GO	[-5.99 -0.62]	[-0.62 -0.28]	[-0.28 -0.13]	[-0.13 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.33]	[0.33 0.69]	[0.69 5.49]
MARTINEZ_RESPONSE_TO_TRABECTEDIN MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.317	3.398	2.847	2.339	-0.809	-2.072	-0.809	-2.072	-1.293	-0.809	-0.807
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-2.695	-1.241	0.422	0.876	-0.835	-1.241	2.740	1.876	2.289	-0.835	-2.691
WP_PROTEASOME_DEGRADATION WP_PROTEASOME_DEGRADATION	-2.654	-1.783	0.275	0.440	-0.527	-1.211	3.302	2.349	2.349	-1.211	-1.779
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-2.321	-0.382	1.191	1.191	-0.382	-2.321	1.957	2.895	0.233	-1.501	-2.318
SMIRNOV_RESPONSE_TO_IR_6HR_DN SMIRNOV_RESPONSE_TO_IR_6HR_DN	-1.731	-0.393	-0.755	-0.271	-0.755	-3.637	-1.013	1.543	4.569	3.261	-1.009
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	-0.663	-0.663	-0.663	-0.663	4.517	4.517	-0.663	-0.663	-0.663	-0.663	-0.662
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	7.203	1.192	-2.071	-0.982	0.445	0.445	-1.635	-2.071	-2.071	0.445	0.597
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-1.431	-0.920	-0.920	-0.920	-0.578	-2.238	0.435	3.602	4.817	0.664	-1.428
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.858	-2.432	0.873	1.372	-1.051	-2.432	1.665	4.456	0.667	-0.385	-1.853
GAVIN_FOXP3_TARGETS_CLUSTER_P6 GAVIN_FOXP3_TARGETS_CLUSTER_P6	-2.064	0.349	-0.258	-0.812	-3.776	-2.064	0.504	3.334	2.496	1.455	-0.809
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-0.714	-1.658	0.277	0.914	-0.898	-3.937	5.371	1.741	1.508	-1.114	-1.360
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-2.744	-0.463	0.260	0.260	-1.240	-3.934	1.118	4.450	1.810	1.118	-1.527
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-2.199	-0.886	1.126	3.881	-0.682	-4.011	2.151	0.923	0.923	-1.428	-1.128
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-2.695	-0.546	0.627	1.168	0.262	-1.819	2.740	3.226	-0.546	-0.835	-2.691
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-2.363	-1.536	-0.235	1.503	-1.006	-1.006	3.898	1.151	1.900	-1.536	-1.533
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-2.034	-0.986	1.961	-0.276	-1.424	-2.944	2.806	1.592	1.260	0.328	-2.030
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-2.695	-0.344	1.876	2.289	-0.344	-2.695	1.502	1.168	0.422	-1.819	-1.815
WP_INTEGRATED_BREAST_CANCER_PATHWAY WP_INTEGRATED_BREAST_CANCER_PATHWAY	-3.526	0.791	2.199	1.914	-1.011	-4.265	-0.338	1.649	1.179	-1.589	-0.336
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-4.245	-1.423	0.768	0.618	-0.732	-3.579	2.953	0.768	1.334	1.803	-0.921
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-3.360	-0.614	0.701	0.937	-0.412	-1.739	3.071	0.701	2.635	-1.252	-2.394
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	-2.522	-0.436	2.639	1.127	-1.423	-6.005	1.803	0.938	0.768	0.276	-0.566
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-1.989	-0.451	0.571	2.485	-0.755	-1.989	2.485	2.485	-0.755	-0.755	-1.986
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-1.093	-0.360	-0.490	0.349	-0.490	-4.831	-2.636	2.872	2.538	2.224	-0.358
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-4.400	-1.143	-0.617	0.783	-1.513	-1.143	3.726	2.512	1.249	-0.301	-0.614
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-2.529	-1.677	0.498	1.004	-1.122	-1.122	3.544	1.689	1.689	-1.122	-1.673
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-1.451	-0.697	1.568	2.744	-0.528	-4.048	0.903	1.568	1.325	-0.697	-3.317
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-2.602	-0.312	1.491	0.977	-1.166	-3.371	1.220	3.240	1.220	-0.869	-2.004
ZHU_CMV_ALL_UP ZHU_CMV_ALL_UP	-1.540	-2.009	-0.451	-1.166	-1.166	-2.602	0.419	5.074	2.840	0.977	0.292
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.382	-0.417	0.593	0.983	0.775	-4.816	2.771	1.765	0.439	-0.792	-2.905
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-2.695	-2.695	0.376	-0.538	0.376	-1.998	0.736	4.432	1.856	0.736	-1.472
WONG_PROTEASOME_GENE_MODULE WONG_PROTEASOME_GENE_MODULE	-2.072	-0.809	-0.285	3.398	-1.293	-2.072	0.522	1.877	1.461	0.317	-2.069
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-0.659	-3.060	-1.027	-1.259	1.321	7.521	0.507	-1.837	-0.517	-0.301	0.786
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-1.956	-0.354	1.563	-0.677	-1.532	-3.942	1.850	4.055	1.062	-0.496	-0.901
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	-2.144	-1.093	-1.093	-1.731	-0.652	0.777	-1.384	-1.093	1.657	3.988	3.608
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-1.900	-0.711	0.807	2.769	-2.584	-3.568	1.988	1.052	0.595	0.419	-1.002
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	-0.727	-1.193	4.117	1.275	-2.283	-4.120	0.864	1.512	0.864	-0.554	-1.188
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	-1.402	0.417	-0.530	0.544	-2.116	-5.416	0.310	-0.692	2.587	2.282	1.737
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.782	-0.354	1.423	1.040	-1.782	-1.782	2.353	1.862	0.453	-1.782	-1.055
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	-1.781	-0.682	0.329	2.151	-1.428	-4.011	1.864	1.351	2.151	0.445	-2.193
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-0.960	-1.393	-0.421	0.519	-0.960	-1.998	2.872	4.412	1.297	-0.960	-1.994
LUI_TARGETS_OF_PAX8_PPARG_FUSION LUI_TARGETS_OF_PAX8_PPARG_FUSION	-1.409	-1.409	0.427	1.512	1.512	-1.409	3.867	0.216	-0.407	-1.409	-1.406
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	0.319	2.744	0.433	-0.391	-0.528	-6.149	-0.903	-0.697	-0.284	3.828	-0.525
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	-3.100	-3.100	0.691	1.482	-0.692	-1.402	4.784	0.858	1.046	-0.692	-0.689
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-2.151	0.261	1.507	3.895	-0.761	-5.110	0.737	0.902	0.902	-1.192	-0.757
EPPERT_PROGENITOR EPPERT_PROGENITOR	-1.952	-0.407	1.880	1.351	-0.552	-5.732	0.426	2.177	0.727	0.426	-1.553
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-2.246	-0.341	0.373	6.698	0.264	-3.474	0.840	0.264	0.660	-0.473	-1.786
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-2.194	-1.309	1.576	3.735	-0.738	-2.808	0.481	1.875	0.838	-0.381	-2.188
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	-1.740	-0.336	-0.599	4.242	-0.599	-1.740	2.432	1.083	0.269	-1.024	-1.738
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-0.411	0.629	1.054	1.593	-3.257	-3.257	-0.809	2.244	0.461	1.309	-2.494
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	-0.977	-0.622	-0.382	-1.501	-1.501	-2.321	-0.382	3.993	3.425	1.191	-0.620
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-3.227	-1.609	-0.273	2.045	-0.963	-2.042	3.080	1.746	1.218	0.331	-1.604
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.945	-0.761	0.578	0.311	-2.100	-5.274	-0.566	-0.761	0.311	1.971	3.372
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-2.844	-2.130	0.324	1.692	-0.854	-1.176	2.395	1.385	2.789	-1.176	-1.172
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.979	-1.979	-0.301	0.551	-1.979	-3.026	2.140	2.454	1.575	1.575	-0.747
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-2.737	-1.271	0.604	2.673	-0.359	-1.855	3.152	0.846	0.604	-0.859	-1.851
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	2.312	-0.505	0.267	-2.621	0.404	3.140	-2.621	-1.420	-1.933	0.404	1.609
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-2.621	-1.029	0.576	1.604	0.267	-2.621	1.297	4.590	0.267	-1.420	-1.025
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.989	-1.989	0.848	2.485	-0.451	-1.989	1.180	0.848	1.180	-0.256	-1.986
HUANG_DASATINIB_SENSITIVITY_UP HUANG_DASATINIB_SENSITIVITY_UP	-1.225	0.353	-0.865	-0.865	-3.318	-2.362	-0.397	0.520	1.555	3.136	2.288
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-2.280	-1.466	-0.365	0.910	-0.365	-0.949	2.973	1.232	2.473	-0.949	-2.276
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.906	-0.702	0.625	-0.411	-1.157	-1.906	1.271	1.677	3.791	-0.228	-1.903
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.226	-0.641	3.092	1.616	-0.897	-3.942	0.441	1.942	-0.447	0.613	-2.192
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-1.606	-2.446	2.213	1.791	-0.260	-2.446	2.213	0.346	0.541	-0.434	-1.603
REACTOME_DEATH_RECEPTOR_SIGNALLING REACTOME_DEATH_RECEPTOR_SIGNALLING	-2.034	-0.320	0.852	3.418	-1.015	-5.857	-0.320	0.522	0.852	1.051	-0.439
KIM_WT1_TARGETS_8HR_UP KIM_WT1_TARGETS_8HR_UP	-1.901	-1.901	0.345	0.345	-1.009	-4.741	1.306	1.781	1.097	2.951	-0.353
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	-1.740	-1.024	-0.336	0.749	-1.740	-1.740	1.478	4.242	1.083	-0.336	-1.021
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	-0.851	-1.384	1.173	1.930	-0.360	-3.225	2.538	1.404	0.349	-0.258	-3.931
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-2.197	0.272	3.135	0.455	-0.556	-2.197	2.616	1.319	-0.892	-0.892	-1.394
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	-0.261	-0.798	-0.356	-1.260	-2.773	-3.969	-0.261	0.738	1.534	4.397	1.102
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	-1.505	-0.247	1.491	-0.791	-1.505	-3.734	2.548	2.959	0.714	-0.555	-0.788
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-2.256	-0.567	0.322	1.511	-0.773	-4.774	1.511	2.456	1.246	-0.281	-1.030
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.933	-0.338	2.712	0.404	-0.505	-2.621	3.596	1.297	0.267	-1.420	-1.928
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-3.089	0.386	0.766	1.299	-2.623	-4.945	0.622	1.104	1.510	0.496	0.770
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-2.994	-0.476	-0.940	1.255	-0.677	-4.025	1.859	0.997	1.859	0.997	-0.675
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-1.641	-1.641	0.519	1.367	-0.714	-0.714	2.607	1.039	2.153	-1.641	-2.484
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-0.782	1.137	-0.782	0.334	-0.782	-2.031	0.814	5.426	0.546	-1.259	-2.028
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-1.511	-3.258	0.268	1.354	0.268	-1.852	3.376	0.771	2.708	-1.852	-0.591
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-1.933	-1.420	0.404	1.297	-0.505	-1.933	1.604	3.596	1.297	-0.730	-2.616
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	-1.609	-0.388	-0.537	0.990	-1.253	-5.191	3.080	2.045	0.458	0.610	-0.535
WOOD_EBV_EBNA1_TARGETS_UP WOOD_EBV_EBNA1_TARGETS_UP	-2.705	0.702	-0.493	0.905	-1.237	-4.566	0.261	3.076	0.261	1.680	0.262
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-2.903	-0.421	2.012	2.872	-0.647	-2.903	2.012	-0.263	-0.421	-0.263	-0.957
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-2.547	-0.313	0.435	0.615	-0.691	-1.868	2.415	2.415	2.034	-1.868	-1.863
KAUFFMANN_MELANOMA_RELAPSE_UP KAUFFMANN_MELANOMA_RELAPSE_UP	-2.529	-0.738	1.004	1.689	-0.738	-2.529	1.325	1.004	2.094	-0.738	-1.673
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-0.859	-0.359	0.405	6.039	-0.359	-2.737	-0.859	1.132	0.846	-0.859	-1.851
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	-0.521	0.309	-0.521	-2.000	-0.521	-2.412	-0.395	-2.000	1.213	1.431	6.308
LIN_NPAS4_TARGETS_UP LIN_NPAS4_TARGETS_UP	-1.320	-0.845	1.035	3.158	-1.063	-5.808	1.035	0.853	1.236	-0.661	-0.382
PID_PDGFRB_PATHWAY PID_PDGFRB_PATHWAY	-1.713	-0.311	1.116	1.116	-2.700	-4.211	1.116	2.536	0.902	0.407	-1.038
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-1.831	-2.255	0.421	0.554	-0.541	-2.758	3.400	3.777	0.421	0.310	-1.168
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.926	-1.332	0.560	1.062	-0.909	-1.332	3.505	1.062	2.119	-1.332	-1.922
TIAN_TNF_SIGNALING_NOT_VIA_NFKB TIAN_TNF_SIGNALING_NOT_VIA_NFKB	-0.406	-0.911	1.356	-0.911	-0.406	-0.911	-0.911	0.217	-0.911	7.076	-0.405
PID_TELOMERASE_PATHWAY PID_TELOMERASE_PATHWAY	-2.820	-1.332	1.728	0.790	-0.240	-2.820	0.372	3.008	1.062	-0.909	-0.604
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-1.616	-1.616	-0.925	3.284	-0.283	-1.616	0.858	0.858	1.656	0.320	-1.613
PID_MET_PATHWAY PID_MET_PATHWAY	-1.198	0.539	1.596	0.995	-3.277	-3.277	0.995	2.335	-0.244	-0.842	-0.381
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	-0.892	-0.332	-2.197	1.706	-0.332	-2.197	1.319	2.616	0.980	-0.332	-2.193
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-2.446	-0.260	0.541	1.791	-1.064	-2.446	1.411	3.177	-0.434	-0.260	-1.603
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP	-1.865	-1.124	-0.392	-0.392	-0.676	-1.865	1.320	5.988	0.958	-0.392	-0.674
PLASARI_TGFB1_TARGETS_10HR_UP PLASARI_TGFB1_TARGETS_10HR_UP	0.622	-1.044	-0.528	-1.548	-1.859	-2.623	-0.843	-0.528	2.244	2.813	3.456
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.948	-1.948	0.447	1.279	-0.829	-2.534	1.279	3.355	1.866	-0.424	-1.482
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP	-2.446	-0.691	-0.691	-1.606	0.346	-2.446	1.411	2.213	1.791	1.411	-0.689
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-1.548	-1.548	0.276	1.426	-1.091	-1.091	4.525	1.120	1.426	-1.548	-1.545
TAKAO_RESPONSE_TO_UVB_RADIATION_DN TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-2.297	-0.962	0.558	2.921	-0.336	-4.067	1.819	1.224	0.398	0.269	-1.299
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-2.903	-1.393	0.737	0.342	-0.647	-2.903	1.636	1.297	2.872	-0.421	-0.420
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.594	-0.909	-0.479	-0.479	-0.909	-2.070	0.392	2.031	4.442	2.031	-2.065
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN	-3.344	-1.114	1.095	0.277	0.277	-2.830	4.965	0.606	0.914	0.479	-1.360
VALK_AML_CLUSTER_16 VALK_AML_CLUSTER_16	-0.610	3.824	-0.300	2.460	-0.610	-1.201	-1.201	1.365	-0.610	-1.201	-1.199
TIEN_INTESTINE_PROBIOTICS_6HR_UP TIEN_INTESTINE_PROBIOTICS_6HR_UP	-1.431	-0.920	3.602	2.543	1.275	-1.431	0.664	-0.578	-0.578	-0.920	-2.235
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	-1.533	-0.250	-1.533	-0.250	1.788	5.687	-0.477	-0.860	0.359	-0.477	-1.531
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	-0.468	0.884	0.344	0.344	-1.211	-4.349	-1.486	-0.975	-0.262	1.718	5.015
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	-2.072	-1.293	1.095	-0.809	-1.293	-2.072	1.877	2.339	1.877	-0.492	-0.284
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	-2.326	-2.326	-0.842	0.539	-0.383	-1.198	3.202	1.596	2.753	-0.383	-1.194
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-1.890	-0.374	0.581	2.174	0.238	-2.778	2.174	-0.374	1.416	-0.374	-2.774
BROWNE_INTERFERON_RESPONSIVE_GENES BROWNE_INTERFERON_RESPONSIVE_GENES	-1.301	0.388	-0.374	-0.884	-1.890	-2.778	0.238	-0.374	0.388	5.292	1.781
WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS	-1.181	-1.748	-1.181	-0.315	-0.315	8.590	0.288	-1.181	-0.315	-0.508	0.678
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	0.539	-1.476	-0.771	-1.476	-1.998	-2.695	-0.364	2.214	3.018	1.856	0.378
FERNANDEZ_BOUND_BY_MYC FERNANDEZ_BOUND_BY_MYC	-3.161	-0.373	0.849	1.912	-0.805	-5.222	0.551	2.460	0.691	-0.277	-0.275
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-1.086	0.328	-0.855	0.723	-3.038	-2.511	-0.855	0.439	0.439	5.332	1.542
KEGG_LYSOSOME KEGG_LYSOSOME	-3.086	0.679	1.886	2.201	-1.928	-2.445	0.870	1.086	0.515	0.263	-1.922
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-2.253	-0.354	0.397	2.046	0.253	-3.194	2.875	1.681	-0.354	-1.144	-1.141
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-0.506	1.144	0.797	-1.241	-3.031	-3.031	-0.814	-0.646	0.519	2.886	2.897
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-2.031	-1.259	0.334	0.334	-0.270	-2.031	2.411	1.938	1.512	-0.270	-2.028
WP_VITAMIN_D_RECEPTOR_PATHWAY WP_VITAMIN_D_RECEPTOR_PATHWAY	-0.548	-0.882	-2.802	-0.700	-0.318	1.315	-0.548	-1.346	-1.096	2.022	5.867
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	-2.276	-1.240	1.561	2.079	-1.240	-2.744	2.365	1.118	0.754	0.355	-1.870
