GO	[-25.09 -0.64]	[-0.64 -0.27]	[-0.27 -0.11]	[-0.11 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.32]	[0.32 0.67]	[0.67 7.89]
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	-0.813	-0.505	-0.646	0.797	-1.239	-3.028	-1.239	0.519	1.144	2.307	2.039
SANA_RESPONSE_TO_IFNG_UP SANA_RESPONSE_TO_IFNG_UP	-0.909	-0.389	-0.389	-0.909	-1.331	-1.331	-0.909	-0.389	1.728	3.008	2.117
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP	0.636	1.535	0.301	-0.827	-1.258	-4.198	-0.516	-0.658	0.396	1.124	2.272
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	0.824	-0.223	0.396	-0.621	4.781
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN	0.539	0.832	0.676	-1.267	-2.687	-1.548	-1.025	0.539	-0.646	1.006	3.359
KEGG_AXON_GUIDANCE KEGG_AXON_GUIDANCE	0.563	-0.301	2.579	0.301	-1.685	-2.666	-1.022	-0.301	-0.423	-0.423	2.931
MODULE_92 MODULE_92	1.007	-0.622	-1.680	-0.816	0.814	-0.340	-1.338	-1.053	-0.622	0.644	4.941
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	1.741	0.707	-1.354	-1.354	-0.732	0.707	-1.005	-1.005	-1.354	0.707	3.220
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN	0.519	0.309	-0.293	-0.646	-1.010	-0.813	-1.812	-1.010	0.309	0.519	6.218
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	1.104	0.766	-0.671	-0.842	0.766	0.293	-0.671	-1.857	-1.857	-0.671	4.493
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	2.177	-0.372	0.326	-0.633	-1.851	-3.158	-0.372	0.849	-0.633	0.326	2.755
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN	0.370	-0.431	-0.897	-0.897	-1.657	-2.382	-0.713	1.741	0.370	2.258	2.255
GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN	1.714	0.594	0.468	-0.571	-1.384	-1.679	-0.727	1.484	-2.018	-0.727	2.800
GO_GROWTH_FACTOR_ACTIVITY GO_GROWTH_FACTOR_ACTIVITY	0.319	0.707	-1.379	-2.088	-0.517	0.877	-0.871	-1.103	-0.388	0.557	4.835
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.259	0.435	-0.348	-2.238	-2.238	-0.348	-0.348	-0.348	0.435	0.664	3.600
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.388	1.097	-0.884	-0.585	-0.884	-1.301	-2.777	0.239	0.818	0.818	2.607
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP	-0.600	-0.600	-0.365	-0.600	-1.465	-1.465	-0.365	0.246	-0.365	3.512	2.971
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_DN GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_DN	-1.221	0.416	-1.221	1.164	-1.221	-2.139	-0.993	-0.285	0.663	2.623	2.068
GO_SYNAPTIC_VESICLE_CYCLE GO_SYNAPTIC_VESICLE_CYCLE	1.403	-1.335	0.301	-0.457	-1.335	-1.834	-0.457	0.636	-0.957	0.636	3.804
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.816	0.628	-0.755	-2.223	-0.551	-1.012	0.333	-1.730	-0.392	1.274	3.671
MCCABE_HOXC6_TARGETS_DN MCCABE_HOXC6_TARGETS_DN	0.930	0.236	2.037	-0.870	-0.870	-0.870	-0.378	0.236	-0.870	-0.870	2.036
SEKI_INFLAMMATORY_RESPONSE_LPS_UP SEKI_INFLAMMATORY_RESPONSE_LPS_UP	-0.523	-0.775	0.599	0.599	-1.579	-2.215	-1.117	-0.523	1.388	0.824	2.937
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP	-0.301	0.301	0.478	-0.489	-1.711	-1.711	-1.151	-1.151	1.284	2.038	2.036
IL21_UP.V1_UP IL21_UP.V1_UP	0.577	-0.974	-0.354	-0.468	-0.974	-1.210	-3.098	0.452	0.721	1.971	2.831
MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED	0.426	0.772	-0.994	-0.462	-0.994	-0.462	-0.994	-0.994	-0.204	1.214	3.047
TAVOR_CEBPA_TARGETS_DN TAVOR_CEBPA_TARGETS_DN	-1.243	0.283	-0.320	-0.640	-1.243	-1.243	-0.640	0.283	1.796	0.881	2.360
GO_PROTEIN_TYROSINE_KINASE_ACTIVITY GO_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.676	-0.394	-0.394	0.676	-2.410	-2.410	-1.340	0.836	-0.394	1.214	2.787
GO_OSTEOBLAST_DIFFERENTIATION GO_OSTEOBLAST_DIFFERENTIATION	-0.904	0.662	0.365	-0.354	-0.904	-2.475	-1.185	2.161	0.365	-0.676	3.229
GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.640	-0.489	-0.301	-1.711	-1.711	-1.711	0.702	0.478	-0.301	-0.301	2.948
GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP	-0.913	-0.727	0.270	0.594	-1.384	-2.018	-1.679	0.361	1.075	2.226	2.503
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.678	0.678	0.273	-0.830	-1.764	-1.764	-2.763	1.068	0.519	0.860	2.128
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	0.701	0.701	0.339	-0.887	-1.738	-1.738	-1.738	-0.266	0.339	0.701	3.534
EVI1_02 EVI1_02	0.595	-0.551	0.321	0.968	-2.602	-1.275	0.445	-1.633	0.445	-0.400	3.816
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	1.066	-0.872	0.597	-0.872	-0.698	0.474	-3.681	-0.427	-0.698	1.463	2.737
GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.663	1.819	-0.379	-0.379	-2.540	-1.790	-1.790	0.663	0.317	0.317	2.620
GHANDHI_DIRECT_IRRADIATION_UP GHANDHI_DIRECT_IRRADIATION_UP	-1.096	0.323	0.629	-0.411	-2.498	-0.809	-0.809	-0.809	0.462	2.244	2.996
TGFB_UP.V1_UP TGFB_UP.V1_UP	-0.547	0.379	-0.318	0.285	-1.970	-1.635	-1.095	-1.095	2.290	1.315	2.573
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN	1.343	0.962	0.309	-0.505	-3.028	-2.567	-0.293	0.406	-0.813	0.650	2.304
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	0.657	1.440	-0.652	-0.652	-0.933	-3.442	-0.442	-0.442	0.313	0.657	2.521
GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	2.021	1.115	-0.881	-1.345	-1.345	0.285	-0.881	-0.700	-1.635	1.115	2.573
GO_CELL_SUBSTRATE_ADHESION GO_CELL_SUBSTRATE_ADHESION	0.357	0.475	0.614	-0.470	-1.611	-2.423	-2.423	0.357	1.156	0.774	2.462
GNF2_LCAT GNF2_LCAT	1.164	0.291	-0.311	-1.431	0.736	-0.828	-0.612	-2.980	-0.443	0.561	3.443
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	0.980	1.366	-0.494	-0.494	-0.633	-1.221	-1.221	-1.790	-0.633	0.531	4.269
PTEN_DN.V1_DN PTEN_DN.V1_DN	1.306	-1.008	1.306	-0.797	0.457	-1.259	-1.259	-1.259	-0.261	-0.620	4.005
GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_DN	-0.684	-0.684	3.081	0.286	-3.115	-0.857	-0.417	0.609	-0.539	-0.317	2.483
GSE17721_CTRL_VS_CPG_2H_BMDC_DN GSE17721_CTRL_VS_CPG_2H_BMDC_DN	-0.698	-0.872	0.597	0.368	-2.263	-2.674	0.892	0.278	-0.325	1.463	2.737
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	-1.037	1.863	0.463	-1.485	-1.485	-1.485	-0.709	0.463	-0.301	1.188	2.252
GNF2_HPN GNF2_HPN	1.382	-0.301	-0.423	-1.321	0.563	-0.301	-1.022	-3.330	-0.301	0.731	2.931
KRAS.BREAST_UP.V1_UP KRAS.BREAST_UP.V1_UP	0.801	0.477	-0.884	-0.362	-0.670	0.999	-1.145	-2.304	-1.461	1.219	3.012
GNF2_CYP2B6 GNF2_CYP2B6	1.272	0.389	-0.702	-0.702	0.389	-0.702	-1.157	-1.906	-0.702	1.272	2.639
AMIT_EGF_RESPONSE_120_MCF10A AMIT_EGF_RESPONSE_120_MCF10A	-1.056	-0.624	-1.056	0.453	-1.056	-1.781	0.254	0.716	1.862	0.254	2.352
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-0.866	-0.536	0.783	0.950	-2.771	-1.325	-0.866	1.135	-0.866	1.559	2.049
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.681	-0.381	-0.514	0.445	-0.381	-1.427	-0.381	-3.289	1.351	1.864	2.149
GSE8835_HEALTHY_VS_CLL_CD4_TCELL_DN GSE8835_HEALTHY_VS_CLL_CD4_TCELL_DN	0.531	0.663	2.071	-0.633	-1.790	-2.540	-1.485	0.317	-0.285	0.416	2.336
GO_PRESYNAPTIC_PROCESS_INVOLVED_IN_SYNAPTIC_TRANSMISSION GO_PRESYNAPTIC_PROCESS_INVOLVED_IN_SYNAPTIC_TRANSMISSION	1.136	-1.236	0.702	0.261	-1.236	-2.100	-0.345	0.702	-1.236	0.261	3.482
GO_SYNAPTIC_VESICLE_LOCALIZATION GO_SYNAPTIC_VESICLE_LOCALIZATION	0.921	-1.005	0.524	0.249	-1.354	-3.105	-0.521	1.165	0.249	-0.360	2.810
GSE13306_TREG_VS_TCONV_UP GSE13306_TREG_VS_TCONV_UP	-0.483	1.609	-0.483	0.325	-1.203	-2.115	-1.767	-0.784	1.609	0.677	2.369
GO_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION GO_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.576	0.279	-0.677	-0.324	-1.708	-1.708	-1.276	-0.677	1.542	0.998	2.974
DAUER_STAT3_TARGETS_DN DAUER_STAT3_TARGETS_DN	-0.702	-0.411	-0.228	-0.228	-1.157	-1.906	-1.157	-0.228	0.920	2.134	2.133
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_DN GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_DN	0.543	0.325	1.185	0.325	-2.970	-1.767	-0.784	-0.370	-0.620	0.677	3.275
KRAS.LUNG.BREAST_UP.V1_UP KRAS.LUNG.BREAST_UP.V1_UP	1.635	-0.395	-0.939	-0.718	-1.208	0.934	-1.208	-0.939	-1.208	1.379	2.874
MODULE_324 MODULE_324	1.116	-0.795	0.713	-1.711	-1.042	-1.042	-1.042	-1.042	1.116	0.902	2.884
GNF2_GSTM1 GNF2_GSTM1	1.279	-0.290	0.312	-1.485	0.611	-1.119	-0.828	-1.947	-0.424	0.447	3.785
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	-0.527	0.623	-0.309	0.386	-2.213	-1.547	-1.547	0.623	-0.527	2.520	2.241
P53_DN.V1_UP P53_DN.V1_UP	-0.755	0.862	-0.462	-0.462	-2.461	-2.461	0.343	-0.263	0.568	1.436	2.727
GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.370	1.620	-0.242	-0.431	-1.191	-1.947	-1.191	-0.431	-0.431	0.883	2.560
HENDRICKS_SMARCA4_TARGETS_UP HENDRICKS_SMARCA4_TARGETS_UP	-0.600	0.416	0.416	-0.365	-1.465	-1.465	-0.948	-0.948	0.416	2.473	2.472
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_DN GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_DN	0.301	-0.405	-0.533	-1.666	-0.876	-0.688	-1.360	-0.876	2.447	1.891	2.157
LEIN_CHOROID_PLEXUS_MARKERS LEIN_CHOROID_PLEXUS_MARKERS	0.897	-0.372	-0.751	-0.372	-0.751	-1.380	-2.397	0.359	-0.372	2.028	2.758
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	1.087	-1.579	0.599	-0.340	-2.215	-1.117	-0.340	0.599	-0.775	0.599	2.937
GO_ENDODERM_FORMATION GO_ENDODERM_FORMATION	-1.989	-0.256	-0.755	0.352	-0.451	-1.989	-0.256	0.352	1.180	0.571	2.483
GO_APICAL_JUNCTION_COMPLEX GO_APICAL_JUNCTION_COMPLEX	-0.282	0.595	1.192	-0.551	-2.070	-1.275	-2.602	0.445	0.769	0.445	2.324
GO_BASEMENT_MEMBRANE GO_BASEMENT_MEMBRANE	-0.588	0.488	0.488	-0.404	-0.404	-0.404	-3.816	1.139	-0.404	-0.404	2.842
BECKER_TAMOXIFEN_RESISTANCE_UP BECKER_TAMOXIFEN_RESISTANCE_UP	-1.947	-1.191	0.370	1.225	-1.191	-0.431	-0.431	-0.242	-0.431	1.225	2.560
GO_NEURON_SPINE GO_NEURON_SPINE	0.311	0.594	-0.291	0.311	-1.786	-2.910	-0.791	0.439	-0.581	1.765	2.410
FRIDMAN_IMMORTALIZATION_DN FRIDMAN_IMMORTALIZATION_DN	-0.702	0.247	0.247	-0.363	-1.325	-0.702	-1.325	1.184	-0.702	1.647	2.176
GO_I_BAND GO_I_BAND	-0.597	0.426	-0.430	0.577	-0.597	-1.406	-1.814	0.301	-1.076	1.448	3.921
MODULE_145 MODULE_145	0.335	1.081	1.081	-0.789	-2.464	-1.432	-1.073	0.477	-0.789	0.850	2.286
BECKER_TAMOXIFEN_RESISTANCE_DN BECKER_TAMOXIFEN_RESISTANCE_DN	0.546	-0.471	-0.782	-0.471	-0.782	-2.030	-0.782	1.938	-0.270	0.334	2.928
GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_DN GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_DN	-0.473	0.692	-0.608	-0.608	-0.473	-2.487	-1.444	-0.608	0.846	2.405	2.402
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.241	-0.241	-1.077	-0.241	-1.077	-1.077	-0.520	-0.520	0.684	1.579	2.791
PARK_OSTEOBLAST_DIFFERENTIATION_BY_PHENYLAMIL_UP PARK_OSTEOBLAST_DIFFERENTIATION_BY_PHENYLAMIL_UP	-0.538	0.967	-0.538	-0.538	-0.538	-0.176	-0.538	-0.538	1.603	-0.538	2.369
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.309	0.816	-0.835	-0.835	-0.835	-0.391	-1.570	-0.293	-0.659	0.409	5.594
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN	0.938	0.486	0.372	-1.153	-2.520	-2.098	0.277	-0.569	0.618	0.618	2.948
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	0.480	-0.363	-1.325	-0.363	-1.325	-1.325	0.247	-0.363	0.480	1.647	2.176
GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	-0.298	1.713	0.655	-0.745	-0.745	-0.745	0.304	-0.298	-0.745	-0.745	2.399
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.405	-0.338	0.405	-0.338	-1.028	-0.338	-0.505	-2.619	-0.730	1.023	4.076
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	-0.416	1.845	-0.247	0.363	-2.404	-1.034	-1.034	0.363	-0.668	0.564	2.274
chr10q25 chr10q25	-1.157	-0.702	-0.411	-0.702	-1.906	-0.702	0.625	0.389	2.134	0.389	2.133
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.850	0.648	-0.398	-1.432	-1.432	-1.073	-1.886	0.335	0.850	0.477	3.050
GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN	0.277	2.541	-0.559	-1.364	-0.559	-0.431	0.607	-1.364	-0.713	-0.897	3.483
IL21_UP.V1_DN IL21_UP.V1_DN	0.753	1.106	-0.746	0.474	-1.172	-0.446	0.474	-2.547	-1.758	0.753	2.599
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_UP GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_UP	1.559	1.135	-1.325	0.503	-2.329	-0.686	-0.411	-1.325	-0.536	0.503	2.609
EVI1_03 EVI1_03	0.612	0.397	0.612	0.877	-0.977	-0.977	-0.622	-2.321	0.612	-0.977	2.404
HALLMARK_KRAS_SIGNALING_DN HALLMARK_KRAS_SIGNALING_DN	1.486	0.909	-2.238	-0.857	1.277	0.609	-0.857	-1.060	-1.060	-0.684	2.209
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.614	-0.621	-1.611	-0.806	-1.029	-0.348	-1.611	0.357	0.614	1.156	3.850
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	-0.580	-0.580	-0.580	-0.199	-0.580	-0.580	-0.580	-0.199	0.434	1.488	3.052
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.527	1.853	-0.659	-0.835	-0.835	-0.512	-1.898	-1.570	0.527	0.662	2.991
GSE360_L_MAJOR_VS_T_GONDII_MAC_UP GSE360_L_MAJOR_VS_T_GONDII_MAC_UP	0.480	-0.897	-0.431	0.277	-2.382	-1.113	-1.113	1.508	-0.431	1.508	2.538
GO_STEM_CELL_DIFFERENTIATION GO_STEM_CELL_DIFFERENTIATION	-0.326	0.752	0.277	-1.364	-2.382	-1.657	0.607	-0.326	-0.431	1.741	2.538
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	0.998	0.677	0.543	-0.784	-3.494	-1.465	0.325	-0.483	-0.370	0.543	2.655
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.654	-0.392	-0.392	-1.123	-1.864	-0.676	-1.123	0.409	0.409	1.736	2.203
MODULE_400 MODULE_400	0.609	0.609	-0.787	-0.324	0.279	-0.324	-0.787	-0.787	-0.787	-0.324	3.855
SNF5_DN.V1_DN SNF5_DN.V1_DN	1.327	0.451	-0.493	-0.649	-0.493	-2.480	-0.649	-1.658	0.337	1.563	2.388
chr1p22 chr1p22	-0.471	0.665	0.665	-0.471	-1.485	-2.106	0.301	1.863	-0.471	-1.037	2.252
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP	-1.035	-0.222	-0.222	0.398	-1.035	-1.035	-1.035	-0.222	0.727	1.149	2.248
VEGF_A_UP.V1_UP VEGF_A_UP.V1_UP	0.468	0.468	0.736	-2.018	-0.913	-2.408	-0.571	-0.571	0.594	1.075	2.800
GO_CARDIAC_CONDUCTION GO_CARDIAC_CONDUCTION	0.520	0.353	-1.224	-0.595	-1.224	-0.595	-0.864	-0.864	-0.255	1.902	3.605
GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.644	-0.550	-1.118	-1.118	-0.260	-0.260	-1.118	0.644	-0.260	0.347	3.366
PTEN_DN.V2_UP PTEN_DN.V2_UP	-0.512	0.464	-0.512	-1.166	-0.902	-0.902	-0.686	-0.902	0.464	1.435	4.560
REACTOME_GAP_JUNCTION_ASSEMBLY REACTOME_GAP_JUNCTION_ASSEMBLY	0.304	-0.298	-0.745	-0.745	2.400	-0.298	-0.745	-0.745	-0.298	-0.298	2.399
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	1.164	0.736	-0.443	-1.431	-0.311	0.736	-0.443	-2.348	-1.097	-0.311	3.047
WESTON_VEGFA_TARGETS_3HR WESTON_VEGFA_TARGETS_3HR	-0.454	0.936	-0.288	0.481	-1.011	-2.070	-0.688	0.314	-0.688	-0.288	4.233
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	-0.646	1.559	-0.388	-0.646	-1.812	-2.164	-0.646	0.406	0.309	1.343	2.585
GO_POTASSIUM_ION_TRANSPORT GO_POTASSIUM_ION_TRANSPORT	3.304	-0.424	-0.424	-2.310	-1.212	-0.424	-0.566	-0.424	-0.424	0.676	2.010
GO_MESENCHYMAL_CELL_DIFFERENTIATION GO_MESENCHYMAL_CELL_DIFFERENTIATION	0.264	0.840	-0.341	-1.414	-2.245	-1.790	0.660	-0.473	0.373	1.272	2.408
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	1.236	0.424	-0.661	-1.319	0.424	1.035	-0.844	-2.383	-0.509	-0.509	3.153
GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN	0.799	1.361	0.301	-0.673	-1.591	-3.249	-0.401	0.515	-0.524	0.399	2.354
BEIER_GLIOMA_STEM_CELL_DN BEIER_GLIOMA_STEM_CELL_DN	-1.092	-0.273	0.756	-0.452	-1.092	-1.641	-0.273	0.519	2.153	-1.092	2.152
RYCACNNRNNRNCAG_UNKNOWN RYCACNNRNNRNCAG_UNKNOWN	-0.731	-1.064	0.642	0.878	-0.731	-2.142	-1.516	0.642	0.446	0.878	2.198
NAKAMURA_ADIPOGENESIS_EARLY_DN NAKAMURA_ADIPOGENESIS_EARLY_DN	-0.476	-0.250	-0.476	-0.860	-0.250	-0.860	-0.476	0.614	-1.533	1.333	3.501
GO_NEURAL_CREST_CELL_DIFFERENTIATION GO_NEURAL_CREST_CELL_DIFFERENTIATION	0.289	0.642	-0.731	-1.064	-1.064	-1.064	-0.314	-0.314	-1.064	3.070	2.198
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP	-0.633	-0.494	0.663	-0.379	-1.790	-2.139	-0.633	0.663	-0.379	2.071	2.620
PID_AJDISS_2PATHWAY PID_AJDISS_2PATHWAY	-0.431	-1.191	3.102	-0.242	-0.728	-1.191	-0.728	0.598	-0.242	-0.728	2.065
GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.259	-0.348	0.259	-0.348	-0.920	-0.920	-0.348	-1.431	0.945	-0.578	4.814
GO_EXTRACELLULAR_MATRIX_BINDING GO_EXTRACELLULAR_MATRIX_BINDING	0.317	-0.809	0.317	0.317	-2.072	-0.809	-0.809	-0.285	0.317	0.522	3.989
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2 WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	0.272	-0.332	-0.892	-0.332	-0.892	-1.396	-0.556	-0.556	-0.332	2.616	3.133
