GO	[-20.07 -0.81]	[-0.81 -0.34]	[-0.34 -0.14]	[-0.14 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.39]	[0.39 0.65]	[0.65 1.15]	[1.15 20.01]
GO_ENDODEOXYRIBONUCLEASE_ACTIVITY GO_ENDODEOXYRIBONUCLEASE_ACTIVITY	-0.782	-0.782	2.411	-0.270	-1.259	-2.030	2.411	0.814	-0.270	-0.471	-0.271
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	0.518	1.932	1.430	0.518	-2.168	-2.168	-1.777	-0.721	-0.419	1.005	0.821
GNF2_CDKN1C GNF2_CDKN1C	0.371	-1.077	-1.077	-1.077	-0.520	0.371	-1.077	-0.241	1.579	2.148	0.684
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	1.127	0.486	0.277	-1.153	-3.008	-1.735	0.372	0.277	-0.436	3.281	0.617
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN	-1.299	2.869	-1.598	0.327	0.561	-2.830	0.327	-0.828	0.561	0.561	1.257
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	0.828	-0.693	-0.365	-0.365	-1.557	-0.365	-1.983	-1.557	2.452	1.038	1.813
GO_SPECTRIN_BINDING GO_SPECTRIN_BINDING	-1.035	1.149	-0.491	-1.035	-0.491	-1.035	-0.222	0.398	-0.491	0.398	3.654
GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	-0.828	0.256	-0.351	-0.828	-0.828	-0.828	-0.828	0.566	0.991	2.867	0.566
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	0.332	-0.704	-0.704	1.207	0.332	0.706	-0.704	2.541	-0.704	-0.704
GO_TELENCEPHALON_REGIONALIZATION GO_TELENCEPHALON_REGIONALIZATION	-0.538	-0.538	-0.538	-0.538	-0.538	0.477	-0.538	0.967	0.477	3.261	-0.538
SRC_UP.V1_DN SRC_UP.V1_DN	0.284	0.985	0.284	0.284	-2.654	-3.193	0.645	-0.319	0.505	2.178	0.283
GO_CATECHOLAMINE_BIOSYNTHETIC_PROCESS GO_CATECHOLAMINE_BIOSYNTHETIC_PROCESS	0.304	-0.745	-0.298	-0.298	-0.298	1.713	-0.745	-0.745	-0.745	3.183	-0.298
PLASARI_NFIC_TARGETS_BASAL_UP PLASARI_NFIC_TARGETS_BASAL_UP	0.347	0.347	-0.550	-0.260	-1.118	-1.118	-0.550	-1.118	2.675	0.644	1.031
MIKKELSEN_MCV6_LCP_WITH_H3K27ME3 MIKKELSEN_MCV6_LCP_WITH_H3K27ME3	-1.160	-0.579	-1.160	0.324	1.962	1.962	-0.579	-0.579	0.978	-0.579	-0.280
