GO	[-22.08 -0.54]	[-0.54 -0.22]	[-0.22 -0.10]	[-0.10 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.03]	[0.03 0.14]	[0.14 0.35]	[0.35 0.75]	[0.75 24.45]
PID_IL23_PATHWAY PID_IL23_PATHWAY	-0.234	1.390	-1.491	-1.491	-0.828	0.380	-0.453	-1.491	0.646	0.646	2.388
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	2.012	0.944	-0.658	-2.189	-1.026	-1.835	-1.835	0.396	0.636	0.944	2.009
ONDER_CDH1_SIGNALING_VIA_CTNNB1 ONDER_CDH1_SIGNALING_VIA_CTNNB1	2.282	-1.224	-0.595	-0.397	-0.397	-3.317	-0.397	-0.595	0.724	0.520	2.280
VALK_AML_WITH_FLT3_ITD VALK_AML_WITH_FLT3_ITD	-0.300	1.177	0.302	-0.549	-0.957	-1.657	-0.300	-0.957	0.527	-0.957	4.492
GO_MYELOID_LEUKOCYTE_MIGRATION GO_MYELOID_LEUKOCYTE_MIGRATION	-0.324	-1.276	-0.475	-0.677	-1.708	0.998	0.279	-1.708	0.279	0.771	4.826
HALLMARK_MYOGENESIS HALLMARK_MYOGENESIS	1.819	0.813	-0.633	-0.798	-0.798	-0.494	-1.790	-1.790	-0.798	1.164	3.564
KRAS.LUNG.BREAST_UP.V1_UP KRAS.LUNG.BREAST_UP.V1_UP	1.145	-0.718	-2.393	-1.924	0.745	0.581	0.439	-0.718	-1.533	0.934	2.874
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	0.324	-1.160	-0.279	-1.160	-1.160	-0.279	-1.160	0.324	0.324	1.962	2.564
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	-0.314	1.466	0.878	0.878	-1.516	-2.142	-1.516	0.446	-0.731	-0.731	2.617
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	0.246	-0.538	-0.364	-0.770	-0.770	-1.476	-1.997	-0.364	0.737	1.528	4.428
GO_LIGAND_GATED_CHANNEL_ACTIVITY GO_LIGAND_GATED_CHANNEL_ACTIVITY	2.019	0.351	-1.461	-2.304	0.627	-0.362	-1.145	-1.843	0.801	0.477	2.328
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.468	-0.441	-2.408	-2.018	0.361	1.714	0.361	-1.130	0.361	-0.571	3.784
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	-0.688	-0.288	-0.454	-2.070	-1.454	-0.288	0.314	-0.454	-0.288	0.936	5.381
KRAS.KIDNEY_UP.V1_UP KRAS.KIDNEY_UP.V1_UP	0.581	0.320	-1.533	-2.393	0.320	0.439	-0.939	-1.924	0.581	1.635	2.874
HAMAI_APOPTOSIS_VIA_TRAIL_DN HAMAI_APOPTOSIS_VIA_TRAIL_DN	-0.345	0.737	-0.760	1.085	-0.958	-2.575	-1.781	-0.760	1.746	0.353	2.870
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	0.301	-0.489	-2.570	-0.761	0.702	0.971	0.478	-1.151	-1.151	0.301	3.459
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-0.427	-0.277	-0.910	0.910	-3.400	-1.279	-0.633	0.326	1.477	0.679	2.178
MODULE_76 MODULE_76	-0.775	-0.340	-1.579	-0.775	-1.579	0.824	-0.340	-1.579	1.724	1.724	2.094
TGFB_UP.V1_UP TGFB_UP.V1_UP	-0.318	0.767	-1.095	-0.421	-1.345	-2.356	-0.547	-0.547	1.315	0.379	4.618
GO_MYELOID_LEUKOCYTE_ACTIVATION GO_MYELOID_LEUKOCYTE_ACTIVATION	-0.659	-1.678	-0.312	0.426	-0.461	-1.678	-1.678	-0.461	1.900	1.900	2.248
GO_TRANSMISSION_OF_NERVE_IMPULSE GO_TRANSMISSION_OF_NERVE_IMPULSE	0.435	-0.920	-0.348	-2.238	0.435	-0.920	0.664	-0.920	-0.578	0.664	4.188
HALLMARK_ALLOGRAFT_REJECTION HALLMARK_ALLOGRAFT_REJECTION	-0.607	-1.210	0.452	-0.607	-2.175	-0.468	-2.175	0.577	1.971	1.482	2.239
GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	1.604	-0.338	-0.505	-0.338	-2.619	-1.028	-1.419	-0.505	0.405	1.023	3.137
FURUKAWA_DUSP6_TARGETS_PCI35_UP FURUKAWA_DUSP6_TARGETS_PCI35_UP	-0.646	-1.997	-0.960	-0.263	-0.646	-0.646	0.997	-0.263	-0.960	1.636	3.864
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	0.576	-1.276	-1.708	-1.708	-0.324	0.412	0.576	-1.276	-0.324	1.542	3.400
LEE_AGING_CEREBELLUM_UP LEE_AGING_CEREBELLUM_UP	-1.706	-0.864	-0.255	1.902	-1.706	-0.595	-0.864	0.966	-0.595	0.520	3.133
VANLOO_SP3_TARGETS_DN VANLOO_SP3_TARGETS_DN	-2.509	0.857	-0.457	-0.457	-1.834	-0.957	-0.671	1.113	1.726	0.301	2.080
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1.579	-0.520	-1.077	-1.077	-0.241	-0.520	0.371	-1.077	0.371	-0.520	3.506
GO_INORGANIC_ANION_TRANSPORT GO_INORGANIC_ANION_TRANSPORT	0.627	-1.582	-0.263	-0.942	-0.709	-0.942	-0.376	-0.376	-0.942	1.245	5.291
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	-0.624	-1.056	0.254	-1.781	-0.354	1.040	-1.056	0.453	-0.624	0.453	4.121
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	-2.509	-0.377	-0.276	0.571	-1.682	-0.505	-1.085	-0.663	1.089	2.664	2.059
SEKI_INFLAMMATORY_RESPONSE_LPS_DN SEKI_INFLAMMATORY_RESPONSE_LPS_DN	-0.870	-0.870	0.527	-0.870	-0.870	0.236	-0.870	0.236	0.236	0.930	3.497
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	0.581	-0.283	-1.924	-1.208	-1.924	0.320	-0.718	-0.395	0.320	3.239	2.212
GNF2_HPX GNF2_HPX	1.615	-0.595	-1.344	-1.711	1.615	-0.795	-0.595	-0.595	-1.042	0.548	3.256
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	1.533	0.620	-2.356	-1.095	0.767	0.285	-0.547	-0.881	-1.095	-0.547	3.875
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	-1.163	0.263	-0.660	0.263	-0.660	-1.506	-1.163	-0.660	0.515	4.115	2.199
GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.275	0.651	2.808	0.275	-1.782	-1.210	-0.810	-0.810	0.275	-1.210	2.348
GENTLES_LEUKEMIC_STEM_CELL_UP GENTLES_LEUKEMIC_STEM_CELL_UP	0.324	0.324	-1.160	-0.579	-1.160	-1.160	-0.579	-0.579	0.978	1.432	2.564
GO_I_BAND GO_I_BAND	2.723	0.755	0.426	-0.430	-1.814	-0.809	-1.406	-1.076	0.301	-0.809	2.721
GO_MONOCYTE_CHEMOTAXIS GO_MONOCYTE_CHEMOTAXIS	-0.283	-0.524	-0.925	-1.616	-0.524	2.144	0.320	-0.925	-0.925	0.858	2.686
MODULE_345 MODULE_345	0.664	-0.719	-1.284	-0.368	-1.284	-0.719	-1.284	-0.719	0.664	1.913	3.791
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	0.301	-0.301	-1.834	-1.834	1.726	1.113	0.636	-1.834	-0.671	-0.301	2.080
GO_REGULATION_OF_EXOCYTOSIS GO_REGULATION_OF_EXOCYTOSIS	-0.746	-0.582	-0.446	0.474	-0.746	-1.758	-1.443	-0.941	1.310	3.239	2.030
MODULE_180 MODULE_180	1.007	-0.405	-0.773	-0.773	-0.773	-0.773	-2.875	0.322	-0.281	2.820	2.114
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.245	-0.866	0.362	-2.274	-0.352	-0.486	0.821	-1.817	1.245	-1.124	2.703
GCNP_SHH_UP_LATE.V1_DN GCNP_SHH_UP_LATE.V1_DN	-0.486	-1.576	-0.633	2.014	-2.328	-1.576	-0.486	1.282	0.722	0.446	2.012
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-0.354	0.254	-1.056	-1.056	-1.056	-0.624	-1.056	-0.624	1.423	2.354	2.352
GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	-0.547	0.285	-0.547	-0.547	-1.095	-3.310	-0.881	0.620	1.315	1.315	2.875
GNF2_LCAT GNF2_LCAT	1.417	0.291	-1.097	-1.431	1.695	-1.431	-0.612	-0.612	-1.431	0.736	2.674
GO_BASAL_PART_OF_CELL GO_BASAL_PART_OF_CELL	0.546	-0.270	-0.471	-0.782	-1.259	-2.030	0.546	-0.782	0.546	0.334	4.094
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP	-0.278	0.543	-1.203	0.426	-2.514	-0.977	-2.115	0.543	0.829	1.609	2.369
GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.860	-0.522	1.333	-0.252	-1.284	-1.675	-1.675	-1.675	0.860	0.860	2.239
KRAS.KIDNEY_UP.V1_DN KRAS.KIDNEY_UP.V1_DN	1.141	-0.580	-2.128	-1.321	-0.777	-0.301	0.301	-1.685	0.731	1.647	2.576
RICKMAN_HEAD_AND_NECK_CANCER_F RICKMAN_HEAD_AND_NECK_CANCER_F	1.275	-0.348	-1.431	-0.920	0.435	-0.578	-0.578	-2.238	0.259	1.653	2.075
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	-0.379	-0.285	1.366	-0.633	-2.139	-3.525	-0.379	1.164	0.317	0.663	2.068
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.309	-0.293	0.650	0.797	-2.164	-4.164	-0.293	-0.388	0.650	0.519	2.304
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.113	0.451	-0.457	-3.483	-0.957	-0.301	0.301	-1.335	0.451	0.857	2.080
KOHOUTEK_CCNT1_TARGETS KOHOUTEK_CCNT1_TARGETS	0.334	-0.270	-0.782	-0.782	-2.030	-0.782	-0.471	-0.782	1.513	1.137	2.928
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_UP GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_UP	-0.318	-0.318	0.767	1.315	-3.310	-2.799	-0.318	0.767	0.285	-0.318	2.019
GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP	0.318	0.548	-0.285	-1.621	-0.509	-1.973	-1.319	-1.062	1.456	1.694	2.516
GSE3982_EOSINOPHIL_VS_BCELL_UP GSE3982_EOSINOPHIL_VS_BCELL_UP	-0.270	0.436	-0.361	-0.769	-1.745	-2.942	-0.961	1.206	0.436	1.875	2.129
MODULE_170 MODULE_170	0.279	-0.324	-0.677	-0.475	-0.939	-0.475	-2.992	-0.677	1.255	1.859	2.575
ZHENG_GLIOBLASTOMA_PLASTICITY_DN ZHENG_GLIOBLASTOMA_PLASTICITY_DN	1.551	-0.977	-0.381	0.233	-2.321	-0.977	-0.977	0.233	0.397	0.612	2.893
GO_CELLULAR_DEFENSE_RESPONSE GO_CELLULAR_DEFENSE_RESPONSE	0.259	-2.238	-1.431	-0.578	-0.920	0.435	-0.578	0.664	0.259	1.653	2.542
GO_ORGANIC_CATION_TRANSPORT GO_ORGANIC_CATION_TRANSPORT	3.019	-0.787	-0.787	0.279	-0.787	-0.324	-0.787	-0.324	-0.324	-0.324	2.268
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	-0.301	0.433	-2.566	-1.512	-0.301	-1.142	-0.437	-0.301	0.593	1.524	3.294
MODULE_79 MODULE_79	-0.312	-0.312	-0.659	-0.659	-0.659	-0.461	-2.955	-0.659	1.286	1.900	2.626
HALLMARK_KRAS_SIGNALING_UP HALLMARK_KRAS_SIGNALING_UP	-0.398	0.301	-1.026	-0.398	-1.258	-1.026	-1.258	0.508	-0.398	1.124	5.323
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.908	-0.717	-1.135	-0.425	-2.073	-0.557	0.498	-0.717	0.957	2.377	2.988
PRC2_SUZ12_UP.V1_DN PRC2_SUZ12_UP.V1_DN	-0.557	-0.557	-0.557	-0.908	-0.908	-0.717	-1.401	-0.557	2.377	0.785	4.034
GO_REGULATION_OF_MUSCLE_CONTRACTION GO_REGULATION_OF_MUSCLE_CONTRACTION	1.963	-1.072	-0.833	-1.360	-1.704	-0.833	-0.350	0.257	0.257	1.432	2.912
MODULE_128 MODULE_128	-0.290	-0.290	-0.623	-0.623	-0.875	-0.432	-2.880	-0.623	1.352	1.654	2.732
GSE37301_PRO_BCELL_VS_CD4_TCELL_DN GSE37301_PRO_BCELL_VS_CD4_TCELL_DN	0.267	1.179	-0.338	0.791	-3.524	-0.607	-0.458	-0.607	-1.274	0.791	2.823
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN	0.757	0.463	-0.259	-0.259	-1.316	-2.452	-1.316	0.347	-1.047	2.129	2.425
GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	2.046	0.798	0.578	-1.611	-1.611	-0.354	-1.143	-1.143	0.254	-0.354	2.442
GO_RESPONSE_TO_STARVATION GO_RESPONSE_TO_STARVATION	-0.956	0.399	2.307	-0.424	-1.212	-2.818	-1.212	0.527	0.527	0.527	2.010
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	-0.516	-0.398	-0.301	-0.398	-1.835	-1.835	-1.835	1.321	0.944	1.765	2.009
GO_CYTOKINE_BINDING GO_CYTOKINE_BINDING	0.363	-0.377	-0.377	-0.791	-2.030	-2.030	-0.247	-0.554	0.715	2.548	2.164
WATANABE_COLON_CANCER_MSI_VS_MSS_UP WATANABE_COLON_CANCER_MSI_VS_MSS_UP	-1.077	0.371	-1.077	0.371	-0.241	-1.077	-0.241	0.371	1.089	-1.077	2.791
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	-0.240	0.560	-0.240	-0.389	-1.925	-1.331	-1.331	-0.909	0.790	1.728	2.544
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.367	0.367	-0.382	-0.244	-1.674	-1.197	-2.325	0.367	0.367	0.748	3.678
MODULE_324 MODULE_324	0.548	-0.435	-1.711	-1.344	-0.595	-1.042	-0.435	-0.311	0.713	0.548	4.945
GNF2_CYP2B6 GNF2_CYP2B6	2.134	0.389	-0.702	-1.906	-0.228	-0.702	-0.702	-1.157	-0.411	0.920	2.133
IL21_UP.V1_UP IL21_UP.V1_UP	1.264	0.344	-2.175	-1.804	-0.468	-0.607	-0.607	-0.974	1.718	0.577	2.527
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF ROSS_ACUTE_MYELOID_LEUKEMIA_CBF	0.412	0.412	0.599	-0.340	-2.215	-1.579	-1.579	0.412	1.388	-0.523	2.499
GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	1.875	-0.961	0.436	-1.184	-2.091	-1.184	-0.608	0.334	-0.361	1.017	2.995
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.850	-0.398	-1.432	-1.432	-0.789	-1.432	-0.789	-0.270	1.081	1.629	2.656
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	1.677	0.389	-0.702	-1.157	-1.157	-0.702	-0.702	-1.157	-0.228	1.272	2.639
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	0.389	-1.157	-0.702	-0.702	-0.702	-1.157	-1.157	-0.228	1.677	1.272	2.639
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.910	-1.770	-1.279	-0.910	0.326	-0.427	-0.910	-0.910	0.679	1.812	2.576
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	1.961	0.328	-0.437	-1.423	-0.985	0.713	-0.276	-2.034	-0.985	0.500	2.365
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.632	-0.318	-3.544	-0.318	0.632	1.148	-0.425	-1.401	-1.135	0.957	2.093
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	-0.293	0.650	-1.239	-1.010	-1.505	-0.505	-2.164	0.406	1.343	1.343	2.585
GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	1.206	-1.210	0.275	-0.329	-0.526	0.651	-2.653	0.440	-1.210	0.440	2.348
CCANNAGRKGGC_UNKNOWN CCANNAGRKGGC_UNKNOWN	0.356	0.496	0.356	-0.252	-2.161	-0.970	0.356	-1.284	-0.970	0.664	4.236
GNF2_CEBPA GNF2_CEBPA	1.284	-0.301	-0.761	-1.711	0.478	-1.711	-0.301	-1.151	0.301	0.702	2.948
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	1.066	-1.077	-1.314	-0.872	-1.314	0.892	-1.588	0.368	0.278	0.892	3.356
GO_RESPONSE_TO_PROGESTERONE GO_RESPONSE_TO_PROGESTERONE	1.137	-2.030	-1.259	-0.270	-0.270	-1.259	-0.471	1.137	0.334	-0.270	2.409
GILDEA_METASTASIS GILDEA_METASTASIS	-0.320	-0.320	-1.243	-0.640	-1.243	-0.640	-0.320	-0.320	0.540	1.796	2.990
PRC2_EZH2_UP.V1_DN PRC2_EZH2_UP.V1_DN	0.352	0.879	-0.928	-0.741	-0.741	-1.404	-0.741	-0.583	-0.583	1.055	4.851
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.259	0.259	-1.611	-0.348	-0.470	0.259	-1.611	-1.029	0.259	1.156	4.649
SANA_TNF_SIGNALING_DN SANA_TNF_SIGNALING_DN	1.943	-1.419	-1.419	-0.505	-0.730	-1.419	-0.730	0.405	0.783	0.783	2.310
PID_TAP63_PATHWAY PID_TAP63_PATHWAY	-0.892	-0.556	0.272	-0.332	-2.196	-0.892	-0.556	-0.332	1.706	1.319	2.137
GO_ORGAN_GROWTH GO_ORGAN_GROWTH	2.546	0.790	-1.925	-0.605	-0.909	-0.605	-0.389	-0.389	-0.909	-0.240	2.544
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	1.436	-0.462	-0.755	-1.424	-0.755	-0.755	-1.723	-0.595	0.568	2.163	2.435
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.664	-1.431	-1.431	-0.920	0.259	-0.920	-0.920	0.664	0.259	2.076	2.075
KEGG_ASTHMA KEGG_ASTHMA	-0.324	-0.324	-0.787	-0.787	-0.324	1.057	-0.787	-0.787	-0.324	1.057	3.017
TSAI_RESPONSE_TO_RADIATION_THERAPY TSAI_RESPONSE_TO_RADIATION_THERAPY	-0.341	0.509	-0.671	-0.341	-1.284	0.264	-0.671	-1.284	-0.341	1.720	2.877
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	1.264	-1.485	-0.354	-1.485	0.884	0.452	-0.262	-1.804	-0.607	-0.354	3.489
MYC_UP.V1_DN MYC_UP.V1_DN	0.365	-0.337	-0.973	-0.766	-0.766	-1.219	-1.510	-0.452	0.771	2.111	3.371
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	0.416	-0.993	-0.494	-0.379	-0.285	-0.633	-0.993	-1.790	-0.285	1.366	4.643
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	1.796	-0.320	-1.243	-0.320	0.540	0.540	-0.640	-1.243	-0.640	-0.640	2.360
GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_UP	-0.293	-1.080	0.535	-0.521	-2.410	0.310	-0.860	-1.080	1.015	1.214	3.111
ATF2_S_UP.V1_DN ATF2_S_UP.V1_DN	1.911	0.691	-1.008	-0.490	-1.527	-1.008	-1.851	-0.633	0.551	1.026	2.174
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.477	-0.864	-1.361	-1.361	-0.316	0.477	1.017	-0.534	0.287	-0.864	3.789
GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	-0.512	0.611	0.611	0.464	-2.893	-1.166	-1.166	-0.686	0.464	1.435	2.288
GO_FORMATION_OF_PRIMARY_GERM_LAYER GO_FORMATION_OF_PRIMARY_GERM_LAYER	1.524	-0.437	-0.437	-0.437	-1.142	-1.977	-1.512	0.301	0.301	1.002	2.889
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	-0.199	0.892	-0.580	-0.580	-0.580	-0.580	-0.580	-0.580	-0.199	0.892	3.052
FUJII_YBX1_TARGETS_UP FUJII_YBX1_TARGETS_UP	-0.574	0.285	-0.574	-1.699	-0.990	-0.318	-0.318	-0.574	0.285	2.514	2.513
GO_LEUKOCYTE_MEDIATED_IMMUNITY GO_LEUKOCYTE_MEDIATED_IMMUNITY	-1.472	-1.472	0.310	0.422	-0.711	-0.402	-1.830	-0.292	0.884	2.081	2.379
VALK_AML_CLUSTER_8 VALK_AML_CLUSTER_8	1.089	-0.241	-1.077	0.684	-1.077	-1.077	-0.520	0.371	-0.241	-0.520	2.791
GNF2_HPN GNF2_HPN	1.382	-0.423	-1.022	-1.685	1.382	-0.777	-0.580	-0.423	-1.321	0.563	2.931
MODULE_119 MODULE_119	-0.460	0.384	-0.331	0.519	-1.391	-3.436	-0.830	0.384	0.678	1.298	2.128
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.727	0.398	-0.491	-0.491	-1.035	-1.035	-1.035	-0.491	0.398	0.727	2.915
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.319	0.707	-0.677	-3.693	-0.388	-0.284	0.319	-1.379	1.067	0.557	2.315
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	1.534	-1.008	-0.474	0.908	-0.355	-0.797	0.346	-1.899	-1.899	0.908	2.327
GO_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.346	-1.239	-0.781	0.260	-0.781	-2.274	-0.607	0.754	2.078	0.469	2.666
GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	0.558	-0.521	-1.447	-2.657	-0.521	0.390	0.390	-0.351	-0.521	1.899	2.261
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN	-0.556	-0.332	-0.332	0.692	-1.396	-2.196	-0.892	0.455	1.319	0.455	2.137
GNF2_CDH3 GNF2_CDH3	0.347	-1.118	-0.550	-1.118	-0.260	0.644	0.347	-0.550	-1.118	1.503	2.052
GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	0.781	1.321	-0.398	-0.658	-1.026	0.396	-1.835	-1.258	-0.398	-0.398	3.820
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.783	-0.730	0.267	-1.932	-1.419	-0.338	0.267	-0.730	2.312	-0.505	2.310
LEF1_UP.V1_UP LEF1_UP.V1_UP	1.227	-0.263	-0.944	-0.755	-0.462	-2.066	-1.166	-0.595	0.862	0.706	3.357
