GO	[-22.20 -0.60]	[-0.60 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 24.36]
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP	-1.201	0.572	0.303	-1.201	-0.299	0.303	-0.610	-0.610	0.303	-0.610	4.593
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	1.098	-1.251	-0.750	-1.978	0.893	3.146	0.301	-0.418	-1.978	0.551	0.412
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.301	-0.301	-0.516	-0.658	-1.258	-1.835	0.508	-1.835	0.945	3.488	1.314
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.373	-0.373	-1.166	-0.373	-0.265	3.731	-1.485	-0.902	-0.902	-0.265	2.610
HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN	1.390	1.390	-0.828	-0.828	-0.453	-0.453	-0.828	-1.491	-0.828	0.984	1.855
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	1.272	0.361	-0.571	-1.385	-0.913	-0.441	-1.131	-0.913	-0.913	2.807	2.497
GSE20715_0H_VS_6H_OZONE_LUNG_DN GSE20715_0H_VS_6H_OZONE_LUNG_DN	-0.264	-0.457	0.693	1.011	-0.918	-4.399	0.844	0.443	1.845	0.342	-0.924
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	0.981	-0.494	-0.494	-0.379	0.416	-0.633	-1.485	-2.140	-0.633	1.822	2.912
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	2.197	0.352	-1.701	-1.148	1.056	1.461	-1.701	-1.148	-0.343	-0.343	0.874
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN	1.136	-0.309	-2.330	-1.946	0.293	0.951	0.293	-1.613	0.784	0.389	1.788
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	0.264	0.350	-1.352	0.572	-0.724	-1.950	-0.573	-0.342	-0.446	0.860	4.292
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP	-0.538	-0.176	-0.538	-0.538	4.275	0.477	-0.176	-0.538	-0.176	-0.538	-0.177
