GO	[-5.84 -0.59]	[-0.59 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.13]	[0.13 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 8.49]
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	-0.739	0.442	-0.739	1.844	-1.974	-4.402	0.442	2.638	1.844	-0.351	-0.584
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	-2.732	1.871	1.215	0.453	-0.447	-4.369	1.871	0.453	1.029	-0.725	-0.902
GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN	-2.316	1.215	0.571	0.859	-2.316	-4.369	1.871	0.453	1.215	0.263	0.351
GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP	-0.739	0.559	0.693	1.611	-2.341	-2.759	1.010	0.442	2.934	-0.264	-2.756
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	-1.373	0.693	0.442	2.934	-0.586	-5.123	0.843	1.611	0.442	-0.457	-1.371
GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_UP GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_UP	-1.792	0.663	0.531	-0.379	-1.792	-4.136	1.165	0.980	2.626	1.165	-0.992
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	-1.632	0.707	0.350	-0.342	-0.447	-6.955	1.636	1.215	0.707	0.263	0.709
GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_UP GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_UP	-0.725	-1.354	-0.342	0.453	-0.903	-5.088	1.871	2.123	2.123	-0.447	0.351
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP	-2.316	0.453	1.417	-0.725	-2.316	-3.206	0.707	1.417	1.871	1.417	-0.572
GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_UP GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_UP	-2.661	0.326	0.430	1.026	-1.529	-4.419	0.551	1.913	1.434	1.026	-0.489
GSE14308_TH1_VS_INDUCED_TREG_UP GSE14308_TH1_VS_INDUCED_TREG_UP	-1.653	-0.457	1.010	0.843	-0.919	-4.402	1.844	1.394	0.843	1.010	-1.972
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_DN GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_DN	-0.903	-0.725	2.123	2.123	-1.354	-3.206	3.284	-0.342	0.571	-0.903	-0.902
GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_UP GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_UP	0.271	-1.095	-0.334	0.876	-0.562	-3.177	4.358	0.463	1.899	-2.291	-0.561
GSE17721_LPS_VS_POLYIC_24H_BMDC_DN GSE17721_LPS_VS_POLYIC_24H_BMDC_DN	-1.354	-0.342	0.571	3.284	-1.951	-3.747	0.453	1.871	1.215	-0.342	-0.902
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN	-0.301	-0.659	-0.398	0.396	-3.060	-4.911	0.507	0.636	1.536	1.766	1.324
GSE11924_TFH_VS_TH17_CD4_TCELL_DN GSE11924_TFH_VS_TH17_CD4_TCELL_DN	0.341	0.693	1.010	1.844	-1.974	-4.402	1.010	2.093	-0.457	-0.586	-1.651
GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN	-0.712	0.271	0.359	1.235	-1.928	-3.716	1.662	1.662	2.153	-0.437	-1.926
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_DN GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_DN	-1.354	-0.342	0.453	0.859	-3.747	-3.206	0.263	0.453	2.971	0.571	1.420
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP	-0.919	-0.739	1.394	-0.457	-2.759	-3.235	1.844	2.093	0.693	1.394	-0.917
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	-0.659	-1.837	0.301	0.636	-1.528	-4.202	3.162	1.125	1.125	0.945	-0.515
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	-1.632	0.859	1.417	0.707	0.571	-6.955	0.859	0.571	0.571	-0.725	-0.341
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP	-1.061	0.485	0.377	-0.317	-3.654	-4.269	0.485	0.910	1.085	1.713	1.280
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP	-1.373	-1.129	1.194	0.341	-1.653	-3.235	1.194	3.569	1.611	-0.457	-0.584
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP	-1.974	0.341	2.093	1.844	-0.586	-4.402	1.194	1.394	0.341	-0.739	-1.127
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	-2.341	0.843	-0.351	1.194	-0.351	-5.123	0.341	2.093	1.194	0.693	-1.127
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_DN GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_DN	-1.129	0.693	2.358	1.010	-1.373	-5.971	0.693	0.843	0.693	-0.457	-0.456
GSE7852_THYMUS_VS_FAT_TCONV_DN GSE7852_THYMUS_VS_FAT_TCONV_DN	-0.919	0.341	0.341	-0.264	-2.759	-5.123	1.194	1.394	1.844	0.843	0.342
GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP	-0.739	-0.739	0.559	1.611	-0.919	-3.235	1.010	2.093	2.638	-1.653	-1.371
GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP	-2.623	-0.309	1.105	0.766	-0.528	-5.783	1.300	0.623	1.511	0.386	-0.308
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	-0.301	0.301	-2.191	-1.528	0.782	2.556	-2.597	-1.837	0.396	1.322	2.280
GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN	-0.739	0.693	-1.373	-0.586	-2.341	-3.235	0.559	-0.264	2.638	0.693	2.937
GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-0.919	0.341	1.394	1.010	-1.129	-5.971	0.843	1.611	1.010	-0.264	-1.127
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	-0.264	0.693	-1.373	0.341	-3.235	-3.779	-0.351	2.093	0.559	2.093	0.845
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP	-2.151	-0.345	0.902	-1.192	-2.151	-3.071	0.591	0.737	2.003	2.277	0.738
GSE17721_CTRL_VS_CPG_24H_BMDC_DN GSE17721_CTRL_VS_CPG_24H_BMDC_DN	-1.632	-0.447	4.310	1.871	-0.342	-1.632	0.859	-0.574	0.707	-3.206	-0.446
GSE12366_NAIVE_VS_MEMORY_BCELL_DN GSE12366_NAIVE_VS_MEMORY_BCELL_DN	-1.241	0.406	-0.814	-0.505	-2.570	-3.560	0.309	2.591	1.344	1.560	1.147
GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	-1.129	1.611	1.844	1.194	-1.373	-3.779	1.010	1.394	0.341	-0.739	-1.972
GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN	-0.326	-0.427	1.927	1.066	-0.698	-4.302	3.364	-0.873	0.474	0.368	-1.903
GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_UP	-0.919	-1.129	1.394	1.394	-3.235	-2.759	2.934	0.693	0.843	-0.586	-0.263
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP	-1.974	-0.586	0.559	0.559	-0.739	-5.971	1.611	0.559	1.194	1.394	0.342
GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-1.373	-0.586	-0.586	2.358	-0.739	-4.402	2.358	-0.586	1.194	1.394	-0.584
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	-1.335	1.662	0.463	0.876	-0.712	-3.716	2.708	1.235	0.463	-0.712	-2.288
GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN	0.350	0.859	1.871	1.636	-0.574	-2.316	1.215	0.350	0.707	-2.316	-3.744
GSE14308_TH17_VS_NAIVE_CD4_TCELL_UP GSE14308_TH17_VS_NAIVE_CD4_TCELL_UP	-1.112	1.215	0.859	2.123	-0.447	-4.369	0.453	0.859	1.215	-0.574	-2.729
GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN	-1.112	0.263	2.673	1.215	-0.903	-5.088	1.871	-0.342	0.859	-0.903	-0.446
GSE42724_B1_BCELL_VS_PLASMABLAST_UP GSE42724_B1_BCELL_VS_PLASMABLAST_UP	-1.112	-0.574	0.571	3.954	-0.903	-2.732	-1.951	-0.903	2.123	0.707	0.861
GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	-3.560	1.145	0.650	1.344	0.406	-2.570	1.344	-0.293	1.560	-0.293	-2.567
GSE3982_MAST_CELL_VS_TH2_UP GSE3982_MAST_CELL_VS_TH2_UP	-1.316	0.278	-1.905	0.597	-1.316	-4.302	1.464	1.256	2.183	0.474	0.894
GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN	-0.919	0.843	-0.351	1.194	-0.457	-2.759	1.611	2.093	1.194	-0.919	-3.775
GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP	-0.725	-3.747	0.350	0.707	0.707	-4.369	0.571	1.636	1.871	0.263	0.351
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	-1.316	-1.078	0.278	0.893	-2.677	-3.147	0.736	0.893	3.697	0.893	0.279
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN	-0.858	2.489	1.713	1.713	-1.569	-3.118	0.751	0.609	-0.858	0.377	-2.238
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN	-0.725	1.215	1.417	1.417	-2.732	-4.369	-0.447	1.871	0.707	-0.574	-0.446
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN	-1.373	-0.264	1.611	2.358	-1.129	-2.341	2.934	0.843	-0.264	-1.974	-1.127
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_UP GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_UP	-1.974	0.559	-0.457	-0.457	-1.129	-3.235	2.093	2.093	0.341	2.638	-1.127
GSE3982_EOSINOPHIL_VS_DC_UP GSE3982_EOSINOPHIL_VS_DC_UP	-0.712	-0.562	-0.562	-0.437	-1.335	-4.335	0.584	2.708	3.654	0.271	0.360
GSE27786_CD4_TCELL_VS_NKTCELL_UP GSE27786_CD4_TCELL_VS_NKTCELL_UP	-1.354	-1.354	2.123	0.571	-1.112	-3.747	1.871	1.215	1.029	0.707	-1.352
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP	-1.335	0.463	1.440	0.876	-2.291	-1.928	1.047	0.876	2.422	0.271	-3.173
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	-2.759	0.442	0.693	2.934	0.341	-5.123	1.010	0.442	0.559	-0.457	-0.456
GSE37301_MULTIPOTENT_PROGENITOR_VS_COMMON_LYMPHOID_PROGENITOR_UP GSE37301_MULTIPOTENT_PROGENITOR_VS_COMMON_LYMPHOID_PROGENITOR_UP	-0.269	-0.813	0.890	0.336	-3.354	-4.778	0.890	1.508	1.283	0.446	0.575
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	3.611	-1.354	-0.447	-2.732	0.707	0.571	-1.112	-0.903	-1.354	0.453	2.975
GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	-3.206	0.707	-0.903	0.859	-1.354	-3.747	1.417	0.859	1.417	0.350	1.217
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-1.112	-0.903	1.417	1.417	-0.725	-5.088	0.707	2.673	0.571	0.263	-0.902
GSE17721_0.5H_VS_24H_CPG_BMDC_DN GSE17721_0.5H_VS_24H_CPG_BMDC_DN	-0.586	0.442	-0.264	-1.974	-1.129	-4.402	0.693	0.442	3.569	0.341	1.614
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN	-1.951	1.636	1.871	0.859	-1.951	-3.747	0.859	1.215	0.707	-0.903	-0.572
GSE27786_NKCELL_VS_ERYTHROBLAST_DN GSE27786_NKCELL_VS_ERYTHROBLAST_DN	2.093	1.194	-0.739	-1.129	-0.351	-1.373	-0.457	-3.235	-0.739	0.442	4.268
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.359	0.271	0.271	-1.095	-1.611	-5.895	1.662	0.359	0.584	1.047	1.902
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP	-1.974	-0.919	0.693	0.442	-1.129	-5.123	0.693	1.844	1.611	0.693	0.694
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN	-3.235	0.442	1.394	0.559	-1.373	-2.759	-0.457	2.093	2.638	-0.264	-0.584
GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP	-1.354	1.215	0.263	2.971	-2.316	-2.732	-0.342	1.215	1.871	-0.342	-1.352
GSE3982_DC_VS_BASOPHIL_DN GSE3982_DC_VS_BASOPHIL_DN	-1.653	-1.373	0.843	1.394	-0.919	-4.402	1.611	1.194	1.611	0.442	-0.737
GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_UP GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_UP	-2.705	-0.712	1.899	1.235	-1.095	-3.716	0.876	1.899	-0.437	1.047	-0.436
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP	-2.786	0.827	-0.597	1.372	-1.392	-3.810	0.992	0.679	2.064	0.992	-0.596
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN	-0.919	-0.739	0.843	1.194	-1.129	-5.971	2.358	0.693	0.693	0.559	-0.456
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	0.463	1.047	-0.712	-3.177	-0.437	0.721	-1.335	-1.928	0.463	0.271	5.124
GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_UP GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_UP	-0.919	0.559	0.442	0.843	-1.974	-4.402	3.909	0.843	0.442	0.341	-0.917
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	1.715	-0.913	-0.335	-2.859	1.075	0.736	-2.411	-1.386	-0.572	3.448	0.595
GSE27786_CD4_VS_CD8_TCELL_DN GSE27786_CD4_VS_CD8_TCELL_DN	-1.354	2.390	2.971	2.673	-1.354	-1.951	-0.447	0.453	-0.574	-1.112	-1.110
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP	-0.739	0.693	2.093	2.638	-1.974	-0.739	1.194	-0.586	-0.264	0.341	-4.398
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	-1.928	0.463	0.876	0.876	-1.335	-5.052	1.440	1.662	0.721	0.584	-0.886
GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN	0.368	-2.266	0.474	0.278	-1.905	-3.685	1.464	3.364	0.893	-0.326	0.369
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	3.622	-0.524	-0.851	-3.253	0.799	1.362	-1.593	-0.851	-1.061	0.301	1.829
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP	-0.876	-0.533	0.522	0.402	-1.668	-4.926	0.661	2.754	0.301	-0.405	2.165
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP	-1.951	0.571	0.859	1.029	-1.354	-5.088	1.215	1.215	1.215	0.453	-0.902
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_DN	-2.892	1.922	0.413	1.016	-1.645	-2.412	0.836	1.214	1.668	-0.293	-1.643
GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_DN GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_DN	-0.919	-0.739	0.341	-0.351	-1.129	-5.123	1.194	1.010	1.611	2.638	-0.584
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_DN GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_DN	-0.334	0.271	-0.334	0.584	-2.705	-5.895	1.047	0.584	1.662	0.584	0.878
GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN	-1.951	-0.342	1.417	1.215	-0.903	-3.206	3.284	1.636	-0.574	-0.447	-1.110
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	-0.264	0.693	-1.653	-1.974	-0.457	-2.759	-0.457	-0.919	2.093	2.093	2.642
GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN	-1.373	-0.264	-0.264	1.394	-2.759	-3.779	1.194	0.693	2.934	0.341	-0.350
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	-1.653	-0.264	0.843	1.611	-1.653	-3.779	2.638	1.611	0.442	-0.919	-0.456
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP	-1.951	0.707	1.417	1.215	-1.112	-4.369	1.636	1.417	0.571	-1.112	-0.572
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	0.485	-1.569	-2.650	-1.297	-0.317	3.084	-1.061	-0.417	0.285	0.285	4.095
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-1.928	-0.562	1.235	1.662	-0.334	-4.335	2.708	0.721	-0.334	0.463	-1.332
GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_DN GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_DN	-0.739	0.843	-1.129	-0.586	-3.235	-3.235	1.194	0.341	1.194	2.093	1.397
GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATEDIN_DC_DN GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATEDIN_DC_DN	-1.611	0.463	2.708	1.047	-0.562	-3.177	0.876	1.440	0.721	-0.712	-2.702
GSE22886_NAIVE_TCELL_VS_DC_UP GSE22886_NAIVE_TCELL_VS_DC_UP	-0.725	-1.112	0.571	0.453	-2.316	-4.369	1.417	1.215	2.673	0.350	0.351
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_UP GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_UP	-0.739	0.843	0.341	0.341	-1.974	-5.971	0.442	1.194	1.844	1.010	-0.350
GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN	-0.919	0.843	1.010	2.638	-2.341	-5.123	0.442	0.693	0.442	0.442	-0.456
GSE339_CD4POS_VS_CD8POS_DC_DN GSE339_CD4POS_VS_CD8POS_DC_DN	-1.373	0.559	2.093	0.559	-1.373	-4.402	1.194	1.194	1.394	-0.457	-1.371
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-1.974	0.341	0.559	1.611	-1.129	-3.779	3.909	0.693	-0.739	0.442	-0.456
GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN	-0.739	-0.586	0.559	-0.586	-0.457	-5.123	0.559	3.569	1.844	-0.919	0.443
GSE3982_MEMORY_CD4_TCELL_VS_TH1_UP GSE3982_MEMORY_CD4_TCELL_VS_TH1_UP	-0.873	-1.078	-0.873	1.687	-0.698	-4.302	3.364	0.893	-0.326	1.256	-0.426
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	0.263	-0.725	-2.316	-0.342	-0.574	-3.206	0.707	-0.725	4.681	1.029	1.031
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN	-1.129	0.559	2.093	0.843	-1.653	-3.779	1.010	0.559	2.358	-1.373	-0.737
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	3.406	-0.452	-1.149	-1.406	0.262	0.880	-2.888	-0.929	0.262	-0.584	3.410
