GO	[-22.08 -0.54]	[-0.54 -0.22]	[-0.22 -0.10]	[-0.10 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.03]	[0.03 0.14]	[0.14 0.35]	[0.35 0.75]	[0.75 24.45]
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN	-0.784	1.185	-0.784	0.543	-4.098	-2.970	-1.767	2.101	3.278	0.998	0.425
GSE27786_LSK_VS_NKTCELL_DN GSE27786_LSK_VS_NKTCELL_DN	-0.977	-1.767	3.611	1.389	-4.098	-1.767	-0.784	1.185	1.609	1.185	-0.978
GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN	-1.613	0.293	0.783	-0.309	-3.280	-3.868	-1.077	2.323	3.573	0.503	0.949
GO_N_ACETYLTRANSFERASE_ACTIVITY GO_N_ACETYLTRANSFERASE_ACTIVITY	-1.867	1.082	3.266	1.367	-0.690	-1.363	-0.980	1.082	1.367	-1.363	-3.526
GSE14308_INDUCED_VS_NATURAL_TREG_UP GSE14308_INDUCED_VS_NATURAL_TREG_UP	-0.516	1.321	1.124	3.158	-3.057	-1.835	-1.526	2.012	1.124	-0.516	-3.059
BROWNE_HCMV_INFECTION_24HR_UP BROWNE_HCMV_INFECTION_24HR_UP	-0.637	-0.350	0.483	1.687	-3.901	-4.789	-1.072	0.359	0.986	2.260	1.430
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_UP GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_UP	-1.043	2.520	0.766	0.927	-1.857	-3.618	-2.620	1.299	2.812	0.496	-1.278
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	-0.686	1.135	1.135	1.796	-1.946	-4.554	-1.946	1.135	2.612	0.503	-1.615
GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP	-0.379	0.663	0.980	1.366	-3.525	-5.665	-0.993	1.819	0.980	1.366	-0.799
MORF_GPX4 MORF_GPX4	-1.361	-0.534	0.287	0.721	-2.155	-2.155	0.287	4.401	1.017	1.017	-2.156
WANG_CISPLATIN_RESPONSE_AND_XPC_UP WANG_CISPLATIN_RESPONSE_AND_XPC_UP	-1.010	-0.293	3.868	3.198	-3.028	-3.556	-1.239	-0.646	0.962	0.406	0.518
ZAMORA_NOS2_TARGETS_UP ZAMORA_NOS2_TARGETS_UP	-1.818	0.627	1.168	4.888	-2.694	-1.240	0.627	1.168	-0.834	-0.546	-1.819
GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN	0.531	0.416	0.317	3.238	-6.671	-1.221	-1.485	-0.798	2.339	0.531	0.415
GO_MATURATION_OF_SSU_RRNA GO_MATURATION_OF_SSU_RRNA	-1.574	1.721	2.223	1.721	-1.574	-1.574	-0.500	0.584	0.898	-1.574	-1.575
GO_HETEROCHROMATIN GO_HETEROCHROMATIN	-2.694	1.502	3.747	0.422	-1.818	-2.694	0.262	1.876	-0.546	-0.546	-0.546
GSE34006_WT_VS_A2AR_KO_TREG_DN GSE34006_WT_VS_A2AR_KO_TREG_DN	-1.970	0.767	0.285	1.115	-4.589	-2.356	-1.635	2.290	2.021	1.315	0.379
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN	-0.727	0.468	0.361	-0.571	-5.478	-3.371	-0.571	2.803	1.962	1.075	0.895
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP	1.017	1.017	-0.473	-0.270	-3.464	-5.590	-1.444	0.436	1.017	2.132	1.410
GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP	-0.407	3.442	1.983	1.299	-3.618	-4.941	-0.842	-0.407	0.386	0.496	-0.310
GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP	-0.411	0.293	1.135	0.503	-4.554	-3.280	-1.613	0.503	2.323	-0.411	3.234
MODULE_116 MODULE_116	-1.201	-0.610	-1.201	1.365	-0.610	-1.201	-0.610	5.435	1.877	-1.201	-0.610
GO_MICROBODY GO_MICROBODY	-1.685	-0.580	2.934	0.563	-2.666	-3.330	-0.301	3.706	1.382	-0.423	-0.778
GNF2_SELL GNF2_SELL	-1.090	-1.090	0.240	1.798	-1.823	-1.823	-1.090	2.808	3.385	-1.090	0.239
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-1.906	0.920	4.433	2.134	-1.906	-1.906	-0.702	0.389	-0.228	-0.411	-1.158
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN	-0.595	0.568	0.447	-0.263	-4.729	-2.066	-1.424	0.862	1.227	-0.595	5.605
GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_UP GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_UP	-0.673	0.301	0.799	1.825	-1.922	-6.316	-1.591	0.515	2.648	0.301	1.154
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN	0.636	0.944	0.396	0.781	-3.057	-4.906	-1.835	1.765	2.554	0.781	-1.028
GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_UP GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_UP	-0.658	0.508	1.535	0.636	-2.594	-4.906	-1.835	2.554	2.554	0.301	-0.399
GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_UP	0.441	1.045	0.335	-0.790	-3.705	-3.128	-1.828	0.866	2.796	3.114	-0.621
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP	-1.857	-0.309	0.927	1.510	-4.231	-3.618	-0.309	1.299	3.119	-0.527	0.765
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	-0.525	0.596	-0.525	-0.702	-2.363	-2.926	-2.363	-0.274	4.502	2.252	1.405
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	-0.558	0.382	3.269	2.389	-3.234	-3.234	-0.368	1.314	0.243	-0.819	-0.820
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP	-0.633	0.416	1.819	3.568	-2.999	-2.999	-2.540	1.584	1.164	-0.285	-0.799
GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN	-1.857	0.293	0.496	1.983	-4.231	-4.231	0.386	2.520	1.299	0.293	0.495
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_UP GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_UP	-1.443	2.602	1.106	0.604	-4.276	-1.758	-1.443	1.774	2.602	-0.446	-0.942
ELVIDGE_HIF1A_TARGETS_UP ELVIDGE_HIF1A_TARGETS_UP	-0.565	0.846	2.673	3.151	-2.736	-1.854	-0.859	0.405	1.132	-1.271	-1.855
GO_PROTEIN_ALKYLATION GO_PROTEIN_ALKYLATION	-1.702	1.304	2.919	2.199	-3.597	-2.192	-0.991	1.875	-0.536	-0.737	-0.262
GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN	0.430	0.691	1.433	1.026	-4.415	-3.738	-2.659	1.220	0.326	1.911	0.326
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-1.620	-0.432	1.352	3.592	-3.899	-1.620	-0.623	1.352	-0.290	1.654	-1.201
MORF_UBE2A MORF_UBE2A	-0.431	0.370	0.883	4.987	-1.191	-1.947	-0.242	1.620	-0.431	-1.947	-1.948
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_UP	0.318	1.198	2.424	1.006	-3.770	-3.770	-2.687	0.676	0.832	-0.646	1.197
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	-1.567	1.085	1.712	-0.317	-3.649	-1.567	-1.880	-0.317	0.485	5.624	0.285
GSE22045_TREG_VS_TCONV_DN GSE22045_TREG_VS_TCONV_DN	-0.607	0.344	1.971	-0.354	-3.673	-2.603	-2.175	1.065	3.155	1.971	-0.776
GO_MITOTIC_RECOMBINATION GO_MITOTIC_RECOMBINATION	-1.699	1.535	3.083	1.535	-1.699	-1.699	-0.990	1.129	-0.318	-0.318	-1.699
GSE14308_TH2_VS_TH17_DN GSE14308_TH2_VS_TH17_DN	-0.928	0.721	1.687	2.194	-3.999	-4.694	-0.343	1.249	1.460	-0.343	-0.742
MEK_UP.V1_UP MEK_UP.V1_UP	1.535	-0.516	-1.026	0.508	-3.587	-3.587	-1.026	-0.658	1.765	3.158	1.532
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP	-0.798	-0.633	0.531	2.339	-3.525	-4.131	-0.993	2.339	1.819	-0.494	1.163
GO_AEROBIC_RESPIRATION GO_AEROBIC_RESPIRATION	-1.327	-0.300	-0.300	1.818	-2.113	-1.327	0.751	3.308	1.818	-1.327	-2.114
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.711	-0.292	0.422	1.540	-3.356	-2.254	-2.756	-0.292	1.540	4.582	0.310
GO_PROTEIN_TRANSMEMBRANE_TRANSPORT GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	-2.155	0.721	3.220	2.204	-2.155	-2.155	-0.864	1.365	-0.534	-0.316	-0.535
GSE3982_MAST_CELL_VS_BCELL_UP GSE3982_MAST_CELL_VS_BCELL_UP	-1.547	0.496	0.623	1.104	-3.086	-5.777	-0.671	0.496	1.299	1.983	1.297
GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_DN GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_DN	-0.676	0.365	1.850	3.231	-3.940	-1.185	-2.475	0.662	1.850	0.365	-1.533
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP	-0.961	0.846	0.436	1.017	-2.091	-6.592	-0.473	1.875	2.405	0.692	-0.771
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	0.595	-0.400	1.192	3.414	-3.260	-3.260	-2.602	1.192	0.968	0.445	-0.744
GCM_DLG1 GCM_DLG1	-0.327	0.620	-1.090	3.004	-3.109	-2.179	-0.753	2.147	2.147	-0.327	-1.549
SCIBETTA_KDM5B_TARGETS_DN SCIBETTA_KDM5B_TARGETS_DN	-0.819	1.314	5.384	1.638	-2.288	-1.170	-0.819	-0.368	0.773	-2.288	-1.171
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_DN	-0.887	0.463	0.876	0.584	-4.331	-3.712	-1.926	1.660	2.151	1.439	0.583
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP	-0.671	1.104	0.927	0.766	-3.086	-5.777	-1.043	1.510	2.520	-0.407	0.495
GSE15930_STIM_VS_STIM_AND_IL-12_48H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IL-12_48H_CD8_T_CELL_DN	-1.221	0.980	2.071	1.366	-5.665	-2.139	-1.790	1.164	1.164	0.663	-0.286
GO_GOLGI_ORGANIZATION GO_GOLGI_ORGANIZATION	-0.652	-0.442	1.144	3.880	-2.472	-3.442	-0.652	1.440	0.883	0.467	-1.803
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-1.331	4.034	1.376	1.376	-1.925	-2.819	-0.240	0.560	0.560	-1.925	-0.910
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP	0.463	1.746	0.463	-0.345	-2.575	-4.310	-3.068	1.287	2.275	1.287	-0.458
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-1.098	-1.098	0.819	0.661	-4.137	-2.437	-1.666	0.661	2.752	1.891	1.637
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	-1.279	0.910	1.176	0.679	-3.400	-2.435	-0.910	3.008	2.179	-0.633	-0.911
GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	-1.345	0.932	2.021	0.620	-3.310	-4.589	-0.421	2.878	-0.547	1.315	-0.422
MODULE_92 MODULE_92	-1.053	-1.053	-2.087	-3.156	0.814	1.997	-0.340	-1.338	-0.622	2.959	3.316
GO_UNFOLDED_PROTEIN_BINDING GO_UNFOLDED_PROTEIN_BINDING	-2.545	0.831	2.415	3.735	-1.867	-0.980	-0.980	1.082	0.435	-0.473	-2.547
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.293	0.293	3.442	1.299	-3.086	-4.231	-1.857	0.766	1.738	0.496	-0.844
GSE30083_SP1_VS_SP3_THYMOCYTE_DN GSE30083_SP1_VS_SP3_THYMOCYTE_DN	-0.285	0.317	0.980	-0.633	-2.540	-4.835	-2.139	0.813	0.663	3.238	1.817
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP	-0.468	1.264	1.065	3.492	-4.345	-3.098	-1.485	0.884	1.264	-0.354	-0.776
KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN	-1.148	0.263	2.194	1.460	-3.402	-2.885	-0.928	1.687	1.460	1.460	-2.044
MODULE_125 MODULE_125	-1.090	0.998	3.385	2.808	-1.823	-1.823	-0.373	0.240	0.431	-1.090	-1.824
GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP	-0.490	1.220	0.551	-0.277	-2.226	-5.217	-2.659	2.177	1.911	0.849	0.550
GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_DN GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_DN	0.325	-0.278	0.829	0.543	-3.494	-4.800	-2.115	0.829	2.960	1.185	0.676
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	-0.644	0.530	1.628	1.628	-3.864	-3.049	0.530	3.337	0.388	-1.481	-0.866
TGTATGA_MIR4853P TGTATGA_MIR4853P	-0.424	1.484	1.250	2.620	-1.881	-4.153	-0.424	2.307	0.527	-1.881	-1.520
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	-0.910	1.477	4.470	1.176	-1.770	-3.400	-1.279	0.910	0.326	-0.427	-1.280
GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN	-0.441	0.361	1.075	1.714	-3.371	-3.371	-1.384	2.226	3.116	-1.130	-0.442
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-1.259	-0.471	0.334	0.334	-2.030	-2.030	-2.030	0.814	5.426	0.546	0.545
GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-1.004	-0.489	0.419	3.202	-1.899	-3.566	-0.489	3.665	0.807	0.278	-1.392
GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP	-1.680	-0.465	1.007	2.959	-2.573	-3.865	-0.340	1.997	1.997	0.266	-1.054
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	-1.424	0.706	0.447	0.568	-4.032	-4.032	-1.166	0.568	1.661	1.436	2.435
GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-0.787	-0.787	2.269	4.781	-0.787	-0.787	-0.787	1.057	-0.787	-0.787	-0.787
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.395	0.518	1.430	0.395	-3.161	-5.490	-1.444	-0.310	2.826	1.208	0.395
GO_NIK_NF_KAPPAB_SIGNALING GO_NIK_NF_KAPPAB_SIGNALING	-1.706	-0.595	1.243	4.638	-1.706	-3.317	0.520	1.556	0.353	-0.397	-1.225
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_DN	-0.595	-0.352	1.036	1.036	-3.433	-4.729	-1.424	3.037	1.661	0.568	0.342
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	0.385	0.505	0.385	0.645	-4.591	-2.654	-2.654	-0.430	1.404	3.117	1.183
RPS14_DN.V1_DN RPS14_DN.V1_DN	-0.633	3.074	3.074	2.459	-2.659	-2.226	-2.226	0.551	-0.490	-1.008	-0.373
GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN	-1.043	-0.309	0.293	0.927	-3.618	-1.276	-2.213	1.510	3.442	2.812	-1.278
KEGG_PROTEASOME KEGG_PROTEASOME	-1.699	-0.574	0.501	6.632	-0.990	-0.990	1.129	0.784	-0.574	-0.990	-1.699
MORI_IMMATURE_B_LYMPHOCYTE_UP MORI_IMMATURE_B_LYMPHOCYTE_UP	-1.293	-0.492	0.317	-0.492	-0.809	-2.072	-2.072	2.847	5.296	-0.285	-0.286
CTGTTAC_MIR194 CTGTTAC_MIR194	-0.584	-0.280	2.244	2.998	-3.256	-3.256	-0.411	2.244	0.462	-0.809	-1.097
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	-0.713	0.277	0.752	1.508	-4.624	-4.624	-0.431	1.508	2.258	0.752	-0.432
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	-1.481	-1.141	-0.644	0.388	-0.644	-3.049	-1.898	-0.332	3.337	3.746	1.626
GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_DN GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_DN	-1.790	-0.633	-0.379	2.071	-2.999	-2.540	-0.798	2.339	3.238	1.366	-0.799
GSE3982_MAST_CELL_VS_BCELL_DN GSE3982_MAST_CELL_VS_BCELL_DN	-1.113	0.370	1.741	0.607	-4.624	-3.341	-1.657	1.095	1.991	1.293	0.606
GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_UP GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_UP	-0.527	0.293	0.927	1.104	-3.618	-3.618	-1.857	3.779	1.510	-0.527	0.621
BIDUS_METASTASIS_DN BIDUS_METASTASIS_DN	-0.758	-0.319	1.708	1.226	-2.338	-5.100	-1.906	2.581	1.016	0.660	0.283
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN	-0.784	1.389	0.677	-0.784	-5.627	-2.514	-1.203	0.677	1.847	1.609	1.387
GSE3982_MAST_CELL_VS_DC_DN GSE3982_MAST_CELL_VS_DC_DN	0.334	-0.608	2.405	1.017	-4.065	-2.487	-2.942	-0.361	1.412	2.132	0.554
GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_DN	-2.238	0.485	1.712	1.085	-3.115	-4.976	0.286	1.085	2.212	0.485	-0.318
GSE3982_DC_VS_MAC_LPS_STIM_UP GSE3982_DC_VS_MAC_LPS_STIM_UP	-0.727	1.484	1.075	3.116	-3.371	-3.967	-1.679	1.075	0.897	0.468	-0.728
GSE14308_TH17_VS_NATURAL_TREG_DN GSE14308_TH17_VS_NATURAL_TREG_DN	-0.671	1.104	2.520	0.927	-3.618	-3.618	-1.276	2.812	0.927	-0.527	-0.672
GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_DN GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_DN	-2.263	-0.698	0.736	1.686	-2.263	-4.297	-0.872	3.042	1.463	0.892	0.473
GSE17721_LPS_VS_POLYIC_4H_BMDC_UP GSE17721_LPS_VS_POLYIC_4H_BMDC_UP	-1.835	0.944	4.930	1.321	-3.057	-1.258	-2.189	0.944	1.124	-0.827	-0.517
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	-0.977	1.389	4.322	0.543	-4.800	-2.115	-0.977	0.829	1.185	0.325	-0.978
REACTOME_MRNA_3_END_PROCESSING REACTOME_MRNA_3_END_PROCESSING	-1.408	0.427	3.867	3.867	-0.764	-1.408	-0.764	0.427	-0.764	-0.764	-1.409
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	-0.673	0.301	0.969	1.361	-3.835	-1.922	-2.743	3.618	2.082	-0.401	-0.402
GSE7764_NKCELL_VS_SPLENOCYTE_UP GSE7764_NKCELL_VS_SPLENOCYTE_UP	0.736	-0.325	0.278	0.474	-3.144	-5.012	-0.698	0.892	5.164	0.474	-0.428
GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	-0.608	-1.745	0.846	3.654	-4.065	-2.091	-0.608	2.405	1.412	-0.769	0.435
GSE2706_2H_VS_8H_LPS_STIM_DC_UP GSE2706_2H_VS_8H_LPS_STIM_DC_UP	-0.944	0.447	1.436	-0.263	-3.433	-4.032	-1.723	2.730	1.227	1.661	0.342
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	-0.942	1.014	1.500	2.758	-4.017	-3.189	-1.582	1.014	0.342	1.014	-0.524
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_DN	-1.444	0.692	1.875	1.017	-0.961	-4.765	-1.184	1.875	2.999	-0.473	-1.446
GSE26669_CD4_VS_CD8_TCELL_IN_MLR_UP GSE26669_CD4_VS_CD8_TCELL_IN_MLR_UP	-0.494	1.164	1.584	0.980	-4.131	-4.131	-0.798	1.584	1.366	0.813	-1.487
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-1.854	-0.859	2.673	2.673	-2.736	-1.854	-0.359	1.826	0.405	-1.271	0.405
GSE7852_LN_VS_FAT_TREG_DN GSE7852_LN_VS_FAT_TREG_DN	-0.293	-0.293	0.519	0.519	-4.870	-3.028	-1.812	0.650	3.868	1.343	0.648
OKUMURA_INFLAMMATORY_RESPONSE_LPS OKUMURA_INFLAMMATORY_RESPONSE_LPS	-1.443	1.310	2.602	1.310	-5.069	-3.038	-0.941	0.604	0.920	0.604	0.268
GCGSCMNTTT_UNKNOWN GCGSCMNTTT_UNKNOWN	-1.925	1.728	2.119	4.034	-2.819	-1.331	-0.605	0.560	-0.605	-0.605	-0.910
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	-0.500	0.584	4.054	2.223	-1.574	-1.574	-0.500	0.898	-0.500	-1.574	-1.575
ZAMORA_NOS2_TARGETS_DN ZAMORA_NOS2_TARGETS_DN	0.301	-1.226	3.091	-0.446	-3.940	-2.196	0.613	2.681	1.052	-1.226	-0.301
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-2.348	0.291	0.937	1.417	-3.787	-1.842	-0.443	3.864	1.417	0.291	-1.099
GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	-2.945	0.301	3.101	2.368	-1.814	-1.814	-1.814	1.448	1.191	0.301	-1.077
GO_PHOSPHATIDYLINOSITOL_BINDING GO_PHOSPHATIDYLINOSITOL_BINDING	0.286	0.286	-0.317	2.486	-3.115	-3.649	-2.647	1.712	2.486	0.609	-0.318
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	-0.441	0.594	-0.335	4.520	-2.856	-3.967	-1.384	2.226	0.270	0.897	-0.572
GSE27786_LSK_VS_LIN_NEG_CELL_DN GSE27786_LSK_VS_LIN_NEG_CELL_DN	-0.977	0.829	2.372	2.960	-2.970	-3.494	-1.767	1.609	0.426	0.426	-0.785
