GO	[-4.93 -0.53]	[-0.53 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.23]	[0.23 0.46]	[0.46 0.95]	[0.95 8.92]
GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	-0.958	0.463	0.463	0.903	-2.152	-3.646	1.749	2.280	1.510	-0.761	-1.198
GSE3982_BASOPHIL_VS_TH2_DN GSE3982_BASOPHIL_VS_TH2_DN	-2.544	0.982	3.579	0.814	0.317	-2.544	1.369	0.532	-0.633	-2.143	-0.498
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	-0.994	0.416	1.167	1.824	-0.494	-6.681	0.982	0.982	0.416	-0.494	-0.638
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP	-1.426	1.439	1.439	0.343	-0.945	-2.917	0.568	3.370	0.707	-0.945	-2.078
GSE557_WT_VS_CIITA_KO_DC_UP GSE557_WT_VS_CIITA_KO_DC_UP	-1.061	1.490	1.280	0.752	-1.061	-4.984	0.752	1.716	0.485	0.286	-1.891
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	-0.711	0.464	0.877	1.237	-0.888	-5.055	0.877	1.902	1.442	-0.888	-1.619
GSE7852_THYMUS_VS_FAT_TCONV_UP GSE7852_THYMUS_VS_FAT_TCONV_UP	-2.679	1.466	0.737	1.068	-0.325	-4.304	0.737	0.737	1.690	-0.427	-1.598
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN	-1.009	1.027	1.436	1.916	-0.490	-2.662	2.465	0.851	-0.805	-1.854	-1.862
GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_DN GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_DN	-1.487	-0.494	0.532	1.588	-0.994	-5.673	0.982	2.345	-0.285	0.317	0.527
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-1.770	-0.278	1.392	4.714	-1.770	-1.770	0.326	0.678	0.544	0.426	-2.127
GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_DN GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_DN	-3.593	0.637	-1.259	0.396	-0.398	-2.192	1.324	2.017	2.281	0.637	-1.266
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	-0.685	-0.417	-3.655	-0.539	-0.685	-1.883	0.752	-0.539	0.911	3.089	2.771
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN	-1.061	0.399	-1.061	-0.401	-1.307	-2.307	-0.851	2.362	3.288	2.362	-0.856
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_UP GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_UP	-1.096	0.621	-0.317	-0.421	-0.882	-5.411	1.773	1.318	2.583	-0.547	-0.320
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP	-2.267	1.068	0.597	1.466	-0.427	-3.149	1.930	2.187	-0.325	-1.078	-1.598
GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN	-0.873	-0.873	2.459	1.930	-0.427	-3.149	1.930	1.466	-1.078	-0.550	-1.598
GSE27896_HDAC6_KO_VS_WT_TREG_DN GSE27896_HDAC6_KO_VS_WT_TREG_DN	-2.051	0.647	2.418	2.132	-0.415	-2.952	-0.309	-0.545	2.132	-0.545	-1.699
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP	-2.045	-0.343	1.057	0.722	-1.150	-4.005	2.774	-0.583	0.352	-0.452	2.189
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP	-0.942	-0.336	0.475	-1.444	-2.127	-3.042	2.314	0.269	3.247	0.269	1.101
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	-1.011	-1.815	0.309	1.563	-0.505	-4.878	0.520	-0.646	2.313	1.146	0.957
GSE13946_CTRL_VS_DSS_COLITIS_GD_TCELL_FROM_COLON_UP GSE13946_CTRL_VS_DSS_COLITIS_GD_TCELL_FROM_COLON_UP	-1.173	-0.446	0.269	-0.446	-0.746	-4.282	-0.942	0.363	3.247	2.608	0.916
GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN	-1.549	-0.309	1.106	3.128	-0.407	-2.217	-0.309	3.452	-0.527	-0.527	-2.226
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN	-0.813	-0.646	-1.507	1.146	-3.033	-2.167	-0.505	0.650	1.146	2.313	2.301
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_DN GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_DN	-1.528	0.508	0.508	-0.659	-1.528	-4.913	1.538	1.324	2.017	-0.398	0.777
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN	-0.728	-0.334	0.737	6.178	-0.441	-2.860	-0.334	1.077	0.270	-1.132	-1.393
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN	1.514	0.293	-3.624	-1.549	0.293	3.452	-1.278	-0.407	-1.278	1.302	0.762
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	-1.549	1.106	1.302	3.128	-0.672	-3.091	1.302	0.293	0.497	-0.843	-2.226
GSE14415_NATURAL_TREG_VS_TCONV_UP GSE14415_NATURAL_TREG_VS_TCONV_UP	-1.193	0.301	1.061	-0.553	-1.857	-5.027	0.410	1.514	1.772	1.061	0.299
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP	-1.361	-2.025	-0.405	2.453	-0.689	-2.922	0.820	-0.405	3.081	1.193	-0.537
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP	-0.473	0.556	2.411	0.693	-0.270	-4.071	1.208	0.693	1.019	-2.094	-2.102
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	-0.860	-0.394	-1.645	-1.645	-0.675	-3.452	1.017	1.017	0.837	1.670	2.785
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	-0.770	0.556	1.639	0.437	-1.446	-5.598	0.847	2.411	-0.270	0.437	-0.775
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN	-1.549	0.387	0.293	2.249	-0.843	-3.624	0.928	2.820	0.928	-0.672	-1.556
GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	-3.120	0.610	-0.858	0.286	-1.061	-3.655	0.911	2.783	0.752	0.752	0.905
GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_UP	-0.539	0.911	1.716	3.089	-0.858	-4.271	1.087	0.286	-0.539	-0.417	-1.891
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	-2.094	-0.770	0.437	-0.270	-0.608	-3.469	-1.186	0.437	1.880	2.701	1.870
GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN	-2.178	-0.468	0.344	0.452	-0.468	-4.351	1.721	1.976	2.247	-0.354	-0.780
GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_DN GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_DN	-1.691	-0.893	-0.309	2.720	-1.691	-3.516	1.384	0.510	2.132	0.392	-0.312
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	-0.978	1.851	-0.621	0.544	-1.467	-4.807	0.678	1.613	2.106	-0.370	-0.625
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	-2.651	-0.539	1.087	3.089	0.377	-2.242	-0.417	1.716	-0.685	1.280	-1.891
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	-1.837	0.637	1.126	0.301	-1.259	-4.204	3.167	0.783	1.126	-0.828	-0.401
GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN	-2.803	0.285	0.934	0.934	-1.346	-3.315	1.318	2.026	0.934	0.621	-1.353
GSE15330_HSC_VS_PRO_BCELL_UP GSE15330_HSC_VS_PRO_BCELL_UP	-1.061	0.377	2.783	0.911	-0.317	-3.120	1.716	1.490	-0.858	-0.539	-2.662
GSE42724_B1_BCELL_VS_PLASMABLAST_DN GSE42724_B1_BCELL_VS_PLASMABLAST_DN	-1.792	0.532	0.982	0.982	-0.285	-3.531	2.345	1.369	0.814	-1.792	-1.494
GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_UP GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_UP	-2.975	0.544	0.678	0.831	-0.370	-4.105	1.392	1.187	1.187	0.544	-1.778
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN	-0.873	-0.550	-0.873	-0.873	-2.679	-2.679	0.597	0.894	1.466	2.748	1.920
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN	-2.281	-0.660	-0.660	0.409	-1.044	-2.719	1.857	3.329	1.857	-0.660	0.406
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	-2.292	0.877	1.902	2.427	-1.095	-2.706	0.877	1.049	0.359	-0.562	-1.937
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	-2.292	0.271	2.712	3.329	-0.888	-2.706	0.585	0.585	0.464	-0.562	-1.342
GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	-1.549	0.497	3.128	1.742	-0.527	-3.091	1.514	-0.309	0.623	-1.044	-1.868
KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN	-1.186	0.693	2.411	1.415	-1.186	-4.071	1.208	0.437	-0.270	0.693	-2.102
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.565	-0.791	-2.287	-0.291	0.440	0.594	-1.787	-1.382	-1.055	0.440	2.766
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	-1.929	-0.334	0.464	1.237	0.271	-3.718	0.464	3.013	1.902	-0.888	-1.342
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN	-1.259	-1.837	-0.659	2.856	-0.398	-2.598	1.769	1.324	-1.259	1.769	-0.401
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP	-1.204	-1.204	0.326	0.831	-0.784	-5.636	1.851	0.678	0.831	1.613	0.323
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN	-2.706	-0.437	-0.711	0.359	-1.611	-3.178	2.156	0.722	1.442	1.902	0.580
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP	-1.569	0.286	2.493	1.280	-0.858	-2.242	2.783	0.610	0.377	-0.685	-2.662
GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP	-2.491	-0.770	2.137	1.019	0.693	-3.469	-0.608	3.007	-0.608	0.437	-0.476
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN	-2.598	0.396	2.017	1.126	0.508	-4.204	0.508	2.017	-0.398	-0.301	-1.266
GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN	-2.021	-0.728	0.361	2.811	-0.441	-3.972	0.898	1.077	1.966	-0.441	-0.919
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.633	0.416	-2.544	-0.494	-0.994	-3.004	0.814	-0.633	1.369	3.579	1.361
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	-2.192	-0.828	-2.192	0.301	-0.828	-2.192	0.396	2.561	0.946	1.769	1.760
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	-1.150	0.458	0.722	3.085	-0.452	-2.889	0.581	1.057	0.458	0.458	-4.017
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-1.044	-1.044	-1.288	1.614	-1.044	-4.491	0.527	1.179	1.614	0.663	1.380
GSE29618_BCELL_VS_PDC_DN GSE29618_BCELL_VS_PDC_DN	-0.799	-0.633	0.317	0.317	-2.544	-2.544	1.369	1.588	2.345	1.588	-1.800
GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP	-0.317	0.610	1.087	0.485	-1.061	-5.823	0.485	3.089	0.485	-0.417	-1.067
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP	-2.118	-0.278	-0.978	0.544	-2.517	-2.118	0.326	0.678	3.971	1.392	0.673
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN	-2.571	-0.646	-0.293	1.796	-1.815	-1.507	2.893	2.313	0.650	-0.388	-1.017
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_UP	-1.114	0.607	0.607	0.753	-1.114	-6.443	0.916	0.916	0.480	1.512	-0.564
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	-2.571	1.146	0.520	1.346	-0.505	-3.033	1.563	1.796	0.798	-1.241	-1.515
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-1.590	-0.550	-0.698	1.466	-0.698	-4.304	2.187	-0.698	0.597	0.474	2.448
GSE11818_WT_VS_DICER_KO_TREG_UP GSE11818_WT_VS_DICER_KO_TREG_UP	0.523	0.283	-0.783	-2.515	1.519	1.275	-2.034	-1.632	-1.295	1.519	2.369
GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP	-0.527	1.302	0.497	1.514	-1.044	-3.624	0.623	1.106	1.742	-0.672	-3.101
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-1.906	-1.316	0.278	3.051	-0.550	-2.679	3.370	0.597	0.737	-0.550	-0.703
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-2.860	-0.334	0.469	1.077	-1.386	-2.860	1.718	2.231	1.273	0.361	-1.138
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-1.569	0.286	0.377	2.218	0.485	-2.651	2.493	0.752	0.752	-0.858	-3.131
GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP	-3.388	1.726	1.726	1.484	-1.951	-1.951	-0.276	-0.276	1.484	0.327	-0.834
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.829	0.561	4.302	1.726	-0.647	-1.951	0.873	0.707	-1.951	-0.829	-1.608
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_UP GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_UP	-3.531	-0.633	0.317	1.167	-0.494	-2.544	3.579	-0.379	1.588	-0.633	0.527
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	1.146	-0.293	-3.562	-2.571	-0.505	-1.241	0.406	-0.505	0.964	2.046	2.301
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP	-1.211	1.067	-0.775	-0.607	-2.178	-4.351	1.267	1.267	1.067	0.722	1.260
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.309	-1.044	-3.091	-1.860	0.387	0.767	-1.044	-0.843	1.106	3.128	2.238
GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN	-1.854	-1.249	4.508	1.027	-0.490	-3.743	-0.277	0.430	0.851	0.326	-0.280
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-2.679	0.894	0.737	1.258	0.474	-2.679	4.052	-0.698	-0.550	0.278	-1.323
GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN	-1.386	0.737	2.811	1.077	-0.441	-3.972	1.718	-0.571	0.737	-1.681	-0.576
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP	0.469	0.361	0.594	2.231	-1.681	-4.666	0.737	0.737	0.737	0.594	-2.421
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	-1.925	-0.301	2.655	1.364	-0.401	-4.526	1.158	0.970	0.399	-0.524	-1.067
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN	-0.473	0.334	1.208	-1.186	-1.446	-4.772	1.415	0.556	3.007	0.334	-0.476
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN	0.798	-0.293	-1.815	-0.646	-1.815	-2.571	-0.813	0.309	0.964	3.880	1.787
GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_DN GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_DN	-1.222	0.532	2.076	3.579	-1.487	-3.004	0.664	0.532	0.317	-0.379	-1.800
GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_UP	-0.725	0.350	1.419	0.350	-0.573	-3.207	0.861	2.677	1.639	-2.733	-1.118
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-1.297	0.610	1.959	-0.417	-0.539	-4.271	3.411	1.087	-0.317	-0.858	-0.690
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP	-1.925	0.649	-0.673	3.628	-1.593	-3.254	1.364	1.158	0.515	-0.301	-0.528
GSE17721_12H_VS_24H_POLYIC_BMDC_DN GSE17721_12H_VS_24H_POLYIC_BMDC_DN	-2.217	0.497	1.302	1.302	-0.527	-3.091	1.742	1.106	1.106	-2.217	-0.848
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP	-2.832	0.480	0.277	0.753	-0.431	-5.448	0.370	1.745	0.607	1.295	0.367
GSE12366_GC_VS_MEMORY_BCELL_DN GSE12366_GC_VS_MEMORY_BCELL_DN	-1.446	-0.270	-0.270	0.556	-1.186	-4.772	0.437	2.411	1.639	1.415	-0.775
GSE6259_DEC205_POS_DC_VS_BCELL_DN GSE6259_DEC205_POS_DC_VS_BCELL_DN	-2.277	0.602	2.083	1.332	-0.992	-3.936	2.083	0.355	-0.782	0.469	-0.466
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP	-1.009	-0.277	0.430	1.222	-1.249	-5.225	1.027	0.326	2.765	0.692	-0.810
GSE27786_LIN_NEG_VS_CD8_TCELL_UP GSE27786_LIN_NEG_VS_CD8_TCELL_UP	-1.297	0.752	2.493	0.377	-0.858	-3.120	1.716	1.490	-1.569	0.752	-1.577
GSE12366_GC_VS_MEMORY_BCELL_UP GSE12366_GC_VS_MEMORY_BCELL_UP	-1.703	-0.929	3.754	0.581	-0.452	-3.407	2.200	0.263	0.881	-0.742	-0.588
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN	-2.143	0.416	-0.285	0.416	-0.494	-4.842	2.630	1.588	1.167	-0.285	-0.638
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP	-1.426	0.343	-0.756	1.439	-0.462	-4.038	0.864	2.445	2.168	-0.945	-0.761
GSE15330_WT_VS_IKAROS_KO_HSC_DN GSE15330_WT_VS_IKAROS_KO_HSC_DN	-0.961	-0.361	-1.446	1.880	-0.961	-2.491	1.639	1.880	0.334	1.880	-2.102
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN	-1.507	0.650	-0.388	0.520	-1.507	-4.171	2.595	1.563	1.563	-0.388	-0.651
GSE8835_CD4_VS_CD8_TCELL_UP GSE8835_CD4_VS_CD8_TCELL_UP	-1.860	0.387	1.742	2.820	0.387	-3.091	0.767	1.302	-0.407	-1.044	-1.868
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN	-1.830	-0.363	-0.363	-0.620	-0.790	-5.188	1.244	0.868	1.047	1.460	1.452
