GO	[-6.49 -0.60]	[-0.60 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.45]	[0.45 0.95]	[0.95 8.92]
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN	-1.652	0.342	0.342	2.359	-0.918	-5.120	-0.264	4.632	1.195	-0.457	-1.661
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP	-1.652	-0.264	0.844	3.245	-1.973	-5.120	2.094	0.844	1.395	-1.372	-0.590
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	-3.116	0.485	2.215	2.215	-0.417	-5.817	0.485	1.714	0.610	-0.538	-1.303
GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN	-1.631	-0.724	1.215	0.453	-1.352	-5.085	2.391	4.681	0.453	-0.724	-0.578
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN	-2.622	0.623	0.293	0.387	-3.087	-5.780	0.928	1.512	1.300	1.512	0.761
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	-3.204	0.350	-0.724	1.029	-1.352	-5.085	0.453	-0.446	3.612	1.418	1.409
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	-3.204	0.708	1.029	1.637	-0.446	-6.952	0.350	1.872	1.029	0.350	-0.909
GSE14308_INDUCED_VS_NATURAL_TREG_DN GSE14308_INDUCED_VS_NATURAL_TREG_DN	-1.927	-0.333	-0.561	0.722	0.876	-6.912	1.662	1.441	2.708	-0.561	-1.101
GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP	-0.784	0.544	-0.784	-0.370	-0.977	-6.635	-0.278	5.923	1.186	0.326	0.322
GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN	-2.829	-1.113	4.200	2.261	-1.113	-4.626	-0.326	1.096	0.752	0.278	-0.329
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	-0.993	-0.798	1.586	1.586	-1.221	-5.667	2.342	0.814	1.822	-0.379	-2.150
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	-2.784	-0.271	1.174	2.898	-0.597	-7.031	0.993	1.373	-0.271	-0.467	0.330
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	-2.730	-0.342	2.391	0.453	-0.573	-6.952	0.860	2.391	0.860	-0.446	-0.345
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	-1.652	-1.973	-1.128	-0.457	-0.918	-3.776	0.342	0.560	1.845	4.264	2.625
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP	-0.697	-0.550	0.597	0.893	-2.675	-5.014	1.067	1.928	2.744	0.893	-2.274
GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN	-2.339	1.011	0.693	3.570	-1.128	-5.120	1.612	1.395	-0.350	-1.652	-0.354
GSE14308_TH2_VS_INDUCED_TREG_UP GSE14308_TH2_VS_INDUCED_TREG_UP	-2.289	0.359	1.441	-0.436	-0.561	-3.714	5.119	-0.333	2.423	-1.927	-0.566
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN	-1.950	-1.631	0.264	0.572	-0.446	-5.930	0.708	2.971	3.284	-0.446	0.449
GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_DN GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_DN	-3.204	-0.342	-0.573	2.971	-0.902	-5.930	0.453	2.124	1.215	0.350	0.567
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	-1.128	-0.457	-1.973	-1.372	-1.372	-2.757	-0.350	0.443	3.910	4.632	1.186
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP	-3.233	0.560	0.560	1.395	-0.918	-6.992	1.011	1.195	1.612	0.560	-0.590
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	-3.000	-0.379	-0.993	0.814	-0.494	-4.837	-1.221	3.242	0.814	2.074	1.358
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_UP GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_UP	-0.902	0.350	-1.631	-0.902	-1.111	-4.366	0.860	0.708	6.738	1.215	-0.451
GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-3.776	0.693	1.011	-0.350	-0.738	-5.967	-0.918	1.011	1.845	1.195	1.386
GSE27434_WT_VS_DNMT1_KO_TREG_DN GSE27434_WT_VS_DNMT1_KO_TREG_DN	-3.233	-0.738	-0.264	3.245	-0.738	-5.967	0.443	0.342	0.693	1.845	1.003
GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_UP GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_UP	-1.973	1.395	1.612	1.845	-0.918	-6.992	-0.918	1.845	0.443	-0.350	-0.267
GSE7852_TREG_VS_TCONV_FAT_UP GSE7852_TREG_VS_TCONV_FAT_UP	-1.973	-1.128	0.443	1.612	-0.457	-6.992	-0.918	1.845	1.612	1.011	0.837
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	-1.973	0.844	1.845	0.560	-1.372	-6.992	0.443	2.934	0.560	0.342	-0.590
GSE10325_MYELOID_VS_LUPUS_MYELOID_DN GSE10325_MYELOID_VS_LUPUS_MYELOID_DN	-1.973	-1.973	0.342	3.570	-0.264	-5.120	-0.264	1.395	2.639	-0.738	0.338
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	-1.128	0.844	-1.128	2.639	-0.918	-5.967	2.934	1.011	0.844	-0.350	-1.380
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	-2.339	1.195	0.693	0.560	-1.128	-6.992	2.094	1.395	1.195	-0.738	-0.354
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN	-1.111	-0.342	-0.724	-0.446	0.264	-8.276	0.453	0.572	1.872	0.708	2.659
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN	-2.576	-0.344	-0.457	-0.344	-2.150	-5.108	0.903	0.591	1.289	3.201	1.737
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	-2.757	1.395	-0.457	-1.372	-1.128	-3.776	1.011	3.570	1.845	1.195	-1.135
GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	-4.366	-0.446	1.637	3.284	0.264	-4.366	1.215	1.029	0.572	-0.724	-0.909
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP	-2.339	-1.128	-0.350	0.443	-0.918	-3.776	2.359	5.013	1.612	-0.918	-0.354
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP	-1.973	-0.585	-0.350	-0.350	-1.652	-5.967	1.612	1.195	2.639	2.094	-0.267
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN	-0.918	-0.738	-0.738	-0.918	-2.339	-5.120	0.693	1.011	1.612	2.934	2.346
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN	-0.887	-0.887	-1.094	1.441	-5.892	-1.610	-0.561	0.722	1.236	1.900	2.994
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN	-1.610	0.359	0.271	0.584	-1.333	-6.912	1.662	3.009	1.662	-0.436	-0.441
GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP	-2.757	-0.585	3.245	2.094	-0.457	-5.120	0.693	1.011	1.011	-1.652	-0.354
GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_UP	-3.233	1.395	0.443	1.011	-1.372	-4.399	-0.457	3.245	2.359	-0.457	-0.743
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	-3.204	-0.724	-1.352	0.453	-0.902	-3.745	-0.446	3.612	0.860	2.391	1.627
ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_DN ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_DN	-2.546	-0.690	0.290	2.036	-0.690	-2.546	2.036	1.083	1.686	0.435	-3.533
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP	-0.671	-1.043	0.623	0.293	-1.547	-6.793	0.767	3.784	1.740	0.623	-0.532
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP	-1.858	1.740	-0.527	1.105	-1.043	-5.780	2.523	0.497	1.985	0.293	-1.556
GSE11818_WT_VS_DICER_KO_TREG_DN GSE11818_WT_VS_DICER_KO_TREG_DN	-1.958	0.267	1.180	-0.338	0.267	-2.395	3.171	2.506	1.405	-2.395	-2.922
GSE2706_UNSTIM_VS_2H_LPS_DC_DN GSE2706_UNSTIM_VS_2H_LPS_DC_DN	-1.768	-0.784	-2.116	0.426	-1.465	-1.465	-1.203	-0.483	3.964	2.375	3.600
GSE17721_POLYIC_VS_CPG_6H_BMDC_DN GSE17721_POLYIC_VS_CPG_6H_BMDC_DN	-3.233	-1.128	2.359	2.639	-0.738	-4.399	2.094	0.844	0.560	-0.738	-0.461
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN	-3.116	-0.684	0.610	1.714	-1.881	-5.817	1.279	0.752	0.910	1.488	0.605
GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	-1.712	0.633	-0.717	0.498	-2.493	-5.963	0.786	2.995	1.149	1.149	0.379
GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN	-3.174	0.584	1.662	2.423	-0.711	-5.049	1.441	1.236	0.584	-1.610	-0.566
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN	-3.674	0.452	1.066	-0.974	-0.775	-6.121	0.722	0.885	1.484	1.266	1.059
GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN	-2.339	2.094	-0.457	-0.585	-1.973	-5.120	0.443	-0.264	1.395	3.245	0.837
GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP	-1.973	-0.738	0.560	1.395	0.560	-6.992	1.195	1.845	1.195	0.443	-1.661
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	-2.339	-1.372	0.693	-0.457	-0.918	-5.120	2.639	2.094	2.359	0.560	-0.461
GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_DN GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_DN	-3.674	0.452	0.722	0.452	-0.262	-5.145	-1.805	1.973	1.484	1.973	-0.264
GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP	-2.730	-0.342	-0.446	1.637	-0.724	-5.930	0.860	2.124	2.391	0.572	-0.909
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP	-1.589	-0.325	0.368	0.474	-0.550	-6.872	2.744	0.597	3.364	-0.697	-0.431
GSE27786_LIN_NEG_VS_NKTCELL_UP GSE27786_LIN_NEG_VS_NKTCELL_UP	-2.314	-0.342	1.872	1.418	0.860	-6.952	1.637	0.572	0.572	-0.446	-1.360
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP	-1.631	-0.342	-1.111	0.350	-0.724	-5.930	0.708	1.418	3.612	2.124	-0.730
GSE2706_UNSTIM_VS_2H_R848_DC_UP GSE2706_UNSTIM_VS_2H_R848_DC_UP	-1.240	0.650	0.650	2.310	0.309	-5.705	1.345	0.798	0.406	0.650	-4.180
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_DN	-3.776	-2.339	-0.264	1.395	0.443	-5.120	1.612	0.560	1.011	0.844	1.186
GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	-2.314	0.708	1.029	1.215	-0.342	-6.952	1.637	0.453	1.872	-0.446	-1.360
GSE27786_LSK_VS_CD4_TCELL_UP GSE27786_LSK_VS_CD4_TCELL_UP	-2.675	1.257	1.928	2.456	-0.872	-5.014	0.597	1.928	-0.427	-0.550	-1.322
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-1.391	0.548	0.333	4.217	-1.996	-6.005	1.587	0.548	0.828	-0.597	-0.363
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP	-2.730	0.264	-1.352	0.860	-1.950	-3.745	0.350	0.708	4.681	1.637	0.567
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-1.568	1.086	1.279	1.488	-0.538	-3.651	-0.317	1.086	3.741	-2.239	-2.249
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	-4.399	-0.738	0.844	-0.738	-0.350	-2.757	3.245	2.934	1.612	-0.918	-0.461
GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN	-4.266	-1.881	1.086	0.752	-0.317	-3.116	0.752	2.489	2.779	0.377	-1.067
GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_UP GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_UP	-3.808	0.828	2.327	2.605	-0.597	-3.808	0.548	0.333	1.818	-1.391	-0.940
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP	-2.089	0.708	2.954	0.878	-2.539	-3.694	-0.284	1.761	1.279	0.558	-2.098
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-1.372	0.844	2.639	0.844	-0.918	-4.399	0.693	3.245	0.560	-1.372	-2.350
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	-2.595	0.508	0.508	4.184	-0.516	-4.908	-0.398	3.163	-0.658	0.301	-0.664
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP	-1.372	-0.585	1.612	0.844	-0.738	-5.967	2.639	2.094	0.844	-1.652	-0.590
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN	-1.352	1.215	1.872	0.350	0.264	-5.930	2.391	0.572	1.215	-2.314	-1.118
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN	-2.339	0.844	1.845	4.264	-1.973	-4.399	0.844	-0.457	0.844	-0.738	-0.461
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP	-2.730	1.418	1.029	0.708	-1.631	-5.930	-0.342	1.215	2.673	-0.446	0.347
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	-2.314	-1.352	0.860	2.391	-2.314	-3.745	2.391	0.572	2.391	-0.446	-0.345
GSE3720_LPS_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN GSE3720_LPS_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	-2.023	-0.301	2.450	4.142	0.523	-5.885	-0.404	0.661	-0.404	-0.532	-0.693
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_UP GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_UP	-3.204	2.124	0.350	1.418	-0.902	-5.930	0.453	1.637	1.418	-0.446	-0.578
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN	-0.635	0.347	1.593	2.430	-1.047	-6.481	0.600	0.757	1.354	-0.481	-2.019
GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN	-3.233	-0.918	-0.264	0.693	-1.973	-3.776	0.342	0.560	1.845	4.264	0.837
GSE3039_CD4_TCELL_VS_B2_BCELL_DN GSE3039_CD4_TCELL_VS_B2_BCELL_DN	-4.433	-0.597	1.587	3.528	0.333	-4.433	0.993	0.333	0.333	-0.933	0.821
GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN	-1.547	0.767	2.523	1.512	-1.547	-5.780	1.300	-0.309	1.740	-1.277	-0.532
GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	-3.204	0.453	-0.902	0.350	-0.902	-5.930	1.029	2.971	1.029	0.860	0.853
GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_DN GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_DN	-1.631	0.572	1.215	0.572	-1.950	-5.930	0.572	1.418	3.284	0.350	-1.118
GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP	-1.352	-0.573	0.453	0.708	-1.352	-3.745	0.350	1.872	6.738	-0.902	-0.909
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN	-2.314	-0.573	-0.446	1.029	-1.111	-6.952	1.418	0.708	2.124	1.029	0.702
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP	-1.652	0.560	-0.918	0.443	-1.973	-4.399	-0.585	2.094	5.013	0.844	-0.267
GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_UP GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_UP	-3.220	0.527	0.527	-0.835	-0.659	-6.279	0.309	2.393	1.386	1.178	0.810
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	-0.359	-1.145	-1.145	-0.271	-2.364	-1.996	-0.933	-0.597	0.679	4.217	5.333
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN	-3.000	-0.633	-0.798	0.531	-1.485	-3.527	2.342	3.919	1.822	-0.494	0.412
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_DN GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_DN	-2.314	-1.111	-0.446	1.637	-0.573	-6.952	0.708	1.872	0.860	1.215	0.702
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP	-2.757	0.443	1.395	1.612	-0.350	-5.967	2.639	1.195	-0.264	-1.128	-0.590
GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN	-0.738	0.443	0.443	1.395	-0.918	-6.992	-0.350	1.845	2.934	0.342	-1.661
GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP	-1.973	2.094	1.395	2.359	0.342	-5.120	1.195	-0.457	0.443	-0.457	-2.768
GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN	-0.585	-0.350	1.011	1.612	-0.457	-6.992	1.195	1.612	1.395	-0.738	-2.350
GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_UP GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_UP	-0.993	-0.494	0.664	4.279	-1.790	-5.667	0.981	0.981	-0.993	-0.494	1.358
GSE40273_XBP1_KO_VS_WT_TREG_UP GSE40273_XBP1_KO_VS_WT_TREG_UP	-1.950	0.572	1.215	0.860	-0.342	-8.276	1.637	0.860	0.708	-0.446	-0.451
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	-3.233	1.395	0.844	1.612	0.342	-5.120	2.359	0.844	-0.457	-0.264	-1.983
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN	-0.446	1.418	-0.446	-0.724	-3.745	-5.930	0.708	2.391	1.215	0.572	0.702
KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_UP KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_UP	-1.652	1.195	0.560	3.570	-0.350	-5.967	1.011	0.693	0.844	-1.652	-1.135
GSE3982_NEUTROPHIL_VS_NKCELL_DN GSE3982_NEUTROPHIL_VS_NKCELL_DN	-5.930	0.860	3.954	1.418	-0.724	-2.314	1.215	0.453	-0.446	-0.573	-0.578
GSE22886_NAIVE_CD4_TCELL_VS_DC_UP GSE22886_NAIVE_CD4_TCELL_VS_DC_UP	-1.927	1.662	0.271	2.154	-1.333	-6.912	0.876	-0.436	1.662	-0.333	0.459
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-3.058	0.945	1.536	2.852	-0.398	-3.589	2.014	0.782	0.301	-2.189	-1.266
GSE14308_TH17_VS_INDUCED_TREG_UP GSE14308_TH17_VS_INDUCED_TREG_UP	-2.019	-0.949	0.325	1.154	-0.949	-3.839	3.822	2.295	1.791	-1.163	-0.956
