GO	[-5.62 -0.67]	[-0.67 -0.35]	[-0.35 -0.18]	[-0.18 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.25]	[0.25 0.52]	[0.52 1.06]	[1.06 6.47]
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	3.159	-0.566	-0.566	-1.855	-1.271	0.250	-1.271	-0.859	-1.271	1.462	3.657
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-0.556	3.142	1.709	1.709	-1.397	-2.198	-0.332	0.272	0.272	-2.198	-0.897
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	3.960	3.960	-0.251	0.357	-0.626	-1.963	-0.935	-0.405	-0.626	-0.626	-1.972
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	5.563	0.773	0.773	0.427	-0.462	-0.994	-0.994	-0.462	-0.994	-0.994	-0.997
KEGG_GRAFT_VERSUS_HOST_DISEASE KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.476	-0.860	-0.860	-1.533	-0.250	0.615	-1.533	-1.533	0.615	2.307	3.496
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	1.141	3.282	0.489	0.891	-0.833	-3.821	-0.589	0.673	0.489	-2.099	-1.159
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	-2.655	-0.810	0.908	3.310	-0.810	-0.810	0.908	2.355	-0.527	-0.527	-1.792
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	-2.033	0.522	1.818	0.716	-2.033	-3.737	0.716	2.173	0.522	-0.554	-0.381
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.729	-0.738	0.499	-2.530	-0.738	0.499	-1.677	-1.677	-0.470	2.545	3.016
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-0.667	1.595	1.595	2.372	-0.667	-1.424	0.714	0.714	-0.667	-2.946	-2.044
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	1.406	0.301	-0.671	-1.336	-1.336	-0.301	-1.837	-0.671	-0.958	0.637	6.580
REACTOME_METALLOPROTEASE_DUBS REACTOME_METALLOPROTEASE_DUBS	4.188	1.334	-0.476	0.359	-1.533	-0.860	0.941	0.359	-0.860	-1.533	-1.539
WP_VITAMIN_D_RECEPTOR_PATHWAY WP_VITAMIN_D_RECEPTOR_PATHWAY	0.622	-0.548	-2.809	-1.640	0.770	2.303	-0.883	-1.348	-1.098	0.622	4.243
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.362	-1.126	-1.820	-1.820	1.024	6.652	0.362	-1.440	-0.656	-0.352	0.638
REACTOME_CDC42_GTPASE_CYCLE REACTOME_CDC42_GTPASE_CYCLE	0.861	0.545	0.861	0.310	-1.404	-6.663	-0.693	0.310	2.293	0.418	0.305
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-0.370	-0.667	-0.370	-0.266	-1.408	-3.264	0.947	6.662	0.599	-0.370	-0.877
BIOCARTA_MAPK_PATHWAY BIOCARTA_MAPK_PATHWAY	-0.266	-0.888	0.340	1.212	-1.740	-3.362	0.939	-0.412	4.044	0.502	-1.261
KEGG_PYRIMIDINE_METABOLISM KEGG_PYRIMIDINE_METABOLISM	-1.740	4.274	2.535	0.559	-0.962	-2.299	-0.491	0.974	-0.696	-0.696	-0.969
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	-0.579	1.965	2.568	1.433	-1.160	-1.160	-1.160	0.324	0.324	-1.160	-1.164
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	-2.147	-2.640	0.349	0.968	-0.852	-1.385	0.614	4.848	1.410	-0.360	-0.659
PID_FANCONI_PATHWAY PID_FANCONI_PATHWAY	0.921	3.199	1.680	0.389	-0.411	-1.907	-0.702	-0.228	-0.228	-1.907	-1.913
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	0.226	-1.865	-1.865	-1.124	-0.676	-0.676	0.226	0.655	-0.392	1.739	4.546
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.413	1.063	0.693	-0.728	-1.499	-6.244	1.776	-0.301	1.063	0.301	0.685
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-0.585	-1.302	-1.302	-0.374	-0.374	-1.891	1.099	6.605	0.389	0.389	-0.890
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-1.464	0.351	3.029	1.223	-0.256	-4.411	1.469	0.351	-0.256	-0.362	-1.859
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	-0.897	0.442	2.305	2.305	-1.227	-3.946	0.614	1.054	-0.301	-0.641	-1.235
REACTOME_HIV_TRANSCRIPTION_INITIATION REACTOME_HIV_TRANSCRIPTION_INITIATION	-0.431	3.108	0.370	0.598	-0.431	-1.948	1.623	0.598	-0.431	-1.948	-1.955
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	-1.160	1.965	3.976	-0.279	0.324	-1.160	0.607	-0.579	-0.579	-1.160	-1.164
WP_TRANSLATION_FACTORS WP_TRANSLATION_FACTORS	-0.556	1.709	2.621	1.321	-0.892	-1.397	-0.332	1.321	-0.892	-2.198	-1.403
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-1.031	-1.031	-0.621	0.616	-0.621	-3.567	0.616	5.109	1.383	0.357	-0.815
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.240	-1.824	-1.090	0.240	0.240	-1.824	0.240	6.153	0.431	0.240	-0.654
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-0.623	3.161	1.658	0.313	-1.202	-2.165	0.457	2.353	-1.202	-0.875	-1.631
KEGG_ALLOGRAFT_REJECTION KEGG_ALLOGRAFT_REJECTION	-0.218	-0.796	-0.796	-1.450	-0.430	0.403	-1.450	-1.450	0.681	3.086	2.472
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	-1.035	1.848	0.363	0.815	0.363	-2.405	2.753	-0.416	0.363	-1.035	-2.414
REACTOME_COLLAGEN_FORMATION REACTOME_COLLAGEN_FORMATION	1.495	-0.791	0.716	-2.033	-1.102	-0.247	-2.033	-1.506	-0.377	2.173	2.952
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-1.281	-0.277	1.817	2.586	-0.911	-2.438	1.481	0.911	-0.277	-2.438	-0.638
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-0.260	3.372	2.678	0.645	-0.550	-1.118	-0.260	-0.550	-1.118	-1.118	-1.122
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-0.453	3.625	1.862	0.985	-0.828	-1.492	-0.234	-0.234	-0.453	-1.492	-1.497
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	-0.336	-1.024	-1.741	-1.024	0.477	6.476	0.269	-1.024	-0.599	-0.336	0.745
KEGG_STEROID_HORMONE_BIOSYNTHESIS KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.911	-1.466	-0.949	-0.600	0.638	6.059	-1.466	-0.949	-0.949	-0.364	0.634
REACTOME_PI_METABOLISM REACTOME_PI_METABOLISM	-0.301	-0.671	-0.671	1.406	-1.336	-3.487	0.301	1.406	3.819	-0.671	-0.462
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.285	1.537	2.518	1.130	-1.699	-1.699	-0.574	0.784	-0.318	-1.699	-0.995
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	1.286	2.480	0.302	0.702	-0.762	-2.572	1.643	-0.762	0.302	-1.713	-1.720
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-0.260	2.342	0.875	2.342	-0.771	-1.408	0.347	1.376	-2.434	-1.408	-1.870
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	0.751	5.183	1.057	0.751	-0.837	-2.115	-0.837	-0.513	-0.837	-0.837	-0.842
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	1.994	-1.046	-2.221	-1.551	-1.864	0.769	-0.844	0.497	-0.528	1.109	3.778
WP_PEPTIDE_GPCRS WP_PEPTIDE_GPCRS	0.429	-3.113	-0.753	-2.181	1.774	2.153	0.429	-0.753	-1.091	0.621	1.114
REACTOME_LAMININ_INTERACTIONS REACTOME_LAMININ_INTERACTIONS	0.881	-1.243	0.283	-0.640	-1.243	-0.320	-1.243	-0.320	-0.320	-0.320	6.113
PID_NFAT_3PATHWAY PID_NFAT_3PATHWAY	-0.332	-1.397	1.321	1.321	-2.198	-1.397	0.272	0.693	0.693	1.709	-2.205
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-0.574	2.518	1.537	2.518	-0.318	-0.991	-0.318	-0.318	-1.699	-0.991	-1.705
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.231	2.673	1.580	1.131	-0.733	-1.367	0.231	0.453	-1.367	-1.367	-1.372
PID_MET_PATHWAY PID_MET_PATHWAY	-0.842	-0.842	2.760	1.954	-0.577	-3.279	-0.382	1.600	0.539	-0.577	-1.206
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.453	2.981	1.862	1.391	-0.453	-1.492	-0.234	-0.234	-1.492	-0.828	-1.497
PID_ERBB1_DOWNSTREAM_PATHWAY PID_ERBB1_DOWNSTREAM_PATHWAY	-0.829	-1.488	1.282	1.563	-0.601	-4.363	0.806	1.872	0.612	-0.290	-0.836
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-0.899	-0.715	-0.899	0.371	-0.899	-2.837	0.481	5.406	1.750	0.481	-0.909
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-1.241	-0.835	0.877	2.295	-0.546	-1.241	1.170	1.505	0.877	-1.241	-2.706
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	-1.609	-0.767	1.551	2.758	0.875	-2.009	0.875	1.077	-0.429	-0.580	-3.080
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	0.979	-1.160	-1.160	-1.160	1.965	1.433	-0.579	-0.579	-0.579	-1.160	1.957
REACTOME_PCP_CE_PATHWAY REACTOME_PCP_CE_PATHWAY	-2.099	-1.152	0.337	3.282	-1.152	-0.833	1.423	2.854	-0.589	-0.404	-1.159
KEGG_RNA_POLYMERASE KEGG_RNA_POLYMERASE	-0.610	4.606	1.366	-0.299	-0.610	-1.201	-0.610	0.929	-0.299	-1.201	-1.206
PID_MTOR_4PATHWAY PID_MTOR_4PATHWAY	-0.606	-0.389	1.378	4.609	-0.910	-2.821	0.561	0.561	-0.606	-0.389	-1.339
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-0.392	3.906	1.322	0.655	-0.676	-1.865	0.226	-0.676	0.655	-1.124	-1.872
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-0.363	3.431	1.185	1.185	-0.363	-1.326	0.247	0.247	-1.326	-1.326	-1.330
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.089	-0.523	-0.523	-2.217	-0.340	0.265	-1.581	-0.523	-1.118	0.825	5.577
PID_FOXM1_PATHWAY PID_FOXM1_PATHWAY	-0.958	6.004	1.178	0.821	-0.549	-0.958	-0.958	-0.549	-0.300	-0.958	-0.962
WP_INSULIN_SIGNALING WP_INSULIN_SIGNALING	-0.408	-0.906	0.532	0.532	-3.138	-3.771	1.708	0.843	1.973	0.677	-0.414
KEGG_TYPE_I_DIABETES_MELLITUS KEGG_TYPE_I_DIABETES_MELLITUS	-0.574	-0.574	-0.991	-1.699	-0.991	0.784	-0.991	-0.574	0.285	2.518	3.693
WP_EGFEGFR_SIGNALING_PATHWAY WP_EGFEGFR_SIGNALING_PATHWAY	-1.806	-0.737	1.189	1.410	-0.318	-4.604	1.910	0.988	0.807	-0.568	-0.745
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	-1.501	-0.622	-0.381	4.002	-0.622	-2.322	0.613	0.878	0.398	0.878	-1.508
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-1.177	-0.279	0.653	2.402	-0.606	-0.854	1.389	2.402	-0.418	-2.847	-1.602
REACTOME_HEDGEHOG_ON_STATE REACTOME_HEDGEHOG_ON_STATE	-0.489	-0.489	0.420	4.169	-1.005	-1.902	0.808	1.648	-0.325	-0.489	-2.597
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	-0.385	-1.859	-1.052	0.347	-0.385	-1.859	-0.385	4.972	1.670	0.669	-1.059
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	1.795	2.682	-0.434	0.346	-0.691	-2.447	0.786	0.346	-0.260	-0.691	-2.455
WP_PROTEASOME_DEGRADATION WP_PROTEASOME_DEGRADATION	-1.211	-0.527	1.550	1.550	0.441	-1.784	1.550	0.908	-1.211	0.275	-2.664
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-0.993	-0.363	2.812	2.221	-1.510	-3.138	-0.269	1.464	0.566	-0.479	-1.243
REACTOME_MISCELLANEOUS_SUBSTRATES REACTOME_MISCELLANEOUS_SUBSTRATES	1.053	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	5.792	-0.498
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	1.791	1.791	0.941	1.334	-0.476	-1.533	-0.860	-0.476	-0.250	-1.533	-1.539
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	1.514	3.874	0.427	-0.407	0.216	-1.409	-0.764	0.427	-0.407	-1.409	-1.414
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.573	4.606	0.929	-0.299	-1.201	-1.201	-0.610	0.573	-0.610	-1.201	-0.613
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.112	-2.134	-2.134	-2.134	-0.950	0.884	-0.507	0.684	0.252	1.958	1.944
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-2.031	0.334	1.139	2.935	0.334	-2.031	0.334	1.139	-0.471	-1.259	-0.787
REACTOME_COLLAGEN_DEGRADATION REACTOME_COLLAGEN_DEGRADATION	-0.329	-0.329	-0.810	-1.784	-0.527	1.550	-0.810	-1.784	-0.527	1.208	4.389
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-0.218	2.482	1.451	1.451	-0.796	-1.450	0.403	-0.218	-1.450	-0.796	-1.455
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	-0.283	2.147	0.859	1.228	-0.925	-1.616	-0.524	1.228	0.320	-1.616	-1.622
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	0.605	-0.359	3.159	1.829	-1.855	-1.271	0.405	0.848	-0.566	-1.271	-1.863
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	-2.072	-0.689	0.315	3.217	-0.689	-2.988	0.689	0.938	0.481	0.689	-0.694
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	2.462	-0.924	-0.365	-1.559	-0.365	-2.512	-0.254	0.487	0.830	-1.559	3.174
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.389	-0.411	-0.702	-1.907	-0.411	0.921	-1.907	-0.702	-0.411	1.273	3.784
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	4.195	-0.849	-1.980	0.433	-1.514	-0.617	-1.144	-0.617	-0.301	2.163	0.777
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.084	-0.313	-0.313	-2.549	-0.981	0.616	-1.869	-0.473	-0.473	0.435	4.749
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	2.150	4.296	-0.240	-0.520	-0.240	-1.077	-0.520	-0.240	-0.520	-1.077	-1.081
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	-0.332	-0.645	1.930	0.894	-3.871	-1.143	0.389	1.362	1.362	0.272	-1.913
KEGG_STEROID_BIOSYNTHESIS KEGG_STEROID_BIOSYNTHESIS	-0.704	-0.704	-0.704	-0.704	-0.704	-0.704	-0.272	-0.272	2.544	3.364	0.330
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	1.791	-1.533	-0.860	-0.476	-0.250	-0.250	-1.533	-1.533	0.941	2.307	0.611
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-0.574	2.000	1.537	0.502	-0.991	-1.699	-0.318	2.000	-0.318	-0.991	-1.705
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	-1.201	-1.201	0.573	-0.299	3.114	1.879	-1.201	-0.299	0.303	-0.299	-1.206
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	4.283	2.002	0.382	0.559	-1.171	-1.644	0.243	-0.368	-0.819	-0.819	-1.652
REACTOME_DIGESTION REACTOME_DIGESTION	0.821	-0.953	-0.953	-0.953	1.837	1.284	-0.434	-0.953	-0.434	-0.953	1.830
REACTOME_HDMS_DEMETHYLATE_HISTONES REACTOME_HDMS_DEMETHYLATE_HISTONES	3.499	0.546	-0.471	-0.270	-1.259	-1.259	0.815	1.139	0.334	-1.259	-2.039
KEGG_NUCLEOTIDE_EXCISION_REPAIR KEGG_NUCLEOTIDE_EXCISION_REPAIR	-0.650	2.281	0.999	0.685	-1.090	-1.824	0.240	1.372	0.431	-1.090	-1.830
PID_P53_DOWNSTREAM_PATHWAY PID_P53_DOWNSTREAM_PATHWAY	0.582	-0.719	1.384	-0.719	-2.966	-1.928	-1.536	0.320	1.148	1.642	1.628
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	-2.950	-1.031	0.616	0.357	-1.615	-2.430	0.616	1.160	1.160	1.891	0.767
REACTOME_RAB_GERANYLGERANYLATION REACTOME_RAB_GERANYLGERANYLATION	-1.820	-0.546	0.262	1.170	-2.696	-1.820	0.628	0.628	1.505	1.505	-0.347
KEGG_OTHER_GLYCAN_DEGRADATION KEGG_OTHER_GLYCAN_DEGRADATION	-0.662	-0.662	-0.662	0.362	-0.662	-0.247	-0.662	-0.662	5.584	0.362	0.361
KEGG_DRUG_METABOLISM_CYTOCHROME_P450 KEGG_DRUG_METABOLISM_CYTOCHROME_P450	-0.667	-0.437	-0.437	-2.036	0.500	6.133	-0.437	-1.424	-0.437	0.714	-0.278
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	5.906	0.396	0.396	-0.223	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.623
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.184	-1.606	0.346	-0.691	-0.691	-0.434	-1.606	-0.260	-1.064	0.346	3.170
WP_CARDIAC_PROGENITOR_DIFFERENTIATION WP_CARDIAC_PROGENITOR_DIFFERENTIATION	2.143	-0.556	-0.892	-1.397	-0.892	4.304	-1.397	0.456	-0.556	0.456	-0.560
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	3.598	0.750	1.480	0.477	-0.599	-1.741	-0.599	-0.336	-0.599	-0.599	-1.747
WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME	2.785	0.899	1.280	0.584	-0.893	-0.500	0.584	-0.893	-0.893	-1.575	-1.580
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.471	-1.385	-1.733	-1.094	0.780	5.295	-0.360	-1.733	-0.258	0.349	0.607
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	0.458	1.837	2.474	0.821	-0.953	-0.953	-0.953	0.200	-0.434	-0.953	-0.956
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	6.419	-0.733	-0.733	-0.385	-0.385	0.231	-0.385	-0.733	-1.367	0.754	-0.387
WP_NUCLEOTIDE_EXCISION_REPAIR WP_NUCLEOTIDE_EXCISION_REPAIR	-0.650	2.281	0.999	0.685	-1.090	-1.824	0.431	0.999	0.431	-1.090	-1.830
WP_ALLOGRAFT_REJECTION WP_ALLOGRAFT_REJECTION	1.234	-2.697	-1.078	-1.078	-0.364	0.970	-1.477	-0.771	0.540	1.532	2.207
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-1.332	-0.240	1.064	4.045	-0.389	-1.332	0.561	0.791	-0.240	-1.332	-1.936
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-2.434	-0.552	1.670	2.718	-0.771	-1.859	0.669	1.670	-0.385	-0.771	-0.558
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	-1.035	3.660	1.660	-0.222	-1.035	-1.035	-0.222	0.398	-0.222	-1.035	-0.493
REACTOME_FATTY_ACIDS REACTOME_FATTY_ACIDS	2.868	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621	2.070	0.821
KEGG_RETINOL_METABOLISM KEGG_RETINOL_METABOLISM	0.441	-1.784	0.652	-1.211	0.652	5.005	-0.329	-1.211	-1.211	0.275	-0.332
KEGG_PROTEASOME KEGG_PROTEASOME	-1.907	-0.411	1.273	2.645	-0.411	-0.411	1.273	0.626	-0.702	-1.907	-0.706
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	-0.360	2.437	-1.356	0.249	-1.007	-2.367	-0.733	3.672	0.525	0.249	-0.526
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	-0.538	-0.176	-0.538	0.477	-0.538	-0.538	-0.538	0.477	5.413	-0.538	-0.540
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	-0.320	3.690	1.303	-0.320	-0.640	-1.243	-0.640	1.303	-0.640	-0.640	-1.247
