GO	[-5.62 -0.69]	[-0.69 -0.36]	[-0.36 -0.19]	[-0.19 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 7.84]
GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP	-0.919	0.843	1.611	1.611	-1.653	-5.971	0.442	2.093	1.010	-1.373	-0.737
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP	0.648	-1.061	-1.307	-2.306	1.157	4.348	-1.307	-0.851	-2.306	0.514	2.962
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	-1.078	0.278	1.066	-1.078	-2.266	-5.858	1.066	1.687	2.183	1.066	-0.325
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN	-1.653	1.844	2.358	0.442	0.341	-6.995	0.442	0.843	0.693	-0.457	-1.371
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	1.899	5.519	0.876	1.047	-0.888	-3.177	-1.335	-0.888	0.271	-1.928	-0.710
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.359	-0.524	-1.593	-2.746	1.362	1.362	-1.593	-3.253	-0.524	0.969	2.362
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN	-1.951	4.310	0.707	1.871	-3.206	-3.206	-0.574	1.215	0.263	-0.342	-0.341
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	1.844	-2.759	-2.341	-1.653	-0.919	-0.739	-1.653	1.194	1.194	2.358	2.361
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN	0.293	4.137	1.300	0.293	-2.623	-4.946	-1.278	0.766	0.293	1.105	-0.671
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP	-0.427	1.687	1.927	1.066	-2.266	-5.017	0.278	2.183	0.368	-0.326	-2.263
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_UP GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_UP	-0.570	6.037	3.993	-0.327	-1.154	-2.522	-0.925	-0.732	0.277	-0.925	-0.730
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	-1.112	0.263	-0.903	0.263	-2.732	-3.747	-0.574	2.673	0.707	4.310	0.709
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN	-2.732	0.571	1.215	3.284	-0.574	-5.088	-0.574	2.390	0.263	-0.725	0.264
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.447	-1.725	-4.037	-0.462	1.905	1.036	-1.725	-1.426	-0.462	1.437	3.707
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP	-1.009	-0.356	-0.474	2.331	-1.555	-3.969	1.098	3.643	1.535	-0.797	-1.553
GSE17721_0.5H_VS_12H_CPG_BMDC_UP GSE17721_0.5H_VS_12H_CPG_BMDC_UP	-1.373	0.442	1.844	1.611	-1.653	-6.995	-0.457	1.394	0.843	0.559	-0.350
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN	-2.126	0.363	0.269	-0.446	-1.760	-5.074	0.920	0.604	3.586	2.034	-0.335
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	-0.457	1.010	2.638	0.693	-0.739	-5.971	1.394	1.194	-0.264	-0.586	-2.756
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN	-0.359	0.432	0.992	4.961	-1.998	-6.008	-0.359	-0.752	0.547	0.547	-0.271
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP	-1.974	-0.586	0.693	1.194	-1.373	-5.123	-0.586	1.394	-0.264	4.263	0.443
GSE8835_CD4_VS_CD8_TCELL_UP GSE8835_CD4_VS_CD8_TCELL_UP	-1.112	2.390	1.215	2.673	-1.632	-3.206	-0.574	2.123	0.571	-1.354	-1.949
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-1.612	-0.621	-0.806	-1.296	-1.612	-2.425	0.475	-0.470	2.165	5.084	1.886
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	-2.732	0.707	0.571	3.611	-0.342	-5.088	-0.342	0.707	1.871	-0.342	-1.352
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	-1.186	-1.747	1.413	0.846	-2.945	-2.093	-0.361	4.376	2.407	-0.608	-0.472
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP	-1.653	1.010	0.843	2.934	0.341	-2.341	2.638	-0.457	0.693	-1.653	-3.775
GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP	-1.335	-0.437	-1.335	2.708	-3.177	-3.716	0.721	1.235	1.662	-0.334	1.664
GSE14000_TRANSLATED_RNA_VS_MRNA_16H_LPS_DC_DN GSE14000_TRANSLATED_RNA_VS_MRNA_16H_LPS_DC_DN	-2.623	-0.528	0.386	2.245	-0.672	-4.235	1.300	3.446	0.927	-0.528	-1.276
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	-3.779	-0.457	0.341	-0.264	-0.739	-4.402	-0.264	3.909	1.611	1.194	0.342
GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP	-0.992	0.706	0.335	0.335	-3.709	-5.185	-0.270	2.211	1.691	1.458	-0.269
GSE14308_TH2_VS_INDUCED_TREG_UP GSE14308_TH2_VS_INDUCED_TREG_UP	-2.291	-0.888	0.721	0.584	-0.888	-4.335	0.463	1.440	5.119	-0.888	0.464
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP	-1.668	1.640	1.640	0.819	-2.025	-5.888	0.402	1.192	0.301	1.192	-0.875
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN	1.913	-1.529	-1.853	-1.249	0.849	6.616	-0.490	-0.805	-1.249	-1.249	0.851
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	-0.725	-0.903	0.571	0.707	-2.732	-4.369	-1.112	0.859	4.310	1.215	0.709
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP	-1.129	0.843	1.611	3.244	-3.779	-3.779	0.843	1.010	0.341	-0.351	-1.127
GSE27786_BCELL_VS_NKCELL_DN GSE27786_BCELL_VS_NKCELL_DN	-1.974	-1.129	-0.457	1.394	-1.653	-4.402	1.844	2.358	1.394	1.194	-0.737
GSE557_WT_VS_I_AB_KO_DC_UP GSE557_WT_VS_I_AB_KO_DC_UP	-1.632	-0.447	0.350	1.417	-0.574	-5.088	-0.574	1.871	4.681	-0.725	-0.446
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP	-0.712	1.235	-0.712	-0.888	-2.291	-5.895	0.271	1.047	1.047	1.899	1.902
GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_DN GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_DN	-0.919	-0.919	-0.457	-0.739	-1.653	-4.402	-0.457	1.010	2.934	3.909	0.845
GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	-1.297	3.740	2.779	0.751	-1.569	-3.118	0.377	-1.297	1.278	0.285	-1.880
GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP	-0.739	-0.457	-0.351	2.358	-2.341	-5.971	2.358	1.611	-0.264	-0.351	0.560
GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_DN GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_DN	0.333	3.865	0.547	1.586	-1.146	-3.264	-0.934	2.604	-0.597	-2.786	-0.596
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP	-1.974	-0.351	2.934	2.358	-2.341	-5.123	0.559	0.693	0.341	0.559	-0.263
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	0.559	0.442	1.394	1.611	-2.759	-6.995	0.341	0.843	-0.457	-0.586	1.196
GSE17721_12H_VS_24H_POLYIC_BMDC_DN GSE17721_12H_VS_24H_POLYIC_BMDC_DN	-2.341	0.693	0.442	1.844	-0.586	-6.995	1.394	1.394	0.693	-0.351	-0.584
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-2.316	-1.354	0.350	-0.725	-1.112	-4.369	0.350	2.673	1.871	1.871	1.217
GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_DN GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_DN	-0.919	-0.919	-1.373	-0.739	-1.653	-3.779	0.693	0.442	1.844	4.263	1.847
GSE17721_POLYIC_VS_CPG_16H_BMDC_DN GSE17721_POLYIC_VS_CPG_16H_BMDC_DN	-1.674	2.326	1.586	3.865	-1.998	-3.810	-0.752	0.333	0.679	-0.752	-0.466
GSE369_IFNG_KO_VS_WT_LIVER_UP GSE369_IFNG_KO_VS_WT_LIVER_UP	-3.206	0.707	0.571	1.871	-1.632	-5.088	0.571	2.673	0.571	0.350	-0.341
GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-2.142	-0.495	0.416	2.926	-1.487	-4.136	0.317	0.663	3.242	0.980	-1.220
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	0.442	2.093	0.442	3.244	-1.974	-5.123	0.693	-0.351	0.843	-0.586	-1.972
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	-1.600	-1.045	1.482	1.984	-2.358	-4.038	0.434	0.561	1.724	1.984	-1.043
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP	-1.129	-0.586	0.843	2.358	-1.373	-4.402	1.194	2.934	0.693	-0.264	-2.338
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP	1.036	1.437	4.426	-0.756	-0.462	-4.037	-0.756	1.437	-0.945	-0.263	-2.461
GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_UP	-0.739	-0.351	1.194	1.394	-1.974	-5.123	0.341	2.093	2.934	-0.919	-0.917
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	0.271	2.708	1.440	1.047	-1.095	-6.916	-0.562	0.876	0.721	-1.095	-0.710
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP	-1.905	-0.873	-0.326	0.736	-1.078	-5.858	0.893	2.743	1.256	1.687	-0.426
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	-1.974	-0.457	0.559	1.844	-0.919	-5.123	0.693	3.244	0.843	0.693	-1.651
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	-0.342	3.284	2.123	0.263	-2.732	-5.933	-0.342	0.350	0.707	0.350	-0.446
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	-0.739	-0.264	-0.457	0.559	-1.974	-6.995	0.843	-0.351	1.010	2.093	1.847
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN	-1.373	1.394	0.341	-0.586	-1.974	-5.123	1.394	1.194	3.569	-0.457	-0.456
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	2.673	-0.342	-2.732	-1.951	-0.725	0.350	-1.354	-1.354	-0.574	3.284	2.975
GSE7764_NKCELL_VS_SPLENOCYTE_DN GSE7764_NKCELL_VS_SPLENOCYTE_DN	-2.732	1.636	1.215	0.350	-3.206	-4.369	0.453	1.417	0.571	1.417	0.264
GSE14308_TH2_VS_INDUCED_TREG_DN GSE14308_TH2_VS_INDUCED_TREG_DN	-1.335	0.721	1.662	4.731	-0.562	-5.052	0.271	0.876	0.271	-1.095	-1.093
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN	-1.632	1.215	2.673	0.859	-0.447	-5.933	0.707	1.417	0.350	-0.447	-1.949
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN	-1.129	1.010	-0.351	3.569	-0.457	-6.995	-1.129	1.010	0.693	0.341	0.342
GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP	-1.354	-0.725	0.350	-0.447	-1.951	-3.747	-1.112	2.673	0.571	3.611	1.639
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP	-1.112	2.390	2.673	1.417	-2.316	-5.088	-0.447	0.350	0.707	0.350	-0.902
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	-0.992	0.355	3.333	0.602	-1.240	-4.705	0.469	2.671	0.469	0.260	-2.274
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_DN GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_DN	-1.129	-0.586	0.693	0.693	-3.235	-4.402	2.934	1.194	-0.586	2.093	-0.263
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_DN GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_DN	-1.129	-0.586	-0.457	0.693	-1.974	-4.402	0.341	1.611	4.263	1.611	-0.917
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP	-1.373	-1.373	-1.129	0.442	-1.653	-4.402	1.611	0.442	1.611	2.638	1.614
GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_UP	-0.278	0.325	-0.621	-1.204	-1.466	-3.498	-1.204	-0.278	3.615	4.705	0.427
GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP	-0.437	2.708	5.519	0.359	-1.335	-3.716	0.271	0.463	-1.335	-1.095	-0.436
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	-0.698	-0.551	0.893	-0.427	-1.316	-5.858	-1.590	1.066	2.455	1.927	1.068
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	0.359	-1.335	1.899	0.721	-2.705	-5.895	0.463	2.153	0.876	0.584	-0.436
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN	0.396	-0.517	-0.517	0.396	-5.745	-3.591	0.396	1.125	0.636	1.536	2.280
GSE14308_TH2_VS_NATURAL_TREG_UP GSE14308_TH2_VS_NATURAL_TREG_UP	-0.725	2.390	2.971	2.123	-3.747	-2.732	-0.725	0.571	-0.574	0.453	-1.110
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	-1.129	-0.739	0.693	0.843	-1.373	-6.995	1.611	2.358	0.341	-0.264	0.845
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	-0.712	0.721	0.271	0.584	-3.716	-5.052	0.463	0.271	3.008	1.899	-0.333
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN	1.871	-0.903	-1.632	-3.747	-1.632	-0.574	-0.903	0.263	1.215	1.871	3.616
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP	-1.974	0.693	1.194	1.844	-1.653	-5.123	-0.457	1.010	1.611	1.194	-1.371
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	-2.732	0.707	1.871	0.707	-0.574	-5.088	0.859	2.390	1.029	-0.903	-1.110
GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN	-0.597	2.064	0.333	0.679	-4.436	-3.810	0.547	1.586	2.064	-0.271	-1.145
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-0.562	0.584	0.721	-1.095	-3.177	-3.177	-0.562	5.119	0.876	1.440	-0.710
GSE18893_TCONV_VS_TREG_2H_CULTURE_DN GSE18893_TCONV_VS_TREG_2H_CULTURE_DN	-2.341	0.442	0.843	-0.351	-0.351	-6.995	0.843	2.638	1.194	0.341	-0.456
GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	-0.574	-0.342	1.417	2.123	-1.354	-5.933	1.417	1.417	0.859	-0.725	-1.630
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	-2.661	-0.373	1.026	3.757	-0.633	-5.222	0.551	0.551	1.434	-0.277	-0.804
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_DN	0.559	0.341	0.693	2.358	-3.235	-3.779	-0.264	1.010	2.934	-0.919	-1.651
GSE4590_SMALL_VS_LARGE_PRE_BCELL_UP GSE4590_SMALL_VS_LARGE_PRE_BCELL_UP	-0.925	-0.732	0.372	-0.327	-4.245	-4.245	0.769	1.560	0.939	1.804	1.562
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-2.623	-0.309	1.300	1.300	-2.623	-4.235	-0.309	1.511	1.300	1.740	-0.527
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.461	-1.249	-0.633	-2.228	1.664	3.077	-0.805	-3.162	-1.529	0.849	0.693
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP	-1.974	0.442	0.442	-0.586	-2.341	-5.123	-0.264	1.194	1.844	2.358	1.012
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	-1.533	0.469	2.671	2.994	-0.607	-3.935	-1.240	1.811	0.602	-1.533	-0.606
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	-1.590	0.474	0.278	0.278	-2.677	-4.302	-0.551	-0.326	2.743	2.743	1.466
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP	-1.129	-0.351	-1.129	0.442	-2.759	-4.402	0.341	2.358	1.194	2.934	0.694
GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP	0.693	-0.351	0.843	1.611	-1.129	-6.995	1.010	1.194	1.194	-0.739	-1.651
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP	-0.712	-0.437	1.440	1.899	-0.712	-6.916	0.721	2.708	-0.334	-0.712	-0.561
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN	-0.934	-0.752	-0.597	0.679	-2.786	-3.810	0.547	3.528	0.547	3.205	-0.466
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN	1.636	5.464	1.215	0.453	-2.732	-2.732	0.453	-0.903	-0.447	-1.112	-0.902
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.932	-2.358	-1.637	-2.802	1.534	3.884	-0.700	-1.346	-0.548	0.491	2.026
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-4.335	-0.334	0.271	2.422	-1.095	-3.716	0.876	0.721	1.440	1.662	-0.710
GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	-1.632	1.871	0.263	2.390	-0.574	-5.933	1.029	0.859	0.859	-0.447	-1.630
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-1.653	1.844	3.244	2.638	-0.351	-3.235	-0.351	-0.264	0.442	-0.919	-2.756
