GO	[-5.62 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 7.84]
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-1.433	0.648	3.473	-0.790	-1.888	-3.220	-0.270	1.080	0.476	1.080	-0.396
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	-0.316	-0.534	0.286	-0.534	-2.155	-1.362	-1.362	0.286	0.286	1.365	5.058
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	-0.289	-0.289	-2.473	0.657	-1.308	-2.473	-0.652	0.657	0.467	0.657	4.399
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.284	-0.284	-0.697	-0.528	-2.728	-3.325	0.433	1.568	-0.528	2.420	2.124
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	3.083	0.783	0.783	0.501	-0.991	-1.699	-0.574	0.285	0.783	-1.699	-1.696
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	-2.944	-1.296	0.954	0.357	-2.425	-1.985	0.614	1.378	1.156	1.620	0.778
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.987	-0.392	-1.571	-1.044	-1.044	-3.222	-0.513	0.662	-0.293	3.322	2.400
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP	-0.310	-0.703	-0.545	5.287	-2.467	-2.050	0.292	0.510	0.510	-1.117	1.388
CAFFAREL_RESPONSE_TO_THC_24HR_5_DN CAFFAREL_RESPONSE_TO_THC_24HR_5_DN	0.612	1.957	-0.382	1.551	-1.501	-2.321	0.233	-0.382	1.551	-0.382	-2.318
KEGG_GRAFT_VERSUS_HOST_DISEASE KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.477	-0.860	-0.860	-1.533	-0.250	0.359	-0.860	-1.533	0.614	2.304	3.509
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	-1.580	-0.775	0.599	0.412	-1.117	-3.152	2.501	1.388	0.824	0.824	-1.114
VANTVEER_BREAST_CANCER_ESR1_UP VANTVEER_BREAST_CANCER_ESR1_UP	0.582	-0.886	-0.515	0.923	-3.291	-4.011	0.742	-0.275	1.351	1.126	1.132
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	0.404	-0.338	-1.933	-1.933	1.297	2.712	0.267	-1.420	-1.029	-0.730	2.719
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	1.356	4.160	0.873	-0.406	-0.911	-0.911	-0.911	0.217	-0.406	-0.911	-0.910
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	0.397	5.239	2.405	-0.622	-1.501	-0.977	-0.382	-0.382	-0.977	-0.622	-0.975
BIOCARTA_FMLP_PATHWAY BIOCARTA_FMLP_PATHWAY	-1.409	-1.409	0.216	1.512	-1.409	-1.409	1.079	-0.407	1.079	2.011	-0.406
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	-1.093	0.612	0.470	3.225	-0.490	-3.225	-0.490	1.404	1.404	-0.652	-2.137
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.528	0.386	-0.672	-0.408	-1.859	-4.235	-0.408	0.496	0.622	2.813	2.530
KEGG_ALLOGRAFT_REJECTION KEGG_ALLOGRAFT_REJECTION	-0.219	-0.796	-0.796	-1.450	0.403	-0.796	-0.796	-1.450	0.680	3.741	1.937
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	-0.702	4.139	0.480	0.794	-1.326	-1.326	-0.702	0.794	-0.702	0.480	-1.324
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.326	-1.280	-1.280	-1.280	-0.633	-0.277	-0.911	-0.911	0.484	1.812	5.595
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-2.031	-0.270	1.512	2.929	0.334	-2.031	0.334	1.137	-0.471	-1.259	-0.780
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	0.199	2.472	3.188	0.457	-0.953	-0.953	-0.953	0.199	-0.434	-0.953	-0.951
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	4.241	3.392	0.716	-0.629	-0.629	-0.629	-0.847	-0.629	-0.629	-1.120	-1.866
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-0.392	3.288	1.736	0.654	-0.676	-1.865	0.226	-0.676	0.654	-1.124	-1.862
REACTOME_LAMININ_INTERACTIONS REACTOME_LAMININ_INTERACTIONS	0.881	-1.243	0.283	-0.640	-0.640	-0.640	-1.243	0.283	-0.640	-0.320	6.127
WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA	-0.934	-0.442	1.144	2.523	-0.934	-3.443	0.467	-0.289	0.883	1.144	-1.799
REACTOME_MTOR_SIGNALLING REACTOME_MTOR_SIGNALLING	-0.574	-0.318	0.285	1.997	-1.699	-1.699	0.783	2.514	0.501	-1.699	-0.572
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	0.848	-0.755	-1.989	-1.225	-1.989	-0.755	-0.451	0.848	1.180	0.848	2.490
CHICAS_RB1_TARGETS_LOW_SERUM CHICAS_RB1_TARGETS_LOW_SERUM	0.849	2.658	0.849	-0.270	-0.568	-1.888	-0.790	0.849	1.341	-1.433	-3.213
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-0.418	-0.418	0.892	0.301	-0.566	-4.598	-0.566	3.912	-0.301	1.325	-0.973
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	0.457	-1.555	-0.356	0.738	-2.303	-3.322	-0.798	0.588	0.908	1.781	2.339
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	2.673	-0.359	-0.566	-1.855	-0.566	-0.566	-1.271	-0.566	-1.271	1.132	3.672
ZHAN_V2_LATE_DIFFERENTIATION_GENES ZHAN_V2_LATE_DIFFERENTIATION_GENES	-0.392	3.288	0.958	-1.124	-0.676	-1.865	-0.676	-0.392	2.722	-0.392	-1.121
WP_ERBB_SIGNALING_PATHWAY WP_ERBB_SIGNALING_PATHWAY	-0.258	-1.534	0.693	4.279	-0.572	-3.776	0.349	0.349	-0.391	0.693	-0.569
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-0.430	0.292	-0.580	-0.430	-2.484	-3.059	-0.767	0.403	1.298	3.097	1.820
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	1.435	-0.687	-0.903	-1.486	-0.512	-0.265	-0.512	-0.687	-1.486	0.464	6.475
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	0.339	-0.614	-1.252	-0.266	-3.360	-1.739	-0.266	0.701	2.230	0.502	2.236
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.940	2.304	1.332	1.332	-0.477	-1.533	-0.860	-0.477	-0.250	-1.533	-1.531
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	-0.663	4.517	1.292	0.362	-0.663	-0.663	-0.663	0.362	-0.663	-0.663	-0.662
THILLAINADESAN_ZNF217_TARGETS_UP THILLAINADESAN_ZNF217_TARGETS_UP	0.783	1.997	1.535	0.783	-1.699	-1.699	-0.991	-0.574	0.501	0.285	-1.696
WARTERS_IR_RESPONSE_5GY WARTERS_IR_RESPONSE_5GY	0.334	-2.031	-0.782	-0.471	-2.031	-1.259	-0.270	0.546	1.137	1.137	2.935
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.854	-0.606	-1.176	-0.854	-2.130	-0.854	-0.606	0.324	1.385	2.395	3.667
HOSHIDA_LIVER_CANCER_SUBCLASS_S2 HOSHIDA_LIVER_CANCER_SUBCLASS_S2	-0.792	0.593	4.435	1.479	-1.055	-2.287	0.983	0.311	-0.582	-1.382	-1.051
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	-0.336	-1.024	-1.740	-1.024	4.242	1.928	-0.336	-1.024	-0.599	-0.336	0.751
LIM_MAMMARY_LUMINAL_PROGENITOR_UP LIM_MAMMARY_LUMINAL_PROGENITOR_UP	2.747	-1.035	-2.404	-0.668	-1.571	0.564	-0.247	-1.035	0.564	0.362	2.281
REACTOME_MISCELLANEOUS_SUBSTRATES REACTOME_MISCELLANEOUS_SUBSTRATES	1.052	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	5.787	-0.496
BIOCARTA_MAPK_PATHWAY BIOCARTA_MAPK_PATHWAY	-0.412	-0.614	0.339	1.516	-2.399	-2.399	0.701	-0.266	3.537	0.502	-1.249
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	3.806	3.806	0.281	-1.120	-1.120	-1.457	0.281	0.281	-0.847	-0.847	-0.844
PETROVA_PROX1_TARGETS_UP PETROVA_PROX1_TARGETS_UP	2.916	2.916	0.398	-0.491	-0.222	-1.036	-0.491	-1.036	-1.036	-1.036	-0.221
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	0.824	-0.341	-0.523	-2.216	0.265	-0.775	-0.775	-0.341	-1.580	0.824	5.593
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP	-0.228	1.677	3.193	0.625	-0.411	-1.906	-0.702	-0.411	-1.157	0.625	-1.903
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-1.855	2.231	-0.566	1.132	-0.566	-2.737	2.231	0.604	0.250	-0.566	-0.857
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	0.968	-0.982	-1.635	-2.071	1.440	1.712	-0.744	-1.635	-0.982	1.192	2.015
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	0.539	-1.675	-1.675	-1.675	0.748	4.725	-0.383	-1.198	-0.383	0.748	0.541
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	-0.424	-2.668	-0.581	0.923	-1.687	-2.129	-0.581	0.563	1.140	1.935	2.254
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.650	1.318	1.616	0.613	-1.650	-3.942	0.441	0.613	0.816	0.441	-0.639
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-0.651	0.405	-0.323	0.952	-2.636	-3.409	-0.651	0.405	0.952	3.185	0.408
REACTOME_DEATH_RECEPTOR_SIGNALLING REACTOME_DEATH_RECEPTOR_SIGNALLING	-0.594	-0.784	1.051	0.676	-2.034	-4.675	0.676	0.676	1.781	-0.441	1.056
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	1.082	-0.691	-1.868	-1.868	-0.981	2.034	-0.473	-1.363	0.435	0.435	3.275
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-1.034	-0.281	-1.034	1.007	-2.256	-2.256	1.007	1.246	3.617	-0.281	-0.564
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	0.409	-1.124	-0.676	-1.124	-1.124	-0.676	-0.676	-1.124	0.958	2.722	3.294
REACTOME_METALLOPROTEASE_DUBS REACTOME_METALLOPROTEASE_DUBS	3.503	1.788	-0.477	0.359	-0.860	-0.860	0.614	0.359	-0.860	-1.533	-1.531
PID_AR_PATHWAY PID_AR_PATHWAY	-1.122	1.004	1.004	0.498	-0.738	-2.529	-0.470	1.325	1.325	0.498	-2.525
GOLUB_ALL_VS_AML_DN GOLUB_ALL_VS_AML_DN	-0.953	-0.953	0.457	-0.434	-0.953	-0.953	-0.953	-0.434	1.835	1.835	1.838
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	-1.027	1.508	0.722	2.295	-1.925	-4.003	-0.486	0.445	0.722	0.889	-0.809
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.998	-0.465	-0.465	-1.339	-1.339	1.007	-3.158	-0.623	-0.340	0.643	3.330
WP_MITOCHONDRIAL_CIV_ASSEMBLY WP_MITOCHONDRIAL_CIV_ASSEMBLY	-1.492	-0.234	-0.234	0.984	-0.828	-1.492	1.859	1.389	1.389	-1.492	-0.826
MORI_PRE_BI_LYMPHOCYTE_UP MORI_PRE_BI_LYMPHOCYTE_UP	-0.266	5.104	1.209	0.937	-1.739	-0.888	0.339	-0.412	-0.888	-1.252	-1.249
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.906	-1.211	-0.329	-1.783	-0.527	-1.783	-0.527	0.440	-0.810	3.302	2.355
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	-0.634	0.551	-1.249	-0.490	-2.661	-2.661	0.430	0.849	1.433	0.430	3.418
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	-0.235	-2.363	-1.006	-1.536	-0.235	2.820	-0.399	-0.235	-1.006	2.339	0.848
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-2.568	-1.513	0.783	1.827	-1.513	-1.513	-0.301	1.524	1.249	1.249	-0.614
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	-1.064	-0.691	-2.446	-1.606	1.075	0.541	-1.064	-0.260	0.541	1.411	2.682
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	1.079	3.867	0.716	-0.407	0.216	-1.409	-0.765	0.427	-0.407	-1.409	-1.406
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	6.742	0.362	-0.247	-0.247	-0.663	-0.663	-0.663	-0.247	-0.247	-0.663	-0.662
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	-0.775	2.096	3.408	0.265	-1.117	-2.216	-0.341	1.087	-0.775	0.265	-1.576
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-0.921	-0.274	-0.274	4.080	-0.921	-3.616	-0.525	1.949	0.451	0.330	-0.699
WP_CILIOPATHIES WP_CILIOPATHIES	1.242	0.866	1.690	0.440	-1.230	-5.184	-0.363	0.866	0.564	-0.270	-1.501
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	-0.283	1.656	1.226	1.226	-0.925	-1.616	-0.525	1.226	0.320	-1.616	-1.613
GRABARCZYK_BCL11B_TARGETS_UP GRABARCZYK_BCL11B_TARGETS_UP	-0.888	-0.412	-0.888	0.937	-1.252	-2.399	-0.614	2.230	3.537	-0.614	0.504
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	-0.316	-0.316	3.220	1.017	-2.155	-2.155	-0.864	1.365	0.286	-0.534	-0.315
KEGG_STEROID_BIOSYNTHESIS KEGG_STEROID_BIOSYNTHESIS	-0.704	-0.704	-0.704	-0.704	-0.704	-0.272	-0.704	-0.272	3.361	2.541	0.332
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	-1.492	-0.828	0.646	1.389	-0.828	-1.492	-0.234	2.389	0.380	0.984	-1.489
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-0.934	3.399	0.883	1.768	-1.308	-0.934	0.657	0.657	-1.803	-0.934	-1.304
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	-0.373	-1.090	-1.090	0.239	0.239	-1.823	0.239	6.140	0.430	0.239	-0.648
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	0.559	0.559	1.010	2.932	-3.778	-2.758	0.341	0.442	0.442	0.341	-1.124
IGARASHI_ATF4_TARGETS_DN IGARASHI_ATF4_TARGETS_DN	2.159	-0.491	1.819	0.558	-1.738	-4.067	-0.336	0.749	-0.696	0.269	0.270
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-0.711	1.988	1.332	1.332	-0.711	-3.568	1.052	0.419	-0.489	-0.711	-1.388
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	-0.865	-0.255	-0.397	0.724	-1.707	-3.318	-0.255	0.965	3.136	0.965	-0.593
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE	1.416	0.388	-0.586	0.388	-1.890	-2.778	-0.884	3.584	0.238	0.388	-0.373
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.321	-1.276	1.192	1.192	-2.604	-2.604	1.712	1.712	0.445	-0.400	-0.979
WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME	2.222	0.584	2.222	0.898	-0.893	-0.893	0.339	-0.500	-0.893	-1.575	-1.572
SANA_TNF_SIGNALING_UP SANA_TNF_SIGNALING_UP	-0.301	-1.335	-1.335	-0.457	-1.335	-0.957	-1.335	0.451	1.403	3.332	2.088
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	1.320	-0.676	-1.124	0.226	-0.392	-1.124	-0.676	-1.865	-0.392	1.320	3.905
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	-1.607	-1.607	2.103	2.414	-0.767	-2.006	0.872	1.814	-0.311	-0.580	-0.763
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-1.382	0.439	0.983	3.986	-1.787	-2.912	0.439	0.593	0.439	-0.291	-0.788
JACKSON_DNMT1_TARGETS_UP JACKSON_DNMT1_TARGETS_UP	-0.277	0.484	0.484	1.477	-3.401	-2.436	-0.633	-0.633	0.484	2.179	0.486
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	2.134	-0.228	-0.228	-1.906	-0.411	-0.702	-0.228	1.677	-1.157	1.677	-1.903
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.337	-0.268	0.672	2.074	-2.097	-2.097	0.488	1.420	1.420	-1.563	-1.558
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	-0.316	-0.864	0.476	1.761	-1.362	-1.362	0.286	4.401	0.286	-1.362	-0.862
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	-0.580	3.235	1.962	-0.279	-1.160	-1.160	-0.279	0.978	-0.580	-1.160	-0.578
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP	-0.234	0.646	5.060	0.646	-0.828	-1.492	-0.234	-0.828	-0.453	-1.492	-0.233
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.255	-0.866	-1.818	-1.125	3.063	3.838	-0.486	-1.439	-0.656	0.255	0.493
BEIER_GLIOMA_STEM_CELL_DN BEIER_GLIOMA_STEM_CELL_DN	0.604	-1.271	-0.859	0.405	-2.737	-1.271	-0.859	1.132	0.405	1.132	2.680
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.498	-0.470	0.498	-2.529	0.498	-0.738	-1.677	-1.122	-0.287	1.689	3.030
REACTOME_RAB_GERANYLGERANYLATION REACTOME_RAB_GERANYLGERANYLATION	-1.819	-0.546	0.262	1.168	-2.695	-1.819	0.627	0.627	1.502	1.502	-0.342
MATZUK_SPERMATOCYTE MATZUK_SPERMATOCYTE	0.936	0.688	0.688	1.549	-2.986	-2.986	0.936	-0.454	-0.454	0.314	-0.452
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN	0.845	0.587	-1.536	-1.006	-0.399	-1.006	-1.006	-0.645	-1.006	1.900	3.905
KEGG_AUTOIMMUNE_THYROID_DISEASE KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.492	-1.293	-1.293	-1.293	1.095	1.461	-0.285	-2.072	-0.285	1.877	1.465
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.177	-1.606	0.346	-0.691	-0.434	-0.691	-1.606	0.346	-1.064	-0.260	3.184
LUI_THYROID_CANCER_CLUSTER_3 LUI_THYROID_CANCER_CLUSTER_3	-0.580	-1.160	0.978	0.978	-0.580	-1.160	0.978	2.565	0.324	-1.160	-1.158
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	5.901	0.396	0.396	-0.223	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.620
PID_FOXO_PATHWAY PID_FOXO_PATHWAY	-0.809	0.317	1.877	1.461	-2.072	-2.072	0.317	1.461	-0.809	0.522	-0.807
WENDT_COHESIN_TARGETS_UP WENDT_COHESIN_TARGETS_UP	-1.326	0.247	1.184	3.426	-0.702	-1.326	0.480	0.794	-0.363	-0.702	-1.324
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.594	0.480	0.616	0.616	-3.258	-1.511	-2.250	0.364	0.946	0.616	3.044
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	-0.438	-0.438	0.500	-0.986	-2.944	-1.424	-0.986	0.966	0.712	1.961	1.966
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	-0.471	0.463	0.665	0.463	-1.486	-3.027	1.188	1.863	-0.301	0.907	-2.103
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	-0.568	-0.398	-2.466	-0.790	0.849	2.658	1.080	-2.466	-0.790	0.335	1.635
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-0.730	-1.029	0.267	0.267	-0.730	-2.621	2.312	3.596	0.783	-0.730	-0.728
WP_MELANOMA WP_MELANOMA	-0.606	-0.606	1.728	0.560	-1.926	-2.820	2.546	0.372	0.372	0.560	-0.907
WP_TGFBETA_SIGNALING_PATHWAY WP_TGFBETA_SIGNALING_PATHWAY	0.820	0.491	1.763	1.493	-2.276	-3.510	0.361	1.245	-0.656	-0.352	-1.120
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.359	0.614	3.503	0.614	-0.860	-1.533	-0.250	-0.250	0.614	-1.533	-1.531
WP_DNA_DAMAGE_RESPONSE WP_DNA_DAMAGE_RESPONSE	-0.252	1.681	2.065	1.029	-0.935	-2.861	-1.362	-0.405	0.357	0.763	-1.359
KEGG_ERBB_SIGNALING_PATHWAY KEGG_ERBB_SIGNALING_PATHWAY	-0.338	-1.420	0.783	4.080	-0.505	-3.609	0.267	0.576	0.267	0.267	-0.503
