GO	[-9.50 -0.72]	[-0.72 -0.44]	[-0.44 -0.24]	[-0.24 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.31]	[0.31 0.87]	[0.87 15.11]
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	-1.649	-2.751	-0.585	10.539	-0.264	-5.110	-6.978	0.558	8.493	0.341	-1.643
GSE20727_CTRL_VS_H2O2_TREATED_DC_DN GSE20727_CTRL_VS_H2O2_TREATED_DC_DN	-1.565	-2.235	-0.856	6.451	1.274	-8.136	-8.136	0.908	6.894	0.484	-0.680
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-2.223	-1.525	-0.804	8.515	-0.277	-7.470	-6.189	1.659	6.135	1.024	-2.216
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	-2.185	-3.582	0.396	8.945	-0.301	-6.740	-5.731	0.942	7.960	-0.301	-1.021
MIR132_3P MIR132_3P	-2.510	-1.765	0.325	14.280	-0.483	-6.622	-6.622	0.325	3.946	0.425	-0.617
GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_UP GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_UP	-2.724	-1.946	-0.447	11.167	-0.447	-5.074	-5.074	0.452	9.063	0.263	-1.939
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	-2.724	-1.628	-1.946	17.200	0.350	-4.357	-4.357	-0.342	2.381	2.115	-1.939
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-2.185	-2.185	0.635	5.309	-1.025	-6.740	-5.731	2.546	8.945	0.635	-2.582
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN	-2.088	-0.769	-1.443	10.318	-0.608	-4.059	-6.583	1.631	8.750	-1.443	-1.178
MIR199B_5P MIR199B_5P	-1.007	-1.246	-0.372	14.867	-3.154	-4.408	-6.189	1.218	4.480	-0.633	-1.003
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-5.039	-0.561	0.720	8.154	0.583	-5.880	-6.898	-0.334	6.765	0.583	-1.917
MCM3_TARGET_GENES MCM3_TARGET_GENES	-2.039	-2.039	0.262	4.086	0.262	-4.687	-5.507	1.456	14.605	-0.928	-2.424
GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_UP GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_UP	-0.585	-3.768	-1.370	7.084	0.558	-6.978	-5.955	0.692	8.011	1.191	-1.643
GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_UP GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_UP	-2.335	-2.335	-0.585	11.630	0.341	-5.110	-5.955	1.390	5.788	0.341	-2.327
GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	-1.400	-1.400	0.784	13.012	1.354	-5.953	-7.220	1.146	1.354	-0.716	-2.966
GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	-2.510	-1.463	0.425	5.894	-1.463	-4.792	-7.928	0.425	11.331	0.325	-0.368
MODULE_239 MODULE_239	-3.082	-1.505	-0.343	10.049	0.514	-5.017	-5.017	2.535	4.551	-1.505	-2.435
MIR7161_5P MIR7161_5P	-0.483	-2.966	0.542	13.668	-0.483	-7.928	-5.619	2.650	0.425	0.542	-1.457
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.327	-1.946	-2.353	4.277	-2.353	-7.012	-7.012	1.978	7.354	1.256	0.329
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	-2.909	-2.909	-0.944	2.431	-0.263	-4.722	-7.844	3.028	9.341	1.899	-0.939
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN	-1.855	-2.210	-0.671	12.670	-0.407	-6.780	-6.780	1.507	3.110	0.622	-0.667
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	-1.389	-0.932	-2.360	2.885	-0.359	-7.017	-5.145	2.593	11.540	1.170	-2.352
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	-2.516	-1.152	-2.096	3.616	-0.436	-7.262	-5.993	0.617	11.122	1.331	0.374
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	-1.331	-1.923	-0.710	6.328	-0.334	-8.219	-8.219	1.436	5.903	0.874	-0.331
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	-1.350	-3.737	-1.109	12.864	-0.342	-5.918	-5.918	3.269	1.865	0.452	-0.570
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-1.331	-2.285	0.720	2.413	-0.561	-8.219	-8.219	1.436	6.328	3.309	-1.088
chrYp11 chrYp11	-1.011	-0.551	-3.632	-4.727	3.667	2.497	8.931	1.541	-4.727	-2.839	-1.724
ZBTB5_TARGET_GENES ZBTB5_TARGET_GENES	-2.711	-3.214	0.526	4.764	-0.293	-6.268	-5.284	1.848	7.863	1.382	-2.703
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP	-2.724	-0.902	0.350	11.167	-0.902	-8.261	-5.918	1.026	3.935	0.263	-0.340
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	-0.573	-1.946	0.263	8.082	0.263	-6.938	-8.261	0.857	6.702	-0.447	-1.105
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-1.878	-4.257	-0.538	8.299	0.377	-6.819	-6.819	1.949	1.483	3.390	-0.535
RB_P107_DN.V1_DN RB_P107_DN.V1_DN	-4.128	-3.292	-0.760	9.397	0.311	-5.267	-4.128	1.967	4.613	0.578	-1.293
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	-1.294	-1.294	0.609	13.755	0.285	-6.819	-4.968	1.708	1.949	-0.417	-3.635
GSE30083_SP1_VS_SP3_THYMOCYTE_UP GSE30083_SP1_VS_SP3_THYMOCYTE_UP	-3.197	-1.350	-0.573	2.958	0.263	-5.918	-5.074	1.631	13.451	0.571	-1.939
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN	-1.832	-1.256	-2.590	1.318	-1.832	-4.191	-6.740	1.318	12.187	3.472	0.303
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_UP GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_UP	-1.969	-2.751	-0.351	3.553	0.341	-5.955	-5.110	-0.264	13.947	1.008	-1.364
MIR4436B_5P MIR4436B_5P	-1.629	-2.030	0.391	14.990	0.391	-5.848	-4.668	0.675	1.513	0.522	-3.080
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	-1.586	-0.697	-1.313	8.716	-1.075	-8.177	-5.843	0.368	6.389	1.253	-0.323
GSE6875_TCONV_VS_FOXP3_KO_TREG_DN GSE6875_TCONV_VS_FOXP3_KO_TREG_DN	-0.561	-1.607	-0.334	7.216	-0.561	-8.219	-8.219	0.359	3.980	2.697	-0.882
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	-1.508	-0.920	-0.702	9.677	0.953	-5.641	-5.641	-0.384	5.391	0.595	-3.603
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	-0.561	-1.607	-0.886	11.256	-0.437	-5.039	-6.898	0.583	6.765	-0.334	-1.917
GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_UP GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_UP	-1.896	-0.293	-1.042	8.360	0.661	-6.268	-6.268	1.175	4.378	0.985	-4.469
GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN	-1.545	-0.842	0.386	8.868	0.765	-4.224	-8.094	0.765	6.080	-0.842	-3.073
HP_POSTNATAL_MICROCEPHALY HP_POSTNATAL_MICROCEPHALY	-2.008	-0.634	-0.260	4.583	-0.481	-6.472	-6.472	0.599	10.640	0.347	-1.627
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	-1.350	-1.946	0.452	5.436	-0.573	-5.918	-5.918	0.706	10.092	0.857	-2.716
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-3.753	-1.271	0.536	6.063	-0.766	-5.807	-5.807	1.296	6.558	0.871	-1.599
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP	-2.165	-4.548	0.821	6.413	1.668	-6.721	-5.484	1.427	3.870	-0.310	-1.155
GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	-5.953	-1.710	-0.557	5.633	1.354	-5.953	-4.989	0.284	6.993	0.955	-0.423
MIR302A_5P MIR302A_5P	-1.220	-1.483	0.812	9.618	0.317	-7.969	-6.662	0.812	3.901	-0.379	-1.214
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP	-4.324	-2.285	0.271	7.216	-0.886	-5.880	-3.168	1.892	5.903	1.656	-1.917
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	-2.335	-1.649	1.191	3.891	-1.649	-5.955	-6.978	1.838	8.011	0.558	-0.581
GSE13306_TREG_VS_TCONV_DN GSE13306_TREG_VS_TCONV_DN	-4.390	-0.737	0.341	6.639	0.442	-5.955	-6.978	1.008	3.230	2.627	-1.643
GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_UP GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_UP	-0.856	-1.059	1.483	5.200	-0.856	-8.136	-6.819	0.908	4.434	1.483	-2.228
GSE40655_FOXO1_KO_VS_WT_NTREG_DN GSE40655_FOXO1_KO_VS_WT_NTREG_DN	-1.370	-1.370	-0.917	3.891	0.341	-4.390	-8.302	1.838	7.084	1.838	-2.327
MIR520E_5P MIR520E_5P	-1.824	-2.680	0.630	9.318	-0.751	-5.562	-5.562	1.160	4.953	0.276	-0.951
GSE3982_DC_VS_MAC_LPS_STIM_DN GSE3982_DC_VS_MAC_LPS_STIM_DN	0.350	-0.724	1.211	5.845	-0.724	-8.261	-8.261	0.350	3.595	0.857	-1.345
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP	-1.969	-2.751	0.442	6.207	0.558	-8.302	-4.390	1.838	4.988	0.341	-0.913
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-1.147	-1.403	0.351	4.839	-1.698	-5.507	-6.504	0.351	9.423	1.246	-0.737
GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_DN GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_DN	-0.645	-3.023	-0.645	8.521	0.309	-5.693	-4.158	0.405	8.032	-0.293	-1.498
GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP	-0.917	-0.585	-0.737	5.381	-1.969	-5.955	-8.302	1.390	3.891	2.921	-0.581
TSHZ1_TARGET_GENES TSHZ1_TARGET_GENES	0.342	-1.720	0.446	6.014	-0.352	-7.844	-7.844	0.705	2.722	1.899	-1.417
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	-2.039	-0.726	-0.537	7.828	-0.537	-5.184	-5.184	-0.273	6.203	1.216	-2.034
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-1.946	-0.573	1.026	3.269	-0.342	-6.938	-8.261	1.026	6.267	1.026	-1.345
CGTSACG_PAX3_B CGTSACG_PAX3_B	-1.803	0.433	0.319	9.667	-0.696	-4.939	-6.139	-0.696	4.214	0.902	-2.217
MXD1_TARGET_GENES MXD1_TARGET_GENES	-1.315	-2.449	0.463	5.439	1.131	-5.250	-5.250	0.933	6.360	0.347	-3.579
GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_UP GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_UP	-1.649	-4.390	1.191	9.492	-1.127	-2.335	-5.955	0.692	4.243	0.841	-1.643
GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN	-0.407	-1.855	-0.842	8.372	-0.407	-8.094	-3.613	1.296	4.861	0.496	-1.848
ZNF547_TARGET_GENES ZNF547_TARGET_GENES	-1.232	-3.452	0.283	4.398	-0.580	-5.094	-5.094	0.388	9.861	0.659	-0.577
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	-0.437	-0.710	-0.561	4.337	-1.607	-5.039	-5.880	-0.886	11.256	1.044	-0.707
GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_UP GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_UP	-0.917	-0.917	-0.264	11.630	-0.264	-6.978	-5.110	0.692	2.921	-0.264	-1.643
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_DN GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_DN	-2.751	-0.737	0.442	8.011	-1.649	-3.226	-6.978	0.341	4.988	1.838	-1.122
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP	-1.728	-2.140	1.172	8.806	-0.850	-3.932	-4.822	0.776	3.587	0.963	-3.212
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	-0.769	-2.937	-0.473	8.252	-1.183	-5.581	-4.059	1.409	5.953	0.436	-0.955
GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	-0.917	-5.110	-0.351	7.541	0.442	-5.955	-5.110	-0.351	3.230	1.390	0.695
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	-1.855	-0.309	0.293	4.482	-0.407	-6.780	-5.768	0.386	7.889	0.925	-1.539
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-0.902	-1.628	-0.724	6.267	0.350	-6.938	-5.918	0.350	5.845	1.211	-0.570
GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN	-2.724	-1.350	1.865	6.702	0.857	-6.938	-5.074	0.263	3.935	-0.342	-0.720
FIRESTEIN_PROLIFERATION FIRESTEIN_PROLIFERATION	-2.272	-0.346	1.557	5.258	-1.872	-6.888	-6.888	0.753	1.806	1.116	0.604
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	0.317	-1.266	-0.382	1.877	-0.285	-7.511	-7.511	0.675	6.072	2.139	-0.815
GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN	-1.649	-0.917	0.341	4.988	0.442	-5.955	-4.390	0.841	8.493	-0.351	-2.327
GSE17721_POLYIC_VS_GARDIQUIMOD_1H_BMDC_UP GSE17721_POLYIC_VS_GARDIQUIMOD_1H_BMDC_UP	-2.335	-1.370	0.558	3.230	0.841	-8.302	-3.226	0.442	7.541	0.841	-1.364
GSE17721_LPS_VS_POLYIC_0.5H_BMDC_UP GSE17721_LPS_VS_POLYIC_0.5H_BMDC_UP	-0.917	-1.649	0.692	8.987	-0.264	-6.978	-5.955	1.191	2.349	-0.351	-0.581
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	-1.313	-1.900	0.368	8.226	-0.697	-3.675	-8.177	2.175	2.175	0.596	-0.547
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-0.264	-1.127	-0.351	3.553	-1.969	-4.390	-6.978	0.841	8.011	1.390	-1.364
GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	-1.127	-0.585	1.390	7.084	-1.649	-3.768	-5.955	0.841	1.838	2.627	-3.759
GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	-1.720	-1.423	0.567	6.450	-1.165	-6.543	-3.428	0.342	6.450	0.861	-0.751
GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN	-1.524	-1.256	-1.256	7.486	0.396	-5.731	-4.898	0.780	4.913	0.780	-0.654
GOCC_T_CELL_RECEPTOR_COMPLEX GOCC_T_CELL_RECEPTOR_COMPLEX	-2.601	-0.636	0.359	-2.601	1.196	9.473	4.030	-0.477	-2.601	-4.784	-0.633
MIR583 MIR583	-0.345	-0.957	-0.345	8.754	-0.760	-5.099	-6.071	1.741	1.741	0.900	-2.140
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	0.350	-0.902	0.571	1.413	-0.447	-8.261	-5.918	-0.573	5.845	2.958	-0.570
GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP	0.341	-1.649	-0.737	3.553	-0.737	-6.978	-3.768	0.841	7.541	1.390	-1.643
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-1.628	-0.447	0.263	8.567	-1.628	-5.918	-5.074	0.706	3.595	0.452	0.265
GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_DN GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_DN	-1.025	0.301	-0.301	4.532	0.301	-5.731	-4.898	-0.398	7.486	0.780	-2.582
MAZ_Q6 MAZ_Q6	-0.370	-2.112	-0.483	7.225	0.676	-7.928	-3.489	-0.370	2.650	1.182	-0.617
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.390	-1.762	-0.624	5.266	0.518	-5.433	-4.282	1.296	2.789	2.126	-1.757
GAGCTGG_MIR337 GAGCTGG_MIR337	-0.419	-2.621	0.292	1.668	-1.775	-5.484	-4.548	2.207	3.152	4.654	-0.717
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.856	-1.565	-0.538	5.200	0.377	-3.110	-8.136	-0.684	4.810	1.274	0.379
GCATTTG_MIR105 GCATTTG_MIR105	-0.545	-0.891	0.645	6.136	0.392	-4.952	-7.179	0.509	3.708	-0.310	-1.111
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.271	-0.437	0.720	3.980	-1.092	-6.898	-5.880	1.436	3.637	0.874	-1.917
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	-0.621	-2.938	0.475	11.343	0.357	-5.211	-3.553	0.773	0.475	0.613	-0.802
HP_CRANIOSYNOSTOSIS HP_CRANIOSYNOSTOSIS	-1.191	-1.191	0.301	7.824	-0.413	-2.784	-6.222	-0.413	4.936	0.410	-0.933
MIR605_5P MIR605_5P	-0.640	-1.413	0.504	8.312	0.264	-2.793	-5.474	-0.341	4.302	-0.473	-1.784
HDAC8_TARGET_GENES HDAC8_TARGET_GENES	-2.728	-2.184	-2.184	5.819	0.395	-3.398	-2.728	-0.321	5.819	1.090	0.398
MIR1207_3P MIR1207_3P	-0.609	-1.366	-1.061	5.336	-1.061	-5.391	-3.398	0.694	4.871	1.861	-1.058
GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP	-1.238	-0.812	-1.810	3.856	0.309	-5.693	-4.863	2.036	4.582	1.340	-0.642
GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-1.025	-1.832	2.546	4.913	0.301	-4.898	-5.731	1.531	2.268	0.301	-1.518
MIR6827_3P MIR6827_3P	-1.306	-0.652	-1.306	8.657	-0.289	-3.440	-3.440	-1.306	3.874	0.657	-0.440
MIR7160_5P MIR7160_5P	-0.398	-1.256	-0.301	4.164	-0.658	-6.740	-4.898	1.122	5.309	0.396	-0.395
CSR_EARLY_UP.V1_DN CSR_EARLY_UP.V1_DN	-1.632	-0.981	0.445	4.678	-0.551	-5.225	-4.090	-1.632	3.810	1.709	0.771
GSE25087_FETAL_VS_ADULT_TCONV_DN GSE25087_FETAL_VS_ADULT_TCONV_DN	-1.094	0.285	-0.421	3.519	0.379	-7.678	-5.396	0.379	4.230	0.766	0.287
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-0.527	-0.842	-0.407	3.767	-1.042	-5.768	-4.224	0.765	6.513	1.102	-1.037
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN	-2.139	1.024	-1.141	3.920	-0.542	-4.512	-5.445	0.301	4.711	1.024	-0.299
MIR4755_3P MIR4755_3P	-0.636	-0.636	0.627	2.908	-1.703	-4.784	-5.973	-0.477	4.030	1.684	0.630
MIR4426 MIR4426	0.310	-2.251	-0.292	5.442	0.707	-4.076	-6.181	1.298	1.537	0.707	-1.166
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP	-0.398	-0.658	-0.658	1.318	-0.398	-4.191	-6.740	0.301	7.486	1.760	-0.395
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP	-0.427	-1.075	0.735	0.596	-0.325	-5.843	-6.859	0.596	5.961	1.063	0.599
MODULE_237 MODULE_237	-2.403	-1.570	1.455	4.385	-2.403	-2.403	-1.570	1.111	3.254	0.362	-1.567
