GO	[-25.09 -0.62]	[-0.62 -0.28]	[-0.28 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.34]	[0.34 0.68]	[0.68 7.04]
GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN	1.048	0.876	0.359	-0.436	0.464	-3.714	1.662	-3.174	-0.711	0.876	0.579
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.572	-1.111	-0.342	-1.111	0.708	-0.446	-1.631	-1.111	-0.902	1.418	5.045
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.863	1.906	-0.755	-0.755	0.447	-0.595	-2.914	-1.425	0.343	-0.352	3.026
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-0.573	0.572	1.418	0.453	0.350	-5.930	-0.342	0.860	1.029	-0.573	-0.345
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	0.707	0.568	1.037	-2.067	0.447	1.437	-2.462	-2.067	-0.755	0.707	1.220
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_DN GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_DN	-0.857	0.910	0.485	-0.317	1.279	-4.266	0.286	-0.538	-1.295	1.279	1.270
GSE30083_SP3_VS_SP4_THYMOCYTE_UP GSE30083_SP3_VS_SP4_THYMOCYTE_UP	2.456	0.368	0.368	-0.550	0.474	-4.299	-0.872	-0.550	-0.550	0.893	1.059
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	-0.490	-0.277	-0.633	-2.227	1.434	1.221	-1.527	-1.248	-0.490	1.221	2.168
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_DN	0.692	0.430	-0.372	1.027	1.221	-3.739	0.552	-1.852	-0.490	-0.490	1.213
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.560	0.844	0.693	-0.738	1.612	-3.776	-0.738	-0.918	-0.457	-0.264	1.602
LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_UP LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_UP	-0.260	-1.118	-1.118	0.347	1.504	0.644	1.032	-1.118	-1.118	0.644	0.345
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	1.011	-0.457	-0.457	-0.264	1.011	-2.757	0.342	-1.973	-0.264	-0.264	2.625
QI_NAIVE_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_UP QI_NAIVE_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_UP	-0.248	-0.248	-0.248	-0.248	-0.248	4.465	-0.248	-0.248	-0.248	-0.248	0.360
