GO	[-20.07 -0.81]	[-0.81 -0.34]	[-0.34 -0.14]	[-0.14 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.39]	[0.39 0.65]	[0.65 1.15]	[1.15 20.01]
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	-0.516	1.321	1.124	1.765	-2.594	-4.906	2.012	-1.026	-1.526	1.535	-0.302
HALLMARK_ADIPOGENESIS HALLMARK_ADIPOGENESIS	0.892	1.926	2.181	-0.698	-4.297	-5.012	0.278	0.474	-0.698	0.474	1.064
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-2.445	-0.260	3.716	1.411	-2.445	-2.445	-0.434	1.075	-0.434	0.785	-0.434
GGCAGTG_MIR3243P GGCAGTG_MIR3243P	0.864	-0.418	1.385	0.325	-3.857	-3.857	1.109	2.395	-0.853	0.652	-0.854
GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	1.535	0.636	2.848	0.944	-4.198	-3.587	0.508	1.321	-1.835	-0.398	-0.660
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	-0.413	-0.727	1.275	2.661	-5.022	-4.117	0.865	0.301	-0.301	1.275	0.409
GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_UP GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_UP	6.060	0.583	1.127	-0.681	-3.289	-3.289	0.445	0.742	-0.514	-0.885	-0.515
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	9.764	-0.918	-0.659	0.290	-1.678	-2.229	-0.461	-0.659	-0.312	0.290	0.426
GO_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION GO_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.859	0.310	2.908	0.691	-4.481	-5.412	0.544	-0.292	-0.292	-0.292	0.857
GSE11924_TH1_VS_TH2_CD4_TCELL_UP GSE11924_TH1_VS_TH2_CD4_TCELL_UP	0.293	-0.309	5.681	0.386	-3.086	-4.231	-0.842	0.386	-0.407	-0.309	1.736
MODULE_122 MODULE_122	7.880	-0.939	-1.208	-0.283	-1.533	-1.208	-0.718	-1.208	-0.939	0.934	1.912
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.462	-1.459	6.387	1.054	-2.498	-2.498	-0.280	0.323	-1.096	1.054	-0.810
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP	-0.398	-1.258	0.636	-0.516	-2.189	-3.587	-0.398	1.321	-1.258	4.547	2.551
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN	-0.571	-0.441	0.361	4.146	-3.371	-2.856	2.226	2.226	-0.727	-0.441	-1.132
GNF2_RBBP6 GNF2_RBBP6	-2.860	-0.626	0.764	2.939	-1.362	-2.860	2.939	0.539	-0.251	0.357	-0.935
FIRESTEIN_PROLIFERATION FIRESTEIN_PROLIFERATION	0.889	-0.633	1.076	1.282	-2.328	-6.979	-0.633	1.282	1.076	0.722	-0.486
GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	4.597	0.797	-0.388	-0.293	-4.164	-4.164	-1.010	0.519	0.519	0.406	0.960
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP	2.486	-0.417	2.776	-0.317	-1.880	-4.264	0.609	1.954	-2.238	-1.060	0.484
AMUNDSON_GENOTOXIC_SIGNATURE AMUNDSON_GENOTOXIC_SIGNATURE	2.709	-0.770	0.667	1.666	-2.430	-4.231	0.667	1.986	-1.050	-0.770	-0.553
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-0.737	-0.262	0.646	2.919	-2.806	-4.689	1.304	1.576	-1.308	0.481	-0.262
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	8.565	-0.279	-0.579	-1.160	-1.160	-1.160	-0.279	-0.279	-1.160	-0.279	0.607
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES	-1.396	-0.892	1.319	1.706	-2.196	-2.196	1.706	3.135	-0.892	-0.332	-0.893
GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN	0.309	-0.293	2.307	1.144	-4.164	-4.164	-0.505	2.588	-1.010	-0.388	1.142
HALLMARK_APICAL_JUNCTION HALLMARK_APICAL_JUNCTION	3.611	0.426	0.829	0.829	-4.800	-3.494	0.543	-0.370	-1.767	0.677	0.676
MYC_Q2 MYC_Q2	-1.025	-0.285	1.409	-0.382	-4.450	-3.189	-0.646	1.636	-0.382	1.006	3.704
GSE20366_CD103_POS_VS_NEG_TREG_KLRG1NEG_DN GSE20366_CD103_POS_VS_NEG_TREG_KLRG1NEG_DN	3.280	0.707	-0.902	1.214	-5.082	-3.202	-0.342	1.635	0.453	0.453	-0.904
GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN	0.692	0.692	1.875	0.555	-4.065	-4.065	-0.361	0.555	-2.487	1.206	1.633
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_UP GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_UP	0.598	-0.266	5.200	1.150	-4.866	-2.664	-0.502	-0.266	-0.666	0.760	-0.503
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	2.051	0.634	-0.411	0.503	-3.868	-3.868	0.389	2.916	-1.946	-0.309	1.133
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN	0.406	-1.239	1.343	1.144	-5.702	-2.567	0.650	2.041	-1.010	1.792	-0.294
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-1.362	2.065	2.484	0.357	-2.860	-2.860	-0.405	1.336	-0.405	1.030	-1.363
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-0.470	-0.738	4.100	3.544	-1.676	-2.528	1.004	-0.470	-1.121	-1.121	-0.287
GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.388	0.660	0.513	1.708	-2.849	-4.190	0.388	3.258	0.513	0.284	-2.851
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	-0.864	0.287	2.690	2.690	-2.155	-2.155	0.721	1.017	-2.155	-0.316	-0.865
GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP	0.527	-1.286	4.392	1.177	-3.803	-2.715	2.390	-0.659	-0.659	-0.391	0.309
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	-0.325	0.892	-0.325	4.400	-2.674	-5.852	-0.325	-0.427	-0.427	1.256	0.595
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	4.689	0.769	0.321	-0.743	-5.229	-2.070	1.192	-0.551	-0.282	-0.551	0.594
PYEON_HPV_POSITIVE_TUMORS_UP PYEON_HPV_POSITIVE_TUMORS_UP	-1.175	-0.606	-0.279	1.385	-2.843	-3.857	3.658	1.692	0.472	-0.606	0.324
GO_REGULATION_OF_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GO_REGULATION_OF_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-2.296	-0.336	4.752	2.159	-1.737	-3.030	0.269	0.749	-1.302	0.558	-0.336
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	0.269	0.972	-1.737	0.972	-3.030	-4.065	1.224	1.819	-1.302	0.749	0.970
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN	-0.263	0.568	2.730	1.227	-5.552	-3.433	1.904	-0.352	-0.755	0.447	-0.353
HENDRICKS_SMARCA4_TARGETS_UP HENDRICKS_SMARCA4_TARGETS_UP	3.512	-0.948	-2.279	0.246	-2.279	-2.279	0.246	2.473	0.246	0.638	0.245
GSE13493_DP_VS_CD8POS_THYMOCYTE_UP GSE13493_DP_VS_CD8POS_THYMOCYTE_UP	1.712	-0.317	1.486	3.735	-3.649	-3.649	-0.317	1.085	-1.060	-0.417	-0.858
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	1.164	0.980	-0.285	0.663	-4.131	-1.790	-0.285	3.913	-1.221	-2.540	1.364
KESHELAVA_MULTIPLE_DRUG_RESISTANCE KESHELAVA_MULTIPLE_DRUG_RESISTANCE	0.243	0.773	4.813	0.382	-2.288	-2.288	1.638	0.243	-1.642	-2.288	0.381
HALLMARK_PROTEIN_SECRETION HALLMARK_PROTEIN_SECRETION	0.301	0.441	1.052	1.319	-3.940	-2.196	2.298	2.298	-0.896	-1.649	-0.897
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN	2.520	0.623	0.766	1.299	-4.231	-3.618	0.766	1.983	-1.043	-0.671	-1.044
HALLMARK_HYPOXIA HALLMARK_HYPOXIA	7.991	0.944	-0.516	-0.301	-3.587	-1.526	0.301	0.396	-1.526	-0.398	-0.302
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP	-1.510	-1.850	2.400	3.032	-2.712	-1.850	2.400	1.354	-0.594	-0.594	-0.595
GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_UP	1.847	-0.977	0.998	1.185	-4.098	-4.800	1.847	-0.370	-0.620	0.998	0.325
GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.515	-0.301	0.301	3.972	-2.303	-6.316	1.361	0.799	-0.401	-0.673	0.300
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	-0.573	-0.342	2.121	2.388	-5.082	-3.743	1.214	1.028	-0.573	0.453	-0.448
GSE14308_TH1_VS_NATURAL_TREG_UP GSE14308_TH1_VS_NATURAL_TREG_UP	-0.646	-0.293	2.885	2.307	-2.164	-5.702	1.343	-0.505	-1.010	0.309	0.796
GSE11057_CD4_CENT_MEM_VS_PBMC_UP GSE11057_CD4_CENT_MEM_VS_PBMC_UP	1.227	0.343	0.343	0.568	-5.552	-4.729	0.862	1.036	-0.755	0.706	1.434
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN	1.085	0.286	2.486	-0.317	-3.649	-4.976	1.277	1.486	-1.060	0.751	-0.686
GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN	2.565	0.261	-0.345	-0.345	-5.106	-2.575	1.085	0.261	-1.781	1.085	2.272
AACYNNNNTTCCS_UNKNOWN AACYNNNNTTCCS_UNKNOWN	-0.811	1.169	2.119	-0.257	-3.774	-3.774	1.169	0.349	-0.571	1.772	-0.572
GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_DN GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_DN	7.196	-0.421	-1.095	-0.700	-1.970	-1.635	0.379	2.878	-0.421	-0.421	-1.346
GSE27786_LSK_VS_NKTCELL_UP GSE27786_LSK_VS_NKTCELL_UP	-0.857	-0.417	0.485	1.085	-5.814	-3.649	0.909	1.085	-0.417	1.712	1.484
GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN	-1.404	0.457	-0.741	5.255	-4.694	-2.042	0.457	0.581	0.721	1.249	-0.584
GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN	2.960	0.426	1.389	-0.483	-3.494	-5.627	-0.784	0.426	0.325	1.185	0.542
GO_PROTEIN_ALKYLATION GO_PROTEIN_ALKYLATION	-1.308	-0.380	1.576	-0.380	-4.689	-2.806	2.199	1.875	-0.262	1.057	-0.381
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN	0.620	0.620	1.769	0.620	-4.589	-5.403	-0.318	0.491	-0.700	1.769	0.619
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_UP	2.684	1.177	0.816	0.309	-3.803	-4.484	1.385	0.527	0.409	-0.293	-1.900
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	-0.343	-0.452	0.263	1.460	-4.694	-5.515	0.721	0.879	0.457	1.687	0.878
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ER GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ER	-1.064	-0.731	1.466	1.816	-2.142	-3.068	4.612	0.289	-0.314	-1.064	-0.314
GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	-1.547	-0.671	1.299	3.779	-2.620	-4.941	0.293	0.496	0.496	0.293	1.508
GSE7460_TCONV_VS_TREG_THYMUS_DN GSE7460_TCONV_VS_TREG_THYMUS_DN	6.474	0.286	0.377	-0.857	-3.115	-3.649	0.286	0.751	0.751	-0.857	0.376
GSE14308_TH2_VS_TH17_DN GSE14308_TH2_VS_TH17_DN	0.352	0.581	1.687	1.932	-3.999	-4.694	1.932	0.879	-0.583	-0.452	-0.930
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	2.631	0.346	0.346	1.306	-1.899	-4.737	1.306	2.329	-1.008	-0.797	-1.556
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP	3.442	-1.547	0.386	-0.309	-4.231	-3.086	-0.527	2.520	1.104	0.496	-0.310
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_UP GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_UP	3.363	0.676	0.676	-0.501	-5.255	-3.770	-0.285	0.539	-0.646	1.409	0.419
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP	2.291	-0.512	1.435	0.782	-4.440	-2.893	0.611	1.435	-1.166	0.976	-1.487
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP	0.980	1.164	1.366	2.071	-4.131	-4.835	-0.633	-0.285	-0.993	0.317	1.163
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-0.784	0.829	1.389	1.609	-4.800	-4.098	2.372	-0.370	0.829	-0.370	-0.484
GSE7852_LN_VS_FAT_TREG_DN GSE7852_LN_VS_FAT_TREG_DN	4.597	0.406	0.962	0.797	-3.556	-4.164	-0.293	0.797	-1.239	-0.646	0.518
GSE25677_MPL_VS_R848_STIM_BCELL_UP GSE25677_MPL_VS_R848_STIM_BCELL_UP	3.161	-0.555	0.518	0.660	-2.625	-6.729	0.518	0.292	0.292	0.518	0.659
GSE7460_TREG_VS_TCONV_ACT_DN GSE7460_TREG_VS_TCONV_ACT_DN	4.648	0.531	0.663	-0.285	-3.525	-4.835	-0.993	0.531	-0.285	0.416	0.812
GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.840	1.272	0.840	0.505	-3.472	-3.472	2.750	1.522	-0.473	-1.790	-1.104
GSE14350_IL2RB_KO_VS_WT_TREG_UP GSE14350_IL2RB_KO_VS_WT_TREG_UP	4.225	-0.388	0.519	0.406	-3.028	-5.702	0.797	-0.505	-0.505	0.962	0.518
REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C	-2.196	0.272	4.931	1.706	-2.196	-2.196	-0.556	0.455	-0.332	0.272	-0.332
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	3.735	-0.317	-0.539	-2.238	-2.647	-3.115	-0.317	0.377	0.286	0.609	3.732
GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-1.328	1.194	2.477	0.259	-4.106	-3.067	-0.983	0.728	-0.348	1.472	0.945
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP	-0.872	0.278	3.692	0.278	-3.144	-5.012	0.474	1.926	-0.698	0.892	0.473
GCM_ERBB2IP GCM_ERBB2IP	0.440	-0.329	0.651	3.302	-1.782	-2.653	0.906	1.929	-1.210	-0.329	-2.654
GO_KERATINIZATION GO_KERATINIZATION	-0.492	-0.492	-0.492	-1.293	5.296	4.624	-0.809	-1.293	-0.492	-1.293	-0.810
GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN	4.322	0.325	-0.370	0.426	-1.767	-6.632	0.426	0.829	-0.784	0.998	-0.371
GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_DN	0.463	0.271	0.584	2.420	-5.047	-4.331	1.235	1.898	-0.334	-0.437	-0.438
GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP	1.983	0.623	0.496	0.496	-4.231	-3.618	1.104	1.510	1.510	-1.276	-1.549
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-0.326	0.752	0.607	1.508	-3.341	-5.441	1.293	1.508	-0.559	1.293	-1.366
GNF2_RFC4 GNF2_RFC4	-2.487	0.331	0.519	-0.452	-2.487	-2.487	4.194	0.519	-0.273	1.367	-0.274
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.352	0.457	1.687	3.402	-6.513	-2.434	0.721	-0.343	-0.452	0.352	-0.452
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-1.834	-1.335	2.885	2.468	-3.483	-1.834	1.403	0.636	-0.301	-0.457	0.301
GO_HISTONE_METHYLATION GO_HISTONE_METHYLATION	-0.887	-0.614	0.701	-0.412	-3.358	-3.358	3.536	1.516	-0.266	1.209	-0.412
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	5.687	-0.341	-1.790	0.373	-3.472	-2.245	0.264	-0.473	-0.473	1.796	0.659
GSE339_CD8POS_VS_CD4CD8DN_DC_UP GSE339_CD8POS_VS_CD4CD8DN_DC_UP	2.071	-0.494	3.238	0.980	-4.131	-3.525	0.416	0.317	-1.790	0.416	0.530
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	-0.283	-1.152	0.568	2.743	-3.322	-4.045	0.433	1.832	-0.902	2.116	-0.392
CSR_LATE_UP.V1_UP CSR_LATE_UP.V1_UP	-0.394	-1.080	0.836	0.413	-2.889	-5.843	1.214	-0.521	1.015	2.483	1.014
GAGCTGG_MIR337 GAGCTGG_MIR337	0.488	-0.789	-0.458	2.503	-3.524	-5.178	2.503	0.488	0.267	0.629	0.366
GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_DN GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_DN	2.012	0.508	0.636	0.508	-4.906	-4.906	1.124	0.944	-0.827	0.944	-0.399
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP	0.496	1.510	2.243	-0.527	-3.618	-5.777	1.299	-0.671	0.386	0.293	0.765
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN	3.581	1.106	-0.746	0.363	-3.608	-0.941	-4.276	0.604	1.774	0.474	-0.447
ATGTTTC_MIR494 ATGTTTC_MIR494	-0.692	1.482	0.310	1.046	-4.481	-2.567	2.586	2.282	-1.729	-0.398	-0.293
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	0.317	-0.494	4.273	2.339	-3.525	-4.131	0.663	-0.285	-0.798	0.416	-0.380
GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_DN	2.486	-0.417	1.085	-0.317	-3.115	-4.976	0.909	1.486	-1.567	1.277	-0.418
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	0.555	-0.270	0.692	1.206	-4.065	-6.592	0.436	0.334	1.017	0.334	1.410
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	-0.441	0.375	4.968	1.870	-3.863	-3.863	-0.328	-0.328	0.276	0.375	-0.442
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_UP GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_UP	0.650	0.519	4.225	-0.505	-2.567	-4.164	2.041	0.519	-1.812	-0.646	0.518
GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_UP GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_UP	3.868	0.797	0.406	0.797	-4.164	-3.028	0.962	0.962	0.406	-1.010	-1.814
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN	2.438	0.568	-0.755	-0.263	-1.723	-4.729	0.447	1.227	-1.166	-1.166	3.695
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN	0.766	1.510	0.496	0.386	-3.618	-4.941	1.104	0.496	-2.213	1.738	0.621
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	3.654	-0.270	0.436	-0.473	-3.464	-4.065	2.694	1.017	-0.769	-0.270	-0.609
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN	4.908	0.270	0.736	1.714	-2.856	-3.967	-0.913	0.594	-0.441	-1.130	0.467
GO_ESTABLISHMENT_OF_LOCALIZATION_BY_MOVEMENT_ALONG_MICROTUBULE GO_ESTABLISHMENT_OF_LOCALIZATION_BY_MOVEMENT_ALONG_MICROTUBULE	-0.896	-0.641	0.441	2.298	-2.917	-3.940	3.091	1.319	-0.446	-0.446	0.301
GNF2_TPT1 GNF2_TPT1	-1.450	-0.218	6.031	0.680	-1.450	-1.450	1.030	-0.796	-0.218	-0.218	-1.450
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	-0.319	0.385	2.178	1.185	-3.829	-4.591	3.117	-0.319	-0.430	0.284	-0.569
