GO	[-6.49 -0.60]	[-0.60 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.45]	[0.45 0.95]	[0.95 8.92]
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	1.327	-0.812	-0.812	-2.731	0.882	1.866	0.282	-0.812	-1.738	-0.448	2.485
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.573	-0.902	-2.314	-1.950	0.453	0.264	-0.902	-0.446	1.215	2.971	2.378
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN	-1.060	0.485	1.279	-0.538	-1.881	-3.116	-1.295	0.752	1.086	0.910	2.203
GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN	-0.516	-0.301	-0.301	0.301	-1.526	-4.908	-0.398	0.508	1.125	1.322	2.265
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP	0.278	-1.589	-0.550	-0.427	-1.589	-2.675	0.474	-0.427	2.744	1.257	2.172
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.651	-0.401	-1.592	-1.592	0.515	0.399	-1.060	0.301	-1.923	0.301	3.267
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.572	0.264	-0.446	-1.950	0.264	-0.446	-0.573	-1.111	-0.902	0.350	6.713
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN	-0.388	0.309	-0.505	-0.813	-0.645	-4.166	-0.505	-0.388	0.798	2.310	2.875
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	-1.111	0.264	-0.342	-0.724	-1.631	-3.745	0.453	1.418	1.215	0.708	2.378
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_28DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_28DY_UP	0.706	-0.704	-0.704	-0.704	-0.272	0.332	-0.704	-0.272	-0.704	-0.272	5.282
HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN	0.984	0.381	-1.491	-1.491	-0.453	-0.234	-0.828	-0.828	-0.234	0.381	4.307
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.330	-0.525	-1.509	-1.509	-0.384	2.254	-1.187	-1.897	0.596	1.170	2.568
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	-1.973	-0.350	-0.350	0.844	-1.372	-3.233	-0.585	0.844	1.395	1.011	2.082
GSE7509_DC_VS_MONOCYTE_DN GSE7509_DC_VS_MONOCYTE_DN	-1.391	-0.467	-0.597	0.993	-2.364	-2.784	0.333	1.174	1.373	0.548	2.053
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	1.195	-0.264	-1.128	-2.339	-0.585	-2.757	-0.350	0.342	0.693	1.195	2.919
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.560	-0.585	-1.372	-0.585	-1.128	-1.652	0.844	-0.350	-1.128	3.910	2.082
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_UP GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_UP	0.548	-0.597	-0.597	-0.751	-0.359	-1.673	-1.145	-0.359	0.548	-0.359	6.588
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.370	-0.713	-2.383	-1.657	0.278	1.510	-0.713	-0.431	-0.897	1.743	3.145
HARALAMBIEVA_PBMC_M_M_R_II_AGE_13_16YO_STIMULATED_VS_UNSTIMULATED_3_TO_7YR_POST_TOP_DEG_UP HARALAMBIEVA_PBMC_M_M_R_II_AGE_13_16YO_STIMULATED_VS_UNSTIMULATED_3_TO_7YR_POST_TOP_DEG_UP	0.269	-1.023	-0.336	-1.023	-0.336	-0.336	-1.740	0.269	0.269	0.269	5.670
FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP	-1.321	0.420	-0.580	-0.777	-0.777	-1.685	-0.423	-0.777	0.564	2.248	4.113
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.760	0.598	-1.405	-1.755	-0.266	0.339	-0.666	-1.112	-1.112	0.760	4.748
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	-0.760	-0.457	0.463	-0.457	-0.594	-3.642	-0.457	0.463	-0.594	2.568	2.862
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	-1.466	0.284	-1.466	0.385	-0.736	-2.654	-0.568	0.986	0.986	0.986	3.107
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.310	-0.645	-1.813	-1.240	0.309	-0.293	-0.645	-1.240	-0.813	1.345	3.187
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	-1.145	-0.751	-0.597	0.679	-1.145	-3.262	-0.359	0.993	0.432	2.327	2.053
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	0.708	0.350	-1.950	-1.631	-1.631	1.029	-0.902	0.350	-0.724	1.637	2.956
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	2.094	0.693	-1.372	-1.973	-0.585	-0.350	-0.918	-1.372	-0.457	1.195	2.919
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN	0.737	0.469	-0.727	-2.018	-2.409	-0.571	-0.913	0.594	-0.334	1.716	3.105
GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	0.933	-1.095	-1.970	-1.970	1.771	0.491	-0.881	-1.095	0.285	1.317	2.012
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN	2.054	-0.866	-0.686	-1.946	-1.613	-0.866	-0.866	0.951	0.634	0.503	2.906
GSE3982_DC_VS_TH2_UP GSE3982_DC_VS_TH2_UP	-1.145	-0.359	-0.597	-0.271	-1.145	-2.784	-0.467	-0.359	2.327	1.587	2.314
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-1.973	-0.350	-0.585	-0.457	-1.128	-2.757	1.011	0.693	1.395	0.560	2.625
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	1.250	-0.583	-0.928	-2.435	-0.583	1.056	-1.701	-0.583	0.263	1.056	3.066
GSE30083_SP2_VS_SP3_THYMOCYTE_UP GSE30083_SP2_VS_SP3_THYMOCYTE_UP	0.560	-0.350	-0.918	-1.973	-0.918	-2.339	-0.738	1.195	1.395	1.195	2.082
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP	1.215	-0.902	-1.111	-0.902	0.350	1.029	-2.730	-0.446	-0.902	1.872	2.112
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	-0.727	-0.553	-1.192	-1.192	-0.413	-0.301	-0.727	-0.553	0.410	1.060	5.838
GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	0.292	-0.795	-1.712	-0.595	1.355	2.889	-1.344	-0.595	-1.042	-0.311	2.198
GSE18893_TCONV_VS_TREG_24H_CULTURE_UP GSE18893_TCONV_VS_TREG_24H_CULTURE_UP	-0.738	0.443	-0.264	-0.264	-2.339	-2.757	-0.738	1.011	0.443	1.612	2.346
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP	-0.992	-0.992	-1.254	-0.446	-1.254	-1.933	0.996	0.501	1.948	0.996	2.226
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	0.264	1.215	0.350	0.350	-0.902	-5.085	-0.573	-0.342	0.453	0.572	2.112
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN	-0.271	-0.751	-1.673	0.333	-0.751	-2.364	-0.271	-0.359	0.432	2.327	3.190
GSE3982_BCELL_VS_TH1_DN GSE3982_BCELL_VS_TH1_DN	-1.610	-0.333	0.876	0.271	-0.887	-3.174	0.271	1.900	0.722	-0.711	2.142
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	-0.398	0.310	-0.292	-0.292	-0.888	-3.728	-0.398	1.047	0.310	-0.398	3.970
GSE2826_WT_VS_BTK_KO_BCELL_DN GSE2826_WT_VS_BTK_KO_BCELL_DN	-0.751	-1.145	-1.391	-0.271	-1.145	-1.391	-0.597	0.548	1.818	1.818	2.591
GSE360_CTRL_VS_L_DONOVANI_DC_DN GSE360_CTRL_VS_L_DONOVANI_DC_DN	-0.264	-0.585	-0.585	-1.128	-1.128	-1.652	-0.738	0.443	0.560	1.395	4.612
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP	-1.094	0.359	-1.333	-0.561	-0.561	-0.436	-1.094	-1.094	0.722	3.324	2.694
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	-0.868	-0.370	-0.868	-0.266	-0.666	-3.257	-0.370	0.598	0.458	1.628	3.167
GSE4142_NAIVE_VS_MEMORY_BCELL_UP GSE4142_NAIVE_VS_MEMORY_BCELL_UP	1.662	-0.333	-1.333	-0.887	0.271	0.464	-3.174	-0.887	1.048	0.359	2.410
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	0.692	-0.727	-1.495	-2.282	-0.413	-0.301	0.410	-0.727	-0.413	1.513	3.714
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN	-0.338	0.367	-1.588	0.488	-1.588	-0.458	-0.607	-1.010	-0.458	1.916	3.893
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-1.610	0.584	0.584	0.876	-1.610	-1.094	-1.927	-0.436	1.662	0.359	2.410
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_35DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_35DY_UP	0.396	-0.621	-0.621	-0.621	-0.223	0.396	-0.223	-0.223	-0.621	-0.621	4.777
GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN	-0.902	0.708	0.708	1.215	-1.111	-3.745	0.453	0.708	-0.573	-0.724	2.112
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	-0.902	-0.446	-1.111	-0.724	-0.902	-0.902	-0.902	-0.342	1.029	2.673	3.268
GSE360_CTRL_VS_L_MAJOR_DC_DN GSE360_CTRL_VS_L_MAJOR_DC_DN	-0.446	0.572	0.264	-1.111	-2.314	-1.950	-0.902	1.215	0.708	1.418	2.112
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_DN	-0.918	-0.264	-0.585	-1.372	1.011	-1.372	-1.128	1.845	-0.585	0.342	3.553
GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-1.352	0.860	-0.573	-0.342	-1.950	-1.631	-0.446	1.418	-0.446	1.029	2.956
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	0.443	0.342	-1.652	-1.372	-0.457	1.395	-0.918	-1.652	0.560	0.443	3.553
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	2.327	-0.933	-1.996	-1.391	-0.597	0.993	-0.933	-0.467	-0.359	0.993	2.053
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_UP GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_UP	0.368	-1.077	-0.325	1.464	0.278	0.474	-0.872	-3.682	-0.550	0.737	2.443
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.738	-0.585	-1.372	-0.918	-0.918	-0.738	-0.350	-0.350	0.693	1.845	4.245
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	-0.933	0.333	-0.751	-0.597	-0.751	-2.784	-0.467	0.993	0.333	2.605	2.053
GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN	-0.436	0.271	-2.289	-0.333	-0.561	-0.333	-1.094	-1.333	1.236	2.154	2.410
GSE3982_DC_VS_NKCELL_UP GSE3982_DC_VS_NKCELL_UP	-0.918	-0.918	0.443	0.443	-0.585	-3.776	-0.457	0.693	0.693	0.844	2.625
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	1.215	0.350	-0.902	-1.631	-1.352	-0.902	-0.902	0.350	0.350	0.708	3.936
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP	-2.314	-0.902	0.350	0.453	-0.446	-2.314	0.860	0.453	-0.446	1.215	2.659
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_DN GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_DN	0.342	-1.973	-0.738	0.342	0.443	-1.372	-0.585	1.845	-1.128	0.443	3.229
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0_TO_35DY_JOINTLY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0_TO_35DY_JOINTLY_UP	-0.373	-0.373	-0.373	-0.373	0.240	0.712	-0.373	-0.373	-0.373	-0.373	4.428
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.265	-0.902	-0.902	-1.870	0.612	2.293	-1.485	-0.373	0.465	-0.373	2.610
GSE12505_WT_VS_E2_2_HET_PDC_UP GSE12505_WT_VS_E2_2_HET_PDC_UP	1.273	0.505	-0.640	-0.473	-1.103	-2.245	-0.473	0.264	-1.103	1.045	3.101
GSE13522_CTRL_VS_T_CRUZI_BRAZIL_STRAIN_INF_SKIN_DN GSE13522_CTRL_VS_T_CRUZI_BRAZIL_STRAIN_INF_SKIN_DN	0.860	-0.446	-1.111	-0.573	-0.573	-0.902	-1.631	0.350	0.350	0.350	5.045
GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_UP GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_UP	0.453	-0.342	-0.902	-3.204	0.453	0.453	-0.446	0.453	0.572	-1.111	3.595
GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN	0.380	-0.317	0.380	-1.345	-2.356	-0.881	-0.547	-0.317	-0.317	2.293	2.868
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP	0.722	0.464	-0.887	-0.887	-2.289	0.876	-1.610	-0.436	0.464	0.464	3.308
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP	-1.201	-0.299	-0.610	-0.610	-0.299	0.928	0.303	-1.201	0.303	-0.299	3.818
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP	0.342	-0.585	0.342	-1.128	-1.128	-0.585	-1.372	-0.457	0.560	0.693	4.993
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN	0.612	-0.902	-0.265	-1.485	-0.902	-0.373	-1.870	-0.512	1.195	1.436	2.610
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	0.677	-1.025	-3.772	-0.501	-0.501	0.677	-0.501	-0.285	0.318	1.410	2.136
GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	0.309	-1.506	-0.645	-1.506	-1.010	-1.010	-0.388	0.798	0.963	1.145	3.187
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	-0.745	-0.335	-0.446	-0.446	-0.745	-2.548	-0.745	0.269	0.753	2.035	2.902
GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP	-0.350	-0.738	-1.128	1.395	-0.738	-3.233	-0.264	1.195	0.560	-0.264	2.082
GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	-0.388	-1.010	0.406	-1.506	-1.240	-1.813	0.406	0.309	0.798	2.310	2.032
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	-0.527	0.293	0.497	0.293	0.387	0.293	-0.842	-3.620	-0.671	0.928	3.108
GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP	1.561	-0.505	-1.240	-1.240	0.309	1.145	-0.813	-1.813	-0.505	0.650	2.578
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP	-1.111	-0.724	0.860	0.453	-1.111	-2.730	0.860	0.860	0.264	-0.446	2.659
GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN	-1.060	0.286	-0.684	0.286	-1.295	-2.239	1.279	-0.417	0.286	1.279	2.765
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP	0.387	0.387	-1.043	0.387	-1.043	-1.547	-0.407	-1.547	1.740	0.387	3.108
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN	-0.457	-0.457	-0.344	0.463	-1.782	-1.782	-1.464	0.463	1.289	1.289	2.266
GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_UP GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_UP	0.359	-0.561	-0.887	-1.610	0.722	-0.333	-1.094	-0.887	1.236	-0.333	3.981
GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_DN GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_DN	-0.585	-0.738	-0.457	-0.350	-0.738	-2.339	-0.738	0.693	0.560	1.195	3.553
GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP	-0.271	-0.467	-0.271	0.333	-1.673	-2.784	-0.751	0.333	1.373	1.174	2.053
GSE45365_BCELL_VS_CD8_TCELL_DN GSE45365_BCELL_VS_CD8_TCELL_DN	0.263	0.458	-0.343	-3.404	-0.343	0.581	-1.148	-0.928	0.722	1.056	2.185
