GO	[-5.63 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.54]	[0.54 1.06]	[1.06 7.81]
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.847	5.405	1.133	0.405	-0.565	-2.737	-0.359	0.250	-0.359	-1.854	-2.742
BIOCARTA_VDR_PATHWAY BIOCARTA_VDR_PATHWAY	-0.994	-0.204	8.691	0.772	-0.994	-0.994	-0.204	-0.462	-0.462	-0.994	-0.996
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	5.296	4.731	-0.244	-0.244	-1.675	-1.198	-1.198	-0.577	-0.842	-0.577	-1.679
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-1.090	2.150	1.428	1.771	0.620	-3.111	0.620	0.429	-0.327	-2.180	-3.117
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-0.892	-0.892	0.692	4.936	0.272	-1.396	2.618	-0.332	-0.332	-2.197	-2.201
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-1.424	-0.437	0.500	4.328	0.500	-0.986	3.283	-0.275	-0.667	-2.034	-2.950
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	0.548	5.432	2.540	0.713	-0.595	-3.368	-1.042	0.408	-1.345	-1.042	-1.719
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	5.102	5.102	-0.786	0.288	-1.181	-1.181	-0.507	-1.181	-0.507	-1.181	-1.184
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	0.612	5.244	1.958	0.397	-1.501	-2.321	0.612	-1.501	-0.622	-1.501	-0.980
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	0.725	-0.595	-1.707	-1.707	-0.255	5.787	-0.255	-2.362	-1.707	-0.255	2.277
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	6.478	2.499	-1.126	0.915	-1.534	-1.534	-0.257	-0.390	-1.534	-0.571	-1.539
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	6.577	2.253	-0.312	1.288	-1.252	-1.679	-0.461	-0.918	-1.252	-1.679	-0.922
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.665	3.142	1.189	1.508	-1.486	-3.027	0.665	0.301	-1.038	-0.710	-3.033
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-1.198	0.749	1.951	2.756	-0.382	-3.277	2.337	-0.244	-0.842	-1.198	-2.331
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-1.293	1.462	1.462	2.850	0.522	-2.072	1.096	-0.492	-0.809	-2.072	-2.076
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	-0.870	7.385	1.436	-0.870	-0.378	-0.870	-0.870	0.236	-0.378	-0.870	-0.871
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-1.501	-0.977	1.192	2.898	0.233	-1.501	2.407	0.612	0.397	-2.321	-2.326
PYEON_HPV_POSITIVE_TUMORS_UP PYEON_HPV_POSITIVE_TUMORS_UP	0.715	2.963	2.552	0.715	-1.505	-3.734	-0.554	1.201	-1.101	-1.505	-1.106
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-1.362	-0.405	1.030	3.432	0.764	-2.861	0.357	1.683	-0.251	-1.362	-2.867
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-1.117	2.098	1.088	1.389	1.088	-3.152	2.098	-0.775	-0.775	-1.580	-2.221
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.527	0.907	1.930	2.811	0.275	-1.783	1.548	-0.527	-0.810	-2.654	-2.659
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	3.751	-0.546	-0.834	-1.819	-1.819	0.422	-0.834	-0.834	-1.819	1.169	3.742
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-0.799	-1.792	-1.222	1.823	-1.222	-5.672	0.664	0.814	1.167	2.345	0.975
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-2.170	1.432	0.661	1.432	-0.922	-6.736	0.661	1.432	0.824	-0.555	-0.422
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.625	2.642	0.920	2.136	-0.411	-1.906	0.625	-0.411	-1.906	-1.906	-1.910
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	0.451	-1.335	-0.671	1.114	-0.457	-3.485	1.114	4.315	1.114	-1.835	-1.340
BURTON_ADIPOGENESIS_PEAK_AT_16HR BURTON_ADIPOGENESIS_PEAK_AT_16HR	1.227	5.374	2.146	-0.925	-0.524	-1.616	-0.524	-1.616	-0.925	-0.524	-0.927
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	-1.517	-1.517	-0.314	0.289	-2.143	-3.069	-0.314	1.817	3.074	2.202	0.287
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-0.411	3.196	1.678	2.642	-0.702	-1.906	-0.228	-0.411	-1.906	-0.702	-1.910
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.824	-0.419	-2.628	-4.559	0.396	0.661	-1.779	-0.555	0.661	1.432	3.876
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3 MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	0.792	0.267	-2.397	-1.960	-0.338	-0.790	-2.397	-0.790	0.367	3.174	4.707
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-1.501	-0.622	0.878	3.997	0.233	-0.977	2.407	0.397	-0.381	-2.321	-2.326
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	0.558	4.819	0.558	0.382	-1.171	-2.289	1.640	0.243	-0.558	-1.171	-3.242
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-1.687	-0.301	0.732	4.570	0.301	-4.174	0.564	1.142	0.564	-0.580	-2.677
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	0.877	1.169	3.229	2.292	-0.834	-2.695	-0.834	-0.546	-0.344	-0.834	-2.700
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	-0.608	6.440	1.030	0.834	-0.800	-4.716	-0.330	-0.608	0.381	-0.608	-1.039
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-0.489	-2.570	3.465	2.952	-0.762	-2.570	-0.489	1.285	-0.301	-0.489	-0.764
EGUCHI_CELL_CYCLE_RB1_TARGETS EGUCHI_CELL_CYCLE_RB1_TARGETS	0.491	8.203	0.491	-0.911	-0.406	-0.911	-0.406	-0.911	-0.406	-0.911	-0.913
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-0.790	-1.275	-1.960	-1.589	-0.790	-1.960	-0.458	1.181	0.792	2.508	5.136
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	0.999	1.799	5.392	-0.373	-1.090	-1.090	-0.650	0.240	-0.650	-1.823	-1.827
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	-1.160	1.433	4.772	-0.579	0.607	-1.160	0.979	-1.160	-0.579	-1.160	-1.162
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-0.605	-0.909	2.548	3.509	-1.332	-2.820	2.121	-0.240	-0.389	-0.909	-1.335
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-1.085	-1.359	-1.683	1.091	-1.085	-2.064	4.095	2.999	0.572	0.724	-1.690
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	1.630	-1.142	-2.413	-1.899	0.388	4.637	-1.142	-1.482	-0.866	1.113	1.353
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-0.395	3.628	0.935	2.540	-0.718	-1.925	0.935	0.581	-1.534	-2.395	-2.403
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-1.332	-0.240	1.730	1.730	-0.909	-1.926	0.373	4.039	-0.389	-0.909	-2.825
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-1.818	0.256	3.844	1.247	-0.352	-4.367	2.059	0.362	-0.486	-0.352	-1.825
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.651	-0.527	-1.211	-1.211	-2.654	-0.527	-1.211	-0.527	1.206	0.651	6.273
KIM_MYC_AMPLIFICATION_TARGETS_UP KIM_MYC_AMPLIFICATION_TARGETS_UP	0.650	4.998	0.520	2.595	-1.507	-3.561	-0.505	-0.293	-1.507	-1.241	-0.296
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-0.434	1.076	3.720	1.793	-1.063	-2.446	0.346	0.346	-0.260	-1.606	-2.451
KEGG_DNA_REPLICATION KEGG_DNA_REPLICATION	0.681	6.036	1.450	-0.218	-0.796	-1.450	-0.430	-0.430	-1.450	-0.796	-1.453
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	-1.118	6.786	0.644	1.032	-0.550	-1.118	-0.260	-0.550	-0.550	-1.118	-1.120
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-0.650	4.681	0.431	1.371	0.240	-1.823	0.999	-0.650	-0.650	-1.823	-1.827
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-2.350	0.736	1.165	0.291	-1.843	-4.900	1.419	1.698	1.165	-0.311	-0.445
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	0.380	-1.621	-1.237	-0.929	-2.705	-1.237	0.527	0.702	-0.685	3.081	4.368
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.422	-1.173	-0.540	-1.474	-1.173	-4.988	0.310	1.083	0.555	3.047	2.376
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	2.372	-0.597	-2.947	-0.597	-1.815	-0.810	-1.407	-0.430	0.301	1.732	4.363
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	-0.710	0.907	-0.471	-0.710	-2.107	-3.027	-1.038	0.301	1.189	5.291	0.461
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-1.144	3.342	1.682	0.397	-0.540	-3.194	1.351	1.056	-1.144	-1.144	-1.616
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-2.114	-0.513	0.751	3.893	0.499	-1.327	2.272	-0.300	-0.300	-1.327	-2.118
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	-0.958	4.497	2.071	0.820	-0.549	-1.657	0.302	-0.549	-0.300	-1.657	-1.660
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.476	4.184	1.333	1.333	-0.476	-1.533	0.359	-0.250	-1.533	-1.533	-1.536
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-0.624	2.898	2.355	1.424	0.254	-1.782	0.453	-0.624	-1.057	-1.782	-1.785
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-1.144	-0.540	2.048	2.879	-0.797	-1.611	2.879	-0.354	-0.354	-3.194	-0.543
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.262	-1.241	-0.834	-1.819	-0.834	0.627	-1.819	-0.834	0.262	1.878	6.152
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-1.299	-1.002	-1.299	-2.100	-1.299	-0.566	-1.002	1.167	1.413	1.682	5.080
LUI_THYROID_CANCER_PAX8_PPARG_DN LUI_THYROID_CANCER_PAX8_PPARG_DN	-0.676	-1.865	1.738	0.409	-1.123	-1.865	0.959	1.738	2.206	-0.676	-1.868
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-1.303	-0.962	0.269	1.509	-0.962	-4.067	0.558	2.925	2.162	0.269	-1.307
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	-2.117	-3.905	0.359	1.199	-0.349	-1.361	0.483	5.343	0.797	-0.477	-0.480
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-0.509	3.186	5.379	-0.365	-1.558	-2.508	0.486	-0.923	-0.254	-0.693	-1.213
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	1.517	-0.266	-0.614	-1.252	-1.739	0.339	-1.252	-0.614	-1.739	0.502	6.905
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-2.534	-1.119	1.868	3.794	-0.424	-2.534	1.868	0.612	-0.290	-1.119	-0.833
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.250	2.878	0.614	2.878	-0.476	-1.533	0.614	-0.476	-1.533	-1.533	-1.536
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	3.278	-1.706	-1.073	0.483	-1.361	-4.793	0.797	0.483	-0.349	1.967	0.480
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	0.947	-2.250	-1.220	-3.260	0.481	1.142	-0.452	-1.511	0.268	0.772	4.907
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-2.363	-0.645	1.504	2.823	0.380	-1.005	2.341	0.380	-0.645	-1.005	-2.367
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	6.161	2.551	0.839	-0.536	-0.991	-1.309	-0.380	-0.991	-0.536	-1.309	-1.709
KEGG_AUTOIMMUNE_THYROID_DISEASE KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.363	-1.326	-1.326	-0.702	0.794	5.736	-1.326	-1.326	0.247	0.247	0.792
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	1.472	0.459	-1.253	-1.253	-2.042	-2.572	-0.726	-0.537	-0.272	3.474	3.074
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-0.934	-0.934	-0.442	-2.473	-1.307	-1.307	-0.934	2.132	0.468	2.526	3.394
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	1.227	2.690	2.690	-0.283	-0.925	-0.524	-0.925	-1.616	-1.616	0.555	-1.619
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-0.921	-2.929	-0.384	-0.921	-1.510	-2.365	1.409	2.928	2.582	0.764	0.449
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	1.806	-0.436	-0.731	-1.737	-3.012	-3.012	-0.569	0.486	1.562	2.645	1.329
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-0.421	2.014	2.875	2.014	-0.421	-2.903	-0.960	-0.263	0.342	-1.998	-1.397
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-1.211	3.306	2.352	1.206	-0.329	-1.783	0.440	0.275	-0.810	-1.211	-2.659
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	-0.363	0.480	4.912	1.648	-1.326	-1.326	0.247	-0.702	0.247	-1.326	-1.328
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-1.906	-0.702	1.272	3.196	0.625	-0.702	1.678	-0.228	-0.411	-1.906	-1.910
CUI_GLUCOSE_DEPRIVATION CUI_GLUCOSE_DEPRIVATION	2.898	0.397	-1.501	-0.622	-2.321	-2.321	-0.622	1.192	2.407	0.233	-0.383
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	0.477	4.405	0.721	1.366	-0.534	-2.155	-0.864	0.477	-0.534	-1.362	-2.159
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.287	-2.155	-0.864	-2.155	0.287	3.794	-0.864	-0.534	-0.864	2.205	1.014
WONG_PROTEASOME_GENE_MODULE WONG_PROTEASOME_GENE_MODULE	-1.157	0.920	4.436	1.272	-0.411	-1.906	1.272	-0.702	-1.157	-1.157	-1.160
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-0.762	-1.712	-0.301	1.285	0.302	-2.570	0.702	2.477	2.477	-1.151	-1.716
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	-0.977	-0.622	-2.321	-2.321	0.878	1.192	-1.501	-0.381	0.397	1.553	2.891
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	1.781	1.474	-0.348	0.729	-0.714	-4.109	-0.506	3.287	-0.714	-1.329	-0.988
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	0.355	0.355	-0.607	-0.782	-1.240	-3.936	-0.607	-0.463	-0.463	3.695	4.055
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-2.321	0.233	1.553	2.898	0.397	-2.321	1.958	-0.381	-0.622	-0.622	-1.504
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.339	-0.887	-0.614	-3.360	-0.614	0.339	-1.252	0.339	-0.614	1.517	5.675
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-0.585	1.098	1.778	2.611	0.239	-1.890	1.418	-0.585	-0.585	-2.778	-1.895
VALK_AML_CLUSTER_5 VALK_AML_CLUSTER_5	-1.077	-1.077	-1.077	-1.077	-1.077	-1.077	0.371	1.089	0.371	2.794	2.145
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	2.456	2.810	1.039	-0.693	-1.558	-3.982	-0.509	-0.365	1.274	-0.693	-1.213
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	-1.641	-1.092	-1.641	-0.452	-0.273	-0.452	-0.714	-0.452	-0.452	2.609	6.090
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	0.477	-1.740	-0.599	-1.740	-0.599	-1.023	-0.599	-1.023	1.084	2.434	3.587
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	0.413	-0.775	-1.580	0.265	-3.152	-2.216	-0.340	1.088	2.098	0.265	2.934
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	0.277	0.480	-0.431	-1.996	-3.345	-1.996	-0.714	0.277	1.097	2.848	3.151
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	-0.934	-1.803	-0.442	-0.934	-1.803	-1.307	-0.934	0.658	1.441	2.950	3.394
REACTOME_HDMS_DEMETHYLATE_HISTONES REACTOME_HDMS_DEMETHYLATE_HISTONES	3.495	0.546	-0.782	0.334	-2.031	-1.259	1.138	1.514	-0.270	-1.259	-2.035
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	3.403	-1.307	-1.803	-1.803	-0.442	1.441	-0.442	-2.473	0.314	0.468	2.125
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	1.063	2.121	4.601	0.560	-0.909	-1.332	-0.389	-1.332	-0.605	-1.332	-1.931
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	5.205	3.377	-0.252	-1.676	-1.676	-0.522	0.356	-0.368	-0.719	-0.970	-1.290
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.311	-0.734	0.311	-0.958	-1.230	-3.689	-0.958	-0.406	0.566	3.974	3.186
KEGG_PROTEASOME KEGG_PROTEASOME	-1.657	-0.549	1.595	3.184	0.302	-0.549	2.071	-0.549	-0.549	-1.657	-1.660
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-1.962	-0.626	1.683	3.954	-0.405	-1.362	1.683	0.539	-0.405	-1.362	-1.967
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	6.047	3.189	-0.888	-0.650	-0.888	-0.323	-0.465	-2.040	-0.888	-0.465	-0.654
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-1.396	-0.556	0.981	4.298	0.456	-1.396	1.707	-0.332	-0.332	-1.396	-2.201
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	0.416	5.363	2.476	-0.600	-0.948	-2.280	-0.365	-0.365	-0.600	-0.948	-0.951
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.368	-0.313	-0.473	-2.547	-1.363	1.083	-1.868	0.435	-1.363	0.290	4.749
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.407	3.870	1.080	1.513	-0.407	-1.408	0.427	-0.407	-1.408	-1.408	-1.411
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.375	-1.201	-1.201	-2.223	1.618	6.314	-0.581	-1.489	-0.751	0.631	0.372
DELPUECH_FOXO3_TARGETS_DN DELPUECH_FOXO3_TARGETS_DN	4.769	1.722	1.279	-0.500	-0.500	-1.574	-0.892	-1.574	-0.892	-0.500	-0.502
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.412	0.576	0.576	2.981	0.279	-2.264	1.256	0.576	-0.475	-1.709	-4.033
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-0.392	2.725	2.206	0.654	-0.676	-1.865	0.226	-0.676	0.959	-1.865	-1.868
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-0.580	1.983	1.018	1.018	0.514	-4.194	-0.319	1.983	0.388	-2.340	-1.916
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-0.527	2.352	3.306	0.907	0.275	-2.654	0.651	-0.810	-0.810	-1.783	-1.214
