GO	[-5.47 -0.66]	[-0.66 -0.35]	[-0.35 -0.18]	[-0.18 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.26]	[0.26 0.52]	[0.52 1.06]	[1.06 6.41]
WP_PEPTIDE_GPCRS WP_PEPTIDE_GPCRS	0.429	-3.113	-0.753	-2.181	1.122	3.999	-0.327	-0.753	-1.091	0.621	1.114
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	0.405	-1.420	-0.338	1.301	-0.505	-3.612	1.025	1.948	2.319	-1.420	-1.429
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-0.574	2.518	1.537	2.518	0.285	-1.699	-0.318	-0.318	-1.699	-0.991	-1.705
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	-2.655	-0.810	0.908	3.310	-0.527	-1.211	0.908	2.355	-0.527	-0.527	-1.792
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	3.960	3.960	-0.251	0.357	-0.626	-1.963	-0.935	-0.405	-0.626	-0.626	-1.972
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	5.563	0.773	0.773	0.427	-0.462	-0.994	-0.994	-0.462	-0.994	-0.994	-0.997
KEGG_AUTOIMMUNE_THYROID_DISEASE KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.492	-1.293	-1.293	-1.293	1.880	1.880	-1.293	-2.073	-0.285	1.880	1.456
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	1.141	3.282	0.489	0.891	-0.833	-3.821	-0.589	0.673	0.489	-2.099	-1.159
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	-2.033	0.522	1.818	0.716	-2.033	-3.737	0.716	2.173	0.522	-0.554	-0.381
PID_AURORA_B_PATHWAY PID_AURORA_B_PATHWAY	-0.925	7.006	-0.283	0.859	-0.925	-1.616	-0.283	0.555	-0.524	-0.925	-0.929
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-0.546	2.746	2.746	1.170	-0.835	-1.820	0.423	0.262	-0.546	-1.241	-2.706
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-0.370	-0.667	-0.370	-0.266	-1.408	-3.264	0.947	6.662	0.599	-0.370	-0.877
BIOCARTA_MAPK_PATHWAY BIOCARTA_MAPK_PATHWAY	-0.266	-0.888	0.340	1.212	-1.740	-3.362	0.939	-0.412	4.044	0.502	-1.261
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	-1.533	-0.860	-1.533	-1.533	3.509	2.307	0.615	-0.250	-0.250	0.359	-0.864
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	-0.579	1.965	2.568	1.433	-1.160	-1.160	-1.160	0.324	0.324	-1.160	-1.164
PID_FANCONI_PATHWAY PID_FANCONI_PATHWAY	0.921	3.199	1.680	0.389	-0.411	-1.907	-0.702	-0.228	-0.228	-1.907	-1.913
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	0.226	-1.865	-1.865	-1.124	-0.676	-0.676	0.226	0.655	-0.392	1.739	4.546
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.006	-0.470	-0.287	-2.530	-0.470	0.316	-1.677	-1.677	-0.470	2.545	3.016
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-1.241	-0.835	0.877	2.295	-0.344	-1.820	1.170	1.505	0.877	-1.241	-2.706
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-0.260	2.342	0.875	2.342	-1.052	-1.408	0.493	1.376	-2.434	-1.408	-1.870
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-0.585	-1.302	-1.302	-0.374	-0.374	-1.891	1.099	6.605	0.389	0.389	-0.890
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	-0.897	0.442	2.305	2.305	-1.227	-3.946	0.614	1.054	-0.301	-0.641	-1.235
REACTOME_HIV_TRANSCRIPTION_INITIATION REACTOME_HIV_TRANSCRIPTION_INITIATION	-0.431	3.108	0.370	0.598	-0.431	-1.948	1.623	0.598	-0.431	-1.948	-1.955
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-0.993	-0.363	2.812	2.221	-0.993	-4.394	-0.269	1.464	0.566	-0.479	-1.243
KEGG_TYPE_I_DIABETES_MELLITUS KEGG_TYPE_I_DIABETES_MELLITUS	-0.574	-0.574	-0.991	-1.699	0.784	-0.574	-1.699	-0.574	0.285	2.518	3.693
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	-1.160	1.965	3.976	-0.279	0.324	-1.160	0.607	-0.579	-0.579	-1.160	-1.164
WP_TRANSLATION_FACTORS WP_TRANSLATION_FACTORS	-0.556	1.709	2.621	1.321	-0.892	-1.397	-0.332	1.321	-0.892	-2.198	-1.403
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.391	-0.523	-0.775	-2.217	0.413	-0.523	-1.581	-0.775	-0.775	0.825	5.577
PID_MTOR_4PATHWAY PID_MTOR_4PATHWAY	-0.606	-0.389	1.378	4.609	-0.910	-2.821	0.561	0.791	-0.910	-0.389	-1.339
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.240	-1.824	-1.090	0.240	0.240	-1.824	0.240	6.153	0.431	0.240	-0.654
KEGG_ALLOGRAFT_REJECTION KEGG_ALLOGRAFT_REJECTION	-0.218	-0.796	-0.796	-1.450	0.403	-0.430	-1.450	-1.450	0.681	3.086	2.472
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	-1.035	1.848	0.363	0.815	0.363	-2.405	2.753	-0.416	0.363	-1.035	-2.414
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-0.453	-0.828	-1.492	-1.492	2.393	4.321	0.647	-0.828	-0.453	-0.453	-0.456
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-1.281	-0.277	1.817	2.586	-0.911	-2.438	1.481	0.911	-0.277	-2.438	-0.638
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-0.260	3.372	2.678	0.645	-0.550	-1.118	-0.260	-0.550	-1.118	-1.118	-1.122
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-0.453	3.625	1.862	0.985	-0.828	-1.492	-0.234	-0.234	-0.453	-1.492	-1.497
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	1.406	0.301	-0.671	-1.336	-0.671	-0.958	-1.336	-0.958	-0.671	0.637	6.580
REACTOME_PI_METABOLISM REACTOME_PI_METABOLISM	-0.301	-0.671	-0.671	1.406	-1.336	-3.487	0.301	1.406	3.819	-0.671	-0.462
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-0.432	2.743	1.658	0.313	-1.622	-2.165	0.633	2.353	-1.202	-1.202	-1.210
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.285	1.537	2.518	1.130	-1.699	-1.699	-0.574	0.784	-0.318	-1.699	-0.995
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	1.286	2.480	0.302	0.702	-0.762	-2.572	1.643	-0.762	0.302	-1.713	-1.720
REACTOME_PCP_CE_PATHWAY REACTOME_PCP_CE_PATHWAY	-2.099	-1.152	0.337	3.282	-0.589	-1.564	1.423	2.854	-0.589	-0.404	-1.159
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	0.751	5.183	1.057	0.751	-0.837	-2.115	-0.837	-0.513	-0.837	-0.837	-0.842
REACTOME_LAMININ_INTERACTIONS REACTOME_LAMININ_INTERACTIONS	1.303	-1.243	-0.320	-0.640	-0.640	-0.640	-1.243	-0.640	0.283	-0.320	6.113
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.231	2.673	1.580	1.131	-0.733	-1.367	0.231	0.453	-1.367	-1.367	-1.372
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.453	2.981	1.862	1.391	-0.453	-1.492	-0.234	-0.234	-1.492	-0.828	-1.497
KEGG_RNA_POLYMERASE KEGG_RNA_POLYMERASE	-0.610	4.606	1.366	-0.299	-0.610	-1.201	-0.610	0.929	-0.299	-1.201	-1.206
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-0.392	3.906	1.322	0.655	-0.676	-1.865	0.226	-0.676	0.655	-1.124	-1.872
REACTOME_HEDGEHOG_ON_STATE REACTOME_HEDGEHOG_ON_STATE	-0.489	-0.489	0.420	4.169	-0.489	-2.586	0.597	1.648	-0.325	-0.489	-2.597
KEGG_GRAFT_VERSUS_HOST_DISEASE KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.476	-0.860	-0.860	-1.533	0.359	-0.250	-0.860	-1.533	0.615	2.307	3.496
PID_FOXM1_PATHWAY PID_FOXM1_PATHWAY	-0.958	6.004	1.178	0.821	-0.958	-0.549	-0.958	-0.549	-0.300	-0.958	-0.962
REACTOME_HDMS_DEMETHYLATE_HISTONES REACTOME_HDMS_DEMETHYLATE_HISTONES	3.499	0.546	-0.471	-0.270	-0.782	-2.031	0.815	1.139	0.334	-1.259	-2.039
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	4.195	-0.849	-1.980	0.433	-1.514	-0.437	-1.514	-0.617	-0.301	2.520	0.588
WP_VITAMIN_D_RECEPTOR_PATHWAY WP_VITAMIN_D_RECEPTOR_PATHWAY	0.622	-0.548	-2.363	-1.640	0.492	2.032	-0.548	-1.348	-1.098	0.622	4.243
REACTOME_COLLAGEN_FORMATION REACTOME_COLLAGEN_FORMATION	1.818	-0.554	0.363	-2.033	-1.102	-0.377	-1.506	-1.506	-0.377	1.818	3.391
WP_TGFBETA_SIGNALING_PATHWAY WP_TGFBETA_SIGNALING_PATHWAY	1.024	0.492	1.498	0.645	-0.867	-5.532	0.823	1.024	-0.656	-0.352	-1.135
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-1.031	-1.031	-0.621	0.616	-0.807	-2.950	0.616	5.109	1.383	0.259	-0.629
REACTOME_METALLOPROTEASE_DUBS REACTOME_METALLOPROTEASE_DUBS	4.188	1.334	-0.476	0.359	-0.860	-0.860	0.615	0.359	-0.860	-1.533	-1.539
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	-1.609	-0.997	1.821	2.758	0.404	-1.609	1.303	1.077	-0.429	-0.767	-2.503
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-0.899	-0.715	-0.899	0.371	-1.115	-2.390	0.481	5.406	1.750	0.371	-0.723
REACTOME_RAB_GERANYLGERANYLATION REACTOME_RAB_GERANYLGERANYLATION	-1.820	-0.546	0.262	1.170	-1.820	-2.696	0.628	0.628	1.505	1.880	-0.550
REACTOME_MISCELLANEOUS_SUBSTRATES REACTOME_MISCELLANEOUS_SUBSTRATES	1.053	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	5.792	-0.498
WP_EGFEGFR_SIGNALING_PATHWAY WP_EGFEGFR_SIGNALING_PATHWAY	-1.806	-0.737	1.189	1.410	0.284	-4.604	1.650	0.988	0.807	-0.568	-0.745
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	1.791	1.791	0.941	1.334	-0.476	-1.533	-0.860	-0.476	-0.250	-1.533	-1.539
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-1.332	-0.240	1.064	4.045	-0.240	-1.927	0.561	0.791	-0.240	-1.332	-1.936
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	1.514	3.874	0.427	-0.407	0.216	-1.409	-0.764	0.427	-0.407	-1.409	-1.414
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	-2.950	-0.807	0.476	0.357	-1.615	-2.950	0.776	1.160	1.160	1.891	0.767
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.573	4.606	0.929	-0.299	-1.201	-1.201	-0.610	0.573	-0.610	-1.201	-0.613
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	-0.461	-0.312	1.906	1.906	-1.252	-3.987	0.595	1.290	-0.312	-0.312	-1.261
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-2.031	0.334	1.139	2.935	0.334	-2.031	0.334	1.139	-0.471	-1.259	-0.787
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-0.218	2.482	1.451	1.451	-0.796	-1.450	0.403	-0.218	-1.450	-0.796	-1.455
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	-0.283	2.147	0.859	1.228	-0.925	-1.616	-0.524	1.228	0.320	-1.616	-1.622
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	0.605	-0.359	3.159	1.829	-1.271	-1.855	0.405	0.848	-0.566	-1.271	-1.863
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.362	-1.126	-1.820	-2.279	2.718	2.380	1.249	-1.440	-0.656	0.256	0.486
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	1.994	-1.046	-2.221	-1.551	-0.672	0.497	-1.551	0.497	-0.528	1.305	3.439
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	2.150	4.296	-0.240	-0.520	-0.240	-1.077	-0.520	-0.240	-0.520	-1.077	-1.081
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-2.434	-0.552	1.670	2.718	-0.552	-2.434	0.669	1.670	-0.385	-0.771	-0.558
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	-0.332	-0.645	1.930	0.894	-3.871	-1.143	0.389	1.362	1.362	0.272	-1.913
NABA_BASEMENT_MEMBRANES NABA_BASEMENT_MEMBRANES	0.302	-0.549	-0.300	-0.958	-0.300	-0.300	-1.658	-1.658	0.302	0.821	5.214
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-0.363	3.431	1.185	1.185	-0.702	-0.702	0.247	0.247	-1.326	-1.326	-1.330
KEGG_STEROID_BIOSYNTHESIS KEGG_STEROID_BIOSYNTHESIS	-0.704	-0.704	-0.704	-0.704	-0.272	-0.704	-0.704	-0.272	2.544	3.364	0.330
WP_ALLOGRAFT_REJECTION WP_ALLOGRAFT_REJECTION	1.234	-2.697	-1.078	-1.078	0.376	0.738	-2.000	-0.771	0.540	1.532	2.207
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-0.574	2.000	1.537	0.502	-0.991	-1.699	-0.318	2.000	-0.318	-0.991	-1.705
BIOCARTA_FMLP_PATHWAY BIOCARTA_FMLP_PATHWAY	-1.409	-1.409	0.216	1.514	-1.409	-0.764	0.717	-0.764	1.514	2.013	-0.410
WP_PROTEASOME_DEGRADATION WP_PROTEASOME_DEGRADATION	-1.211	-0.527	1.550	1.550	-0.329	-1.211	1.933	0.908	-1.211	0.275	-2.664
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	1.791	-1.533	-0.860	-0.476	0.359	-0.476	-1.533	-1.533	0.941	1.791	0.936
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	-1.336	-0.457	2.087	1.406	-2.512	-1.837	-0.301	0.637	2.087	0.301	-0.964
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	-1.950	-2.536	-0.424	0.806	-0.601	-1.488	1.030	3.803	0.806	-0.290	0.308
KEGG_OOCYTE_MEIOSIS KEGG_OOCYTE_MEIOSIS	-0.252	0.862	1.337	0.665	0.497	-4.655	1.337	0.356	-0.522	-0.368	-2.177
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	-0.918	-0.659	1.027	0.795	-0.461	-3.987	0.427	1.906	0.595	1.027	-1.690
KEGG_NUCLEOTIDE_EXCISION_REPAIR KEGG_NUCLEOTIDE_EXCISION_REPAIR	-0.650	2.281	0.999	0.685	-1.090	-1.824	0.240	1.372	0.431	-1.090	-1.830
PID_P53_DOWNSTREAM_PATHWAY PID_P53_DOWNSTREAM_PATHWAY	0.582	-0.719	1.384	-0.719	-2.966	-1.928	-1.536	0.320	1.148	1.642	1.628
KEGG_PURINE_METABOLISM KEGG_PURINE_METABOLISM	-0.693	5.239	1.050	-0.693	-0.398	-3.737	-0.398	-0.292	-0.292	0.418	-0.537
KEGG_OTHER_GLYCAN_DEGRADATION KEGG_OTHER_GLYCAN_DEGRADATION	-0.662	-0.662	-0.662	0.362	-0.662	-0.662	-0.247	-0.662	5.584	0.362	0.361
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	5.906	0.396	0.396	-0.223	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.623
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	3.598	0.750	1.480	0.477	-0.599	-1.741	-0.599	-0.336	-0.599	-0.599	-1.747
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.112	-2.134	-2.134	-2.134	-0.507	-0.702	0.684	0.512	0.368	1.958	1.944
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	-0.667	-1.408	0.762	3.193	0.339	-2.671	0.947	1.633	-0.667	-0.266	-1.771
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	0.458	1.837	2.474	0.821	-0.953	-0.953	-0.953	0.200	-0.434	-0.953	-0.956
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	6.419	-0.733	-0.733	-0.385	-0.385	0.231	-0.385	-0.733	-1.367	0.754	-0.387
PID_NFAT_3PATHWAY PID_NFAT_3PATHWAY	-0.332	-1.397	1.321	1.321	-1.397	-1.397	-0.332	0.693	0.693	1.709	-2.205
KEGG_PROTEASOME KEGG_PROTEASOME	-1.907	-0.411	1.273	2.645	-0.228	-0.702	1.273	0.626	-0.702	-1.907	-0.706
REACTOME_FATTY_ACID_METABOLISM REACTOME_FATTY_ACID_METABOLISM	-0.608	-0.468	-0.468	0.579	-0.776	-3.685	-0.468	-0.608	2.851	3.174	-0.266
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	-0.385	-1.859	-1.052	0.347	-0.385	-1.408	-0.552	4.972	1.670	0.493	-0.778
WP_NUCLEOTIDE_EXCISION_REPAIR WP_NUCLEOTIDE_EXCISION_REPAIR	-0.650	2.281	0.999	0.685	-1.090	-1.824	0.431	0.999	0.431	-1.090	-1.830
PID_MET_PATHWAY PID_MET_PATHWAY	-0.842	-0.842	2.760	1.954	-0.842	-2.327	-0.382	1.600	0.539	-0.577	-1.206
WP_CILIOPATHIES WP_CILIOPATHIES	1.464	0.869	1.247	0.566	-0.791	-5.197	-0.621	0.566	0.708	0.335	-1.523
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	-1.035	3.660	1.660	-0.222	-1.035	-1.035	-0.222	0.398	-0.222	-1.035	-0.493
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	1.795	2.682	-0.434	0.346	-1.064	-1.606	0.786	0.542	-0.434	-0.691	-2.455
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.874	-0.911	-0.406	-0.911	-0.911	-0.911	0.217	-0.911	2.597	1.934	0.216
REACTOME_FATTY_ACIDS REACTOME_FATTY_ACIDS	2.868	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	2.070	0.821
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.725	-1.606	-0.260	-0.691	-0.691	-1.064	-0.691	-0.434	-0.691	0.346	3.170
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	-1.501	-0.622	-0.381	4.002	-0.977	-1.501	0.613	0.878	0.398	0.878	-1.508
WP_SPINAL_CORD_INJURY WP_SPINAL_CORD_INJURY	0.282	-0.456	-1.873	-1.873	-0.456	0.282	-0.629	0.282	-0.848	1.967	4.692
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	0.322	-1.034	-0.567	1.010	-2.259	-2.259	0.797	0.797	1.250	2.465	-1.369
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	-1.028	-1.270	-0.382	-0.382	-0.647	-3.783	0.420	1.644	1.415	2.737	0.313
WP_INSULIN_SIGNALING WP_INSULIN_SIGNALING	-0.408	-0.707	0.407	0.532	-2.603	-3.771	1.462	0.843	1.973	0.677	-0.414
PID_IL8_CXCR2_PATHWAY PID_IL8_CXCR2_PATHWAY	-1.409	-1.409	0.216	1.080	0.427	-1.409	-1.409	2.013	0.717	0.717	0.214
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	-0.538	-0.176	-0.538	0.477	-0.538	-0.538	-0.538	0.477	5.413	-0.538	-0.540
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	-0.320	3.690	1.303	-0.320	-0.640	-1.243	-0.640	1.303	-0.640	-0.640	-1.247
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.717	4.605	0.216	0.427	-0.764	-1.409	0.216	-0.764	0.427	-0.764	-1.414
WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME	2.785	0.899	1.280	0.584	-0.266	-0.893	0.339	-0.893	-0.893	-1.575	-1.580
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	4.283	2.002	0.382	0.559	-1.171	-1.171	-0.368	-0.368	-0.819	-0.819	-1.652
