GO	[-5.84 -0.59]	[-0.59 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.13]	[0.13 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 8.49]
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	0.980	-0.495	-0.495	-0.379	-0.495	0.531	-2.142	-2.142	-0.799	2.073	2.930
GSE30083_SP2_VS_SP3_THYMOCYTE_DN GSE30083_SP2_VS_SP3_THYMOCYTE_DN	0.350	-0.342	-0.574	-0.903	-0.903	-3.206	-1.354	1.215	1.417	1.417	1.874
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	1.098	-1.252	-0.751	-1.979	2.141	2.141	-0.301	-0.566	-1.979	0.551	0.416
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	0.527	-0.836	-1.288	-1.288	0.816	0.527	-1.044	-1.044	-0.836	4.025	1.388
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.340	-0.687	-1.167	-0.512	3.340	0.464	-1.167	-1.167	-0.903	-0.265	2.624
GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_UP GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_UP	1.010	-1.129	-1.129	0.341	-0.264	-3.235	0.693	-0.351	0.341	3.244	-0.263
GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_UP GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_UP	1.871	-0.447	-1.951	-1.112	2.971	-0.725	-1.354	-0.342	0.263	0.263	1.031
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_DN GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_DN	0.597	-1.316	-1.316	-1.905	3.364	0.474	-0.873	-0.551	0.474	0.368	1.259
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN	1.136	-0.411	-2.332	-1.948	1.136	0.389	-0.309	-1.615	0.634	0.503	1.801
GSE9037_WT_VS_IRAK4_KO_BMDM_DN GSE9037_WT_VS_IRAK4_KO_BMDM_DN	-1.632	-0.574	1.636	0.350	-0.342	-2.316	-1.354	-0.342	1.417	1.215	1.031
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-0.317	-0.317	0.285	-0.317	0.910	-2.241	-0.317	-3.118	0.609	1.085	1.959
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP	-0.265	-1.167	-1.167	-1.871	0.611	1.195	0.782	-1.871	0.464	1.985	0.613
GSE46242_CTRL_VS_EGR2_DELETED_TH1_CD4_TCELL_UP GSE46242_CTRL_VS_EGR2_DELETED_TH1_CD4_TCELL_UP	-0.752	-0.359	3.205	0.333	-0.597	-3.810	0.827	0.333	0.333	0.333	-0.271
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	2.196	0.351	-1.702	-1.149	1.056	1.460	-1.406	-1.149	-0.584	0.262	0.881
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.442	-0.586	-0.739	-1.653	2.638	-0.739	-1.373	-0.586	-0.351	1.611	1.397
