GO	[-25.09 -0.64]	[-0.64 -0.27]	[-0.27 -0.11]	[-0.11 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.32]	[0.32 0.67]	[0.67 7.89]
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	-1.012	1.032	-0.551	-0.755	-1.730	-3.635	-2.223	-0.551	0.467	2.869	6.601
GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_DN GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_DN	-1.258	1.321	0.396	7.051	-2.189	-5.739	-0.658	0.396	-0.827	1.124	-0.302
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-3.057	1.535	1.124	1.124	-2.189	-5.739	-1.026	2.275	0.396	2.554	-0.660
GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP	-2.461	0.447	2.730	0.862	-4.729	-4.032	-0.462	1.036	2.438	1.436	-0.946
GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_DN	-1.767	0.543	0.543	2.960	-3.494	-6.632	0.677	1.847	1.185	0.325	-0.484
GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	-1.276	1.510	2.243	-0.309	-3.618	-5.777	-0.407	1.299	3.119	0.293	-0.672
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	1.412	0.334	-1.745	-4.765	2.999	1.206	1.635	-3.464	-2.091	0.692	0.554
PLASARI_TGFB1_TARGETS_10HR_UP PLASARI_TGFB1_TARGETS_10HR_UP	0.368	-0.550	-1.077	-0.698	-5.012	-2.263	-1.077	0.736	0.597	4.775	3.688
GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	-2.066	-1.166	-0.263	1.661	-2.066	-4.032	-0.755	4.802	2.163	1.436	-0.756
GSE6259_BCELL_VS_CD4_TCELL_DN GSE6259_BCELL_VS_CD4_TCELL_DN	-1.130	-0.727	1.271	7.530	-2.408	-3.967	0.270	0.594	1.271	-0.571	-1.132
JUBAN_TARGETS_OF_SPI1_AND_FLI1_UP JUBAN_TARGETS_OF_SPI1_AND_FLI1_UP	-3.559	0.664	-0.252	1.913	-2.772	-4.647	0.860	2.241	1.333	0.356	-0.522
GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_UP GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_UP	-0.401	-0.524	0.799	1.361	-4.519	-3.835	-1.060	3.972	0.969	1.825	-1.307
GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN	-1.812	0.962	2.588	1.792	-2.567	-5.702	0.797	2.307	-0.505	-0.293	-1.011
JAK2_DN.V1_DN JAK2_DN.V1_DN	0.533	4.435	2.168	0.282	-1.738	-5.396	-1.062	0.695	0.695	-1.062	-1.063
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.750	-1.447	4.509	2.263	-1.052	-3.649	-0.521	0.558	0.558	0.995	-2.658
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	2.658	0.543	-1.203	-2.970	-2.115	-0.370	-0.977	-0.977	-0.370	0.325	7.247
chr22q13 chr22q13	0.853	0.548	5.462	-0.385	-3.415	-4.848	-0.661	-0.285	1.236	-0.844	0.423
AACWWCAANK_UNKNOWN AACWWCAANK_UNKNOWN	-0.566	3.517	0.415	1.575	-4.595	-3.721	-0.301	2.140	0.415	-0.566	-0.977
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_DN GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_DN	-1.229	-0.620	4.546	0.866	-3.128	-3.705	-0.991	2.494	0.706	0.706	-0.621
GO_HORMONE_ACTIVITY GO_HORMONE_ACTIVITY	1.218	-0.581	-1.786	-2.286	2.771	3.985	-0.581	-2.286	-1.786	-0.581	1.477
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	2.317	-0.677	-1.103	-4.444	-0.284	-0.284	-0.284	-1.379	-1.705	2.625	3.651
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.768	-0.811	2.496	0.505	-0.390	-3.774	-0.390	2.496	2.496	-1.126	-0.572
GKCGCNNNNNNNTGAYG_UNKNOWN GKCGCNNNNNNNTGAYG_UNKNOWN	-2.404	0.564	2.275	1.112	-1.034	-2.404	0.363	2.275	0.814	-1.034	-2.405
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP	-0.872	0.278	3.042	1.926	-5.012	-3.144	-0.427	1.256	1.686	-0.550	-0.699
GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	-1.835	0.301	3.483	1.765	-2.594	-4.906	0.301	1.124	-0.516	0.396	0.635
RASHI_RESPONSE_TO_IONIZING_RADIATION_5 RASHI_RESPONSE_TO_IONIZING_RADIATION_5	-0.750	1.325	2.454	0.710	-3.024	-4.595	-0.566	1.846	1.097	-0.566	-0.751
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	2.458	1.864	-0.514	-0.885	-1.779	-2.198	-2.198	-1.132	-0.681	1.597	3.128
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.704	-0.704	-0.704	3.361	4.277	0.332	-0.704	-0.704	-0.704	-0.704
GO_DNA_POLYMERASE_ACTIVITY GO_DNA_POLYMERASE_ACTIVITY	-1.408	0.716	-0.764	3.867	-1.408	-0.764	0.716	1.512	0.427	-1.408	-1.409
MODULE_180 MODULE_180	-0.773	1.007	1.246	-0.566	-2.875	-1.758	-2.254	-1.033	0.796	2.116	2.817
CAR_IGFBP1 CAR_IGFBP1	0.246	0.416	-0.600	-2.279	2.016	-0.600	-0.948	-2.279	-0.600	0.416	4.703
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	-0.326	-0.431	-0.713	1.741	-2.382	-3.934	0.370	0.914	4.571	-0.897	0.369
GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP	-0.527	2.520	-0.309	1.738	-4.231	-3.086	-1.276	0.293	0.386	1.510	0.765
GO_BONE_DEVELOPMENT GO_BONE_DEVELOPMENT	1.914	0.267	0.791	0.367	-0.458	-6.395	-1.274	-0.789	-0.458	1.179	1.647
GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	1.535	1.535	-0.574	-1.699	-0.318	-0.990	-1.699	-0.574	-0.990	-0.318	4.363
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	-0.279	1.385	0.864	0.472	-1.591	-2.129	-0.606	2.789	0.325	-3.857	0.651
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_UP GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_UP	-0.372	1.663	2.459	-0.633	-5.217	-0.805	-2.226	0.430	0.691	1.026	0.429
GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP	-2.800	0.574	2.593	1.282	-1.923	-2.800	2.295	-0.486	-0.365	-0.486	0.573
NOTCH_DN.V1_UP NOTCH_DN.V1_UP	1.242	-0.479	-0.363	-0.790	-2.631	-3.705	-0.363	-0.479	1.242	0.866	3.795
BERNARD_PPAPDC1B_TARGETS_UP BERNARD_PPAPDC1B_TARGETS_UP	-1.533	1.788	-0.476	3.503	-0.476	-1.533	-0.250	1.333	-0.476	-1.533	-0.477
KRAS.AMP.LUNG_UP.V1_UP KRAS.AMP.LUNG_UP.V1_UP	1.830	0.273	-0.460	-1.391	-0.625	0.860	-1.391	-2.215	-1.391	0.519	4.813
GO_CATION_CHANNEL_COMPLEX GO_CATION_CHANNEL_COMPLEX	2.867	0.531	-0.542	-1.142	-2.141	-1.142	-0.542	-1.422	-0.408	0.406	4.720
GSE15930_STIM_VS_STIM_AND_IFNAB_24H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IFNAB_24H_CD8_T_CELL_DN	-0.913	-0.727	0.468	2.506	-0.571	-3.967	-2.408	0.736	2.226	0.468	0.735
P53_DN.V2_UP P53_DN.V2_UP	2.745	0.292	-0.310	-2.483	-0.766	-1.272	-0.580	-1.272	-0.766	1.074	3.853
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	3.238	-0.379	-1.221	0.663	-3.525	-1.485	0.531	0.416	-1.221	0.317	2.336
GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING	-1.906	0.389	-1.157	2.134	-1.157	-1.906	0.625	2.640	0.389	-0.228	-0.411
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	1.534	0.588	-1.899	-0.355	-0.474	-1.899	0.346	-1.554	-1.259	0.908	4.391
VALK_AML_CLUSTER_7 VALK_AML_CLUSTER_7	-1.035	1.659	0.727	-1.035	-0.491	-1.035	-1.035	-1.035	-0.222	1.149	2.248
GO_DEACETYLASE_ACTIVITY GO_DEACETYLASE_ACTIVITY	-0.892	-0.892	0.980	1.706	-1.396	-2.196	0.272	3.135	0.692	-0.556	-0.893
GO_BASAL_PART_OF_CELL GO_BASAL_PART_OF_CELL	0.546	0.814	-0.471	-1.259	-1.259	-2.030	0.546	-0.270	-1.259	0.546	4.094
GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_UP GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_UP	-2.060	-2.060	-0.453	2.660	-1.034	-1.316	0.833	2.660	0.509	0.509	-0.454
GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	2.896	-1.056	-1.781	-0.624	-1.056	2.354	0.254	-1.056	0.716	-0.624	0.453
GSE13306_TREG_RA_VS_TCONV_RA_DN GSE13306_TREG_RA_VS_TCONV_RA_DN	1.738	0.623	0.496	-0.671	-3.086	-1.043	-0.842	-1.857	0.293	1.983	1.736
GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN	1.714	0.594	0.468	-0.571	-1.384	-1.679	-0.727	1.484	-2.018	-0.727	2.800
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_DN GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_DN	-0.608	0.692	-0.769	1.206	-1.184	-1.745	-2.942	0.334	0.846	2.694	0.844
MCCABE_HOXC6_TARGETS_DN MCCABE_HOXC6_TARGETS_DN	0.930	0.236	2.037	-0.870	-0.870	-0.870	-0.378	0.236	-0.870	-0.870	2.036
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-1.229	1.242	-0.363	-0.363	-0.991	-1.506	-2.631	0.335	3.114	0.866	1.044
MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED	0.426	0.772	-0.994	-0.462	-0.994	-0.462	-0.994	-0.994	-0.204	1.214	3.047
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	1.533	0.474	-0.336	-3.038	0.269	1.533	0.269	-2.124	-1.443	1.106	0.751
chr7q11 chr7q11	0.372	0.921	0.249	0.921	-3.105	-3.105	-0.521	0.921	0.707	0.249	0.706
chr7q36 chr7q36	0.357	2.484	2.484	-0.251	-1.362	-1.961	-1.362	-0.626	0.357	-0.251	-0.252
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN	0.355	0.754	0.927	0.355	-2.274	-3.931	0.927	-0.781	0.260	0.927	0.925
GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.491	4.464	0.727	-1.035	0.398	0.398	-1.035	-0.491	-0.491	-0.491	-0.491
GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	1.412	-0.300	-1.327	0.302	1.056	2.270	-1.327	-1.327	-1.327	0.499	-0.301
chryp11 chryp11	0.200	-0.952	-0.434	-0.952	1.283	1.835	1.835	-0.434	-0.952	-0.434	-0.434
GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.149	0.256	-0.351	-0.828	0.991	1.521	-0.351	-0.351	-0.828	-0.828	-0.829
GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN	1.470	0.991	0.332	-0.726	-0.388	0.332	-2.570	-2.041	-0.388	0.459	1.744
WEBER_METHYLATED_IN_COLON_CANCER WEBER_METHYLATED_IN_COLON_CANCER	3.183	-0.745	0.304	-0.298	-0.298	-0.745	-0.745	-0.298	-0.745	0.304	1.128
GSE2706_R848_VS_LPS_2H_STIM_DC_UP GSE2706_R848_VS_LPS_2H_STIM_DC_UP	-0.633	0.889	0.336	-0.633	-3.351	-0.633	0.722	-0.486	-0.633	1.751	1.749
