GO	[-5.24 -0.52]	[-0.52 -0.24]	[-0.24 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.75]	[0.75 5.83]
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	-1.354	-0.342	0.350	3.284	-0.447	-2.732	1.871	2.123	0.350	-1.632	-1.630
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN	-0.342	0.263	2.971	4.310	-1.951	-2.316	-0.574	0.859	-0.447	-1.112	-0.902
GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN	-2.341	0.341	2.638	1.010	-0.919	-3.779	-0.351	2.093	1.194	-0.457	-0.917
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP	-0.517	-0.398	-0.398	0.782	-1.027	-5.745	0.301	-1.027	1.766	1.536	2.017
GSE3982_EOSINOPHIL_VS_BASOPHIL_DN GSE3982_EOSINOPHIL_VS_BASOPHIL_DN	-0.334	-1.095	2.153	2.153	-0.712	-4.335	0.721	1.662	0.584	-1.335	-1.093
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	1.713	-1.297	-1.882	-1.882	1.278	1.713	-1.882	-0.317	-1.569	0.910	2.217
GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN	-1.590	0.278	0.597	1.066	-0.873	-4.302	1.687	3.046	0.278	0.474	-1.588
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP	3.246	2.595	-0.365	-0.486	0.722	-1.925	-0.269	-1.578	-3.354	-0.486	0.724
GSE17721_LPS_VS_POLYIC_4H_BMDC_UP GSE17721_LPS_VS_POLYIC_4H_BMDC_UP	-2.341	0.442	2.934	2.358	0.442	-2.759	1.010	0.341	-0.351	-2.341	-0.584
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	2.522	-0.528	-3.622	-1.548	1.300	0.927	-1.548	-0.843	-0.672	0.623	2.249
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN	-1.653	-0.457	0.843	0.559	-0.457	-5.123	-0.739	1.611	2.934	0.843	-0.584
GSE22886_TCELL_VS_BCELL_NAIVE_UP GSE22886_TCELL_VS_BCELL_NAIVE_UP	-1.632	-0.903	0.453	0.263	-0.447	-4.369	0.453	3.954	1.871	0.571	-0.723
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	-1.632	-1.112	1.029	0.707	-0.447	-3.206	0.350	1.636	3.611	0.453	-1.949
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	-0.858	-0.417	0.285	3.084	0.485	-4.269	-0.317	2.779	0.751	-1.569	-0.856
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-1.354	0.571	0.571	1.215	-1.112	-5.088	-0.342	0.859	3.284	-0.903	0.454
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	-1.095	0.584	1.440	2.422	-1.928	-5.052	0.463	0.721	1.047	-0.334	-0.710
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	-3.206	0.263	0.707	1.417	-0.574	-5.088	0.859	1.215	1.215	-0.447	0.454
GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN	-0.343	-3.086	-0.885	-0.661	2.541	2.202	-0.482	-3.086	0.870	0.376	0.872
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP	-1.335	-0.562	-0.334	1.899	0.463	-3.716	0.721	3.324	1.047	-0.712	-1.926
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP	-0.873	0.368	0.736	0.368	-2.266	-5.017	0.278	1.256	3.046	0.736	-0.426
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	0.377	0.751	0.751	3.084	-0.317	-3.654	-1.061	1.487	0.751	-2.650	-1.059
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP	-1.078	-1.590	0.893	0.893	-1.078	-4.302	-0.427	1.256	2.455	1.687	-0.549
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP	-1.998	0.992	2.604	-0.752	-1.674	-3.264	0.827	1.817	1.174	-0.271	-0.933
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_UP	-1.373	-1.373	0.442	0.693	-0.739	-3.779	-0.264	2.358	3.244	0.843	-0.917
GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP	-1.112	-0.725	2.390	1.029	-2.316	-2.732	0.263	2.971	0.859	0.453	-1.352
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN	0.559	0.442	-0.351	0.442	-2.341	-5.123	0.442	2.638	1.010	1.010	-1.127
GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	-1.683	-0.506	-0.276	1.303	0.439	-5.338	-0.506	1.537	1.089	1.790	-0.854
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP	-1.466	-0.621	4.327	2.374	-1.204	-2.974	0.325	0.325	0.999	-0.621	-0.783
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	-1.373	0.843	1.394	1.194	-1.373	-5.123	0.341	0.843	2.093	-0.351	-0.917
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	-1.112	0.453	0.453	1.417	-0.725	-5.933	0.859	1.636	1.636	-0.725	-0.723
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN	-1.373	0.341	0.442	0.341	-1.653	-5.123	1.394	1.010	2.638	0.693	-0.584
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-1.402	0.785	1.833	1.148	-0.318	-5.000	0.957	0.957	0.632	-0.557	-2.073
GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN	-1.555	0.738	1.098	1.535	-0.474	-3.323	-0.356	0.345	2.047	0.908	-3.320
GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP	-0.586	-0.457	2.093	0.559	-0.586	-6.995	1.194	1.194	0.442	-0.457	-0.350
GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP	-2.341	-0.919	-0.457	2.638	-0.457	-3.779	1.010	1.844	0.559	1.194	-0.917
GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	1.871	0.263	0.350	-1.951	-1.632	-3.206	-0.903	-0.725	1.215	1.636	2.393
GSE17721_0.5H_VS_4H_POLYIC_BMDC_DN GSE17721_0.5H_VS_4H_POLYIC_BMDC_DN	-1.974	0.559	2.358	1.194	1.611	-3.779	0.693	-0.919	1.010	-1.129	-1.127
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP	-0.447	-0.342	-0.574	-1.112	-1.951	-3.206	-0.725	3.284	1.029	0.707	2.676
GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN	-0.732	-1.154	1.127	0.372	-1.154	-5.037	1.127	3.284	-0.327	0.769	-0.326
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	-1.335	0.721	3.999	0.463	-0.562	-5.052	0.359	0.721	0.876	-0.562	-0.886
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP	-0.873	0.368	1.687	1.066	-1.590	-4.302	2.183	1.687	0.278	-1.316	-0.549
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_DN GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_DN	-1.543	-0.975	1.457	1.981	-0.758	-2.851	0.283	4.012	0.283	-0.319	-1.232
GSE25087_FETAL_VS_ADULT_TREG_UP GSE25087_FETAL_VS_ADULT_TREG_UP	-1.590	0.474	2.455	0.893	-0.873	-5.858	0.597	1.256	0.474	0.278	-0.549
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-1.354	-0.903	0.453	-0.447	-1.112	-5.088	1.029	1.029	2.123	1.871	0.351
GSE11818_WT_VS_DICER_KO_TREG_DN GSE11818_WT_VS_DICER_KO_TREG_DN	-1.275	0.791	3.908	0.791	0.975	-3.527	-0.458	0.367	0.488	-0.607	-2.394
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN	-1.674	0.547	1.372	1.372	0.992	-3.810	1.174	0.827	0.333	-3.264	-0.466
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	-2.341	-0.264	1.194	1.194	-0.919	-3.779	0.843	2.934	0.693	-0.264	-1.371
GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN	-1.129	-0.264	0.843	0.843	-0.351	-5.123	0.559	2.093	2.093	-0.586	-1.651
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	-1.112	0.453	0.707	4.681	-1.632	-4.369	-0.447	0.263	0.859	0.453	-0.341
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-0.326	0.893	-0.873	0.278	-2.266	-5.017	-0.698	1.256	1.066	1.687	1.259
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	-1.548	-0.843	1.300	0.927	-0.528	-4.946	0.766	1.511	2.245	-0.408	-0.841
GSE17721_0.5H_VS_8H_CPG_BMDC_DN GSE17721_0.5H_VS_8H_CPG_BMDC_DN	-0.574	0.263	0.453	2.673	-0.447	-6.955	1.215	0.571	0.453	-0.574	-0.341
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	-0.725	0.859	0.453	2.971	0.859	-5.933	0.453	0.859	-0.447	-0.903	-0.902
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-2.341	1.611	0.693	1.010	0.341	-5.123	0.693	0.341	-0.919	1.844	-0.584
GSE22886_NAIVE_CD4_TCELL_VS_DC_UP GSE22886_NAIVE_CD4_TCELL_VS_DC_UP	0.584	0.271	-1.095	-0.334	-0.712	-3.716	-0.712	4.731	2.153	-0.888	0.271
GSE7764_NKCELL_VS_SPLENOCYTE_DN GSE7764_NKCELL_VS_SPLENOCYTE_DN	-0.725	0.859	0.707	0.350	-1.354	-5.933	1.215	1.636	1.417	-0.903	-0.341
GSE17721_LPS_VS_CPG_0.5H_BMDC_UP GSE17721_LPS_VS_CPG_0.5H_BMDC_UP	-0.888	-0.334	1.047	-0.334	-1.095	-3.716	3.999	1.662	0.876	-1.095	-0.886
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP	-1.112	-0.447	-0.903	0.571	-0.725	-3.747	1.417	1.215	4.310	0.350	-1.110
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-0.739	-1.974	0.442	-0.586	-1.129	-3.235	-0.586	0.442	1.611	2.934	2.361
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN	-2.732	0.707	0.350	0.859	-0.574	-4.369	0.350	2.390	1.871	0.350	-0.902
GSE14308_TH2_VS_TH1_DN GSE14308_TH2_VS_TH1_DN	-2.316	2.673	2.123	0.707	-0.574	-2.316	0.350	-0.574	1.029	0.571	-2.729
GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP	-3.206	-0.903	0.350	2.673	-0.725	-3.747	0.350	1.029	1.215	1.029	0.351
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN	-1.548	-0.408	0.766	4.885	-0.843	-3.089	0.293	0.386	1.511	0.293	-1.546
GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN	-0.888	0.721	0.463	3.999	0.359	-2.705	0.876	-0.712	1.440	-1.095	-2.702
GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_UP GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_UP	-2.759	-0.351	1.194	2.358	-0.351	-1.974	-0.351	2.358	1.394	-1.974	-0.917
GSE11057_CD4_CENT_MEM_VS_PBMC_UP GSE11057_CD4_CENT_MEM_VS_PBMC_UP	-0.539	1.487	1.487	-0.685	-1.882	-4.269	-0.317	1.085	2.779	-0.858	-0.316
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN	-2.341	-0.919	0.442	0.693	-1.653	-3.235	0.559	3.244	1.844	0.559	-0.263
GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_DN GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_DN	-1.112	-0.447	0.263	-0.574	-0.725	-3.747	0.453	1.215	5.875	-0.574	0.351
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN	-1.354	0.350	2.673	2.971	-1.112	-2.732	1.029	0.571	-0.447	0.263	-2.313
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN	-0.903	0.263	2.390	2.390	-1.354	-4.369	1.029	0.859	0.453	-0.903	-0.902
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-2.291	0.359	-0.334	3.999	-0.712	-3.177	-0.437	1.440	1.662	-0.334	-0.886
GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN	-1.974	-0.586	0.693	1.194	-0.264	-5.971	-0.351	0.442	0.559	2.358	0.560
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	1.871	-0.447	-2.732	-3.206	0.571	0.707	0.453	-0.903	-1.354	1.029	2.676
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.376	0.263	-1.164	-2.445	1.887	3.691	-1.164	-1.928	-0.885	0.376	1.331
GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP	-2.944	-1.029	0.475	3.126	-0.806	-1.986	1.378	1.883	0.259	0.614	-1.294
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP	-0.539	0.910	-1.061	1.713	-1.882	-4.982	0.377	-0.317	1.085	0.285	2.217
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP	-0.712	0.271	-0.334	1.440	-0.888	-5.052	0.359	2.708	2.153	-0.712	-0.710
GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_DN GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_DN	-0.351	0.693	-0.739	-1.373	-1.974	-3.779	-0.351	3.569	0.843	1.394	0.694
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.751	-1.569	-0.858	-2.650	0.910	2.779	0.377	-3.118	-0.317	0.485	1.959
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	-0.551	-1.078	0.278	-0.698	-1.590	-3.147	-0.326	3.697	1.687	2.183	-0.549
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	-2.759	0.341	-0.351	2.093	-1.129	-4.402	1.010	0.341	1.844	0.693	0.342
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP	-0.301	-0.828	0.396	0.396	-2.597	-2.191	-0.828	0.301	1.766	5.335	-0.515
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	-0.739	-1.373	-0.457	0.341	-0.739	-5.123	-0.457	1.611	1.194	2.358	1.196
GSE17721_0.5H_VS_12H_POLYIC_BMDC_DN GSE17721_0.5H_VS_12H_POLYIC_BMDC_DN	-3.779	-0.457	2.093	0.442	-0.264	-4.402	1.010	1.010	0.693	-0.351	0.560
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN	-3.206	0.263	0.859	4.310	-0.447	-0.903	0.350	0.859	0.350	0.453	-3.203
GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN	-1.044	0.662	0.662	3.666	-1.044	-4.489	0.527	0.309	1.386	-1.288	-0.391
GSE17721_CTRL_VS_CPG_12H_BMDC_UP GSE17721_CTRL_VS_CPG_12H_BMDC_UP	-1.129	-0.457	1.394	1.010	-0.586	-4.402	1.611	1.611	1.194	-0.586	-1.972
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	4.263	-0.351	-2.341	-3.235	-0.919	0.693	-0.919	-0.457	0.843	0.559	1.196
GSE3982_MAC_VS_NKCELL_UP GSE3982_MAC_VS_NKCELL_UP	-1.112	-1.112	0.571	0.859	-0.725	-5.933	0.350	2.123	1.417	0.350	0.709
GSE20727_CTRL_VS_H2O2_TREATED_DC_DN GSE20727_CTRL_VS_H2O2_TREATED_DC_DN	-0.539	0.377	0.910	1.956	0.485	-6.836	0.609	0.485	0.910	-0.685	-1.059
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_UP	-1.011	-0.293	-0.505	0.650	-1.241	-4.875	1.560	2.043	1.793	0.650	-1.009
GSE6259_CD4_TCELL_VS_CD8_TCELL_DN GSE6259_CD4_TCELL_VS_CD8_TCELL_DN	-2.228	-0.277	1.434	1.221	-0.490	-5.222	0.326	-0.277	2.461	0.430	-0.372
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP	-0.447	1.636	0.263	0.453	-1.112	-5.933	-0.903	0.453	0.707	2.673	0.264
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP	-1.129	-1.129	2.638	1.611	-1.653	-3.235	-0.586	1.611	1.611	-0.586	-0.263
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_DN GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_DN	-1.411	-0.478	0.325	0.665	-0.766	-5.195	2.295	2.295	-0.279	0.974	-0.608
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP	-1.737	-2.522	-0.327	0.372	-0.327	-3.011	0.277	2.345	2.641	1.334	-0.326
GSE3982_EOSINOPHIL_VS_DC_DN GSE3982_EOSINOPHIL_VS_DC_DN	-1.129	0.341	1.394	3.244	-0.739	-4.402	-0.264	0.693	0.559	0.693	-1.972
GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	-1.632	-0.903	2.123	1.417	-0.903	-5.088	0.859	1.029	0.859	0.350	-0.446
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	-1.129	-1.373	1.194	-0.457	-0.351	-4.402	0.559	2.093	2.093	1.010	-1.127
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP	-3.235	-0.264	0.843	1.010	-1.373	-3.779	-0.351	1.010	1.394	1.844	-0.263
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	2.093	-1.653	-1.653	-1.373	-0.264	0.559	-0.919	-1.373	-0.457	1.010	4.637
GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_UP GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_UP	-2.291	0.359	0.359	0.463	-1.928	-3.177	1.047	3.999	0.721	-0.562	0.585
GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_UP GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_UP	-2.732	-1.951	1.871	2.390	0.571	-1.951	0.859	1.871	-0.447	-0.725	-0.723
GSE27786_LIN_NEG_VS_BCELL_DN GSE27786_LIN_NEG_VS_BCELL_DN	-1.373	0.341	0.341	1.394	-0.739	-3.779	0.693	3.244	0.843	0.442	-2.338
GSE22886_TH1_VS_TH2_48H_ACT_DN GSE22886_TH1_VS_TH2_48H_ACT_DN	-1.653	0.442	2.093	0.341	-0.919	-3.779	1.194	1.611	1.611	-0.586	-1.651
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	-0.427	0.278	1.927	-1.078	-0.326	-5.017	-1.316	0.278	3.046	0.893	0.369
