GO	[-23.88 -0.89]	[-0.89 -0.54]	[-0.54 -0.31]	[-0.31 -0.19]	[-0.19 0.00]	[0.00 0.00]	[0.00 0.21]	[0.21 0.55]	[0.55 1.21]	[1.21 2.18]	[2.18 10.00]
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	-1.077	1.090	1.580	-1.077	1.580	-1.077	0.371	1.580	-1.077	-1.077	-1.081
REACTOME_RHOV_GTPASE_CYCLE REACTOME_RHOV_GTPASE_CYCLE	-1.367	0.453	-0.733	-0.733	0.754	-1.367	1.580	1.580	2.095	-1.367	-1.372
PID_VEGFR1_2_PATHWAY PID_VEGFR1_2_PATHWAY	-0.626	-1.363	-0.626	-0.626	-0.405	-2.863	2.491	3.960	1.031	-0.405	-0.631
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.200	3.985	2.474	-0.434	0.458	-0.953	-0.953	-0.434	-0.953	-0.953	-0.956
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.491	3.342	2.597	0.217	0.217	-0.911	-0.911	-0.911	-0.911	-0.911	-0.914
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-0.950	0.252	2.651	0.368	1.650	-3.527	1.367	-1.650	-0.950	-1.262	1.102
REACTOME_MRNA_CAPPING REACTOME_MRNA_CAPPING	0.303	2.463	3.114	-0.610	0.929	-1.201	-0.610	-0.299	-1.201	-1.201	-1.206
REACTOME_HIV_TRANSCRIPTION_INITIATION REACTOME_HIV_TRANSCRIPTION_INITIATION	-0.241	0.884	2.566	0.598	0.598	-1.948	1.227	-0.241	-1.948	-1.948	-1.197
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.216	1.080	6.226	-0.764	0.427	-1.409	-0.407	-0.407	-0.764	-0.764	-1.414
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	2.019	3.520	1.234	0.246	-0.364	-2.281	-1.466	0.246	-0.600	-0.949	-1.473
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.453	2.673	3.311	-0.733	0.231	-0.733	-0.733	0.453	-1.367	-1.367	-1.372
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-2.000	-0.715	0.608	-0.326	2.002	-4.640	1.750	2.271	-0.431	-0.715	0.273
WP_ALLOGRAFT_REJECTION WP_ALLOGRAFT_REJECTION	-0.538	-2.000	-1.477	-0.538	-1.477	0.738	-0.364	0.376	-1.078	4.447	2.594
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-0.796	0.905	2.899	0.714	1.621	-2.704	0.905	-1.346	-2.704	-1.043	0.403
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-0.313	1.689	2.835	0.290	1.084	-3.529	0.833	-0.691	-0.691	-0.981	-1.879
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	0.254	-1.057	-1.057	-0.624	-1.057	7.123	-1.057	-1.057	0.716	0.453	0.252
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	1.280	1.723	2.785	-0.893	0.584	-1.575	-0.266	-0.266	-1.575	-0.893	-1.580
WP_COMPLEMENT_AND_COAGULATION_CASCADES WP_COMPLEMENT_AND_COAGULATION_CASCADES	0.346	-1.064	-2.447	-0.260	-1.064	-0.260	-1.064	-0.434	0.346	0.786	6.217
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	-1.105	-2.802	-0.473	-1.794	-2.250	0.506	0.264	2.421	2.101	0.842	1.264
WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS	-0.786	-1.748	-1.181	-0.507	1.596	5.110	-1.748	-0.786	0.288	-0.315	0.933
REACTOME_CHOLESTEROL_BIOSYNTHESIS REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.398	5.348	1.150	-0.491	-0.491	-1.035	-0.491	-1.035	0.398	-1.035	-1.039
WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY	-1.127	-2.772	-0.571	-2.066	1.172	-0.812	0.916	3.806	1.172	-0.571	0.346
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-1.177	1.112	3.221	0.653	0.472	-2.847	1.112	-0.418	-1.593	-2.132	0.468
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.275	1.550	2.355	0.908	0.908	-2.655	0.441	-1.784	-1.211	-0.329	-1.792
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	-1.409	0.717	2.575	-0.407	1.080	-1.409	0.717	1.080	-1.409	-1.409	-0.768
WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.962	-0.962	0.269	-1.740	1.227	-2.299	1.227	5.292	-0.336	-0.491	-0.495
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	-0.341	-1.284	-0.671	-0.671	-1.284	-1.284	0.509	-0.341	2.882	-0.341	3.546
BIOCARTA_MCM_PATHWAY BIOCARTA_MCM_PATHWAY	-0.745	5.029	0.304	1.714	-0.745	-0.745	-0.745	-0.298	-0.745	-0.298	-0.748
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-0.986	4.335	2.372	0.328	0.714	-2.036	-0.437	-0.437	-0.437	-1.424	-1.432
KEGG_PURINE_METABOLISM KEGG_PURINE_METABOLISM	6.142	1.050	0.693	-0.292	0.310	-3.107	-0.889	-1.125	-0.693	-0.693	-0.404
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	-1.553	-0.821	-0.647	0.318	1.010	-5.272	2.438	-0.285	0.540	1.892	0.313
KEGG_INSULIN_SIGNALING_PATHWAY KEGG_INSULIN_SIGNALING_PATHWAY	-0.282	-3.658	1.922	-1.536	0.747	-1.536	0.936	3.255	-0.282	-0.395	-0.726
REACTOME_MTOR_SIGNALLING REACTOME_MTOR_SIGNALLING	0.285	-0.991	3.088	0.285	-0.318	-0.991	2.000	1.130	-0.991	-1.699	-1.705
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	0.606	2.043	1.316	2.616	-0.335	-3.620	-0.582	-0.446	-2.130	0.475	-1.459
KEGG_PYRIMIDINE_METABOLISM KEGG_PYRIMIDINE_METABOLISM	4.274	0.974	2.535	-0.336	0.269	-1.304	-0.336	-1.304	-1.740	-0.962	-1.312
PID_ERBB1_DOWNSTREAM_PATHWAY PID_ERBB1_DOWNSTREAM_PATHWAY	-0.601	-0.601	0.448	-1.120	0.612	-4.363	1.030	4.263	0.312	-0.290	-0.606
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	-0.500	-1.575	0.339	0.339	0.584	-1.575	4.061	-0.266	1.280	-1.575	-0.897
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	-0.289	-1.622	-2.165	0.633	0.633	0.313	-2.884	-0.432	-0.432	3.605	1.646
REACTOME_NUCLEOBASE_BIOSYNTHESIS REACTOME_NUCLEOBASE_BIOSYNTHESIS	4.786	2.070	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	-0.623
REACTOME_L1CAM_INTERACTIONS REACTOME_L1CAM_INTERACTIONS	-0.661	-1.509	-0.886	0.263	-0.482	-3.910	0.377	0.263	3.298	0.516	2.533
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	-0.524	-0.283	4.635	0.320	0.859	-1.616	1.228	-0.524	-0.925	-1.616	-0.929
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-1.302	-0.884	0.239	0.582	2.615	-1.302	1.099	0.819	1.419	-2.780	-1.309
WP_GPCRS_OTHER WP_GPCRS_OTHER	0.313	-1.202	-3.904	-0.289	-0.432	1.083	-0.875	-1.202	0.633	2.743	1.646
REACTOME_HEDGEHOG_OFF_STATE REACTOME_HEDGEHOG_OFF_STATE	1.307	1.060	2.207	1.307	0.840	-3.603	-0.261	-1.310	-1.310	-0.738	-1.319
KEGG_FOCAL_ADHESION KEGG_FOCAL_ADHESION	-0.447	-2.321	-1.956	-1.635	0.351	-1.635	0.351	2.687	2.402	0.573	1.408
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-0.273	1.743	2.613	0.757	0.757	-1.642	0.520	-1.642	-1.093	-0.452	-2.497
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3 WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3	-0.364	-2.697	-1.477	-0.771	-0.364	1.532	0.738	-1.477	-0.364	0.540	4.426
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	-0.266	-0.500	-1.575	0.584	-1.575	-0.266	-1.575	-0.266	-0.500	3.397	2.216
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	-0.263	-2.016	-1.232	0.343	-2.016	-1.585	-0.523	0.473	3.953	1.017	1.773
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.335	1.083	1.951	1.951	0.335	-4.279	0.477	-0.568	-0.398	-0.790	-1.900
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.385	-2.220	-1.393	-1.084	-0.831	-0.625	-0.831	0.520	0.273	3.968	3.153
KEGG_CHRONIC_MYELOID_LEUKEMIA KEGG_CHRONIC_MYELOID_LEUKEMIA	-0.301	-1.038	0.666	-1.487	0.908	-2.108	1.190	2.260	1.867	-1.487	-1.494
REACTOME_SPHINGOLIPID_METABOLISM REACTOME_SPHINGOLIPID_METABOLISM	-0.791	0.522	-2.033	-0.377	-1.506	-1.102	0.363	1.818	4.889	0.363	-1.110
REACTOME_MEIOSIS REACTOME_MEIOSIS	-1.845	-0.311	3.062	-0.311	2.005	-3.794	0.737	-0.443	-0.613	-0.829	0.730
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-0.240	1.378	2.124	0.791	0.373	-2.821	1.732	-0.606	-1.332	-1.332	-1.339
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-0.398	1.904	2.344	1.506	0.588	-2.364	0.380	-1.006	-1.006	-1.006	-1.543
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	2.568	1.433	1.965	-0.279	0.324	-1.160	-0.579	-0.579	-1.160	-1.160	-1.164
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-0.287	1.327	2.545	1.327	0.499	-2.530	0.316	-0.470	-0.738	-0.738	-2.539
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-0.434	-0.260	2.682	1.077	0.346	-2.447	1.795	-0.260	-0.691	-0.691	-2.455
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.600	0.638	0.638	-0.364	-0.600	-1.466	1.234	4.100	0.246	-2.281	-1.473
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.669	1.111	2.718	-0.260	0.875	-3.185	0.669	-1.408	-1.859	-1.408	0.487
REACTOME_LAMININ_INTERACTIONS REACTOME_LAMININ_INTERACTIONS	0.283	-0.640	-1.243	-1.243	-1.243	-0.640	-0.640	0.283	2.995	0.283	2.985
PID_CXCR4_PATHWAY PID_CXCR4_PATHWAY	-2.367	-1.799	-0.521	-0.521	0.249	-2.367	0.372	2.823	2.077	0.923	0.519
KEGG_HOMOLOGOUS_RECOMBINATION KEGG_HOMOLOGOUS_RECOMBINATION	-0.279	0.607	4.776	-1.160	0.324	-1.160	0.324	0.607	-1.160	-0.579	-1.164
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.265	1.089	2.508	2.101	-0.340	-3.154	-0.340	-0.340	-0.340	-2.217	-0.781
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.256	1.568	2.004	-0.256	1.182	-1.990	1.182	-0.755	-0.755	-1.225	-1.997
REACTOME_EPH_EPHRIN_SIGNALING REACTOME_EPH_EPHRIN_SIGNALING	-0.268	-1.152	-1.564	-0.589	2.453	-3.821	0.673	1.141	1.141	-0.589	0.667
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	-1.869	-0.981	-1.364	0.435	0.290	-0.981	-1.364	0.435	-0.313	2.835	3.729
REACTOME_METABOLISM_OF_POLYAMINES REACTOME_METABOLISM_OF_POLYAMINES	0.542	1.795	2.682	0.542	0.542	-2.447	-0.434	-0.691	-0.434	-0.691	-2.455
WP_MAPK_CASCADE WP_MAPK_CASCADE	-0.733	-0.733	1.580	-0.733	-0.385	-1.367	0.231	4.006	1.131	-1.367	-0.737
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	-0.585	-0.585	-1.891	0.389	-1.302	-0.585	-1.302	-0.585	0.582	3.593	3.072
WP_GASTRIN_SIGNALING_PATHWAY WP_GASTRIN_SIGNALING_PATHWAY	0.333	-2.227	-0.271	-1.733	0.468	-3.641	1.035	1.844	0.468	1.844	-0.275
PID_FAK_PATHWAY PID_FAK_PATHWAY	-1.064	-0.691	-1.064	-1.606	1.414	-2.447	1.077	2.682	1.077	-0.260	-0.262
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-0.453	3.625	2.393	0.647	-0.234	-1.492	-0.453	-0.453	-0.828	-0.828	-1.497
PID_MET_PATHWAY PID_MET_PATHWAY	-0.577	-0.842	0.367	-0.577	-0.382	-3.279	1.954	4.202	0.367	-0.577	-0.582
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	-1.284	-1.284	-0.341	1.722	2.882	-0.671	1.242	0.509	-0.671	-1.284	-0.674
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	-0.256	-0.451	4.214	-0.451	-0.451	-0.755	0.352	1.568	0.352	-1.990	-1.997
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-0.301	1.190	3.147	0.908	0.908	-1.487	0.666	-1.487	-1.487	-0.710	-2.117
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	-0.301	-0.471	4.163	-0.301	1.190	-2.108	1.190	-1.038	-1.487	-1.487	0.459
WP_APOPTOSIS WP_APOPTOSIS	-1.005	-0.325	0.420	-1.902	0.278	-3.571	0.597	3.213	1.055	0.597	-0.493
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	4.852	0.458	1.284	-0.434	0.200	-0.953	-0.434	-0.434	-0.953	-0.953	-0.956
REACTOME_INTERLEUKIN_15_SIGNALING REACTOME_INTERLEUKIN_15_SIGNALING	-0.580	-0.580	-0.580	-0.580	1.489	-0.580	-0.199	-0.580	5.081	-0.580	-0.200
WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS	-0.434	-0.434	-0.953	-0.953	-0.953	-0.953	1.284	0.458	4.852	-0.434	0.198
REACTOME_FGFR2_ALTERNATIVE_SPLICING REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.645	2.678	2.678	-0.260	-0.260	-1.118	-1.118	-0.260	-1.118	-1.118	-0.552
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-0.357	-2.134	-2.134	-0.950	-1.262	0.252	-0.357	1.650	0.368	1.112	3.850
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	-1.332	-0.389	-0.240	-0.910	3.016	-2.821	0.791	2.552	-0.389	-0.389	-0.610
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	1.965	0.979	3.239	-0.579	0.324	-1.160	-0.579	-0.579	-1.160	-1.160	-0.582
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	-1.450	-0.430	1.451	-0.218	0.681	-1.450	0.681	1.936	0.681	-1.450	-1.455
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.727	2.252	2.920	-1.035	0.398	-1.035	-0.491	-0.491	-1.035	-0.491	-1.039
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-0.975	1.849	4.530	-0.594	0.482	-3.266	0.482	0.268	-0.594	-0.975	-0.601
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.324	3.976	0.979	0.607	0.324	-1.160	-0.279	-0.579	-1.160	-1.160	-1.164
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	-0.640	0.540	0.283	2.364	0.881	-1.243	1.798	-0.320	-1.243	-1.243	-1.247
REACTOME_RAC2_GTPASE_CYCLE REACTOME_RAC2_GTPASE_CYCLE	-0.730	0.405	-0.505	-0.730	0.267	-3.612	0.405	2.319	3.150	-0.730	-0.510
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	-1.385	-1.094	-0.360	0.471	1.663	-3.946	1.178	0.780	1.663	0.614	-1.396
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-0.691	1.795	0.786	1.414	0.542	-2.447	1.414	-0.691	-1.606	-1.606	-0.262
WP_FRAGILE_X_SYNDROME WP_FRAGILE_X_SYNDROME	0.663	-0.496	1.065	-3.126	0.851	-3.948	1.568	0.851	-0.496	0.365	0.250
REACTOME_PCP_CE_PATHWAY REACTOME_PCP_CE_PATHWAY	0.337	1.423	1.423	0.489	1.736	-3.821	0.337	-1.152	-1.152	0.337	-1.159
WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM	-0.600	0.911	2.478	-0.364	0.911	-2.281	0.911	0.911	-1.466	-0.949	-1.473
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-0.771	0.875	3.120	0.669	0.493	-4.238	0.875	-0.552	-0.552	-0.552	-0.778
KEGG_CITRATE_CYCLE_TCA_CYCLE KEGG_CITRATE_CYCLE_TCA_CYCLE	0.837	2.270	2.270	0.264	0.509	-0.671	-0.671	-1.284	-0.671	-1.284	-1.289
WP_LUNG_FIBROSIS WP_LUNG_FIBROSIS	-1.181	-1.181	-1.748	-0.315	-1.181	0.677	-0.315	0.288	0.288	0.459	5.728
PID_BARD1_PATHWAY PID_BARD1_PATHWAY	-0.610	0.929	1.879	-0.299	1.879	-1.201	0.929	-0.299	-1.201	-1.201	-1.206
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	-1.056	-2.290	-2.290	-1.056	-0.417	-0.291	0.312	3.166	1.483	1.222	0.588
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	-1.859	-0.552	0.669	0.669	1.376	-2.434	1.993	1.376	-1.052	-1.859	0.487
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY	1.934	2.597	-0.406	-0.911	0.491	-0.911	0.874	-0.406	-0.911	-0.911	-0.914
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	-0.437	1.262	2.814	0.714	-1.424	-2.946	0.714	0.500	-1.424	-0.667	-0.278
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	0.867	0.693	2.056	2.056	0.693	-4.128	-0.301	-0.939	-0.939	-0.939	-0.735
REACTOME_METABOLISM_OF_NUCLEOTIDES REACTOME_METABOLISM_OF_NUCLEOTIDES	4.274	2.535	0.269	-0.696	-0.491	-1.740	-0.696	-1.304	0.399	0.269	-1.312
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.396	5.906	0.396	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.623
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	-0.710	0.463	1.867	0.666	0.666	-2.108	1.510	-1.038	-2.108	-1.487	1.182
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	-0.860	-0.860	-1.533	0.615	-1.533	3.509	0.359	-0.250	1.791	-0.476	-0.479
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-0.408	3.222	2.883	0.301	0.677	-1.758	0.532	-1.144	-0.707	-1.144	-1.771
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	-0.883	-1.348	-1.348	0.936	-1.348	1.321	-1.976	0.936	0.492	-0.421	3.878
KEGG_BASE_EXCISION_REPAIR KEGG_BASE_EXCISION_REPAIR	1.451	0.681	2.482	-0.796	1.031	-1.450	-0.218	-0.430	-1.450	-0.430	-1.455
WP_IL4_SIGNALING_PATHWAY WP_IL4_SIGNALING_PATHWAY	-0.949	-0.949	0.246	-1.466	0.911	-1.466	0.416	0.911	4.717	-0.364	-0.954
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	-1.409	-0.764	1.080	0.717	0.427	-1.409	1.514	-0.407	2.013	-0.764	-1.414
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	-1.005	0.420	2.370	0.420	1.335	-2.586	1.055	-0.489	-1.392	-1.902	0.801
PID_PDGFRB_PATHWAY PID_PDGFRB_PATHWAY	-1.043	-0.595	0.292	-1.346	1.119	-4.218	1.907	1.358	1.119	0.292	-0.441
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	-0.771	0.347	3.547	-0.385	0.875	-3.185	0.669	-0.260	-0.771	-1.859	0.867
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.362	-2.835	-1.126	1.249	0.362	1.770	-1.440	-1.440	0.362	2.718	-0.356
