GO	[-6.23 -0.62]	[-0.62 -0.28]	[-0.28 -0.13]	[-0.13 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.33]	[0.33 0.69]	[0.69 5.50]
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.926	-1.332	0.560	1.062	-0.390	-2.820	4.034	0.790	2.119	-1.332	-1.922
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-2.737	-1.271	0.604	2.673	0.250	-2.737	3.152	0.846	0.604	-0.859	-1.851
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-1.966	-1.448	0.256	3.079	-0.521	-3.651	1.566	1.899	1.566	-0.521	-1.961
GREENBAUM_E2A_TARGETS_UP GREENBAUM_E2A_TARGETS_UP	-1.367	-0.733	-1.367	-1.367	-0.733	-1.367	2.092	1.578	3.306	1.130	-1.365
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-1.900	-0.489	1.332	2.363	-2.584	-3.568	1.332	1.644	0.807	0.278	-1.896
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-2.100	-1.299	1.971	0.578	-2.100	-4.134	2.286	1.971	0.749	0.945	-1.294
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	0.634	-0.866	-1.326	0.293	-3.283	-2.774	-1.078	0.389	0.389	5.486	2.928
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-2.981	-0.829	-0.443	1.417	-1.432	-3.789	1.695	4.304	0.936	0.413	-0.825
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-2.199	-0.886	1.126	3.881	-0.886	-4.011	2.151	0.923	1.126	-1.428	-1.128
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-2.287	-0.417	1.479	2.771	-1.382	-4.816	0.439	1.218	2.076	-0.582	-1.051
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-2.155	-1.362	1.017	1.017	0.286	-2.155	1.761	4.401	-0.534	-1.362	-1.359
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-2.197	-0.897	-0.447	2.298	-0.641	-2.919	3.092	1.942	1.052	-0.301	-2.913
PECE_MAMMARY_STEM_CELL_DN PECE_MAMMARY_STEM_CELL_DN	-1.384	1.657	-0.360	0.964	-0.851	-4.831	4.823	1.404	-0.490	-1.731	-0.649
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-2.454	-2.011	2.428	0.463	-0.482	-5.259	0.934	2.130	1.592	0.463	-0.819
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-2.321	-0.382	1.191	1.191	-0.382	-2.321	1.957	2.895	0.233	-1.501	-2.318
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.305	0.477	2.019	0.627	-1.146	-3.545	2.019	2.019	1.463	-1.462	-2.299
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-2.144	0.470	1.404	1.657	-0.851	-6.024	-0.851	2.872	0.777	0.470	-0.847
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-1.431	-0.920	-0.920	-0.920	-0.578	-2.238	0.435	3.602	4.817	0.664	-1.428
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.858	-2.432	0.873	1.372	-1.051	-2.432	1.665	4.456	0.667	-0.385	-1.853
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	4.881	-0.408	-3.089	-2.216	-0.672	-0.408	-1.044	-1.278	-0.309	0.926	4.147
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-2.695	-0.546	0.627	1.168	0.262	-1.819	2.740	3.226	-0.546	-0.835	-2.691
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-2.695	-0.344	1.876	2.289	-0.344	-2.695	1.502	1.168	0.422	-1.819	-1.815
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.979	-1.979	-0.301	0.551	-2.454	-3.026	2.789	2.140	1.575	1.575	-0.747
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-4.400	-1.143	-0.617	0.783	-0.849	-1.978	3.726	2.156	1.524	-0.301	-0.614
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	-2.188	0.533	-0.610	2.494	-1.739	-5.399	1.091	-0.813	1.091	1.326	0.885
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	-1.402	0.417	-0.530	0.544	-2.116	-5.416	0.310	-0.889	2.909	1.996	2.004
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-1.989	-0.451	0.571	2.485	-0.755	-1.989	2.485	2.485	-0.755	-0.755	-1.986
MARTINEZ_RESPONSE_TO_TRABECTEDIN MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.522	2.847	2.847	2.339	-0.809	-2.072	-0.809	-2.072	-1.293	-0.809	-0.807
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-1.900	-0.711	0.807	3.203	-2.584	-3.568	1.988	1.052	0.419	0.419	-1.002
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	-2.522	-0.436	2.343	1.334	-1.423	-6.005	1.803	0.938	0.768	0.276	-0.566
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	-2.654	-2.654	0.440	1.205	0.275	-2.654	2.349	0.906	1.928	-0.527	-0.808
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-2.844	-2.130	0.324	2.029	-0.418	-2.130	2.395	1.385	2.395	-1.176	-1.172
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-1.466	-1.466	0.245	1.232	0.416	-2.280	2.973	0.910	2.015	-1.466	-2.276
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.906	-1.157	0.920	-0.411	-1.157	-1.906	1.271	1.677	3.791	-0.228	-1.903
ZHU_CMV_ALL_UP ZHU_CMV_ALL_UP	-1.540	-2.009	-0.451	-1.166	-1.166	-2.602	0.419	5.074	2.840	0.977	0.292
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-0.733	0.371	-1.006	-2.364	-0.733	-0.521	-2.364	-0.360	0.371	1.438	7.991
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-2.117	1.185	0.543	-0.785	-1.466	-4.804	1.389	1.389	1.389	2.372	-1.762
WONG_PROTEASOME_GENE_MODULE WONG_PROTEASOME_GENE_MODULE	-2.072	-0.809	-0.285	3.398	-1.293	-2.072	0.522	1.877	1.461	0.317	-2.069
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-1.027	-0.269	0.445	-0.486	-1.280	-6.983	1.508	0.722	0.889	3.244	-0.483
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-0.560	-1.996	0.277	1.095	-0.714	-3.937	4.574	1.508	1.741	-1.114	-1.360
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.989	-1.989	0.848	2.485	-0.451	-1.989	1.180	0.848	1.565	-0.451	-1.986
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-1.548	-1.548	0.276	1.426	-0.505	-2.180	5.090	0.850	1.426	-1.548	-1.545
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-1.641	-1.641	0.519	1.367	-0.273	-1.641	2.607	1.039	2.153	-1.641	-2.484
WP_VITAMIN_D_RECEPTOR_PATHWAY WP_VITAMIN_D_RECEPTOR_PATHWAY	-0.548	-0.882	-2.802	-0.882	-0.421	2.577	-1.096	-1.346	-0.882	1.769	5.867
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-1.606	-2.446	2.213	2.213	-0.434	-2.446	2.213	0.346	0.541	-0.434	-1.603
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-1.451	-0.697	1.568	2.744	-0.528	-4.048	0.903	1.568	1.104	-0.528	-3.317
SMIRNOV_RESPONSE_TO_IR_6HR_DN SMIRNOV_RESPONSE_TO_IR_6HR_DN	-1.731	-0.393	-0.755	-0.271	-1.013	-2.843	-1.013	1.543	4.569	3.261	-1.009
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.782	-0.354	1.423	1.040	-1.782	-1.782	2.353	1.862	0.453	-1.782	-1.055
GAVIN_FOXP3_TARGETS_CLUSTER_P6 GAVIN_FOXP3_TARGETS_CLUSTER_P6	-2.064	0.349	-0.258	-0.812	-2.769	-2.769	0.504	3.334	2.496	1.455	-0.809
PID_PDGFRB_PATHWAY PID_PDGFRB_PATHWAY	-1.713	0.291	0.902	1.116	-2.158	-5.357	1.116	2.207	1.116	0.407	-1.038
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-4.245	-1.423	0.768	0.768	-1.737	-2.100	2.953	0.768	1.334	1.803	-0.921
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-2.280	-0.949	0.245	3.512	0.637	-2.280	-0.600	1.601	2.015	-0.949	-1.463
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	-0.727	-1.193	3.726	1.512	-2.283	-4.120	0.864	1.512	0.864	-0.554	-1.188
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-3.106	-0.733	-0.521	1.740	0.371	-3.106	2.071	1.165	2.071	0.249	-2.359
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-0.806	-1.985	-0.348	0.614	-0.806	-3.560	5.080	1.620	1.882	-0.806	-1.025
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-0.960	-1.393	-0.421	0.519	-0.960	-1.998	2.872	4.412	1.297	-0.960	-1.994
LUI_TARGETS_OF_PAX8_PPARG_FUSION LUI_TARGETS_OF_PAX8_PPARG_FUSION	-1.409	-1.409	0.427	1.512	1.512	-1.409	3.867	0.216	-0.407	-1.409	-1.406
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	-0.336	-1.024	-1.024	-0.336	3.591	5.679	-1.024	-0.599	-0.336	-1.740	-1.021
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-2.695	-2.695	0.376	-0.538	0.246	-1.476	0.736	4.955	1.528	0.736	-1.472
EPPERT_PROGENITOR EPPERT_PROGENITOR	-1.952	-0.407	1.880	1.351	-0.552	-5.732	0.426	2.177	0.727	0.426	-1.553
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-2.194	-1.309	1.576	3.735	-0.738	-2.808	0.481	1.875	0.838	-0.381	-2.188
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	-1.740	-0.336	-0.599	4.242	-0.599	-1.740	2.432	1.083	0.269	-1.024	-1.738
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-0.411	0.629	1.054	1.593	-3.257	-3.257	-0.809	2.244	0.461	1.309	-2.494
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	-0.977	-0.622	-0.382	-1.501	-2.321	-1.501	-0.382	3.993	3.425	1.191	-0.620
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-3.227	-1.609	-0.273	2.045	-0.963	-2.042	3.080	1.746	1.218	0.331	-1.604
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-2.994	-1.558	1.880	3.967	0.727	-1.952	0.727	1.121	-1.558	0.426	-1.553
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.962	-0.252	0.357	1.029	-0.252	-2.861	3.428	1.029	1.336	-1.962	-1.958
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	-1.428	-0.886	0.329	2.151	-1.428	-4.011	1.864	1.351	2.151	0.445	-2.193
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-2.009	-1.166	0.762	1.789	0.576	-4.441	0.977	2.114	0.977	-0.451	-2.004
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-0.506	1.144	0.797	-1.241	-3.560	-3.560	-0.506	-0.646	0.519	2.589	3.211
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	-0.663	-0.663	-0.663	-0.663	1.939	6.742	-0.247	-0.663	-0.663	-0.663	-0.662
KEGG_LYSOSOME KEGG_LYSOSOME	-3.086	0.679	1.886	2.201	-1.928	-3.086	1.086	1.086	0.515	0.263	-1.922
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-2.151	0.261	1.507	3.895	-0.595	-5.110	0.590	0.737	1.085	-1.192	-0.757
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-2.034	0.391	0.676	1.516	-0.594	-5.857	3.051	-0.441	0.676	0.676	-1.011
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.226	-0.641	3.092	1.616	-0.897	-3.942	0.441	1.942	-0.447	0.613	-2.192
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-1.616	-1.616	-0.925	3.284	-0.283	-1.616	0.858	0.858	2.144	-0.283	-1.613
HUANG_DASATINIB_SENSITIVITY_UP HUANG_DASATINIB_SENSITIVITY_UP	-1.225	-0.255	-0.865	-0.865	-2.362	-3.318	-0.255	0.520	1.555	3.136	2.288
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	-1.533	-0.250	-1.533	-0.250	3.503	4.181	-0.860	-0.860	0.359	-0.477	-1.531
WP_INTEGRATED_BREAST_CANCER_PATHWAY WP_INTEGRATED_BREAST_CANCER_PATHWAY	-3.526	0.791	2.199	1.914	-1.589	-2.913	-0.338	1.649	1.179	-1.589	-0.336
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	-2.144	-1.093	-1.093	-1.731	-0.490	0.470	-1.093	-1.093	1.657	3.988	3.608
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	-1.740	-1.024	-0.336	0.749	-1.740	-1.740	1.478	4.242	1.083	-0.336	-1.021
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	-1.406	-1.113	0.944	0.339	-0.370	-6.066	0.597	2.187	1.627	1.150	-1.108
REACTOME_DEATH_RECEPTOR_SIGNALLING REACTOME_DEATH_RECEPTOR_SIGNALLING	-1.632	-0.441	0.676	3.804	-1.015	-5.857	-0.320	0.522	0.852	1.051	-0.439
MATTIOLI_MGUS_VS_PCL MATTIOLI_MGUS_VS_PCL	-4.096	-1.635	-0.282	0.768	2.668	0.321	1.192	1.440	0.768	-0.744	-3.255
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-2.197	0.272	3.135	0.455	-0.556	-2.197	2.616	1.319	-0.892	-0.892	-1.394
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-1.783	-1.783	-0.329	0.906	-0.527	-2.654	3.832	2.349	0.651	-0.329	-1.208
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-2.256	-0.567	0.322	1.511	-0.773	-4.774	1.511	2.456	1.246	-0.281	-1.030
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.933	-0.338	2.712	0.404	-0.505	-2.621	3.596	1.297	0.267	-1.420	-1.928
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-1.359	0.439	-0.855	0.723	-2.064	-3.662	-0.855	0.439	0.439	5.332	1.542
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	-1.609	-0.388	-0.537	0.990	-1.253	-5.191	3.080	2.045	0.458	0.610	-0.535
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	-0.261	-0.798	-0.356	-1.260	-3.322	-3.322	-0.261	0.738	1.534	4.397	1.102
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-1.890	-0.586	0.818	2.174	0.238	-2.778	2.174	-0.374	1.416	-0.374	-2.774
KAUFFMANN_MELANOMA_RELAPSE_UP KAUFFMANN_MELANOMA_RELAPSE_UP	-2.529	-0.738	1.004	1.689	-0.738	-2.529	1.325	1.004	2.094	-0.738	-1.673
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-2.621	-1.029	0.576	1.604	0.267	-2.621	1.297	4.080	0.404	-1.420	-1.025
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.416	0.910	0.416	-1.466	-0.600	0.637	-1.466	-2.280	-0.365	-1.466	6.054
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-0.859	-0.359	0.405	6.039	-0.359	-2.737	-0.859	1.132	0.846	-0.859	-1.851
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	-1.653	-0.264	0.341	1.393	-2.341	-4.401	1.610	3.567	0.843	-0.351	-0.734
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.590	0.902	-2.151	0.261	-3.071	-0.761	-0.761	-1.783	0.353	1.507	5.490
BROWNE_INTERFERON_RESPONSIVE_GENES BROWNE_INTERFERON_RESPONSIVE_GENES	-1.301	0.581	-0.586	-0.884	-1.890	-2.778	0.238	-0.374	0.388	5.292	1.781
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-1.831	-2.255	0.421	0.554	-0.541	-2.758	3.400	3.777	0.421	0.310	-1.168
TIAN_TNF_SIGNALING_NOT_VIA_NFKB TIAN_TNF_SIGNALING_NOT_VIA_NFKB	-0.406	-0.911	1.356	-0.911	-0.406	-0.911	-0.911	0.217	-0.911	7.076	-0.405
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-2.903	-0.421	2.012	3.353	-0.647	-2.903	1.636	-0.263	-0.421	-0.421	-0.644
LI_AMPLIFIED_IN_LUNG_CANCER LI_AMPLIFIED_IN_LUNG_CANCER	-3.806	-0.660	-0.836	0.987	-0.392	-1.287	2.114	4.783	0.309	-1.900	0.530
PID_MET_PATHWAY PID_MET_PATHWAY	-1.198	0.539	1.596	0.995	-3.277	-3.277	0.995	2.335	-0.244	-0.842	-0.381
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	-2.326	-2.326	-0.842	0.748	-0.244	-1.675	2.753	1.596	2.753	-0.383	-1.194
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-0.453	0.380	-0.828	-0.828	5.060	3.619	-0.828	-0.828	-0.828	-1.492	-0.826
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	-0.892	-0.332	-2.197	1.706	-0.332	-2.197	1.319	2.616	0.980	-0.332	-2.193
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-2.446	-0.260	0.541	1.791	-1.064	-2.446	1.411	3.177	-0.434	-0.260	-1.603
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP	-1.865	-1.124	-0.392	-0.392	-0.676	-1.865	1.320	5.988	0.958	-0.392	-0.674
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-2.246	-0.341	0.373	6.698	-0.341	-2.798	0.840	0.264	0.660	-0.473	-1.786
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-2.446	-0.434	1.791	0.784	-1.606	-2.446	2.213	0.346	1.411	0.346	-1.603
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.948	-1.948	0.447	1.279	-0.829	-2.534	1.279	3.355	1.866	-0.424	-1.482
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	0.587	-1.536	-1.006	-1.006	-2.363	-1.536	-1.006	1.900	0.845	1.151	3.347
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-0.546	-1.819	0.262	0.627	-0.344	-2.695	3.226	1.502	1.876	-1.241	-1.815
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-2.903	-1.393	0.737	0.342	-0.647	-2.903	1.636	1.297	2.872	-0.421	-0.420
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.594	-0.909	-0.479	-0.479	-0.909	-2.070	0.392	2.031	4.442	2.031	-2.065
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-1.933	-1.420	0.404	1.023	-0.338	-1.933	1.604	3.596	1.297	-0.730	-2.616
VALK_AML_CLUSTER_16 VALK_AML_CLUSTER_16	-0.610	3.824	-0.300	2.460	-0.610	-1.201	-1.201	1.365	-0.610	-1.201	-1.199
TIEN_INTESTINE_PROBIOTICS_6HR_UP TIEN_INTESTINE_PROBIOTICS_6HR_UP	-1.431	-0.920	3.602	2.543	1.275	-1.431	0.664	-0.578	-0.578	-0.920	-2.235
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	-2.072	-1.293	1.095	-0.809	-1.293	-2.072	1.877	2.339	1.877	-0.492	-0.284
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	-1.505	-0.247	1.200	-0.555	-1.505	-3.734	2.548	2.959	0.714	-0.555	-0.788
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-2.571	-1.712	-0.489	0.701	0.301	-1.712	3.461	0.701	2.038	0.301	-1.708
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-0.782	1.137	-0.782	0.334	-0.782	-2.031	0.814	4.742	0.814	-1.259	-2.028
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.945	-0.761	0.578	0.311	-2.636	-4.134	-0.566	-0.761	-0.292	2.286	3.372
