GO	[-15.83 -0.92]	[-0.92 -0.54]	[-0.54 -0.27]	[-0.27 -0.05]	[-0.05 0.00]	[0.00 0.13]	[0.13 0.37]	[0.37 0.58]	[0.58 0.85]	[0.85 1.84]	[1.84 26.66]
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP	-0.434	4.846	0.457	0.199	-0.434	0.199	-0.953	-0.953	-0.434	0.457	-0.950
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	0.288	2.619	1.153	1.466	-2.144	0.288	-0.488	-0.732	-0.314	-0.488	-2.136
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	0.250	1.458	2.231	1.132	0.405	-1.271	0.250	-0.566	-0.860	-0.566	-2.729
BILBAN_B_CLL_LPL_DN BILBAN_B_CLL_LPL_DN	-0.336	-0.336	-0.336	0.749	-1.741	-1.741	1.477	-0.336	-0.599	2.987	-0.334
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	-0.744	-0.552	-1.635	-0.282	-2.605	-0.400	0.321	-0.282	1.712	3.415	0.599
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-2.913	0.593	-0.291	-0.418	-1.383	-0.291	2.412	0.775	0.775	0.983	-1.779
LEE_LIVER_CANCER_HEPATOBLAST LEE_LIVER_CANCER_HEPATOBLAST	-0.663	-0.663	-0.663	-0.247	0.362	-0.663	-0.247	-0.663	-0.247	4.517	0.764
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-0.865	-0.865	0.286	-0.316	-1.362	0.286	3.220	0.720	0.286	1.017	-2.150
GAVIN_FOXP3_TARGETS_CLUSTER_P7 GAVIN_FOXP3_TARGETS_CLUSTER_P7	-1.151	-1.563	-0.404	-1.151	-0.589	-2.098	0.889	1.419	1.419	1.419	0.895
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	-1.858	-0.771	-1.051	0.346	-1.051	-0.260	0.872	0.346	-0.553	4.953	0.350
LIU_COMMON_CANCER_GENES LIU_COMMON_CANCER_GENES	-1.211	1.928	0.440	0.440	-2.654	-0.329	1.546	0.440	-0.810	0.651	-1.206
FARMER_BREAST_CANCER_CLUSTER_4 FARMER_BREAST_CANCER_CLUSTER_4	-0.324	-0.787	1.057	-0.787	0.609	-0.787	-0.787	-0.324	-0.324	-0.324	3.865
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	-1.045	-1.601	0.434	1.481	-1.045	-1.045	1.259	1.259	1.983	-0.277	-1.939
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-0.567	0.610	1.007	2.456	-0.567	-0.567	1.246	-0.281	-0.281	-1.034	-3.664
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-1.254	0.610	1.218	0.610	-1.609	-0.963	3.878	-0.273	-0.388	-0.273	-1.601
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	-0.624	-0.624	-0.432	-1.621	-0.875	-0.290	-0.290	-1.201	0.456	4.061	1.995
WHITFIELD_CELL_CYCLE_LITERATURE WHITFIELD_CELL_CYCLE_LITERATURE	-0.650	-1.090	2.277	0.239	-1.090	0.239	-0.650	2.277	0.430	0.430	-1.819
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	-2.446	-0.434	-0.434	0.784	-0.434	-0.691	1.411	0.784	2.213	-0.260	-1.601
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3 SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	-0.753	-1.091	-0.327	-3.111	0.276	-0.506	-0.506	0.850	0.620	2.147	1.434
KUMAR_AUTOPHAGY_NETWORK KUMAR_AUTOPHAGY_NETWORK	-0.454	0.936	1.549	0.688	-1.455	-0.689	0.314	-0.689	0.314	1.549	-2.978
HUMMERICH_SKIN_CANCER_PROGRESSION_UP HUMMERICH_SKIN_CANCER_PROGRESSION_UP	0.557	-0.351	-0.751	-0.751	-2.658	-0.751	0.557	-0.522	-0.522	2.263	2.668
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	0.440	-0.329	0.274	-0.810	-2.654	-1.783	0.440	0.651	0.651	2.808	-0.327
JIANG_TIP30_TARGETS_UP JIANG_TIP30_TARGETS_UP	-1.907	0.920	-0.411	-1.158	-1.158	0.389	1.271	-0.411	2.640	0.389	-0.699
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-0.538	-1.477	2.214	0.376	-2.696	-1.077	0.967	1.528	0.539	-0.538	0.248
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	-1.712	-0.489	2.474	1.284	-1.152	-0.301	1.640	-0.489	0.301	-0.301	-1.706
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	-0.865	0.724	0.353	0.520	-2.363	-1.225	-0.596	0.353	0.724	3.608	-0.860
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	-0.292	-0.412	-0.566	-1.299	-0.566	-0.412	-1.003	-1.299	0.749	0.945	5.109
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	-1.053	-1.448	-0.522	-1.053	-0.351	0.256	-1.966	1.899	0.759	1.899	1.271
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-0.652	-0.652	-0.360	0.469	-2.145	-0.851	1.404	-0.490	0.469	4.397	-0.845
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	-1.367	0.231	0.453	-0.733	-1.367	0.754	1.577	-0.385	1.577	0.453	-1.364
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-1.760	-0.567	0.610	-0.281	-3.676	0.795	1.801	1.007	0.795	-0.405	-0.401
IVANOVA_HEMATOPOIESIS_STEM_CELL IVANOVA_HEMATOPOIESIS_STEM_CELL	-0.946	-0.463	-2.069	-0.353	-2.069	-0.596	1.227	1.661	0.446	2.731	-0.260
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.662	-1.572	0.409	-1.044	-0.660	-2.281	-1.044	0.662	0.815	0.987	3.014
GENTILE_RESPONSE_CLUSTER_D3 GENTILE_RESPONSE_CLUSTER_D3	-0.893	0.272	0.980	1.319	-0.893	-1.397	1.706	0.272	1.319	-1.397	-1.392
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP	-1.271	-0.860	2.231	-0.860	-0.860	0.405	-0.566	-1.855	0.846	1.132	1.466
ZHU_CMV_8_HR_UP ZHU_CMV_8_HR_UP	0.501	-0.991	-1.699	-0.991	-0.574	-0.991	-0.318	0.783	0.501	3.082	0.787
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.053	0.557	0.995	0.995	-1.053	-1.966	1.264	0.390	0.759	0.557	-2.649
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-0.396	1.914	1.635	0.580	-2.395	-1.535	1.379	-0.539	-0.719	0.580	-1.201
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.261	-1.010	-0.621	0.907	-2.774	-0.798	-1.010	-0.261	0.587	1.781	2.648
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	-1.158	-1.158	-1.158	-0.411	-0.228	-0.702	0.920	-0.228	-0.702	1.677	3.204
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	1.647	0.923	0.301	0.731	-3.333	0.420	-1.687	-0.778	-0.778	1.382	0.304
BRUECKNER_TARGETS_OF_MIRLET7A3_DN BRUECKNER_TARGETS_OF_MIRLET7A3_DN	-1.117	-0.523	-0.341	-0.523	-0.523	-0.775	-0.523	-0.341	-0.775	1.724	5.014
HOSHIDA_LIVER_CANCER_SUBCLASS_S2 HOSHIDA_LIVER_CANCER_SUBCLASS_S2	-1.383	0.593	1.479	1.765	-2.288	-0.291	0.983	0.983	-0.418	-1.055	-1.375
LEE_NEURAL_CREST_STEM_CELL_UP LEE_NEURAL_CREST_STEM_CELL_UP	-0.515	-0.886	-0.275	-2.698	-0.275	-1.429	-0.682	1.126	0.582	2.151	1.876
HASINA_NOL7_TARGETS_UP HASINA_NOL7_TARGETS_UP	-0.538	-0.538	-0.176	-0.176	-0.538	-0.538	-0.176	-0.176	-0.176	5.408	-0.537
NUTT_GBM_VS_AO_GLIOMA_DN NUTT_GBM_VS_AO_GLIOMA_DN	0.920	2.134	1.677	-0.228	-0.702	-0.411	-0.228	0.389	-1.158	-1.158	-1.901
TSAI_RESPONSE_TO_IONIZING_RADIATION TSAI_RESPONSE_TO_IONIZING_RADIATION	-2.284	-0.939	-0.554	1.511	-0.939	-0.728	0.691	-0.939	0.410	2.998	0.872
ANDERSEN_LIVER_CANCER_KRT19_UP ANDERSEN_LIVER_CANCER_KRT19_UP	-0.765	3.191	0.216	1.512	-0.765	-0.765	-0.407	-0.765	0.216	0.716	-1.405
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	-2.197	3.135	0.980	0.980	-0.556	0.272	-0.893	0.272	-0.332	-0.556	-0.888
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	-0.334	-1.335	-1.095	-0.712	0.463	-0.889	-0.562	-0.712	0.358	1.439	4.754
KIM_MYC_AMPLIFICATION_TARGETS_DN KIM_MYC_AMPLIFICATION_TARGETS_DN	-0.678	-1.278	-0.476	-0.476	-1.278	-0.476	1.859	-0.678	0.279	4.331	0.282
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-1.712	-1.712	0.301	0.970	-0.489	-0.301	2.037	-1.152	1.284	0.970	-0.758
RAY_ALZHEIMERS_DISEASE RAY_ALZHEIMERS_DISEASE	-0.176	-0.176	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	0.476	4.273	0.478
GERHOLD_ADIPOGENESIS_DN GERHOLD_ADIPOGENESIS_DN	-0.489	0.301	0.970	-0.489	-1.712	-1.152	-1.712	0.478	-0.301	2.949	0.976
SCHEIDEREIT_IKK_TARGETS SCHEIDEREIT_IKK_TARGETS	-0.704	0.332	-0.704	-0.272	-0.272	-0.704	3.361	0.706	0.706	-0.704	-0.702
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	-0.746	-0.298	-0.746	-0.298	-0.746	-0.746	-0.746	0.304	1.128	1.713	1.717
PLASARI_NFIC_TARGETS_BASAL_UP PLASARI_NFIC_TARGETS_BASAL_UP	0.978	-0.580	-1.160	-0.580	-1.160	-0.580	-0.580	0.607	-0.280	0.607	3.244
GHANDHI_BYSTANDER_IRRADIATION_UP GHANDHI_BYSTANDER_IRRADIATION_UP	-0.672	-0.301	-1.336	-1.336	-0.301	0.301	-0.301	-1.836	1.112	2.886	1.410
BILD_CTNNB1_ONCOGENIC_SIGNATURE BILD_CTNNB1_ONCOGENIC_SIGNATURE	-2.290	-0.369	-0.369	-0.559	-1.171	0.381	2.813	1.638	0.381	0.558	-1.165
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	0.259	-0.714	-0.714	-0.348	-0.714	-0.348	-0.506	-0.984	-0.714	0.946	5.746
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	-0.556	-0.923	-0.310	-0.556	-0.923	-0.923	-0.923	-0.556	0.517	1.671	4.694
SANA_TNF_SIGNALING_UP SANA_TNF_SIGNALING_UP	-0.458	-1.336	-1.836	0.301	-0.672	-0.458	0.301	-0.958	0.636	2.468	2.480
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-1.434	-0.790	0.334	0.849	-2.466	-0.270	1.945	1.080	0.334	1.080	-1.426
GU_PDEF_TARGETS_DN GU_PDEF_TARGETS_DN	-1.658	-0.549	-0.300	-0.300	1.594	-1.658	-0.549	0.527	-0.549	1.176	1.600
GYORFFY_MITOXANTRONE_RESISTANCE GYORFFY_MITOXANTRONE_RESISTANCE	-0.796	-1.450	-0.796	-0.219	-0.430	-1.450	1.933	1.449	0.403	1.030	-0.217
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-0.961	-0.961	-1.393	1.297	-1.999	0.519	1.636	0.737	0.519	0.997	-0.956
BROWNE_HCMV_INFECTION_12HR_UP BROWNE_HCMV_INFECTION_12HR_UP	-1.676	-0.720	1.082	1.082	-2.163	-0.522	2.971	0.496	0.355	-0.720	-0.365
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	-0.416	-1.035	1.456	-0.668	-0.668	-1.571	0.362	0.564	-0.416	3.806	-0.664
WOO_LIVER_CANCER_RECURRENCE_UP WOO_LIVER_CANCER_RECURRENCE_UP	-1.120	0.447	0.447	-0.601	-1.487	-0.829	-0.601	-0.424	-0.601	1.866	3.805
XIE_LT_HSC_S1PR3_OE_UP XIE_LT_HSC_S1PR3_OE_UP	-1.202	-0.610	-0.610	0.302	-1.202	-1.202	0.302	0.572	0.572	1.877	1.369
NEWMAN_ERCC6_TARGETS_DN NEWMAN_ERCC6_TARGETS_DN	-0.925	-0.525	-0.925	-1.616	0.320	0.320	-0.525	0.858	-0.283	0.320	3.942
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	1.021	1.492	-2.831	-2.276	-1.125	0.255	0.820	0.820	0.255	0.255	0.649
BROWNE_HCMV_INFECTION_2HR_UP BROWNE_HCMV_INFECTION_2HR_UP	0.302	-0.300	-0.958	-0.958	-0.958	-0.549	-0.958	0.302	-0.300	1.594	3.824
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2 WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2	0.646	-0.453	-0.828	0.380	-1.492	-0.828	0.984	0.380	0.380	2.389	-1.488
WEINMANN_ADAPTATION_TO_HYPOXIA_DN WEINMANN_ADAPTATION_TO_HYPOXIA_DN	-0.525	0.320	0.555	-0.525	0.320	-0.925	-1.616	-1.616	0.555	1.656	1.662
FARMER_BREAST_CANCER_CLUSTER_5 FARMER_BREAST_CANCER_CLUSTER_5	-0.324	0.279	0.609	2.269	-0.787	-0.787	0.609	-0.787	-0.787	1.057	-0.785
LEIN_CHOROID_PLEXUS_MARKERS LEIN_CHOROID_PLEXUS_MARKERS	-0.291	-0.601	-0.601	-1.949	-1.949	-0.601	0.804	0.312	0.312	2.199	2.211
KAUFFMANN_MELANOMA_RELAPSE_UP KAUFFMANN_MELANOMA_RELAPSE_UP	-0.738	-0.738	0.315	1.689	-1.122	-0.470	1.689	0.728	0.728	-0.287	-2.522
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-1.907	-0.702	0.389	0.625	-0.702	-0.702	1.271	3.193	-0.228	-0.411	-0.699
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.055	0.439	1.479	2.076	-2.288	-0.582	0.439	0.439	0.983	-0.582	-1.779
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	-1.707	0.520	0.353	0.353	-2.363	-0.865	-0.397	-0.255	-0.255	3.136	0.971
HATADA_METHYLATED_IN_LUNG_CANCER_DN HATADA_METHYLATED_IN_LUNG_CANCER_DN	1.933	-0.219	-1.450	-1.450	-0.430	0.680	-0.430	-0.796	-0.430	0.403	1.939
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-0.893	-1.397	-0.893	-0.332	-1.397	0.691	1.706	0.455	2.139	0.691	-0.888
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	0.660	-0.877	-0.689	-1.362	0.522	-1.669	-1.100	0.402	0.301	0.995	3.789
LEONARD_HYPOXIA LEONARD_HYPOXIA	1.534	0.501	-0.991	0.285	-0.574	-1.699	-0.574	-0.991	1.534	1.534	-0.571
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	-0.411	0.827	0.461	2.998	-2.500	-1.460	0.323	0.323	-0.411	0.827	-1.091
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN	-1.284	-0.341	0.264	-1.284	-1.284	-0.671	0.264	1.241	0.509	1.241	1.246
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	0.404	-1.420	-0.505	-1.029	0.782	-0.505	-1.933	-0.505	2.712	0.404	1.613
PRAMOONJAGO_SOX4_TARGETS_DN PRAMOONJAGO_SOX4_TARGETS_DN	1.137	1.137	2.929	-0.472	-1.259	-0.782	-0.782	0.546	-0.271	-1.259	-0.779
SENESE_HDAC2_TARGETS_DN SENESE_HDAC2_TARGETS_DN	0.840	0.264	-2.247	-1.792	0.264	-0.641	-1.416	0.372	1.796	1.044	1.280
GAVIN_FOXP3_TARGETS_CLUSTER_P4 GAVIN_FOXP3_TARGETS_CLUSTER_P4	0.507	-0.373	-0.537	-0.250	-1.381	-2.399	0.359	-0.537	-0.373	3.596	1.143
JIANG_HYPOXIA_CANCER JIANG_HYPOXIA_CANCER	-0.416	0.814	1.456	1.112	-1.035	0.362	-0.416	0.362	0.814	-1.571	-2.398
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-1.406	0.943	-1.756	1.377	-1.406	-0.267	3.178	-0.267	-0.267	-0.267	-0.661
VERRECCHIA_RESPONSE_TO_TGFB1_C4 VERRECCHIA_RESPONSE_TO_TGFB1_C4	-0.456	0.187	-0.456	0.187	-0.456	-0.456	1.875	-0.456	-0.456	-0.456	2.753
SUNG_METASTASIS_STROMA_UP SUNG_METASTASIS_STROMA_UP	-0.668	-0.909	0.542	-0.334	-1.214	-1.214	-0.668	-0.334	1.715	3.982	-0.331
MOOTHA_TCA MOOTHA_TCA	0.762	2.696	1.292	-0.247	-0.247	-0.663	-0.247	-0.663	-0.663	-0.663	-0.661
SU_TESTIS SU_TESTIS	-2.363	-0.865	-0.397	1.555	-1.707	1.243	0.520	1.555	-0.596	-0.255	0.356
NELSON_RESPONSE_TO_ANDROGEN_DN NELSON_RESPONSE_TO_ANDROGEN_DN	0.332	2.541	-0.272	-0.704	-0.704	-0.704	-0.704	1.206	-0.272	0.706	-0.702
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-1.407	-0.385	-0.553	0.667	-1.407	-0.385	2.334	0.492	0.346	1.986	-1.850
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	3.362	1.679	0.578	-0.412	-1.661	-0.761	0.311	-1.003	-0.566	0.432	-1.292
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	-1.253	-0.888	0.502	0.502	-1.253	-1.253	-0.412	0.502	-0.412	4.031	0.706
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	0.597	2.498	1.626	0.457	-2.667	-0.371	-0.267	-0.503	-0.667	0.338	-1.746
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN	-0.870	0.236	0.236	-0.378	-0.870	-0.870	-0.378	-0.870	1.436	2.036	0.933
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP	0.551	-0.751	-0.418	-2.455	3.913	-0.751	-0.751	-0.301	-0.418	0.414	1.105
LINDSTEDT_DENDRITIC_CELL_MATURATION_A LINDSTEDT_DENDRITIC_CELL_MATURATION_A	-0.762	-0.762	-0.762	-0.301	-0.301	-0.489	-0.301	-1.152	-0.489	2.037	4.022
KIM_WT1_TARGETS_8HR_UP KIM_WT1_TARGETS_8HR_UP	0.345	-2.304	-0.356	-0.356	-1.556	-0.798	1.781	1.097	0.345	2.330	-0.791
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	-0.578	-0.348	0.664	0.435	-2.239	0.258	0.435	0.435	-1.431	3.053	-0.575
DARWICHE_PAPILLOMA_RISK_HIGH_UP DARWICHE_PAPILLOMA_RISK_HIGH_UP	-2.256	3.042	0.421	1.081	-0.921	0.554	0.554	-1.832	-0.402	-0.541	0.313
HOWLIN_PUBERTAL_MAMMARY_GLAND HOWLIN_PUBERTAL_MAMMARY_GLAND	-0.885	-0.586	-1.891	-0.586	-1.302	2.174	-0.586	0.388	0.581	1.776	0.822
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-1.190	-0.323	-1.190	0.741	-2.040	-0.323	0.405	-0.889	0.952	3.185	0.564
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	0.712	1.259	1.592	0.499	-1.424	0.499	0.712	-0.276	-0.986	-1.424	-2.028
BROWNE_HCMV_INFECTION_18HR_UP BROWNE_HCMV_INFECTION_18HR_UP	-1.100	-1.100	0.818	0.522	-1.100	-0.877	3.413	0.818	0.301	0.660	-1.658
AIGNER_ZEB1_TARGETS AIGNER_ZEB1_TARGETS	-0.796	-0.430	-0.796	-0.430	-0.219	-1.450	0.403	0.403	-0.430	0.403	4.464
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-1.167	1.220	1.220	1.789	-2.603	-0.451	-0.451	0.576	-0.869	0.762	-0.863
NADLER_OBESITY_UP NADLER_OBESITY_UP	-0.274	-0.715	-0.274	-0.715	-1.642	-0.715	0.330	0.756	1.039	3.629	-1.088
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	-0.427	-0.326	-0.326	-0.873	-3.148	-0.699	-0.699	2.182	1.926	0.473	0.901
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5	-0.406	2.939	1.336	0.539	-0.626	-0.406	-0.406	-0.626	-1.363	0.763	-1.956
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	0.324	-1.592	-0.418	-1.592	-0.279	-0.418	-0.606	-0.418	-0.279	1.692	3.674
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	1.029	0.539	0.763	0.357	-2.862	-1.963	0.763	-0.935	0.357	0.539	0.360
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-0.621	0.998	2.102	1.610	-2.517	-0.978	0.998	-0.484	-0.484	-0.278	-1.195
SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP	-0.746	-0.746	-0.298	-0.746	0.304	-0.746	0.304	0.304	0.304	4.058	-0.297
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-0.473	0.372	1.271	1.796	-0.641	-1.104	-0.342	-0.342	-1.792	2.411	-1.407
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-0.478	-0.638	-0.638	-0.638	-2.117	0.257	0.257	0.257	0.795	4.885	-0.346
YAMAZAKI_TCEB3_TARGETS_UP YAMAZAKI_TCEB3_TARGETS_UP	-0.992	0.926	-0.464	-0.992	-3.936	0.355	0.926	0.468	0.260	0.754	1.572
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-2.745	-0.347	1.330	-0.347	-0.992	-0.347	1.810	0.754	0.601	0.754	-1.866
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP	1.718	3.157	0.451	0.451	-1.807	-0.354	-1.211	-1.211	-0.776	0.451	-0.463
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	-0.505	-1.029	-1.933	-1.029	0.782	-0.731	-0.731	1.943	0.404	1.943	0.788
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-0.911	-0.911	0.484	1.176	-1.280	-0.427	2.179	1.477	-0.633	0.484	-1.764
BOSCO_TH1_CYTOTOXIC_MODULE BOSCO_TH1_CYTOTOXIC_MODULE	0.467	-0.393	-2.225	-2.225	-0.272	-0.756	-0.272	0.333	0.628	2.157	1.553
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN	0.675	1.964	2.868	0.301	-1.424	-0.409	-0.409	-0.301	-0.543	-0.707	-2.132
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-1.408	-0.301	2.037	1.447	-1.815	-0.598	0.577	0.959	0.426	-0.301	-1.806
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	-0.634	-0.869	-0.869	0.576	-1.540	-1.167	0.576	0.762	2.114	2.114	-0.863
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-0.262	0.344	0.481	0.837	-1.310	-0.262	2.547	-0.262	0.344	-0.381	-3.588
