GO	[-10.12 -0.97]	[-0.97 -0.58]	[-0.58 -0.31]	[-0.31 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.41]	[0.41 0.78]	[0.78 1.84]	[1.84 23.61]
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	0.807	-0.325	-2.584	-3.568	-0.325	4.672	-0.489	-1.391	-0.325	1.052	0.810
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	0.309	0.526	0.526	-1.287	-3.222	-3.806	-0.836	-0.513	3.322	1.610	1.861
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	0.828	3.577	0.644	1.037	-1.558	-5.107	-0.924	0.353	-0.365	0.828	-1.553
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-2.666	-0.266	1.897	1.897	-1.113	-3.975	-0.502	0.457	3.178	0.457	-1.108
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-0.338	2.312	4.590	0.267	-1.933	-3.609	-0.730	0.404	0.267	0.267	-1.416
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-0.538	-1.476	3.018	-0.364	-2.695	-2.695	-0.538	0.967	3.934	-0.364	0.248
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	0.389	1.797	0.950	1.559	-0.866	-5.370	-0.310	1.559	0.950	-1.948	-1.941
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	0.977	2.114	5.074	0.290	-1.540	-2.602	-0.869	0.419	-0.312	-1.166	-2.004
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-0.405	2.065	2.485	1.336	-0.935	-2.861	0.763	0.763	-0.935	-1.962	-1.958
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.286	1.761	1.761	2.203	0.720	-2.155	-0.864	-2.155	0.286	-0.864	-2.152
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	-0.974	-1.221	-1.852	-1.852	0.616	0.946	-1.511	-0.974	0.268	3.736	4.124
GRABARCZYK_BCL11B_TARGETS_UP GRABARCZYK_BCL11B_TARGETS_UP	-1.739	0.339	2.635	-0.888	-1.252	-0.888	-1.739	1.209	1.516	2.635	-2.394
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN	-0.457	-1.835	0.857	0.451	-1.835	-3.485	0.857	2.469	2.886	-0.671	-0.669
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	2.673	1.459	0.604	0.250	-1.855	-1.855	-0.359	-1.271	-1.855	-1.271	3.159
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	-1.083	-0.461	-0.830	0.519	-2.217	-2.217	-1.083	-0.625	1.298	5.282	2.137
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	-0.809	-1.293	-1.293	-0.809	5.297	3.991	0.317	-0.809	-0.809	-0.492	-0.807
WP_CELL_CYCLE WP_CELL_CYCLE	-0.677	-0.677	2.161	0.849	-1.186	-5.066	0.254	1.563	2.161	0.254	-1.527
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	-0.599	-1.024	-1.024	-0.599	4.939	4.242	0.269	-1.024	-1.024	-1.024	-0.597
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-1.492	0.984	4.314	1.389	-0.453	-1.492	0.646	-0.453	-0.453	-1.492	-1.489
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	3.755	2.389	0.772	-0.368	-2.289	-1.643	-1.171	-0.368	-0.559	-2.289	1.028
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	0.501	4.366	1.997	-0.991	-0.991	0.783	-0.991	0.285	-0.991	-1.696
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-1.407	-0.385	-0.385	0.667	-0.552	-4.233	-0.385	1.665	2.334	2.334	-1.853
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN	-0.775	2.096	1.724	2.096	-0.775	-3.152	-0.341	0.599	-0.341	-0.341	-3.147
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	-1.328	-2.114	-0.837	0.301	-0.301	-0.301	-0.513	-0.513	-1.328	2.270	5.879
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	0.330	1.666	1.666	2.577	-1.510	-3.616	-0.702	0.955	0.451	-0.702	-2.921
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	2.334	3.109	0.492	1.108	-1.407	-3.182	-0.552	-1.051	-1.407	-1.407	1.112
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-1.407	-0.301	3.102	0.959	-1.815	-2.947	-0.430	0.755	3.102	-0.301	-1.810
NIKOLSKY_BREAST_CANCER_16P13_AMPLICON NIKOLSKY_BREAST_CANCER_16P13_AMPLICON	3.806	3.392	0.716	-0.629	-1.457	-0.322	0.400	-2.381	-2.381	-1.120	0.283
WP_G1_TO_S_CELL_CYCLE_CONTROL WP_G1_TO_S_CELL_CYCLE_CONTROL	-1.211	-0.810	1.928	0.906	-1.783	-2.654	-1.211	3.302	0.906	0.651	-0.808
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	-0.806	0.259	0.954	0.954	-0.806	-4.302	-1.029	3.124	0.259	2.465	-1.979
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	1.376	3.008	0.790	1.376	-1.332	-1.926	-1.332	-1.332	-0.909	-1.926	1.380
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	0.405	3.870	1.792	2.042	-1.241	-3.560	-2.166	-0.646	-0.389	-0.814	0.311
DELPUECH_FOXO3_TARGETS_UP DELPUECH_FOXO3_TARGETS_UP	-0.835	-1.241	-0.546	-0.835	-0.546	-2.695	-1.241	1.168	1.502	4.889	0.629
EPPERT_PROGENITOR EPPERT_PROGENITOR	-0.958	1.121	2.177	0.426	-2.424	-4.559	-0.292	1.351	0.727	1.121	-1.553
PID_ERBB1_DOWNSTREAM_PATHWAY PID_ERBB1_DOWNSTREAM_PATHWAY	-0.829	-0.424	1.559	0.611	-1.486	-4.358	-1.120	4.246	0.312	0.611	-0.289
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	-0.255	-0.595	-2.362	-3.318	-0.397	-1.225	-0.255	-0.255	1.243	3.608	1.908
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-0.904	1.300	0.364	3.232	-1.532	-5.066	-0.496	1.062	0.849	0.254	-0.901
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	0.515	-1.928	-0.661	-1.507	-0.482	-1.164	-0.885	-0.343	-0.661	2.901	6.037
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-0.443	2.326	1.998	0.735	0.291	-3.789	-1.843	1.417	-0.829	0.561	-2.344
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-0.354	6.089	0.798	1.055	-0.797	-2.253	-1.611	0.798	-1.144	-0.541	-1.141
CROMER_TUMORIGENESIS_UP CROMER_TUMORIGENESIS_UP	-1.035	-1.571	-1.035	-1.035	-0.668	0.362	-0.247	-1.571	0.362	1.845	6.363
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-1.382	-0.545	-0.545	0.801	-1.691	-3.514	-0.893	1.381	0.510	5.287	0.650
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.739	-0.672	-2.623	-2.623	-0.528	1.739	0.293	-1.859	-0.408	0.496	4.147
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	-1.623	-1.320	-0.661	-1.623	1.236	0.853	-0.385	-1.975	-0.845	1.952	5.056
HINATA_NFKB_TARGETS_KERATINOCYTE_UP HINATA_NFKB_TARGETS_KERATINOCYTE_UP	-0.981	-0.981	-1.868	-2.547	-0.473	-0.981	0.289	0.435	0.615	4.755	2.422
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	0.597	2.498	2.187	0.339	-1.113	-4.869	-0.667	-0.502	0.944	0.597	-2.165
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-2.276	-0.346	1.330	-0.346	-1.240	-3.290	0.468	2.365	2.365	1.118	-1.870
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-1.326	1.184	3.426	1.647	-0.363	-1.326	0.794	-0.702	-0.702	-1.326	-1.324
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.492	0.646	4.314	1.859	-0.828	-1.492	0.646	-0.453	-0.453	-0.828	-1.489
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-2.575	-1.339	-0.465	-1.054	1.998	2.298	2.960	0.814	-0.623	-0.340	-2.568
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	0.440	-1.211	-1.783	-2.654	-0.527	-0.810	-0.527	-0.527	1.547	3.302	2.355
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	-0.489	-0.301	-0.762	-0.762	-0.762	-1.152	-0.762	-2.571	0.970	5.205	2.043
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN	-0.981	-0.981	0.289	0.615	-1.363	-2.547	2.034	4.755	0.831	-1.363	-0.688
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.939	1.059	-0.554	1.059	-3.392	-2.789	-0.413	2.047	1.769	1.512	-1.491
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	0.250	1.459	3.152	1.459	-0.359	-2.737	-1.271	0.405	-0.359	-0.566	-2.732
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.367	1.130	3.306	1.578	-0.733	-1.367	0.754	0.231	-0.733	-1.367	-1.365
MISSIAGLIA_REGULATED_BY_METHYLATION_DN MISSIAGLIA_REGULATED_BY_METHYLATION_DN	-0.904	0.254	0.662	2.161	-1.186	-3.121	-0.677	1.062	2.496	0.849	-3.114
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	0.320	-0.925	2.144	2.144	-0.525	-1.616	0.320	2.144	-0.925	-1.616	-1.613
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-1.397	0.272	3.695	2.616	-0.556	-2.197	0.272	-0.332	0.455	-0.556	-2.193
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	-2.473	0.657	0.313	0.883	-0.934	-3.443	-0.289	2.523	2.130	0.313	-1.304
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	-0.691	-0.691	-1.606	-1.606	-0.434	1.075	-0.260	0.346	-2.446	1.791	4.299
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	-0.712	-0.402	-0.921	0.884	-1.474	-2.758	-0.402	-0.292	-0.541	7.410	0.712
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	-0.842	-1.198	-1.198	-0.577	3.681	2.753	0.539	-1.675	-0.842	-1.675	1.601
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	1.644	1.109	1.109	1.363	-2.739	-3.523	-0.702	0.368	-2.132	-0.357	1.113
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	-0.809	-0.809	0.522	-0.809	2.847	3.398	1.095	-1.293	-0.492	-1.293	-2.069
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	0.346	0.541	0.346	1.411	-0.434	-2.446	0.541	3.716	-0.691	-1.606	-2.442
PRAMOONJAGO_SOX4_TARGETS_UP PRAMOONJAGO_SOX4_TARGETS_UP	-1.397	0.272	-0.556	0.455	-1.397	-1.397	-1.397	-0.892	1.706	5.606	0.457
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.250	0.614	3.503	2.304	-0.860	-1.533	0.614	-0.860	-0.477	-1.533	-1.531
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.405	-1.362	-1.362	-2.861	0.357	2.065	-0.405	-0.935	-0.626	2.065	2.946
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-0.276	1.961	2.366	0.500	-1.424	-2.944	0.500	1.592	-0.668	-0.986	-2.030
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	1.082	1.684	1.082	0.435	-1.363	-3.526	0.831	1.684	-0.691	-1.363	-1.863
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-0.659	-1.027	-2.596	-1.837	2.275	3.160	1.321	-1.027	-1.027	1.765	-0.513
BIOCARTA_HIVNEF_PATHWAY BIOCARTA_HIVNEF_PATHWAY	-2.321	-0.382	1.191	0.612	0.397	-2.321	-0.382	2.895	0.612	0.397	-2.318
IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN	-0.272	1.821	5.288	-0.704	-0.704	-0.704	-0.704	-0.704	-0.704	0.332	-0.703
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	-2.494	-0.426	0.382	0.497	-0.717	-4.999	0.284	0.785	2.993	1.832	-0.316
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-0.621	0.998	2.102	1.847	-0.785	-5.632	-1.204	1.185	0.677	-0.370	-0.973
REACTOME_SULFUR_AMINO_ACID_METABOLISM REACTOME_SULFUR_AMINO_ACID_METABOLISM	-1.160	4.770	0.978	1.432	-1.160	-1.160	-0.580	-0.279	-1.160	-0.580	-0.279
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.390	1.728	2.119	0.372	-1.332	-2.820	0.560	2.119	-0.390	-1.332	-1.922
WP_DNA_DAMAGE_RESPONSE WP_DNA_DAMAGE_RESPONSE	-1.362	-0.935	2.065	0.539	-1.362	-2.861	-0.252	2.065	2.485	-0.405	-0.932
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.520	1.902	2.693	0.724	-1.707	-2.362	-1.707	-0.255	-1.225	-1.225	1.560
WP_MITOCHONDRIAL_CIV_ASSEMBLY WP_MITOCHONDRIAL_CIV_ASSEMBLY	1.389	1.389	3.619	-0.453	-1.492	-0.828	-0.828	0.646	-0.453	-1.492	-1.489
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	-1.384	-0.490	2.224	0.777	-1.093	-4.831	-0.258	3.225	0.470	-0.652	0.351
WP_DNA_REPLICATION WP_DNA_REPLICATION	-1.024	-1.024	2.987	1.083	-0.599	-1.740	-0.336	2.987	0.269	-0.599	-1.738
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	-0.285	-1.623	-1.623	-0.285	-1.975	0.318	-1.063	-0.845	0.547	3.158	4.647
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-1.129	-0.586	1.843	1.010	-1.373	-4.401	-0.739	2.092	1.010	1.610	-1.124
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	-0.469	-0.866	0.698	0.530	-1.142	-3.051	-1.899	1.357	1.923	3.338	-1.138
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.258	2.543	2.076	0.258	-1.431	-2.238	0.664	0.664	0.258	-1.431	-2.235
WP_INTEGRATED_BREAST_CANCER_PATHWAY WP_INTEGRATED_BREAST_CANCER_PATHWAY	-1.275	-0.790	1.179	0.974	-0.790	-5.181	0.267	0.974	2.827	0.791	-1.007
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	-0.556	-0.556	0.272	-0.332	-0.892	-2.197	-0.892	1.706	5.606	0.455	-1.394
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.051	0.492	1.665	1.986	-1.051	-1.051	1.372	1.372	0.346	-3.182	-2.426
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	1.542	1.542	0.771	-0.476	-2.994	-1.709	-0.476	-0.940	0.279	-1.709	3.412
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	1.416	3.584	1.097	1.097	-1.301	-2.778	-0.374	-1.301	-0.374	-0.586	-1.298
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.262	2.289	3.747	-0.344	-0.835	-2.695	0.422	0.627	-0.546	-1.819	-1.238
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.276	3.004	2.147	0.276	-1.091	-3.111	0.620	0.620	-0.327	-2.180	-1.087
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.519	2.153	2.607	0.330	-1.641	-2.488	0.330	0.519	-0.273	-0.714	-2.484
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-0.385	1.108	1.665	1.372	-1.858	-4.233	0.346	1.665	-0.771	0.346	-1.403
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	-0.645	-1.006	-2.363	-0.645	0.845	2.339	-1.006	-1.006	-0.399	-0.235	4.501
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	0.409	3.664	1.610	1.385	-0.836	-3.806	-0.836	0.309	0.526	-1.044	-1.893
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-0.301	2.038	2.038	0.970	-1.152	-2.571	0.970	0.701	-0.762	-1.712	-1.708
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-0.851	-1.093	-0.360	0.349	-1.731	-3.225	-0.851	1.930	2.224	3.225	-0.256
KEGG_STEROID_HORMONE_BIOSYNTHESIS KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.245	-0.949	-2.280	-2.280	-0.949	1.601	1.601	-0.600	-0.365	0.416	2.979
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	-1.252	-0.614	0.502	0.701	-1.252	-3.360	-1.739	0.502	0.937	3.071	1.213
REACTOME_REGULATED_NECROSIS REACTOME_REGULATED_NECROSIS	-1.501	-2.321	1.551	0.397	-0.622	-2.321	-0.382	1.957	0.233	2.405	-0.380
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	0.403	-1.273	-2.006	-0.430	-1.607	-0.580	-0.996	-0.430	0.536	1.814	6.098
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-0.515	-0.381	1.864	1.351	-0.886	-4.908	-0.515	2.459	0.582	0.445	-1.775
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-1.906	-0.411	-0.228	0.625	-0.702	-1.906	-0.702	2.134	4.433	-0.411	-0.700
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-0.421	5.594	2.012	0.737	-0.960	-1.998	-0.421	-0.960	-0.421	-1.393	-0.644
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-1.548	-0.672	0.766	-0.309	-1.548	-2.623	-1.044	3.444	2.521	1.510	-0.668
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	-0.581	-0.328	-0.581	-0.441	-1.201	-3.866	-0.441	-0.441	0.630	5.842	1.385
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-1.077	-1.476	0.246	1.231	-1.476	-2.695	-0.364	1.528	3.018	1.528	-1.074
REACTOME_HEDGEHOG_OFF_STATE REACTOME_HEDGEHOG_OFF_STATE	0.481	1.875	3.735	-0.537	-2.194	-3.599	1.057	-0.537	-0.381	-0.381	-0.734
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-0.909	-0.479	0.543	0.721	-2.070	-3.447	-0.479	0.721	3.982	1.426	-0.906
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-0.986	0.328	0.966	-0.276	-0.438	-2.944	0.966	1.961	2.366	-1.424	-2.030
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	0.540	2.661	2.344	0.301	-2.789	-4.120	0.540	0.301	-0.413	0.301	-0.934
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	1.482	-0.829	-1.300	-2.358	-0.829	0.434	-0.829	-1.300	-0.375	1.983	4.701
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-0.473	0.373	1.522	2.093	-0.473	-4.327	-1.104	0.373	-0.640	2.750	-1.410
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-1.393	-0.647	1.636	0.737	-0.647	-2.903	-0.421	2.872	0.519	0.997	-1.994
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	-1.423	-3.579	-1.737	0.276	0.938	-0.925	-0.436	-0.436	1.559	1.803	2.963
WHITFIELD_CELL_CYCLE_LITERATURE WHITFIELD_CELL_CYCLE_LITERATURE	-0.650	-1.090	2.808	-0.373	-0.650	-1.823	0.239	-0.373	3.385	0.684	-1.821
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	2.602	1.856	0.539	0.539	-2.695	-2.695	-1.077	-0.538	-0.771	-0.538	1.533
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	1.578	2.092	2.092	-0.385	-1.367	-1.367	0.231	0.453	-1.367	-0.733	-1.365
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.860	1.788	2.876	1.788	-0.860	-1.533	0.614	-0.477	-0.860	-0.860	-1.531
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	0.492	0.630	0.276	0.965	-2.223	-5.572	-1.489	0.965	0.788	1.162	0.792
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	1.299	-0.672	-1.278	-0.843	-2.623	-0.309	-0.408	-2.216	0.622	2.521	3.456
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-0.960	-1.998	0.519	0.737	-0.421	-2.903	-0.421	1.636	1.297	2.425	-1.390
