GO	[-5.47 -0.69]	[-0.69 -0.36]	[-0.36 -0.19]	[-0.19 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE3982_BCELL_VS_BASOPHIL_DN GSE3982_BCELL_VS_BASOPHIL_DN	-0.264	-0.919	-0.264	-1.653	-1.373	-2.341	0.442	1.194	0.442	1.611	2.361
GSE42724_NAIVE_VS_MEMORY_BCELL_UP GSE42724_NAIVE_VS_MEMORY_BCELL_UP	-1.129	-0.586	0.559	0.559	-0.264	-4.402	-0.264	-0.351	0.442	0.843	2.642
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	0.451	-0.702	-0.525	-0.384	-0.384	1.667	-0.702	-2.365	-0.702	-0.274	4.086
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.301	-1.027	-0.659	-0.828	-0.828	-0.828	-0.301	-1.259	0.782	1.322	4.558
GSE30083_SP2_VS_SP3_THYMOCYTE_DN GSE30083_SP2_VS_SP3_THYMOCYTE_DN	0.571	0.859	-0.574	-1.951	-0.903	-1.112	-1.112	-0.447	0.707	0.571	3.958
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	1.215	-1.354	0.571	-1.951	0.263	-0.903	-0.342	-1.354	-0.447	1.871	2.393
GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN	1.145	-0.940	-1.534	-1.925	0.439	0.934	-0.283	-0.539	-0.395	-0.539	3.628
GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_DN GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_DN	0.736	0.893	-1.078	-0.551	-1.078	-3.147	-0.873	0.368	0.736	1.066	2.187
GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP	0.415	-0.751	-0.566	-2.455	-0.566	0.710	-0.301	-0.566	0.415	-0.418	4.763
GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP	0.278	0.368	-0.698	-1.590	-1.316	-0.427	-2.266	0.736	0.736	1.927	2.187
GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.594	-1.632	-1.632	-0.784	-0.784	-0.441	0.392	0.392	1.052	0.853	3.810
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN	-0.517	-0.659	-0.301	-1.837	0.301	-3.060	0.301	0.782	0.636	1.125	2.560
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	-0.266	-0.667	-1.406	-0.667	-2.172	-0.370	-0.502	-0.266	1.627	0.944	3.183
GSE16266_CTRL_VS_LPS_STIM_MEF_DN GSE16266_CTRL_VS_LPS_STIM_MEF_DN	-0.264	-1.373	-0.264	-1.373	-0.457	-0.739	-1.129	0.442	-0.351	1.844	3.914
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN	1.687	-1.590	0.368	-1.316	-0.427	-0.326	-0.551	-1.590	-0.551	1.927	2.187
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	1.394	-0.739	-1.129	-0.739	-0.457	0.341	-1.653	-0.586	-0.739	1.611	3.248
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP	1.611	-0.264	-1.129	-1.129	-0.457	-1.974	-0.919	-0.351	-0.264	1.844	2.361
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN	1.372	-0.752	-1.674	-0.467	-1.674	-0.934	-0.597	0.333	0.432	1.372	2.901
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_DN GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_DN	1.194	-0.457	-0.351	1.010	0.442	-1.974	0.341	-1.373	-2.341	0.693	2.096
GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN	-0.739	-0.919	-0.264	0.442	-1.129	-2.341	-0.586	-0.351	1.194	1.394	2.937
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP	1.066	1.256	0.597	-1.316	-1.316	-0.873	-1.316	-0.427	-0.698	0.278	3.368
GSE27786_NKCELL_VS_ERYTHROBLAST_DN GSE27786_NKCELL_VS_ERYTHROBLAST_DN	0.843	0.442	0.341	0.341	0.559	-0.457	-0.919	-3.779	-0.264	-0.739	2.937
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP	-0.327	-0.925	-0.436	-0.327	-1.154	-3.011	1.804	-0.327	0.618	0.618	2.348
GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN	1.047	-0.562	-1.095	-2.705	0.463	-0.334	-0.334	-1.335	1.440	0.359	2.426
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP	0.357	0.955	-0.621	0.475	-1.986	-1.296	0.357	-1.986	0.774	0.357	2.790
GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_DN	-0.467	-0.467	0.547	0.827	-1.674	-3.264	0.333	0.547	-0.271	0.333	2.901
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN	0.343	-0.352	0.863	-0.945	-1.167	-2.916	0.343	-0.462	-0.263	1.036	3.044
GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_DN GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_DN	1.611	0.341	-1.129	-1.129	-0.351	-0.586	-0.351	-1.373	-1.129	1.611	2.642
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN	0.559	-0.586	-0.739	2.638	-2.759	-0.739	-0.586	-0.457	0.442	-0.264	2.096
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.586	-1.653	-0.457	-0.586	0.843	2.358	-0.919	-1.129	-0.739	0.693	2.361
GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	0.677	-1.877	-0.820	-0.647	-0.285	1.409	-1.877	0.832	-0.647	0.419	2.430
