GO	[-23.88 -0.93]	[-0.93 -0.52]	[-0.52 -0.27]	[-0.27 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.22]	[0.22 0.56]	[0.56 1.22]	[1.22 2.16]	[2.16 10.00]
KEGG_PROTEASOME KEGG_PROTEASOME	-0.228	2.640	3.791	0.389	-0.228	-1.157	-0.411	-1.157	-0.702	-0.702	-1.903
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	-0.797	-0.354	-0.541	-1.611	-1.611	-0.797	0.397	-1.144	1.681	0.798	4.914
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	-1.450	-0.430	1.933	0.403	-0.219	-1.450	0.680	1.933	0.680	-1.450	-1.448
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	-0.264	-1.583	-1.231	0.342	-2.014	-1.583	-0.710	0.472	3.936	1.014	1.786
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.342	0.737	2.425	-0.263	0.737	-2.903	0.997	0.519	-1.998	-1.998	-0.420
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.910	-1.466	-0.949	0.416	-0.949	1.232	-1.466	-0.949	-1.466	2.473	2.020
PID_FAK_PATHWAY PID_FAK_PATHWAY	-1.064	-0.691	-1.064	-1.606	1.411	-2.446	1.075	2.676	1.075	-0.260	-0.259
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.384	-1.765	-1.765	-0.830	-0.625	-1.083	-0.625	0.384	0.273	3.950	3.169
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-0.453	3.619	2.389	0.646	-0.234	-1.492	-0.453	-0.453	-0.828	-0.828	-1.489
WILENSKY_RESPONSE_TO_DARAPLADIB WILENSKY_RESPONSE_TO_DARAPLADIB	-0.279	-0.279	-0.580	-1.160	-0.580	-1.160	-1.160	-0.279	-0.279	3.235	3.240
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-0.390	2.119	3.008	0.560	-0.390	-1.926	1.376	-0.606	-1.332	-1.332	-1.329
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	-1.868	-0.691	-1.363	0.435	-0.313	-0.473	-1.868	0.289	-0.313	2.827	3.744
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.783	0.576	2.712	0.267	0.576	-3.609	0.576	-1.029	-1.420	-1.420	0.786
SIG_BCR_SIGNALING_PATHWAY SIG_BCR_SIGNALING_PATHWAY	-1.906	0.389	-0.228	-1.906	1.271	-1.906	0.625	2.640	0.625	-0.411	-0.410
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	-0.256	-0.256	3.588	-0.451	-0.451	-1.225	0.571	1.565	0.351	-1.989	-1.986
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	-0.343	-0.482	-1.507	-1.164	0.263	-0.885	-1.507	-0.343	0.376	6.549	1.091
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	-1.276	-0.282	-0.282	-1.276	1.192	-1.276	1.712	4.245	0.445	-1.276	-1.630
REACTOME_INTERLEUKIN_15_SIGNALING REACTOME_INTERLEUKIN_15_SIGNALING	-0.580	-0.580	-0.580	-0.580	1.488	-0.580	-0.199	-0.580	5.077	-0.580	-0.199
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN	5.077	1.488	-0.580	-0.580	-0.199	-0.580	-0.199	-0.580	-0.580	-0.580	-0.579
WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS	-0.434	-0.434	-0.953	-0.953	-0.953	-0.953	1.283	0.457	4.846	-0.434	0.200
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	4.846	0.457	1.283	0.199	-0.434	-0.953	-0.434	-0.434	-0.953	-0.953	-0.951
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-0.911	0.910	3.467	0.679	0.484	-3.401	0.910	-0.911	-0.427	-1.280	-0.425
WP_PROLACTIN_SIGNALING_PATHWAY WP_PROLACTIN_SIGNALING_PATHWAY	0.265	0.412	-0.341	-2.216	0.412	-3.152	1.087	2.096	1.724	-0.523	-1.114
MODY_HIPPOCAMPUS_PRENATAL MODY_HIPPOCAMPUS_PRENATAL	-1.090	1.798	4.009	0.998	0.239	-1.823	-0.650	-0.650	-1.090	-0.650	-0.372
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	-0.920	-0.920	-0.348	-1.431	-0.920	-2.238	0.435	1.652	0.258	3.053	1.278
KEGG_INSULIN_SIGNALING_PATHWAY KEGG_INSULIN_SIGNALING_PATHWAY	-0.283	-2.961	1.635	-0.940	0.933	-2.395	0.745	3.240	-0.283	-0.395	-0.715
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	-0.663	-0.663	-0.663	-0.663	1.292	3.556	1.292	-0.663	-0.663	-0.663	-0.247
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	-1.005	0.419	3.665	0.595	0.595	-2.584	0.807	-0.489	-1.391	-1.900	0.810
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	0.426	-0.810	-2.318	-0.810	-0.810	-1.815	-0.301	-0.597	2.724	2.724	1.453
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-1.104	3.111	0.504	-1.415	0.373	-3.474	0.504	1.796	0.373	0.373	-1.410
CHUNG_BLISTER_CYTOTOXICITY_DN CHUNG_BLISTER_CYTOTOXICITY_DN	-1.293	-2.072	-0.492	-0.809	-0.492	-1.293	1.877	0.782	2.847	1.095	-0.490
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	-0.586	-0.586	-1.890	0.388	-0.586	-1.301	-1.301	-0.374	0.388	3.584	3.086
REACTOME_SARS_COV_1_INFECTION REACTOME_SARS_COV_1_INFECTION	-1.293	-0.285	-0.285	1.095	2.847	-2.072	1.095	0.317	0.522	-2.072	-0.807
PECE_MAMMARY_STEM_CELL_DN PECE_MAMMARY_STEM_CELL_DN	-1.384	0.470	2.224	-0.490	0.470	-4.831	1.173	0.964	0.349	-1.384	0.472
VANTVEER_BREAST_CANCER_ESR1_UP VANTVEER_BREAST_CANCER_ESR1_UP	-0.381	1.351	0.445	-0.515	-0.886	-4.908	-1.781	1.351	1.126	1.126	0.448
MORI_PRE_BI_LYMPHOCYTE_DN MORI_PRE_BI_LYMPHOCYTE_DN	-0.559	-1.171	-1.171	-0.559	-0.819	-3.235	1.638	0.558	2.389	1.025	0.775
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3 WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3	-0.364	-2.695	-1.476	-0.771	0.539	0.736	0.736	-1.476	-0.364	0.539	4.442
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-0.399	2.339	3.340	1.151	-0.235	-1.536	-0.235	-1.006	-1.006	-1.006	-1.533
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	-0.298	4.058	1.713	0.304	0.304	-0.745	-0.745	-0.745	-0.745	-0.745	-0.744
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	1.962	0.978	3.235	-0.580	0.324	-1.160	-0.580	-0.580	-1.160	-1.160	-0.578
REACTOME_EPH_EPHRIN_SIGNALING REACTOME_EPH_EPHRIN_SIGNALING	-0.268	-1.151	-1.151	-0.589	2.074	-3.817	0.672	1.420	0.889	-0.833	0.892
PARK_HSC_AND_MULTIPOTENT_PROGENITORS PARK_HSC_AND_MULTIPOTENT_PROGENITORS	-0.676	1.320	2.205	0.409	0.226	-1.865	0.409	0.958	-1.865	0.226	-1.862
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP	-0.434	-0.434	-1.064	-0.260	-0.691	-2.446	-0.691	-0.260	0.784	0.541	5.555
KEGG_STEROID_BIOSYNTHESIS KEGG_STEROID_BIOSYNTHESIS	0.332	6.394	0.332	-0.272	-0.704	-0.704	-0.272	-0.704	-0.704	-0.704	-0.272
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-0.556	3.135	1.706	0.455	-0.332	-2.197	-0.332	0.455	0.272	-0.892	-2.193
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.528	1.299	0.766	-1.548	-1.278	-4.945	0.293	0.386	0.622	1.510	1.305
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-0.287	2.094	3.023	1.004	-0.287	-1.677	-0.287	-0.470	-0.738	-0.738	-2.525
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	-0.374	0.388	0.238	-0.586	0.388	-2.778	2.609	1.097	0.818	-0.374	-2.774
ZHU_CMV_24_HR_UP ZHU_CMV_24_HR_UP	2.179	0.679	1.176	-2.436	-0.427	-3.401	0.326	0.326	0.910	-0.277	-0.908
LEE_LIVER_CANCER_E2F1_UP LEE_LIVER_CANCER_E2F1_UP	0.288	-2.612	-0.786	-1.748	0.459	-0.508	-0.786	-0.508	1.244	1.982	2.417
MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD	0.353	-3.981	-1.558	-0.924	-0.693	-0.510	0.353	0.486	1.272	1.531	2.460
BASSO_HAIRY_CELL_LEUKEMIA_UP BASSO_HAIRY_CELL_LEUKEMIA_UP	0.367	-0.842	-1.675	-0.842	-1.675	-0.842	-0.842	-0.244	3.681	1.949	1.282
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.484	3.467	1.812	0.679	-0.427	-2.436	-0.633	-0.277	-0.427	-0.633	-2.431
KEGG_AXON_GUIDANCE KEGG_AXON_GUIDANCE	0.291	-0.595	-1.345	-0.311	-0.595	-4.211	-0.436	1.615	1.615	-0.311	2.544
PID_IL2_1PATHWAY PID_IL2_1PATHWAY	-0.600	0.245	-0.365	-2.280	0.910	-2.280	0.245	1.601	2.973	-0.600	-0.363
REACTOME_HEDGEHOG_OFF_STATE REACTOME_HEDGEHOG_OFF_STATE	1.303	1.303	2.920	1.576	-0.381	-2.194	-0.381	-1.309	-1.309	-0.738	-1.305
PID_MET_PATHWAY PID_MET_PATHWAY	-0.577	-0.383	-0.383	-0.383	-0.577	-3.277	1.949	4.189	0.367	-0.577	-0.575
DORSEY_GAB2_TARGETS DORSEY_GAB2_TARGETS	-0.640	-1.243	-0.320	-0.640	-0.320	-0.320	-1.243	-0.320	-0.320	0.881	6.127
REACTOME_METABOLISM_OF_POLYAMINES REACTOME_METABOLISM_OF_POLYAMINES	0.541	2.213	3.177	0.346	0.346	-1.606	-0.691	-0.434	-0.691	-0.691	-2.442
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	-1.124	-1.865	-1.124	-0.676	0.654	-0.392	-1.124	0.409	0.409	1.320	3.905
REACTOME_RAC2_GTPASE_CYCLE REACTOME_RAC2_GTPASE_CYCLE	-0.730	0.404	-0.338	-0.730	-0.338	-3.609	0.404	2.712	2.712	-0.730	-0.503
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	-1.064	-0.691	-0.691	-0.260	-0.434	1.075	-2.446	-0.434	-0.691	3.716	1.796
HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN	0.539	-1.243	-1.243	-0.640	0.539	-1.243	-1.243	0.283	0.283	1.301	2.996
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	-0.640	0.539	1.301	1.796	0.283	-1.243	1.796	-0.320	-1.243	-1.243	-1.241
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	-0.977	-0.382	3.425	0.397	0.877	-2.321	0.877	-0.622	-1.501	-0.977	0.880
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-0.313	2.034	3.267	0.435	0.435	-2.547	0.615	-0.691	-0.691	-0.981	-1.863
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN	1.370	0.998	1.798	0.684	0.998	-1.823	-1.090	-0.373	-0.650	-1.090	-1.821
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	-1.409	-0.765	1.079	1.079	0.216	-1.409	1.512	-0.407	2.011	-0.765	-1.406
LU_TUMOR_ANGIOGENESIS_UP LU_TUMOR_ANGIOGENESIS_UP	-1.036	-1.036	-0.491	-0.491	0.726	-1.036	-1.036	-0.222	2.916	-0.222	2.253
WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY	-1.126	-2.064	-0.812	-1.534	0.914	-0.812	0.914	4.279	0.914	-0.572	0.351
BURTON_ADIPOGENESIS_4 BURTON_ADIPOGENESIS_4	2.640	3.791	0.389	-0.411	0.389	-0.702	-1.157	-1.157	-1.157	-1.157	-0.410
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	-0.556	0.980	2.139	-0.892	1.706	-2.197	1.319	-0.892	0.272	-1.397	-0.890
PID_BARD1_PATHWAY PID_BARD1_PATHWAY	-0.610	0.928	3.110	0.302	0.572	-1.201	0.928	-0.300	-1.201	-1.201	-1.199
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP	-0.523	-1.580	-1.580	-0.775	-1.117	-1.117	0.599	-0.341	1.724	1.388	3.416
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	-0.336	-0.599	-1.740	0.269	-0.599	1.083	-1.024	-1.740	0.269	1.083	3.598
KEGG_MISMATCH_REPAIR KEGG_MISMATCH_REPAIR	0.457	3.188	2.472	-0.953	0.199	-0.953	-0.434	-0.434	-0.953	-0.434	-0.951
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	1.357	0.382	0.382	-0.717	1.357	-5.965	-0.318	-0.557	0.497	-0.717	1.364
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY	1.932	2.594	-0.406	-0.911	0.873	-0.911	0.491	-0.406	-0.911	-0.911	-0.910
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	-1.455	1.549	0.688	0.314	0.936	-2.986	1.549	0.936	-1.012	-1.455	-0.452
LEE_LIVER_CANCER_DENA_UP LEE_LIVER_CANCER_DENA_UP	-0.714	-1.093	-1.093	-1.641	-0.273	0.756	-1.641	-0.452	0.756	3.099	2.158
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	-0.712	-1.928	-1.611	0.463	-1.611	-0.888	-0.437	0.270	1.439	3.006	2.430
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	-0.502	2.187	1.377	-0.266	1.150	-4.869	0.597	-0.667	-0.667	0.457	-1.108
CROONQUIST_STROMAL_STIMULATION_UP CROONQUIST_STROMAL_STIMULATION_UP	0.397	-2.321	-1.501	-0.382	-0.977	-0.382	0.233	-0.382	1.191	0.233	4.606
MIKKELSEN_ES_HCP_WITH_H3K27ME3 MIKKELSEN_ES_HCP_WITH_H3K27ME3	-0.318	-1.699	-0.991	2.514	-0.574	1.997	-1.699	0.285	-0.991	0.501	0.786
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.396	5.901	0.396	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.620
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN	-1.835	1.726	0.636	-1.835	0.636	-3.485	0.636	0.636	0.636	0.636	-0.455
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	-0.266	-0.500	-1.575	0.584	-0.893	-0.500	-1.575	-0.266	-0.500	3.391	2.227
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	-1.675	-0.577	3.681	-0.244	0.748	-3.277	0.367	-0.577	-0.383	-0.244	0.998
PEART_HDAC_PROLIFERATION_CLUSTER_DN PEART_HDAC_PROLIFERATION_CLUSTER_DN	0.328	1.961	2.366	0.966	0.712	-2.944	-0.986	-0.986	-0.438	-0.668	-0.983
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	-1.332	-0.390	0.372	-0.909	2.546	-2.820	0.790	2.546	-0.390	-0.390	-0.604
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	0.291	-1.098	-0.613	-0.443	-0.613	-1.098	-1.843	-0.829	0.735	4.765	2.005
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.600	0.637	0.910	-0.600	-0.949	-0.600	1.232	3.512	0.245	-2.280	-1.463
DEMAGALHAES_AGING_UP DEMAGALHAES_AGING_UP	-1.431	-1.431	-0.578	0.435	-0.348	-0.920	-0.578	-1.431	1.652	1.652	3.059
PID_CERAMIDE_PATHWAY PID_CERAMIDE_PATHWAY	-0.650	0.684	0.430	-1.823	-0.373	-1.823	0.239	4.009	0.998	-0.650	-0.648
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	-0.315	-0.508	3.381	0.676	0.676	-2.612	0.676	-0.508	-1.748	-1.181	0.678
WEINMANN_ADAPTATION_TO_HYPOXIA_DN WEINMANN_ADAPTATION_TO_HYPOXIA_DN	0.320	-1.616	0.320	0.858	-1.616	-0.283	-0.283	0.320	-1.616	-0.283	3.938
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP	-0.911	0.873	3.338	-0.406	0.217	-0.911	1.356	0.217	-0.911	-0.911	-0.910
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	-1.284	-1.284	0.264	1.719	2.267	-0.671	1.241	0.509	-0.671	-1.284	-0.669
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.330	-1.093	-1.093	-0.714	-1.093	-0.273	-0.452	0.756	-0.452	-0.452	6.806
WP_MAPK_CASCADE WP_MAPK_CASCADE	-0.733	-0.385	1.130	-0.733	-0.385	-1.367	0.231	4.000	1.130	-1.367	-0.732
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.772	1.638	1.997	0.243	0.381	-3.235	0.381	-0.559	-0.819	-2.289	0.383
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-0.959	0.902	2.874	-1.465	0.261	-3.071	0.902	1.746	-0.345	-1.465	0.263
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	-0.348	-0.984	-1.768	-0.984	-0.348	-0.984	-0.506	-0.348	0.384	1.472	5.737
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	0.701	-1.152	-1.712	-0.762	0.301	0.301	-0.762	-1.712	0.970	0.301	4.598
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	1.404	3.225	1.930	-0.360	-0.258	-2.636	-0.258	-1.093	-0.652	-0.490	-1.725
REACTOME_GLUCOSE_METABOLISM REACTOME_GLUCOSE_METABOLISM	0.672	2.074	1.732	0.488	0.889	-2.807	0.488	-1.151	-2.097	-0.833	-0.586
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	-0.351	-1.053	-1.966	-0.751	-0.751	-0.751	-0.351	-0.351	0.256	4.006	3.086
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	-1.384	-1.093	0.777	-0.360	0.964	-3.939	1.404	1.173	1.173	0.612	-1.378
LINDVALL_IMMORTALIZED_BY_TERT_UP LINDVALL_IMMORTALIZED_BY_TERT_UP	-0.586	0.581	-0.586	-0.884	-2.778	-1.301	0.238	0.581	1.416	-0.374	3.591
WP_APOPTOSIS WP_APOPTOSIS	-1.391	0.278	0.419	-1.391	-0.325	-3.568	0.807	2.769	1.052	0.419	-0.324
WP_ECTODERM_DIFFERENTIATION WP_ECTODERM_DIFFERENTIATION	-0.477	-2.116	-2.116	-1.361	1.432	-1.361	0.795	2.261	1.432	-0.350	0.799
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP	-0.447	-0.746	-1.760	-1.173	-1.173	-2.126	0.362	1.533	0.920	1.533	2.923
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-0.753	1.426	3.004	0.850	0.620	-2.180	0.620	-0.505	-0.753	-0.753	-2.175
KEGG_LYSINE_DEGRADATION KEGG_LYSINE_DEGRADATION	0.998	2.808	0.684	-1.090	0.998	-1.823	-0.650	0.430	-0.650	-0.373	-1.821
WP_IL4_SIGNALING_PATHWAY WP_IL4_SIGNALING_PATHWAY	-0.949	-0.600	-0.365	-1.466	1.232	-1.466	0.245	0.910	4.706	-0.365	-0.946
LIM_MAMMARY_LUMINAL_MATURE_DN LIM_MAMMARY_LUMINAL_MATURE_DN	1.616	-0.641	-2.197	-0.447	-1.650	-0.897	-1.226	1.052	-0.301	1.318	2.688
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	-1.171	0.558	2.813	1.638	0.381	-2.289	0.558	0.381	-1.643	-1.643	0.244
MARZEC_IL2_SIGNALING_UP MARZEC_IL2_SIGNALING_UP	2.771	0.593	-0.291	-2.912	-0.582	-1.787	-1.787	0.311	0.593	0.593	1.484
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	-1.798	-0.733	0.921	1.740	0.921	-3.106	2.071	0.371	-1.006	-0.733	0.373
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	0.404	-2.621	-1.420	1.023	0.267	0.267	-0.505	-1.933	-0.338	1.297	3.148
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	-2.321	0.233	1.191	3.425	0.877	-0.977	0.233	0.397	-1.501	-0.977	-0.380
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	-1.077	1.088	1.578	-0.241	0.684	-1.077	0.371	1.578	-1.077	-1.077	-1.075
KEGG_HOMOLOGOUS_RECOMBINATION KEGG_HOMOLOGOUS_RECOMBINATION	-0.279	0.607	4.770	-0.279	-0.580	-1.160	0.324	0.607	-1.160	-0.580	-1.158
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	2.011	1.512	2.011	0.216	0.427	-0.765	-0.765	-1.409	-0.765	-0.765	-1.406
