GO	[-5.84 -0.53]	[-0.53 -0.28]	[-0.28 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.23]	[0.23 0.47]	[0.47 0.98]	[0.98 24.36]
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.027	-1.646	-0.820	-1.172	-0.368	-0.559	-0.820	0.382	-0.559	1.317	3.764
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.301	0.868	-0.301	0.541	-0.301	-5.043	1.778	0.694	0.541	-0.941	-0.415
REACTOME_STRIATED_MUSCLE_CONTRACTION REACTOME_STRIATED_MUSCLE_CONTRACTION	2.982	-0.453	-1.493	-0.829	-0.829	0.380	-0.453	-0.829	-0.453	0.647	1.859
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.058	0.453	1.865	0.453	0.254	-1.783	-0.354	0.254	1.865	-0.354	-1.785
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.402	0.973	-0.525	-0.675	-0.402	-5.357	0.802	1.162	0.973	0.516	0.299
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	0.848	1.462	1.462	0.250	-0.860	-1.857	-2.740	-0.359	0.604	-0.359	0.404
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.666	2.261	2.261	0.666	-1.039	-2.110	-1.039	0.301	-0.710	-0.710	-0.473
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	0.247	1.649	0.247	2.776	0.247	-1.326	0.480	-0.702	-0.702	-0.702	-1.328
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	-1.035	1.849	0.363	1.114	-0.247	-1.573	-0.247	1.459	-0.416	-0.247	-2.410
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	5.239	-0.711	-1.394	0.278	0.278	0.808	-1.394	-0.489	-0.711	-0.325	0.277
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	-1.395	0.519	1.300	1.300	-0.422	-2.907	0.342	0.739	0.999	-0.647	-0.963
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	-0.300	-1.202	-0.300	-0.610	-0.610	-0.300	-0.610	-0.300	-0.610	4.608	1.364
REACTOME_COLLAGEN_DEGRADATION REACTOME_COLLAGEN_DEGRADATION	0.275	-0.527	-0.329	-2.657	1.934	-0.329	-0.811	-1.212	0.275	1.934	0.906
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-1.123	0.499	1.693	1.006	-0.739	-1.679	0.499	2.100	-0.470	-0.470	-1.681
REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION	-0.414	2.040	-0.414	0.211	-0.414	-0.414	2.979	-0.414	-0.414	-0.414	-0.415
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.749	1.932	1.085	1.085	-0.599	-1.742	-0.336	-0.599	0.269	-0.599	-1.744
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	-1.679	0.499	-0.470	-0.287	-1.679	-1.679	1.693	-0.470	1.006	1.693	0.497
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	-1.294	-0.810	1.097	0.782	-0.285	-2.074	0.782	1.881	0.522	-0.285	-1.296
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-1.467	1.234	2.480	0.638	-0.365	-1.467	-0.365	1.234	-0.365	-0.600	-1.469
REACTOME_O_LINKED_GLYCOSYLATION REACTOME_O_LINKED_GLYCOSYLATION	1.399	-0.686	-1.240	-1.240	0.261	-0.493	-0.493	-1.625	0.261	1.139	3.498
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-1.395	1.300	1.300	0.999	-0.263	-2.001	-0.647	0.999	0.519	-0.263	-2.004
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	-0.315	0.288	2.886	0.939	-1.182	-1.750	0.288	1.247	-0.508	-0.315	-1.752
REACTOME_PEROXISOMAL_PROTEIN_IMPORT REACTOME_PEROXISOMAL_PROTEIN_IMPORT	-0.787	-0.787	1.247	0.288	-0.787	-0.787	-0.787	1.596	3.392	-0.508	-1.184
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	-0.320	-0.640	1.303	0.540	-0.640	-1.243	-0.640	0.540	2.996	-0.320	-1.245
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	-0.650	0.431	0.239	-0.373	-1.825	-1.825	-0.373	1.373	2.282	0.685	-0.374
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	-0.324	1.058	1.615	1.058	-0.787	-0.787	1.058	-0.324	-0.787	-0.787	-0.788
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.324	-0.580	1.433	0.979	-0.580	-1.160	0.324	1.965	-1.160	-0.279	-1.162
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	-1.467	0.245	0.638	1.234	-0.600	-1.467	-0.365	3.522	0.416	-0.949	-0.601
REACTOME_HIV_TRANSCRIPTION_ELONGATION REACTOME_HIV_TRANSCRIPTION_ELONGATION	-1.058	2.358	0.716	0.716	-0.354	-1.058	-1.058	1.041	-0.354	0.453	-1.785
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-1.467	0.911	1.604	0.638	0.245	-2.282	0.638	0.911	-0.365	-0.365	-1.469
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	-1.300	0.259	0.259	0.357	-2.434	-1.993	-0.348	2.177	1.161	1.384	0.356
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-1.467	0.638	2.480	0.638	-0.365	-1.467	0.638	1.234	-0.600	-0.600	-1.469
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	-1.077	0.684	1.580	-0.520	-0.241	-1.077	1.089	1.580	-0.520	-0.520	-1.079
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.391	0.599	-0.776	-1.582	-0.776	0.825	-1.119	-1.582	-0.341	0.599	2.505
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	-1.501	1.519	1.281	1.063	-0.941	-2.799	0.410	1.281	-0.413	0.301	-0.944
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-1.551	0.852	2.568	0.621	-0.506	-1.551	-0.327	1.430	0.276	-0.506	-1.553
REACTOME_SPHINGOLIPID_METABOLISM REACTOME_SPHINGOLIPID_METABOLISM	0.943	-1.508	-0.792	1.203	-1.103	-2.035	0.716	0.522	2.174	0.363	-0.794
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	-0.861	0.615	3.510	0.941	-0.861	-1.534	0.615	-0.477	-0.477	-0.477	-0.478
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.540	1.862	1.235	0.376	-0.772	-2.700	-2.002	0.246	0.970	-0.364	-0.365
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	-0.978	1.554	-0.623	0.233	0.397	-2.324	0.233	1.554	0.397	0.878	-1.504
REACTOME_PI_METABOLISM REACTOME_PI_METABOLISM	-0.458	-0.458	1.407	0.451	-0.301	-3.491	-1.338	1.407	0.858	0.301	0.300
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	-0.520	1.089	-1.077	0.684	-1.077	-0.520	-0.520	-0.241	-0.241	3.513	-0.521
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	-0.520	0.684	1.089	3.513	-0.241	-1.077	-1.077	-0.520	-0.520	-0.520	-0.241
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1 REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	-0.729	3.110	0.370	0.884	-0.729	-1.950	0.370	-0.431	0.884	-0.729	-0.730
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-0.357	1.960	1.960	-0.508	-1.653	-2.137	-1.264	0.684	0.684	-0.357	0.367
REACTOME_ALPHA_DEFENSINS REACTOME_ALPHA_DEFENSINS	-0.414	-0.414	-0.414	-0.414	2.979	1.257	0.640	-0.414	-0.414	-0.414	-0.415
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-0.434	1.077	1.414	1.077	-0.691	-2.449	-0.260	1.414	-0.691	-0.434	-1.066
REACTOME_FORMATION_OF_APOPTOSOME REACTOME_FORMATION_OF_APOPTOSOME	-0.455	0.187	0.187	0.187	-0.455	-0.455	-0.455	4.923	0.187	-0.455	-0.456
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	-0.301	1.115	0.301	-0.959	-1.338	-2.514	1.731	0.451	1.407	0.451	-0.961
REACTOME_NGF_STIMULATED_TRANSCRIPTION REACTOME_NGF_STIMULATED_TRANSCRIPTION	-1.617	0.320	-0.283	-0.525	-0.926	-0.926	1.659	-0.926	0.320	2.148	0.857
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	-0.500	1.723	1.280	0.584	0.339	-1.576	-0.500	0.899	-0.266	-0.893	-1.577
REACTOME_INTERLEUKIN_7_SIGNALING REACTOME_INTERLEUKIN_7_SIGNALING	-0.430	-1.451	1.451	-0.218	-0.797	-0.797	-1.451	0.403	0.681	0.403	1.934
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.655	1.129	-0.298	-0.746	-0.746	-0.746	-0.298	1.714	-0.746	1.129	-0.746
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.655	1.129	-0.298	-0.746	-0.746	-0.746	-0.298	1.714	-0.746	1.129	-0.746
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2 REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.662	-2.253	-0.641	0.264	-0.474	-0.850	-1.419	0.373	1.805	0.264	2.760
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	-0.920	0.795	1.584	-0.312	0.290	-3.992	0.795	0.595	0.290	0.290	-0.662
REACTOME_CRISTAE_FORMATION REACTOME_CRISTAE_FORMATION	-1.285	0.264	-0.341	1.242	0.264	-1.285	0.837	0.837	1.242	-0.671	-1.286
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.979	-0.279	1.433	0.979	-0.580	-1.160	0.324	0.979	-1.160	-0.580	-1.162
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	-0.300	-1.202	0.302	-0.300	-0.300	-1.202	0.302	1.366	2.464	0.302	-1.203
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.217	0.874	0.491	2.597	-0.406	-0.911	0.491	0.217	-0.911	-0.911	-0.912
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.249	-0.377	-1.234	1.017	-2.547	-1.234	0.629	-0.945	0.473	0.473	1.784
REACTOME_NOD1_2_SIGNALING_PATHWAY REACTOME_NOD1_2_SIGNALING_PATHWAY	-1.493	-0.453	1.391	0.985	-0.829	-1.493	-0.453	0.380	1.862	-0.234	-0.234
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	-1.457	0.938	-0.689	0.689	-0.288	-2.074	-0.288	1.226	1.226	0.938	-1.459
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.353	3.148	0.725	1.246	-0.397	-1.710	-1.227	-0.596	-0.397	-1.227	0.352
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.516	1.895	1.895	0.873	-1.167	-2.451	-1.167	0.376	-0.343	-0.662	-0.345
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	-0.324	0.279	-0.787	-0.787	-0.787	1.615	-0.787	-0.324	-0.324	0.609	2.269
REACTOME_VISUAL_PHOTOTRANSDUCTION REACTOME_VISUAL_PHOTOTRANSDUCTION	0.508	-0.373	-1.384	-0.250	-0.373	2.036	-1.030	-2.403	0.899	-0.373	1.705
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.531	0.894	0.531	-0.332	-0.868	-2.420	1.115	0.272	1.635	0.272	-2.424
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	-0.580	-0.199	0.434	4.012	0.434	-0.580	-0.580	-0.580	-0.199	-0.199	-0.580
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	-1.116	0.762	1.635	0.339	-0.266	-3.989	-0.503	1.155	-0.266	0.599	-0.372
REACTOME_INTERLEUKIN_23_SIGNALING REACTOME_INTERLEUKIN_23_SIGNALING	-0.373	-0.373	4.435	-0.373	-0.373	-0.373	0.240	-0.373	0.240	-0.373	0.239
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	-0.663	0.362	3.560	-0.247	-0.247	-0.663	0.762	-0.247	-0.247	-0.663	-0.663
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	-0.455	0.187	0.187	0.187	0.579	-0.455	-0.455	-0.455	3.764	-0.455	-0.456
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	-0.455	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	0.187	0.579	3.764	0.187
