GO	[-9.50 -0.72]	[-0.72 -0.44]	[-0.44 -0.24]	[-0.24 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.31]	[0.31 0.87]	[0.87 15.11]
GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN	-1.109	-1.628	0.263	6.702	0.263	-4.357	-5.074	1.211	2.662	0.858	-0.898
GOBP_NUCLEOTIDE_PHOSPHORYLATION GOBP_NUCLEOTIDE_PHOSPHORYLATION	-1.815	-1.815	0.256	5.601	-0.352	-2.825	-5.516	0.490	3.828	1.020	-0.484
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	-0.737	-1.649	1.008	4.609	-0.457	-4.390	-6.977	0.442	3.230	0.692	0.343
GSE22886_NAIVE_VS_MEMORY_TCELL_UP GSE22886_NAIVE_VS_MEMORY_TCELL_UP	-0.505	-0.505	0.405	7.091	-1.810	-4.863	-4.158	1.142	3.188	0.309	-1.005
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	-0.441	0.276	0.492	3.772	0.492	-5.562	-4.621	0.374	5.379	-0.441	-2.213
GSE2585_CTEC_VS_MTEC_THYMUS_UP GSE2585_CTEC_VS_MTEC_THYMUS_UP	-1.369	-0.585	-0.264	5.788	-0.585	-4.390	-5.109	0.442	3.553	1.838	-1.123
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.237	-2.237	-0.920	4.811	0.435	-2.237	-2.237	0.259	4.186	1.274	-1.428
MIR8057 MIR8057	-0.980	-1.362	-0.473	8.401	0.831	-2.544	-2.544	0.615	3.262	-1.866	-1.863
GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP	-1.092	-0.886	-0.561	3.309	0.463	-4.323	-5.880	0.271	3.638	3.638	-0.883
GSE20366_TREG_VS_TCONV_DN GSE20366_TREG_VS_TCONV_DN	-0.467	0.678	0.333	4.197	-1.144	-5.992	-5.145	2.056	2.593	0.546	-1.665
RAF_UP.V1_UP RAF_UP.V1_UP	-0.398	-1.832	-0.658	2.546	0.301	-6.740	-4.898	0.635	4.532	0.780	1.126
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP	-0.724	-1.628	0.350	4.290	0.571	-5.074	-6.938	0.858	2.958	0.350	0.573
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-1.423	-0.985	-0.438	7.437	0.712	-2.942	-2.942	0.328	1.959	0.712	-2.938
GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP	-0.359	-1.670	0.546	2.593	-0.467	-7.017	-5.145	1.811	3.847	0.432	0.335
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN	-0.351	-1.649	0.341	2.921	-0.351	-5.955	-5.955	-0.264	1.606	4.243	0.444
GOCC_GOLGI_STACK GOCC_GOLGI_STACK	-4.185	0.283	-0.319	2.265	0.513	-4.185	-6.305	1.454	1.704	1.704	0.515
GOBP_VESICLE_BUDDING_FROM_MEMBRANE GOBP_VESICLE_BUDDING_FROM_MEMBRANE	-0.908	-1.592	0.393	4.913	0.542	-4.519	-4.519	0.542	2.734	1.162	-1.588
GSE6259_BCELL_VS_CD4_TCELL_UP GSE6259_BCELL_VS_CD4_TCELL_UP	-1.183	-0.607	-0.271	2.990	-0.769	-4.757	-4.757	0.691	3.992	3.643	-1.438
MIR4760_5P MIR4760_5P	0.396	-0.658	0.396	6.576	-1.025	-4.898	-6.740	0.635	2.006	-0.301	0.398
GNF2_CCNB2 GNF2_CCNB2	-2.361	-1.535	-0.645	3.893	0.845	-2.361	-2.361	1.898	4.487	-1.005	-1.532
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-1.353	-1.353	-1.005	9.244	1.436	-3.103	-3.103	1.163	0.920	0.249	-1.792
MORF_XPC MORF_XPC	-2.486	-0.452	0.331	4.788	-0.452	-2.486	-2.486	1.366	4.189	-0.714	-2.483
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_UP	-3.932	-0.360	0.349	3.587	-0.850	-3.932	-4.822	-0.258	2.864	2.532	0.614
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	-2.067	-1.592	0.542	2.028	0.721	-4.519	-3.442	0.393	5.415	1.713	-1.588
GCM_PPP1CC GCM_PPP1CC	-2.320	-2.320	-0.381	2.403	0.612	-2.320	-2.320	2.892	3.421	0.397	-2.317
GSE27786_NKTCELL_VS_NEUTROPHIL_DN GSE27786_NKTCELL_VS_NEUTROPHIL_DN	-1.969	-0.917	0.841	3.230	-0.585	-4.390	-4.390	1.838	3.891	1.606	-1.964
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_DN GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_DN	-0.917	0.558	0.442	2.921	-1.649	-4.390	-5.109	-0.457	4.988	2.627	-1.123
GOBP_ERAD_PATHWAY GOBP_ERAD_PATHWAY	-2.395	-0.751	-0.751	3.160	0.896	-4.187	-3.140	0.896	6.086	0.359	-1.376
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-1.737	-0.614	-0.614	6.271	-0.887	-2.397	-3.357	3.066	2.227	0.339	-2.393
GSE45365_CD8A_DC_VS_CD11B_DC_UP GSE45365_CD8A_DC_VS_CD11B_DC_UP	-1.092	-0.561	0.720	5.093	-0.561	-5.880	-5.039	1.045	3.638	0.359	-0.707
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_DN GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_DN	-0.724	-0.573	-0.342	2.958	0.350	-6.938	-5.074	1.026	5.041	0.571	-0.570
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP	-0.737	-1.649	-0.351	0.841	0.341	-4.390	-5.955	1.191	5.382	3.230	-0.734
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_UP GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_UP	-1.009	-1.238	2.581	3.856	-0.645	-4.158	-6.701	0.960	2.581	0.519	-0.642
GOCC_AUTOPHAGOSOME GOCC_AUTOPHAGOSOME	-0.983	-2.328	0.727	6.268	-0.348	-4.104	-3.065	-0.348	4.179	0.384	-0.980
GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP	-1.649	-1.127	-0.917	1.390	-0.351	-5.955	-3.226	2.349	5.382	2.349	-0.582
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP	-0.710	-1.923	-0.886	5.492	0.720	-6.898	-3.706	1.045	2.145	0.874	0.361
MIR548AO_5P_MIR548AX MIR548AO_5P_MIR548AX	-1.733	0.485	-0.327	6.459	-0.924	-5.992	-4.235	0.277	2.337	1.125	0.278
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP	-0.561	-1.331	-0.334	5.093	-0.334	-6.898	-3.168	1.232	3.980	0.583	-1.088
GCM_HBP1 GCM_HBP1	-2.901	-0.646	0.737	6.217	1.296	-2.901	-2.901	1.296	0.997	-0.960	-1.994
KYNG_DNA_DAMAGE_DN KYNG_DNA_DAMAGE_DN	-2.249	-1.265	0.831	6.072	-0.646	-4.443	-3.765	0.538	4.429	-0.285	-0.284
HP_NARROW_PALATE HP_NARROW_PALATE	-0.854	-3.032	0.894	2.348	0.328	-6.555	-4.402	0.722	2.057	2.057	0.573
GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_UP GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_UP	-0.697	-1.312	1.459	0.735	-1.075	-4.290	-5.843	2.175	5.962	0.891	-0.694
GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN	-0.573	-1.109	0.706	3.269	-1.350	-4.357	-3.737	0.571	8.082	0.350	-1.105
MORF_CDK2 MORF_CDK2	-1.454	-1.011	-0.288	3.701	0.935	-2.983	-2.983	1.547	4.230	-0.688	-2.980
ZNF584_TARGET_GENES ZNF584_TARGET_GENES	-1.943	-0.865	-0.411	5.887	0.502	-3.862	-5.358	0.502	3.563	1.133	-0.862
GSE3982_MAC_VS_BCELL_DN GSE3982_MAC_VS_BCELL_DN	-0.886	-1.092	0.463	5.903	-0.886	-5.039	-5.880	1.436	2.145	0.359	0.586
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN	-1.109	0.858	-0.447	3.936	-0.902	-6.938	-4.357	0.263	4.290	0.858	0.265
GSE6259_33D1_POS_DC_VS_BCELL_DN GSE6259_33D1_POS_DC_VS_BCELL_DN	-2.784	-0.726	0.410	5.377	0.540	-4.112	-5.016	1.509	2.042	0.863	-1.187
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_DN	-1.877	-0.856	0.750	5.604	-0.684	-5.805	-3.643	1.708	2.206	1.083	-1.055
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-0.738	-1.121	-1.675	5.963	1.004	-2.527	-2.527	0.728	3.540	-0.470	-2.524
MIR6766_3P MIR6766_3P	0.421	-1.471	-0.292	4.569	-0.402	-6.181	-4.977	2.076	1.796	0.554	-0.708
GSE7852_THYMUS_VS_FAT_TREG_DN GSE7852_THYMUS_VS_FAT_TREG_DN	-0.447	-0.342	-0.447	2.381	1.631	-4.357	-5.917	-0.573	6.702	0.350	-1.346
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	-1.969	-1.969	1.838	2.627	-1.127	-3.226	-4.390	0.841	6.639	0.341	-0.349
GSE27786_CD8_TCELL_VS_MONO_MAC_DN GSE27786_CD8_TCELL_VS_MONO_MAC_DN	-1.649	-1.369	-0.351	6.639	-0.264	-4.390	-3.768	1.390	3.891	0.341	-0.913
LTE2_UP.V1_DN LTE2_UP.V1_DN	0.622	-1.545	-0.841	4.483	-0.841	-4.224	-4.933	0.293	5.661	0.925	-0.525
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	-1.503	-2.729	-0.791	7.801	-0.791	-2.029	-3.730	1.489	1.199	1.489	-0.552
GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_DN GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_DN	-1.946	0.452	-0.342	6.702	-1.946	-4.357	-3.737	1.631	2.958	0.350	-0.570
GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	-0.917	-0.457	2.085	6.207	-1.127	-6.977	-3.226	0.341	1.606	0.841	-0.913
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	-1.458	-1.915	-0.280	2.604	-0.411	-4.311	-1.915	1.053	7.535	0.629	-1.912
MIR124_5P MIR124_5P	-0.990	-0.990	2.195	2.543	-0.536	-3.594	-4.685	0.481	6.135	-0.536	-1.304
GSE31622_WT_VS_KLF3_KO_BCELL_DN GSE31622_WT_VS_KLF3_KO_BCELL_DN	-1.350	-2.310	-0.342	2.115	-0.447	-4.357	-3.197	2.958	6.702	0.571	-0.898
GSE24210_TCONV_VS_TREG_UP GSE24210_TCONV_VS_TREG_UP	-0.737	-1.127	-0.264	0.841	-1.649	-5.109	-3.768	1.008	7.084	2.921	-0.454
GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	-0.351	-0.917	0.341	4.988	-1.127	-4.390	-4.390	0.341	6.207	0.558	-1.123
HP_UNSTEADY_GAIT HP_UNSTEADY_GAIT	0.310	-1.228	-0.957	3.560	-0.552	-5.723	-5.723	1.119	1.876	1.349	0.729
MIR1184 MIR1184	-0.736	-0.938	0.983	7.308	-1.179	-5.523	-3.188	0.385	3.109	0.385	-0.935
MULLIGHAN_NPM1_SIGNATURE_3_DN MULLIGHAN_NPM1_SIGNATURE_3_DN	0.395	-0.310	0.395	1.928	-1.775	-6.721	-4.548	0.517	5.071	1.205	-0.552
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	-0.827	-1.524	-0.301	5.718	0.396	-4.191	-4.898	0.942	3.811	0.780	-1.519
GSE17721_LPS_VS_POLYIC_4H_BMDC_UP GSE17721_LPS_VS_POLYIC_4H_BMDC_UP	-0.917	-0.351	-0.264	4.243	-0.585	-3.226	-5.955	0.558	6.639	0.341	-1.365
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN	1.893	-0.710	0.271	2.413	-1.092	-5.880	-6.898	0.463	2.995	1.045	-0.332
REACTOME_TCR_SIGNALING REACTOME_TCR_SIGNALING	-1.953	-1.530	0.500	8.113	-0.495	-3.116	-3.116	1.060	2.491	0.500	-1.949
ATAAGCT_MIR21 ATAAGCT_MIR21	-1.430	-0.311	-0.311	7.918	-0.443	-4.893	-2.977	0.735	3.044	-1.097	-0.610
YBX3_TARGET_GENES YBX3_TARGET_GENES	-2.237	-1.430	-0.577	4.186	0.435	-2.237	-2.237	0.259	5.473	0.664	-2.234
GSE3982_MEMORY_CD4_TCELL_VS_TH2_UP GSE3982_MEMORY_CD4_TCELL_VS_TH2_UP	-1.058	-1.294	0.609	8.792	-1.058	-4.257	-4.968	0.750	0.908	0.750	0.487
REACTOME_FCGR_ACTIVATION REACTOME_FCGR_ACTIVATION	-1.961	-1.361	-1.961	-0.405	2.936	4.496	3.944	0.357	-2.859	-1.361	-1.958
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	-0.848	-1.141	0.433	5.139	-0.437	-3.329	-4.394	0.433	3.718	1.248	-2.560
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	0.273	-1.082	-0.624	1.550	-0.624	-5.433	-3.433	-0.624	8.990	0.518	0.520
BENPORATH_NOS_TARGETS BENPORATH_NOS_TARGETS	-1.504	-1.825	-0.270	5.760	-0.270	-4.374	-3.700	-0.363	5.336	0.705	-0.361
GOBP_REGULATION_OF_PROTEIN_BINDING GOBP_REGULATION_OF_PROTEIN_BINDING	-1.058	-1.058	1.083	4.434	-0.684	-6.819	-3.110	0.285	2.768	2.479	-1.055
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	-1.369	-0.737	-0.264	7.542	-0.457	-3.226	-5.109	0.442	4.243	0.341	-0.913
GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_UP GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_UP	0.583	-2.285	-0.561	2.413	-1.092	-4.323	-5.039	1.045	6.328	0.874	-0.332
GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_DN GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_DN	-1.775	-1.443	0.659	4.254	-0.921	-3.790	-5.484	0.395	4.254	1.205	0.397
GCM_RBM8A GCM_RBM8A	-1.224	-1.224	-0.595	5.769	0.724	-3.315	-3.315	0.520	3.602	0.520	-2.357
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	0.543	-0.293	0.310	4.361	-1.727	-3.722	-6.638	0.310	3.971	0.690	-0.884
WP_HEPATITIS_B_INFECTION WP_HEPATITIS_B_INFECTION	-2.392	-1.273	-0.458	5.125	-1.273	-2.907	-2.907	1.910	4.287	1.401	-1.582
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP	-0.351	-1.649	0.841	2.921	-0.264	-6.977	-5.109	-0.264	4.243	0.692	0.444
GSE11386_NAIVE_VS_MEMORY_BCELL_DN GSE11386_NAIVE_VS_MEMORY_BCELL_DN	-1.378	-1.378	0.557	4.022	-0.517	-5.367	-5.367	1.506	2.312	-0.388	1.511
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN	1.838	-0.585	1.008	4.609	-2.751	-5.109	-5.109	-0.585	2.085	0.692	-0.349
MODULE_430 MODULE_430	-2.279	-2.279	0.416	1.231	-0.600	-2.279	-2.279	0.910	7.509	0.910	-1.463
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP	-1.552	-1.007	-0.356	2.624	-0.474	-4.731	-5.679	0.737	5.198	1.531	0.347
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	-0.427	-2.434	0.484	6.786	0.678	-2.434	-3.398	0.326	3.462	-1.279	-1.766
HP_SKELETAL_DYSPLASIA HP_SKELETAL_DYSPLASIA	-0.557	-0.557	0.497	2.669	0.382	-7.220	-4.988	0.382	3.662	1.582	-0.904
GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP	-1.275	-1.042	1.507	3.110	-0.527	-3.612	-5.768	0.622	4.118	1.734	-1.850
GSE2706_UNSTIM_VS_8H_LPS_DC_DN GSE2706_UNSTIM_VS_8H_LPS_DC_DN	-1.294	-0.417	0.484	3.724	0.377	-5.805	-6.819	-0.317	1.274	2.768	0.487
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN	-3.197	0.263	0.858	1.865	-0.342	-6.938	-1.946	-1.109	5.845	1.631	0.265
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN	-1.969	-0.737	1.838	2.921	-0.457	-5.109	-5.109	0.341	4.988	0.692	-0.454
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_UP	-3.706	-0.561	1.045	3.638	0.359	-2.697	-6.898	0.874	2.995	1.045	-0.707
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	-2.250	-0.796	-1.610	4.346	0.397	-3.191	-2.250	0.254	5.473	1.349	-1.607
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	-0.538	-1.058	0.750	2.768	-1.058	-6.819	-3.643	0.609	3.724	2.768	-1.055
GSE17721_POLYIC_VS_CPG_2H_BMDC_DN GSE17721_POLYIC_VS_CPG_2H_BMDC_DN	-0.351	0.841	-0.737	5.788	0.442	-6.977	-3.226	0.341	2.627	0.558	-2.329
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN	-1.312	-1.312	0.891	4.026	-0.871	-2.260	-4.290	-0.325	8.716	-0.697	-0.547
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP	-0.457	-1.969	-0.917	5.382	0.442	-5.109	-3.768	0.692	4.988	0.442	-0.582
MODULE_237 MODULE_237	-2.403	-1.570	1.455	4.385	-2.403	-1.570	-2.403	1.112	3.254	0.362	-1.567
HP_DOLICHOCEPHALY HP_DOLICHOCEPHALY	-1.043	-0.827	0.705	5.506	-0.827	-5.757	-2.826	-0.375	5.081	0.705	-1.039
GOBP_TOR_SIGNALING GOBP_TOR_SIGNALING	-1.925	-1.162	-1.162	6.007	0.263	-3.082	-3.899	0.515	4.551	1.085	-0.881
GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN	-1.072	-0.350	-1.359	4.870	-0.477	-5.973	-3.896	1.196	3.638	0.359	0.361
MIR4768_3P MIR4768_3P	-0.841	-0.407	-0.309	3.110	1.102	-6.780	-4.933	1.296	4.118	-0.407	-0.838
GOBP_JNK_CASCADE GOBP_JNK_CASCADE	-0.755	-1.423	-0.352	6.450	-0.462	-3.427	-4.026	1.657	4.039	0.343	-2.058
MIR299_5P MIR299_5P	-0.919	-1.171	0.707	3.766	0.707	-6.181	-3.352	1.537	3.034	0.421	-2.246
GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN	-0.457	-0.351	-0.457	4.988	-0.585	-4.390	-6.977	0.341	2.921	1.838	-0.734
CTCTGGA_MIR520A_MIR525 CTCTGGA_MIR520A_MIR525	-0.854	-1.680	-0.505	5.314	-1.084	-4.402	-4.402	0.439	4.471	0.894	0.573
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	-0.907	-0.716	1.355	7.475	-0.907	-4.988	-4.201	1.146	1.827	-0.425	-0.904
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_IL2_CULTURE_UP GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_IL2_CULTURE_UP	-0.702	-2.045	0.392	5.267	1.167	-2.944	-7.179	0.509	2.706	-0.310	-0.413
GSE14415_INDUCED_VS_NATURAL_TREG_UP GSE14415_INDUCED_VS_NATURAL_TREG_UP	-0.902	-1.448	0.319	5.972	0.433	-6.139	-4.040	0.568	2.737	-0.391	0.435
HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY	-1.855	-1.050	-0.260	1.371	-0.552	-4.228	-4.228	1.983	3.975	2.704	-1.047
KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_UP KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_UP	-1.161	-1.161	0.664	6.089	-0.609	-3.831	-5.180	1.557	2.849	0.664	-1.403
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	-2.335	-1.649	-0.264	4.609	-0.457	-4.390	-4.390	0.442	4.243	1.390	0.561
GOMF_RIBONUCLEASE_ACTIVITY GOMF_RIBONUCLEASE_ACTIVITY	-1.235	-2.701	0.701	1.135	-0.345	-3.480	-4.560	1.677	6.393	0.701	-0.682
GOBP_AUTOPHAGOSOME_ORGANIZATION GOBP_AUTOPHAGOSOME_ORGANIZATION	-0.961	-1.736	0.269	8.823	-0.336	-4.062	-2.294	0.269	2.523	0.558	-1.733
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	0.278	-1.312	1.063	4.026	-0.697	-6.859	-5.843	0.368	1.682	1.063	0.738
GOMF_EXONUCLEASE_ACTIVITY GOMF_EXONUCLEASE_ACTIVITY	-1.279	-1.769	-0.910	1.175	-0.427	-3.398	-3.398	1.175	6.786	2.177	-0.908
GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN	-1.628	-0.724	-0.724	2.662	-0.342	-3.737	-5.917	1.026	5.845	1.631	-0.570
HP_CIRRHOSIS HP_CIRRHOSIS	-0.976	-0.301	0.414	1.572	-1.580	-5.765	-4.590	0.414	5.190	2.135	-0.300
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	0.434	-1.043	0.705	4.671	-0.827	-5.757	-4.029	-1.946	3.536	0.434	1.058
HALLMARK_INFLAMMATORY_RESPONSE HALLMARK_INFLAMMATORY_RESPONSE	0.442	-1.369	0.692	2.627	-3.226	-3.768	-5.955	0.442	3.553	2.085	0.444
