GO	[-5.62 -0.65]	[-0.65 -0.35]	[-0.35 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.26]	[0.26 0.51]	[0.51 1.05]	[1.05 6.47]
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.231	2.673	0.754	1.580	-0.385	-1.368	0.453	0.231	-1.368	-1.368	-1.369
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.187	-1.608	0.346	-0.691	-1.065	-0.434	-1.065	0.346	-1.608	0.346	3.182
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.453	2.982	0.985	1.391	0.380	-1.493	0.380	-0.453	-1.493	-0.829	-1.494
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-1.889	-0.310	0.528	0.849	-1.217	-2.320	0.528	4.928	0.399	0.399	-1.220
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	0.979	-1.160	-1.160	-1.160	1.965	-0.279	0.979	-0.580	-0.580	-1.160	1.962
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	1.286	2.481	0.301	0.301	0.301	-2.574	1.286	-0.762	0.301	-1.714	-1.716
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	-0.580	4.778	0.607	0.979	-0.580	-1.160	0.324	-0.279	-0.580	-1.160	-1.162
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.774	0.911	0.911	2.588	-0.633	-2.440	-0.277	0.911	-1.282	1.179	-1.284
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	1.791	-1.534	-0.861	-0.477	-0.250	-0.250	-1.534	-1.534	0.941	2.308	0.613
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-1.282	-0.427	1.481	1.818	-0.277	-2.440	1.818	0.911	-0.277	-2.440	-0.635
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	2.796	3.513	-0.241	-0.520	-0.241	-1.077	-0.520	-0.241	-0.520	-1.077	-1.079
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	6.423	-0.733	-0.733	-0.733	-0.385	0.231	0.231	-0.733	-1.368	0.754	-0.386
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	2.014	3.197	0.216	0.216	0.216	-1.409	-0.765	0.427	-0.407	-1.409	-1.411
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.347	1.994	0.492	1.672	0.347	-1.862	0.875	0.875	-2.437	-1.410	-1.865
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-0.218	2.482	0.681	1.936	-0.430	-1.451	0.681	-0.430	-1.451	-0.797	-1.453
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	4.201	-0.850	-1.983	0.301	-1.516	-0.438	-1.145	-0.438	-0.438	2.165	0.783
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.285	1.537	2.001	1.130	-0.991	-1.700	-0.574	1.130	-0.574	-1.700	-0.993
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.371	-0.473	-0.313	-2.551	-0.313	-0.313	-1.871	-0.313	-0.692	0.435	4.770
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-2.033	0.334	1.139	2.416	0.546	-2.033	0.334	1.139	-0.472	-1.260	-0.784
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	5.908	0.396	0.396	-0.223	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.622
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	1.791	1.791	0.941	0.941	-0.250	-1.534	-0.477	-0.861	-0.250	-1.534	-1.536
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	1.795	2.219	-0.260	-0.260	-0.434	-2.449	0.785	0.542	-0.434	-0.691	-2.451
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.801	-0.373	0.239	-1.825	0.431	0.239	-1.825	-1.091	-1.091	0.999	2.279
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-1.494	1.168	0.494	2.453	-0.754	-2.696	0.969	0.790	-0.328	0.632	-2.701
REACTOME_GLYCOSPHINGOLIPID_METABOLISM REACTOME_GLYCOSPHINGOLIPID_METABOLISM	-0.392	0.409	-1.866	-1.125	0.409	-1.866	-1.125	0.409	1.322	2.728	0.653
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.716	4.608	-0.407	0.716	-0.765	-1.409	0.216	-0.765	0.427	-0.765	-1.411
REACTOME_HEDGEHOG_ON_STATE REACTOME_HEDGEHOG_ON_STATE	-0.489	-0.489	-0.325	3.216	0.596	-2.588	0.596	1.649	-0.325	-0.489	-2.592
REACTOME_DIGESTION REACTOME_DIGESTION	0.821	-0.953	-0.953	-0.953	2.475	0.199	0.457	-0.953	-0.434	-0.953	1.835
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	3.600	0.749	1.085	0.477	-0.336	-1.742	-0.599	0.269	-1.024	-0.599	-1.744
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	-0.222	2.252	2.252	1.150	-0.491	-1.036	-0.222	-1.036	-1.036	-0.491	-1.037
REACTOME_FATTY_ACIDS REACTOME_FATTY_ACIDS	2.868	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621	2.070	0.823
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	-0.668	-1.410	0.458	2.513	1.384	-3.270	0.947	1.384	-0.668	-0.503	-1.119
REACTOME_FATTY_ACID_METABOLISM REACTOME_FATTY_ACID_METABOLISM	-0.469	-0.609	-0.609	0.452	0.344	-3.693	-0.979	-0.469	1.984	3.879	-0.263
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.058	0.716	0.453	1.425	-0.625	-1.783	0.453	2.358	0.453	-1.058	-1.785
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-0.901	-0.716	-0.901	-0.561	0.370	-2.395	0.277	5.011	1.753	0.370	-0.719
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-1.178	-0.279	0.324	1.698	0.866	-0.855	0.866	2.404	-0.418	-2.850	-1.598
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	-1.202	-1.202	0.572	-0.610	1.879	3.115	-0.610	-0.300	0.302	-0.300	-1.203
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.572	-1.202	-1.202	-0.300	-0.300	-0.610	0.302	-1.202	-0.610	1.879	3.112
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.672	2.030	-0.256	0.351	-1.850	-1.850	-0.363	4.223	0.478	-0.672	-0.889
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	-1.612	-0.999	1.304	1.823	1.078	-0.999	1.078	1.078	-0.430	-0.581	-3.075
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	4.834	1.642	0.382	0.382	-0.820	-1.172	-0.368	-0.368	-0.820	-0.820	-1.648
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	-0.623	0.233	3.435	0.878	-1.502	-2.324	0.397	0.878	-0.623	0.397	-0.980
REACTOME_CHOLESTEROL_BIOSYNTHESIS REACTOME_CHOLESTEROL_BIOSYNTHESIS	-0.222	-1.036	0.727	-1.036	-0.491	-1.036	-1.036	0.727	1.150	2.920	-0.492
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	-0.266	2.226	1.723	2.226	-0.500	-1.576	-0.500	-0.893	-0.500	-0.893	-0.894
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	-1.243	1.798	0.881	-0.640	0.283	-1.243	1.798	0.881	-0.640	-0.640	-1.245
REACTOME_MRNA_CAPPING REACTOME_MRNA_CAPPING	-1.202	3.115	0.302	-0.300	0.572	-1.202	0.929	0.302	0.302	-1.202	-1.203
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1 REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	0.762	3.560	-0.663	-0.247	-0.663	-0.663	-0.247	1.292	-0.663	-0.663	-0.663
REACTOME_SENSORY_PROCESSING_OF_SOUND REACTOME_SENSORY_PROCESSING_OF_SOUND	1.058	-0.541	-3.199	-0.541	0.397	0.253	-2.256	0.579	0.253	0.799	2.048
REACTOME_UNWINDING_OF_DNA REACTOME_UNWINDING_OF_DNA	1.053	3.498	1.053	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	-0.301	0.301	0.463	0.301	-0.710	-3.032	1.190	1.868	-0.471	1.190	-2.113
REACTOME_SEMAPHORIN_INTERACTIONS REACTOME_SEMAPHORIN_INTERACTIONS	-0.329	-1.212	-0.527	-0.811	-0.527	-2.657	0.652	0.652	0.275	0.652	3.840
REACTOME_CIRCADIAN_CLOCK REACTOME_CIRCADIAN_CLOCK	-0.647	0.519	2.018	-0.422	-0.263	-2.907	2.018	0.519	0.519	-0.961	-1.397
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	2.296	-0.835	-1.821	-2.699	-0.835	0.262	0.877	-0.344	0.877	0.628	0.626
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.874	-0.911	-0.911	-0.406	-0.406	-0.911	-0.406	-0.911	2.597	1.934	0.216
REACTOME_HIV_TRANSCRIPTION_ELONGATION REACTOME_HIV_TRANSCRIPTION_ELONGATION	-0.625	2.358	0.254	0.254	1.425	-1.783	1.041	-0.354	0.254	-1.058	-1.785
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-0.622	-0.622	1.954	1.466	0.335	-4.403	0.335	1.249	0.441	-0.363	-1.238
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	-0.247	3.560	1.292	0.362	-0.663	-0.663	-0.663	0.362	-0.663	-0.663	-0.663
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-1.712	-0.324	1.259	0.279	-0.678	-4.033	1.259	0.773	0.577	0.773	-0.325
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	-1.953	-2.540	-0.424	0.612	0.612	-1.122	0.312	3.808	0.612	0.312	-0.292
REACTOME_PHASE_0_RAPID_DEPOLARISATION REACTOME_PHASE_0_RAPID_DEPOLARISATION	4.919	0.247	-0.702	-0.702	0.247	0.794	-0.702	-0.702	-1.326	0.480	-0.703
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	-1.493	-0.829	0.647	0.380	0.380	-1.493	-0.234	2.393	0.380	0.985	-1.494
REACTOME_LAGGING_STRAND_SYNTHESIS REACTOME_LAGGING_STRAND_SYNTHESIS	0.256	4.564	0.566	0.566	-0.351	-0.829	-0.351	-0.829	-0.829	-0.351	-0.829
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.427	3.875	0.716	0.716	-0.407	-1.409	0.216	-0.765	-0.407	-0.765	-1.411
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-0.289	2.532	0.313	1.774	-0.289	-1.806	1.147	0.313	-1.806	-0.935	-1.312
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-0.290	1.992	1.659	0.313	-1.203	-1.624	1.083	1.356	-1.203	-1.203	-1.206
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	-1.486	0.272	0.699	1.362	0.699	-2.420	1.115	2.253	-1.144	-0.646	-1.147
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-1.333	-0.240	0.560	2.554	1.379	-1.929	0.560	0.791	-0.390	-1.333	-1.336
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	-0.733	2.673	0.231	0.231	0.754	-1.368	1.131	0.231	0.231	-1.368	-1.369
REACTOME_CDC42_GTPASE_CYCLE REACTOME_CDC42_GTPASE_CYCLE	1.051	0.417	0.862	-0.531	-1.127	-4.502	-0.694	0.310	2.297	0.310	0.416
REACTOME_DEATH_RECEPTOR_SIGNALLING REACTOME_DEATH_RECEPTOR_SIGNALLING	-0.442	-1.018	1.055	-0.595	-0.442	-4.691	0.855	0.523	1.523	-0.320	1.052
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	-0.373	5.814	0.240	-0.373	0.240	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	0.302	-1.202	-1.202	-0.610	0.572	-1.202	0.302	3.831	0.572	-0.300	-0.300
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	-0.385	-1.862	-1.053	-0.260	-0.385	-0.772	-0.553	4.480	1.672	0.492	-0.774
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.272	-0.868	1.635	0.894	-3.060	-0.868	0.272	1.362	1.115	0.388	-1.908
REACTOME_PHOSPHORYLATION_OF_THE_APC_C REACTOME_PHOSPHORYLATION_OF_THE_APC_C	-0.829	2.870	0.991	1.522	-0.351	-0.829	-0.351	-0.351	-0.351	-0.829	-0.829
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	-1.467	0.416	2.981	0.245	-0.365	-2.282	0.638	0.416	0.245	0.638	-1.469
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-1.032	-1.032	-0.622	0.259	-0.348	-1.993	0.476	4.691	1.384	0.259	-0.625
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-0.574	2.001	1.130	0.285	-0.318	-1.700	0.285	1.537	-0.318	-0.991	-1.702
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.420	-0.586	0.388	-1.303	-0.374	-0.586	-1.893	-0.885	-0.586	1.781	2.613
REACTOME_RAC2_GTPASE_CYCLE REACTOME_RAC2_GTPASE_CYCLE	-1.030	0.577	0.405	-0.505	-1.422	-2.626	0.784	1.301	2.722	-0.731	0.266
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	-0.893	2.226	1.723	1.280	0.339	-1.576	-0.266	-0.893	-0.893	-0.266	-0.894
REACTOME_CARDIAC_CONDUCTION REACTOME_CARDIAC_CONDUCTION	2.298	-0.412	-1.665	-1.665	-0.412	0.580	-0.762	0.433	-1.665	0.751	2.293
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	-0.455	-0.455	0.187	-0.455	0.187	-0.455	-0.455	-0.455	0.579	4.923	-0.456
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	-0.283	2.148	0.555	0.859	-0.283	-1.617	0.320	0.555	0.320	-1.617	-1.619
REACTOME_RAB_GERANYLGERANYLATION REACTOME_RAB_GERANYLGERANYLATION	-1.821	-0.546	0.262	0.877	-1.821	-1.821	0.877	0.422	1.170	1.881	-0.345
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.279	0.279	0.279	-0.787	-0.787	-0.787	-0.324	0.279	-0.787	-0.324	4.784
REACTOME_DEADENYLATION_OF_MRNA REACTOME_DEADENYLATION_OF_MRNA	-0.491	0.727	0.727	1.660	-0.491	-1.036	1.150	0.727	-1.036	-1.036	-1.037
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-0.525	3.291	0.555	0.320	-0.283	-1.617	-0.283	0.859	-0.926	0.320	-1.619
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.433	-0.301	-0.850	-1.145	-0.618	0.301	-1.145	-1.145	-0.301	5.180	1.002
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	-1.338	-0.458	2.089	0.858	-0.959	-2.514	-0.301	0.637	1.731	0.451	-0.961
REACTOME_RHOV_GTPASE_CYCLE REACTOME_RHOV_GTPASE_CYCLE	-1.368	0.754	0.231	1.580	-0.733	-1.368	0.453	1.580	-0.385	-1.368	0.452
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	-0.640	0.283	2.364	0.540	-1.243	-1.243	0.881	0.283	0.881	-0.640	-1.245
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	-1.451	-0.430	0.403	0.681	1.031	-1.451	1.031	1.031	0.681	-0.797	-1.453
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	0.457	1.837	1.837	0.821	-0.434	-0.953	-0.953	0.199	-0.434	-0.953	-0.954
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	-1.285	-0.341	-1.285	0.264	-0.341	-1.285	1.242	1.722	1.242	0.509	-0.672
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	-0.320	3.691	0.881	-0.320	-0.320	-1.243	-0.320	0.881	-0.640	-0.640	-1.245
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.405	0.405	-0.566	-1.857	-0.860	0.604	-0.566	-0.860	-0.566	4.807	0.404
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	-2.074	-0.689	-0.288	2.752	-0.454	-2.074	0.689	0.938	0.481	0.689	-0.691
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-1.203	-0.624	0.842	0.633	-0.432	-3.908	1.083	0.457	1.356	0.457	-0.434
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	-0.491	2.920	1.660	-0.222	-1.036	-1.036	-0.222	0.398	-0.222	-1.036	-0.492
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.359	0.615	2.308	1.334	-1.534	-0.861	-0.250	-0.250	0.359	-0.861	-1.536
REACTOME_OTHER_INTERLEUKIN_SIGNALING REACTOME_OTHER_INTERLEUKIN_SIGNALING	-0.204	-0.994	-0.994	-0.994	-0.462	-0.204	-0.462	-0.204	-0.204	1.746	3.049
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	-0.266	-0.893	-0.266	-0.500	-0.893	-0.500	0.584	-1.576	-0.266	0.899	4.058
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	2.544	1.823	-0.272	-0.704	-0.704	-0.704	-0.704	-0.704	0.332	0.332	-0.273
REACTOME_GLUCURONIDATION REACTOME_GLUCURONIDATION	-0.222	-1.036	-0.491	-0.491	0.727	4.472	0.398	-0.491	-1.036	-0.491	-0.222
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	-0.461	-0.312	1.290	1.290	0.290	-3.992	0.427	1.290	-0.312	-0.660	-0.662
REACTOME_CS_DS_DEGRADATION REACTOME_CS_DS_DEGRADATION	-0.199	-0.580	-0.580	-0.580	-0.199	-0.580	-0.580	-0.580	0.434	2.213	2.211
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	-0.455	3.764	1.148	-0.455	0.187	-0.455	0.187	-0.455	-0.455	-0.455	-0.456
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.245	0.911	-1.467	0.911	0.245	-2.282	0.245	1.234	1.234	-0.365	-1.469
REACTOME_SEROTONIN_RECEPTORS REACTOME_SEROTONIN_RECEPTORS	-0.497	-0.497	-0.497	0.167	0.524	4.578	0.167	-0.497	-0.497	0.167	-0.497
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	-0.994	1.746	0.772	1.215	-0.204	-0.994	-0.204	0.772	-0.462	-0.994	-0.995
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.236	2.729	0.930	0.930	-0.378	-0.870	0.236	-0.870	-0.870	-0.378	-0.871
REACTOME_CRISTAE_FORMATION REACTOME_CRISTAE_FORMATION	-0.671	0.509	0.264	2.270	0.509	-1.285	0.509	0.837	-0.341	-1.285	-1.286
REACTOME_GLYCOLYSIS REACTOME_GLYCOLYSIS	-0.288	1.553	0.938	0.689	-0.689	-2.990	0.314	1.226	-0.454	-1.457	-0.289
