GO	[-7.55 -0.95]	[-0.95 -0.58]	[-0.58 -0.32]	[-0.32 -0.10]	[-0.10 0.00]	[0.00 0.00]	[0.00 0.16]	[0.16 0.42]	[0.42 0.81]	[0.81 1.89]	[1.89 23.61]
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN	-0.437	2.422	1.235	0.463	-0.562	-4.335	-1.335	0.359	2.422	0.359	-1.926
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	-0.586	-0.457	-0.351	-1.974	-0.457	-4.402	-0.351	0.559	2.358	3.569	0.560
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	-0.742	-2.044	-0.343	-0.929	1.249	2.475	-0.452	-2.044	-2.044	1.689	2.478
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	-0.858	-1.297	-0.685	-0.858	0.285	-1.882	-1.061	1.085	0.910	6.931	-0.316
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP	-1.632	-1.354	1.636	0.859	-1.354	-1.951	0.707	1.215	2.123	1.215	-2.729
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP	-1.129	0.843	1.844	-1.129	-1.373	-5.123	0.341	1.394	0.559	1.844	-0.350
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-1.297	0.609	0.485	1.956	-2.650	-4.269	0.910	0.751	1.278	0.910	-1.059
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN	-0.712	2.422	2.153	0.463	-1.335	-3.716	-0.562	1.440	1.047	-0.562	-1.926
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	-1.112	0.571	0.453	1.029	0.571	-5.088	0.571	0.571	1.636	0.859	-3.203
GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP	1.636	0.859	0.707	2.971	-0.574	-4.369	-0.725	0.859	0.263	-1.112	-1.949
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	-0.293	-0.814	0.650	-0.389	-0.814	-5.708	-0.505	0.650	0.797	4.231	0.310
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	-2.437	-1.149	1.249	0.457	-0.343	-4.699	0.581	0.351	1.460	2.475	-0.343
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP	-0.595	-1.465	-0.761	-0.595	-1.783	-3.071	0.353	1.086	2.568	3.200	0.738
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	0.271	-0.712	-1.611	-1.335	1.662	2.422	-0.334	-3.716	0.271	-0.437	3.012
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	0.271	0.271	0.721	1.662	-0.562	-5.895	0.271	1.662	1.440	-0.437	-1.926
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP	3.282	3.615	-0.278	0.543	-0.484	0.325	-1.204	-0.484	-2.117	-2.974	-0.369
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.321	-1.635	-1.635	-1.276	-0.282	2.328	-0.552	-1.276	-0.982	1.441	4.252
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	-0.903	-1.112	-3.206	0.571	0.350	-2.732	-0.342	0.859	1.417	3.954	0.454
GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_DN GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_DN	-3.235	0.442	0.341	1.394	-0.919	-2.341	-0.264	3.244	0.442	1.611	-1.651
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	0.693	0.843	2.358	1.611	-1.653	-4.402	0.442	0.693	-0.264	-0.457	-2.338
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP	-1.951	0.263	-0.342	1.215	-1.632	-4.369	-0.447	1.636	1.417	2.123	0.264
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP	1.192	0.301	0.996	0.522	-0.405	-5.888	-0.301	-0.533	2.754	0.301	-1.666
GSE14308_TH1_VS_TH17_UP GSE14308_TH1_VS_TH17_UP	-1.129	-0.264	0.843	0.559	-0.586	-5.123	0.442	3.244	1.611	-0.351	-1.371
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	-2.166	-1.011	-0.389	0.519	-1.011	-3.031	-0.389	0.309	0.797	4.231	2.046
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	-0.457	-1.129	0.843	-0.739	-0.919	-3.779	-0.739	0.693	2.093	4.263	-0.456
GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	-1.386	0.897	-0.442	2.228	-1.386	-1.680	1.715	1.485	0.468	0.468	-3.967
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP	-1.548	-0.408	0.766	-0.309	-1.548	-4.235	0.623	0.386	2.245	3.123	-0.527
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP	-0.888	-0.712	1.440	2.708	-0.712	-5.052	-0.437	1.047	-0.334	1.662	-0.886
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	-0.919	1.844	3.569	1.611	-0.264	-2.759	-1.129	0.843	-0.457	-0.919	-1.972
GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP	-0.457	0.442	1.194	0.843	-1.653	-4.402	1.611	1.394	0.559	0.559	-2.756
GSE17721_POLYIC_VS_CPG_1H_BMDC_UP GSE17721_POLYIC_VS_CPG_1H_BMDC_UP	0.333	0.827	2.064	0.827	-1.998	-3.264	1.817	1.817	-1.146	-0.934	-1.390
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	-0.447	0.453	1.029	1.029	-2.316	-4.369	0.859	1.215	1.871	0.263	-1.949
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_DN GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_DN	-2.759	0.693	0.442	-0.351	-0.351	-5.123	0.693	3.244	0.559	0.559	-0.350
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	0.359	0.721	3.999	0.359	-1.928	-4.335	0.271	0.876	0.584	0.271	-1.609
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_DN GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_DN	-3.235	-1.373	0.843	0.559	0.559	-3.235	1.844	0.559	2.093	0.693	-1.127
GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP	-1.373	-0.264	-0.457	1.194	-1.974	-3.235	-0.586	3.909	0.843	1.611	-0.584
GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP	1.010	3.909	0.693	1.194	-1.974	-3.235	-1.373	0.843	-0.351	-0.457	-1.127
GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_UP GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_UP	-0.925	-0.732	0.277	-0.327	-2.522	-3.579	0.769	1.127	2.065	2.954	-0.435
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_UP GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_UP	-1.392	0.992	0.333	-0.359	-2.786	-3.810	0.827	1.372	2.897	0.547	-0.466
GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN	-0.513	1.611	0.816	2.393	-1.044	-5.297	-0.293	1.611	-0.513	-0.392	-1.042
GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	0.325	0.543	0.829	2.374	-1.204	-5.633	0.426	1.390	0.426	-0.278	-1.767
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	-0.844	-0.661	1.953	0.691	-0.509	-5.809	0.548	0.691	0.691	1.696	-1.319
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	-0.607	-0.346	0.602	3.690	-0.782	-4.705	-0.346	1.119	1.561	-0.782	-0.990
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	-1.653	-0.457	1.194	1.194	0.341	-5.971	-0.264	0.559	2.358	0.442	-0.737
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	-1.297	-0.317	-2.650	-1.569	1.713	0.751	-0.317	-1.569	-0.539	1.278	4.095
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_DN GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_DN	-1.653	-0.586	-0.351	0.843	0.341	-3.779	1.010	1.010	0.693	3.244	-2.338
GSE27786_BCELL_VS_NKCELL_UP GSE27786_BCELL_VS_NKCELL_UP	1.010	0.843	-0.919	2.638	-1.373	-3.235	1.394	1.010	-0.586	0.442	-2.756
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.721	0.463	0.876	1.440	0.271	-5.052	-0.437	1.047	0.721	0.359	-3.713
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	-1.951	-0.447	0.453	0.350	-0.574	-3.747	0.350	2.971	1.871	1.417	-1.630
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-1.061	1.278	1.487	0.910	-1.061	-5.820	-0.417	0.751	1.278	0.609	-1.059
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP	-1.975	0.548	1.457	0.318	-0.661	-4.072	-0.285	1.237	2.832	0.548	-1.620
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	-0.586	0.559	-0.919	0.341	-1.129	-5.123	-0.739	1.194	0.341	3.244	1.397
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP	-0.766	-1.696	-0.609	0.974	-2.021	-3.294	-0.279	3.166	1.562	1.154	0.537
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN	0.263	1.417	2.390	1.871	-2.316	-4.369	0.350	-0.574	0.453	0.350	-1.110
GSE40273_XBP1_KO_VS_WT_TREG_DN GSE40273_XBP1_KO_VS_WT_TREG_DN	-2.316	-0.725	0.571	0.263	-1.951	-3.206	0.859	1.636	1.871	2.123	-0.446
GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP	-0.919	-0.739	0.559	0.442	-1.974	-3.235	-0.264	3.244	0.341	3.244	-0.737
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP	0.474	0.753	1.775	2.034	-1.444	-3.612	-1.173	0.269	0.269	1.775	-2.123
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP	0.350	-0.447	-0.342	-0.903	-0.903	-5.088	-0.725	0.263	2.123	2.971	1.217
GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	-0.437	0.271	0.876	0.271	-2.291	-3.177	0.584	2.153	1.440	1.440	-2.702
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_UP GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_UP	-0.725	-1.632	0.453	0.707	-1.632	-3.206	0.350	0.453	2.390	3.611	-0.723
GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	-1.129	0.442	0.341	1.844	-0.264	-5.971	0.559	2.358	0.693	-0.586	-0.917
GSE22886_IL2_VS_IL15_STIM_NKCELL_DN GSE22886_IL2_VS_IL15_STIM_NKCELL_DN	2.014	1.766	1.536	2.277	-0.828	-3.060	-0.828	-0.659	-0.398	-2.191	-0.658
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP	1.215	1.029	0.453	1.871	-0.447	-5.088	-0.342	0.350	0.350	0.707	-3.203
GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP	-1.611	1.235	1.235	0.584	-1.611	-3.716	-0.712	2.153	1.047	1.047	-1.332
GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_DN	-0.586	0.693	2.934	1.194	-1.373	-2.759	0.693	1.010	-0.264	0.341	-3.775
GSE17721_0.5H_VS_4H_CPG_BMDC_DN GSE17721_0.5H_VS_4H_CPG_BMDC_DN	-2.759	-0.264	-1.129	1.010	-0.739	-3.235	0.693	-0.457	2.093	2.934	0.443
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	-1.078	0.474	1.256	0.893	-1.905	-3.685	0.278	0.597	2.743	1.066	-1.903
GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_DN GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_DN	-1.335	0.584	-0.712	3.324	-0.437	-4.335	-0.437	1.662	0.584	1.047	-1.332
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	-1.078	-1.590	-1.316	-0.873	-0.873	-1.590	0.278	0.597	0.893	5.172	1.930
GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN	-0.752	-0.271	2.604	-0.752	0.547	-4.436	-0.359	2.604	0.432	0.679	-1.995
GSE11057_CD4_CENT_MEM_VS_PBMC_UP GSE11057_CD4_CENT_MEM_VS_PBMC_UP	-0.417	1.278	1.487	1.713	-2.241	-4.269	-1.297	0.285	0.609	1.487	-0.684
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-0.562	-0.562	-0.334	1.235	-1.095	-5.895	1.235	0.721	1.899	1.047	-0.886
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN	-0.994	0.531	-0.379	2.926	-1.487	-4.840	-0.379	-0.379	0.317	2.341	0.665
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-0.317	-0.417	0.910	1.278	-1.061	-5.820	-0.858	2.489	1.278	-0.417	-0.316
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	-0.586	0.341	2.358	2.638	-0.739	-5.123	-0.264	0.341	0.693	0.341	-1.651
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	-0.334	-1.335	0.359	-1.611	0.359	1.235	-1.928	-1.611	-0.334	0.584	5.940
GSE12366_GC_VS_MEMORY_BCELL_UP GSE12366_GC_VS_MEMORY_BCELL_UP	-1.044	-0.672	0.293	1.300	-0.408	-5.783	0.927	1.511	1.300	0.927	-1.276
GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN	-2.650	0.285	-0.539	-0.417	-0.539	-3.654	-0.317	3.405	0.910	2.214	0.286
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	-1.373	0.559	1.611	2.934	-2.341	-3.779	0.559	-0.264	0.693	0.693	-0.917
GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	-0.457	0.843	1.611	0.341	-1.373	-3.779	-0.586	1.394	0.843	1.844	-2.756
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP	-1.653	0.341	1.394	1.611	0.843	-5.123	-0.457	-0.351	0.442	1.844	-1.371
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN	0.568	-0.945	0.863	-0.462	-2.463	-2.916	-0.756	0.447	0.568	5.207	0.343
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP	-0.888	0.271	0.584	0.584	-0.888	-5.895	-0.334	1.047	1.662	2.153	-0.886
GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.337	-0.337	-0.594	3.738	-1.852	-3.901	-1.221	0.771	0.946	1.355	0.269
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN	-3.654	-1.297	-1.061	-0.317	-0.539	-1.061	0.285	1.085	1.278	4.455	0.611
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_DN GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_DN	-1.611	1.047	-0.437	0.359	-0.712	-5.052	0.584	1.662	2.153	0.876	-1.093
GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN	-1.853	0.430	0.551	1.913	-0.490	-5.222	-0.633	1.913	1.221	0.430	-0.632
GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP	-1.129	-0.351	-0.919	0.559	-0.739	-3.779	0.341	1.611	2.093	2.934	-1.371
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN	-0.974	0.771	0.365	1.355	-1.852	-3.901	0.268	2.113	1.355	0.771	-1.849
GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP	0.263	1.417	0.859	0.263	-3.747	-3.206	0.263	0.859	2.971	-0.903	-0.341
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN	-1.674	-0.359	-0.271	0.827	-2.366	-3.810	0.333	-0.271	0.992	2.604	1.820
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP	-1.632	-0.903	0.263	-0.342	-1.951	-3.206	0.453	3.611	1.871	0.707	0.709
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	-2.216	1.511	0.293	2.815	-0.843	-2.216	0.293	1.740	1.105	-0.672	-2.213
GSE12366_NAIVE_VS_MEMORY_BCELL_DN GSE12366_NAIVE_VS_MEMORY_BCELL_DN	0.309	-1.011	-1.507	-0.293	-0.646	-2.166	-0.814	0.650	2.591	4.990	-0.812
GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN	0.992	2.897	1.174	1.586	-0.467	-3.264	-1.998	0.827	-0.597	-0.934	-1.390
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP	1.362	-0.524	-2.746	-2.306	0.799	3.977	-0.673	-0.851	-0.401	-0.673	1.588
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	0.514	-0.851	-2.306	-0.673	1.157	2.359	-0.524	-1.307	-0.301	-1.924	3.982
GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-0.382	-1.550	-0.382	0.539	-1.026	-2.689	0.419	-1.026	1.007	6.101	0.318
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	-0.888	-1.611	-0.888	-0.334	-0.562	-2.291	1.235	0.359	2.708	3.999	-1.093
GSE11924_TH2_VS_TH17_CD4_TCELL_DN GSE11924_TH2_VS_TH17_CD4_TCELL_DN	-0.586	3.569	-0.351	0.559	-1.129	-4.402	-0.586	1.394	1.194	0.442	-1.371
GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_UP GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_UP	0.317	1.585	2.073	0.317	-0.799	-2.543	2.341	0.663	-2.543	-0.286	-2.139
GSE17721_LPS_VS_POLYIC_6H_BMDC_UP GSE17721_LPS_VS_POLYIC_6H_BMDC_UP	-0.351	0.559	0.843	1.194	-0.739	-4.402	-0.586	1.611	2.093	-0.264	-2.756
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-0.919	1.394	-0.457	1.394	-0.351	-3.235	0.559	3.569	-0.586	0.341	-2.756
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP	-0.326	1.464	2.455	1.464	-1.905	-5.017	-0.326	0.474	-0.427	-0.873	0.475
GSE17721_CTRL_VS_LPS_12H_BMDC_UP GSE17721_CTRL_VS_LPS_12H_BMDC_UP	1.215	0.859	1.029	0.350	-2.732	-4.369	0.859	1.636	0.453	-0.342	-1.630
GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN	0.693	1.394	0.693	3.909	0.442	-3.235	-2.759	0.341	-0.739	-0.457	-0.917
