GO	[-18.86 -0.77]	[-0.77 -0.33]	[-0.33 -0.14]	[-0.14 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.36]	[0.36 0.59]	[0.59 1.10]	[1.10 19.61]
LIEN_BREAST_CARCINOMA_METAPLASTIC LIEN_BREAST_CARCINOMA_METAPLASTIC	2.478	-0.430	-0.796	-1.450	0.403	-0.796	-1.450	-0.430	2.478	-0.430	0.680
CYCLIN_D1_UP.V1_UP CYCLIN_D1_UP.V1_UP	1.191	0.402	-0.688	0.402	-3.479	-1.360	0.301	-0.876	-0.688	1.639	2.749
GNF2_CDKN1C GNF2_CDKN1C	0.371	-1.077	-1.077	-1.077	-0.520	0.371	-1.077	-0.241	0.684	3.507	0.684
GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.328	-0.985	-0.985	-2.943	-0.437	-0.667	-0.667	1.260	1.260	2.366	0.712
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5	0.738	0.342	4.411	-0.263	-1.392	-1.392	0.738	-0.263	-1.392	-1.392	0.342
GO_BRUSH_BORDER GO_BRUSH_BORDER	0.998	0.771	-1.276	-0.324	-2.262	-1.708	-0.324	0.279	-0.475	0.412	3.851
GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_UP	0.426	-0.620	0.998	0.677	-2.514	-4.098	0.426	1.847	0.543	0.325	0.425
GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP	-0.408	-0.301	-1.422	1.026	-1.422	-0.706	-2.141	-0.408	0.531	3.559	1.454
GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_UP GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_UP	0.908	0.588	-0.261	-3.319	0.346	-1.008	-0.261	-0.620	1.097	-1.554	2.947
chr7q11 chr7q11	3.658	-0.521	0.707	0.372	-0.732	-1.797	1.438	-0.732	0.524	-0.732	-1.798
GO_SEMAPHORIN_RECEPTOR_BINDING GO_SEMAPHORIN_RECEPTOR_BINDING	0.491	1.357	-0.911	-0.406	-0.911	-0.911	-0.406	0.217	0.217	-0.911	3.337
PLASARI_NFIC_TARGETS_BASAL_UP PLASARI_NFIC_TARGETS_BASAL_UP	1.032	0.347	-1.118	-0.260	-1.118	-1.118	-0.550	-1.118	1.503	1.032	1.031
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	-0.301	1.249	-0.301	-3.331	0.301	0.301	-0.437	-1.512	-0.617	1.524	1.825
REACTOME_ELONGATION_ARREST_AND_RECOVERY REACTOME_ELONGATION_ARREST_AND_RECOVERY	-1.201	0.928	1.365	1.365	-1.201	-1.201	0.303	-0.610	-0.300	0.928	-0.610
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	-0.628	-1.456	-0.456	-0.847	-1.456	-0.847	-0.322	0.400	2.630	2.630	0.715
PASINI_SUZ12_TARGETS_UP PASINI_SUZ12_TARGETS_UP	1.163	1.426	-1.212	0.721	-2.669	-1.593	0.393	1.715	-0.334	-0.479	-0.334
GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY	-0.298	-0.745	-0.745	-0.745	0.304	-0.745	-0.745	2.400	1.713	0.304	0.304
GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	0.419	0.278	-1.004	-1.004	-1.004	0.278	-0.710	-1.899	1.644	0.807	2.766
GSE2706_R848_VS_LPS_8H_STIM_DC_UP GSE2706_R848_VS_LPS_8H_STIM_DC_UP	1.282	-0.365	-1.279	0.446	-0.633	-1.279	-1.923	-0.812	0.722	0.889	2.906
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.382	0.785	-2.978	-1.401	-0.425	-0.318	-1.135	-0.425	1.148	1.357	1.829
GO_NEPHRON_TUBULE_FORMATION GO_NEPHRON_TUBULE_FORMATION	-0.272	-0.704	-0.704	-0.704	1.821	-0.704	0.706	-0.272	-0.704	0.332	1.820
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	1.759	0.319	-0.677	-1.705	-0.517	-1.379	-1.705	0.877	2.029	0.877	-0.285
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.272	-0.272	-0.704	-0.704	0.706	0.706	0.706	-0.704	2.541	-0.704	-0.704
GO_LYSOZYME_ACTIVITY GO_LYSOZYME_ACTIVITY	-0.455	1.148	-0.455	-0.455	1.148	1.875	-0.455	-0.455	-0.455	0.187	-0.456
