GO	[-6.41 -0.57]	[-0.57 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.10]	[0.10 0.19]	[0.19 0.34]	[0.34 0.67]	[0.67 6.00]
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	-0.843	1.106	1.742	0.293	-0.527	-3.091	0.928	0.497	1.106	0.497	-3.636
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	-3.907	-0.547	1.117	0.492	0.380	-1.972	0.768	2.583	0.380	0.768	-1.353
GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-1.259	0.946	-0.398	2.561	-0.398	-3.062	0.783	0.946	-0.398	1.126	-2.608
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	-0.994	-0.379	-1.487	-0.285	-2.143	-0.799	-0.379	-0.799	1.588	3.925	1.814
GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP	-1.426	2.737	2.737	1.038	-0.263	-0.756	-1.168	0.864	-0.596	-2.069	-1.174
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN	-1.278	-0.672	-0.672	0.928	-0.672	-4.237	0.387	2.249	1.988	-0.407	0.922
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_DN GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_DN	-4.138	0.532	1.369	1.167	0.982	-0.633	1.369	0.664	-0.285	-1.792	-1.494
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	-2.292	-0.437	0.585	1.442	-0.562	-1.095	1.237	0.585	3.329	-0.888	-2.301
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	2.960	0.399	-0.567	-1.883	1.252	0.676	-0.956	-2.312	-1.883	0.847	0.842
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN	-1.335	0.585	-0.437	0.877	-1.929	-2.706	2.156	0.722	2.712	-0.711	-0.566
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_DN	-1.549	-0.672	0.387	-0.672	0.293	-2.625	0.293	-0.407	2.820	3.791	-0.677
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	-1.550	1.640	2.150	0.677	-0.285	-2.690	-0.382	1.886	-0.382	-0.382	-2.264
GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP	-3.062	0.301	0.508	1.324	-0.828	-2.192	1.324	0.783	1.769	0.637	-1.846
GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.803	-0.736	0.284	0.506	0.385	-1.467	2.479	3.125	0.646	-0.736	-2.205
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	-0.457	0.261	-0.761	1.087	-0.595	-2.579	1.290	2.280	1.510	-0.345	-3.082
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN	-2.143	-0.379	1.167	0.982	-0.379	-2.143	0.416	0.532	3.925	-0.494	-1.800
GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_UP GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_UP	-3.655	-0.317	0.485	-0.539	1.490	-2.242	2.493	0.485	1.280	-0.317	-0.863
GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_DN GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_DN	-0.799	-0.633	0.664	2.630	0.317	-3.531	0.416	0.814	1.824	-0.494	-2.152
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN	1.936	-0.419	-1.162	-4.560	-0.310	1.675	-0.419	-1.162	0.661	0.396	1.203
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-0.873	-0.427	1.690	0.474	-1.316	-3.149	1.690	0.894	1.258	0.597	-2.276
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	-2.411	2.231	0.898	1.966	-1.681	-2.411	1.077	0.469	-0.441	-0.334	-0.576
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	0.739	-1.556	0.457	-1.009	-1.556	-1.009	-1.901	-0.355	1.308	3.294	1.529
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.508	-1.027	-0.398	-1.259	0.396	0.508	-1.259	-1.528	-1.027	1.324	5.326
GSE9037_WT_VS_IRAK4_KO_BMDM_UP GSE9037_WT_VS_IRAK4_KO_BMDM_UP	-2.267	-0.550	0.278	0.737	-1.316	-3.686	1.068	2.459	0.737	0.597	0.593
GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP	1.150	2.100	0.959	0.285	-1.714	-2.982	-1.714	-0.318	-0.425	-0.557	2.090
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-3.012	0.277	0.940	3.637	-0.327	-0.732	0.940	1.129	-0.436	-1.423	-1.430
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	-1.403	-0.717	-0.557	-0.425	-1.714	-2.076	0.498	0.285	2.383	3.683	0.628
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_DN	-1.278	-0.527	1.514	1.106	-1.044	-2.217	0.497	1.106	2.820	-0.407	-2.226
GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	-1.278	0.497	-0.843	0.497	-1.278	-2.217	0.928	1.514	3.128	0.767	-1.868
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	-2.544	-1.487	0.532	0.416	-0.633	-1.487	-0.285	2.630	0.416	3.247	-0.638
GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP	-1.487	0.416	2.076	1.824	-0.285	-4.138	0.317	0.317	1.369	-0.494	-1.229
GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN	-1.703	-0.583	0.722	0.352	-0.583	-3.407	2.200	0.458	3.085	-0.343	-0.747
GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP	-4.138	0.416	1.588	0.532	0.317	-0.799	2.076	1.167	-0.494	-0.285	-2.152
GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN	-3.033	0.964	1.796	0.964	-1.241	-2.167	-0.388	2.595	-0.293	-0.293	-0.509
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN	-2.651	-1.061	1.087	0.610	0.377	-3.655	0.286	1.959	1.490	0.485	-0.421
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-2.625	0.767	1.106	1.106	-1.278	-2.217	1.988	1.302	0.623	-0.843	-1.050
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN	0.605	-0.942	-1.173	-2.127	-0.746	0.363	-1.444	1.313	-0.746	2.037	3.234
GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	-2.517	0.326	1.000	2.665	-0.784	-2.118	1.851	0.544	0.426	-0.278	-1.778
GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP	-2.192	0.508	2.281	1.538	-0.828	-2.598	0.783	1.538	-0.398	-0.301	-1.536
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	-2.889	2.479	0.722	-0.452	0.352	-2.889	0.458	-0.583	1.463	1.057	-0.935
GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN	-1.114	0.480	0.916	1.097	-1.366	-2.832	2.548	1.295	0.480	-0.431	-2.005
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	-2.411	-0.334	2.231	1.718	0.361	-2.021	0.594	1.718	-0.441	-0.441	-2.029
GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP	-2.217	0.767	1.988	1.742	-0.672	-1.860	1.742	0.767	-0.672	-0.527	-1.868
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	-1.590	0.368	0.894	2.187	-1.590	-3.686	1.068	0.368	1.258	0.474	-0.878
GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	-1.632	-0.342	3.289	0.708	0.572	-1.632	1.216	0.350	0.861	-1.112	-2.743
GSE4142_GC_BCELL_VS_MEMORY_BCELL_DN GSE4142_GC_BCELL_VS_MEMORY_BCELL_DN	-1.078	-1.590	0.597	4.414	-0.427	-1.316	0.737	1.258	0.278	0.278	-2.276
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-0.742	0.881	1.251	-0.583	-2.045	-3.407	0.352	-0.929	2.479	1.251	0.454
GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP	-2.651	-0.539	1.087	2.218	-0.317	-3.120	0.610	2.218	-0.317	-0.539	-0.421
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	-2.571	0.520	0.309	2.595	0.309	-3.033	0.650	1.563	0.798	-1.011	-0.819
GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN	-1.792	-0.633	0.416	2.931	0.317	-1.487	0.664	1.369	1.588	-1.222	-2.152
GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	-1.288	-0.835	0.663	0.663	-0.513	-3.808	0.527	3.329	-0.835	-0.293	1.380
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-2.217	0.623	0.767	1.742	-0.672	-2.625	1.302	0.928	1.302	-0.672	-1.868
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	-2.517	-0.370	0.831	1.187	-0.278	-3.500	1.613	1.000	1.000	0.326	-1.474
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	-0.505	-0.813	-0.388	1.563	-0.388	-3.562	2.595	1.563	0.798	-0.646	-1.515
GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_DN GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_DN	-3.004	0.532	1.588	0.814	-1.792	-1.792	-0.285	0.416	1.824	1.369	-1.000
GSE16266_CTRL_VS_LPS_STIM_MEF_UP GSE16266_CTRL_VS_LPS_STIM_MEF_UP	-1.150	-0.742	1.691	0.458	-2.438	-2.438	-0.452	0.458	2.479	1.691	-0.346
GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP	-2.045	-0.583	0.581	1.251	0.352	-0.452	3.412	0.881	0.263	-0.742	-3.418
GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN	-1.044	-1.044	-0.527	0.293	-2.625	-2.217	0.928	2.527	1.742	0.387	1.099
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	-1.528	0.301	2.281	0.396	-0.828	-0.659	0.783	0.783	2.281	-0.828	-3.604
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	-1.906	0.597	2.187	0.368	-0.325	-1.590	2.187	1.258	0.278	-0.873	-2.689
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP	-2.223	-0.581	-0.441	0.276	-0.441	-2.686	0.967	0.967	3.429	1.164	-0.962
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	1.106	0.293	-1.278	-2.625	0.623	2.527	-1.278	-1.549	-0.527	0.387	2.238
GSE2706_2H_VS_8H_R848_STIM_DC_UP GSE2706_2H_VS_8H_R848_STIM_DC_UP	-2.775	0.503	1.801	0.784	-0.411	-2.333	-0.866	-1.078	2.329	1.137	-0.312
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN	-2.803	0.380	0.934	1.537	-1.096	-2.803	1.318	0.934	1.318	-0.421	-0.887
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN	-2.292	0.722	2.156	1.049	0.271	-1.611	1.237	0.877	-0.437	-0.334	-3.189
GSE27786_LSK_VS_NKCELL_UP GSE27786_LSK_VS_NKCELL_UP	-2.167	-0.646	1.346	1.146	-1.815	-0.813	0.650	2.046	1.796	-0.505	-1.823
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	-1.327	1.137	1.137	0.389	-1.327	-4.561	-0.411	0.784	2.056	0.389	-0.312
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN	-1.446	-1.446	-0.473	1.019	-0.473	-1.186	1.639	0.693	3.665	0.334	-2.102
GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN	-1.403	1.150	2.383	0.498	-1.403	-3.548	-0.318	2.100	-0.318	-0.318	-0.429
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_UP GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_UP	-1.259	0.301	2.017	2.017	1.126	-0.659	0.783	-0.516	-0.301	-0.828	-4.217
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN	-1.081	0.310	0.535	0.310	-2.000	-4.108	0.677	-0.293	1.925	1.925	0.410
GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP	-1.507	0.406	-0.813	0.798	-2.571	-2.571	0.964	1.563	2.046	-0.388	0.793
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP	-0.994	-0.379	-0.633	3.247	-0.799	-2.544	1.167	1.369	1.167	-0.379	-1.800
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN	-1.590	0.894	0.737	0.597	-1.316	-3.149	0.894	1.930	1.466	-0.325	-1.598
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-3.120	0.485	0.911	1.716	-1.569	-1.061	0.610	0.911	2.218	-0.685	-1.304
GSE17721_CTRL_VS_GARDIQUIMOD_6H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_6H_BMDC_UP	-1.815	-0.813	2.595	0.406	1.563	-1.815	0.520	0.650	0.520	0.520	-3.043
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN	-1.487	-1.222	1.167	2.345	-0.633	-0.994	1.167	2.931	-0.799	-1.487	-0.638
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	-1.737	2.068	0.770	0.619	-1.737	-3.012	-0.327	-0.732	2.068	0.770	0.274
GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN	-2.889	1.463	1.251	1.463	-0.742	-2.438	1.057	-0.452	0.881	0.352	-1.413
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP	-2.167	-0.293	1.563	0.309	-1.815	-1.815	1.346	0.798	-1.241	0.309	2.583
GSE25677_MPL_VS_R848_STIM_BCELL_UP GSE25677_MPL_VS_R848_STIM_BCELL_UP	-2.495	4.431	0.959	0.382	-1.714	-0.909	-0.717	0.633	0.382	0.633	-0.914
GSE27786_LIN_NEG_VS_NKTCELL_DN GSE27786_LIN_NEG_VS_NKTCELL_DN	-2.571	-0.646	0.309	0.650	-0.813	-0.813	2.893	0.798	1.563	0.650	-2.581
GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	-0.843	-0.407	1.742	0.767	-0.843	-2.217	1.742	1.742	-0.407	0.497	-3.101
GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_UP	-1.507	0.964	1.346	2.893	-1.241	-1.241	1.796	-0.293	-0.388	-0.646	-2.176
GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	-2.946	1.208	0.693	1.415	-0.361	-1.747	0.437	1.208	0.556	0.556	-2.957
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP	-1.572	0.309	0.817	3.329	-0.660	-3.808	0.527	1.179	0.409	-0.391	-0.841
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP	-2.625	1.106	0.928	1.106	-0.309	-2.217	0.497	1.742	1.106	-1.278	-1.556
GSE360_L_MAJOR_VS_T_GONDII_MAC_DN GSE360_L_MAJOR_VS_T_GONDII_MAC_DN	-3.062	0.783	0.637	1.324	-0.398	-0.659	1.324	2.281	-0.516	-0.659	-2.608
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	-1.925	-0.401	1.158	0.649	-0.524	-1.307	1.364	2.362	1.364	-1.593	-1.933
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP	-1.815	-1.241	-0.293	0.309	-0.813	-2.167	0.798	2.046	3.207	0.798	-0.819
GSE7852_LN_VS_THYMUS_TCONV_DN GSE7852_LN_VS_THYMUS_TCONV_DN	-1.112	-0.725	1.419	1.030	-1.112	-0.725	0.453	1.216	2.394	-0.342	-3.761
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	-2.192	0.508	0.637	0.637	-1.027	-2.598	0.637	3.494	1.126	-0.659	-0.834
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-1.860	-0.407	1.514	1.106	-0.407	-2.625	1.514	1.106	1.106	-0.527	-2.226
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_UP GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_UP	-1.186	0.556	0.334	1.019	-0.961	-2.094	2.137	0.556	2.701	-1.186	-1.755
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP	-1.406	0.352	-0.343	3.412	-1.703	-2.045	1.463	-0.343	0.881	0.881	-1.413
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP	-2.118	-0.278	0.544	-0.370	0.326	-2.118	1.392	0.678	2.969	0.544	-2.527
GSE15330_HSC_VS_PRO_BCELL_UP GSE15330_HSC_VS_PRO_BCELL_UP	-0.858	0.752	1.280	1.716	-1.061	-2.242	1.087	0.752	0.377	0.377	-3.667
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN	-1.230	0.868	1.460	2.803	-0.620	-2.203	0.868	0.335	0.707	-1.830	-1.515
GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_UP	-2.292	0.464	0.722	3.329	-0.437	-2.292	0.359	1.237	0.585	-0.334	-1.937
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN	3.266	-0.319	-0.580	-1.543	-0.319	1.711	-1.543	-1.908	-0.974	1.459	0.510
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP	-1.906	-1.078	1.690	0.278	-0.427	-2.679	1.930	0.894	1.690	0.368	-1.323
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	-2.118	0.544	-0.483	3.971	-0.370	-2.517	0.678	1.392	0.426	-0.784	-0.790
GSE339_CD4POS_VS_CD8POS_DC_DN GSE339_CD4POS_VS_CD8POS_DC_DN	-2.679	-1.590	0.368	2.187	-0.325	-2.679	1.466	1.068	0.894	0.278	-0.328
GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP	-4.038	0.343	-0.263	-0.756	0.343	-1.426	2.168	0.343	0.707	2.445	-0.761
GSE18893_TCONV_VS_TREG_24H_CULTURE_DN GSE18893_TCONV_VS_TREG_24H_CULTURE_DN	-1.487	-0.285	0.317	-0.799	-0.994	-4.138	0.416	1.369	1.824	0.664	1.579
