GO	[-5.24 -0.52]	[-0.52 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.76]	[0.76 8.14]
RUIZ_TNC_TARGETS_DN RUIZ_TNC_TARGETS_DN	-0.465	1.222	4.097	1.459	-0.340	-3.868	-0.340	-0.465	-1.054	-0.465	-0.811
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	1.256	0.278	-1.078	-0.699	0.367	-4.303	-1.906	0.473	1.256	2.741	0.479
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-2.654	0.440	-0.527	2.349	-0.527	-1.211	2.808	0.440	0.440	-0.329	-1.777
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-1.654	-0.351	1.009	1.610	-0.351	-3.236	1.009	2.636	0.692	-1.654	-1.120
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	-1.739	-0.266	-0.412	0.701	-2.400	-2.400	0.502	3.537	1.209	-0.266	0.342
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-0.986	2.366	0.966	1.961	-2.035	-1.424	0.712	0.499	0.328	-2.035	-0.981
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	0.409	-1.124	-1.124	-1.124	-1.124	-1.865	0.654	-0.392	2.204	0.654	2.732
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	-0.820	-0.369	-0.820	-1.171	0.243	-3.236	-0.369	-0.369	2.813	2.389	1.031
WILCOX_RESPONSE_TO_PROGESTERONE_UP WILCOX_RESPONSE_TO_PROGESTERONE_UP	-2.369	-1.566	2.542	1.678	0.275	-2.883	-0.447	1.430	-0.594	0.644	0.381
BROWNE_INTERFERON_RESPONSIVE_GENES BROWNE_INTERFERON_RESPONSIVE_GENES	-0.374	-0.885	-0.586	-1.891	-1.302	-1.891	-0.374	0.581	2.609	2.609	1.102
TSAI_RESPONSE_TO_RADIATION_THERAPY TSAI_RESPONSE_TO_RADIATION_THERAPY	-0.363	0.480	-1.326	0.247	-0.363	-0.363	-1.326	-1.326	-0.702	1.647	4.150
DIRMEIER_LMP1_RESPONSE_LATE_UP DIRMEIER_LMP1_RESPONSE_LATE_UP	-2.322	0.877	-0.977	0.612	-0.622	-2.322	0.233	2.895	0.877	-0.622	0.615
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-1.355	2.071	0.524	2.813	-1.006	-2.365	-0.521	1.438	0.249	-1.798	-0.357
SESTO_RESPONSE_TO_UV_C0 SESTO_RESPONSE_TO_UV_C0	-2.071	-1.595	0.392	2.031	-0.334	-2.671	1.426	2.031	0.721	-0.334	-0.903
WARTERS_RESPONSE_TO_IR_SKIN WARTERS_RESPONSE_TO_IR_SKIN	-1.280	-0.278	-0.633	-0.633	-0.633	-3.402	-0.633	1.812	1.812	2.179	0.488
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	-0.301	-0.581	-0.424	-1.322	-1.023	-1.023	-3.333	0.923	1.935	2.246	1.657
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	-0.336	1.083	1.928	1.477	-1.741	-1.741	1.083	-0.336	-1.741	-0.336	-0.596
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	-1.027	-0.269	1.507	2.910	-1.578	-3.355	0.336	2.014	-0.269	-0.486	-0.806
GAJATE_RESPONSE_TO_TRABECTEDIN_DN GAJATE_RESPONSE_TO_TRABECTEDIN_DN	0.566	2.866	1.521	0.991	-0.351	-0.828	-0.828	-0.828	-0.828	-0.828	-0.826
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-1.214	0.721	3.130	1.715	0.270	-2.671	1.426	-0.909	-0.909	-0.479	-1.207
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	-1.077	1.231	1.856	1.528	-0.364	-0.771	-0.364	-1.999	-2.696	-0.538	1.865
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-0.977	2.454	0.414	1.846	-0.418	-3.725	0.710	1.325	-0.566	-1.252	-0.970
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	3.031	-1.635	-2.072	-2.072	0.594	1.440	-0.400	-0.983	-0.282	-0.282	1.723
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	0.301	-1.077	-0.598	-0.810	-1.408	-1.815	-1.408	1.447	2.368	3.102	0.430
MORI_PRE_BI_LYMPHOCYTE_DN MORI_PRE_BI_LYMPHOCYTE_DN	-1.643	-0.559	0.381	0.381	-0.820	-2.290	-0.369	4.270	1.313	0.772	-1.165
CERVERA_SDHB_TARGETS_2 CERVERA_SDHB_TARGETS_2	1.510	0.795	-0.405	-2.878	-1.760	-0.567	-1.358	0.322	-0.567	1.007	3.223
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	0.395	-0.722	-1.446	-0.310	-0.420	-1.779	-0.310	-2.170	0.517	2.827	3.533
WANG_CISPLATIN_RESPONSE_AND_XPC_UP WANG_CISPLATIN_RESPONSE_AND_XPC_UP	-0.701	-1.973	2.291	5.020	-0.882	-0.882	-0.548	-0.422	-0.548	-0.882	0.774
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN	-0.953	-0.953	-0.434	0.457	-0.953	-0.434	0.457	0.821	4.846	-0.434	-0.950
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	0.301	0.410	1.769	0.540	-1.497	-3.393	0.691	1.769	1.059	-0.728	-2.273
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	0.269	-0.336	0.269	3.591	-1.024	-1.741	0.269	1.477	0.476	-1.024	-1.736
DER_IFN_ALPHA_RESPONSE_UP DER_IFN_ALPHA_RESPONSE_UP	-2.144	-0.732	-0.732	1.153	0.288	-2.144	-0.732	0.878	2.619	1.815	-0.727
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	-0.458	0.856	-0.958	-1.336	-0.958	-1.336	-1.336	-0.458	0.451	3.332	2.898
KESHELAVA_MULTIPLE_DRUG_RESISTANCE KESHELAVA_MULTIPLE_DRUG_RESISTANCE	-2.473	1.144	-0.442	0.657	-0.289	-1.803	0.313	0.313	4.390	-0.442	-1.302
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-2.584	0.806	-0.326	1.988	0.419	-2.584	2.363	0.278	-0.326	0.278	-1.385
DEN_INTERACT_WITH_LCA5 DEN_INTERACT_WITH_LCA5	-1.077	-0.520	2.792	2.148	-1.077	-1.077	0.371	0.684	-0.241	-1.077	-0.518
RAMASWAMY_METASTASIS_UP RAMASWAMY_METASTASIS_UP	-1.855	1.458	2.231	0.405	-0.566	-1.271	2.231	0.604	-1.271	-0.860	-1.266
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-0.961	2.012	2.012	2.012	-0.264	-1.999	0.519	-0.422	-1.999	-0.647	-0.956
LEE_AGING_CEREBELLUM_UP LEE_AGING_CEREBELLUM_UP	-2.436	-0.427	-0.911	1.477	-1.771	-0.633	0.326	0.909	-0.633	0.326	3.971
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-0.672	-0.408	-0.528	0.386	-0.672	-5.784	0.293	1.738	1.983	0.926	0.391
NATSUME_RESPONSE_TO_INTERFERON_BETA_DN NATSUME_RESPONSE_TO_INTERFERON_BETA_DN	-1.328	-0.301	-2.114	0.498	-0.837	-2.114	0.750	2.270	0.498	1.412	0.304
OUILLETTE_CLL_13Q14_DELETION_DN OUILLETTE_CLL_13Q14_DELETION_DN	-0.622	-0.977	-2.322	0.612	-0.977	-0.622	0.397	0.612	3.993	1.190	-0.973
SWEET_KRAS_ONCOGENIC_SIGNATURE SWEET_KRAS_ONCOGENIC_SIGNATURE	-1.966	-1.966	-0.522	0.256	0.256	-2.658	0.759	1.899	2.263	0.390	0.562
SMIRNOV_RESPONSE_TO_IR_2HR_UP SMIRNOV_RESPONSE_TO_IR_2HR_UP	-0.893	-1.397	-1.397	0.691	-0.893	-2.197	0.980	-0.332	1.706	1.706	0.985
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-0.389	-0.389	-1.011	-0.647	-0.506	-4.170	-0.647	0.309	2.589	1.792	1.806
BUFFA_HYPOXIA_METAGENE BUFFA_HYPOXIA_METAGENE	-2.073	-0.285	1.095	2.847	-0.285	-1.294	1.095	1.095	-1.294	-0.810	-0.806
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.560	-0.240	-0.910	-0.390	-1.927	-1.332	-1.332	-0.606	1.728	0.560	4.049
FINETTI_BREAST_CANCER_KINOME_RED FINETTI_BREAST_CANCER_KINOME_RED	-0.663	0.362	3.556	1.292	0.762	-0.663	-0.663	-0.663	-0.663	-0.663	-0.661
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	-0.234	-1.492	-1.492	0.646	-0.828	-0.828	-0.234	-0.453	0.380	5.060	0.382
BILD_CTNNB1_ONCOGENIC_SIGNATURE BILD_CTNNB1_ONCOGENIC_SIGNATURE	-2.290	0.381	3.269	1.997	-0.369	-1.171	0.243	-1.171	0.558	0.381	-1.637
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	2.046	0.578	0.253	-1.144	-0.541	1.055	-0.797	-1.612	-0.541	-2.253	2.888
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	2.160	-0.689	-1.362	-0.689	0.660	0.402	-3.483	-1.100	0.301	0.660	2.770
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.756	-0.715	-1.093	-0.715	-0.452	-0.715	-0.452	0.756	-2.488	3.629	1.374
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	-0.241	-1.077	-1.077	-1.077	-0.241	-1.077	0.371	-0.520	1.578	3.507	0.373
KAYO_AGING_MUSCLE_DN KAYO_AGING_MUSCLE_DN	-4.059	0.458	-0.388	3.080	0.331	-1.254	0.990	1.218	-0.727	-0.727	-0.270
CHANDRAN_METASTASIS_TOP50_UP CHANDRAN_METASTASIS_TOP50_UP	-0.925	0.320	2.688	2.688	0.320	-1.616	-0.525	-0.525	0.320	-0.525	-1.612
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.815	0.309	0.526	-0.660	-1.288	-2.718	-1.044	-0.513	-0.836	2.685	3.014
BRUINS_UVC_RESPONSE_MIDDLE BRUINS_UVC_RESPONSE_MIDDLE	-2.298	0.971	-0.336	0.398	-0.962	-1.739	1.507	3.788	0.269	-0.491	-0.956
EGUCHI_CELL_CYCLE_RB1_TARGETS EGUCHI_CELL_CYCLE_RB1_TARGETS	-0.911	0.217	3.338	1.356	0.490	-0.911	0.490	-0.406	-0.911	-0.911	-0.909
GAVIN_FOXP3_TARGETS_CLUSTER_P6 GAVIN_FOXP3_TARGETS_CLUSTER_P6	-1.534	0.349	3.794	2.496	-0.391	-2.065	0.349	-0.572	-1.127	-0.572	-0.255
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	-1.407	-0.771	-0.771	-1.051	-0.553	-1.407	-0.385	0.872	0.872	0.492	5.492
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-1.259	-1.259	-0.782	1.137	1.137	-2.031	0.546	2.411	0.546	0.334	-1.255
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP	-1.294	1.095	3.398	1.095	-0.810	-1.294	1.095	-1.294	-0.810	-0.810	-0.283
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-0.961	2.012	-0.264	2.872	-0.647	-1.999	-0.422	1.297	-0.264	-0.422	-1.992
PARK_APL_PATHOGENESIS_DN PARK_APL_PATHOGENESIS_DN	-1.990	-0.755	0.571	-0.451	-1.225	-1.225	-0.451	0.351	1.565	3.588	0.354
DELPUECH_FOXO3_TARGETS_DN DELPUECH_FOXO3_TARGETS_DN	-0.549	-0.958	1.594	3.813	-0.549	-1.658	0.820	-0.958	-0.300	0.302	-0.954
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	0.967	-0.771	-1.999	-2.696	-1.077	0.736	-0.771	0.246	1.231	1.856	1.239
BURTON_ADIPOGENESIS_12 BURTON_ADIPOGENESIS_12	-0.702	-0.702	0.480	4.139	-0.702	-1.326	0.793	0.793	-1.326	0.247	-0.699
GUTIERREZ_MULTIPLE_MYELOMA_UP GUTIERREZ_MULTIPLE_MYELOMA_UP	-1.492	-1.492	1.859	0.380	0.380	-1.492	0.984	1.859	-0.453	-0.828	-0.233
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-1.397	-0.556	-0.556	0.455	-0.893	-2.197	-0.556	1.319	3.695	0.272	0.695
CUI_GLUCOSE_DEPRIVATION CUI_GLUCOSE_DEPRIVATION	-2.529	-1.122	1.004	0.315	-0.738	-1.677	0.498	0.728	3.023	0.498	-0.467
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	-1.201	-1.490	-0.581	0.787	-0.441	-3.867	0.492	0.965	2.145	0.276	1.627
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	-0.614	0.339	2.230	1.516	-0.614	-3.360	1.516	0.339	-0.412	-1.253	-0.610
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT	0.759	1.264	-2.658	-1.448	-0.522	0.557	-0.751	-0.751	-1.053	1.264	2.668
IKEDA_MIR133_TARGETS_UP IKEDA_MIR133_TARGETS_UP	-1.090	-1.090	0.684	3.385	0.430	-1.824	0.430	1.370	-0.373	-1.090	-0.647
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN	3.340	-0.235	-1.536	-0.399	0.379	-1.536	-2.363	0.587	-0.399	0.587	0.849
ZHENG_IL22_SIGNALING_UP ZHENG_IL22_SIGNALING_UP	0.541	-0.434	-1.064	-0.434	-0.691	0.541	-1.606	-2.446	1.411	0.784	2.686
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.626	-0.626	-1.363	-1.363	1.029	2.939	0.539	-0.626	-1.363	-0.626	2.495
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-1.005	-0.489	-0.326	1.052	0.806	-3.568	1.331	-0.489	2.363	-1.005	-0.323
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.606	-0.606	0.324	-2.131	-1.176	-0.418	-1.176	-0.279	0.651	1.385	4.649
LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS	-0.222	-1.036	-1.036	-1.036	-1.036	-0.491	-0.491	0.398	1.149	2.916	1.153
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	-0.759	-0.581	1.016	0.513	-1.543	-3.460	-0.975	0.283	0.659	1.457	2.597
RODRIGUES_THYROID_CARCINOMA_DN RODRIGUES_THYROID_CARCINOMA_DN	0.243	0.381	2.813	-0.820	-1.643	-2.290	-1.171	-0.369	0.558	2.389	0.245
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP	-1.117	1.387	1.724	1.724	0.598	-2.217	-0.341	-0.523	0.598	-2.217	-0.771
BILANGES_SERUM_RESPONSE_TRANSLATION BILANGES_SERUM_RESPONSE_TRANSLATION	-0.407	-1.409	-0.407	-0.765	0.716	-1.409	3.191	2.010	-0.407	0.216	-0.762
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	-1.528	-0.517	0.396	4.551	0.301	-2.597	0.944	-0.517	0.781	0.301	-1.250
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	-1.517	-0.732	0.288	1.466	-0.488	-3.070	-1.064	1.466	0.642	1.466	0.449
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	1.024	1.638	-1.171	-3.236	0.772	0.558	-0.559	-1.643	-0.559	0.558	1.031
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	1.458	-0.359	-0.359	0.405	-1.855	0.250	-0.860	-0.359	-2.737	0.846	2.684
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	-0.981	-0.981	0.289	1.082	-0.981	-3.527	-0.473	0.435	2.034	0.831	1.088
GAURNIER_PSMD4_TARGETS GAURNIER_PSMD4_TARGETS	-0.438	-2.035	-0.986	-1.424	0.328	-0.438	-0.668	-0.438	0.966	3.786	1.600
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	0.403	-0.430	-0.996	-0.996	-0.430	-0.767	-0.767	-1.274	-0.430	5.140	2.116
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	2.081	-0.541	-1.173	1.081	-1.173	-0.921	-3.359	0.421	0.421	0.421	2.094
ELVIDGE_HYPOXIA_UP ELVIDGE_HYPOXIA_UP	0.412	-1.341	-0.676	1.015	-0.861	-2.413	-0.676	-0.861	3.116	2.193	0.417
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-0.411	0.625	-1.907	-0.702	-0.411	-1.907	-0.411	-0.411	0.625	1.677	2.649
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-0.865	-1.362	-0.316	-0.316	-0.865	-1.362	1.364	-0.865	0.476	0.476	4.415
GENTILE_RESPONSE_CLUSTER_D3 GENTILE_RESPONSE_CLUSTER_D3	-0.332	1.319	0.272	1.706	-1.397	-1.397	0.455	2.616	-0.893	-0.893	-1.392
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	-0.877	-0.301	0.301	4.526	-1.362	-2.922	0.660	0.522	0.818	-0.405	-0.683
DAZARD_RESPONSE_TO_UV_SCC_UP DAZARD_RESPONSE_TO_UV_SCC_UP	-1.487	-0.829	0.611	2.199	0.804	-3.296	0.312	0.447	1.027	0.611	-1.479
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-1.271	0.846	1.458	0.846	0.846	-1.855	0.250	1.825	-1.271	-0.566	-1.848
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP	1.169	0.646	0.801	0.801	0.292	-3.516	-0.545	2.128	-0.704	-0.310	-2.455
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN	-0.622	-0.382	0.612	2.405	-0.382	-2.322	1.957	-0.622	0.877	-1.501	-0.619
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-0.893	-2.051	0.801	0.509	-0.704	-2.952	-0.893	0.801	1.381	0.801	2.142
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN	-1.466	0.637	2.973	0.637	0.245	-2.280	-0.365	1.232	0.245	-0.949	-0.945
YAMAZAKI_TCEB3_TARGETS_DN YAMAZAKI_TCEB3_TARGETS_DN	-1.130	-0.351	3.242	2.932	-0.739	-2.342	-0.458	0.692	-0.264	-0.586	-0.911
LANG_MYB_FAMILY_TARGETS LANG_MYB_FAMILY_TARGETS	-1.202	-0.300	1.877	0.302	-0.610	-1.202	2.460	0.928	-0.300	-0.610	-1.198
RIEGE_DELTANP63_DIRECT_TARGETS_UP RIEGE_DELTANP63_DIRECT_TARGETS_UP	-0.959	-0.959	0.912	1.605	-1.953	-2.994	-0.407	1.120	0.727	1.605	-0.289
HU_ANGIOGENESIS_DN HU_ANGIOGENESIS_DN	-0.860	0.614	1.332	2.876	-1.533	-0.477	0.359	0.614	-0.477	-0.860	-1.529
GALE_APL_WITH_FLT3_MUTATED_UP GALE_APL_WITH_FLT3_MUTATED_UP	-0.691	1.075	1.411	2.213	-1.064	-2.446	-0.434	0.541	0.346	-0.260	-1.601
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	-1.322	0.563	-0.424	0.301	-2.130	-3.333	0.563	1.140	1.935	0.420	0.930
CHESLER_BRAIN_HIGHEST_EXPRESSION CHESLER_BRAIN_HIGHEST_EXPRESSION	0.254	-1.057	-0.624	3.486	0.453	-0.624	-1.057	2.353	0.254	-1.057	-1.053
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	-1.097	-1.460	2.608	2.244	-0.280	-2.500	0.323	-0.280	1.053	-0.585	-0.580
MARTINEZ_RESPONSE_TO_TRABECTEDIN MARTINEZ_RESPONSE_TO_TRABECTEDIN	-0.810	3.991	1.095	0.781	-1.294	-1.294	0.521	-1.294	-0.285	-0.285	-0.806
LINDSTEDT_DENDRITIC_CELL_MATURATION_D LINDSTEDT_DENDRITIC_CELL_MATURATION_D	0.478	-1.712	-0.762	0.970	-1.712	-1.152	-1.152	0.701	1.284	0.301	2.484
MMS_MOUSE_LYMPH_HIGH_4HRS_UP MMS_MOUSE_LYMPH_HIGH_4HRS_UP	-0.828	-0.453	-0.234	3.619	0.380	-1.492	0.646	0.984	-1.492	-0.234	-0.825
LINDVALL_IMMORTALIZED_BY_TERT_UP LINDVALL_IMMORTALIZED_BY_TERT_UP	2.174	-2.779	0.238	-1.302	-0.374	-1.302	-0.586	0.818	1.096	0.238	1.102
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	-2.436	0.326	0.326	-0.911	-0.427	-2.436	-0.427	1.812	0.679	2.179	0.488
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	0.291	-0.996	0.291	-1.608	-0.767	-3.761	0.872	0.536	1.813	1.074	1.082
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.637	-0.365	-2.280	-0.949	1.232	0.910	-0.949	-0.600	-0.949	0.245	2.983
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	-0.746	-0.298	-0.746	-0.746	-0.746	-0.746	-0.298	-0.298	2.399	0.655	2.405
OKUMURA_INFLAMMATORY_RESPONSE_LPS OKUMURA_INFLAMMATORY_RESPONSE_LPS	-1.010	0.551	0.429	3.407	-3.162	-1.854	0.429	0.849	0.551	0.326	-0.628
PECE_MAMMARY_STEM_CELL_DN PECE_MAMMARY_STEM_CELL_DN	0.612	-0.490	1.173	2.224	-0.851	-3.940	-0.360	1.173	0.612	-0.652	-1.086
CASTELLANO_NRAS_TARGETS_UP CASTELLANO_NRAS_TARGETS_UP	0.688	0.481	-1.012	-1.012	-1.455	-1.012	-1.455	-0.454	0.688	3.208	1.556
WEBER_METHYLATED_ICP_IN_SPERM_DN WEBER_METHYLATED_ICP_IN_SPERM_DN	-0.176	-0.538	-0.538	-0.538	-0.538	5.408	-0.538	-0.176	-0.176	-0.538	0.478
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-0.771	0.246	1.528	1.528	-1.999	-2.696	0.736	1.528	0.376	-0.538	-0.766
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	0.827	-1.918	-1.460	-1.097	-0.585	2.608	-0.280	-1.097	-0.411	1.053	1.916
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP	-1.549	-1.091	0.850	0.428	-0.753	-2.180	1.769	-0.506	2.559	0.620	-0.502
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN	-2.363	-1.006	0.587	-1.006	-0.399	-1.006	2.339	1.503	-0.235	1.151	-0.396
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.583	-0.751	1.846	1.097	-0.751	-3.027	0.710	1.097	0.710	0.710	-1.244
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	0.625	1.271	-0.702	-1.158	-1.907	-0.411	-0.702	-1.158	0.389	0.920	2.649
