GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.26]	[0.26 0.46]	[0.46 0.92]	[0.92 6.96]
HOLLERN_SQUAMOUS_BREAST_TUMOR HOLLERN_SQUAMOUS_BREAST_TUMOR	0.338	-1.067	-1.660	-0.839	0.741	1.823	-1.338	-2.038	1.566	-0.493	3.030
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.342	1.638	2.427	2.014	-0.646	-1.998	0.342	-0.421	-0.960	-0.960	-2.003
YU_MYC_TARGETS_UP YU_MYC_TARGETS_UP	-1.782	0.453	1.041	2.898	0.453	-1.057	0.254	1.041	-0.624	-1.782	-1.059
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	1.999	3.085	0.502	0.285	-0.574	0.502	-0.574	-0.574	-0.990	-1.702
LIU_SOX4_TARGETS_UP LIU_SOX4_TARGETS_UP	-2.929	0.956	0.330	0.956	-0.921	-2.365	-0.274	2.256	1.952	-0.384	-0.925
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-1.868	1.083	1.368	2.037	-0.313	-0.981	0.832	0.616	0.290	-2.547	-1.873
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-1.676	0.316	5.320	-0.470	1.005	-0.738	0.729	-0.738	-0.470	-1.676	-0.472
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	-1.012	-0.288	0.315	0.689	-1.012	-0.688	4.802	0.689	0.689	-2.071	-1.459
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-1.540	1.221	1.791	0.763	0.291	-1.166	2.468	0.291	-0.451	-2.602	-1.545
PID_FANCONI_PATHWAY PID_FANCONI_PATHWAY	-0.676	0.226	2.725	1.738	0.409	0.654	0.409	-1.123	-0.676	-1.865	-1.868
THUM_SYSTOLIC_HEART_FAILURE_DN THUM_SYSTOLIC_HEART_FAILURE_DN	-0.452	1.251	1.251	0.581	-2.889	-2.438	1.691	1.937	-0.929	-0.452	-0.935
CROMER_TUMORIGENESIS_UP CROMER_TUMORIGENESIS_UP	0.416	-0.600	-1.466	-0.948	0.416	-0.600	-1.466	-0.948	0.416	0.911	5.352
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	-1.536	0.588	0.380	2.341	-0.234	0.588	0.588	0.846	-0.399	-2.363	-2.367
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	-0.299	1.365	0.303	1.878	-0.610	-1.201	1.878	0.303	-1.201	-1.201	-1.203
DE_YY1_TARGETS_DN DE_YY1_TARGETS_DN	-3.859	-0.279	2.398	1.387	-0.854	-0.606	0.325	1.110	-0.606	-1.176	0.649
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-0.940	0.772	4.337	0.279	0.412	-1.277	0.999	-0.324	-0.324	-0.940	-3.001
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.288	5.740	0.939	-0.507	-1.747	-0.786	0.288	-0.507	-1.747	-0.315	-0.316
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	-0.885	-0.885	0.263	1.889	-2.445	-0.660	1.597	3.290	-0.482	0.263	-1.513
KEGG_NUCLEOTIDE_EXCISION_REPAIR KEGG_NUCLEOTIDE_EXCISION_REPAIR	-1.699	-0.574	2.516	1.999	-0.574	0.285	-0.574	1.130	0.285	-0.990	-1.702
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-0.923	1.534	1.274	0.645	-0.693	-0.693	0.486	2.810	-0.509	-1.558	-3.165
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.211	1.548	1.548	1.548	0.275	-1.783	1.548	-0.810	-0.329	-1.211	-1.787
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-1.005	1.152	3.343	0.588	0.588	-1.536	0.846	-1.536	-0.234	-1.005	-1.539
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.519	-0.625	-0.625	-1.083	1.300	2.800	-3.439	-1.392	0.678	1.300	-0.463
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-1.408	1.513	2.012	0.716	0.427	-0.764	1.080	-0.407	-0.764	-1.408	-1.411
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	0.508	-1.828	-1.381	-1.828	0.688	0.688	-1.028	-1.381	0.897	1.705	2.376
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-0.957	0.636	2.084	0.451	-0.457	-1.335	0.636	2.889	-0.457	-1.335	-2.516
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-1.023	-1.023	-1.023	-0.336	0.477	-0.599	0.477	-1.740	0.477	0.477	4.933
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	0.469	0.469	-0.991	-1.240	-0.463	-2.745	-0.782	-0.346	-0.346	1.814	4.444
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-0.828	0.381	1.860	3.622	-0.828	-0.453	0.381	-0.234	-0.453	-1.491	-1.494
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-2.737	-0.565	1.133	1.133	0.250	0.847	0.847	0.847	0.250	-0.859	-2.742
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-2.695	-0.538	0.737	2.605	-1.077	-0.364	0.540	0.246	2.217	-1.998	-0.366
CHOW_RASSF1_TARGETS_UP CHOW_RASSF1_TARGETS_UP	-0.491	0.727	1.659	1.150	-0.491	-0.491	-1.035	2.250	-1.035	-1.035	-1.037
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	-0.633	-0.633	-0.633	-0.994	-0.285	-1.222	-1.222	-0.799	0.416	2.930	4.645
KEGG_DNA_REPLICATION KEGG_DNA_REPLICATION	-1.450	-0.430	1.934	3.743	-0.796	0.403	-0.218	-0.218	-0.430	-0.796	-1.453
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.275	-0.810	-0.810	-0.810	-0.329	-0.810	-1.783	-0.810	1.206	0.907	4.986
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	1.171	-1.382	0.510	-1.691	-0.703	-2.050	-0.703	-0.415	0.803	0.510	4.466
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-1.119	0.312	2.563	0.806	0.612	-0.600	2.563	-1.948	-0.290	-1.948	-1.124
CHANDRAN_METASTASIS_UP CHANDRAN_METASTASIS_UP	-1.386	0.898	1.077	1.718	-0.728	-0.913	0.737	2.513	-0.441	-2.860	-1.393
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-0.939	1.917	1.917	0.439	-1.209	-0.939	0.935	1.917	-0.718	-1.209	-2.403
WHITFIELD_CELL_CYCLE_LITERATURE WHITFIELD_CELL_CYCLE_LITERATURE	-1.090	0.431	0.431	3.388	-1.090	0.240	0.431	0.684	0.431	-1.823	-1.827
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.755	-0.256	2.002	3.017	0.352	-1.225	-1.225	0.352	0.571	-0.755	-1.993
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-0.782	0.815	2.932	0.546	0.334	-2.031	1.138	-0.471	-0.270	-0.782	-2.035
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-0.934	0.658	3.403	0.468	-0.442	-0.934	-0.442	2.132	-0.289	-1.307	-2.479
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-0.527	1.930	1.206	2.811	0.275	-1.211	0.440	-0.527	-0.810	-1.783	-1.787
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-0.828	0.381	0.381	3.622	0.381	-1.491	0.647	0.381	-0.234	-1.491	-1.494
HOSHIDA_LIVER_CANCER_SUBCLASS_S2 HOSHIDA_LIVER_CANCER_SUBCLASS_S2	-0.970	-0.252	2.975	3.377	-0.368	-0.522	0.861	-0.719	-1.676	-1.285	-0.975
REACTOME_GLUCOSE_METABOLISM REACTOME_GLUCOSE_METABOLISM	-1.505	4.878	0.522	-0.247	-0.554	-2.031	1.201	0.522	-0.791	-0.554	-0.794
LEE_DIFFERENTIATING_T_LYMPHOCYTE LEE_DIFFERENTIATING_T_LYMPHOCYTE	-1.026	-0.285	0.833	1.411	-0.820	-0.382	3.041	0.539	0.677	-3.193	-1.885
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-0.473	2.830	-1.868	1.083	0.435	-1.868	0.435	1.686	-0.473	-0.473	-1.873
GAVIN_FOXP3_TARGETS_CLUSTER_T4 GAVIN_FOXP3_TARGETS_CLUSTER_T4	-0.623	-0.875	1.988	0.841	-2.882	-2.163	1.353	1.081	0.456	0.456	-0.879
SESTO_RESPONSE_TO_UV_C0 SESTO_RESPONSE_TO_UV_C0	-1.381	-0.372	4.535	1.407	-0.536	-0.751	-0.372	0.897	-0.372	-2.398	-0.539
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.477	-0.534	-2.155	-1.362	1.366	2.693	-0.864	-1.362	-0.316	0.721	0.718
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_UP CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_UP	0.566	-0.828	0.991	-0.828	-0.828	0.256	-0.828	-0.828	-0.828	1.522	2.146
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	-2.306	0.802	1.733	1.466	-0.499	-0.362	1.000	1.000	-0.362	-1.462	-2.872
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	-1.368	0.282	1.867	0.534	2.498	-2.733	1.328	-1.368	0.282	-1.063	-0.451
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	1.008	0.644	0.496	2.001	-0.339	-1.339	2.302	0.266	-1.339	-2.089	-2.096
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-2.126	0.921	0.363	1.108	-1.444	-2.126	0.921	3.247	0.475	-0.746	-0.751
PID_BARD1_PATHWAY PID_BARD1_PATHWAY	-0.610	-0.299	1.878	3.112	-0.299	0.572	0.303	-1.201	-0.610	-1.201	-1.203
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-0.565	-0.859	3.155	1.827	-0.565	-0.359	0.847	0.405	-0.565	-2.737	-0.862
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	-0.244	4.194	1.951	-0.577	-1.675	-1.675	-0.842	-0.382	-0.842	-0.244	0.536
AIGNER_ZEB1_TARGETS AIGNER_ZEB1_TARGETS	0.453	-1.367	0.754	-1.367	-0.733	-0.385	-0.733	-0.385	-0.385	0.453	4.745
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.042	-0.311	0.903	1.355	0.408	-2.701	-1.042	2.892	1.117	-0.795	-1.351
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	-0.251	5.707	-0.935	0.539	-1.362	-0.626	1.030	-0.251	-0.935	-0.626	-0.938
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	0.330	0.452	1.171	-0.525	-2.929	-2.929	1.669	1.952	-0.702	0.330	-0.276
PID_TELOMERASE_PATHWAY PID_TELOMERASE_PATHWAY	-1.271	1.827	0.847	3.155	-0.359	-1.854	0.250	0.604	-0.859	-1.271	-0.862
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-0.540	5.023	1.803	-0.712	-1.173	-1.832	-0.292	0.555	-0.921	-0.402	-0.544
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-3.193	-0.477	1.199	1.199	-0.834	-0.834	0.629	3.654	-0.834	-0.477	-0.480
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-2.072	-1.293	0.318	1.096	0.318	-0.285	1.462	1.878	0.318	-0.492	-2.076
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	-2.733	1.586	0.696	0.534	0.282	0.534	1.328	0.882	-0.321	-1.739	-2.741
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-0.473	2.830	1.686	0.832	-1.363	0.290	0.290	0.290	-0.313	-1.868	-2.553
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	0.743	0.583	-0.885	-1.132	-1.781	-2.200	-1.428	0.583	1.600	1.128	2.146
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	-1.201	-0.299	1.365	-0.299	0.303	-1.201	0.928	2.461	0.303	-1.201	-1.203
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.239	2.176	2.176	1.778	-1.890	-1.301	0.389	-0.884	-0.884	-0.884	-0.588
FLORIO_HUMAN_NEOCORTEX FLORIO_HUMAN_NEOCORTEX	-1.367	0.754	-0.733	-0.733	0.453	-1.367	-0.733	-0.733	1.131	3.308	0.451
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	-1.277	2.207	3.408	0.412	-0.677	-0.475	0.576	-0.475	0.279	-2.264	-1.282
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-1.113	1.629	0.761	1.629	-2.667	-0.370	1.380	0.598	-0.502	-0.370	-2.675
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	1.904	-0.864	-0.864	-2.362	1.244	-0.397	-0.595	-1.707	2.284	-0.255	0.722
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	-2.321	-0.622	0.612	1.958	-0.381	0.612	0.397	2.407	-0.622	-0.977	-1.504
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-1.606	0.541	2.215	2.215	-1.063	-0.260	0.785	0.346	-0.434	-1.606	-1.610
WU_CELL_MIGRATION WU_CELL_MIGRATION	-1.061	-1.307	-1.307	-0.524	-0.851	0.399	-0.851	-0.673	0.970	2.654	3.613
KEGG_JAK_STAT_SIGNALING_PATHWAY KEGG_JAK_STAT_SIGNALING_PATHWAY	-0.580	-2.852	-0.580	-0.435	0.828	2.275	-1.234	-1.543	1.459	1.711	0.281
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	-1.160	-0.279	-1.160	-0.279	-0.579	-0.579	-0.279	-0.579	4.772	-0.279	1.429
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-2.192	-0.828	0.783	2.017	-1.837	0.396	1.769	1.126	0.783	-1.027	-1.535
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	-1.160	0.979	2.566	0.324	0.324	-1.160	0.979	0.324	-1.160	-0.579	-1.162
WIERENGA_PML_INTERACTOME WIERENGA_PML_INTERACTOME	-1.699	-0.574	1.536	3.085	-0.318	-0.990	-0.318	0.502	0.502	-1.699	-0.319
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	-1.574	-0.266	0.339	4.057	-0.500	0.898	0.584	-0.500	-0.266	-0.892	-1.577
REACTOME_REPRODUCTION REACTOME_REPRODUCTION	-0.608	5.020	1.752	-0.330	-1.656	-1.317	-1.034	-0.608	-0.453	0.274	0.378
SABATES_COLORECTAL_ADENOMA_UP SABATES_COLORECTAL_ADENOMA_UP	-0.352	-1.124	-2.831	-0.866	1.495	-0.486	-1.124	-0.486	0.821	2.374	1.758
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-0.621	5.106	1.000	1.392	-0.978	-1.204	-0.370	-0.370	-1.466	-0.784	-0.625
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.390	2.499	1.457	2.122	-2.064	-0.812	0.505	-0.390	-0.812	-1.534	-0.815
KRIGE_AMINO_ACID_DEPRIVATION KRIGE_AMINO_ACID_DEPRIVATION	-0.579	-0.579	-0.279	-1.160	-0.279	-0.579	-0.579	2.566	3.237	0.324	-1.162
ABE_INNER_EAR ABE_INNER_EAR	1.863	0.453	2.355	-0.624	-1.782	-0.354	-1.782	-1.057	-0.354	0.453	0.451
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-0.571	4.285	0.915	1.774	-1.534	-0.390	-0.390	-0.571	-1.534	-0.571	-0.815
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-1.616	-0.283	1.657	2.690	-0.283	-0.925	-0.283	0.555	0.555	-0.925	-1.619
KEGG_PYRIMIDINE_METABOLISM KEGG_PYRIMIDINE_METABOLISM	-0.324	0.576	2.581	1.256	0.279	-1.709	0.999	0.279	-0.475	-1.277	-3.001
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.771	1.479	2.581	1.814	-0.277	-1.280	-0.277	-0.427	0.326	-0.910	-1.776
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP	-2.143	-0.314	0.879	1.817	-1.064	-0.314	1.154	2.202	-0.488	-1.517	-1.068
REACTOME_G0_AND_EARLY_G1 REACTOME_G0_AND_EARLY_G1	-0.260	1.032	0.347	2.054	-0.550	-1.118	1.504	0.347	-1.118	-1.118	-1.120
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	0.961	0.756	-1.815	-1.815	-1.076	-0.810	-1.076	0.301	1.449	0.301	3.096
VARELA_ZMPSTE24_TARGETS_UP VARELA_ZMPSTE24_TARGETS_UP	-0.990	0.502	1.999	-1.699	-1.699	-0.990	1.130	1.130	0.502	0.285	-0.576
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_UP KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_UP	0.381	-0.453	-0.234	2.391	-1.491	-0.234	1.860	0.381	-0.234	-1.491	-1.494
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-1.643	2.392	2.817	1.315	-0.558	-0.368	0.243	-0.558	-0.819	-1.171	-1.175
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.754	-0.733	-1.367	-0.733	-1.367	-1.367	1.131	0.453	0.231	0.754	2.088
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-0.858	0.752	1.489	2.492	-1.297	-0.685	0.752	1.489	-1.061	-1.061	-2.251
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	-1.462	1.000	3.395	0.351	0.628	-0.362	0.628	-0.362	-0.499	-0.671	-3.555
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	-0.314	0.289	4.073	0.446	-0.488	-2.143	0.289	0.642	0.642	-1.517	-1.521
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-1.823	0.684	0.431	0.431	0.431	-0.373	1.371	1.371	0.240	-1.823	-1.827
LI_CISPLATIN_RESISTANCE_UP LI_CISPLATIN_RESISTANCE_UP	-1.035	-0.491	0.398	-0.491	-0.491	0.398	-1.035	-0.222	-1.035	0.727	4.460
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	-1.243	0.283	1.797	2.362	0.540	-0.640	-1.243	-0.320	0.540	-0.640	-1.245
ZAMORA_NOS2_TARGETS_UP ZAMORA_NOS2_TARGETS_UP	-2.114	0.751	0.302	2.272	0.302	0.302	1.413	-0.513	-0.300	-0.837	-2.118
HOLLMANN_APOPTOSIS_VIA_CD40_UP HOLLMANN_APOPTOSIS_VIA_CD40_UP	-0.437	-0.437	0.464	0.359	-0.437	-2.291	2.156	3.013	0.359	-2.705	-0.440
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2 SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	-1.090	0.240	-0.650	-1.823	0.999	-0.373	-1.090	-0.373	-0.373	1.371	3.381
MIKKELSEN_ES_ICP_WITH_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K27ME3	2.071	-0.958	-0.958	-1.657	2.601	0.302	-0.958	-0.958	0.302	0.528	0.301
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-2.114	-0.513	1.819	1.413	-0.513	1.056	0.302	1.056	-0.513	-1.327	-1.331
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	0.254	0.254	-2.253	-0.797	0.397	0.798	-1.611	0.397	-1.144	0.578	3.825
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	-0.301	4.156	2.257	-0.471	-0.710	-1.486	-0.471	-0.471	-1.486	0.301	-0.473
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	-2.657	-0.319	1.187	1.646	0.506	-0.939	0.806	2.182	-1.803	-0.736	-0.741
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	-1.085	-0.275	-1.683	-0.377	-1.359	-2.064	0.328	0.440	2.358	1.539	1.784
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	-1.160	-0.279	1.963	2.566	-0.579	0.324	-0.279	0.607	-0.579	-1.160	-1.162
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	1.113	-0.644	-1.142	-2.413	0.272	0.530	-0.866	-1.899	1.359	1.113	1.918
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	1.557	-0.595	-1.707	-1.225	0.520	1.904	-0.864	-2.362	0.353	0.725	0.962
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	-1.326	0.794	0.480	3.428	-0.702	0.247	0.247	0.247	0.247	-1.326	-1.328
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-1.211	-0.329	0.440	2.352	-0.810	-0.527	1.548	1.206	0.440	-1.783	-1.787
HU_GENOTOXIC_DAMAGE_4HR HU_GENOTOXIC_DAMAGE_4HR	-0.733	0.754	2.093	1.579	-1.367	-0.385	0.231	0.453	0.231	-1.367	-1.370
LEE_NEURAL_CREST_STEM_CELL_UP LEE_NEURAL_CREST_STEM_CELL_UP	1.967	-2.117	-1.706	-1.073	-0.637	0.257	0.359	-0.349	0.257	0.359	3.642
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	-0.397	-0.595	-1.225	-1.225	-0.864	-0.397	-0.864	-0.397	0.725	1.557	4.633
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-1.118	1.504	2.054	0.347	0.644	-0.550	0.347	0.347	-1.118	-1.118	-1.120
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-0.479	7.075	0.543	-0.334	-0.479	-0.667	-0.909	-0.667	-0.667	-0.479	-0.481
LANG_MYB_FAMILY_TARGETS LANG_MYB_FAMILY_TARGETS	-1.160	1.433	0.979	0.324	-0.579	0.324	0.607	1.433	-1.160	-1.160	-1.162
