gene_name	log2FoldChange
AC007969.1	2.0892736505831
AL390879.1	0.126220457767713
PRAMEF29P	0
MTND4P26	0.869589061134285
TAS2R62P	0
RPL5P10	0.772630518785977
PAGE2	-0.436688184104681
GAPDHP53	0
SPATA17-AS1	-0.436785277299433
AC010099.2	0
AC074117.1	0.212456156195724
AC011816.1	-0.0975801986108445
RPL35AP	0
TPRG1-AS1	0.869710395660805
AL596275.1	-0.43668125343509
ELOCP10	0
AJ006995.1	-2.19429050780561
AL049552.1	1.35779066739695
AC064862.3	0
AL356299.2	0
RPS15AP7	0
AC099654.1	-0.436682822291051
AL157392.2	0
RPS15AP11	0.247762603112884
MTND4P11	0
KRT19P4	0
AL133465.1	0
AC009468.2	0
SRP14P2	0.785397093956364
TPT1P1	2.08933556555082
AL596276.2	0
RPL7P36	-1.87465857237563
TSPY25P	0
LINC02433	0
AC099066.3	0
AL138878.2	1.43484439187792
AL606534.3	0
AL445224.1	-0.43676078289519
RPL13AP6	1.18675159805372
METAP2P1	0.88088054605831
AF228730.2	0
GPM6BP3	0
TRBV22OR9-2	0
RHBDF1P1	0
CSN1S2AP	0
EEF1GP8	0.215250036986208
TRIM26	-0.275427424020146
AC073529.1	0.800983220583928
AL359263.1	0
AL358473.2	-0.436639174130557
AL158835.2	1.52965023220234
RPL23AP83	1.62257142675612
AC055764.1	-0.494838872224553
AL035420.1	-2.2185497724069
AC006042.3	1.33154639379653
LINC01675	1.07682137559439
UGT1A13P	0
COX6CP13	0
NAP1L4P3	-0.283406591115099
AKAP8P1	0
AL035446.1	-0.421461892153441
LINC01961	-1.15813850289562
AC018511.2	-0.43678903569751
ELOBP1	0.063402706463001
LINC02535	-0.436640016949967
AL359636.2	0.562429448313163
RPEP2	0
RBPMSLP	0
AL513165.1	0.67539634972129
PABPC5-AS1	0
AC009505.1	-2.07605419140371
MTND4LP11	0
ARHGEF19-AS1	1.43493400569634
ELOBP4	0
LINC01039	0
LINC01868	0
LINC02645	-3.14101899222494
RNASEH1-AS1	0.106515656290851
AC093639.1	0
AL353784.1	-0.436682886548024
AC016683.1	0
AL355355.2	0
HSPA8P1	-0.0925504898197015
LINC01114	0
DEFA11P	0
MTCYBP1	0
AL353795.2	0.869607883861292
AL731533.1	1.43477730524723
LINC01952	-1.0690577302062
LINC01781	0.72117183091433
AC068533.3	2.09272592813961
C16orf82	-0.436682822291051
AIMP1P1	-0.698234298134484
AC099799.1	-0.436794117383468
AC241644.2	0
LINC01283	0
RPS26P38	1.19572698763361
ACSL3-AS1	-1.80839166469767
ETV5-AS1	-0.436654391368754
LINC01191	-0.973877344957575
AC243591.1	0
BMI1P1	0
H3P3	0
AC004771.1	-0.436785277299433
PIGPP2	0
AL121957.1	-0.436681975128277
AC096570.2	0
AC005529.1	-2.89506176533984
AC006372.3	-0.436654190624888
AL451067.1	-0.436794117383468
FHP1	0.869645676850552
CT66	0
RBPJP7	0
CDCA4P4	-0.221536949113676
LIX1L-AS1	-0.950258308605433
AC003988.1	0
TMEM229A	0
AC244394.2	0
NDUFS5P2	-2.89811536226691
RPL7L1P1	0
NCLP2	-0.436806727737486
LINC01505	0
ZFX-AS1	-0.436681975128278
ANAPC1P4	0
AC243772.3	0.616744103726107
KCNH1-IT1	-0.436681975128277
MTCO2P8	-0.436785277299433
BOK-AS1	1.56716136325875
AC022498.1	0
CFL1P8	-0.436794117383469
AL109618.1	2.83049411356707
AL512641.1	0
AC096537.1	-1.80825356419613
RPL7P13	-3.02681782867119
AC012370.2	-0.731873091091097
PTCD2P2	0
SOD2P1	0
AC008550.1	0
AL138720.1	0.677990132202118
AL356867.1	0
MAP3K5-AS1	0.869671840919786
DEPDC1-AS1	-0.0884385597268031
LINC01723	0
TULP3P1	-0.436557565170166
AP000936.3	-1.11579183183282
AL365396.1	0
RPL36P20	0
Z98752.2	-0.436794117383468
RPL30P2	0.86955156651167
AC073071.1	0
COX7BP2	-2.64725277714537
AC017053.1	0
SDR42E1P3	0
LINC01641	0.417421167996206
LINC01937	0
LANCL1-AS1	-0.436823688344554
AL109809.2	0.869628627557063
LINC01731	0
ZNF879	0.165406397794562
GAPDHP49	-0.436681975128277
AC006026.3	0
AC099560.2	-0.436681810475204
OR1AA1P	0
H2BS1	-0.436856768675457
AC116366.2	-2.02922525166129
AC123595.1	0
BACH1-IT3	-0.436637373437118
AL390961.1	-0.436681975128277
AL592293.2	-1.80826338353438
LINC00229	0
CLYBL-AS1	0
SGO1P2	0
AL583859.1	0
LINC01878	0
SLC25A18P1	0
AL451069.3	1.47058940038087
SAPCD2P4	0
OSTCP5	-0.43670621997169
AC099794.1	2.21464399289701
RPS12P2	-1.34096226727744
ST13P18	2.81501948516673
LINC01505	-1.35883497026198
RPL9P2	3.32573067171949
MRPS10P2	1.35210502134654
AC012146.1	0.451886731166692
AL604028.2	0.175252642811938
BCAS2P2	2.08936063861093
CYCSP53	0
RPS4XP11	-0.753076043432162
JAZF1-AS1	-2.84943048583091
AC026462.1	0.555542672225431
AC073349.2	-0.436738314264427
AP000705.2	-3.67740680470077
AC234782.2	-0.436652700323384
GLUD1P9	0
AC007405.2	0.33576103509894
AC009264.1	0.40528705402986
AP000346.2	0.376149865171255
RPS26P47	-0.436839190429427
FTH1P27	0
AC009945.1	0
AC003080.1	-0.502055594788551
ELK1P1	0
AL135790.2	0
AL391863.2	-0.436831530335322
LINC01914	0
PPIAP27	0
PFN1P3	0
TATDN1P1	-0.436763858537779
RPSAP31	0.861891559398154
SNX18P7	1.43499287944541
UBTFL2	0
OBI1-AS1	0.398590933061802
AC098828.1	-1.74955849707103
HMGB1P48	-0.378989378714264
LINC01426	3.56908408461959
MED15P7	0
AL513174.1	0
CTBP2P8	0
LINC01049	-0.436682886548024
RCC2P1	0
OR7E162P	0.0635596928722547
AC073188.5	-0.436785277299433
TXNP3	-0.436785277299433
AC007278.1	-0.406047656256365
USP27X-AS1	-0.175952519388965
AL606490.6	0
AL592546.2	0
AL353608.3	0.869607883861293
AL590822.1	0
PPIAP34	0.169253831045648
AC134915.1	-1.80826338353438
RBMY2XP	0
ELK2BP	0
SPRYD7P1	0
Z69733.1	1.78964533712481
AC004129.3	0
CCDC188	0
AC245102.2	0
RBMY1A1	0
RPL5P7	0.662348516726237
AC015983.2	-0.436681975128278
CICP13	0
ZNF37BP	-0.000686972977072618
SLC25A5P4	0
UBE2WP1	-0.436682822291052
LINC01250	0
AL353743.4	0.550723833730814
AL138930.1	0
AL139042.1	0.146366748065387
AL022724.2	0
AC023051.1	0.515903745144272
AC105342.1	-0.436644627215643
AC007283.1	0.108620663056439
AC092171.3	-0.00177506931455398
LINC01432	0
AC245884.2	0
KBTBD13	-0.436657543183111
KRT18P2	-0.436682822291051
AC105272.1	0
BX276092.5	0
ZNF736	-0.014522538948233
FGF14-AS1	-2.07605419140371
AC068489.1	-0.436652700323384
AL606490.7	0
AC005534.2	-0.306097500909198
BX005266.3	0
SLC16A12-AS1	0
AC067960.1	0
MAGI2-AS3	4.55979535159537
AC006960.2	0
OR7E130P	0
AC002064.3	0
AL772337.3	0
COX6CP12	0
AL356010.2	0
PINLYP	-0.345277947325841
AL590240.2	-0.225972943255686
SLC25A1P2	0
CLDN34	0
AC147651.2	0
ZNF101P2	-1.02878443357371
MIR3663HG	-0.436682886548024
LINC02765	2.5540774482956
AC004231.1	-2.25081004927084
ACBD3-AS1	1.01147203772961
AP1B1P1	-2.07605419140371
MTCO2P18	0
AC117945.1	0
AL032821.1	0.884595200374919
OR7E46P	0
AC096664.2	0.850882981060696
ALDH7A1P4	0
HNRNPA1P51	-4.22439978329242
RPL34-AS1	-0.870011088517328
RHOXF1P1	-1.95287550664761
SP2-AS1	0.617249204737702
MRPS21P1	0
ERICH3-AS1	-1.81031183035227
RPL13AP20	-0.506391079184273
AC008267.3	0
FYTTD1P1	-2.89817559638084
AP000550.2	1.07840301506342
AL353801.2	0
LINC01506	0.310313277446752
AP000253.1	-0.282301091236433
C5orf58	0.672360946537947
TLR12P	-0.436682822291051
AC073072.1	3.10877384557552
PPP1R2P1	-0.436785277299433
PTGES3P1	2.81492772775118
AL109924.2	0
AC018464.1	-0.373515523352186
AC005041.2	0
AC073587.1	2.0504044844696
NDUFB1P2	0
RPL12P43	0.66987238607865
PCDH9-AS1	-0.436679542858608
GAPDHP19	-0.436787614181339
CSNK1G2P1	-0.608602363868959
AL161719.1	0
AL354751.1	0
ZNF114P1	0
AL080313.1	0
CHEK2P5	0
AL357127.1	0
PTGES3P5	-0.436831530335322
FAM133B	-0.0216488527439609
LNCTAM34A	0.793007915242279
LINC02020	1.11321012906403
LINC01309	2.49886957955962
AC022431.1	-3.5305018863094
LINC00701	0
PPIAP90	-0.769705203974253
API5P1	-3.22544457434754
RPL22P7	2.49891025753844
OR10G8	0
TPMTP2	0
HSPA8P20	-1.19308308315853
COX6B1P1	0.869607883861292
RPL7AP71	0
AL024497.2	-0.436787614181338
BIN2P1	-2.88894971808707
RAD1P1	-2.89814046667566
ZFRP1	2.09255945381874
H2BP2	-0.373700325743507
LINC01800	0.574147858902434
AL121890.1	1.43491192338041
CTSLP8	-0.436681975128277
MTND1P26	0.869607883861292
SYNE1-AS1	0
AL355483.3	0.696075441783634
AC009305.1	0
AL356157.1	-0.436785277299433
TSPY19P	0
AC019186.1	0
CCT6P3	0.131471233586793
AL161449.1	1.13128167921369
MRPL50P1	0
FABP5P14	0
AC125807.1	0.121296596358873
GNG5P5	0
AL359845.1	0
KAZN-AS1	-0.436678221444791
AC008134.1	0
AC013733.2	0
AC010096.1	-0.436785277299433
CHRM3-AS1	0
MCIDAS	-0.436681810475203
AL021068.1	2.08920543090507
AL355994.4	-0.436848457095534
MAPKAPK5-AS1	0.0869533445328947
OR2AT2P	0
H2AZP5	0.869607883861292
AL031584.3	0
C2CD4D-AS1	0
JRK	-0.139988320458776
SNRK-AS1	0.923964059502051
RPSAP9	3.03141288854597
RPL7P11	0.0987814934507223
PUDPP1	0.869607883861292
AL683807.2	0
AC016894.1	0.880286160784824
LINC00380	0
AL021937.3	0
NUS1P3	0
WDR82P1	-0.501312435353473
AC245060.2	0
NECAP1P2	-0.436681975128278
LINC02093	-0.10025170327992
MED14OS	0.97126311654087
RPS19P6	0
AC053503.3	-0.436681975128277
AC009263.1	-0.436663863615749
AL390763.1	0
OTX2P1	0
YWHAEP5	1.04356636401494
AL049651.2	0
AL606970.3	2.45152924212706
AL162151.2	0
PCCA-AS1	-0.436787795608658
AGPAT5P1	0
LRRTM4-AS1	-0.436682822291051
OR7E155P	0
AC013429.1	-0.436805634391932
LINC00440	-0.436747962864889
CHL1-AS1	-0.436682822291051
LINC01934	-0.207628213735299
HMGN2P5	-6.53320157173099
LERFS	-0.129201026479177
ACTBP13	1.02529680702435
OR6C64P	0
MTCYBP5	0
AL445123.1	0
IFT74-AS1	0.872886639959981
AC068058.1	0.869607883861292
ELF3-AS1	0.179760884956612
VN2R3P	0
VDAC2P4	0
AL138799.2	-0.910325894904544
SDCBP2-AS1	-0.166539037300036
NUS1P2	-3.11138196535288
AC091730.1	-0.436804626707885
AL049749.1	0
EPCAM-DT	-3.09060968538468
AL355601.1	-0.436681975128278
AL353653.1	0
AL139289.1	-0.682781065752338
AC002076.1	-0.436746609497071
GPR50-AS1	0
AL161937.1	-0.436681975128278
AL139339.1	-0.436752323826137
MTCO1P8	-0.436785277299433
PRDX3P3	0
VDAC1P3	-0.276130661288443
AF015262.1	0
HMGA1P4	-0.12628540192388
PRUNEP1	0
AC074351.1	0.121074805309564
UPF3AP3	0.239676162323987
AC060834.2	0.317152127573835
TUBB8P11	-0.436681975128278
AL713923.1	0
AC022616.2	0
AC009965.1	-0.436752388999625
AC005064.1	1.62574539858349
AC092447.6	0
TMEM212-AS1	1.6351998961904
AC007161.1	1.21102311444403
NPIPB2	0.116547544848762
ATP5F1AP8	0
LINC02092	-1.80828998269346
LINC01287	0.727343004985637
AC092421.1	0
HDAC1P1	0
AC245060.3	0
AP001117.1	0
MTND4LP16	0
RPEP5	0
AL022237.1	-1.92643421803736
FAM170B-AS1	0
KRT18P15	-0.436682886548024
AL162386.2	0
GAS5	-0.033703209088867
AC144530.1	1.12109041598338
EIF5AP4	0
USP9YP26	0
HLA-B	-0.0226195648906747
AL109913.1	0
FAM90A21P	0
AC012618.2	0.869441833366148
AP002381.1	-0.23150546971966
LINC02676	0
FOXP4-AS1	-0.407852711249015
LINC02817	0.404654857813426
LINC02621	0
AC034228.2	0
MGAT4FP	-0.436823688344554
AL359378.1	-0.436652700323384
E2F6P1	-4.93580333678874
ELL2P3	-0.436785277299433
LINC01496	-0.177833345111204
LINC01052	0
AL611929.1	0
WASH4P	-0.436831208141227
GULOP	-0.436681810475203
SLC25A25-AS1	0.0807232778233326
LINC00412	0.274855071764337
AC012618.3	-0.106111533513974
AC105940.2	-0.75421166224074
C11orf94	-1.069701492857
LINC02529	0
BNC2-AS1	0
AC245047.5	0
LINC01103	0
TPT1P9	-1.63478733382531
AL606517.2	0
EEF1GP5	-0.466552538591444
LINC00458	1.56158158385467
HSPA8P3	-0.421918908827907
AL590369.1	-0.436652700323384
NUTF2P4	0
AC108448.1	0
AL450023.2	0
AC114730.2	3.67409797185653
RFTN1P1	1.23620993463192
AC113607.1	0
RPS3AP6	-0.9952769586265
PCMTD1P3	-2.07621762064054
MORF4	-2.07145714077995
FAM197Y2	-2.64738779158378
AC090505.1	0
RPL26P29	-1.80826338353438
LINC01135	1.03699077456168
AL603840.1	1.56078297024302
AL161932.2	2.08933556555082
BX664727.2	0
AL357520.1	0
SVIL2P	-0.925586222331132
H2AC5P	-0.436787795608657
ECI2-DT	-0.769669642968525
AC007314.1	0.885212497717342
AL353705.4	0.452528198004393
MRPS33P4	0
XRCC6P2	-0.556912052284898
AC003084.1	0
IQCM	-0.378490131699148
IFNA17	0
FAM197Y9	0
NXT1-AS1	-0.993383893501521
PHBP13	0
AC073464.2	0
PPIAP78	-1.76813117846595
RPS26P30	0
LINC01239	-0.291313435477352
AC017007.3	-1.57539937340755
MTCO2P16	0
CDC42P2	0.869589118796996
AC008758.2	-1.80834232913977
MTND2P3	0
RPL23AP42	15.1105686257342
NDUFA5P3	0
LINC00676	-0.436823688344554
SLIT1-AS1	-0.436681810475203
HNRNPUL2-BSCL2	-0.0754315876016685
AC003958.2	0
AL162394.1	-0.436637167243507
ATP5F1AP1	-1.75346754116553
AL035258.1	0
AC096644.1	0
LINC02632	-0.325164474041654
ADH5P5	1.43508801484915
AL021392.1	0
AL358176.5	0
AC092660.1	0
HSPE1P1	-0.436787795608657
LINC00163	0
PIGFP2	1.43493400569634
EIF3EP1	-4.935989242712
MIR155HG	-0.616833544748053
AL022329.1	0.260310164667428
MTND5P26	0.869492661462914
OFD1P15Y	-0.436682886548024
AL391666.1	-1.42434120245377
HNRNPDLP2	-0.374620084094755
Z82196.1	-0.436681975128278
Z82214.1	-2.6472410283922
AL139327.2	0
OR52X1P	-0.436610971091842
OR7E62P	0
CHEK2P3	0
SOX9-AS1	-0.336532367419753
AL135937.1	0
MTND6P13	0
AC007879.3	-1.33792932019909
AC133104.1	0
APOC2	0.228945781472462
AL593851.1	0
IL6RP1	-2.64732232865136
TEX21P	0.301021524790955
SNHG20	0.129754795458222
AC016027.2	-0.702183861745749
AL360091.3	0
AC098484.2	1.90626204635686
AL157387.1	0
LINC01827	-0.436681975128277
AC006450.2	0
TSEN15P3	0
ATP5PDP4	1.52966556032334
HMGN1P18	-1.80828998269346
LINC01659	0.980860017668679
AC018685.2	-1.25425082805679
MARK2P15	0
AC009969.1	0
CDC42P1	1.54200252856898
MTND5P29	0
AC010883.1	-0.156254813530231
AL139128.1	2.50384585234484
AC012668.2	-1.36488821071595
MTND2P18	-1.81027133974209
AC023128.1	-0.4366354306252
AL117339.2	0
GRID1-AS1	0
AC092839.2	0
LINC02623	1.26912346300416
GTF3C2-AS1	-0.799795515124494
SDHCP3	-0.436753463893188
LINC01524	-0.152613543555162
AC104667.2	1.5296282121577
RBMY2OP	0
LINC02674	0
AL138799.3	0
LINC02539	0
FABP5P13	-1.80825362018664
AL133415.1	-1.10087335842822
LINC00700	0.275711069689397
FABP5P7	-0.436503260588759
SHISA8	0
AL357558.2	0
AL627389.1	0.869607883861292
LINC02658	0
FTH1P2	-0.436707676722374
AC074389.3	0
Z82185.1	0
AC244034.1	0.198949105984748
AL441963.1	0.00623488629850618
AC010132.2	-1.36075804939013
FMO10P	-0.436785277299433
AC074085.2	-0.436823688344554
AL731661.1	0
LINC01849	1.34025900435606
CUBNP2	0
RPS3AP28	1.56608191171211
AC098934.2	0.217338553188285
AC016745.1	-0.0299733825387489
AC244453.3	0
SNRPCP19	-0.436682886548024
EIF4A1P2	-1.81230476452142
AL513331.1	0.869543322277224
USP9YP30	0
AL450468.1	0
AL161785.2	0
AL023775.1	0.534475693036046
LINC01883	0
AL512622.1	-0.436681975128278
AL353651.1	-0.436682822291052
JCADP1	-2.07595390236515
COX20P2	-1.80239535360485
REREP2Y	0
GEMIN2P1	0
SEMA3F-AS1	-0.242312147479587
AL137077.1	0.24518441782532
AL390783.1	2.37066032418451
AL591848.2	-0.436658578148948
AP001626.1	0.331776642579166
AC097468.2	-0.436794117383469
DPP10-AS1	-3.87880266373854
AC068580.3	0.664985000019625
HMGN1P30	0.869547057765666
MNX1-AS2	-0.436681975128277
BMP7-AS1	-0.436787614181339
DAAM2-AS1	-0.436609098521204
C19orf81	0
AC005234.1	0
AL035456.1	-4.22099114650482
AL445193.2	0
MTND6P12	0.869607883861292
MTCO3P1	0
AC098820.3	-0.436787795608657
TECRP1	-0.436839234383609
PPIAP3	0.0509417834706175
RPL7P8	-0.436828244424485
AC016751.2	0
LINC00940	-0.436636142075878
MLIP-AS1	-0.436797474888287
AL357497.1	0.717737393997413
AL021154.1	0
LINC01777	-0.43665343991371
AL157407.1	0
AC010983.1	-0.436582963521181
ZMYND10-AS1	-2.89811536226691
VDAC1P4	1.43490503011445
UBE2V1P7	0
BCRP5	0
SLC25A5P2	1.5296488370655
RPL24P2	1.44999874750984
AC009303.2	-2.48603316092417
AL627082.1	0
AC062015.1	-0.436682822291051
AC073909.1	-0.0291167437797025
ARNILA	-0.491277967666744
GAPDHP52	-2.07609145302924
AC073842.1	-0.490570332653815
AC231981.1	1.19909246538264
ZRANB2-AS1	0.622122298580586
MTND5P23	0
AC245052.3	-1.66921352467067
SUMO1P3	-7.26915329452313
AL929288.2	0
CHCHD2P6	-1.27757865593756
AC091153.2	0
FNDC1-IT1	0
AL031667.2	-2.44901047473396
AL357632.1	2.34267294166946
RPL7L1P3	-2.36394807715311
BX324167.1	1.73239706968369
ID2-AS1	-1.46125402580103
AC006335.1	0
AC099654.2	-1.80713092566086
AC118555.1	-0.436672855301222
LINC00330	0.461685600295167
ANKRD65	-0.436714101378248
AL138731.1	1.56245034536135
AL157400.3	0.975943723799553
SETP9	0.228655090975601
ADI1P1	0
AL356968.2	-2.39948685432274
BRD3OS	0.12064999099769
IFNA12P	0
ZSCAN31	0.141298146822512
AC107421.1	1.04997082223256
Z97192.3	-0.0920605529353725
HSPE1P27	-0.436831208141227
AL161932.3	-0.436682822291051
CHCHD2P8	2.50220738681163
FAM237A	0
AL138895.1	0.77128271269864
BSN-AS1	-1.75879918948407
AL645504.1	0
AL121974.1	1.64029973914983
DSCAM-AS1	-0.506232973710303
KRT8P17	0
AC128709.2	0
AC068286.1	-0.193113448344864
AC013474.1	-2.55244715760138
FABP7P2	0
AL136528.2	-0.436787795608658
RPL35AP22	0
AL627224.2	0
HSP90AB6P	0.676653826541921
AL445931.1	-0.436796549397727
AC003984.1	-0.436787795608657
AC026391.1	-0.506570249143605
COX6CP17	0.158092357301265
LINC02532	-0.443753111262347
AL445235.1	0.884428202305768
RPSAP16	-1.10202538957139
AC114498.1	0
AC128677.1	0
HMGB3P23	0
AC096659.1	0
RCBTB2P1	0
AC131097.3	-0.436785277299433
AL353052.1	-0.436682822291052
FP325330.1	0
TMEM30CP	-0.436682822291051
AC087430.1	-0.320287795786495
AL121672.2	3.07723748975753
LINC02248	0
C12orf75	0.816948932958534
AC096644.2	0
CDK5P1	0
LINC01440	0.376302759843366
AL078581.3	0
SMIM1	-0.436706080041875
MTND1P31	0
LINC01366	-0.350764641675398
HGH1	0.449515950303241
RPL39P3	0
RPL26P37	-0.0282326110113796
LINC00601	0.869607883861292
AC245036.2	0
AC104333.1	0
SRP14P3	-1.65310629241857
AL031727.2	0
AC103563.8	0
AL034405.1	-0.776354982772353
AL008629.1	-0.436682822291052
NUCB1-AS1	-0.436654391368754
AC009495.3	0.179880018257279
PPP1R3E	-0.0640069295526136
Z68868.1	0
ZNF33CP	-0.436681975128278
AC005871.1	0
CYP2C58P	0.869607883861292
LINC01702	2.45767425088188
LINC02578	0
LINC01525	0
TBC1D3P3	-0.436787614181339
AL162724.2	-0.436682886548024
TATDN2P3	-0.43665343991371
TUBBP6	0.369069366731471
AL135938.2	0
AL022318.1	0
TMSB10P2	-0.863619472126244
OR6E1P	0
FAM83C-AS1	-0.436719687665265
AL592431.1	0
TSPY26P	0.0179997082479715
AC092638.2	-0.436681975128277
AC236972.2	0
LINC00383	-1.33569566592491
AL591212.2	0
RPL31P17	2.14831690447724
AL445528.1	-1.74463646033452
VN1R38P	0
MRPS18BP2	-0.436681975128278
IGKV1OR2-1	0
AC137630.2	0.144371002889658
Z82188.2	0.869607883861292
SUMO2P1	0.768936496766305
Z74696.1	0
AC026185.1	0
BX284668.4	0
AC010982.2	0
AC093716.1	0
DANT2	-1.76177505442966
AL360181.2	-0.515813378521687
AL020993.1	0
OR13C1P	-0.502042219663552
AC093155.2	-0.0609685404327875
AC010240.3	-1.56942923836153
TMEM185AP1	-0.156985706450405
FKBP4P7	2.83515365107751
ITGA9-AS1	0.134674934417484
NDUFB4P6	0
KDM5C-IT1	-0.176419585576754
AL928921.1	0
RPL5P28	0.129269679962233
RPL22P17	0
AC074117.2	-0.140363203960294
KDM4E	0
LINC02331	-0.436681975128278
Z97353.2	1.11398929759076
RAMACL	-0.436787614181339
Z75741.2	0
KRT18P16	-0.436682822291052
AF127577.3	-0.519403404849696
ZNF652P1	-0.436794117383468
AC069079.1	0
MCF2L-AS1	0
AL713851.1	0
DYNLL1P3	-0.436682822291051
SNORD62A	-0.110185866907284
SMIM2-IT1	0
AP000925.1	-0.436682886548024
AC099329.1	1.05164897744584
BRD7P6	0.869607883861292
HLA-W	-0.436799070175367
AL109838.1	-0.436747474488027
AC114814.3	-2.07605419140371
RPL7AP25	-0.436654190624889
LINC01634	0.860489401093309
AC145207.1	0
FAUP1	-2.07619863453252
AL354733.3	-0.626670403141723
MRPL53P1	-0.436831841895847
AC090627.1	0
HLA-Z	-2.64743955582103
AL023495.1	2.56583187456471
LINC01281	0
GAPDHP34	0
AL445991.1	0
GXYLT1P6	-3.11657515245793
KRTAP19-10P	0
HM13-IT1	0.425654539340511
LINC00957	0.136844424870736
RPL23AP69	-0.436640016949968
DUSP8P5	-0.595062785956386
MTND4LP13	0
AC012360.1	2.51405176339558
AC007556.1	-0.43662391790046
COTL1P2	0
SRSF3P5	0.869607883861292
AC006946.1	-0.436682886548024
AL031183.1	0
RPL12P25	-0.129304041910045
RPSAP76	1.64462621778849
PVRIG2P	0
BTG3P1	0
B3GALT1-AS1	0
AC093083.1	0
DUSP5P2	0
GEMIN2P2	-0.436787795608657
LINC01665	0
Z84478.1	0.869607883861292
AC016769.3	1.43499408536202
AL606490.8	0
AC114730.3	2.81137780943126
SGCEP1	-2.07605419140371
RPS29P16	0.869443416001238
AL592466.1	-1.80828998269346
LINC01621	1.52961387034006
AC093151.2	2.34484933916326
AC016292.1	0
SNRPGP10	1.43484439187792
LINC01055	1.52965136492869
SAPCD2P2	0
RPL36AP15	1.63698238632503
DNM1P51	-0.622330879970628
AL122018.1	0
SSR4P1	0.410690971310887
RPEL1	-1.68075532547937
AL158047.1	-0.436785277299433
MRPS10P1	-0.436640248189422
RPL7P31	-0.926001880832442
AL596202.1	0.066762252120605
MTND4P31	0
LINC02154	-2.66915509126436
AC113174.1	0
SPAAR	0.415578986003502
AL583805.2	1.25781868145531
AC051619.1	-0.169677343250574
EPN2-AS1	0.0380715711967653
AL135902.2	0
AC104837.1	1.05414462801676
AC114808.1	0
CYMP-AS1	0
SNORA71B	0.458702973045722
AL157896.1	0
DRG1P1	-0.436643314674039
KRT18P63	0
RPSAP24	1.65025222922709
AC005808.1	-0.436682822291051
AC233728.2	0
AC010149.1	0
RPL29P30	-0.197469262344588
AC114501.2	0
KATNBL1P3	-3.22527423306307
SUMO2P10	0.871827390345226
RPS7P13	1.37556199977786
AL133481.1	0
AC006159.1	0
AC083875.1	0
ZSWIM5P1	0
AC010991.1	0
AL663074.2	-0.436785277299433
MTATP6P17	0
AL391883.1	0
AC096666.1	0
DPY19L2P4	2.83572434622215
LINC01278	0.559478639929811
ESRRAP2	0.787322211302917
RPS2P15	-0.436682822291052
PSMB3P2	-0.436831841895847
AC016027.3	0.86968783301321
LINC02791	0
TRAPPC13P1	0
LURAP1L-AS1	-2.07591384414949
AC098934.3	1.37258126211553
AC079760.1	0
PNPLA4P1	0
SMIM27	-0.510883085053825
HAUS6P3	4.60536719946993
IQCF5-AS1	0
RPS26P31	1.53796158103521
AC003001.1	-0.501955043033419
TAB3P1	0
AC078974.1	0
AC007652.1	-0.436785277299433
RPL10AP5	-2.89039947392119
MRPL50P4	-0.436681810475204
NEURL1-AS1	0
EIF4A1P7	-1.67706349076245
LINC01664	2.83927338193379
RAB9AP4	0
AC013270.1	0
UBE2R2-AS1	0.213794280552975
RPL21P135	-0.566240498597451
GYG2-AS1	0
AL021877.1	0
ANAPC1P6	7.0003717757777
JARID2-AS1	-0.436844061983517
DBF4P1	-0.606002203616081
LINC01889	0
LINC01221	-2.64743288474621
LINC01967	-2.44683134924597
AL590705.2	1.5296821430021
AC007422.1	-0.436637167243506
AC012506.4	-0.436815504493975
AC073046.1	-0.523863118974045
SNX19P2	-1.09288698450263
AC105942.1	-3.60646121252633
AC079799.1	0
CASP17P	0.253467484771048
RPS2P7	-0.0489655542742275
BX842568.4	0
OFD1P18Y	0
TAB3-AS2	-1.86552385604429
L3MBTL2-AS1	0.624428778083352
LLPHP2	-0.436682822291051
AC011196.1	-0.436681810475203
LINC01815	1.43493400569634
USP9YP27	0
AC010978.1	3.56225003805918
AL135924.2	1.43486593606297
MTCO1P23	-1.80828998269346
FTLP1	1.43491514986597
AL355990.2	0
HIPK1-AS1	0.262808670994935
AGAP1-IT1	0
AC087294.1	-0.0232069569247562
MSC-AS1	-0.0499781993188628
LINC00402	-4.06810604763267
AL360089.1	0
FECHP1	0
TRDN-AS1	2.14189010071096
AC009411.2	-0.436787795608658
AL078602.1	-0.767690374125015
MTND1P33	0
RPS11P1	0
AC103923.1	1.43499278806813
AC087499.4	0
NDUFB11P1	0
AC073551.1	0.667029985996607
EIF1P2	0
ANKRD26P2	-0.436785277299433
RPL6P27	-1.42342278051046
AC005822.1	4.20779818046225
SUMO1P4	-4.6721496581337
AC146949.1	0
NOP56P1	0.570116742358709
AC002310.1	0.231662570140606
AL445183.2	0
AP000477.2	0
NFAM1	-0.0153479042171192
LINC00533	0
SNX18P14	0
AL353615.1	0
AC005005.2	-0.436785277299433
AC073150.1	-0.436682822291051
Z99758.1	0
LINC01871	0
AC007731.3	0.926361214332199
RPL38P5	0.869543322277225
AC005011.1	1.43493400569634
AL365258.3	-1.53591528716786
AC007562.1	0
AC008268.1	0
AC011247.1	1.40413066587899
GAPDHP65	-0.0137172037013979
GNAS-AS1	0.906023324790642
AC004674.2	-0.436553123366463
RBMS3-AS1	0
AL139824.2	0
GAPDHP23	-0.436787795608657
LINC01102	-0.0864313259674976
