gene_name	log2FoldChange
LINC00380	0
AL021937.3	0
NUS1P3	2.22216948416738
WDR82P1	0
AC245060.2	-0.985563851509234
NECAP1P2	0
LINC02093	1.63112357001178
MED14OS	0.0453049999754357
RPS19P6	0
AC053503.3	0
AC009263.1	-0.985563851509234
AL390763.1	0
OTX2P1	0
YWHAEP5	-3.44967038300384
AL049651.2	0
AL606970.3	-0.93997602773092
AL162151.2	0
PCCA-AS1	0
AGPAT5P1	0
LRRTM4-AS1	0
OR7E155P	-0.985563851509234
AC013429.1	0
LINC00440	-1.28678512934471
CHL1-AS1	0
LINC01934	1.37281475071844
HMGN2P5	0
LERFS	-1.05180475014987
ACTBP13	0.839915504028986
OR6C64P	0
MTCYBP5	0
AL445123.1	0
IFT74-AS1	0
AC068058.1	0
ELF3-AS1	-0.220930289477376
VN2R3P	0
VDAC2P4	0
AL138799.2	0.282479595125787
SDCBP2-AS1	-0.511870054910462
NUS1P2	-0.376583763057586
AC091730.1	0
AL049749.1	0
EPCAM-DT	-1.016592351343
AL355601.1	0
AL353653.1	0
AL139289.1	-0.48432305964949
AC002076.1	-1.3637676368471
GPR50-AS1	0
AL161937.1	0
AL139339.1	0.644626110955575
MTCO1P8	0
PRDX3P3	0
VDAC1P3	0.812774744648017
AF015262.1	0
HMGA1P4	-0.0669629804626285
PRUNEP1	0
AC074351.1	-1.43454250033993
UPF3AP3	-0.919209803116295
AC060834.2	0.388432606320125
TUBB8P11	0
AL713923.1	0
AC022616.2	0
AC009965.1	0
AC005064.1	-1.88520762634447
AC092447.6	0
TMEM212-AS1	0.839915504028986
AC007161.1	1.19852466014531
NPIPB2	-0.496725417931194
ATP5F1AP8	0
LINC02092	0
LINC01287	-0.527554193864512
AC092421.1	0
HDAC1P1	0
AC245060.3	0
AP001117.1	0
MTND4LP16	0
RPEP5	0
AL022237.1	0
FAM170B-AS1	0
KRT18P15	-1.34444821372453
AL162386.2	0
GAS5	-0.0403099234958732
AC144530.1	-1.70107785171651
EIF5AP4	0.0544592856768236
USP9YP26	0
HLA-B	0.915541116939086
AL109913.1	0
FAM90A21P	0
AC012618.2	-0.657753484762397
AP002381.1	-1.82488840980929
LINC02676	0
FOXP4-AS1	1.36044472912015
LINC02817	0.47438496142219
LINC02621	0
AC034228.2	0
MGAT4FP	-0.985563851509234
AL359378.1	0
E2F6P1	0.167150307970807
ELL2P3	0
LINC01496	0.266996085667565
LINC01052	0
AL611929.1	0
WASH4P	2.19707740817121
GULOP	0
SLC25A25-AS1	-0.208561265943012
LINC00412	-0.823183734394463
AC012618.3	-0.365726566785317
AC105940.2	2.01761742966371
C11orf94	-0.695967425128764
LINC02529	0
BNC2-AS1	0
AC245047.5	0
LINC01103	0
TPT1P9	-0.161943259421878
AL606517.2	0
EEF1GP5	-0.79222110529992
LINC00458	-0.414780617345882
HSPA8P3	1.08115949303037
AL590369.1	-0.985563851509234
NUTF2P4	0
AC108448.1	0
AL450023.2	0
AC114730.2	0.392144276326047
RFTN1P1	0.794844278609858
AC113607.1	0
RPS3AP6	0.216020521662658
PCMTD1P3	0.812774744648017
MORF4	0.812774744648017
FAM197Y2	0
AC090505.1	0
RPL26P29	1.46277273148051
LINC01135	0.809733721411952
AL603840.1	0.286687465745054
AL161932.2	0
BX664727.2	0
AL357520.1	0
SVIL2P	-1.75058937549664
H2AC5P	0.667266832944775
ECI2-DT	-0.130742687858222
AC007314.1	0.418350285759957
AL353705.4	-0.39982139036028
MRPS33P4	0
XRCC6P2	0.812774744648017
AC003084.1	0
IQCM	0.379628982037582
IFNA17	0
FAM197Y9	0
NXT1-AS1	-0.640032966599527
PHBP13	0.144963092737996
AC073464.2	0
PPIAP78	0.268127618394842
RPS26P30	0
LINC01239	-0.116694076311464
AC017007.3	-3.00505932083024
MTCO2P16	0
CDC42P2	0
AC008758.2	-1.55534922802033
MTND2P3	0
RPL23AP42	-0.284453348735635
NDUFA5P3	0
LINC00676	0
SLIT1-AS1	0
HNRNPUL2-BSCL2	0.00221241235437528
AC003958.2	0
AL162394.1	0
ATP5F1AP1	1.49507845551927
AL035258.1	0
AC096644.1	0
LINC02632	0.453016326415492
ADH5P5	0
AL021392.1	0
AL358176.5	0
AC092660.1	0
HSPE1P1	0
LINC00163	0
PIGFP2	0
EIF3EP1	0
MIR155HG	-0.0783345704496303
AL022329.1	1.51488837181104
MTND5P26	0.0113926221288423
OFD1P15Y	0
AL391666.1	-0.436215154518045
HNRNPDLP2	0
Z82196.1	0
Z82214.1	0
AL139327.2	0
OR52X1P	0
OR7E62P	0
CHEK2P3	0
SOX9-AS1	0.743713155826752
AL135937.1	0
MTND6P13	0
AC007879.3	-0.154228182637356
AC133104.1	0
APOC2	3.11128661103276
AL593851.1	0
IL6RP1	0
TEX21P	0.505142019753607
SNHG20	0.244145802966896
AC016027.2	-1.47976739690061
AL360091.3	-1.3637676368471
AC098484.2	-0.0837382654857428
AL157387.1	0
LINC01827	0.838094190886582
AC006450.2	0
TSEN15P3	0
ATP5PDP4	-1.01974661579595
HMGN1P18	0
LINC01659	1.55193546264881
AC018685.2	-0.704680252350675
MARK2P15	0
AC009969.1	0
CDC42P1	0.839915504028985
MTND5P29	0
AC010883.1	-0.146356138908253
AL139128.1	0
AC012668.2	1.64048294220312
MTND2P18	0
AC023128.1	2.10706047755002
AL117339.2	-0.438843783433554
GRID1-AS1	0
AC092839.2	0
LINC02623	0.812774744648016
GTF3C2-AS1	-0.928596656490752
SDHCP3	-0.0216187352186709
LINC01524	-0.0332020053789872
AC104667.2	1.105305472
RBMY2OP	0
LINC02674	0
AL138799.3	0
LINC02539	0
FABP5P13	0
AL133415.1	0
LINC00700	-0.140909507867191
FABP5P7	0
SHISA8	0
AL357558.2	-0.985563851509234
AL627389.1	-0.985563851509234
LINC02658	0
FTH1P2	0.528710194308293
AC074389.3	0
Z82185.1	0
AC244034.1	-1.08298732898413
AL441963.1	0.21402013028619
AC010132.2	-1.8032310251425
FMO10P	0
AC074085.2	0
AL731661.1	0
LINC01849	-0.141037288214608
CUBNP2	0.00552194229143483
RPS3AP28	0.727985911587889
AC098934.2	0.175357587398786
AC016745.1	-1.1721218287499
AC244453.3	0
SNRPCP19	0.812774744648017
EIF4A1P2	-0.0216187352186709
AL513331.1	0
USP9YP30	0
AL450468.1	0
AL161785.2	0
AL023775.1	-2.55741178463373
LINC01883	0
AL512622.1	0
AL353651.1	1.46277273148051
JCADP1	-1.68387646037053
COX20P2	0
REREP2Y	0
GEMIN2P1	0
SEMA3F-AS1	0.776417830313202
AL137077.1	0.139923961958362
AL390783.1	0.174858648743781
AL591848.2	0
AP001626.1	-0.261433767421245
AC097468.2	1.22258342527681
DPP10-AS1	1.46277273148051
AC068580.3	0.87558609718176
HMGN1P30	0
MNX1-AS2	-1.55534922802033
BMP7-AS1	0
DAAM2-AS1	0
C19orf81	0.333352919603692
AC005234.1	0
AL035456.1	1.25810249724427
AL445193.2	0
MTND6P12	0.839915504028986
MTCO3P1	0.812774744648017
AC098820.3	0
TECRP1	0.276147923193065
PPIAP3	1.60646615290216
RPL7P8	-1.8032310251425
AC016751.2	0
LINC00940	0.274226031412831
MLIP-AS1	-2.03896894492722
AL357497.1	0.812774744648017
AL021154.1	0
LINC01777	0.839915504028986
AL157407.1	0
AC010983.1	0.839915504028986
ZMYND10-AS1	2.17890806688044
VDAC1P4	-0.185773672450428
UBE2V1P7	0
BCRP5	0
SLC25A5P2	-1.55534922802033
RPL24P2	-0.354743181251034
AC009303.2	0.908358971459381
AL627082.1	0
AC062015.1	0
AC073909.1	-0.181797660850927
ARNILA	0.264229996646435
GAPDHP52	-1.55534922802033
AC073842.1	-1.3637676368471
AC231981.1	-0.734308615728968
ZRANB2-AS1	-2.8695626917901
MTND5P23	0
AC245052.3	-0.131769758872866
SUMO1P3	0
AL929288.2	0
CHCHD2P6	-1.3637676368471
AC091153.2	-1.55386783308274
FNDC1-IT1	0
AL031667.2	-0.0929834246422062
AL357632.1	1.15605444341362
RPL7L1P3	0.0378026043211267
BX324167.1	-3.01488035935346
ID2-AS1	0.546517792742857
AC006335.1	0
AC099654.2	0.839915504028986
AC118555.1	0
LINC00330	0.719646963765591
ANKRD65	-1.77638735367045
AL138731.1	0
AL157400.3	0.235182022888927
SETP9	-0.0916209493539762
ADI1P1	0
AL356968.2	0.316326033304416
BRD3OS	-2.24733290264512
IFNA12P	0
ZSCAN31	0.435332011989841
AC107421.1	1.22258342527681
Z97192.3	-0.308201719205393
HSPE1P27	0.00552194229143506
AL161932.3	0
CHCHD2P8	-0.050660091198618
FAM237A	0
AL138895.1	0.303033099811842
BSN-AS1	-0.937742584532417
AL645504.1	-1.34444821372453
AL121974.1	-1.06211145159069
DSCAM-AS1	-1.01974661579595
KRT8P17	0
AC128709.2	0
AC068286.1	1.34724416759455
AC013474.1	-0.519035584048529
FABP7P2	0
AL136528.2	0
RPL35AP22	0
AL627224.2	0
HSP90AB6P	-1.03688794587285
AL445931.1	0.589743378913732
AC003984.1	0
AC026391.1	-0.890802329927665
COX6CP17	-0.244482648515255
LINC02532	0.0846674698113213
AL445235.1	-0.0393332624137596
RPSAP16	-0.971009043308782
AC114498.1	0
AC128677.1	0
HMGB3P23	0
AC096659.1	0
RCBTB2P1	0.839915504028986
AC131097.3	-1.3637676368471
AL353052.1	0
FP325330.1	0
TMEM30CP	0
AC087430.1	-0.241738289598352
AL121672.2	0.415980454200178
LINC02248	0
C12orf75	0.0186337483689075
AC096644.2	0
CDK5P1	0
LINC01440	0
AL078581.3	0
SMIM1	1.0610452821501
MTND1P31	0
LINC01366	-0.179722974398509
HGH1	-0.313881520109506
RPL39P3	0
RPL26P37	0
LINC00601	0
AC245036.2	0
AC104333.1	0
SRP14P3	0.530551320403657
AL031727.2	0
AC103563.8	0
AL034405.1	-0.336370960803872
AL008629.1	0
NUCB1-AS1	0
AC009495.3	0.00341098269791796
PPP1R3E	-0.547922029282747
Z68868.1	-1.28920084285761
ZNF33CP	0
AC005871.1	0
CYP2C58P	0
LINC01702	-0.268748070460585
LINC02578	0
LINC01525	0
TBC1D3P3	0
AL162724.2	-0.0432209009135801
TATDN2P3	-1.3637676368471
TUBBP6	0.450850509530436
AL135938.2	0
AL022318.1	0
TMSB10P2	0
OR6E1P	0
FAM83C-AS1	0
AL592431.1	0
TSPY26P	0.358453104942061
AC092638.2	0
AC236972.2	0
LINC00383	-1.40392556483496
AL591212.2	0
RPL31P17	0
AL445528.1	0
VN1R38P	0
MRPS18BP2	0
IGKV1OR2-1	0
AC137630.2	-0.511061466468081
Z82188.2	0
SUMO2P1	0.0164668832013926
Z74696.1	0
AC026185.1	0
BX284668.4	0.839915504028986
AC010982.2	0
AC093716.1	0
DANT2	-0.104407982779891
AL360181.2	0.492740737230804
AL020993.1	0.812774744648017
OR13C1P	-3.82176081874646
AC093155.2	0
AC010240.3	0
TMEM185AP1	0
FKBP4P7	0.948144226514231
ITGA9-AS1	0.0198889562112035
NDUFB4P6	0
KDM5C-IT1	1.30083044636263
AL928921.1	0
RPL5P28	-0.872507364631406
RPL22P17	-1.3637676368471
AC074117.2	0.00552194229143461
KDM4E	0
LINC02331	0
Z97353.2	-0.797066696944218
RAMACL	0.649190231627453
Z75741.2	0
KRT18P16	0
AF127577.3	-0.44287368798596
ZNF652P1	0
AC069079.1	0
MCF2L-AS1	-1.3637676368471
AL713851.1	0
DYNLL1P3	-0.0216187352186714
SNORD62A	1.73496640736493
SMIM2-IT1	0
AP000925.1	0
AC099329.1	-0.0273121064563231
BRD7P6	0
HLA-W	0.00552194229143461
AL109838.1	0.839915504028986
AC114814.3	0
RPL7AP25	0.812774744648017
LINC01634	-1.12954731034268
AC145207.1	-1.92883147339926
FAUP1	-0.176242384654131
AL354733.3	-2.22467829746838
MRPL53P1	0
AC090627.1	0
HLA-Z	-0.985563851509234
AL023495.1	0
LINC01281	0
GAPDHP34	0
AL445991.1	0
GXYLT1P6	2.21499485361367
KRTAP19-10P	0
HM13-IT1	-1.62624631280856
LINC00957	0.889132711197187
RPL23AP69	0.839915504028986
DUSP8P5	0.00320615912654
MTND4LP13	0
AC012360.1	-1.46072303874778
AC007556.1	0
COTL1P2	0
SRSF3P5	0
AC006946.1	0.839915504028986
AL031183.1	0
RPL12P25	-1.58842751354903
RPSAP76	-2.67164060713065
PVRIG2P	0
BTG3P1	0
B3GALT1-AS1	0
AC093083.1	0
DUSP5P2	0
GEMIN2P2	0
LINC01665	0
Z84478.1	0
AC016769.3	0.812774744648017
AL606490.8	0
AC114730.3	-0.768783047015195
SGCEP1	0
RPS29P16	-0.677414282504993
AL592466.1	-0.985563851509234
LINC01621	0
AC093151.2	1.78168039915308
AC016292.1	0
SNRPGP10	-2.72220335608973
LINC01055	0.839915504028986
SAPCD2P2	0
RPL36AP15	0.364028607471441
DNM1P51	1.15951973215446
AL122018.1	0
SSR4P1	-0.858013246552411
RPEL1	-2.01083560100077
AL158047.1	1.15725604156588
MRPS10P1	-2.49153884615502
RPL7P31	0
AL596202.1	-0.292925044631898
MTND4P31	0
LINC02154	0.839915504028986
AC113174.1	0
SPAAR	1.04743150420949
AL583805.2	2.10706047755002
AC051619.1	0.0701719484337408
EPN2-AS1	1.75767205381061
AL135902.2	0
AC104837.1	0.667565950098921
AC114808.1	0
CYMP-AS1	0
SNORA71B	-0.485406060531372
AL157896.1	0
DRG1P1	0
KRT18P63	1.22258342527681
RPSAP24	-0.372680708885002
AC005808.1	0
AC233728.2	0
AC010149.1	0
RPL29P30	0
AC114501.2	0
KATNBL1P3	0
SUMO2P10	0
RPS7P13	0
AL133481.1	0.00552194229143483
AC006159.1	0
AC083875.1	0
ZSWIM5P1	0
AC010991.1	0
AL663074.2	0
MTATP6P17	0
AL391883.1	0
AC096666.1	0
DPY19L2P4	0
LINC01278	0.0162722833961652
ESRRAP2	-1.22126944764023
RPS2P15	0.00552194229143528
PSMB3P2	0.812774744648017
AC016027.3	-1.03603549749935
LINC02791	0
TRAPPC13P1	0
LURAP1L-AS1	-1.34957195509052
AC098934.3	-1.07903450338082
AC079760.1	0
PNPLA4P1	0
SMIM27	0.289922114482015
HAUS6P3	0.75404424645867
IQCF5-AS1	0
RPS26P31	0
AC003001.1	0
TAB3P1	0.412711977734754
AC078974.1	0
AC007652.1	0
RPL10AP5	0.812774744648017
MRPL50P4	-1.3637676368471
NEURL1-AS1	0
EIF4A1P7	0.282479595125785
LINC01664	-0.339091662062135
RAB9AP4	0
AC013270.1	0
UBE2R2-AS1	-0.768939532242788
RPL21P135	-0.326968566772542
GYG2-AS1	0
AL021877.1	1.64048294220312
ANAPC1P6	0.0250490661165241
JARID2-AS1	-0.443925644913819
DBF4P1	1.01595559371945
LINC01889	0
LINC01221	-0.308001227928151
LINC01967	0.958374453415136
AL590705.2	0
AC007422.1	0
AC012506.4	-0.0225544478265169
AC073046.1	-0.416835816131844
SNX19P2	0.355701967083657
AC105942.1	-0.945329982174408
AC079799.1	0
CASP17P	-0.539913204344979
RPS2P7	0.121124355747802
BX842568.4	0
OFD1P18Y	0
TAB3-AS2	-1.57895347756311
L3MBTL2-AS1	0.541223550692633
LLPHP2	0
AC011196.1	0
LINC01815	0
USP9YP27	0
AC010978.1	-0.563669910657229
AL135924.2	0.66068225372603
MTCO1P23	0
FTLP1	-0.0216187352186712
AL355990.2	0
HIPK1-AS1	-0.638718029622088
AGAP1-IT1	1.44584937115968
AC087294.1	-0.854358333248414
MSC-AS1	0.0773037464280543
LINC00402	0
AL360089.1	0
FECHP1	0
TRDN-AS1	0.373567677351574
AC009411.2	0
AL078602.1	0.0579884740679879
MTND1P33	0
RPS11P1	0
AC103923.1	-0.946295892410602
AC087499.4	-1.88520762634447
NDUFB11P1	0
AC073551.1	-0.0506600911986181
EIF1P2	0
ANKRD26P2	0
RPL6P27	0.27472165189363
AC005822.1	-0.290795588093593
SUMO1P4	0
AC146949.1	0
NOP56P1	-0.985563851509234
AC002310.1	-0.19720449559462
AL445183.2	0
AP000477.2	-0.564261630259793
NFAM1	1.89795074542327
LINC00533	0
SNX18P14	0
AL353615.1	0
AC005005.2	-2.01083560100077
AC073150.1	0.839915504028986
Z99758.1	0
LINC01871	0
AC007731.3	0
RPL38P5	0
AC005011.1	0
AL365258.3	-0.735971367150428
AC007562.1	1.22258342527681
AC008268.1	0
AC011247.1	0.839915504028986
GAPDHP65	-0.102763556366834
GNAS-AS1	0
AC004674.2	0
RBMS3-AS1	0
AL139824.2	0
GAPDHP23	0
LINC01102	1.41294195976836
RRM2P4	0
BARX1-DT	0
POU5F1P3	0
AL355472.1	-0.39982139036028
AK4P6	0
NKX1-1	0
AF127577.4	-0.515439701177739
AC013448.2	0
AL353681.1	0
NSRP1P1	0.547983304482831
AJ239322.1	-1.15146467770927
ST13P2	1.22258342527681
AC016027.4	-3.85342433738877
FAM21EP	-0.261559075298584
RPL36AP33	0.104318124931474
AC020743.3	-1.55534922802033
LINC00494	-0.985563851509234
OR7E110P	0
AL138957.1	0
KRT18P66	0
SNRPFP4	0.812774744648017
TNR-IT1	1.22258342527681
AC090952.1	-1.69501671961643
RNF148	0
AC016644.1	0
NUS1P1	-0.279878480114077
AC069023.1	0
MTND6P14	0
AC002069.3	0
ELOAP1	1.76469278017929
LINC00484	-0.0121916533070332
PTP4A1P5	0
LINC01647	0.74909233892034
RPL10P5	0
LINC02651	0
MTND1P2	0
AL022319.1	0
MXRA5Y	0
G3BP1P1	-0.0325886797624933
AL356599.1	0.70157785252777
AC007253.1	-1.55534922802033
H3P6	0.0260795712019766
RPL36P18	0
AL391987.4	-2.27717978747664
LINC00345	0.361735053730295
MIR670HG	0
SAPCD1-AS1	0.0264064797942825
LINC00298	0
CHN2-AS1	1.22258342527681
RPL21P40	0
AC090286.3	-0.020778574720791
AL929472.4	0
LDHAP2	-0.372680708885002
NPM1P26	-0.229955109731912
OR5AN2P	0
AL161651.1	0
AC245884.3	0
AC018442.1	-0.697874484957276
AC092473.1	0
PPIAP20	-0.591402317372005
LINC00993	0.812774744648017
SNTG2-AS1	0
AC253536.4	0
CUBNP3	0
AC130472.1	0
PA2G4P2	0
CXorf51B	0.812774744648017
CYCSP52	0
PCBP2P1	-0.158787973821206
LINC00894	-1.00067299593685
AL133481.2	0
DICER1-AS1	0.302421844564586
AL158073.1	0
AL109810.2	0
ANKRD34C	0.812774744648017
AC004522.3	0
KRT18P46	0
DPP10-AS2	0
MFRP	0
GABPAP	0
AC013268.3	-1.88520762634447
AC009299.2	-0.278201172003409
AC007389.3	-0.357932629796557
AC010148.1	0.154353220735045
AC007349.3	0
AL500522.2	0
OR2AF1P	0
LINC02250	0
HMGN1P36	3.1462025280474
RPL7AP72	0
AL031275.1	0
TRIM60P19	1.88695405765126
AC092647.4	-1.55534922802033
PHACTR2-AS1	-0.705895220727659
LINC02784	0
AC012308.1	0
AL139231.1	0
CTBP2P2	0
SEPTIN14P12	0.209968669854332
AL390860.1	-1.59391449623664
KIAA0040	1.53038640511444
AC098657.1	0
ARHGAP42P3	0
MSH2-OT1	1.36440731156097
MTCO3P46	0
SNRPGP5	-0.594320950102306
BRD7P5	-0.985563851509234
LINC00607	0.947270150136143
AP001625.2	-0.964883224447191
AC023347.1	0
AC063976.4	0
AC000089.1	0.234482975397734
DPYD-AS2	0
AC130360.1	0
AC079779.3	0
LINC02569	1.16513760942999
AL031429.1	2.19707740817121
HNRNPA1P29	0
AL109767.1	0
ZNRF3-IT1	-0.859827322687329
AC092047.1	0
PEF1-AS1	-0.95986099115309
MTND3P21	0
AC093157.2	0.438151417014942
AL160275.3	-0.985563851509234
HCFC1-AS1	0.428282647421305
MTCO2P23	0
AL357078.1	0
SOCS5P3	0
AF241728.1	0
MYL6P2	1.66748243878736
AL731534.1	0
AL691482.3	0
ADAM21P1	2.4862159257159
AL672032.1	0.890940505017468
AL136099.1	0
PRELID1P3	0
AL158214.1	0
VN1R17P	0
AL158828.1	0
AL109935.1	0.812774744648017
IFITM4P	0.839915504028986
OLMALINC	-0.139299991482393
LINC00837	0
TUBB8P9	0
RPL36AP26	1.22258342527681
TBCAP2	-1.3637676368471
SRGAP3-AS4	0
BHLHE40-AS1	0.361662971755892
CNN2P3	0
AC017099.1	0.224005270611354
Z93022.1	0
KIF3AP1	0
AC073333.1	-0.22801207020878
HSP90AB7P	0.903032559418771
AC012363.3	-0.300567124973951
AL390961.2	0.243343773418455
AC098649.1	0
LDHAP7	0.258810162269841
RMDN2-AS1	0.39547259185968
HS6ST2-AS1	0
AC005540.1	-1.3539256947144
OR7E145P	0
CTBP2P1	0
AL359195.1	0
AC006978.1	0.406327724101632
AC005237.2	0
AL590648.2	0
B3GALT4	-0.247108902665142
HSPA8P6	-1.88520762634447
GSN-AS1	-0.52082555395448
GAPDHP31	0.369700403198546
Z99127.2	0
AC062016.2	0
AC078777.1	-0.921813198668689
ARHGEF7-AS2	0
FEM1AP4	0
FAR1P1	0
AL158832.1	0
AC114776.1	2.10706047755002
LINC00941	0
LINC01828	0.229714570806748
AC006055.1	0
LINC02799	0
AF064858.1	0.406929847241288
TSPEAR-AS1	-0.320733342704791
PKMP2	-0.39982139036028
BX284632.1	-0.985563851509234
AC010154.1	0
TM4SF19-AS1	1.21273212089203
LINC01564	0
AL442644.1	0
AC108472.1	0
CPB2-AS1	-0.295755901086664
RBMS3-AS3	0.177333324554418
AC115285.1	0
RHOA-IT1	0.644754920048645
APOA1-AS	1.21075608292205
AC019055.1	0
AL031729.1	0
MACROD2-AS1	0
AC233279.1	0
MTCO2P11	-3.13760376623467
ASH1L-AS1	-0.0300534664851803
AC073109.1	0.81228875991234
AL354766.1	0
ZNRF2P3	0
RPS29P15	0
NEXN-AS1	0.0294934394956515
TPT1P14	-0.985563851509234
HSPE1P12	0
LINC01553	-0.271264445224184
AL359955.2	0
LINC01779	0
AC007405.3	0.00452884508745574
RPL21P30	0
AL138760.1	0
MTND1P21	0
LCE6A	0
TMEM212-IT1	0
ZNF815P	-0.451460090640615
AC002543.1	-1.92883147339926
H2BW3P	-2.55741178463373
EGOT	2.5215044382099
AC009965.2	0
TTC28-AS1	-0.114314761711946
CICP20	0
COX7CP1	0.19944645001421
UBOX5-AS1	0.330666034720148
PNMA6A	-1.64577327312512
RPL7AP53	-0.153672486126789
MCCD1P1	0
FXYD6P2	0
AP000431.2	0
COX5BP3	0
AC079112.1	0
CHEK2P4	0
AL355497.2	0
VN2R19P	0
Z83313.1	0
H2BP8	0
AC018816.1	1.173248514723
AC004448.2	-0.651625250149314
AC023274.2	0
GPC5-AS1	0
AC245100.5	-0.83928325868671
MORC2-AS1	-0.461351758852501
RPL23AP20	-0.508306238015676
BX293995.1	0
GRAMD4P2	0
AC007559.1	0
HGC6.3	-1.53807084514756
UBE2V1P6	0
AL136090.1	1.4790225041389
LINC01936	0.20959367796023
TAAR7P	0
AC007731.4	0
AL139156.3	0.812774744648017
AL389915.1	0
MTCO1P46	0
LINC01814	0.288714358951486
AL592309.2	0
HIGD1AP12	0
AL357146.1	0
AC011290.2	0.00552194229143461
ASMTL-AS1	-0.0377946826770925
AC004898.1	-0.271921813359324
AL591043.2	-0.264834537256177
PRRX2-AS1	0
AL139135.1	0
AC009237.7	0
PATE3	0
AL354766.2	0
AL591721.1	0
OR5H14	0.599795295899016
NSA2P1	0
LINC00445	0
AC019117.2	-0.455179727141118
CHIAP1	0
COX6CP18	-1.11183457290355
Z74696.2	0
FABP5P2	-0.985563851509234
AL031283.2	0
AC004920.1	0
RPL13AP12	2.10544827029971
AC013470.3	2.17890806688044
LINC01920	0
MYCBP2-AS1	0.136542167986876
LINC01643	0
LINC01067	1.05740991044862
Z82246.1	0
GAPDHP14	0.701759891298596
RPL17P36	0
HSPB1P1	0
GSTM5P1	0
AL109946.1	0.793198740243292
AL020995.1	-0.733926452038866
AC091862.1	0
AL136987.1	0.860161808264601
AL592043.2	0
AL627311.1	-1.34444821372453
AL359475.1	0
LINC01072	0.839915504028986
SLC6A14P1	0
LINC01447	1.13528488924297
Z85994.2	0
YAP1P2	0
ELFN1-AS1	1.49631759047953
OR13E1P	0
ACTG1P4	0
HMGN2P28	0.628907832726032
COX10-AS1	-0.28110966345874
LDHAP3	-0.0277024390962782
LINC02243	0
LINC00545	0
AL807757.2	-0.560052223827788
BNIP3P2	0
AC097059.1	0
AC013403.1	0
RAC1P7	0
AC006967.2	0
ZBTB22	-0.190610809344864
PRELID3BP10	0
AC010729.1	0
SCN1A-AS1	0.294474611114136
AC093422.3	0
AC013402.3	0
OR2AM1P	0
AL603882.1	-0.31121991442158
AL450326.2	0
AL136097.2	0
AC064853.1	0.839915504028986
LINC01639	0
AC245517.4	0
AP000688.3	0
AC110995.1	0.475245938298216
HAUS6P2	0
CEACAMP11	0
HMGN2P23	0
USP17L4	0
AP002856.3	0
PTCSC2	-0.227228559455758
MED13P1	0
AL022331.1	0.812774744648017
LINC01069	0
ADORA2BP1	0
AL445231.1	-0.706572442776662
DUX4L26	-1.3637676368471
AC245014.1	-1.55534922802033
AC013727.2	0
TMEM147-AS1	-0.842734388286213
AC079988.1	-0.611306490774198
AL353803.3	0
RPL23AP37	0.0964303581913125
AL110503.1	0
MRPS36P1	0
AC104076.1	-0.564261630259794
AL450311.1	-1.80323102514249
ZPLD2P	0.165037320051491
CHCHD4P3	0
RFC3P1	0
AL031659.1	0.812774744648017
AC005345.1	0
AC092687.2	0
AL161618.1	0
PRADC1P1	0
AL021408.1	0
GAPDHP57	0
AL133466.1	0
IGHD1-1	0
RPL12P26	0
MIR7515HG	1.03474460983315
AL049612.1	0
SSU72P6	0
LINC00353	0.839915504028986
PRAMEF35P	0
AL445669.1	-1.3637676368471
AC009319.1	0
TCEA1P4	-0.00823383120685516
HNRNPDLP3	0
GJA6P	0
PRKX-AS1	0
RPL18AP15	-1.3637676368471
Z82210.1	0
RPS15AP25	0
LINC01953	0
AC099811.1	-0.524574072154994
RNMTL1P2	0
PPP1R9A-AS1	0.741329332037141
AL359076.1	-0.673146524749612
KDM4A-AS1	-0.327224910380081
GRM7-AS1	0
LINC01376	3.05465937551798
AL023773.2	0
AL356441.1	0
C10orf71-AS1	0
AC104135.1	2.41056154082909
MTCO1P7	0
AC009262.1	0
AC006369.1	0.506027700497044
PPP1R11P1	0
C1DP2	1.22258342527681
AC073127.1	0
VEZF1P1	0.839915504028986
AL356108.1	-0.576056176525904
AC017048.2	0
MTCYBP24	0
AC091132.2	0.628907832726032
AP000542.1	0
AC093106.1	0
GPC5-IT1	0
AC119744.1	0
MYO16-AS1	0
RPL6P29	0
AL122008.4	0
AC073135.1	0
AC104389.4	0
AL512605.1	-1.21717456409775
SLC25A3P1	0
MTND4P14	0.106859180750068
AC009404.1	-0.418644010550387
DIAPH2-AS1	0
EI24P2	-0.591402317372005
TIMM8BP1	0
PPIAP64	0
AC064862.4	1.06555644163476
SHANK2-AS2	0
AC234582.2	-0.00784348271087718
RPL26P30	0.215540762226426
Z98884.1	0.902607160807815
AP006216.2	0
LINC01361	-1.12545123613015
Z82214.2	0
AC004865.1	0
NDP-AS1	0
NIPA2P5	0
PEBP1P3	0
CLEC2L	-1.01260228897313
AC114737.3	2.10706047755002
NDUFB9P2	0.968236221099021
AC019197.1	-0.984310460325425
VN1R31P	0
NPM1P8	0.0809789529950356
ZBED5	0.0806206260701175
GACAT3	1.77082183389501
EEF1GP7	-0.0216187352186709
AC138024.1	0
AC007557.3	0
GUSBP5	-0.260828195122358
AC048351.2	-0.244481098539606
AC092634.4	0.0729868072975335
MTND4LP12	0
MRGPRG-AS1	0
LINC02646	-0.74741467310514
AP001189.1	-0.0062564942238521
SLC12A9-AS1	-0.964883224447191
LINC01241	-1.80323102514249
EEF1E1P1	0.198840523287758
AL138921.2	-0.51245248751473
TLX1NB	0
