gene_name	log2FoldChange
CA15P1	-0.267807254528562
RN7SL767P	1.23254056887085
AGGF1P3	0
CBX5P1	2.00694054500344
AC134050.1	-0.947190599835669
AC079804.1	-2.76525323695379
RN7SL369P	0
LINC02029	0
AC092910.2	0
ACTG1P20	0.591482658544018
GUSBP2	-0.322722138121007
RN7SL41P	0
RN7SL58P	0
ARPC4	0.170906576882449
AC018475.1	-2.33229618282863
ZBTB20-AS1	0
RPL7P5	0
CORT	-2.00682793366108
IGKV2D-24	0
RN7SL338P	0
PAQR9-AS1	-0.531952253438773
ATP5F1AP7	0
PRICKLE2-AS1	0
AC011005.3	0
AC060234.3	0
RPL23AP8	0
RN7SL482P	0
RN7SL484P	0.651118040538107
RPL17P37	1.06106397097341
AC021074.2	0
AC099542.1	0
KRTAP9-4	0
AC092468.1	0
AC022121.2	0
KRTAP5-4	0
AL627309.4	0
RN7SL340P	0
AC245096.1	0
AC114728.1	0.007897776073957
RN7SL618P	-0.947190599835668
GOLGA2P6	0
RARRES2P1	0
RN7SL18P	0
UBQLN4P1	2.07479820472878
RN7SL316P	2.33921088764567
AC069499.2	-0.463486531969239
UGT1A1	-0.280717391146622
LINC01323	0
AC092757.1	0
RPS23P6	0
INMT	-0.336940382225287
CADM2-AS2	2.67057117699445
AC099340.1	-0.947190599835669
RN7SL253P	0
RPL19P18	-1.02238343292227
UBA52P7	-2.00682793366108
TRBV11-2	0
PPP1R2P6	3.21644284264818
RN7SL418P	0
AL031733.2	-0.470421951784484
AC104445.1	0
RPL19P11	0
LINC01327	1.04328081148869
AC117394.1	0.627844890268438
RPS27P12	0
AC091564.1	-1.10573480937962
AC018450.1	0.551885383826451
RPL31P49	-1.69080592822062
ADAMTS9-AS2	0.371827085369263
ARPC1A	-0.24612811019306
AL035460.1	0
RN7SL704P	1.06106397097341
GM2AP1	0
LINC02053	0
TMEFF1	0
RN7SL265P	0
VWFP1	0
AL158847.1	0
SUMO1P1	-0.805852440925378
AC083795.1	0
AC074276.1	1.01789769131325
AP001062.3	1.26104618480568
FABP5P3	-0.696584516834226
ZNF90P1	1.67852925170536
AC010469.2	1.07328787455371
RPL7AP30	-0.246111005081198
XACT	0.698244393880333
AC079953.1	0
RN7SL788P	1.01789769131325
AC104212.3	-0.962718856824194
RPSAP52	-0.186173273551041
AC063938.1	0
IGKV1-9	0
RN7SL83P	-0.947190599835669
RN7SL714P	-1.90156971661264
AC002467.1	1.30802416852036
RPS26P45	-0.0327838058093266
LINC01324	0
LINC00893	2.45681897118076
AC104411.2	-1.64153526627211
AC092620.1	-0.146016876288025
AC117482.1	0
AC092185.1	0
AP002812.1	0.162221209526623
RN7SL390P	-0.0432236108665326
MTND4P16	0
COX6B1P2	0
RN7SL504P	-0.947190599835669
ENO1P4	2.45281163692167
RN7SL817P	0
AC092958.2	0
SPRR2A	0
AC126121.1	0
RN7SL319P	0
RPS15AP34	0
AC022133.1	0
HMGN2P13	0
AC107015.1	0
AC123768.1	0
RN7SL170P	0
RPL7P42	0
AC006517.4	0
RPL21P54	0
CECR3	0
RN7SL149P	0
ATP5PO	0.0125435638378173
AP000529.1	-0.608766854555752
PLEKHO2	0.508249647629214
AC092451.1	0
C8orf58	-0.17615418223437
AC097484.1	0.602147382211165
ANOS2P	-0.660677922988482
AL627309.5	0.820774571323034
GAPDHP50	0
RN7SL401P	0
RN7SL434P	-0.302150348977481
RN7SL363P	0
AC008620.1	0
TOMM22P6	0
AC095041.1	-0.0327838058093264
PISD	-0.159287206121822
KLF3P2	0
AC245088.2	0
AC124893.1	-0.360046934746146
AC114401.1	0
AC112496.1	-1.01278783185931
RPSAP37	0
AC079944.2	-0.830966600054979
RPL13P4	0
RPL9P6	0
TPT1P3	-1.02238343292227
NDUFS6P1	0
RPS20P4	1.01789769131325
TRBVB	0
AC078788.2	1.01147011511151
RPS29P21	-0.0327838058093264
AC084398.1	0
AC000372.1	0
RPL14P3	0.0416888588666365
MTCO1P55	0
AC108751.3	0
AC092324.2	0
DENND6A-DT	0.628774278458842
HOGA1	-1.49123907797403
RN7SL517P	2.0443484242325
RPL32P26	0
RPS20P20	0.775683560604239
RN7SL188P	0
PWP2	-1.39184507236711
AC068298.1	0
HNRNPA1P24	0
RPL29P23	0.651118040538107
AL021937.4	0
AC109466.1	-0.278669934022819
RN7SL76P	-0.951283773852434
AC011037.1	0
AC079447.1	0.924242872432119
RN7SL655P	1.01789769131325
RN7SL135P	0
RPS2P25	0
PI4KA	0.321666285277364
ELOCP19	0.803298698945667
AF213884.1	0
RN7SL566P	-1.2399853050974
RPL7AP2	-0.561451116975721
WWTR1-IT1	-1.39337088080703
PRR34-AS1	0.0387295501869935
AC114982.2	-1.02238343292227
RN7SL831P	0
RPL38P1	0
RN7SL323P	0
AF186996.2	0
AC129807.1	0
AC084211.1	0
RN7SL26P	0
ALG1L15P	0
KIR3DL3	0
RN7SL68P	0
AC112493.1	1.98996535812525
HYPK	-0.476265242028248
AC078980.1	0
AC097493.1	0
AC128713.1	0
RPL35AP28	0
LINC01743	1.06106397097341
AC093583.1	1.50578402450618
DNAJB8-AS1	0
RPL10P7	1.06106397097341
RPS4XP19	0
RPS3AP49	-0.334172350337106
AL160314.1	0
MARK2P6	0
RN7SL291P	-1.02238343292227
RN7SL214P	0
RPL9P28	0
AC108734.3	0
NPM1P17	0
RPL7AP6	0.258180435467389
AC092590.1	0
AC211429.2	0.152447135150231
IGKV1-33	0
AC084864.1	0
RN7SL318P	0
AC008571.1	0
SLC5A4-AS1	-1.63247481239135
RPL7AP31	-0.608766854555752
RPS20P33	1.04328081148869
MUC20-OT1	0.0895882112105215
RPL36AP41	0
AC090602.1	0
FOXP1-IT1	-0.498848630293584
AC068647.1	0
RPL9P32	0.612766375928924
RN7SL416P	-0.896276634218434
RN7SL152P	-2.31435080748154
AC079841.1	-2.2823395591664
LINC02618	0
LINC01100	0
NPM1P23	0.991432888630042
AMACR	0.762761024681689
TOPORSLP	0
RN7SL124P	0
MTFP1	0.0669204755703325
RN7SL201P	0.0530009858709129
AC117454.1	0
MDFIC2	0
RN7SL267P	0
AC053481.1	1.67852925170536
SNHG3	-0.340974678969708
RPL5P13	-1.71073480702071
RPL17P2	0
AC093904.2	0
RPL11P5	1.73436893004379
AC083904.1	0
SERBP1P3	-0.703480606886001
AC099542.2	0
LINC02657	0
DYNLL1P5	0
AC108729.1	0
OFD1P6Y	0
AC004884.2	0
AC000041.1	0
RN7SL361P	0.0424085756438988
ABCF2P1	0
AC018639.1	0
AL121769.1	0.516976203440864
RN7SL222P	0
AC093789.1	0.205277816203311
RN7SL329P	1.06106397097341
ARHGDIG	0
RN7SL127P	-0.0763965640676006
RPL39P31	0
MTND4P17	0
RN7SL745P	0.677339947545457
AC231760.1	0
AC017015.2	0
CRYZL2P	0.621180678853171
SRRM1P2	0
AC098869.1	0
AC008897.1	0
AC022336.1	0
RN7SL215P	1.01789769131325
RPS26P35	0
HOXB-AS4	0
RPL5P29	0.339655087674987
AC006445.1	-0.0327838058093266
MTND3P6	0
RN7SL97P	0
TCP10L	-0.495236589833623
PSG2	-1.55704568079345
AC092989.1	0
RPS3AP14	0.526229432843435
RN7SL594P	0
RN7SL306P	0
NECTIN3-AS1	1.06868926898036
ATP5MC1P3	0
AL603908.1	0
ARFGAP3	0.97351177758379
RPL7AP57	0
RN7SL20P	1.22582846672913
BGLAP	1.43288160429411
RPL39P34	0
RN7SL57P	0
LINC00996	0.264152562059928
C22orf39	0.171013388192765
AC018635.1	1.61534375981535
AC092597.1	-1.12074165984874
PEG10	-2.67579643650931
RN7SL456P	0
SKINT1L	-0.878445001587834
LINC02082	-0.371539085804777
AK2P2	1.65283159597798
RPL5P3	-0.657308246060626
RPS3AP48	-2.03807864965129
AP000893.1	0
SLC16A1P1	0
RN7SL159P	0
AC108488.1	0.343573822381209
RPL6P8	0
AC022400.3	0.253696633704284
ZBTB20-AS5	0
RPL36AP51	0.495445301308106
AC010631.1	1.35645651694379
RPS29P1	0
STAG3L5P	0.0561005760577706
AC087477.1	0
DEFB109A	0
AC073861.1	1.72667572322899
RPS26P52	0
AC048334.1	0
RPL12P32	1.01789769131325
RN7SL685P	0.0530009858709127
AC121764.1	0
AC058823.1	-2.46099944761818
RPL21P126	-2.30756868768964
RPL23AP40	0
AL049634.1	1.38503089229263
RPS12P31	0
MCUR1P2	0
AC023906.1	0
AC007215.1	0
RN7SL683P	1.06106397097341
INHCAP	1.11793346188582
BMS1P4	-0.300217302198635
LINC02025	1.01789769131325
RN7SL646P	-0.310131355014496
RN7SL561P	0
FAM91A3P	0.585339432626138
RPL12P30	0
RPS21P4	0.627844890268438
RN7SL272P	-1.64153526627211
AC108725.1	0
NDUFA5P5	1.06106397097341
UGT1A8	0
KCNAB1-AS1	0
IGKV1-39	0
EIF6	0.11186179217365
AL590705.3	0
RN7SL741P	0
LINC00901	0
H2AC3P	0
RBMY1E	0
RPL6P9	0
AC099677.3	0
AC010141.2	0
AC096536.2	-0.112580396489604
RN7SL800P	0
RPS20P23	0
AC007537.1	0.134207659961163
AC091179.1	0
AC011506.1	1.09930498541507
DBIL5P2	-1.02050123804753
RPL18P1	0
PCDHGC4	-3.39177806082251
RPL12P36	0
C3orf67-AS1	0
RN7SL274P	-1.09584980976122
AC107398.1	-1.02238343292227
UPK3BP1	1.12784679438034
RN7SL789P	0
AC127024.1	0.397918505265234
LINC02046	0.258429273902001
GTF2A1L	0
AC007207.1	0
RPL7AP11	-1.06306230529188
MTCO3P38	0
RBBP4P2	-1.35830847975501
RPS15AP32	0
IGHJ5	0
KIR2DP1	0
AC093627.5	-0.86241971887656
AC091429.1	0
AC109992.1	2.0445732141318
RN7SL392P	0
RN7SL293P	0
MRPL20	-0.0782413112973079
AF107885.1	0
RN7SL37P	-0.651933262937183
ARPIN	-0.131271549217482
FO393401.1	0
RN7SL156P	0
NDUFB4P1	0
LINC01206	0.0609538792065207
UGT1A10	0
LINC00960	0.360957337396704
MAGEA5	0
KLHL6-AS1	1.26765907730642
OR2U2P	0
OR7E100P	1.20447405177892
AC100771.1	-0.607489891404878
AHCYP8	0
AC083798.1	0.00160107663716755
IGKV2D-28	0
AC079943.2	0.286752607015984
MRE11P1	-2.65306633188937
AC007620.2	-0.513574843486833
AC010729.2	0
AC126121.2	0
RN7SL169P	0
SERPINB10	0.0198270729089567
POU5F1P6	-3.33445231389365
MRPL42P4	-1.55105273919688
AP001432.1	1.55563518732451
RN7SL144P	0.677339947545457
RN7SL797P	0
ATP5MGP5	0
DCAF13P1	1.67852925170536
RN7SL372P	0
AC121764.2	0
RPL21P11	-0.0983296515432263
ACTR3P3	0
HLA-DMB	1.44661180366532
AC012501.3	0
AC073288.2	0
IGKV1D-43	0
AC008040.2	-0.585219347038564
AC108740.1	0
AC108010.1	0.278072957873623
AL645608.5	0
AC006148.1	0.41509943891184
RPL26P26	0
MED28P8	0
CSAG4	0
MBL1P	-0.0861953260190519
AC008953.1	-0.947190599835669
RPS3AP34	-1.20808370841643
RPS23P5	0
CCDC137P	0
OR5BH1P	0
AC093627.6	1.01789769131325
DECR2	-0.159734995418064
AC063952.3	0
RN7SL164P	0
AC022415.2	-0.89050313780636
GNG10	-0.0421674630340468
AC112219.1	0
AC092910.3	1.10783625261403
AC009228.1	-0.362689766995707
RPS24P16	0.0103823082792881
RPS14P7	0
RPL21P129	0.209364709401647
RN7SL294P	0
RPS29P11	0
LINC00971	-0.0396094660841107
RN7SL292P	0
RN7SL862P	1.01789769131325
RN7SL132P	2.78008116522267
RPL32P14	0
RN7SL581P	-1.55105273919688
AC108693.2	1.65283159597798
AC015911.1	0
RPS3AP43	0
AC087385.2	0
RN7SL317P	0
RPL22P13	0
LINC02010	-0.947190599835669
RN7SL167P	0
RPS16P9	-1.02238343292227
RPL12P21	-2.54567813554436
PDE6B-AS1	0
RN7SL304P	0
CNTF	-0.589191625310932
RPS27AP1	1.67852925170536
RN7SL40P	1.62660975877694
RPL5P12	0.618456686256151
RN7SL516P	0
CCT4P1	0
ICE2P2	-1.02238343292227
RPS27AP9	0
RN7SL362P	-3.0523620654966
RPL30P9	0
CCDC169	-0.461635839077585
RN7SL806P	-0.259352483002992
AC104687.1	0
UQCRHP4	0
AC021006.1	-1.55105273919688
FAM86LP	1.62660975877694
RTL5	2.72523448471857
RPSAP26	0
TRBV1	0
AC012170.1	0.710720287373551
LINC02005	0.448620741768138
AC090515.2	-2.00682793366108
RPL23AP81	0
NMTRQ-TTG12-1	0
AL445430.2	0.493948589292119
RHOT1P3	-1.55105273919688
AL606462.1	0.0731346828162824
LINC00882	-0.0809034517012949
RN7SL824P	0
IGKV1D-17	0
ZBTB20-AS4	-1.59709169924687
AC096576.1	0
RN7SL432P	0
CD200R1L-AS1	0
TRBV5-2	0
AC121764.3	0
ZNF702P	0.379455906004148
LINC02050	0
AC104831.1	0
AC117395.1	1.01789769131325
AC135999.1	0
RN7SL299P	0
AC007849.1	0
GLYCTK-AS1	0.968515813705699
AC073842.2	0.632310921461199
AP5Z1	0.244402675177487
RPL26P31	0
SOX2-OT	-0.198062180160142
MRPL42P6	0
RN7SL229P	0
AC113398.1	-1.64153526627211
AC092691.3	0
RN7SL846P	1.01789769131325
AC068756.1	0
RPS26P21	0
RPL7AP56	0
MTCO3P35	0
RPL21P13	1.01789769131325
KRT8P35	0
ALDOAP1	-0.947190599835668
RPL23AP68	0
ZNF709	4.19813235931263
RN7SL749P	-1.02238343292227
DNM1P24	0
RN7SL496P	0.29312800045127
VN1R105P	0
AC020899.1	0.699098065200455
RN7SL180P	-0.947190599835669
AL591895.1	-1.00921118626881
RN7SL677P	-1.27712702055751
RN7SL244P	0
STRC	-0.477854067749285
RBMY1B	0
RN7SL812P	0.0855746896752037
AC026341.1	-0.0572922225099685
RPL5P11	-1.04894281877349
IGHJ3	0
AL133368.1	0
RN7SL449P	2.76454005377881
RN7SL413P	0
RN7SL634P	0
RPL7P16	-0.42648987921277
FLNC-AS1	0
AADACL2-AS1	-2.23029792250641
AC140059.1	0
RN7SL384P	0
SNRPGP7	0
RPL21P104	-0.712756044339245
PLCH1-AS2	0
RN7SL868P	0
RPL7P49	-0.323439860764061
RPL30P6	0
RPL12P7	0
NKAIN1P1	0
RPL29P32	0
EPS15P1	0
ERVW-1	0.191440518680005
AC007182.2	-0.979005411685382
RPSAP3	-1.87154806754074
AC139453.1	-1.02238343292227
AC040975.1	0
FTH1P23	0
AC026336.1	-1.02238343292227
AC096992.1	0
AC068522.1	-2.23029792250641
RN7SL233P	1.12169427396287
AL591242.1	0
RN7SL177P	-0.947190599835669
PPIAP83	1.28853761204255
RPS15AP18	0
CABYRP1	0
RN7SL50P	0.0664820604697053
RPL21P99	0
RN7SL332P	1.01789769131325
RPL13AP23	-2.92662990306673
RPL7P40	0
FTH1P4	0
AP000870.1	0
AL161757.1	0
RN7SL379P	0
RN7SL239P	-0.206856099308484
AC005062.1	0.0665340552809355
RN7SL16P	-0.211349963544616
RPL12P35	-1.48192109327666
AL359538.1	-0.95595249936807
RN7SL266P	0
PTMAP8	-0.520346706125932
RN7SL737P	2.01877392596682
AC112482.2	0
AC005486.1	0
RPL7P39	0
MARK3P3	0
UBA52P3	0.627844890268438
AC012158.1	-2.00773584095586
MTAPP1	0
RN7SL354P	1.01789769131325
RN7SL635P	0
GAPDHP47	0
RN7SL810P	0
AL117692.1	-0.991024120858782
RBMY2FP	-0.341504486596431
AC128716.1	0
FTHL18	0
RN7SL33P	2.70758776248212
RPL30P10	0
RN7SL269P	0.0368244816252244
RPL31P58	0
GK-AS1	-1.59709169924687
EIF4EBP3	-0.955728649797694
RPL39P33	0
RN7SL400P	0
AL359853.2	0
IGKV3-7	0
ABCC13	2.23124310927946
RN7SL842P	2.03772649485987
ARHGEF26-AS1	0.169927031219821
AC107032.1	1.76800084530413
AF186996.3	-0.947190599835669
PRAMEF4	0
RN7SL519P	0
AC092894.1	0.308947601926269
LINC00870	-0.606619724606952
AL390726.1	0
AC107029.1	0
AC079203.1	0.792349635905437
RPL3P10	1.06106397097341
AC020983.1	0.224829151134126
RPS3P7	1.09930498541507
RN7SL452P	0.373827260163621
MTND4LP14	0
AC000120.2	-0.911008476659827
RN7SL849P	0
AC092943.1	0
AC016304.1	-1.00577641948855
RN7SL643P	1.19348798458291
RN7SL807P	0
AC023790.1	0
PSG11	0
UGT1A3	0
RN7SL22P	-1.04894281877349
PSG4	0
RPL23AP66	0.78488566911549
AC079760.2	-1.12886505194096
MRPL33	-0.0628002019331736
LINC02040	0
AC106707.1	0.0472584732793177
SYPL1P1	0
AL162431.1	-0.144095769810491
MICAL3	-0.807388447146253
AC093270.3	0.791514736518514
AC087879.1	1.67852925170536
AC025033.1	0
RPS10P28	-1.02238343292227
AC041039.1	0
RN7SL861P	1.06106397097341
RPSAP36	0.887205758583616
AC092944.1	0.631265491714505
AC110769.1	0.677339947545457
AC087343.1	-0.0183577922652693
CCDC39-AS1	0
HNRNPA1P17	0
PRKAR2B-AS1	-1.79844842452199
TUBBP11	0
TUSC7	0
AC115223.1	0.963600597095649
PPAN-P2RY11	-0.242248886024747
AC006159.2	0
AC006252.1	0.299410134021114
AC007686.1	-1.02238343292227
RN7SL55P	0
AC011005.4	0
PCDHAC2	0
AC010326.1	0
GSTA9P	0
IGKV2-30	0
AC073130.2	0.0855746896752039
STON1	1.5533116865715
RPS6P16	1.01147011511151
RN7SL350P	0
RPL30P14	-1.02238343292227
MTCO2P29	0
RN7SL558P	0.835253683831317
IGKV2D-29	0
RPL23AP55	0
RN7SL614P	1.06106397097341
AC020636.1	0
RN7SL571P	0.0855746896752037
AC068633.1	0
PRAF2	0.0581693878117974
AC093663.2	1.54710009651602
VSIG8	0
RPS17P14	0
AGAP13P	1.24148614228173
IGKV1-12	0
AC126121.3	0
AC078828.1	0
RPL31P61	-0.608766854555753
AC018638.4	0.287311613133599
AC103987.2	0
AC008494.1	-1.07769345281792
AC026347.2	1.01789769131325
POM121L6P	0
AC093827.1	2.05639864855762
RN7SL285P	0
AC106707.2	0.608122523915313
GUCY2GP	0
STMP1	0.00539022973797932
FGF14-IT1	0
LINC01998	0
PTPRVP	1.20110722697992
AC083982.1	0
RN7SL174P	0
KCTD7	0.522356909525598
RN7SL307P	0
RN7SL738P	1.01789769131325
AC093714.2	-0.386716749658669
RN7SL601P	0
LINC02045	0
AL358394.2	-0.541623888699811
RN7SL8P	0
RPS29P19	0
AC012123.2	0
RN7SL815P	1.01789769131325
EFNA4	0.406173753708861
RN7SL278P	-0.548673521205697
RN7SL60P	-2.50406075224624
MCCC1-AS1	0
RN7SL775P	0
RN7SL173P	-1.27712702055751
RN7SL72P	0
AC083801.1	0
RN7SL89P	0
AC119424.1	0
AC094085.1	-0.62194506302772
RPL3P3	-1.04497118310005
AC012442.3	-0.947190599835669
AC084198.3	0
RN7SL141P	0.677339947545457
AC022973.2	0
AC090543.3	-1.64153526627211
RPL35AP32	0
MRPS31P5	-0.648855246311079
PSMD6-AS1	0.511262130155943
TICAM2	0.547554695161852
AC107021.1	0
RPS3AP18	-0.232013680328627
RN7SL734P	0.687635833639591
RPL23AP49	-1.33413585275803
AC004223.1	0
RN7SL107P	2.03772649485987
RN7SL454P	3.69809499183506
OR7E29P	0
RPL5P30	-1.18281602014856
AC010973.1	-0.0327838058093264
RN7SL370P	0
LARP1BP2	0
RN7SL352P	0
AC106820.1	-2.00682793366108
RN7SL284P	0.602888349818623
C4orf48	0.589790923343376
RPS18P13	0.0731346828162822
IGKV1-5	0
INGX	0.30623183385893
RPL7P51	0.602147382211165
NAA80	0.758010373407723
AOX2P	0.729310437338156
MNX1-AS1	0
AMY2A	0.993406242951408
AC078785.3	0
MIR1302-2HG	0
AC068985.2	0
RN7SL337P	0
KRTAP10-11	0
AC082651.3	1.67852925170536
AC011476.1	-1.55105273919688
GMFBP1	0
UBA52P5	1.06106397097341
RPS6P21	1.01789769131325
AL365232.1	0
AC090453.1	0
RPS23P1	0
RN7SL240P	0
AC005908.1	0
AC108688.1	0.0857755359133226
TNFRSF6B	2.9618159874098
RN7SL111P	0.0472584732793177
RPL32P33	0
RPL12P40	0
AC024940.3	0.42180705523954
AC108729.2	0
IGLVIVOR22-2	0
RPL5P33	-2.41329248334108
AC079804.2	0
RN7SL19P	0.0991779196372701
KC877373.1	-1.35286060073638
RPS26P28	-0.0920963812260633
RN7SL649P	0
RN7SL104P	0
WFDC6	0
RN7SL172P	1.67852925170536
RN7SL108P	0
HNRNPKP4	-1.20333227484918
RN7SL101P	0
RN7SL705P	0
LINC01214	0
AC004967.1	-1.13590902535822
RN7SL364P	0.397918505265234
RN7SL838P	0
UPK3B	-1.93024579833321
AC020779.1	0.266362293449517
LINC02017	0
AC006148.2	0
RPS29P25	0
AC068769.1	0
RN7SL282P	0
RPL17P22	1.06106397097341
LINC02049	0
AC130509.1	0
RPL12P24	0
RPL35AP26	0
RPS2P44	-2.69755801777092
AL513523.6	0
AC092957.1	0.364781587225557
AC003989.2	0
SMIM34A	0
LINC00880	-0.562957849755903
RN7SL542P	0
AC091804.1	0
AL445493.2	0
OR13C7	0
RN7SL526P	1.01789769131325
TSPY20P	0
IL10RB	0.563661428277913
AC109454.1	-1.64153526627211
CFB	0.00470371401197881
RN7SL834P	1.06513828488939
AC132825.2	-0.55225885592707
MTND5P16	0
FO393419.3	-0.0327838058093266
ZNF487	-0.0548818413455873
WBP1LP1	0
RPS4XP14	0.981619112729
RPS29P12	0
WDR92	-0.35058337113394
RPL34P23	0
RN7SL761P	0
RPS3AP40	0
OR7E66P	0
AC080013.2	0
NME2	0.126430914904039
AC018638.5	0.48465948734891
RPL37P23	-1.69080592822062
RPLP1P11	0
AC079594.1	0
LINC02027	0.285011176270207
AL353729.1	0
AC006254.1	1.23259259974875
AC009108.1	-1.04505734477365
RN7SL598P	-2.71183336968503
DUBR	0.586201262825772
RN7SL638P	0.042408575643899
RN7SL105P	2.32450108729424
AC010531.2	-0.722336285438917
PLA2G4B	0.45627911117635
LEFTY1	-1.91388157567073
CFAP57	-1.16360843232025
RPL21P116	-1.64153526627211
CACNA2D3-AS1	0
NPIPB5	-0.794675347618069
RPL21P127	0.357822879210226
RPL23AP63	-0.911964527491213
RN7SL393P	0
TTC4	-0.334334538443246
OR5V1	0
RPL29P3	0
AC018450.2	1.06106397097341
RN7SL181P	-0.20415300028556
RPLP0P2	-0.10763243336551
AC016546.1	-1.55105273919688
EEF1A1P10	0.170630765428885
TMEM35B	-0.157648028425607
HLA-L	0.778751922795814
RPL35AP15	0
ST13P15	0.0166885230344651
AC023194.2	-1.02238343292227
AC006547.2	-0.650543958846027
HOTTIP	0.214857198401089
RN7SL65P	0.00160107663716745
AC010618.1	-1.59709169924687
KIR2DL3	0
OSTCP1	-1.30860588872744
AP000942.1	-0.0828148444580238
AP001086.1	-1.02238343292227
AC092754.2	0
AL590396.1	-0.418144102421851
RN7SL78P	0
JMJD7	1.77084815200149
OR7E89P	1.7343689300438
SNRPCP10	0
LINC02044	0
AC004917.1	1.07743052606747
PEX5L-AS1	0
RN7SL461P	0
AC090589.1	0.536081029573669
RPL7P18	0.43643158308474
CFAP61-AS1	0
APOBEC3D	-0.433521879152089
AC078857.1	0.0731346828162826
RN7SL189P	0
AC021074.3	-0.559179456491537
RN7SL832P	0.179011591762549
AC073522.1	0
RPL12P6	2.34418261435258
AL355357.1	0
AC011495.1	2.05639864855762
AC092865.1	-1.59709169924687
AL109933.2	0
LINC02000	0
WDR86-AS1	0
PSMC1P7	0.483498750203431
RPL17P33	1.30469830650265
RN7SL30P	-2.00682793366108
RN7SL610P	0
CFAP44-AS1	1.06106397097341
ALDH7A1P3	0
RN7SL67P	-1.02238343292227
RPL12P5	1.06106397097341
RN7SL551P	0
RPL5P17	0.0086957338441831
AC092994.1	0
RPS3AP50	1.01789769131325
RN7SL236P	0
RN7SL487P	0
RN7SL464P	0
HMGB1P36	0
HMGB1P38	0
RN7SL419P	0
AC108751.4	-1.02238343292227
AC117440.1	0
AL355140.1	0
TRBV8-1	0
RPS3AP16	1.01789769131325
OR2A7	0
RN7SL320P	0
FP325335.1	0
AC138057.1	0
RPSAP5	0
RN7SL679P	1.06106397097341
TUBA4B	-2.3970701948779
RN7SL430P	0.57592546119707
RPL5P14	2.36812055979579
THAP12P2	0
AC092183.1	1.01789769131325
EIF4BP8	1.60670234729514
RPS26P24	0
RPS24P18	0
TIPARP-AS1	0.142584030496499
MRPS6	0.162307692363064
AC104784.1	0
RPS12P21	-0.947190599835669
AC090142.2	0
ZNF512	-0.318096852421459
AC117386.2	0
AC078918.1	0
RN7SL308P	0.0855746896752037
AC073359.1	0
RN7SL743P	0.0855746896752039
GSTA1	0
RN7SL647P	-0.947190599835668
RN7SL684P	0
AL390195.2	0.386521295995525
PARAL1	0
RPL23AP65	-2.50406075224624
NBPF5P	5.27870154276063
RN7SL402P	-1.02238343292227
AC073359.2	0
PPIEL	-0.953924456466725
VTI1BP1	1.73436893004379
RN7SL523P	-1.97428820258364
H3P13	0.753669346612876
RTL9	-1.07433571928363
AC087752.1	1.06106397097341
RN7SL702P	0
AC064862.6	0
ENO1P3	0
RPS24P17	1.28853761204255
ACY1	-0.296081052665431
RN7SL447P	0
AL035660.2	0
AC006366.1	0
RPSAP39	-0.946040133670893
RN7SL143P	1.01789769131325
RPS3AP19	-2.52511460069797
NFS1	0.597498847770692
RN7SL799P	0.0317157989065697
B3GAT3P1	1.06106397097341
RPL35P6	0
RPS2P24	2.40123839361433
MT1HL1	0
AC093591.1	0
LARP7P4	0
KRTAP19-3	0
FAM86DP	-0.283093471551839
RPS3AP17	0
RN7SL228P	0
RN7SL424P	0
AC073320.2	0.461917560820254
DDOST	0.209804748531083
AC008040.3	0
IL12A-AS1	0.0614820248975833
LINC01011	-0.0621105589705668
RPS27P27	0
RN7SL735P	0.0154265579661943
TMEM199	-0.14419537756909
RPS18P6	-0.561451116975721
DEFB109F	0
RPL5P24	0.633849295634255
RPL13AP2	0.0103823082792881
AC007566.1	1.25385906477863
RN7SL417P	1.62660975877694
LCE3C	0
RPS2P41	1.06106397097341
AC093278.1	-0.71968435086482
AC080128.1	0
AC104653.2	1.31819806206961
MARK2P17	0
RN7SL148P	0
GSTA2	0
RPL9P33	0
RPS4XP6	1.88361567490964
AC026410.2	0.295126239633206
RN7SL833P	-0.627888519758355
AL591379.2	0
AC021205.2	0
AC110749.1	0
RPL23AP44	0.0103823082792883
HMGB1P30	-1.02238343292227
RN7SL483P	0.0086957338441831
SPRR2F	0
RPS4XP17	-1.05355952613588
RPS23P3	0
HMGN1P10	2.57023772711162
RN7SL659P	0
RN7SL250P	0
RN7SL508P	0
AC079193.1	0
DNAJC25-GNG10	-0.778725484514867
IGKV2-28	0
PDCL3P4	0.611087497014762
UGT1A7	-1.58044685288263
ATP1B3-AS1	0
AC078882.1	0
LINC01322	-0.652766133599566
UBE2Q2P9	0
RPSAP51	0
RPS12P20	0
AL512328.1	0
RN7SL397P	0
ATP6V0CP2	0
AC128688.1	3.23683998633557
AC106872.3	1.62660975877694
AC010973.2	0.056536484462956
WWP1P1	0
CYP4F34P	0
EIF4E2P2	1.06106397097341
Z84488.1	0
RPS27AP13	0
FLNB-AS1	-0.271874060271786
P2RY11	-0.400445142264568
AC005532.2	-0.947190599835668
RN7SL120P	0
PBX2P1	-0.552343813521119
AP003733.1	-1.31973085769211
PPIAP71	0.0103823082792883
AC091153.3	0.00160107663716745
TMEM141	0.335364285541826
AC113367.1	1.01789769131325
AC008040.4	0
RN7SL218P	1.01789769131325
PPIAP15	0.0534196692768879
RN7SL766P	1.06106397097341
ARHGEF35-AS1	-0.291354091768542
EIF4EP3	0
FOXP1-AS1	-0.752605500190947
ZFAND6P1	0
LINC02016	1.69048546075013
