GO	[-25.09 -0.57]	[-0.57 -0.25]	[-0.25 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.09]	[0.09 0.18]	[0.18 0.33]	[0.33 0.67]	[0.67 5.36]
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-1.213	-0.667	1.718	2.034	-0.334	-3.447	1.428	0.929	0.722	-1.213	-1.600
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-1.583	-2.014	-0.263	1.015	-0.523	-1.231	2.414	2.414	1.015	0.342	-2.548
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	-2.061	-1.317	0.274	0.834	0.274	-1.034	3.375	2.665	0.381	-0.453	-2.553
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-2.197	0.692	-0.332	0.456	0.272	-1.396	2.141	3.138	-0.332	-1.396	-1.400
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-1.783	-0.527	-0.329	1.548	0.440	-0.810	1.930	2.811	-0.527	-0.810	-2.659
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	-0.714	1.040	-0.273	-0.273	0.331	-1.092	-1.641	-0.714	-2.487	1.741	3.624
PLASARI_TGFB1_TARGETS_10HR_UP PLASARI_TGFB1_TARGETS_10HR_UP	0.637	-0.828	-1.528	-0.516	-2.597	-0.828	-1.027	-0.398	0.783	3.834	2.843
REICHERT_MITOSIS_LIN9_TARGETS REICHERT_MITOSIS_LIN9_TARGETS	-0.550	-1.118	-1.118	-0.260	-1.118	-1.118	-0.260	1.504	3.369	1.504	-0.551
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP	-2.143	-1.064	0.446	0.446	-3.069	-1.064	1.468	1.817	1.817	0.289	-0.315
SU_LIVER SU_LIVER	2.476	0.638	-0.600	-1.466	0.416	2.017	-0.365	-2.280	-2.280	0.416	0.244
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	3.594	-1.740	-1.023	-0.336	0.749	1.479	-1.740	-0.599	-1.023	0.749	-0.337
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-3.443	-0.289	0.314	1.145	0.314	-1.307	1.770	1.145	1.145	-0.442	-2.479
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.858	-2.432	0.874	1.109	-0.385	-1.051	0.668	3.539	0.874	-0.385	-1.863
TIAN_TNF_SIGNALING_NOT_VIA_NFKB TIAN_TNF_SIGNALING_NOT_VIA_NFKB	-0.324	-0.787	1.057	-0.787	-0.787	-0.324	-0.787	0.279	-0.787	5.794	-0.325
ELVIDGE_HIF1A_TARGETS_UP ELVIDGE_HIF1A_TARGETS_UP	-2.778	-0.374	0.239	0.239	0.239	-1.301	1.098	2.611	2.176	-0.585	-1.895
LUI_THYROID_CANCER_CLUSTER_3 LUI_THYROID_CANCER_CLUSTER_3	-1.160	-0.279	0.324	1.433	1.963	-0.579	2.566	-1.160	-0.579	-1.160	-1.162
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	-1.028	-0.338	1.024	-1.419	0.267	-3.610	3.144	1.024	1.024	-0.730	-0.507
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-1.583	0.551	1.099	4.333	-1.252	-1.252	0.415	1.577	-0.977	-0.418	-1.987
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-2.155	-0.534	0.721	0.721	-0.534	-2.155	0.721	1.762	2.205	-0.534	-1.365
MMS_MOUSE_LYMPH_HIGH_4HRS_UP MMS_MOUSE_LYMPH_HIGH_4HRS_UP	-1.450	-0.796	0.403	-0.218	-0.430	-1.450	3.743	1.934	-0.218	-0.218	-1.453
LUI_TARGETS_OF_PAX8_PPARG_FUSION LUI_TARGETS_OF_PAX8_PPARG_FUSION	-1.367	-0.385	-0.385	1.579	2.093	-0.385	2.671	-0.385	-0.733	-1.367	-1.370
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	-1.765	-0.830	0.384	-1.083	-1.392	-2.217	2.800	1.300	2.456	0.678	-0.463
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.491	-1.491	0.381	2.391	-0.234	-0.828	0.647	0.381	2.391	-0.828	-1.494
PHONG_TNF_TARGETS_UP PHONG_TNF_TARGETS_UP	-0.434	-2.446	0.346	-1.606	-0.434	-1.606	-0.260	-0.434	1.076	2.215	2.671
SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP	0.315	-1.012	-2.071	0.481	0.315	-2.071	-1.012	-0.688	0.481	1.550	4.231
NAKAMURA_CANCER_MICROENVIRONMENT_DN NAKAMURA_CANCER_MICROENVIRONMENT_DN	-1.823	-0.650	0.431	1.371	-1.823	-1.090	0.240	0.684	3.388	0.431	-1.093
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.922	-1.006	-0.733	-2.364	-1.006	-0.733	-1.006	-0.360	0.524	1.743	4.596
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	-0.911	-0.911	-0.911	3.340	0.217	-0.911	2.596	0.217	0.217	-0.406	-0.913
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	-2.363	-0.399	0.846	0.588	0.380	-1.536	0.846	-0.399	2.823	0.380	-2.367
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP	-2.669	1.142	0.564	1.938	-1.322	-2.669	-0.301	2.250	0.301	0.564	-1.027
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-2.107	-1.038	0.907	0.907	0.301	-3.027	1.189	2.257	0.665	-0.710	-0.712
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-2.508	0.353	2.125	2.456	-0.365	-1.558	0.829	0.645	0.486	-0.923	-2.516
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-3.523	-0.507	1.110	1.954	0.252	-0.357	0.252	1.954	0.683	-0.702	-2.747
SASAKI_ADULT_T_CELL_LEUKEMIA SASAKI_ADULT_T_CELL_LEUKEMIA	-1.123	-1.402	-0.292	-0.530	-1.402	-1.402	0.544	6.119	1.256	0.417	-0.534
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.077	-0.538	2.217	1.858	-0.771	-2.695	0.968	0.540	0.376	0.540	-2.701
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-2.072	-0.809	-0.492	1.096	-0.285	-0.492	2.850	1.096	1.096	-0.809	-2.076
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-3.568	-0.489	-0.710	1.333	-1.004	-0.489	2.366	1.646	1.053	-0.710	-0.713
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-2.654	-1.211	0.440	1.206	-0.810	-0.810	2.352	0.907	1.206	0.275	-1.787
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	-1.035	-0.491	-0.491	0.398	-0.491	-1.035	0.727	1.659	3.657	-1.035	-1.037
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-1.455	-1.012	-0.688	-1.455	-1.012	-1.455	0.689	0.689	1.224	4.241	0.686
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	-2.180	-0.505	0.620	3.484	-0.327	-0.753	0.851	1.771	-0.327	-1.090	-2.185
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	-1.660	0.586	-0.649	0.338	-1.660	-2.483	-0.367	-0.839	2.099	3.042	1.322
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	0.301	1.865	0.301	-3.027	-1.038	-1.486	0.463	-1.038	-0.471	0.907	2.675
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-1.706	0.483	0.797	2.265	0.483	-3.905	1.690	0.797	-0.349	-1.361	-0.838
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	1.555	-1.392	-1.392	-0.331	0.678	4.827	-1.083	-0.460	-2.217	0.273	0.382
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-1.906	-0.411	0.920	-0.228	-0.228	-1.906	1.678	0.920	1.678	-0.411	-1.910
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-1.865	-1.123	0.226	-0.676	-0.392	-1.865	0.959	2.206	2.206	0.654	-0.678
LE_EGR2_TARGETS_UP LE_EGR2_TARGETS_UP	-1.189	-0.323	-0.465	-1.189	-0.465	-3.409	1.754	2.421	2.075	0.406	-0.654
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	-1.038	-0.301	-1.486	-1.486	-1.038	-1.038	0.665	-0.471	0.665	1.508	4.698
SHEPARD_CRUSH_AND_BURN_MUTANT_DN SHEPARD_CRUSH_AND_BURN_MUTANT_DN	-1.366	-1.659	-0.431	-2.385	-0.714	-0.431	0.753	0.480	3.496	2.848	-0.434
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.462	-0.809	-0.584	-1.460	0.462	-1.096	-2.500	-0.809	2.247	3.418	0.823
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-2.363	0.380	1.901	0.380	-1.005	-1.005	2.341	-0.399	1.504	-0.645	-1.539
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-1.606	-0.691	2.678	0.785	-1.063	-0.691	1.793	1.793	-0.434	-1.063	-1.610
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-1.650	-1.226	0.301	1.320	0.441	-1.650	1.945	1.618	0.817	-0.301	-2.926
TAKAO_RESPONSE_TO_UVB_RADIATION_DN TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-2.956	-0.312	0.427	1.288	1.026	-2.956	0.794	1.580	0.427	0.290	-1.684
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	-2.326	-0.842	0.539	-0.577	0.367	-3.277	-0.382	2.337	0.539	1.598	0.536
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	-1.699	-0.990	0.502	0.285	-0.574	-1.699	0.784	3.703	1.130	-0.318	-0.993
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-2.808	-0.737	-0.536	1.578	-0.991	-1.704	1.058	2.924	1.305	-0.262	-0.741
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	2.331	0.527	-0.685	-2.101	-0.929	-0.929	-1.237	-0.685	-0.345	0.527	4.368
BYSTROEM_CORRELATED_WITH_IL5_DN BYSTROEM_CORRELATED_WITH_IL5_DN	-1.466	-2.280	-0.600	2.476	1.233	-1.466	0.416	1.233	0.911	-0.365	-0.951
VALK_AML_CLUSTER_16 VALK_AML_CLUSTER_16	-0.279	3.237	-0.279	1.433	0.324	-1.160	-1.160	0.979	-0.579	-1.160	-1.162
MORI_PRE_BI_LYMPHOCYTE_UP MORI_PRE_BI_LYMPHOCYTE_UP	-1.643	-0.368	-0.558	-0.368	-1.171	-0.819	1.026	1.999	4.275	-0.368	-1.648
REACTOME_NOD1_2_SIGNALING_PATHWAY REACTOME_NOD1_2_SIGNALING_PATHWAY	-1.491	-0.234	0.381	2.391	-0.453	-0.828	2.391	-1.491	0.647	-0.234	-1.494
HU_GENOTOXIC_DAMAGE_4HR HU_GENOTOXIC_DAMAGE_4HR	-1.367	0.231	-0.733	-0.733	-0.385	-0.385	-0.385	0.231	7.320	0.231	-0.735
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-1.607	-0.996	1.817	2.107	0.537	-2.007	1.548	0.537	0.694	-1.607	-1.614
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	-3.157	-1.208	-0.365	1.534	-0.923	-0.509	2.810	0.486	2.125	-0.923	-0.512
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-3.548	1.150	-0.557	0.382	-2.076	-1.403	-0.717	1.150	0.959	1.835	1.143
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	-1.616	-0.283	-0.283	3.934	-0.283	-0.925	1.657	0.555	-0.283	-0.925	-1.619
MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED	0.930	0.527	-0.870	-0.378	-0.870	-0.870	-0.870	-0.870	-0.378	0.527	4.348
AMIT_EGF_RESPONSE_240_MCF10A AMIT_EGF_RESPONSE_240_MCF10A	-0.870	-0.870	1.436	-0.870	-0.870	-0.870	-0.870	0.236	2.727	0.527	0.928
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-1.507	-0.660	1.330	0.263	-1.507	-1.928	2.544	1.597	0.515	0.871	-1.934
WONG_PROTEASOME_GENE_MODULE WONG_PROTEASOME_GENE_MODULE	-1.906	-0.702	-0.228	2.642	-0.702	-1.157	1.678	0.625	0.625	0.389	-1.910
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	1.057	-1.300	0.873	0.707	-0.829	-4.817	0.327	2.265	0.707	-1.045	0.324
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	-3.460	-0.319	0.828	1.018	-0.435	-0.758	1.711	1.228	1.459	-0.974	-2.349
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.823	0.240	1.371	0.431	-0.373	-1.823	0.999	0.684	1.799	-0.650	-1.827
REACTOME_METABOLISM_OF_POLYAMINES REACTOME_METABOLISM_OF_POLYAMINES	-2.280	-1.466	-0.365	0.638	-0.600	-0.365	2.975	2.017	0.416	0.246	-1.469
FARMER_BREAST_CANCER_CLUSTER_1 FARMER_BREAST_CANCER_CLUSTER_1	1.227	0.555	-0.524	-0.925	-1.616	-0.524	-1.616	-0.925	-0.283	2.690	1.653
FAELT_B_CLL_WITH_VH3_21_UP FAELT_B_CLL_WITH_VH3_21_UP	-0.549	-0.958	1.595	0.528	-0.958	-1.657	0.302	4.497	-0.300	-0.958	-0.551
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	-2.961	-1.209	-0.395	1.146	0.439	-1.209	0.746	2.540	1.917	-0.395	-1.540
LI_AMPLIFIED_IN_LUNG_CANCER LI_AMPLIFIED_IN_LUNG_CANCER	-2.177	-2.606	-0.262	0.885	0.452	-0.775	1.485	3.501	-0.262	-1.486	0.448
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	-0.279	-0.279	1.963	4.772	-0.579	-0.579	-0.579	-1.160	-1.160	-0.279	-0.581
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP	-1.865	-1.123	-0.676	-0.392	-0.392	-0.392	0.409	5.993	0.654	0.226	-0.678
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	-1.303	-1.738	-0.490	0.558	-0.695	-3.032	2.925	1.226	1.226	0.398	0.267
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-0.810	-0.810	0.440	3.836	0.440	-0.329	0.651	1.206	-0.810	-1.211	-2.659
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.262	0.877	-0.546	-0.546	-1.241	-1.819	-1.819	-0.344	0.422	0.627	4.883
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.533	-0.860	1.333	0.359	-0.860	-0.476	2.878	1.333	0.359	-1.533	-0.862
GRABARCZYK_BCL11B_TARGETS_UP GRABARCZYK_BCL11B_TARGETS_UP	-1.064	0.879	-1.064	1.817	-0.731	-3.069	1.154	-0.314	2.202	-0.314	-0.734
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	1.817	-0.488	-1.517	-0.731	-0.314	-0.314	-1.064	-2.143	-0.488	3.074	1.811
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	1.120	1.563	-0.782	-0.782	-1.533	-1.533	-0.991	-1.240	-0.463	1.332	3.682
HUANG_DASATINIB_RESISTANCE_UP HUANG_DASATINIB_RESISTANCE_UP	-0.540	-0.354	-0.540	-0.797	-0.797	-3.194	-0.540	-0.354	1.682	2.447	2.041
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-2.529	-1.676	0.316	0.316	-1.122	-0.287	1.326	2.096	1.690	0.316	-1.125
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	-1.259	-0.782	-0.471	3.495	-0.270	-1.259	0.546	0.815	1.939	-1.259	-1.262
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-1.803	-1.803	0.468	1.145	0.314	-1.307	2.950	1.145	0.658	-0.442	-1.808
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.042	-2.159	0.292	0.713	-1.345	-1.713	1.617	1.117	1.902	1.355	-1.351
ZHANG_INTERFERON_RESPONSE ZHANG_INTERFERON_RESPONSE	-0.911	-0.911	-0.911	-0.406	-0.406	-0.406	-0.911	-0.406	0.874	3.340	1.929
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-1.362	-0.316	1.018	0.477	0.287	-0.864	2.205	2.205	-0.534	-1.362	-2.159
YU_MYC_TARGETS_UP YU_MYC_TARGETS_UP	-1.057	-0.354	-0.354	-1.782	-1.057	-1.057	1.424	1.424	1.863	1.424	-1.059
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	0.326	-0.427	-1.280	-0.427	0.326	0.326	-1.771	-0.910	-0.910	0.679	6.173
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN	-1.466	-0.365	-0.365	0.638	-0.948	-2.280	0.638	0.638	4.094	0.416	-0.951
KIM_WT1_TARGETS_8HR_UP KIM_WT1_TARGETS_8HR_UP	-2.223	-1.489	0.789	0.276	-1.828	-2.223	0.967	0.967	1.382	1.874	0.490
ZAMORA_NOS2_TARGETS_UP ZAMORA_NOS2_TARGETS_UP	-2.114	-1.327	0.302	2.272	-0.300	-1.327	0.751	1.819	-0.300	0.751	-1.331
MIKKELSEN_MEF_LCP_WITH_H3K27ME3 MIKKELSEN_MEF_LCP_WITH_H3K27ME3	1.683	-0.626	-0.405	-1.362	0.764	2.067	-0.935	-1.962	-1.962	0.539	1.332
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-2.534	-0.290	0.612	1.868	0.447	-1.948	1.561	0.612	0.806	-0.424	-2.541
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-1.057	-0.624	-1.057	0.254	0.716	-1.782	0.716	2.355	1.424	0.453	-1.785
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	0.246	-1.466	-0.365	-1.466	-1.466	-1.466	-0.365	1.602	0.416	1.233	2.968
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-2.197	-0.892	0.272	1.320	-0.556	-0.556	3.138	0.981	0.692	-0.892	-1.400
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	-0.443	1.698	3.055	-0.613	-3.790	-1.098	-0.443	0.561	0.938	-0.613	-0.445
ZHU_CMV_ALL_UP ZHU_CMV_ALL_UP	-1.858	-1.051	-0.771	0.347	-1.407	-1.407	0.492	2.713	2.713	0.874	-0.387
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.959	0.654	-1.865	0.226	-0.676	-1.865	-0.392	-1.123	0.654	0.226	3.283
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-1.501	-0.977	0.233	1.553	0.233	-0.622	2.407	1.192	0.612	-0.977	-2.326
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	-1.823	-1.090	-0.650	-1.090	-0.650	-0.650	-0.373	0.431	1.371	1.799	2.803
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	-3.678	-0.262	0.344	1.721	-0.775	-1.211	1.067	1.975	0.722	0.452	-1.814
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	0.814	0.982	-1.792	-0.379	-1.222	-0.494	-1.487	-1.222	-0.633	3.247	2.334
FARMER_BREAST_CANCER_CLUSTER_2 FARMER_BREAST_CANCER_CLUSTER_2	-1.367	-0.733	0.231	-0.733	-0.733	-0.733	0.231	2.093	2.093	1.579	-1.370
BROWNE_HCMV_INFECTION_12HR_UP BROWNE_HCMV_INFECTION_12HR_UP	-2.070	0.543	0.393	2.034	-0.667	-3.447	-0.667	2.034	0.393	0.722	-0.481
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	-1.574	-0.500	0.584	0.339	0.584	-1.574	2.224	0.898	0.898	-1.574	-0.895
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-1.533	-0.250	0.940	-0.250	-0.476	-1.533	2.306	0.359	1.789	-0.476	-1.536
CROMER_TUMORIGENESIS_UP CROMER_TUMORIGENESIS_UP	-0.365	-0.948	-0.600	-0.948	0.246	-0.600	-1.466	-0.600	-0.365	3.516	3.507
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.989	-1.225	0.571	1.566	0.571	-1.225	1.566	0.571	0.352	0.352	-1.993
REACTOME_SIGNALING_BY_ERBB4 REACTOME_SIGNALING_BY_ERBB4	-1.005	-1.005	0.380	0.588	-0.234	-2.363	0.380	-1.536	0.380	3.902	0.585
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-1.616	-1.616	-0.524	1.657	0.858	-0.925	1.227	0.555	0.555	0.555	-1.619
PID_HDAC_CLASSI_PATHWAY PID_HDAC_CLASSI_PATHWAY	-0.507	-1.747	1.245	1.594	-1.181	-1.181	0.676	1.594	1.245	-0.786	-1.752
PID_ATM_PATHWAY PID_ATM_PATHWAY	-1.326	-0.702	2.178	0.247	-0.363	-1.326	3.428	0.480	-0.363	-0.702	-0.704
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.259	1.854	0.936	0.347	-2.012	-4.340	0.347	0.347	-1.048	0.758	1.129
KEGG_OOCYTE_MEIOSIS KEGG_OOCYTE_MEIOSIS	-1.237	-1.237	0.261	1.137	0.380	-2.101	1.396	2.331	1.137	-0.493	-2.107
KEGG_PROTEASOME KEGG_PROTEASOME	-1.657	-0.958	-0.300	0.820	-0.549	0.302	2.601	1.595	0.528	-0.958	-1.660
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	0.285	0.502	-0.318	-0.574	-1.699	1.536	0.784	1.999	0.285	-1.702
