GO	[-5.47 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 6.41]
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	-0.718	-2.962	-2.962	-0.395	0.439	0.747	-0.395	-0.395	0.581	0.439	5.325
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.906	-0.345	-2.101	-2.101	0.380	4.862	-0.493	-2.101	-0.684	0.528	1.128
GO_VESICLE_TARGETING GO_VESICLE_TARGETING	-2.732	-0.247	0.942	1.493	-0.377	-3.735	1.202	1.493	0.715	-1.101	-0.559
GO_REGULATION_OF_NUCLEAR_DIVISION GO_REGULATION_OF_NUCLEAR_DIVISION	-1.288	3.332	2.693	1.615	-0.835	-2.719	0.410	-0.293	-1.044	-1.572	-0.397
GO_NUCLEAR_PERIPHERY GO_NUCLEAR_PERIPHERY	-0.282	2.332	2.332	1.716	-0.982	-4.098	0.595	-0.551	-0.399	-1.276	-0.990
GO_DAMAGED_DNA_BINDING GO_DAMAGED_DNA_BINDING	0.628	3.231	1.170	1.170	-0.834	-2.695	0.262	0.262	-0.344	-1.819	-1.826
GO_RNA_HELICASE_ACTIVITY GO_RNA_HELICASE_ACTIVITY	-0.626	2.488	1.338	2.488	0.357	-2.861	-0.934	0.540	-0.934	-1.362	-0.940
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.385	4.754	0.754	1.131	-0.385	-1.367	-0.733	0.453	-1.367	-1.367	-0.736
GO_CCR_CHEMOKINE_RECEPTOR_BINDING GO_CCR_CHEMOKINE_RECEPTOR_BINDING	-0.610	-1.201	-1.201	-1.201	0.929	4.604	0.573	-0.610	-1.201	0.303	0.569
GO_CHROMATIN_REMODELING_AT_CENTROMERE GO_CHROMATIN_REMODELING_AT_CENTROMERE	1.567	3.593	0.849	1.181	-0.755	-1.225	-0.451	-1.225	-0.451	-1.225	-1.996
GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.405	-2.621	0.267	-1.419	0.784	4.088	-0.338	-0.730	-2.621	0.577	1.017
GO_LAMELLIPODIUM GO_LAMELLIPODIUM	0.556	-0.961	0.556	-1.446	-1.747	-4.773	1.020	0.334	1.209	2.413	0.837
GO_REGULATION_OF_TRANSLATIONAL_INITIATION GO_REGULATION_OF_TRANSLATIONAL_INITIATION	-0.753	0.429	2.151	0.621	1.772	-3.111	0.852	0.621	-0.505	-1.548	-2.189
GO_RNA_POLYMERASE_II_HOLOENZYME GO_RNA_POLYMERASE_II_HOLOENZYME	-0.505	2.151	1.772	0.621	-0.327	-2.180	1.428	0.277	-0.327	-1.548	-3.121
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-1.396	2.141	1.708	1.708	-1.396	-2.197	-0.556	1.320	-0.332	-0.892	-0.897
GO_REGULATION_OF_RESPONSE_TO_WOUNDING GO_REGULATION_OF_RESPONSE_TO_WOUNDING	4.052	-1.136	-2.982	-0.717	-2.076	1.151	-0.318	0.383	-0.909	0.633	1.575
GO_NUCLEAR_RECEPTOR_BINDING GO_NUCLEAR_RECEPTOR_BINDING	-0.929	-0.684	3.493	0.906	-0.929	-2.101	-0.493	1.397	1.683	-2.705	-0.349
GO_VACUOLAR_LUMEN GO_VACUOLAR_LUMEN	-0.991	-0.991	-0.782	-0.991	-1.533	-0.991	-1.240	0.355	2.372	2.084	4.047
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	-1.317	-1.317	0.835	-1.317	-0.608	-3.127	0.274	3.013	0.274	0.510	2.992
GO_CONDENSED_NUCLEAR_CHROMOSOME GO_CONDENSED_NUCLEAR_CHROMOSOME	0.259	5.737	1.782	0.259	-0.983	-1.328	-1.768	-0.347	-0.983	0.542	-1.337
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	-1.486	-0.471	1.189	3.144	0.463	-1.038	1.509	0.666	-0.709	-1.038	-3.038
GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	1.578	-0.750	-1.980	-3.028	-0.418	1.578	-0.301	-0.301	-1.980	1.578	2.129
GO_MULTIVESICULAR_BODY_SORTING_PATHWAY GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	-0.702	0.247	-1.325	-0.702	-0.363	-1.325	2.179	2.179	2.179	-0.702	-1.330
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	-2.289	2.393	0.382	1.315	0.382	-1.170	2.393	-0.819	0.382	-1.170	-2.299
GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	-1.057	0.453	1.041	2.356	1.041	-1.782	-0.624	1.041	0.254	-1.782	-1.788
GO_RIBOSOME_ASSEMBLY GO_RIBOSOME_ASSEMBLY	-0.691	2.679	0.346	1.076	0.346	-2.446	1.793	0.542	-1.606	-1.606	-1.069
GO_TRNA_METHYLATION GO_TRNA_METHYLATION	-0.283	3.288	0.859	2.146	-0.524	-1.616	-0.524	-0.283	-0.283	-1.616	-1.621
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.505	-2.064	0.350	0.350	-3.776	-0.571	-0.812	-0.257	0.350	3.801	1.162
GO_NEGATIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS GO_NEGATIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	2.012	-1.408	-1.408	-0.764	0.216	1.513	-1.408	0.717	0.216	-1.408	1.506
GO_NON_RECOMBINATIONAL_REPAIR GO_NON_RECOMBINATIONAL_REPAIR	0.633	3.156	1.082	0.633	0.313	-2.164	-0.289	0.457	-0.623	-0.875	-3.914
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	-2.944	0.328	0.713	0.967	-0.275	-2.944	1.964	1.594	-0.275	-0.986	-0.441
GO_AMMONIUM_ION_BINDING GO_AMMONIUM_ION_BINDING	-0.505	0.429	-1.548	-2.180	1.121	4.532	0.277	-2.180	-0.753	0.429	0.615
GO_AMINO_ACID_ACTIVATION GO_AMINO_ACID_ACTIVATION	2.643	0.626	1.273	1.273	-0.411	-1.906	-0.411	-0.228	-0.411	-1.906	-1.913
GO_TRNA_BINDING GO_TRNA_BINDING	1.327	2.543	0.499	0.499	0.499	-2.529	-0.470	0.499	-0.287	-1.676	-2.538
GO_CHEMOKINE_RECEPTOR_BINDING GO_CHEMOKINE_RECEPTOR_BINDING	0.287	-2.155	-1.362	-0.864	0.477	5.743	0.287	-0.864	-0.864	0.477	0.473
GO_CELLULAR_EXTRAVASATION GO_CELLULAR_EXTRAVASATION	-0.470	-1.676	-1.122	-0.470	-1.676	-0.738	-0.738	0.729	0.499	1.327	5.303
GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	-1.632	-0.320	-0.320	1.275	-0.594	-3.797	1.275	0.854	3.058	0.283	-1.643
GO_REGULATION_OF_DNA_REPLICATION GO_REGULATION_OF_DNA_REPLICATION	-0.411	2.614	2.614	1.596	-1.096	-3.258	-0.280	-0.280	-0.809	-0.411	-1.469
GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	-1.699	0.285	4.371	0.502	0.784	-0.990	0.502	0.502	-0.990	-0.990	-1.705
GO_GROWTH_FACTOR_ACTIVITY GO_GROWTH_FACTOR_ACTIVITY	1.028	-0.905	-1.755	-1.424	0.532	4.741	-0.905	-1.143	-0.707	-0.542	2.235
GO_SCF_UBIQUITIN_LIGASE_COMPLEX GO_SCF_UBIQUITIN_LIGASE_COMPLEX	-1.783	0.907	0.652	0.652	-1.783	-1.783	2.353	0.907	-0.810	1.207	-1.791
GO_NEPHRON_DEVELOPMENT GO_NEPHRON_DEVELOPMENT	1.608	-0.958	0.311	-2.425	-1.558	1.355	-0.958	0.729	-0.552	-1.230	3.954
GO_REGULATION_OF_T_CELL_DIFFERENTIATION GO_REGULATION_OF_T_CELL_DIFFERENTIATION	-0.256	-2.864	-0.884	-0.256	-1.845	0.628	-0.498	-0.498	0.478	6.050	0.472
GO_NCRNA_EXPORT_FROM_NUCLEUS GO_NCRNA_EXPORT_FROM_NUCLEUS	-0.266	2.783	1.722	1.279	-0.266	-1.574	0.339	-0.500	-0.892	-1.574	-1.580
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	-0.426	1.815	-1.280	0.485	-1.280	-2.436	0.326	3.013	1.479	-0.426	-1.780
GO_ENDONUCLEASE_COMPLEX GO_ENDONUCLEASE_COMPLEX	-1.450	0.681	0.403	1.450	0.403	-1.450	-1.450	1.935	1.031	-1.450	-0.800
GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-1.009	-0.805	1.223	3.084	-0.277	-4.422	0.693	0.693	1.028	-0.490	-1.542
GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	-1.455	0.689	1.551	2.313	0.481	-2.986	-0.454	0.937	0.315	-0.688	-2.079
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.264	1.800	1.800	3.119	-1.415	-2.798	0.505	-0.640	-0.341	-1.415	-1.113
GO_HISTONE_DEMETHYLASE_ACTIVITY GO_HISTONE_DEMETHYLASE_ACTIVITY	-0.579	-1.160	0.324	0.979	-1.160	-1.160	0.979	3.974	0.324	-1.160	-0.582
GO_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING GO_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	-0.300	1.178	1.596	0.821	0.528	-1.657	0.821	0.528	-1.657	-1.657	-1.663
GO_CORECEPTOR_ACTIVITY GO_CORECEPTOR_ACTIVITY	1.372	-0.650	-1.823	-0.373	-1.090	0.431	-1.823	-0.650	-0.373	3.389	1.365
GO_CENTROSOME_DUPLICATION GO_CENTROSOME_DUPLICATION	-0.565	2.234	1.461	0.604	-0.859	-1.854	0.405	2.234	-1.854	-1.854	-0.570
GO_ENDOCRINE_PROCESS GO_ENDOCRINE_PROCESS	0.658	-2.473	-0.652	-3.443	0.468	0.884	-0.442	-0.933	1.771	0.468	1.760
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.285	2.888	2.888	0.934	-0.547	-1.637	-1.096	0.285	0.380	-0.882	-3.335
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	-0.896	2.686	3.535	0.613	-1.226	-0.641	0.441	0.441	-2.197	-0.641	-1.659
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.268	2.601	2.919	1.286	-0.634	-2.804	-0.365	-0.485	0.337	-1.027	-2.347
GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.884	-0.671	-1.462	-1.462	-0.362	6.050	0.478	-0.884	-0.884	0.351	1.720
GO_OXIDOREDUCTASE_COMPLEX GO_OXIDOREDUCTASE_COMPLEX	-2.070	0.393	-0.478	0.544	-0.478	-2.671	2.378	2.378	1.429	-0.909	-1.222
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.397	2.049	1.057	-0.354	0.397	-3.194	0.579	0.799	-0.540	-0.354	-3.205
GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.172	0.393	0.648	0.511	-1.691	-4.966	-0.415	2.722	-0.415	0.803	-0.902
GO_DEMETHYLASE_ACTIVITY GO_DEMETHYLASE_ACTIVITY	-0.266	-0.266	-0.266	0.899	-1.574	-1.574	1.279	3.395	0.339	-1.574	-0.896
GO_REGULATION_OF_ORGANELLE_ASSEMBLY GO_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.615	2.331	0.635	0.952	-1.078	-2.775	0.635	1.802	0.785	-2.333	-0.543
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-1.067	-1.067	-1.338	-1.338	-0.649	6.332	0.452	-0.493	-0.493	0.338	1.554
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.470	5.323	0.729	1.327	-1.122	-1.122	-0.287	-1.676	0.316	-1.122	-0.742
GO_AMYLOID_BETA_BINDING GO_AMYLOID_BETA_BINDING	0.429	-0.753	-2.180	-2.180	-0.505	-0.505	-0.327	0.277	0.429	0.621	5.671
GO_LIGASE_ACTIVITY GO_LIGASE_ACTIVITY	2.840	1.355	2.182	0.729	-0.406	-1.953	-1.230	-0.734	0.311	-0.958	-2.439
GO_FIBRILLAR_CENTER GO_FIBRILLAR_CENTER	0.487	2.812	2.127	0.487	-0.509	-3.982	-0.693	0.487	-0.923	0.354	-1.568
GO_ERAD_PATHWAY GO_ERAD_PATHWAY	-3.984	0.290	0.795	0.290	0.427	-2.957	0.795	0.595	1.289	1.026	-0.925
GO_COLLAGEN_CATABOLIC_PROCESS GO_COLLAGEN_CATABOLIC_PROCESS	-1.865	-0.676	-1.123	-1.123	-0.392	0.959	-1.123	-0.392	0.410	2.725	2.714
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	-0.934	2.944	0.764	0.764	0.764	-2.861	-1.962	0.540	0.357	-0.251	-1.369
GO_GLOMERULUS_DEVELOPMENT GO_GLOMERULUS_DEVELOPMENT	1.005	0.316	-0.470	-2.529	-1.676	1.005	0.316	0.729	-1.676	-0.738	3.014
GO_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT GO_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT	-1.077	1.089	1.580	2.150	-1.077	-1.077	0.684	-0.520	0.371	-1.077	-1.080
GO_VESICLE_COAT GO_VESICLE_COAT	-2.155	-0.864	-0.316	1.018	-0.864	-1.362	1.763	3.224	0.721	-0.534	-0.869
GO_HISTONE_DEACETYLASE_COMPLEX GO_HISTONE_DEACETYLASE_COMPLEX	-0.626	0.540	2.068	0.357	-0.405	-2.861	1.684	1.338	-0.251	-1.962	-1.369
GO_DNA_REPLICATION_INITIATION GO_DNA_REPLICATION_INITIATION	0.615	4.185	2.306	-0.476	-0.250	-0.860	-0.476	-0.860	-0.860	-1.533	-0.864
GO_MRNA_3_UTR_BINDING GO_MRNA_3_UTR_BINDING	-0.671	0.858	2.891	1.405	-0.457	-2.510	-0.301	1.114	0.301	-1.835	-1.844
GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.341	0.784	0.978	0.978	-0.512	-5.610	0.612	1.438	-0.512	-0.265	-1.497
GO_CYTOPLASMIC_STRESS_GRANULE GO_CYTOPLASMIC_STRESS_GRANULE	-1.151	0.302	2.478	2.040	0.302	-2.570	-0.300	1.285	-0.488	-1.712	-0.766
GO_POSTREPLICATION_REPAIR GO_POSTREPLICATION_REPAIR	0.287	3.224	0.477	1.018	-0.864	-2.155	-0.534	1.018	-0.864	0.287	-2.163
GO_REGULATION_OF_DNA_REPAIR GO_REGULATION_OF_DNA_REPAIR	-0.343	2.908	1.331	0.263	-0.482	-1.928	0.516	1.331	-0.660	-0.482	-3.921
GO_CELLULAR_DEFENSE_RESPONSE GO_CELLULAR_DEFENSE_RESPONSE	0.598	-1.948	-0.728	-1.948	-1.191	0.370	0.370	-0.241	-0.431	1.226	3.678
GO_SEMAPHORIN_RECEPTOR_BINDING GO_SEMAPHORIN_RECEPTOR_BINDING	1.283	-0.434	-0.952	-0.434	-0.952	-0.952	0.200	0.457	-0.434	-0.952	4.837
GO_CYTOKINE_BINDING GO_CYTOKINE_BINDING	0.420	-2.130	-1.322	-1.322	-1.322	-0.580	-0.301	0.732	-0.301	2.585	3.694
GO_DNA_STRAND_ELONGATION GO_DNA_STRAND_ELONGATION	-0.204	3.050	3.050	-0.204	-0.204	-0.994	-0.462	-0.994	-0.462	-0.994	-0.997
GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	-1.396	2.141	2.141	0.456	-1.396	-2.197	0.456	1.320	-0.556	-0.892	-0.559
GO_ENDORIBONUCLEASE_COMPLEX GO_ENDORIBONUCLEASE_COMPLEX	-1.201	0.573	0.303	1.366	0.573	-1.201	-1.201	1.878	0.929	-1.201	-1.205
GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	-0.362	-2.864	-0.256	3.398	0.351	-2.306	1.467	1.467	-0.884	-0.671	-0.367
GO_TERTIARY_GRANULE_LUMEN GO_TERTIARY_GRANULE_LUMEN	-1.396	-2.197	-0.892	-0.892	0.456	-0.332	-0.332	-0.556	0.456	2.141	3.685
GO_NADH_DEHYDROGENASE_COMPLEX GO_NADH_DEHYDROGENASE_COMPLEX	-1.225	0.849	-0.755	0.352	-0.256	-1.989	0.572	3.593	1.181	-1.225	-1.230
GO_MONOOXYGENASE_ACTIVITY GO_MONOOXYGENASE_ACTIVITY	0.866	1.111	-0.278	-2.130	-0.418	0.653	-2.130	-2.130	-0.854	2.399	1.377
GO_CELL_CELL_JUNCTION_ORGANIZATION GO_CELL_CELL_JUNCTION_ORGANIZATION	-0.301	-0.401	-2.307	-1.593	-0.851	-1.061	0.801	-0.301	1.589	-0.401	5.115
GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.256	-0.351	0.362	-0.655	-2.276	-3.511	-0.655	0.645	1.496	0.492	3.427
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	-1.160	-0.579	0.324	0.607	-1.160	-1.160	0.979	0.979	3.238	-1.160	-0.582
GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-0.382	-0.382	1.599	3.687	-0.382	-1.675	0.539	-0.577	0.367	-3.277	-0.386
GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	-0.579	0.324	0.979	3.974	-0.279	-1.160	0.607	0.324	-1.160	-1.160	-1.164
GO_PROTEASOME_ACCESSORY_COMPLEX GO_PROTEASOME_ACCESSORY_COMPLEX	-0.994	-0.994	1.214	3.050	0.772	-0.994	0.772	-0.462	-0.204	-0.994	-0.997
GO_CORNIFIED_ENVELOPE GO_CORNIFIED_ENVELOPE	0.431	-0.650	-0.650	-1.823	0.999	4.682	0.240	-1.823	-0.650	0.240	0.238
GO_RRNA_TRANSCRIPTION GO_RRNA_TRANSCRIPTION	-0.385	3.309	0.453	1.579	-1.367	-1.367	0.453	0.453	-0.733	-1.367	-0.736
GO_REGULATION_OF_WOUND_HEALING GO_REGULATION_OF_WOUND_HEALING	4.053	-1.073	-2.606	-0.834	-1.706	0.797	-0.349	0.483	-0.834	0.629	1.422
GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	0.370	1.622	1.622	0.370	-0.431	-1.948	0.598	0.884	-0.431	-1.948	-1.954
GO_MRNA_SPLICE_SITE_SELECTION GO_MRNA_SPLICE_SITE_SELECTION	0.283	0.283	0.881	2.994	-1.243	-1.243	-0.640	1.302	-1.243	0.283	-1.247
GO_CARGO_RECEPTOR_ACTIVITY GO_CARGO_RECEPTOR_ACTIVITY	-0.314	-1.064	-0.488	-1.517	-0.731	-0.731	-0.731	-0.314	0.446	0.643	7.061
GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	-0.272	3.363	2.543	0.332	-0.272	-0.704	-0.704	-0.704	-0.704	-0.704	-0.706
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.231	5.558	0.754	0.231	0.231	-1.367	0.231	-0.733	-0.733	-0.733	-1.372
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	-2.404	-0.667	0.815	2.278	-0.416	-1.571	-0.416	2.751	0.564	-1.034	-0.419
GO_3_5_EXONUCLEASE_ACTIVITY GO_3_5_EXONUCLEASE_ACTIVITY	-0.892	2.619	2.141	0.456	-0.892	-2.197	-0.556	1.320	-0.332	-1.396	-0.559
GO_DEFENSE_RESPONSE_TO_FUNGUS GO_DEFENSE_RESPONSE_TO_FUNGUS	-0.828	-1.491	-0.828	-0.828	1.861	2.980	-0.453	-0.828	-0.234	-0.828	1.853
GO_ACTIN_MEDIATED_CELL_CONTRACTION GO_ACTIN_MEDIATED_CELL_CONTRACTION	2.636	0.282	-3.829	-0.847	0.282	0.718	-0.628	-1.871	0.282	0.401	1.950
GO_FEEDING_BEHAVIOR GO_FEEDING_BEHAVIOR	0.542	-1.328	-1.768	-0.714	1.475	2.482	0.729	-1.328	-0.983	-1.328	2.105
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-1.225	-0.397	2.285	3.614	-0.397	-1.707	0.521	-0.254	0.353	-2.362	-0.600
GO_STEROID_HORMONE_RECEPTOR_BINDING GO_STEROID_HORMONE_RECEPTOR_BINDING	-0.571	-0.390	3.340	0.916	-1.126	-1.534	-0.812	0.505	1.775	-2.770	0.346
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	5.884	-0.622	-2.576	-1.339	0.496	0.645	-0.817	-0.817	0.370	0.370	0.262
GO_TRNA_METHYLTRANSFERASE_ACTIVITY GO_TRNA_METHYLTRANSFERASE_ACTIVITY	0.216	3.194	0.717	2.012	-0.407	-1.408	-0.407	-0.407	-0.407	-1.408	-1.413
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY GO_SPLICEOSOMAL_SNRNP_ASSEMBLY	-0.764	0.427	3.871	2.012	-0.764	-1.408	0.216	0.216	-0.764	-0.407	-1.413
GO_COPI_COATED_VESICLE GO_COPI_COATED_VESICLE	-0.550	-0.260	-1.118	1.504	-0.550	-1.118	-0.550	2.054	2.677	-0.550	-1.122
GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	-1.486	-2.178	0.344	-0.353	-0.607	-1.807	-1.211	1.977	1.068	1.068	2.822
GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	0.604	-0.859	-2.737	-1.271	-0.359	2.677	-0.359	-0.859	0.847	-0.565	2.222
GO_MICROTUBULE_ASSOCIATED_COMPLEX GO_MICROTUBULE_ASSOCIATED_COMPLEX	0.797	4.467	0.797	0.360	-2.117	-2.117	-0.477	0.258	-1.361	-0.834	0.789
GO_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY GO_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	-0.351	-0.351	0.991	4.561	0.566	-0.828	0.256	-0.828	-0.828	-0.828	-0.831
GO_SISTER_CHROMATID_COHESION GO_SISTER_CHROMATID_COHESION	-0.398	4.499	2.824	-0.234	-1.535	-1.005	-0.398	-0.398	-0.645	-0.645	-1.011
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-1.362	0.287	-0.534	0.477	0.287	-2.155	1.018	3.796	0.721	-0.864	-1.368
GO_NUCLEUS_ORGANIZATION GO_NUCLEUS_ORGANIZATION	-1.253	2.050	0.459	3.087	-0.726	-1.253	-0.272	0.992	0.459	-1.253	-2.586
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	-1.835	0.858	3.338	1.114	-1.335	-2.510	0.301	0.858	0.301	-0.671	-0.676
GO_SNORNA_BINDING GO_SNORNA_BINDING	0.684	3.510	1.089	0.684	-1.077	-1.077	-1.077	-0.240	-1.077	-0.520	-0.523
GO_RIBOSOME_BINDING GO_RIBOSOME_BINDING	-0.948	1.603	2.476	0.638	0.246	-2.280	-0.364	0.246	0.638	-0.600	-2.288
