GO	[-9.50 -0.72]	[-0.72 -0.44]	[-0.44 -0.24]	[-0.24 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.31]	[0.31 0.87]	[0.87 15.11]
GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_UP GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_UP	-3.643	-1.565	0.750	7.818	2.206	-6.819	-5.805	0.484	5.604	0.285	-3.103
GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	-2.510	-1.201	0.325	5.894	-1.201	-5.619	-7.927	0.425	11.332	0.325	-0.368
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP	-1.900	-0.325	-0.697	10.259	-0.325	-6.859	-8.177	0.596	4.385	1.253	-2.254
HP_DELAYED_MYELINATION HP_DELAYED_MYELINATION	-1.943	-2.767	0.293	3.913	-0.309	-7.636	-7.636	1.335	9.227	0.782	-0.533
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	-1.923	-0.710	-0.710	9.141	-0.561	-8.219	-5.880	-1.092	7.216	1.436	-0.434
GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	-1.399	-1.399	0.784	13.013	1.355	-5.953	-7.220	1.146	1.355	-0.716	-2.968
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	-1.586	-0.697	-1.312	8.716	-1.075	-8.177	-6.859	0.473	6.389	1.253	-0.324
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-1.877	-4.257	-0.538	8.299	0.285	-8.135	-5.805	2.206	1.483	3.390	-0.536
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP	-2.165	-4.548	0.821	6.414	1.668	-6.721	-6.721	1.668	3.870	-0.310	-1.156
MODULE_239 MODULE_239	-3.082	-1.162	-0.482	10.049	0.515	-5.017	-5.017	2.535	4.551	-1.505	-2.436
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	-2.516	-1.152	-2.096	3.616	-0.436	-7.262	-5.992	0.617	11.122	1.331	0.374
MIR302D_5P MIR302D_5P	-0.437	-1.331	0.583	8.641	0.463	-8.219	-8.219	1.436	3.980	-1.092	-1.327
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-0.750	-3.021	-1.580	7.684	0.550	-5.765	-4.590	-0.750	7.152	2.449	-2.445
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-2.185	-2.185	0.635	5.309	-1.256	-5.730	-5.730	2.546	8.946	0.635	-2.584
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-2.683	-2.249	-0.501	5.640	0.831	-7.511	-6.228	2.139	4.429	2.139	-2.243
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	-1.389	-0.932	-2.360	2.885	-0.271	-7.017	-5.145	2.317	11.541	1.171	-2.354
MIR132_3P MIR132_3P	-2.510	-1.463	-0.278	14.280	-0.620	-6.622	-5.619	0.325	3.946	0.425	-0.617
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	0.452	-2.724	-3.737	5.436	-1.350	-6.938	-5.917	2.381	5.845	1.631	-0.340
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-1.207	-1.922	-0.538	5.323	-0.395	-5.682	-5.682	1.910	9.576	-0.283	-2.950
MIR7161_5P MIR7161_5P	-0.483	-2.966	0.542	13.668	-0.370	-6.622	-6.622	2.365	0.425	0.542	-1.458
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP	-4.323	-2.697	0.359	7.216	-0.710	-5.880	-4.323	2.145	5.903	1.656	-1.918
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	-1.508	-0.920	-0.702	9.678	0.953	-5.640	-5.640	-0.384	5.391	0.595	-3.605
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-2.235	-1.294	-0.856	4.072	-0.684	-6.819	-4.968	1.083	11.999	1.274	-1.561
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP	-2.778	-0.597	0.825	3.512	-1.144	-3.799	-7.017	-0.751	15.062	-0.271	-0.748
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP	-1.649	-1.369	-0.917	2.921	-0.457	-8.302	-5.955	1.390	8.011	3.553	-1.365
GSE13306_TREG_VS_TCONV_DN GSE13306_TREG_VS_TCONV_DN	-4.390	-0.457	-0.351	6.639	0.442	-5.955	-8.302	1.191	3.230	2.627	-1.644
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_DEC205_POS_DC_VS_CD4_TCELL_UP	-1.923	-1.331	-0.886	8.154	-0.334	-5.039	-6.898	1.045	7.679	0.874	-2.279
MIR4436B_5P MIR4436B_5P	-1.629	-1.629	0.283	14.990	0.391	-4.667	-5.848	0.675	1.513	0.522	-3.081
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	-2.335	-1.649	1.191	3.891	-1.649	-6.977	-6.977	2.085	8.011	0.558	-0.582
GSE27786_BCELL_VS_NKCELL_UP GSE27786_BCELL_VS_NKCELL_UP	-2.751	-1.127	-0.917	5.788	0.442	-6.977	-6.977	1.191	8.011	0.692	-0.734
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-3.768	-2.335	0.442	6.639	1.008	-5.109	-6.977	2.085	4.243	1.008	-2.329
GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_UP GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_UP	-0.585	-3.768	-1.369	7.084	0.442	-5.109	-5.955	0.558	8.011	1.191	-1.644
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	-3.110	-2.643	0.484	6.451	-0.684	-4.968	-6.819	0.484	4.434	4.434	-1.055
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-3.753	-1.271	0.536	6.063	-0.579	-5.807	-5.807	1.072	6.559	0.871	-1.600
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-1.147	-1.403	0.351	4.839	-1.698	-7.803	-5.507	0.457	9.423	1.246	-0.738
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN	-1.832	-1.256	-2.590	1.318	-1.256	-4.898	-5.730	0.942	12.188	3.473	0.303
MXD1_TARGET_GENES MXD1_TARGET_GENES	-1.315	-2.449	0.463	5.439	1.350	-5.250	-6.472	0.933	6.360	0.347	-3.580
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	-0.437	-0.886	-0.561	3.638	0.359	-8.219	-8.219	0.874	8.154	0.463	-0.883
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	-1.586	-0.550	-0.427	12.477	-0.427	-5.003	-8.177	0.278	3.033	0.596	-0.868
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS	-1.633	-1.315	0.347	11.852	0.933	-4.330	-5.250	-1.315	5.439	-0.634	-1.628
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	-0.856	-1.877	-1.294	10.884	0.285	-3.643	-8.135	2.206	2.206	0.750	-1.561
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	-1.443	-0.472	0.334	3.992	-0.769	-7.886	-6.582	0.844	5.533	2.990	-2.082
GSE14308_TH1_VS_INDUCED_TREG_DN GSE14308_TH1_VS_INDUCED_TREG_DN	-4.323	-1.331	0.359	5.093	-0.561	-3.168	-4.323	0.720	11.813	0.359	-2.279
RB_P107_DN.V1_DN RB_P107_DN.V1_DN	-4.128	-3.292	-0.760	9.397	0.311	-3.292	-4.128	1.408	4.613	0.578	-1.294
GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_UP GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_UP	-0.856	-1.294	1.708	5.200	-1.058	-8.135	-5.805	0.908	4.434	1.483	-2.229
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN	-1.025	-1.832	0.301	11.619	0.396	-6.740	-3.582	1.531	3.149	-0.658	-2.584
GSE37301_MULTIPOTENT_PROGENITOR_VS_COMMON_LYMPHOID_PROGENITOR_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_COMMON_LYMPHOID_PROGENITOR_DN	-1.649	-0.917	0.341	3.891	-0.351	-5.109	-8.302	0.841	7.542	1.606	-1.964
CGTSACG_PAX3_B CGTSACG_PAX3_B	-1.803	0.433	0.319	9.667	-0.391	-6.139	-4.939	-1.151	4.214	0.902	-2.218
HP_JOINT_HYPERFLEXIBILITY HP_JOINT_HYPERFLEXIBILITY	-0.336	-1.441	-0.336	8.320	-0.446	-7.303	-7.303	0.474	3.929	0.474	-0.579
GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	-0.917	-4.390	-0.457	7.542	0.558	-6.977	-5.955	-0.264	3.230	1.390	0.695
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP	-1.728	-2.140	1.172	8.806	-0.850	-4.822	-4.822	0.963	3.587	0.963	-3.213
GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP	-1.369	-1.649	-1.127	2.921	0.341	-8.302	-5.955	1.838	7.084	1.008	0.343
GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_DN GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_DN	-2.751	-1.127	-0.917	8.493	-0.351	-5.109	-5.955	0.442	6.207	0.692	-0.349
ZNF547_TARGET_GENES ZNF547_TARGET_GENES	-1.232	-3.452	0.283	4.398	-0.757	-5.094	-5.094	0.513	9.861	0.659	-0.577
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	-0.710	-0.886	-0.561	5.093	0.463	-8.219	-5.880	1.656	5.903	0.359	-1.602
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	-2.592	-1.751	0.406	7.461	1.024	-5.445	-5.445	4.307	1.024	0.406	-2.133
GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN	-0.407	-1.855	-0.841	8.373	-0.407	-5.768	-5.768	1.507	4.862	0.496	-1.850
GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN	-1.545	-0.841	0.386	8.869	0.386	-3.612	-5.768	0.765	6.080	-0.841	-3.074
MIR520E_5P MIR520E_5P	-1.823	-2.679	0.630	9.319	-0.955	-5.562	-3.858	0.964	4.953	0.276	-0.952
GSE17721_LPS_VS_POLYIC_0.5H_BMDC_UP GSE17721_LPS_VS_POLYIC_0.5H_BMDC_UP	-0.917	-1.649	0.692	8.987	-0.264	-6.977	-6.977	1.390	2.349	-0.351	-0.582
HDAC8_TARGET_GENES HDAC8_TARGET_GENES	-2.728	-2.184	-2.184	5.820	0.694	-4.243	-5.391	0.396	5.820	1.090	0.397
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN	-1.982	-2.420	-0.620	5.503	0.357	-5.211	-5.211	0.259	6.431	2.459	-1.024
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	-0.437	-0.886	-0.437	4.337	-2.697	-5.880	-3.706	-0.710	11.256	1.045	-0.707
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP	-1.275	-0.527	-0.527	7.418	0.765	-5.768	-8.094	-0.309	4.483	0.496	-0.668
E2F_Q2 E2F_Q2	-2.223	-1.007	0.430	6.584	-0.372	-5.210	-5.210	0.690	6.135	1.024	-2.649
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-1.331	-1.331	0.463	5.093	-1.092	-5.880	-6.898	1.045	4.337	2.697	-1.088
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP	-0.902	-2.724	0.350	4.290	0.706	-5.074	-6.938	2.115	5.436	0.571	-1.941
HOXD11_TARGET_GENES HOXD11_TARGET_GENES	-1.426	-1.131	0.329	8.625	-0.381	-6.097	-4.900	1.125	3.124	0.741	-2.191
GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_UP GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_UP	-0.917	-0.917	-0.264	11.631	-0.351	-5.109	-5.955	0.692	2.921	-0.264	-1.644
GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN	-1.649	-0.585	-0.351	4.988	-0.264	-5.955	-4.390	1.191	8.493	-0.351	-2.329
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	-0.902	-1.628	1.631	5.041	-0.447	-5.917	-6.938	0.706	5.436	0.452	-1.346
GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_UP GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_UP	-0.902	-0.902	0.858	8.082	-0.573	-8.260	-4.357	1.026	2.958	0.452	-1.623
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	-0.769	-2.087	-0.769	8.252	-0.960	-5.581	-4.059	1.203	5.954	0.436	-0.956
GSE3039_CD4_TCELL_VS_B2_BCELL_UP GSE3039_CD4_TCELL_VS_B2_BCELL_UP	-0.917	-0.351	-0.457	1.008	-0.737	-5.955	-6.977	1.008	9.493	2.085	-1.123
ZBTB1_TARGET_GENES ZBTB1_TARGET_GENES	-0.551	-2.222	-0.551	10.212	-0.392	-4.727	-4.727	1.835	1.273	0.627	-1.725
GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_UP GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_UP	-0.902	-0.902	1.026	1.865	0.263	-8.260	-5.074	-0.724	6.702	2.662	-0.898
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	-0.460	-3.433	0.518	8.990	-0.460	-2.761	-4.282	-0.460	6.243	-0.829	-1.386
GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP	0.341	-1.649	-0.737	3.553	-1.127	-6.977	-3.768	1.191	7.542	1.390	-1.644
GOMF_PROTEIN_N_TERMINUS_BINDING GOMF_PROTEIN_N_TERMINUS_BINDING	-2.564	-0.437	-0.617	5.139	0.301	-4.394	-4.394	1.248	5.656	0.433	-2.560
GAGCTGG_MIR337 GAGCTGG_MIR337	-0.419	-2.165	-0.310	1.668	-1.775	-4.548	-6.721	2.504	3.152	4.654	-0.718
MIR583 MIR583	-0.345	-1.189	0.261	8.755	-0.760	-6.071	-5.099	1.742	1.742	0.900	-2.141
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-0.902	-1.628	-0.724	6.267	-0.342	-5.917	-5.074	0.350	5.845	1.211	-0.570
MIR1245B_3P MIR1245B_3P	0.349	-2.140	0.612	7.711	-0.489	-6.014	-4.822	0.469	3.587	-0.850	-0.487
GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_UP GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_UP	-1.787	-0.798	-0.286	6.263	0.317	-5.656	-4.827	2.615	3.901	-0.286	-1.782
GOBP_CELLULAR_RESPONSE_TO_STARVATION GOBP_CELLULAR_RESPONSE_TO_STARVATION	-0.821	-2.007	-1.046	4.583	0.463	-5.250	-2.969	0.599	9.484	-0.481	-1.043
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-3.197	-0.902	0.452	7.150	-1.946	-3.737	-3.737	1.631	4.290	1.026	-1.346
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.271	-0.334	0.583	3.980	-0.886	-6.898	-6.898	1.436	3.638	0.874	-1.918
GOCC_T_CELL_RECEPTOR_COMPLEX GOCC_T_CELL_RECEPTOR_COMPLEX	-2.601	-0.636	0.359	-2.601	0.627	7.267	5.779	0.359	-2.601	-4.784	-0.634
MIR2116_5P MIR2116_5P	-1.052	-1.337	0.370	12.032	-1.337	-4.745	-3.860	-0.465	1.714	0.643	0.267
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN	-0.992	-0.379	1.363	7.625	-1.219	-4.827	-4.827	1.815	1.815	0.415	-2.988
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_DN GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_DN	-0.620	-1.765	-0.278	9.181	0.542	-5.619	-4.792	0.997	2.365	-0.278	-1.197
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.225	-0.641	-1.225	11.306	0.301	-3.938	-3.938	-0.641	2.294	0.301	-0.445
CSR_EARLY_UP.V1_DN CSR_EARLY_UP.V1_DN	-1.632	-0.981	0.445	4.678	-0.551	-5.225	-5.225	-1.274	3.810	1.709	0.770
MIR330_5P MIR330_5P	-0.699	-0.421	0.766	3.519	-0.318	-6.385	-4.582	-0.318	8.133	-0.547	-1.090
NR1D1_TARGET_GENES NR1D1_TARGET_GENES	-0.644	-1.897	-0.469	3.738	1.625	-3.860	-3.860	0.891	5.577	0.272	-3.855
MIR4677_3P MIR4677_3P	-1.580	0.891	1.096	2.782	-1.250	-5.765	-5.765	1.096	2.782	1.323	-1.576
MIR6827_3P MIR6827_3P	-1.306	-0.651	-1.306	8.657	-0.289	-3.440	-3.440	-1.306	3.874	0.657	-0.440
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-0.527	-0.671	-0.527	3.767	-0.671	-5.768	-4.933	0.622	6.513	1.102	-1.038
GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP	-2.724	-0.724	0.263	5.436	0.263	-5.074	-3.737	1.413	3.595	1.211	-1.623
MIR5190 MIR5190	-0.473	-1.102	-0.341	8.891	-0.847	-5.474	-4.320	0.264	0.839	0.264	1.524
MIR139_5P MIR139_5P	0.385	-0.736	1.401	4.599	-0.736	-5.523	-5.523	1.183	3.109	-1.464	-0.565
GOCC_LEADING_EDGE_MEMBRANE GOCC_LEADING_EDGE_MEMBRANE	1.608	-0.545	0.509	4.075	-0.891	-5.914	-5.914	-1.115	3.358	0.645	-0.413
GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP	-1.238	-0.812	-1.810	3.856	-0.389	-5.693	-3.551	2.036	4.582	1.340	-0.642
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_UP GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_UP	-0.671	-0.841	-0.527	4.118	-0.407	-6.780	-4.933	0.925	4.118	1.296	-0.525
MIR1207_3P MIR1207_3P	-0.609	-1.366	-1.061	5.336	-1.061	-4.243	-3.398	0.533	4.871	1.861	-1.058
MIR3064_5P MIR3064_5P	-0.696	-0.283	-0.283	1.828	-4.040	-3.319	-4.939	0.724	6.951	0.902	0.321
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP	-0.427	-1.075	0.735	0.596	-0.325	-6.859	-5.843	0.596	5.962	1.063	0.599
GOMF_RIBONUCLEASE_ACTIVITY GOMF_RIBONUCLEASE_ACTIVITY	-1.235	-2.701	0.701	1.135	-0.345	-3.480	-4.560	1.677	6.393	0.701	-0.682
GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN	-0.684	0.285	-0.856	2.768	-0.856	-5.805	-4.257	-0.856	4.434	3.390	0.379
ZNF133_TARGET_GENES ZNF133_TARGET_GENES	-1.904	-0.973	0.513	3.998	-1.540	-3.452	-3.452	0.659	5.700	1.454	-1.228
MIR4755_3P MIR4755_3P	-0.636	-0.636	0.627	2.908	-1.703	-5.973	-3.896	-0.636	4.030	1.684	0.630
TERF2_TARGET_GENES TERF2_TARGET_GENES	-0.920	-1.508	0.451	4.932	-0.384	-4.474	-2.923	-0.274	5.868	0.330	-0.917
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	4.782	0.587	1.777	-0.620	-1.897	-5.679	-2.767	-2.298	0.457	1.531	1.099
MODULE_334 MODULE_334	-0.463	-0.781	2.073	3.676	-0.463	-4.695	-5.640	0.601	2.983	0.260	-0.987
MIR2355_5P MIR2355_5P	-0.655	-0.352	-0.865	1.490	-0.655	-5.516	-3.504	1.020	7.121	0.362	0.257
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-2.692	-1.475	-3.689	-1.076	3.013	3.013	4.423	0.246	-1.076	-0.364	-0.768
GOCC_KERATIN_FILAMENT GOCC_KERATIN_FILAMENT	-1.648	-0.446	0.612	-2.194	1.317	1.614	4.980	1.317	-3.938	-2.915	-0.893
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	0.720	-0.334	0.463	3.980	-1.331	-3.706	-6.898	-0.886	0.583	0.874	2.420
CHAF1A_TARGET_GENES CHAF1A_TARGET_GENES	0.279	-0.475	1.540	4.821	-2.990	-4.021	-1.707	-1.276	3.397	-0.324	-0.474
