GO	[-6.32 -0.92]	[-0.92 -0.59]	[-0.59 -0.34]	[-0.34 -0.13]	[-0.13 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.41]	[0.41 0.76]	[0.76 1.69]	[1.69 23.61]
REACTOME_NUCLEOBASE_BIOSYNTHESIS REACTOME_NUCLEOBASE_BIOSYNTHESIS	1.386	2.868	-0.223	0.824	-0.621	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.941	0.868	-0.555	0.541	-1.501	-3.404	0.301	1.778	1.281	1.063	-0.557
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	1.041	1.370	1.743	-0.273	-0.452	-2.490	0.520	0.520	-0.715	-0.715	-1.645
REACTOME_CRISTAE_FORMATION REACTOME_CRISTAE_FORMATION	0.264	3.559	1.242	0.264	-0.671	-1.285	-0.671	0.264	-0.671	0.264	-1.286
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	0.324	-1.160	-0.580	-0.580	0.979	3.978	-0.580	-1.160	-0.580	0.324	0.323
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	-0.398	-1.076	0.851	-0.569	0.851	-1.892	-0.398	3.937	-0.791	0.851	-1.078
REACTOME_RAC2_GTPASE_CYCLE REACTOME_RAC2_GTPASE_CYCLE	-0.505	0.784	-0.338	-0.338	-0.731	-3.616	-0.505	1.301	0.577	2.321	-0.507
REACTOME_CELL_CELL_COMMUNICATION REACTOME_CELL_CELL_COMMUNICATION	-0.448	-0.814	-1.065	-1.744	-1.065	0.282	-0.814	-0.321	1.591	2.507	2.174
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.479	1.286	1.644	0.479	-0.489	-1.714	0.972	0.702	-0.762	-1.714	-1.716
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	1.505	1.505	1.170	-0.344	-0.835	-2.699	0.628	0.422	-0.344	-0.835	-1.244
REACTOME_SIGNALING_BY_NTRKS REACTOME_SIGNALING_BY_NTRKS	-0.886	1.224	-0.256	-0.256	-1.467	-2.313	-0.672	1.739	0.351	2.678	-0.674
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	-1.254	-0.266	0.939	0.339	-0.889	-2.403	-0.412	-0.615	3.551	0.939	-0.267
REACTOME_PCP_CE_PATHWAY REACTOME_PCP_CE_PATHWAY	1.142	0.891	1.424	0.488	-0.589	-3.824	0.673	0.337	-0.589	-1.153	-0.406
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-1.608	1.414	1.795	1.414	0.346	-2.449	-0.434	-0.691	-0.434	-0.260	-0.261
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	1.604	2.480	0.638	0.245	0.638	-0.949	-0.365	-0.600	-0.600	-2.282	-0.951
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.823	-1.443	-1.128	-1.824	1.025	2.722	0.491	-1.824	0.255	0.362	0.643
REACTOME_RAS_PROCESSING REACTOME_RAS_PROCESSING	0.772	1.215	1.746	0.772	-0.994	-0.462	0.426	-0.994	-0.462	-0.994	-0.995
REACTOME_TNF_SIGNALING REACTOME_TNF_SIGNALING	-0.373	0.431	1.801	-1.825	1.373	-1.825	-0.373	0.239	0.431	0.685	-1.093
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-1.893	-0.586	1.099	2.180	-0.374	-1.303	0.582	1.099	0.388	0.238	-1.895
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	-0.279	-0.580	3.240	0.324	0.324	-1.160	-0.279	0.979	0.324	-1.160	-1.162
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.247	-0.702	3.432	0.247	0.794	-1.326	-0.363	0.794	-0.363	-0.702	-1.328
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	1.377	1.377	0.875	-0.260	-1.053	-2.437	-1.410	-0.553	-0.385	-0.553	1.990
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.614	-1.388	-1.096	-1.736	0.780	2.553	0.470	-2.151	0.349	0.470	0.965
REACTOME_GLYCOGEN_METABOLISM REACTOME_GLYCOGEN_METABOLISM	-1.119	-0.550	1.033	1.505	0.347	-0.550	1.505	-1.119	0.645	-1.119	-0.551
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.372	0.923	1.168	0.709	0.249	-2.370	1.168	0.923	-0.734	-2.370	-1.010
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	-1.077	-1.077	0.684	1.089	-0.520	-1.077	0.371	0.684	1.580	0.371	-1.079
REACTOME_REGULATION_OF_TNFR1_SIGNALING REACTOME_REGULATION_OF_TNFR1_SIGNALING	-0.430	0.681	1.451	-1.451	1.031	-1.451	-0.430	-0.218	0.681	0.681	-1.453
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	-0.926	-0.525	2.693	0.859	-0.525	-0.926	-1.617	0.859	0.555	0.555	-0.927
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	1.281	1.601	2.343	-0.577	-0.843	-2.330	0.367	-0.244	-0.383	-1.200	-0.579
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	0.539	0.997	1.281	0.539	-1.678	-1.678	-1.200	-0.843	-0.244	-0.577	2.339
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	-1.182	-0.508	-1.750	-1.750	0.288	0.939	0.459	0.677	-0.787	1.247	1.984
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	0.267	0.784	1.026	2.321	-1.030	-1.936	0.267	0.577	0.577	-1.030	-1.939
REACTOME_PEROXISOMAL_PROTEIN_IMPORT REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.459	0.459	3.392	1.596	-0.787	-0.787	-0.787	-1.750	-0.787	-0.508	0.287
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	-0.787	0.288	1.247	0.459	0.677	-2.615	-0.315	2.418	-0.508	-0.315	-1.184
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.733	-0.733	0.453	0.453	0.453	-1.368	0.453	2.673	0.754	-0.733	-1.369
REACTOME_METABOLISM_OF_NUCLEOTIDES REACTOME_METABOLISM_OF_NUCLEOTIDES	2.167	2.167	0.398	0.269	-0.697	-1.742	0.269	0.269	-1.742	0.559	-1.308
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	1.698	0.653	0.472	0.472	-1.595	-1.595	-0.855	-0.855	-0.607	-0.418	2.796
REACTOME_MTORC1_MEDIATED_SIGNALLING REACTOME_MTORC1_MEDIATED_SIGNALLING	0.426	0.772	1.215	1.746	-0.994	-0.994	-0.204	0.426	-0.462	-0.994	-0.995
REACTOME_GLUCURONIDATION REACTOME_GLUCURONIDATION	-1.036	-0.491	-1.036	-1.036	-0.222	2.920	0.398	0.398	-0.491	-0.222	1.148
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.314	-0.288	-0.288	1.553	-1.457	-1.457	-0.689	2.317	1.226	-1.457	-0.289
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	-0.787	1.058	1.615	0.279	-0.787	-0.787	1.058	-0.324	0.609	-0.787	-0.788
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	-0.640	-0.640	0.283	3.691	0.540	-1.243	0.283	-0.320	0.540	-0.320	-1.245
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.283	0.283	1.798	-1.243	1.303	-1.243	-0.320	-0.640	0.540	0.540	-1.245
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	0.729	1.006	1.693	-0.287	-0.739	-2.532	0.499	0.499	0.499	-1.123	-1.125
REACTOME_CELL_JUNCTION_ORGANIZATION REACTOME_CELL_JUNCTION_ORGANIZATION	-0.268	-0.589	-1.153	-1.566	-0.404	0.488	-1.566	-0.404	0.891	1.424	2.852
REACTOME_SIGNALING_BY_ERYTHROPOIETIN REACTOME_SIGNALING_BY_ERYTHROPOIETIN	-1.036	0.727	0.398	0.398	-1.036	-1.036	1.150	0.727	-0.491	1.150	-1.037
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	-0.787	-0.787	1.615	0.279	0.609	-0.787	0.279	1.615	0.279	-0.787	-0.788
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	-0.653	-1.096	1.940	-0.360	-0.258	-2.645	-0.360	2.890	0.349	-0.490	0.347
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	1.207	-0.704	-0.704	-0.272	-0.704	-0.272	0.332	-0.704	1.823	1.207	-0.705
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	-0.672	0.858	-0.301	2.089	0.637	-2.514	-0.301	1.115	-0.959	0.451	-1.340
REACTOME_RHO_GTPASES_ACTIVATE_PAKS REACTOME_RHO_GTPASES_ACTIVATE_PAKS	-0.378	-0.870	-0.870	0.527	0.930	-0.870	-0.870	0.236	2.039	0.930	-0.379
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	1.063	1.519	1.778	0.301	-1.501	-2.799	0.301	0.301	-0.555	0.410	-0.944
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	1.823	0.332	1.823	0.332	-0.272	-0.704	0.332	-0.704	-0.704	-0.704	-0.705
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	1.190	0.908	1.190	0.463	-1.039	-1.488	-1.488	-0.471	0.463	-1.488	1.188
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	1.277	1.041	2.465	1.041	-1.562	-1.562	-0.510	-0.365	-0.694	-0.694	-0.697
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	-0.199	2.213	-0.199	2.213	-0.580	-0.580	-0.580	-0.199	-0.580	-0.580	-0.200
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1.086	1.086	0.710	1.306	-1.478	-2.263	-1.176	-0.923	0.710	-0.541	0.708
REACTOME_RHOBTB3_ATPASE_CYCLE REACTOME_RHOBTB3_ATPASE_CYCLE	-0.414	-0.414	2.979	-0.414	-0.414	-0.414	-0.414	1.257	-0.414	0.211	0.211
REACTOME_RECYCLING_OF_EIF2_GDP REACTOME_RECYCLING_OF_EIF2_GDP	0.273	0.795	-0.331	3.565	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	-0.332
