GO	[-5.24 -0.52]	[-0.52 -0.24]	[-0.24 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.75]	[0.75 5.97]
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN	-0.586	0.442	0.693	0.693	-1.653	-6.995	-0.351	3.244	1.394	0.559	-0.917
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_DN GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_DN	-1.354	-0.342	3.611	1.417	-1.632	-3.747	0.707	2.123	0.707	-0.574	-2.313
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP	-1.078	-0.698	0.597	-0.698	-1.078	-5.017	-0.326	2.183	1.687	4.044	-0.871
GSE43955_1H_VS_60H_ACT_CD4_TCELL_UP GSE43955_1H_VS_60H_ACT_CD4_TCELL_UP	-2.341	-1.373	0.442	0.843	0.341	-6.995	1.611	1.611	1.010	0.442	0.443
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_DN GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_DN	-1.928	-0.562	1.662	4.731	-0.888	-1.611	0.584	3.008	-1.611	-1.611	-0.710
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	-0.437	3.999	0.271	-0.888	-1.611	-5.895	0.359	1.047	2.153	-0.562	-0.333
GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP	-1.924	-1.593	2.359	0.399	0.514	-4.524	1.585	1.585	0.969	0.514	-2.303
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	-3.206	1.636	4.310	1.871	-0.725	-3.747	-1.112	0.263	-0.342	0.263	0.264
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	-0.551	-1.078	0.278	-0.698	-0.873	-5.858	0.278	3.697	1.687	2.183	-0.549
GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_UP GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_UP	-0.725	0.571	1.215	1.871	-1.632	-6.955	0.453	1.029	1.871	-0.903	-0.572
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP	-2.759	0.442	1.611	0.693	0.559	-6.995	1.394	1.394	0.442	-0.586	-0.584
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN	-1.548	-0.408	0.623	5.280	-0.309	-4.946	-0.309	0.386	1.511	0.386	-1.857
GSE14699_NAIVE_VS_ACT_CD8_TCELL_DN GSE14699_NAIVE_VS_ACT_CD8_TCELL_DN	0.284	1.833	2.995	0.498	-2.495	-5.000	-1.402	1.148	0.957	-0.318	-0.907
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_UP GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_UP	-2.316	0.859	1.871	1.215	-2.732	-5.088	0.707	0.571	1.871	0.263	-0.446
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN	-1.354	0.350	2.673	2.971	-0.574	-5.088	1.215	0.571	-0.447	0.263	-2.313
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP	-1.632	-1.112	0.707	-0.725	-0.725	-5.088	-0.725	2.123	3.611	0.707	1.217
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN	-1.611	-0.562	1.440	1.899	-1.928	-4.335	1.047	0.359	2.153	1.235	-1.926
GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN	-1.129	-1.653	1.844	0.559	-0.457	-5.971	0.559	2.934	1.194	0.559	-1.127
GSE22886_NAIVE_CD4_TCELL_VS_DC_UP GSE22886_NAIVE_CD4_TCELL_VS_DC_UP	0.584	0.271	-1.095	-0.334	-0.712	-5.895	-0.334	4.731	2.153	-0.888	0.271
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	-0.919	-0.919	4.631	1.611	-1.373	-5.123	0.341	1.394	-0.739	0.559	-0.456
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-1.653	-0.351	0.442	2.638	-0.739	-5.971	0.559	0.442	3.244	0.442	-1.127
GSE13522_WT_VS_IFNG_KO_SKIN_UP GSE13522_WT_VS_IFNG_KO_SKIN_UP	0.310	0.913	-1.952	-4.560	0.310	4.386	0.310	-1.952	0.310	-0.552	1.608
GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	-2.316	-0.447	-0.574	0.859	0.453	-5.933	0.707	2.971	2.390	-0.447	-0.572
GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	-3.872	-0.536	1.136	1.798	-0.536	-4.559	0.634	2.614	0.950	0.293	-0.865
GSE13411_NAIVE_VS_MEMORY_BCELL_DN GSE13411_NAIVE_VS_MEMORY_BCELL_DN	-2.705	0.359	0.721	-0.562	-0.562	-3.716	1.235	3.654	2.708	-0.712	-1.332
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	-1.354	0.350	0.263	0.707	1.029	-5.088	1.029	3.954	0.859	-1.354	-1.949
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	-1.611	0.721	0.876	0.721	-1.928	-5.052	0.584	2.153	3.008	-0.712	-0.886
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN	-1.882	0.285	3.740	2.214	-0.539	-3.654	0.751	1.278	0.485	-1.569	-1.880
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.467	-0.597	-0.467	-0.597	-1.998	-3.264	-1.998	4.217	2.604	1.586	0.548
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	-3.206	-0.574	1.215	0.571	-0.447	-4.369	0.707	2.123	2.123	0.859	-1.949
GSE27786_NEUTROPHIL_VS_MONO_MAC_UP GSE27786_NEUTROPHIL_VS_MONO_MAC_UP	-1.928	-0.712	-0.562	2.422	-1.335	-4.335	0.584	2.422	3.008	-0.562	-0.333
GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_DN GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_DN	-1.928	0.271	2.422	1.440	-0.437	-5.895	2.153	0.584	0.463	-0.334	-1.609
GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.451	-0.903	-0.697	0.319	-1.451	-4.948	-0.283	1.569	0.725	3.450	1.835
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	-2.241	-0.685	1.713	5.226	-0.417	-3.118	1.278	1.085	-0.858	-0.858	-1.059
GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP	-5.088	0.859	0.263	2.971	-0.725	-3.747	0.571	0.707	1.417	0.571	-0.723
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP	-1.335	-0.562	-0.334	-1.335	-0.437	-4.335	-0.334	5.934	2.153	0.584	-0.333
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	-1.653	-0.586	0.559	1.394	-0.919	-5.971	-1.373	0.442	2.093	1.844	1.196
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP	-1.905	0.368	-1.078	-0.326	-0.698	-5.017	1.464	3.364	2.183	0.736	-0.871
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	-1.129	0.341	2.638	2.638	-3.235	-2.759	-0.919	1.844	1.194	-0.351	-1.371
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-0.586	-0.264	-0.457	0.442	-1.653	-4.402	-0.457	3.569	4.631	-0.457	-0.737
GSE6875_TCONV_VS_FOXP3_KO_TREG_DN GSE6875_TCONV_VS_FOXP3_KO_TREG_DN	-1.928	1.662	1.047	1.440	-1.611	-5.895	-0.334	2.422	0.463	0.271	-0.561
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	-0.457	2.093	0.693	1.194	-2.759	-5.123	-1.974	0.559	0.843	-0.351	1.847
GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP	-3.696	0.877	-0.388	2.030	-0.388	-3.696	0.319	2.030	2.319	-0.518	-1.379
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	-1.373	-0.351	0.693	3.244	-0.457	-5.971	-0.264	0.559	1.611	1.010	-1.972
GSE3982_NEUTROPHIL_VS_NKCELL_DN GSE3982_NEUTROPHIL_VS_NKCELL_DN	-1.951	1.417	1.871	3.284	-0.574	-2.732	0.707	0.350	0.707	-0.903	-3.744
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN	-2.291	1.662	3.654	2.422	-1.095	-3.177	-0.437	0.359	-0.562	0.721	-1.926
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	-2.341	0.442	1.394	0.693	-0.739	-5.123	2.093	-0.739	3.244	-0.739	-0.350
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN	-1.354	1.029	1.636	0.707	-1.632	-6.955	1.029	1.636	0.453	0.350	-0.723
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	-0.597	-3.810	0.679	-0.359	-0.467	-3.810	-1.392	1.174	2.064	2.326	1.374
GSE42724_MEMORY_VS_B1_BCELL_UP GSE42724_MEMORY_VS_B1_BCELL_UP	-0.586	-2.341	2.358	0.693	-0.457	-5.123	0.442	3.569	0.843	-0.457	-0.917
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	1.010	-0.739	-2.759	-0.351	-1.129	-1.373	-1.653	-0.739	0.442	4.263	3.914
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	-1.590	0.474	2.455	1.927	-1.078	-5.858	0.278	0.736	1.256	0.474	-1.588
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	-0.739	-0.264	1.010	2.638	-0.739	-3.779	1.010	3.569	-0.264	-1.653	-2.338
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	-3.235	-0.264	-0.351	0.341	-1.373	-5.123	0.693	0.693	2.934	1.611	0.845
GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP	-1.974	-0.586	-0.264	0.442	-2.759	-4.402	-0.351	1.194	2.358	2.093	1.397
GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	-2.623	0.293	1.511	1.740	-0.309	-3.622	1.105	1.984	0.496	0.293	-3.619
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN	-0.528	1.511	-0.309	4.885	-0.408	-5.783	-0.309	0.623	0.623	-1.044	-1.276
GSE3982_MAC_VS_TH1_DN GSE3982_MAC_VS_TH1_DN	-3.685	1.256	1.687	3.697	-1.078	-3.147	0.278	0.597	0.474	0.368	-1.588
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP	-1.129	-0.457	1.844	0.341	-0.457	-5.123	-0.264	2.638	1.844	0.693	-2.756
GSE17721_CTRL_VS_LPS_8H_BMDC_UP GSE17721_CTRL_VS_LPS_8H_BMDC_UP	-1.653	0.341	1.394	3.244	-0.264	-3.779	0.442	0.843	1.844	-1.373	-2.756
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	-1.129	0.559	-0.264	1.394	-3.235	-3.235	-2.341	0.559	2.934	1.394	1.012
GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN	-2.705	-0.334	1.662	1.440	-0.562	-5.052	0.721	0.463	1.899	1.047	-1.926
GSE45365_NK_CELL_VS_CD8A_DC_UP GSE45365_NK_CELL_VS_CD8A_DC_UP	-3.779	0.341	-0.351	0.341	0.341	-4.402	1.394	3.244	1.611	-1.129	0.342
GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP	-2.341	-0.919	-0.457	2.934	-0.457	-5.123	1.194	1.844	0.559	1.194	-0.917
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP	-2.759	-1.129	1.394	1.394	-0.739	-5.971	0.559	1.394	1.010	1.010	-0.263
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP	0.555	-0.361	-0.608	0.846	-0.770	-4.770	-2.945	0.436	1.413	4.376	-0.270
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	-1.027	1.766	1.766	0.945	-0.398	-4.911	1.125	1.322	-0.398	-0.398	-3.588
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN	-1.974	0.693	1.394	3.569	-1.653	-3.779	1.844	0.559	0.559	-1.373	-0.917
GSE22886_TH1_VS_TH2_48H_ACT_DN GSE22886_TH1_VS_TH2_48H_ACT_DN	-1.653	0.442	2.093	0.341	-0.457	-5.971	1.194	1.611	1.611	-0.586	-1.651
GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN	-3.147	-0.427	1.066	0.474	-1.316	-4.302	0.597	4.782	0.368	0.597	0.279
GSE9037_WT_VS_IRAK4_KO_BMDM_UP GSE9037_WT_VS_IRAK4_KO_BMDM_UP	0.693	-0.351	0.693	4.263	-0.739	-5.971	-0.264	1.394	0.442	-1.129	-1.371
GSE360_CTRL_VS_L_DONOVANI_DC_UP GSE360_CTRL_VS_L_DONOVANI_DC_UP	-4.369	-0.342	2.123	1.871	-0.574	-2.732	1.417	1.636	-0.342	0.453	-1.949
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	-1.296	0.357	0.955	3.126	0.357	-6.442	-0.621	1.621	0.475	-0.470	-0.805
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN	-0.888	3.654	0.359	0.463	-3.177	-4.335	-0.888	0.463	0.359	2.422	0.464
GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP	-1.112	-3.206	1.636	2.123	-1.112	-4.369	0.453	1.417	0.859	1.215	-0.572
GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_UP GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	-1.951	0.350	0.859	1.871	-0.903	-5.933	0.350	1.417	2.390	0.263	-1.110
GSE29618_MONOCYTE_VS_PDC_DN GSE29618_MONOCYTE_VS_PDC_DN	-1.078	0.893	2.743	1.687	-1.316	-5.017	-0.326	0.278	2.455	-1.316	-0.697
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN	-0.468	-0.262	0.884	-0.468	-1.806	-7.402	0.884	2.244	0.884	0.577	0.345
GSE20715_0H_VS_6H_OZONE_LUNG_UP GSE20715_0H_VS_6H_OZONE_LUNG_UP	-1.129	-0.351	-0.739	2.638	-0.919	-5.971	-0.586	1.611	2.638	0.559	-0.350
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-3.235	1.010	1.194	0.843	-1.129	-3.779	1.194	-0.586	3.244	0.559	-1.371
GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_DN GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_DN	-2.341	1.010	0.559	-0.919	-1.129	-4.402	-0.919	0.442	2.358	0.693	3.248
GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_DN	-2.366	-0.597	3.865	1.174	-0.467	-5.159	0.827	1.372	0.547	-0.597	-0.751
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN	-1.078	-0.873	0.474	-1.078	-1.590	-4.302	-0.873	1.687	2.743	1.687	1.930
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP	-0.528	0.623	-1.044	0.293	-0.408	-8.113	0.386	1.740	1.984	0.496	0.387
GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN	-1.129	0.693	0.843	2.358	-2.759	-4.402	0.442	2.093	1.194	-0.264	-1.651
GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_UP	-1.653	-1.129	-0.586	0.559	-1.373	-5.123	2.934	1.611	1.844	0.693	0.342
GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_DN GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_DN	-1.129	-0.264	0.843	0.693	-1.373	-6.995	1.010	0.559	3.244	0.341	-0.456
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN	-3.235	-0.586	1.844	1.194	-0.586	-5.123	1.844	1.010	1.194	-0.351	-0.737
GSE15330_HSC_VS_PRO_BCELL_UP GSE15330_HSC_VS_PRO_BCELL_UP	-0.739	-0.351	3.244	2.093	-1.373	-5.123	0.442	1.194	1.010	-1.373	-0.917
GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	-0.457	-0.739	0.693	0.843	-1.653	-5.971	-0.264	2.934	2.638	-0.264	-0.737
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP	-1.129	-0.739	-0.351	-0.264	-1.974	-5.123	-0.457	1.194	3.569	1.394	1.397
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-1.354	-0.903	0.350	0.453	-1.354	-6.955	1.029	1.636	1.029	0.859	1.420
GSE3982_EOSINOPHIL_VS_BCELL_DN GSE3982_EOSINOPHIL_VS_BCELL_DN	-0.888	0.463	1.440	5.519	-1.095	-3.177	0.721	1.235	-0.888	-0.888	-1.926
GSE27786_CD4_TCELL_VS_NKCELL_DN GSE27786_CD4_TCELL_VS_NKCELL_DN	-3.206	0.350	0.350	0.571	-0.342	-5.088	1.871	2.123	1.636	0.350	-1.352
GSE27786_LSK_VS_CD8_TCELL_UP GSE27786_LSK_VS_CD8_TCELL_UP	-0.903	2.123	1.417	0.859	-3.206	-5.088	0.707	1.636	0.453	-0.342	-0.902
GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP	-1.974	0.693	0.843	2.358	0.341	-5.971	0.341	0.559	2.093	-0.457	-1.651
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	-1.860	-1.278	1.300	0.927	-0.672	-5.783	1.740	1.105	1.300	0.927	-1.042
GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_UP GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_UP	-0.725	1.215	-0.447	1.417	-1.112	-4.369	-1.951	1.636	3.611	0.453	-1.110
GSE17721_CTRL_VS_CPG_2H_BMDC_UP GSE17721_CTRL_VS_CPG_2H_BMDC_UP	-2.759	-0.264	2.358	2.934	-0.739	-3.235	0.442	1.194	1.394	-1.373	-1.371
GSE42724_NAIVE_VS_MEMORY_BCELL_DN GSE42724_NAIVE_VS_MEMORY_BCELL_DN	-1.112	0.571	2.123	1.636	-2.316	-4.369	0.453	2.123	1.215	-1.112	-1.110
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	-1.632	-0.574	0.707	-0.342	-2.732	-4.369	0.350	1.215	3.611	1.636	0.351
GSE557_CIITA_KO_VS_I_AB_KO_DC_UP GSE557_CIITA_KO_VS_I_AB_KO_DC_UP	-0.919	-0.351	-0.264	-1.373	-1.129	-3.235	-1.129	3.569	4.631	0.843	-0.350
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP	-2.316	0.350	0.263	1.871	-0.903	-6.955	0.707	1.636	0.859	0.350	0.573
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	-0.398	-1.259	-0.828	0.782	-1.837	-3.060	-1.259	0.301	0.507	4.184	3.492
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	-1.974	0.559	0.341	-0.586	-4.402	-2.341	0.559	3.244	2.638	0.442	0.342
GSE27786_CD8_TCELL_VS_NKCELL_UP GSE27786_CD8_TCELL_VS_NKCELL_UP	-1.974	0.843	6.240	1.194	-0.351	-3.235	0.442	-0.739	0.559	-1.373	-0.917
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP	-1.112	-0.903	1.417	0.263	-0.447	-5.933	1.417	2.123	2.123	-0.342	-1.352
GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN	-4.302	-0.698	-1.590	-1.316	0.368	-0.873	-0.551	1.066	3.364	3.046	0.738
