GO	[-6.23 -0.61]	[-0.61 -0.28]	[-0.28 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.09]	[0.09 0.19]	[0.19 0.33]	[0.33 0.70]	[0.70 6.04]
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN	-3.147	0.597	1.464	-0.873	0.474	-2.677	1.927	1.066	1.256	0.368	-2.263
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN	-1.668	0.402	0.522	0.402	-1.361	-4.926	-0.405	0.661	1.192	3.415	0.302
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.496	0.927	-2.216	-1.548	0.927	0.496	-1.548	-1.278	-1.044	0.496	5.286
GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_DN GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_DN	-2.759	0.341	1.844	2.638	-1.129	-3.779	1.394	0.559	0.341	-0.351	-0.584
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	0.871	-0.498	-0.829	0.706	-3.386	-4.038	0.327	-0.375	1.260	1.260	1.987
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN	-2.732	1.215	0.263	1.029	-0.725	-4.369	0.571	1.417	1.029	1.215	-1.352
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	-3.147	-0.551	2.183	3.697	-0.326	-2.677	0.736	-0.326	0.736	-0.551	-0.871
GSE13306_TREG_VS_TCONV_DN GSE13306_TREG_VS_TCONV_DN	-1.653	1.194	-1.373	2.093	-1.129	-3.235	1.010	2.638	0.843	-0.739	-0.584
GSE11057_PBMC_VS_MEM_CD4_TCELL_UP GSE11057_PBMC_VS_MEM_CD4_TCELL_UP	-1.316	1.687	0.736	-2.266	-1.316	-3.147	-0.427	0.368	0.368	2.743	1.690
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-2.366	0.679	0.827	1.174	-1.146	-3.810	0.827	2.897	0.827	-1.146	-0.466
GSE339_CD4POS_VS_CD4CD8DN_DC_UP GSE339_CD4POS_VS_CD4CD8DN_DC_UP	-1.974	-0.457	0.442	1.611	-1.974	-1.653	3.569	0.843	1.611	-0.586	-1.651
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP	-1.653	-0.351	0.693	1.394	-1.974	-3.779	0.442	3.244	0.843	0.693	-0.917
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN	-1.373	-0.457	1.194	0.843	-0.457	-3.235	1.611	2.358	-0.351	0.843	-3.232
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN	-3.206	-0.447	1.215	0.859	-0.342	-3.206	0.571	2.390	0.859	0.859	-1.949
GSE17721_POLYIC_VS_CPG_16H_BMDC_DN GSE17721_POLYIC_VS_CPG_16H_BMDC_DN	-2.786	0.333	0.827	0.992	0.547	-2.786	2.604	2.064	-0.467	-0.597	-1.995
GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN	-2.341	-1.974	0.559	2.093	-0.586	-1.974	3.244	0.442	1.194	0.442	-1.371
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	-2.341	-0.351	-0.457	0.442	-1.373	-4.402	0.843	0.442	1.010	2.638	1.397
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	-1.392	0.333	-0.597	2.064	-0.271	-4.436	1.586	1.174	0.679	0.827	-2.363
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	-0.375	-1.045	0.706	-1.600	-0.375	-3.386	-1.045	-0.277	0.561	4.295	1.987
GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN	-2.341	-0.351	-0.739	1.010	-1.373	-3.779	0.693	-0.264	3.244	0.843	1.196
GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_DN GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_DN	-3.747	-0.725	0.859	0.571	-0.342	-3.747	2.123	0.859	0.859	1.215	-0.723
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP	-1.951	0.350	-0.903	0.453	-1.354	-2.732	1.871	2.390	2.673	0.350	-1.110
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_DN GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_DN	-2.341	0.341	-0.586	2.358	-0.919	-4.402	1.194	1.194	1.611	-0.457	-0.263
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN	-1.048	0.757	-0.259	0.599	-1.317	-4.339	1.852	0.463	1.592	1.353	-2.009
GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP	-1.354	-1.951	0.859	0.859	0.453	-5.088	1.636	0.453	2.123	-0.447	0.264
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP	-2.759	0.843	1.194	0.693	-0.739	-2.341	2.358	1.611	0.341	-0.264	-2.756
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN	-2.677	0.278	0.474	0.474	-1.905	-2.266	3.697	1.927	0.893	-0.326	-0.871
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP	-1.974	1.010	1.844	0.442	-2.759	-3.235	1.010	0.442	1.844	0.559	-0.917
GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP	-1.354	0.571	1.636	0.859	-0.447	-3.206	2.123	1.417	0.453	-3.206	-0.723
GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_UP	-1.974	1.844	2.358	-0.351	-0.919	-3.235	1.010	1.194	0.843	-1.974	-0.456
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	-3.060	-0.517	2.277	1.766	-0.398	-2.597	1.536	1.125	-0.398	0.396	-1.834
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN	-2.241	0.377	-1.061	-1.297	-0.858	-1.569	0.377	-0.685	1.713	4.090	1.959
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN	-3.235	-0.351	1.611	1.844	-1.129	-1.974	0.559	0.693	2.934	-0.919	-0.917
GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP	-1.928	-0.437	1.662	1.047	-0.334	-4.335	0.876	3.324	-0.437	-0.712	-0.561
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP	-2.921	-0.533	-0.533	0.996	-0.689	-2.921	3.770	0.402	1.640	0.661	-0.688
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	-2.341	0.341	0.442	2.358	-1.129	-3.235	2.638	0.693	1.194	-0.739	-0.917
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN	-2.366	-0.597	2.064	1.372	-1.392	-4.436	0.827	1.174	0.679	0.547	-0.359
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-2.316	-0.447	1.636	0.707	-1.632	-2.732	1.871	2.123	1.029	-0.342	-1.352
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-2.241	-0.417	-0.417	1.956	-0.539	-3.654	2.779	1.085	1.085	0.285	-1.295
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN	2.475	-0.452	0.457	-1.702	1.249	2.475	-3.406	-1.702	-0.929	0.721	-0.343
GSE18893_TCONV_VS_TREG_2H_CULTURE_UP GSE18893_TCONV_VS_TREG_2H_CULTURE_UP	-0.739	0.559	-0.351	3.569	-1.373	-4.402	1.194	1.194	0.559	-0.351	-1.371
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP	-3.031	0.406	1.145	2.591	-1.241	-3.031	0.406	1.560	0.797	0.406	-1.239
GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_DN GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_DN	-1.653	-0.919	2.358	1.010	-1.129	-4.402	1.194	1.844	0.559	-0.457	-0.350
GSE17721_CTRL_VS_POLYIC_8H_BMDC_UP GSE17721_CTRL_VS_POLYIC_8H_BMDC_UP	-2.732	-0.903	2.971	1.871	0.571	-3.206	0.707	1.029	0.350	-0.725	-0.902
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN	-3.622	0.386	-1.044	0.623	-0.672	-1.548	3.446	2.522	0.496	0.386	-1.042
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP	-2.578	0.261	0.902	0.902	0.261	-3.071	0.591	2.003	0.902	0.902	-3.068
GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN	-3.118	0.285	1.487	1.085	-1.882	-2.650	-0.317	0.485	1.278	2.489	-0.684
GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP	-1.063	0.423	-0.385	-1.321	-0.661	-2.385	-0.285	4.243	3.160	0.423	-1.319
GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN	-1.112	-0.903	-0.447	-1.632	-1.354	-1.112	-0.342	1.636	5.875	1.215	-0.446
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	-0.903	0.263	0.707	2.123	-0.447	-3.747	2.390	0.571	1.215	-1.112	-2.313
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN	0.261	-0.761	0.902	0.261	-2.578	-3.644	1.747	-0.761	0.463	3.541	0.262
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_DN GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_DN	-0.647	1.199	-1.550	1.199	-0.382	-5.260	-0.285	-0.285	3.366	0.317	-0.284
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP	-3.235	-1.373	0.341	0.442	0.341	-2.341	0.559	0.442	2.358	3.244	-0.917
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP	-1.027	0.301	3.828	2.014	0.507	-3.060	-0.659	0.945	0.396	-1.837	-1.257
GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN	-1.998	-0.467	0.547	1.586	-0.597	-4.436	1.586	1.174	0.827	0.992	-1.672
GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP	-0.739	-0.586	1.194	2.358	-3.235	-1.373	2.638	-0.457	1.611	-1.129	-0.917
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN	-0.739	-0.264	0.559	0.843	-0.919	-2.341	-1.373	-2.759	0.843	3.244	2.096
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-4.402	0.843	0.559	0.843	-0.457	-2.759	1.394	0.843	0.559	1.394	-1.651
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP	-0.739	0.341	-1.373	1.010	-1.129	-5.123	2.358	0.843	1.010	1.194	-0.584
GSE557_WT_VS_CIITA_KO_DC_UP GSE557_WT_VS_CIITA_KO_DC_UP	-1.611	-0.334	-0.334	4.358	-0.888	-2.705	1.235	0.876	1.440	-1.335	-0.886
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	-1.186	0.334	1.413	2.697	-2.490	-2.490	1.877	1.413	-0.962	-0.473	-0.769
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-2.216	0.766	0.496	0.386	-0.309	-4.235	2.245	0.766	0.927	0.927	-2.213
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	-2.732	0.263	0.453	1.029	0.263	-4.369	1.871	1.871	1.029	-0.574	-0.902
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_DN GSE40666_WT_VS_STAT1_KO_CD8_TCELL_DN	-1.632	0.707	0.453	0.263	-1.354	-5.088	0.263	2.390	1.417	1.215	-0.446
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	-2.732	2.673	0.859	1.215	-0.725	-3.747	1.215	-0.574	0.859	0.263	-0.902
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	-1.951	-0.447	0.707	0.707	0.453	-4.369	1.636	2.390	0.453	0.453	-1.949
GSE6259_BCELL_VS_CD8_TCELL_DN GSE6259_BCELL_VS_CD8_TCELL_DN	-1.882	-0.858	1.713	0.609	-0.317	-4.982	1.956	1.085	0.910	0.285	-0.856
GSE27786_NEUTROPHIL_VS_MONO_MAC_UP GSE27786_NEUTROPHIL_VS_MONO_MAC_UP	-2.291	-1.095	0.721	0.359	-0.888	-3.177	1.440	0.876	2.708	1.440	-1.093
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	-0.457	1.010	-0.739	-0.351	-0.351	-5.971	-1.129	1.194	0.843	0.341	2.642
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	-3.011	1.560	0.618	-0.327	-1.154	-2.522	2.065	0.769	1.560	0.486	-1.734
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP	-0.725	0.263	0.859	0.859	-0.342	-5.088	0.571	2.390	0.571	0.707	-2.729
GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_DN	-3.206	-0.903	2.123	1.417	0.707	-3.747	0.571	1.636	-0.447	0.263	-0.446
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_DN GSE19198_6H_VS_24H_IL21_TREATED_TCELL_DN	-0.888	1.899	0.584	0.876	-0.562	-6.916	0.463	1.047	0.463	-0.712	0.360
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	-1.632	-1.112	-0.725	0.571	-0.574	-3.747	0.707	0.707	4.681	0.859	0.264
GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN	1.667	1.170	-0.525	-2.928	-0.274	1.950	-1.188	-1.898	-1.898	0.764	1.409
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	-1.974	0.341	0.341	0.693	-1.974	-3.779	-0.264	1.611	0.693	3.244	-0.350
GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_DN GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_DN	-1.632	0.350	1.871	1.636	0.350	-4.369	1.215	1.636	-0.574	-0.725	-1.352
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN	-2.316	0.263	0.453	0.263	-1.112	-3.747	1.029	2.123	2.123	1.029	-1.110
GSE3982_EOSINOPHIL_VS_MAC_DN GSE3982_EOSINOPHIL_VS_MAC_DN	-1.632	-0.574	1.029	1.636	-0.903	-2.316	0.453	2.673	0.859	0.707	-3.203
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN	-2.166	0.962	1.344	3.202	0.309	-3.560	0.797	0.406	0.406	-1.241	-1.239
GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP	-1.373	-0.264	0.341	2.638	-1.373	-3.779	0.843	1.394	2.093	-0.739	-0.917
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-1.632	-2.316	1.215	1.215	-0.574	-3.206	0.571	1.417	2.123	0.707	-1.110
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN	-2.191	0.396	-0.301	0.945	-1.027	-5.745	0.945	1.322	0.782	0.945	0.509
GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_DN GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_DN	-2.341	-0.739	0.341	0.442	-1.653	-3.235	0.693	1.394	1.194	3.244	-0.350
GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.375	3.423	1.616	0.788	-2.223	-2.223	-0.752	0.375	0.276	0.630	-2.683
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-1.316	0.597	0.893	0.474	-1.316	-4.302	-0.698	1.927	1.066	2.183	-1.076
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-3.779	-0.457	0.442	2.934	-0.457	-2.759	1.394	0.693	1.010	0.442	-1.127
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP	-1.061	-0.858	0.377	-0.317	-1.061	-4.269	0.910	3.405	2.214	-0.539	0.378
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN	-1.951	-0.342	-0.725	-0.574	0.453	-3.747	1.871	1.871	1.029	1.871	-1.352
GSE3982_MAC_VS_BCELL_UP GSE3982_MAC_VS_BCELL_UP	-1.129	-0.457	0.559	0.341	-2.341	-3.235	-0.919	2.358	1.611	2.358	-0.263
GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN	-1.129	-0.586	-0.586	-0.351	-1.974	-3.235	0.341	4.631	0.693	1.010	1.012
GSE2706_UNSTIM_VS_2H_R848_DC_DN GSE2706_UNSTIM_VS_2H_R848_DC_DN	-1.259	-0.398	-0.517	-1.027	-1.027	-2.597	-0.398	-0.398	2.014	4.937	1.127
GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_UP GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_UP	-0.317	-0.539	1.487	1.085	-1.297	-4.982	0.485	1.956	1.278	-0.317	-1.567
GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP	-1.632	-0.342	0.350	4.310	0.453	-4.369	0.707	-0.342	-0.447	1.215	-0.902
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	-1.373	-0.586	2.093	1.194	0.559	-5.123	1.194	1.194	-0.351	-0.264	-1.371
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	-1.653	-0.351	2.638	1.611	-1.129	-3.235	0.693	1.844	0.693	-0.739	-1.371
GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP	-1.373	-0.457	0.341	0.442	-2.341	-3.235	2.358	1.394	2.638	-0.264	-0.584
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN	-1.653	0.442	0.693	1.394	0.843	-3.235	2.934	0.693	0.341	-1.129	-2.338
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN	-2.715	0.268	1.141	0.616	0.771	-3.259	2.402	1.841	-0.452	-0.767	-1.219
GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN	-1.354	0.350	1.871	1.417	-1.632	-1.951	1.029	1.636	1.417	-1.951	-1.630
GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN	-2.341	-0.351	-0.457	0.693	0.442	-4.402	2.358	0.843	1.844	0.442	-1.127
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_DN GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_DN	-0.725	2.673	-0.447	0.350	-2.732	-2.732	0.263	-0.574	-0.447	3.611	0.709
GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP	-2.341	-0.351	1.394	2.358	-1.373	-3.779	1.194	0.559	0.559	0.843	-0.917
GSE3039_CD4_TCELL_VS_NKT_CELL_DN GSE3039_CD4_TCELL_VS_NKT_CELL_DN	-1.951	-0.342	0.571	0.707	-0.574	-5.088	1.215	1.871	1.871	-0.574	-0.446
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_DN GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_DN	-2.191	-1.027	1.125	2.556	-0.828	-2.191	0.636	3.488	-0.301	-0.398	-1.025
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP	-1.951	-0.725	-0.342	0.707	-0.725	-4.369	2.673	1.636	1.417	0.350	-0.446
