gene_name	log2FoldChange
C10orf113	0
AL133464.1	0
STARD7-AS1	0.042207759657944
MAS1L	0
OR2H1	0
OR11A1	1.83425633964067
OR14J1	0.357218696496978
OR2U1P	0
UBTFL3	0
OR2J2	4.08034992346503
OR2J3	1.00224548252959
OR2J1	0.321949806732783
OR2B3	0
OR2W1	0
UBTFL5	0
MAMDC2-AS1	-0.924324861895664
LINC01556	2.19913269439318
SPDYC	-0.639830872696075
C9orf135	0
TRIM27	-0.106822948473867
CNN2P12	0
MALRD1	0
AC083899.1	-0.788010491546777
LINC01951	1.68278333791561
AC008429.1	0.510063462806081
RANBP17	-0.130977311645312
INSYN2B	0.664746315042647
IGKV1OR-3	0
CBWD4P	0
FOXD4L5	0.467802904926567
IGKV1OR9-1	0
REG1CP	0
ZNF204P	0.435829975940189
AL163540.1	-0.793877397331998
SMPD5	0.28490113810912
LINC01291	-0.2467640819106
FGF7P7	0
AL590399.1	0.898380663309897
AL391987.2	0.171130121227833
AL935212.1	1.34450357581339
TTC25	1.71673522694069
FGF7P5	0
ADGRF5P2	1.18446699416327
MRPL53	-0.0310928750194806
ST8SIA6-AS1	0.0667820173407356
FGF7P3	0.297337758218024
MROH6	0.85456266186634
ATXN2	-0.0556439937826401
DCTN1	-0.0217968935894621
SPATA31A1	0
AC011484.1	-0.806041583658973
PNMA8B	2.50704399347884
TCTN1	-0.0266796044756013
FAM216A	-0.506288759567568
ZBTB48	0.858433038782308
FAM201A	0.895616111665937
IGFL2	0
IGFL4	0.666640764019017
NAT8B	0
KRTAP9-3	0
AC021218.1	-0.466345576328827
KRTAP4-8	0
GPR20	0.348272143399514
KRTAP1-4	0
KRT40	0
AC104692.1	0
KRT25	0
MZT1	-0.671412327453644
LINC01545	0.191218312176322
SPINK9	0.300628086715093
LRRC3C	0
AC234772.1	0
PRR20A	0
ZNF155	0.573008897963793
UQCC3	-0.339707332826938
FBXO48	-0.0654504482863656
GRXCR2	0
AC007389.1	0.400979725735909
FAM221B	-0.0773032495098139
CD177P1	0
ATP6V0E2-AS1	-0.805947060008973
CD177	2.56072736472113
PSG5	0.999196659167384
ZNF783	0.28609659147862
ZNF425	0.426805273377407
FAM83A-AS1	-1.6923296518282
LRRC10B	1.28372247894641
FBXO47	0
C12orf73	-0.621338282596192
PCDHGA1	0.955413100006799
ARHGEF34P	0.321949806732783
BLACE	-0.104941791038052
PCDHA9	0.562600596777241
PCDHA8	0
PCDHA7	0
PCDHA5	2.82381908660817
PCDHA4	0.606557376216868
PCDHA2	0
PCDHA1	1.27407254585083
AP000812.1	0
TRIM13	-0.406035159489626
ERICH4	1.40343431145334
MS4A13	0
PRSS3P4	-0.639830872696075
PRSS1	0
OR4D8P	0
AC005692.1	0
SPIRE2	0.573995594957481
CRTC1P1	3.75933381195087
AARD	0.833486668776558
LINC02138	0
AC092384.1	2.60116711256911
PABPN1L	0.6198609452157
OR5G5P	0
OR5D16	0
OR5L2	0
AC136759.1	0
AC134312.1	1.92724104797759
PKHD1L1	0.0780549117195127
AC118344.1	-0.164503832047269
AC027369.1	0
SLFN12L	0.031635335155867
LINC01121	-0.327005429639774
LINC02397	-0.383988469266669
CLLU1-AS1	0
SLC35B4	-0.36213004083857
LGALS7	0
SYCE1L	0.742709745172948
TMEM231	-0.978132430156058
FAM71F2	0.408882357139054
C2orf91	0.659562147337006
CCNI2	-2.80622552929016
TMEM240	0.3501912047347
FRG2	0.203342326559881
HSP90AA4P	-3.12062126200325
COX17P1	0
LINC02716	1.28372247894641
FAM205A	1.28372247894641
CDKL4	-0.118773329841716
TMEM88B	0
ACCSL	0
C4orf47	0.0289042046859424
TRIQK	0.219253033675381
SDHAF1	-0.360657806353169
ARID3C	-0.481369994098473
PSENEN	-0.146823161888627
C7orf66	0
REXO1L1P	2.88555960429172
C11orf91	0.979223462846511
LINC00654	-0.218689056987609
SLC10A5P1	0.232889418300559
FABP9	0
ZBTB10	-0.41024308703695
C4orf46	-0.239617638341497
SCGB2B2	2.37639533929936
CCDC144NL	0.886994727297495
LGR4	0.314779241424085
KRT17P7	0
PSMB10	-0.194677960767258
VIT	1.0352577141406
TTLL10-AS1	0.208546549567527
AC105052.1	2.38872839926819
SPDYE2	0.654734947871793
OR7E36P	-0.189483695134572
E2F4	-0.435564080442336
KRT17P5	0
DGAT2L7P	0.0757319899196484
PDE7A	-0.577246668479103
TMEM170B	-0.095544000431928
TRBV20OR9-2	0
MUC12	-1.28570849590191
CTXN3	0
LINC01602	0.447622022537325
AL356414.1	0.244346082520156
MGAT4D	0
SNX2	-0.119391665400604
SAP25	5.07592469070265
NT5M	-0.175396024420381
KRT17P4	0
GCNT2P1	0.321949806732783
SARNP	-0.454126521619934
AC005863.1	-0.256671045931643
OR6C68	0
OR6C65	0
OR6C3	0
OR6C1	0
OR6C72P	0
GOLGA2P1	1.28372247894641
LINC01460	0.670333750171897
ADGRG1	1.26142929393186
IPO7	-0.243266370785969
PRR13	0.0424150259499487
TECPR1	0.202618043928726
MT1H	3.02395739059423
SLCO6A1	0
MT1CP	0
MT1DP	-0.550761828978065
MT1A	0
INSYN1	1.11895589275981
MT1M	0.394862173225123
LINC00661	0
CFI	0.309226948598852
OR52E6	0
HNRNPA1P20	-0.544765949693759
SAMD9	0.0133315683843432
AC007608.1	-1.35962861582272
KRT6A	0
CNEP1R1	-0.307900614108502
PCBP3-AS1	0
KRT81	2.38757601967928
SNRPGP6	0
EXOC3L4	-0.336586736381782
KRTAP12-3	0
IZUMO3	0
AL034376.1	0
KRTAP10-2	0
NBPF22P	-0.806272903287706
AC140658.1	0
TP53TG3D	0
TP53TG3C	0
ATP6AP1L	0.278712623247
CCDC85C	-0.306218725491753
SPDYE18	4.9360806820781
AC004980.1	0.149064796581504
CALML3-AS1	0.292207431396604
OR52A4P	0
OR52J3	0
OR51A2	0
OR51A4	0
MAPRE3-AS1	0.225027224599593
C2CD4B	2.10125143295084
RGL3	0.309223304331567
NAP1L4	-0.166399816408881
SMG1P2	-0.212728467756212
AC121338.1	-0.536666660240812
TMSB4X	-0.24186680620207
TMEM256	-0.155529612401505
C9orf92	0
CHKB-DT	0.676360612853817
CPT1B	0.716175253980179
AL049775.1	-0.639830872696075
SMN2	-1.55180205901109
SERF1B	-0.44591548603339
POM121B	-0.00882411218669217
DYNLL1P1	0.321949806732783
HMGN1	0.263610059881947
STAG3L1	0.452302397676482
AC211476.3	-1.97749056361739
MUC19	0.669432987195721
DENND6B	0.531755227749532
AC068533.1	1.28372247894641
EIF3CL	-0.0197907112224185
LINC01597	0.587805619709186
AP001042.1	-1.69174269241607
AL591499.1	0.86523342427533
LINC01446	-0.0444834444651185
LCMT1	-0.0383373515756612
LINC01310	0
LINC00898	0
LINC00583	0
MFSD2B	0.251819002660958
VCX3B	-0.639830872696075
CDPF1	-0.122814350490295
AC025186.1	-0.639830872696075
HTN3	0.224772655031505
AL035696.1	0
LIN52	0.312098763598583
ARSH	0
ACOT6	0
SMIM11A	-0.0794063456869792
TECRL	-0.712672402540014
AC020741.1	0.139335500819552
DPF3	0.165177704428829
MANSC4	-1.2616731937972
AL390205.1	0
ADARB2-AS1	0
CYP2D7	0.96680946237337
LINC00634	2.17884700955736
ETFRF1	-0.0209183662828581
C17orf107	0.321881788248417
FAM183DP	0
MBD3L4	0
ITSN1	-0.157758477091085
ITPRIPL2	0.370540302212825
AL359878.1	0.167601551165506
DENND1C	0.386535942556077
AC083864.1	0
AC126755.1	-0.0897743472885502
SLCO1B7	0
CRLF2	0.120757779334911
CRYZL1	-0.138990215162251
RP9P	-0.136355971534187
C5orf51	-0.500136708181551
AL136038.2	0
CATSPER2P1	0.461448412817889
GAGE1	-0.994798918828992
ARRDC5	2.65415384233575
LINC01531	1.35872704657603
DPP9-AS1	-0.179350723471392
LOH12CR2	0.06558181236026
AC098591.2	1.83017790433996
CYS1	-3.43040233177896
PLPP6	-0.100627667691606
KLRC2	0.79575660402043
KLRC3	3.43176460263451
TPTE2P6	0.319317795316472
AC024132.1	0
C16orf96	0.0306455253063701
GMNC	0
LINC00487	1.90431929911124
TTC23L	2.17850242809354
CLEC6A	0
OR7E91P	1.96710333157997
RFPL3S	0.793066802496916
C22orf42	2.04575448581579
NANOGNB	-0.639830872696075
LRRC72	0
PCOTH	-0.0207968616175353
C1QTNF9B	-1.98261881700026
KRTAP5-6	0
FAM99B	2.11633386965143
FAM99A	0
KRTAP5-2	0
KRTAP5-1	0
RPS3AP47	2.33058201790565
FAM90A2P	-2.23145279846673
DEFB134	0
DEFB135	0
DEFB136	0
C1RL-AS1	0.36225157624682
AC108134.1	0
OR7E136P	0
AC019155.1	0
BHLHA9	1.28372247894641
ZNF316	0.340960163830342
SRRM2-AS1	0.305086683261543
DAZ4	0
PDPK2P	1.0594711837854
ONECUT3	0.174207710034913
CEMP1	0.279652118213654
OLIG2	2.66832669212555
C21orf62	0.183743381262508
C21orf62-AS1	0.611091501869991
PPP1R12BP2	0
RNPS1	-0.267946421336639
HSP90AB2P	-0.280240258294837
DAZ2	0
USP17L6P	0
HSP90AA5P	1.37333955879182
AC105345.1	-0.17438304271304
AC074389.1	0
AC091951.1	0.658567478987687
NYNRIN	-0.467362960853792
DNAJC19	-0.276976032927832
IFITM5	0
OR7E161P	0
SMIM21	0
Z99774.1	1.21764840584986
DEFB109B	0
DEFA7P	0
C18orf63	0
DEFA1	0
DOK6	0
JPT2	-0.0951250902880159
AL121823.1	0.0493401146028682
IGLL3P	0
TMEM211	0
SERPINB11	0
SERPINB4	1.32751770591043
SERPINB5	0
ZDHHC11B	-0.566720671915843
AP000350.1	0
KRTAP19-8	0
KRTAP20-3	0
KRTAP20-4	0
KRTAP22-2	0
KRTAP27-1	0
CFAP99	0.616723127286614
EGFEM1P	0.587414243715117
GOLGA8O	-0.342201378587751
AC006305.2	-2.058116150832
TMEM191C	0.196449910550075
FAM230H	0
MAPK6P1	0
P2RX6P	-0.639830872696075
RPL23AP57	0.321949806732783
HERC2P9	0.584831012831522
RNASE13	0
GYG2P1	-0.650173069663373
Z69890.1	0
HBA1	0
HBM	0
HBZP1	0
ELOA2	0.401388521225779
LINC02346	-1.09111211352786
ATP10A	-0.461693666353887
ANKRD20A9P	1.28131989787062
DUXAP8	0.435922543511426
ANKUB1	-0.362278357795875
TSSK2	1.71019868508311
HNRNPA1P4	-1.02099405899077
AL359555.1	0.589946372291813
PRR23A	-0.360915116129917
FOXL2NB	0.340402363236265
HCP5	1.57682572947661
HLA-H	0.592644293668489
HCG27	0.744007304980953
AC114324.1	0
COL6A6	3.30863336796315
H1FX-AS1	0.535959348560786
RAB12	-0.0344685591289084
LRRC30	0
TMEM200C	1.28372247894641
PPIAP30	-1.35962861582272
OR10C1	0
HLA-A	0.456663852857039
HACD2	-0.280203210016567
CFAP44	0.355148659680706
CD200R1L	-0.56740969176463
LNP1	0.158742130466491
OR5K3	0
VGLL3	0.191355422301045
AC109583.1	0
KRBOX1-AS1	0
TRIM71	0.304405892341961
ZCWPW2	0.199953211024242
ANKRD28	-0.45490650830102
COLQ	0.261575667484599
METTL6	-0.299190787459806
AC022007.1	0.695631653828259
THUMPD3-AS1	-0.0798818416172638
XKR4	0.0990823468511033
AL136173.1	0
RNU6-1292P	0
RNVU1-7	0.803134161593519
RNU6-46P	0
RNU6-132P	0
AC016559.1	0
RNU6-47P	0
RNU6-877P	0
SNORA57	0
RNU6-1286P	0
RNU6-841P	0
RNU6-25P	0
RNU6-431P	0
SNORD58A	0
SNORA22B	2.49299612377952
RNU6-425P	0
RNU6-946P	-1.35962861582272
RNU6-1296P	0
SNORD116-11	0.718789004640432
SNORD24	0
SNORA2A	-0.188661351717904
RNU6-1336P	0
RNU6-477P	0
RNU6-338P	1.28372247894641
RNU6-741P	0
RNY1P5	0
RNU6-1264P	0
SNORD45C	0
SNORD116-14	3.34729996809821
SNORA69	-0.639830872696075
RNU6-979P	0
RNU1-39P	0
RNU6-969P	0
RNU1-63P	1.73906197644009
SNORD60	0
RNU6-657P	0
SNORA80B	-0.149382459615986
SNORA22	0.13549632287638
RNU6-1062P	0
AC006511.1	0
SNORA70H	0
RNU6-672P	0
U72788.1	0
AL356273.2	0
RNU6-449P	0
RNU6-1279P	0
AC006583.1	0
AL672138.1	0
AC007240.1	0
AC104212.1	0
SNORA70G	-1.49056307418471
AL139412.1	-0.0741469068027758
RNU1-1	0.77122702540116
RNU6-608P	0
SNORD116-17	0
RNU6-1039P	0
Z99297.1	-1.05360195009385
AL161932.1	0
AC019176.1	0
AC087321.1	0
AL732366.3	1.28372247894641
RNU6-573P	0
AC008733.1	0
RNU6-471P	0
AL049860.1	0
RNU6-945P	0.321949806732782
RNU6-32P	0
AC069483.1	0
AC091807.1	0
RNU6-144P	0
AC092802.1	0
SNORD21	1.67256025901648
RNU6-730P	0
AC106802.1	0
RNU6-157P	0
RNU6-1189P	0
RNU6-1036P	0
RNU1-109P	-1.60836795875161
SNORD116-18	0
AP005436.1	0
AL445673.1	0
SNORA56	0
RNU6-442P	0
RNY1P8	0
RNU1-73P	-0.0941572440634828
AC026827.1	-0.639830872696075
RNU6-723P	0
RNU6-1040P	0
RNU1-11P	0
RNU6-128P	0
AL138785.1	0
AC024084.1	0
RNU6-1227P	0
RNU6-1080P	0
RNU6-147P	-1.35962861582272
AC107055.1	0
RNU6-26P	0.0381369692790427
AC111186.1	0
AC104108.1	0
RNU6-444P	-0.529114545513485
RNU6-133P	0
AL139100.1	-1.57343067477866
RNU6-546P	0
AC046174.1	0
AC092897.1	0
RNU6-1074P	0
RNU6-1056P	0
RNU6-756P	0
RNU6-1027P	0
RNU6-259P	0
AC104741.1	-0.639830872696075
RNU6-1126P	0
RNU6-468P	0
AC074091.1	1.28372247894641
RNU6-936P	0
RNU6-641P	0
AC025682.1	0
CR450722.1	0
AC004461.1	0
AC022217.1	0
RNU6-484P	0
RNU6-620P	0
RNU6-643P	0
RNU6-142P	0
RNU6-245P	0
RNU6-1083P	0
AC006360.1	0
RNU6-1323P	0
SNORD101	0
SNORA30	-1.19517225775763
AC012046.1	-2.13131519105176
RNU6-317P	0
RNU6-787P	0
SNORA6	3.66989877324864
RNU6-418P	0
RNU6-10P	-0.436499330703746
RNU6-152P	0
RNU6-203P	0
RNU6-435P	0
RNU6-949P	0
AL391262.1	1.2671607770825
RNU6-116P	0
AC063979.1	0
RNU6-44P	0
RNU6-211P	0
SNORD37	0
AC021733.1	0
RNU6-637P	0
RNU6-213P	0
CR589951.1	0
SNORA75B	0
AC091231.1	0
RNU6-224P	0
AL158155.1	-1.12572820633456
RNU6-701P	3.56907945259923
RNU6-76P	0
RNU6-629P	0
AC026110.1	0
RNU1-129P	0
AC002980.1	0
AC002981.1	0
RNU6-811P	0
AL121747.1	-0.639830872696075
SNORA32	-2.34949594136301
RNY3P7	0
RNU6-639P	0
RNU6-926P	0
RNU6-968P	0
AC036222.2	1.28372247894641
AC018951.1	0
RNU6-815P	0
AC131263.2	0
SNORA10	0.783562462818191
RNU6-38P	0
AL023879.1	0
AC026790.1	0
RNU6-483P	0
AP000609.1	0
BX323048.1	0
RNU6-849P	0
RNU6-260P	0
RNU1-138P	0
AL136038.3	0
AC004707.1	1.3738881145874
RNU6-974P	0
RNU6-1032P	0
RNVU1-30	-0.256126237739631
RNU6V	0
RNU6-20P	0
SNORA1	3.43382566703499
RNU1-74P	0
RNU6-1029P	0
SNORA5A	0.439563398569994
RNU6-746P	0
AL117337.1	0
RNU6-409P	0
RNU6-413P	0
RNU6-206P	0
AC002365.1	0
RNU6-209P	1.28372247894641
AC091057.2	2.49986016978656
AP000751.1	0
RNU6-890P	-0.639830872696075
AC079969.1	0
AC073912.1	0
RNU6-895P	0
AC087698.1	0
RNY3P5	0
RNU6-571P	0
RNU6-214P	0
AC116535.1	0
RNU6-767P	2.1224844565664
AC007021.1	1.28372247894641
RNU5A-6P	0
RNU6-207P	0
AC008006.1	0
RNU6-187P	0
RNU6-356P	0
SNORA70F	0
RNU6-398P	0
RNU6-533P	0
RNU6-761P	0
RNU6-1103P	0
AL713899.1	0.588453511568211
RNU6-1310P	0
RNU6-190P	0
RNA5SP87	0
SNORA75	0.31854346521407
AL078599.1	0
RNU6-1008P	0
RNU6-48P	1.28372247894641
RNU6-1200P	0
RNU6-217P	0
RNU6-42P	0
AC092610.1	0
RNU6-1124P	0
SNORA9B	0.289537432960299
AC007240.2	1.28372247894641
RNU6-36P	0
RNU6-98P	1.28372247894641
AC016710.1	0
SNORA24B	2.93973708943032
AL358354.1	0
RNU6-458P	0
RNU6-1013P	0
RNU1-136P	0
SNORA70J	0
SNORA29	0
AP001894.1	0
AC010460.1	0
AP000577.1	0
AC027290.1	1.28372247894641
RNU6-439P	0
RNU1-52P	0
RNU6-1181P	0
RNY1P6	0
RNU6-481P	0
RNU6-80P	0.388580112442989
RNU6-432P	0
RNU6-689P	-1.77246878357
AC118344.2	0
RNU6-1024P	-0.639830872696075
AC093024.1	0
RNU6-1042P	0
RNU6-514P	0
RNU4-52P	0
SNORA70B	-0.403548084816483
RNU4-31P	1.28372247894641
RNU6-281P	0
SNORD15A	0.215911704496733
RNU6-708P	0
SNORA20B	0
SNORA36A	1.22500124930635
RNU6-1324P	0
AC009898.1	0
AL133244.1	0
SNORA50A	0.0048070212959977
RNU6-1201P	0
AC025270.1	1.14450140581789
AC091826.1	0.448189467538543
AL157838.2	0
RNU6-793P	0
AC009967.1	0
RNU6-74P	0
RNU6-675P	0
AC012358.2	0
RNU6-5P	0.490135678121605
AP001925.1	0
RNU6-1316P	0.336243075693779
RNU6-474P	0
RNU6-17P	0
RNU6-1145P	0
RNU6-1144P	0
AC087441.1	0.321949806732783
AL365205.2	0
AC093700.1	0
SNORD61	0
RNU6-662P	0
RNU6-40P	0
AL080315.1	0
RNU6-49P	0
RNU6-198P	0
AC135983.1	0
SNORD63	0
AL451074.1	0
RNU6-610P	0
RNU6-574P	0
AC010674.1	0
RNU6-842P	0
RNU6-524P	0
AL031681.1	0
RNU6-622P	0
RNU6-820P	0
SNORD116-2	0
AC020634.1	0
RNU6-611P	1.26566776636186
RNU6-301P	0
RNU6-891P	0
SNORA54	1.94459557963269
AC016773.1	-0.639830872696075
RNU6-318P	0
RNY4P13	0
RNU6-72P	0
RNU6-804P	0
SNORD116-3	4.34956139077576
SNORA36C	1.62286723914961
RNU6-167P	0
AC010378.1	0
AC137896.1	0
AL162740.1	0
RNU6-975P	-0.0894139081523335
AP001453.1	0
Z93023.1	0
RNU6-472P	0
AC012119.1	0
RNU6-43P	0
SNORD59A	0
AL356494.1	1.28372247894641
RNU6-154P	0
AP001011.1	-0.296529206773335
RNY3P14	0
RNU6-339P	0
AL513523.2	1.28372247894641
RNU6-196P	1.28372247894641
RNU6-1226P	0
RNU6-532P	0
RNU6-886P	0
SNORD51	0
AC079135.1	0
SNORA27	0.879222931760791
RNU6-378P	0
RNU6-937P	0
RNU1-8P	0
RNU6-784P	0
RNU6-480P	0
AF093117.1	0.321949806732783
SNORA15B-1	-0.672929170110639
SNORD116-1	0
RNU5A-2P	0
SNORA72	0.38091177293328
RNU6-463P	0
AC013267.2	0
RNU6-1207P	0
RNU6-39P	0
AC010619.1	0
AC108022.1	0
RNU6-1113P	0
RNU6-1119P	0
AL445228.1	0
RNU6-616P	0
RNU6-171P	0
RNU6-22P	0
AC069224.1	0
AC073195.1	0
RNU6-242P	0
SNORA7B	0.848496026224275
RNU6-921P	0
RNU6-517P	0
AC021822.1	0
AP001033.2	0
SNORD116-8	1.25110970444221
AC002069.1	0
RNU6-424P	0
RNU6-614P	0
AP000281.1	0
RNU6-166P	0
Z77249.1	0
AC027702.1	0
RNU6-434P	0
AC091073.1	0
AL133383.2	0
SNORD38C	0
RNVU1-32	0.903642024246751
SNORA25	0
RNU6-16P	0
RNU6-348P	0
RNU6-364P	0
RNU6-31P	0
AC009506.1	0.321949806732783
SNORD14D	0
AC027237.1	-0.269597295627766
RNU6-1230P	0
RNU6-591P	0
AC008158.1	0
RNU6-163P	0
AC091180.2	0
RNU6-729P	1.15538542799918
RNA5SP187	0
AC079945.1	0
AL138919.1	0
AC090685.1	0
RNU6-106P	0
RNU6-452P	0
RNU6-769P	0.321949806732783
SNORD116-13	0
RNU6-869P	0
AL365258.1	0
AC079601.1	0.37027827841317
RNU6-1297P	0
SNORA18	0.459795875587586
AL035425.1	0
AF064863.1	0
AC093867.1	0
RNU6-465P	0
RNU6-185P	0
AC003657.1	0
RNU6-933P	0
RNU1-46P	0
RNY1P14	0
RNU6-505P	0
RNY3P4	0
RNU6-929P	0
RNU6-1289P	0
AC013406.1	0
RNU6-549P	2.10125143295084
RNU6-905P	0
AL122126.1	0
SNORA70	0
SNORA68	6.26718295718272
RNU6-1340P	0
SNORA15	0.751568027359582
RNU6-24P	0
RNU6-1215P	0
AC079926.1	0
RNU6-1162P	0
AC012182.1	0
SNORD116-15	0
RNU1-67P	1.04034073925238
AC087245.1	0
AC008650.1	0
RNU6-1122P	0
RNU6-411P	0
SNORA14B	1.34407808488374
RNU1-44P	0
RNU6-843P	0
RNU6-1157P	-1.53863147191808
RNA5SP122	0
SNORA10B	0
AC137767.1	1.28372247894641
RNU6-809P	0
SNORD116-5	-0.392846465556489
RNU6-649P	0
AL138883.1	0
RNU6-1026P	0
AC131953.1	0
AP000590.1	0
SNORD116-12	0
RNU6-1195P	0
AC108863.1	0
RNU6-45P	0.117785428194082
RNU1-148P	0
RNU6-800P	0
RNU6-71P	0
RNU6-393P	0
RNVU1-15	0.00767560513880276
RNU6-1035P	0
AC016753.2	0
RNU6-790P	0
AC242425.1	0
AC008378.1	0
RNU6-102P	0
SNORD3H	0
SNORA80D	0.271005372398077
AC009413.1	0
RNU1-57P	0
SNORA70E	0
RNU6-456P	0
AC090543.1	1.28372247894641
RNU6-692P	0
RNU6-900P	0
AC034238.1	0
AC106897.1	2.08605091748339
SNORA37	0.0148056608424048
RNU6-125P	0.425029823949311
AC099850.1	0
RNU6-110P	0
AC021549.1	0
SNORD45A	0
RNU6-1065P	0
Z84721.1	0
AC087763.1	0
SNORD116-29	0
AL365223.1	0
RNU6-1005P	0
AC068057.1	0
RNU6-342P	0
AC067902.1	0
RNU6-1117P	0
RNU6-880P	0
AC016813.1	0
RNU6-35P	0
RNU6-738P	0
SNORD116-16	0
RNU6-15P	0
AC010320.1	0
RNU6-1241P	0
RNU6-1081P	0
SNORA70C	0
RN7SKP62	0
RNU6-601P	0
AL354660.1	0
SNORA70I	1.40258359069515
RNU6-441P	0
RNU6-1160P	0
RNA5SP284	0
RNU6-831P	0
SNORD116-24	0
SNORD20	0
AC118344.3	0
AL160411.1	0
AC090955.1	0
AL024509.1	0
RNU6-1274P	0
AC025169.1	0
RNU6-30P	0
BX276089.1	0
AC034244.1	0
RNU6-851P	0
RNU6-140P	0
SNORD7	0
RNU6-83P	0
AP000648.1	0
AL357060.1	0
AL033528.1	0
AC098820.1	0
SNORA8	4.9360806820781
AL049650.1	0
RNU6-1152P	0
RNU6-145P	0
RNU6-878P	-0.294487567434186
RNU4-70P	0
RNU6-1127P	0
RNU6-429P	0
SNORA2B	-0.901371412557873
AC108750.1	0
AC010292.1	0
RNU6-1184P	0
AC010731.1	0
AC007685.2	1.28372247894641
RNU6-160P	0
RNU1-89P	1.1256843826445
RNU6-901P	0
RNY1P4	0
AL356583.1	-2.13131519105176
RNU6-883P	0
RNU6-636P	0
AL359963.1	0
RNU6-73P	0
RNU6-1263P	1.28372247894641
RNU6-146P	0
RNU6-680P	0
RNU6-658P	2.10125143295084
RNU6-296P	0
RNVU1-1	0.878496566551341
RNA5SP64	0
AL133238.1	2.08605091748339
RNU6-225P	0
SNORA22C	-0.12782380096135
RNU6-1222P	0
RNU6-306P	0
RNVU1-17	0
AC131235.1	0
RNU6-540P	1.70815667227737
RNU6-1257P	0
AL663070.1	0
RNU6-925P	0.34444018797661
RNU6-14P	0
RNU6-178P	0
RNU6-422P	0
AL034399.1	0
RNU6-939P	0
AC021646.1	0
RNU6-297P	0
RNU6-29P	0
AC091633.1	-1.42240731135277
RNU6-665P	-0.639830872696075
AC048351.1	-1.76743889100813
AL160163.1	0.321949806732783
SNORD116-23	0
RNU6-748P	0.365434782185496
AL137159.1	0
AL035461.1	0.299285745153968
RNU6-950P	0
AC080038.1	0
AC012442.1	0
AC024032.1	0
RNU6-310P	0.321949806732783
AC007679.1	0
AC084877.1	0
AC093270.1	0
SNORA20	0.392623523585587
RNU6-136P	0
RNU6-1060P	0
AC027237.2	0
RNU6-1179P	0
RNU6-1011P	0
AL442064.1	0
RNU6-959P	0
AL139098.1	0
AC109481.1	0
SNORA64	0
SNORA41	0
AC023950.1	0
AC245102.1	0
AC007448.1	0
AC108222.1	0
RNU6-455P	0
RNU6-768P	0
RNU6-1151P	0
AP000704.1	0
AC103952.1	3.61643603773444
AL022724.1	0
AC091934.1	0
SNORD38B	0
RNU6-813P	0
AC138932.2	0
AL669876.1	0
RNU6-95P	0
RNU6-906P	0
AC120045.1	0
RNU6-246P	0
RNU6-1072P	0
RNU6-114P	0
AL713888.1	0
AC008847.1	0
RNU6-541P	0
RNU6-21P	0
SNORD116-6	0
RNU6-417P	0
SNORD56B	0
SNORD15B	0.578245952123965
RNU6-520P	0
RNU6-19P	0
AC103686.1	-0.91524884069612
RNU6-291P	0
RNU6-606P	0
RNU6-535P	0
RNU6-1104P	0
RNU6-331P	0
RNU6-997P	0
RNU6-476P	0
RNY3P9	0
RNU6-1311P	0
RNU6-253P	0
RNU6-376P	0
AL714019.1	0
AC117498.1	0
SNORA19	0.00318303699388539
RNU6-41P	0
AL512656.1	0
RNY1P7	0
SNORA80E	0.346974555237177
RNU6-286P	0
AC107067.1	0
AC095043.1	0
RNU6-1067P	0
AC090971.1	0
RNU6-1044P	0
AC002064.1	0
RNU6-987P	0
RNU6-713P	0
SNORA46	-0.112871739788577
AC068896.2	0
RNY3P10	0
SNORA7A	1.0365591483716
AC104805.1	0
AL109920.2	0
SNORD102	0
RNVU1-14	5.60728693729189
AL592436.1	0
AP001610.1	0
RNU6-1031P	0
RNU6-1105P	0.321949806732783
RNU6-1237P	0.321949806732783
AP006241.1	0
RNU6-555P	0
SNORA41B	0
RNU6-59P	-1.22423328586142
SNORA66	0.915999181128906
RNU6-33P	0
AC009053.1	0
MIR548C	0
MIR25	0
MIR217	0
MIR521-2	0
MIR99B	0
MIR608	0
MIR633	0
MIR647	0
MIR578	0
MIR635	0.321949806732783
MIR34C	0
MIR23B	0
MIR203A	0
MIR433	0
MIR615	0
MIR550A2	0
MIR661	0
MIR649	0
MIR587	0
MIR583	0
MIR662	0
MIR526B	0
MIR199B	0
MIR30B	0
MIR606	1.28372247894641
MIR181D	0
MIR135A2	0
MIR544A	0
MIR593	0
MIR508	0
MIR215	0
MIR520A	0
MIR181A2	0
MIR490	0
MIR124-3	0
MIR520E	0
MIR598	0
MIR206	0
MIR191	0.704371209925099
MIR554	0
MIR200A	0
MIR127	0
MIR491	0
MIR149	0
MIR604	0
MIR181C	0
MIR193A	0
MIR515-1	0
MIR3074	0
MIR585	0
MIR516A2	0
MIR619	0
MIR194-1	0
MIR128-2	0
MIR562	0
MIR581	0
MIR651	0
MIR526A1	0
MIR7-3	0
MIR641	0
MIR588	0
MIR505	0
MIR521-1	0
MIR499A	0
MIR595	0
MIR99A	0
MIR193B	0
MIR510	0
MIR571	0
MIR512-2	0
MIR512-1	0
MIR655	0
MIR153-1	0
MIR138-2	0
MIR570	-1.57343067477866
MIR28	0
MIR621	0
MIR558	-0.639830872696075
MIR128-1	0
MIR489	0
MIR548AA2	0
MIR548A2	0
MIR183	0
MIR592	0
MIR602	0
MIR184	0
MIR659	0
MIR573	-0.35080863042591
MIR32	0
MIR518A2	0
MIR597	0
MIR211	0
