GO	[-5.77 -0.53]	[-0.53 -0.23]	[-0.23 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.02]	[0.02 0.09]	[0.09 0.18]	[0.18 0.31]	[0.31 0.64]	[0.64 4.80]
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	-1.103	-0.247	1.496	-1.103	-1.508	-1.103	1.820	2.174	0.522	-0.377	-0.794
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1.253	0.301	-1.145	-1.983	-0.301	0.594	1.005	-0.618	-2.574	1.253	1.002
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	-1.243	0.283	-0.320	2.996	-1.243	-0.320	0.283	-1.243	0.881	0.540	-0.321
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-2.179	-0.870	-0.266	2.513	-0.503	-1.116	1.907	1.384	-0.668	0.339	-0.670
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-1.950	-0.242	0.884	-0.242	-0.729	-0.729	1.227	0.598	0.598	1.227	-1.952
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2 REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	2.402	-0.746	-0.746	-0.298	-0.298	0.655	-0.746	-0.746	-0.746	1.129	0.655
REACTOME_DISEASES_OF_GLYCOSYLATION REACTOME_DISEASES_OF_GLYCOSYLATION	-0.609	1.758	1.033	0.381	-0.802	-1.321	-1.321	-2.068	2.350	0.510	0.273
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	-1.036	-0.222	-1.036	0.727	-1.036	-0.222	-0.222	1.660	1.660	0.398	-1.037
REACTOME_SEROTONIN_RECEPTORS REACTOME_SEROTONIN_RECEPTORS	4.578	-0.497	-0.497	0.167	0.167	-0.497	-0.497	-0.497	-0.497	0.524	0.166
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.280	0.435	-0.473	0.289	-0.692	-0.692	-1.366	-0.982	-0.313	-0.982	2.420
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	-1.326	-1.326	-0.363	2.180	0.247	0.247	0.794	0.247	1.185	-0.363	-1.328
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.609	1.058	-0.787	-0.787	-0.787	-0.787	0.609	-0.324	0.279	-0.787	2.269
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	-0.569	-0.569	0.649	0.851	-1.436	-2.471	3.068	0.851	0.335	-0.791	-0.271
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	-0.397	-1.710	0.353	1.560	-1.227	-0.866	1.908	-0.255	1.246	0.520	-1.712
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	-1.172	-0.820	0.243	0.559	-0.820	-0.820	1.317	2.397	1.642	-0.559	-1.648
REACTOME_CHOLESTEROL_BIOSYNTHESIS REACTOME_CHOLESTEROL_BIOSYNTHESIS	-0.491	1.660	-0.491	2.920	0.727	-1.036	-0.491	-0.491	-0.222	-0.491	-1.037
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-0.991	0.285	0.285	-0.318	-0.991	-0.991	1.537	-0.318	2.001	1.130	-1.702
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	-1.058	-0.625	-0.625	0.453	-1.058	-1.058	2.902	2.358	-0.354	-0.354	0.253
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	-0.640	-0.640	0.283	2.996	-1.243	-0.640	0.881	-0.320	0.283	0.881	-1.245
REACTOME_CELL_JUNCTION_ORGANIZATION REACTOME_CELL_JUNCTION_ORGANIZATION	2.455	-0.404	-1.153	-1.566	-0.589	-0.404	-0.834	-0.268	-0.834	1.424	2.077
REACTOME_PCP_CE_PATHWAY REACTOME_PCP_CE_PATHWAY	-1.566	-1.153	0.673	0.673	-1.153	-1.566	1.738	2.081	0.673	-0.404	-0.406
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	-0.610	-1.202	0.302	0.302	0.572	4.608	-0.610	-0.610	-0.610	0.302	-0.611
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	-2.110	-0.471	-1.039	-1.039	-0.471	0.908	-0.710	-0.301	1.511	2.261	0.906
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	-1.534	0.359	0.615	0.359	-1.534	-0.250	0.359	1.334	1.334	-0.250	-1.536
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.256	-1.467	-0.500	0.803	-1.467	-0.672	0.803	1.470	3.034	-0.672	-1.151
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	2.750	0.187	1.876	-0.455	-0.456
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY	-0.455	-0.455	-0.455	2.750	-0.455	0.187	0.187	-0.455	1.876	-0.455	-0.456
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.249	-1.802	-0.734	0.372	-1.008	-0.522	0.249	1.443	4.139	-0.522	-0.523
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1 REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	-0.911	-0.406	-0.406	3.342	-0.911	-0.406	0.491	-0.406	0.874	0.491	-0.912
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-0.912	-0.912	0.485	0.911	-0.633	-1.774	2.187	0.680	1.179	0.326	-1.777
REACTOME_FATTY_ACID_METABOLISM REACTOME_FATTY_ACID_METABOLISM	0.724	0.888	-0.778	0.344	-1.814	-2.617	-0.778	-0.354	1.491	0.344	1.979
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.774	-0.633	-0.633	0.326	-1.282	-0.912	1.179	0.680	1.179	2.588	-0.635
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	-0.926	0.555	0.320	0.859	-1.617	-0.283	1.228	-0.525	1.659	-0.283	-1.619
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	-0.746	-0.298	2.402	0.655	-0.746	-0.298	-0.298	-0.746	1.714	-0.746	-0.298
REACTOME_STIMULI_SENSING_CHANNELS REACTOME_STIMULI_SENSING_CHANNELS	0.301	2.165	-1.983	-1.145	-1.145	0.433	-0.618	-0.438	0.433	-0.301	2.518
REACTOME_ALPHA_DEFENSINS REACTOME_ALPHA_DEFENSINS	0.211	-0.414	-0.414	-0.414	0.211	4.072	-0.414	0.640	-0.414	-0.414	-0.415
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	1.129	-0.298	-0.298	-0.298	-0.746	0.304	0.304	-0.746	-0.746	-0.746	3.184
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	-0.787	-0.324	1.058	3.022	0.279	-0.787	-0.787	0.279	-0.324	0.279	-0.788
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	-0.829	-0.351	0.256	0.256	-0.829	-0.829	-0.351	2.151	1.522	0.566	-0.829
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.729	0.694	0.410	2.058	-2.292	-2.799	0.541	0.541	0.301	0.301	0.539
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	-0.497	-0.497	-0.497	3.498	-0.497	-0.497	0.524	0.524	0.167	-0.497	0.166
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	-0.414	-0.414	-0.414	2.979	-0.414	0.211	0.211	-0.414	1.257	-0.414	-0.415
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	2.979	0.211	-0.414	-0.414	1.257	-0.414	-0.414	-0.414	-0.414	-0.414	0.211
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	-0.414	-0.414	-0.414	-0.414	-0.414	0.211	-0.414	-0.414	0.211	2.040	2.039
