GO	[-18.86 -0.77]	[-0.77 -0.33]	[-0.33 -0.14]	[-0.14 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.36]	[0.36 0.59]	[0.59 1.10]	[1.10 19.61]
GSE27786_CD8_TCELL_VS_ERYTHROBLAST_DN GSE27786_CD8_TCELL_VS_ERYTHROBLAST_DN	-1.043	0.293	-1.043	-0.309	-1.043	-2.620	-0.407	0.623	1.104	1.510	2.517
ZHAN_MULTIPLE_MYELOMA_CD2_DN ZHAN_MULTIPLE_MYELOMA_CD2_DN	0.226	-0.392	0.226	0.226	-1.864	-1.864	0.409	0.409	-0.676	0.958	2.721
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	-0.430	-1.180	-0.430	0.385	-1.180	-1.466	-1.466	0.645	1.643	0.645	3.114
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	-0.276	-0.437	-0.667	-2.034	-0.667	1.260	-0.667	-0.276	-0.985	1.592	2.804
SEKI_INFLAMMATORY_RESPONSE_LPS_UP SEKI_INFLAMMATORY_RESPONSE_LPS_UP	2.096	-0.523	-0.523	-0.523	-1.579	-1.579	-0.523	0.599	-0.523	0.412	2.937
GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	0.419	0.278	-1.004	-1.004	-1.004	0.278	-0.710	-1.899	1.644	0.807	2.766
GSE2706_R848_VS_LPS_8H_STIM_DC_UP GSE2706_R848_VS_LPS_8H_STIM_DC_UP	1.282	-0.365	-1.279	0.446	-0.633	-1.279	-1.923	-0.812	0.722	0.889	2.906
LE_NEURONAL_DIFFERENTIATION_UP LE_NEURONAL_DIFFERENTIATION_UP	0.824	0.396	-0.223	-0.223	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	3.770
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.293	-1.043	0.293	-2.213	-1.043	-0.309	0.496	-1.043	0.927	0.623	3.775
LIU_PROSTATE_CANCER_UP LIU_PROSTATE_CANCER_UP	-0.832	0.889	0.889	-0.588	-2.096	-2.096	0.337	0.337	-0.404	0.672	2.443
GSE15930_STIM_VS_STIM_AND_IL-12_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IL-12_72H_CD8_T_CELL_DN	0.998	-1.203	-0.278	-0.370	-2.514	-0.620	-0.620	0.829	-0.977	1.847	2.099
GO_SPECTRIN_BINDING GO_SPECTRIN_BINDING	-1.035	1.149	-0.491	-1.035	-0.491	-1.035	-0.222	0.398	-0.222	0.398	2.915
ALK_DN.V1_DN ALK_DN.V1_DN	0.505	0.373	0.264	-0.848	-0.848	-1.414	-1.103	-1.103	0.264	3.110	2.090
GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP	-0.406	0.728	-1.229	-0.734	-1.229	-0.734	-0.957	-0.552	1.605	0.566	3.566
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN	-0.813	-1.010	0.309	0.406	-0.813	-2.164	0.309	0.797	-1.010	2.307	2.304
GO_PROTEIN_SECRETION GO_PROTEIN_SECRETION	3.371	-0.970	-0.719	-0.252	-0.719	-1.284	-0.719	-0.252	-0.522	-0.252	2.591
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP	0.995	0.522	-0.405	-0.688	-0.301	-3.479	-0.533	0.661	-0.688	-0.301	3.070
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	1.765	-0.301	0.636	-0.658	-2.189	-2.189	0.396	-0.301	0.301	-0.516	2.551
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-0.483	0.543	-0.278	0.543	-2.970	-2.115	-0.370	0.677	0.677	-0.278	2.655
GO_POTASSIUM_CHANNEL_ACTIVITY GO_POTASSIUM_CHANNEL_ACTIVITY	0.577	0.301	-1.406	-1.076	-0.809	0.301	-0.809	-1.406	0.960	0.755	3.499
GSE8515_CTRL_VS_IL6_4H_STIM_MAC_DN GSE8515_CTRL_VS_IL6_4H_STIM_MAC_DN	0.399	0.648	-0.673	0.648	-1.306	-1.922	-1.060	-0.301	-0.850	2.357	2.080
KEGG_CALCIUM_SIGNALING_PATHWAY KEGG_CALCIUM_SIGNALING_PATHWAY	-0.557	0.382	-0.557	0.285	-1.135	-2.978	-0.717	0.382	0.632	2.095	2.093
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	0.263	0.581	-0.343	-0.583	-1.148	-1.404	-0.452	-1.148	-0.343	1.055	4.466
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP	-0.263	0.343	-1.424	-0.462	-0.944	-1.166	-1.424	-0.352	1.036	2.438	2.160
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	1.015	0.535	-0.675	-0.521	-1.340	-2.410	-0.675	-0.675	1.015	0.836	2.480
GO_SECOND_MESSENGER_MEDIATED_SIGNALING GO_SECOND_MESSENGER_MEDIATED_SIGNALING	2.427	-0.822	-0.259	-0.635	-1.316	-1.047	0.599	-1.047	-0.635	0.463	2.741
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	-0.580	-0.580	-0.199	1.488	-0.580	-0.580	0.434	-0.580	-0.580	0.434	2.211
GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_DN	0.909	0.909	0.377	0.286	-3.115	-0.857	-1.060	0.909	-0.317	-0.857	2.209
GSE6875_TCONV_VS_TREG_DN GSE6875_TCONV_VS_TREG_DN	2.212	0.377	-0.317	-0.417	-2.238	-1.567	-0.317	-0.417	-0.317	-0.417	2.773
GO_POTASSIUM_ION_TRANSPORT GO_POTASSIUM_ION_TRANSPORT	0.676	0.527	-1.881	-1.518	-0.956	0.292	-0.956	-0.566	1.037	0.846	2.618
GO_PSEUDOURIDINE_SYNTHASE_ACTIVITY GO_PSEUDOURIDINE_SYNTHASE_ACTIVITY	-0.538	-0.538	0.477	-0.538	-0.538	-0.538	0.477	0.477	-0.538	-0.176	3.260
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0.824	-0.621	-0.621	-0.621	-0.223	-0.621	-0.223	-0.223	0.824	-0.621	2.865
