GO	[-7.27 -0.60]	[-0.60 -0.25]	[-0.25 -0.11]	[-0.11 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.93]	[0.93 8.92]
GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.884	-0.499	-0.670	-0.670	-4.402	-2.861	-0.256	1.463	1.219	1.463	3.778
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN	-0.784	-0.370	0.325	-0.977	-4.098	-3.494	-0.278	3.611	0.325	1.609	2.369
GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.336	1.106	-0.446	0.753	-4.276	-5.069	-1.172	0.753	1.310	0.920	2.030
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP	1.144	0.309	-1.812	-1.239	-1.505	-2.164	-3.556	0.962	2.041	1.559	2.882
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	-1.098	0.819	-0.405	0.819	-3.479	-3.479	-2.023	0.522	0.995	1.639	3.408
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	-0.309	-1.077	-0.866	-2.329	-0.536	-1.077	-2.329	0.293	0.634	2.916	6.341
ESC_J1_UP_LATE.V1_UP ESC_J1_UP_LATE.V1_UP	-0.559	-1.113	-1.994	-0.897	-1.364	-0.326	-1.994	-0.326	0.914	2.258	7.122
GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_UP	-2.487	-0.361	0.846	0.692	-4.065	-4.065	0.334	0.692	1.017	1.635	2.129
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP	-3.371	0.270	0.270	-0.335	-2.018	-3.371	0.361	1.271	2.803	-0.441	3.441
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	-1.835	0.944	-0.516	-0.516	-3.057	-4.198	-0.516	1.124	1.765	1.321	2.845
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP	-1.835	-0.658	0.636	2.012	-1.835	-4.198	-1.026	1.321	-0.658	1.535	3.155
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-2.985	0.314	0.481	-1.011	-2.985	-2.070	0.314	2.310	0.936	0.481	2.308
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.660	-0.758	-1.233	0.513	-4.190	-3.456	-0.758	1.226	0.827	1.979	2.578
GSE360_CTRL_VS_L_DONOVANI_DC_DN GSE360_CTRL_VS_L_DONOVANI_DC_DN	-0.263	-0.263	-0.263	-0.263	-5.552	-2.461	-0.944	-0.263	1.036	1.436	4.416
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.509	-1.379	-1.705	-1.103	-0.517	-0.284	-0.871	-1.379	-1.379	3.294	5.263
GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN	-0.872	1.066	1.926	0.736	-2.263	-5.852	-1.077	1.256	0.368	-0.550	2.179
GNF2_TNFRSF1B GNF2_TNFRSF1B	-1.465	-0.600	-0.365	0.246	-2.279	-2.279	-0.948	1.601	3.512	-0.365	2.472
GSE3982_CTRL_VS_LPS_48H_DC_DN GSE3982_CTRL_VS_LPS_48H_DC_DN	-1.424	-0.352	0.447	0.706	-4.032	-2.461	-1.723	0.568	1.036	2.163	3.357
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	-0.948	0.910	-1.465	-0.948	-2.279	-1.465	-1.465	0.416	0.910	3.512	2.472
SNF5_DN.V1_DN SNF5_DN.V1_DN	1.327	-0.649	0.337	-2.036	-0.649	-1.337	-3.004	-1.066	0.451	1.563	5.838
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP	-1.404	-1.701	0.581	0.352	-2.885	-2.885	-0.452	0.581	3.076	0.581	3.739
PARK_APL_PATHOGENESIS_DN PARK_APL_PATHOGENESIS_DN	-1.947	-0.431	0.598	0.370	-1.947	-1.947	-1.191	-0.431	0.883	0.883	4.984
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN	0.457	0.263	-1.404	0.263	-2.434	-2.885	-2.042	-0.343	1.460	3.402	3.073
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP	-2.594	1.535	0.301	1.124	-3.587	-3.587	-0.516	1.535	0.944	-0.301	2.009
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	-0.702	-0.384	-0.274	-0.274	-2.926	-2.363	-2.926	1.169	0.764	2.577	3.285
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	0.293	-0.309	-0.415	0.976	-4.958	-3.511	-0.703	-0.309	0.646	3.032	2.125
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.797	-0.293	-2.164	-0.505	-1.010	-1.239	-2.164	-0.505	-0.388	1.559	7.578
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.962	0.406	-0.388	-1.010	-1.239	-0.813	-1.239	-3.028	-0.813	2.307	6.218
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN	0.543	0.677	-0.483	1.609	-2.970	-5.627	-0.977	-0.278	-0.278	1.389	2.655
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP	-1.384	-0.441	1.271	0.897	-2.856	-3.967	-0.727	2.803	0.468	-0.571	2.800
HALLMARK_MYOGENESIS HALLMARK_MYOGENESIS	1.164	0.317	-2.139	0.980	-0.798	-1.485	-1.221	-1.485	-1.790	2.623	4.643
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	-0.492	-0.492	-0.492	-2.072	-0.285	-1.293	-1.293	-0.492	-0.492	2.339	6.750
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	1.379	-0.441	-1.488	-0.441	-2.683	-1.488	-0.956	-0.751	0.630	0.630	7.251
WU_CELL_MIGRATION WU_CELL_MIGRATION	0.816	-1.043	-0.835	-1.570	-2.278	-1.043	-1.898	0.409	0.987	1.610	6.025
GO_ANCHORED_COMPONENT_OF_MEMBRANE GO_ANCHORED_COMPONENT_OF_MEMBRANE	0.742	-1.427	-1.427	-1.779	-0.275	-0.885	-0.681	-2.198	0.742	2.458	5.585
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-1.117	-0.340	-1.579	0.412	-1.579	-3.151	-1.117	0.412	2.501	2.096	2.499
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN	0.897	-0.335	-0.913	-1.384	-2.408	-2.408	-0.571	-0.571	0.270	4.520	3.784
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP	-1.060	0.799	-1.060	0.399	-3.249	-4.519	-0.401	0.648	2.082	1.584	2.080
GSE30083_SP2_VS_SP4_THYMOCYTE_UP GSE30083_SP2_VS_SP4_THYMOCYTE_UP	-0.608	0.846	-0.608	-0.961	-4.065	-2.487	-1.184	0.846	1.412	1.635	3.651
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-1.103	-0.517	-0.677	-0.517	-1.379	-3.067	-0.871	-0.677	1.759	4.033	3.651
KEGG_FOCAL_ADHESION KEGG_FOCAL_ADHESION	-0.527	0.496	-0.671	-1.043	-2.620	-3.618	-1.043	1.510	1.299	0.927	4.493
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	2.071	-1.354	-0.732	-0.521	0.524	3.223	-0.732	-3.105	-1.797	-0.732	2.810
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-1.060	0.751	1.277	-0.539	-4.976	-2.238	-1.567	1.486	1.085	0.609	2.483
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_DN GSE22589_HEALTHY_VS_SIV_INFECTED_DC_DN	-0.755	1.036	0.568	1.227	-4.032	-2.066	-2.066	0.862	1.436	-1.166	3.034
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN	-0.398	-0.398	0.636	0.781	-4.906	-4.198	-0.301	1.765	1.321	-0.516	2.009
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-2.215	-2.763	-1.082	0.273	-1.082	-1.391	0.273	0.678	2.795	0.678	4.370
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.085	-0.854	-0.854	0.896	-5.334	-2.062	0.440	1.536	0.723	1.789	2.059
GO_ACTIVATION_OF_MAPK_ACTIVITY GO_ACTIVATION_OF_MAPK_ACTIVITY	-0.830	0.860	-0.331	0.384	-1.764	-4.286	-2.763	1.830	0.519	1.553	2.128
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN	-2.189	0.944	0.508	-0.398	-2.189	-4.906	-0.516	2.275	1.321	0.396	2.009
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	0.431	-1.823	0.240	-0.650	-1.823	-1.090	-0.650	-0.373	0.431	0.240	7.763
chr12p13 chr12p13	-0.293	0.535	-0.675	-0.293	-2.889	-4.103	-1.340	0.836	0.535	1.667	4.183
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	-2.042	0.721	0.263	0.581	-3.402	-3.999	-0.583	1.055	1.460	0.721	2.763
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	-0.688	0.301	0.819	0.301	-2.023	-4.921	-1.098	0.995	-0.688	2.160	3.408
GSE3982_DC_VS_TH2_UP GSE3982_DC_VS_TH2_UP	-1.465	0.325	-0.483	0.677	-2.970	-3.494	-0.784	-0.370	2.101	2.101	2.957
GNF2_CARD15 GNF2_CARD15	-0.434	-0.691	-0.260	-0.434	-2.445	-2.445	-1.605	0.541	2.213	0.785	3.714
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	-0.329	0.500	0.644	0.378	-2.880	-5.139	-0.774	0.809	0.378	0.275	4.350
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	-0.293	-0.293	-0.388	-0.646	-3.556	-1.010	-1.812	-0.646	0.650	2.307	5.792
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP	-0.547	-0.421	0.379	0.767	-3.310	-5.403	-0.421	0.379	1.769	0.932	2.573
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	-1.025	-0.501	-1.267	0.419	-4.450	-2.252	-0.285	1.636	0.832	2.145	2.718
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	-0.407	1.983	0.386	0.496	-1.857	-5.777	-1.857	0.386	0.766	0.623	2.517
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	0.505	0.660	-0.640	-1.103	-1.414	-4.325	-1.790	0.264	1.272	2.750	2.408
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP	-0.813	-0.388	-0.646	0.309	-2.164	-4.164	-0.505	0.797	1.144	0.519	5.792
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.671	0.293	-1.043	-1.276	-0.407	-0.407	-0.842	-2.620	-0.407	2.520	6.979
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	-0.312	0.426	-1.251	0.290	-0.918	-1.678	-1.251	-0.659	-0.918	1.025	8.417
GO_NEPHRON_DEVELOPMENT GO_NEPHRON_DEVELOPMENT	0.664	0.356	-2.161	-1.284	-0.719	-0.522	-1.284	-2.772	1.083	4.239	2.239
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.761	-0.864	-1.361	-2.155	-0.316	1.017	-0.864	-2.155	-0.534	1.365	3.218
GO_REGULATION_OF_SYNAPSE_ASSEMBLY GO_REGULATION_OF_SYNAPSE_ASSEMBLY	1.350	2.046	-2.252	-3.192	-1.143	-0.797	-0.797	-0.354	-0.354	1.056	2.873
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP	-3.115	1.277	0.377	0.377	-2.238	-1.567	-1.295	1.277	-1.060	2.486	2.773
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-0.904	-0.496	-0.354	1.062	-1.955	-3.940	-0.904	-0.676	1.850	1.300	3.629
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.387	0.400	-0.456	-3.825	-0.456	-0.628	-2.380	-0.456	-0.628	1.387	4.691
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP	-0.795	-0.595	0.548	-0.311	-3.366	-3.366	-1.042	0.548	2.536	1.615	2.204
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	-1.221	0.663	-0.494	-0.494	-4.131	-2.999	-0.494	2.339	1.819	0.663	2.068
MODULE_146 MODULE_146	-0.983	-0.506	-0.983	-0.983	-0.348	-0.348	-0.348	-1.767	-0.506	0.728	9.382
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	1.502	-0.834	-1.240	-1.240	-0.834	-1.240	-1.240	-0.834	0.262	1.502	6.153
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.568	-0.352	-2.461	-1.424	-1.166	-0.944	-1.424	-0.462	0.568	5.199	3.034
BROWNE_HCMV_INFECTION_18HR_DN BROWNE_HCMV_INFECTION_18HR_DN	-0.797	-0.355	-0.355	1.097	-1.259	-4.737	-1.554	-0.261	0.457	2.329	3.636
GO_LYSOSOMAL_LUMEN GO_LYSOSOMAL_LUMEN	-0.980	-0.473	-0.980	-0.980	-0.473	-3.525	-0.473	-0.473	4.231	1.685	2.033
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-1.444	0.846	1.017	1.017	-2.487	-2.942	-2.942	0.436	1.206	0.555	2.691
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	0.909	0.377	-1.295	-0.417	-2.238	-2.238	-1.880	-0.539	0.751	1.712	5.214
MCDOWELL_ACUTE_LUNG_INJURY_UP MCDOWELL_ACUTE_LUNG_INJURY_UP	-0.650	-0.373	-0.373	-1.823	-1.823	-1.823	-0.650	0.684	0.998	0.998	4.674
GO_CELL_ADHESION_MOLECULE_BINDING GO_CELL_ADHESION_MOLECULE_BINDING	-0.607	-0.262	-0.607	-1.210	-1.485	-3.098	-0.974	0.344	0.721	2.529	5.407
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	0.889	-1.923	-2.800	-0.812	-1.576	0.446	0.722	-1.576	0.722	0.889	5.151
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	0.998	-0.977	-0.620	-0.483	-3.494	-3.494	-0.784	0.829	1.847	1.847	2.099
SWEET_KRAS_ONCOGENIC_SIGNATURE SWEET_KRAS_ONCOGENIC_SIGNATURE	-0.710	-1.004	0.807	1.988	-1.899	-3.566	-1.391	1.644	-0.325	0.419	2.361
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	-2.520	1.127	-0.569	0.618	-3.008	-3.008	-0.569	0.938	1.802	0.486	2.636
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	0.710	-1.581	-0.976	0.892	-1.251	-2.453	-1.581	-0.301	-0.418	4.323	2.786
NOTCH_DN.V1_DN NOTCH_DN.V1_DN	0.995	0.402	-2.437	-1.666	-0.301	-1.360	-2.918	0.402	0.402	1.639	4.519
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_UP GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_UP	-0.827	2.275	1.124	-0.398	-3.587	-2.594	-2.189	0.781	0.944	0.301	2.272
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF ROSS_ACUTE_MYELOID_LEUKEMIA_CBF	-0.523	1.087	0.412	0.599	-3.151	-3.151	-1.579	-0.523	1.087	1.087	2.094
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.515	-1.591	-1.306	-0.850	-0.850	-2.743	-0.850	0.301	4.342	0.799	3.275
GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN	-0.658	0.944	0.301	0.781	-4.198	-4.906	-0.398	0.636	0.944	0.781	2.009
GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_UP GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_UP	1.366	1.584	-1.790	0.317	-4.131	-0.993	-1.485	-1.221	0.980	1.584	2.068
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP	-1.279	0.446	-0.812	1.507	-2.800	-2.800	-1.923	1.282	0.889	1.751	2.012
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	-0.755	-0.263	-0.263	-0.944	-2.066	-2.913	-1.424	0.447	1.036	4.802	2.160
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN	0.317	-0.285	-0.798	-0.494	-2.540	-3.525	-1.221	0.416	1.366	2.071	3.910
P53_DN.V1_DN P53_DN.V1_DN	0.379	0.767	-0.881	-1.345	-1.345	-4.589	-0.700	0.379	0.491	3.196	2.875
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	1.430	-0.922	-1.777	-1.444	-0.419	0.518	-0.555	-2.168	-1.161	3.161	3.877
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP	-1.505	1.144	0.962	1.144	-2.164	-5.702	0.309	0.650	-0.293	-0.293	2.304
GO_HEPARIN_BINDING GO_HEPARIN_BINDING	0.629	0.367	-2.395	-1.958	-0.789	-0.338	-0.338	-0.789	-1.010	1.179	7.009
NAKAJIMA_EOSINOPHIL NAKAJIMA_EOSINOPHIL	-0.300	0.303	-1.201	-1.201	-0.610	-1.201	-0.610	0.572	1.365	-1.201	5.432
GSE17580_TREG_VS_TEFF_UP GSE17580_TREG_VS_TEFF_UP	-1.026	0.396	-0.658	0.781	-2.594	-4.198	-0.827	0.781	0.636	2.848	2.272
HOELZEL_NF1_TARGETS_DN HOELZEL_NF1_TARGETS_DN	1.363	-1.647	0.252	0.368	-1.647	-1.647	-2.130	-0.949	0.368	1.952	4.302
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	-1.293	-0.809	-0.809	0.317	-1.293	-1.293	-1.293	0.522	0.317	1.096	6.750
VEGF_A_UP.V1_UP VEGF_A_UP.V1_UP	-0.727	-0.335	-0.441	0.361	-3.967	-0.727	-0.913	-1.130	0.468	3.788	3.784
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.284	0.385	-2.654	0.805	-2.654	-1.801	-0.736	0.284	-0.319	1.901	4.608
LEF1_UP.V1_UP LEF1_UP.V1_UP	1.036	-0.352	-1.424	-0.263	-1.424	-2.066	-1.723	-0.944	0.568	1.661	5.605
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	-1.010	0.797	2.041	1.144	-3.028	-2.567	-1.239	0.650	-0.388	-0.813	3.522
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	-0.551	-0.392	-0.755	-0.551	-3.635	-1.332	-1.012	0.628	0.628	1.838	5.043
ESC_J1_UP_EARLY.V1_UP ESC_J1_UP_EARLY.V1_UP	-0.363	-0.790	-0.479	0.441	-2.200	-2.200	-2.631	1.045	0.441	3.114	3.111
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	-0.993	0.813	0.416	-0.285	-2.999	-4.835	-0.379	0.813	1.366	0.416	2.919
GSE2826_WT_VS_BTK_KO_BCELL_DN GSE2826_WT_VS_BTK_KO_BCELL_DN	-0.633	-0.993	-0.379	-0.285	-2.540	-2.139	-1.790	0.531	2.623	1.819	3.234
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	-1.526	-0.516	-0.827	1.321	-3.587	-2.594	0.396	-0.301	1.535	2.275	2.009
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN	-0.505	-0.505	-1.010	0.962	-2.164	-4.164	-0.388	-0.388	0.797	2.588	3.194
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	-0.568	0.985	-1.466	-1.180	-3.193	-2.194	-0.568	0.985	0.985	2.178	2.783
GO_CELL_MATRIX_ADHESION GO_CELL_MATRIX_ADHESION	0.683	-0.507	0.368	-1.647	-1.260	-2.130	-2.737	0.252	0.882	1.952	3.852
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	-1.337	-0.267	-0.838	0.915	-2.036	-2.480	-2.036	0.740	1.820	1.111	3.382
HALLMARK_ESTROGEN_RESPONSE_EARLY HALLMARK_ESTROGEN_RESPONSE_EARLY	1.104	0.623	0.927	-0.527	-4.231	-3.618	-1.276	0.293	0.927	0.766	2.241
