GO	[-23.89 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP	-1.483	1.815	-0.379	0.662	-4.125	-7.969	-7.969	1.162	5.019	1.363	2.073
GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	-0.317	7.350	1.274	-0.684	-4.257	-6.819	-6.819	2.479	3.390	-0.317	-1.288
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-2.697	3.637	0.720	1.232	-4.324	-8.219	-6.898	2.995	1.892	0.463	1.238
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-1.059	9.297	0.377	1.082	-2.643	-6.819	-5.805	0.750	5.200	-1.565	-0.680
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_DN GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_DN	0.874	4.708	-0.710	-0.561	-3.168	-8.219	-8.219	2.145	2.413	-0.561	2.153
GSE14308_TH17_VS_NATURAL_TREG_UP GSE14308_TH17_VS_NATURAL_TREG_UP	-0.264	4.988	1.390	0.841	-4.390	-6.978	-8.302	1.838	3.553	-0.737	-0.733
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	-1.619	7.774	0.690	0.318	-4.841	-5.797	-5.797	1.947	0.318	-1.061	4.237
MCM3_TARGET_GENES MCM3_TARGET_GENES	-0.452	7.911	2.188	0.878	-3.993	-4.687	-6.504	3.067	1.456	-1.698	-2.424
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP	-3.197	0.263	-0.342	0.263	-3.737	-6.938	-5.918	4.290	5.436	1.631	2.389
GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN	-0.550	4.385	2.446	1.682	-2.670	-8.177	-8.177	2.175	1.253	-1.586	0.280
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-1.878	5.200	2.206	1.274	-4.257	-6.819	-5.805	2.479	3.071	-0.417	-1.559
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	-0.737	13.351	0.692	0.841	-5.110	-5.110	-5.955	0.692	0.442	-0.737	0.695
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-1.383	0.468	0.270	-0.441	-4.652	-7.761	-5.470	0.895	3.434	1.957	6.594
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	1.191	6.639	1.008	0.341	-5.955	-4.390	-8.302	2.627	1.191	-0.351	-1.364
MODULE_36 MODULE_36	-1.421	5.130	0.839	2.860	-4.512	-6.680	-6.680	1.960	1.697	-0.409	-0.539
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN	-0.317	5.603	0.908	0.484	-5.805	-5.805	-4.968	2.206	5.200	-2.235	-0.535
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-1.400	2.983	2.090	1.582	-3.539	-7.220	-7.220	2.669	2.669	0.284	-1.129
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	-0.856	6.020	1.274	-1.059	-4.968	-6.819	-4.968	3.071	3.390	-1.059	0.754
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-2.890	0.340	-1.165	0.464	-3.575	-5.599	-4.436	0.611	2.962	1.192	9.798
MIR4768_3P MIR4768_3P	-3.081	2.803	0.765	2.237	-5.768	-5.768	-4.933	4.861	2.512	-0.842	0.499
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-0.737	10.539	1.838	0.341	-3.226	-5.110	-8.302	0.558	1.390	-0.585	-0.262
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	2.448	9.972	1.322	-0.301	-5.765	-4.590	-4.590	0.891	-0.976	-1.580	0.303
MIR450A_1_3P MIR450A_1_3P	0.309	0.649	0.649	5.776	-3.551	-8.011	-8.011	1.555	2.300	0.309	-0.386
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	-0.960	-0.271	-0.361	0.436	-3.458	-7.886	-5.581	2.686	8.750	0.334	1.638
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP	1.811	7.941	1.170	-0.271	-3.255	-7.017	-8.344	0.990	0.333	-0.467	0.335
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-1.896	5.165	0.526	2.108	-3.797	-6.268	-5.284	2.384	4.378	-1.285	-0.655
HP_NEOPLASM_OF_THE_LARGE_INTESTINE HP_NEOPLASM_OF_THE_LARGE_INTESTINE	-3.329	5.139	-0.848	0.782	-3.329	-4.394	-4.394	6.754	1.824	-0.301	-0.845
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP	-1.109	5.436	-0.447	0.706	-4.357	-6.938	-5.074	2.115	5.436	0.706	-1.105
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	0.953	7.947	2.247	1.404	-3.610	-5.641	-4.475	1.404	-0.274	-1.508	-2.917
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-2.172	7.669	2.236	0.720	-3.094	-4.339	-6.110	1.262	3.482	-0.774	-1.796
GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP	-3.081	0.293	0.622	-0.527	-2.617	-6.780	-5.768	1.734	7.889	2.512	1.107
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP	-0.737	3.230	3.891	-0.585	-4.390	-4.390	-8.302	2.627	2.921	-1.127	0.445
MIR922 MIR922	-1.256	0.942	0.507	0.635	-3.582	-4.898	-8.052	7.960	2.840	-0.827	0.947
GSE6875_TCONV_VS_FOXP3_KO_TREG_DN GSE6875_TCONV_VS_FOXP3_KO_TREG_DN	-1.331	5.903	0.359	0.463	-1.923	-6.898	-8.219	4.337	1.232	0.583	-0.434
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-1.238	0.309	-0.812	-0.505	-4.863	-4.158	-5.693	0.405	4.582	1.787	8.541
ZBTB5_TARGET_GENES ZBTB5_TARGET_GENES	0.409	4.764	2.384	1.175	-4.478	-7.553	-4.478	1.175	2.986	-1.285	-1.562
DESCARTES_MAIN_FETAL_MICROGLIA DESCARTES_MAIN_FETAL_MICROGLIA	-2.096	0.767	-0.924	-0.327	-4.235	-4.235	-4.235	-0.731	2.059	2.943	10.572
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN	-0.457	4.609	2.349	-0.351	-3.768	-5.955	-8.302	1.191	3.553	-0.457	-0.262
GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN	1.760	7.025	0.635	-0.658	-2.590	-4.898	-6.740	1.318	1.760	0.942	-4.182
GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN	-0.688	14.499	1.886	0.522	-2.434	-4.132	-5.875	-1.097	-0.405	-0.301	0.303
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-1.109	4.658	0.571	1.413	-5.074	-6.938	-5.074	5.040	0.350	-0.573	1.031
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP	0.285	0.908	-0.417	-0.538	-4.257	-6.819	-6.819	1.082	3.723	0.750	5.214
MIR421 MIR421	-1.059	3.607	0.798	1.358	-3.830	-7.595	-5.321	3.269	2.947	-0.850	-0.299
GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP	-0.697	11.345	0.596	1.063	-2.260	-5.004	-6.859	1.459	0.735	-1.075	-0.547
GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN	-1.350	5.040	-0.342	1.865	-3.197	-8.261	-4.357	4.658	0.857	0.350	-0.444
MIR9851_3P MIR9851_3P	-0.804	3.065	-1.246	0.429	-3.732	-7.470	-4.408	3.395	4.872	-0.372	1.028
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN	0.558	10.010	1.008	-0.264	-5.110	-5.955	-5.110	1.390	0.442	0.341	-0.581
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-0.351	6.207	1.191	-0.264	-3.226	-6.978	-5.110	4.988	1.008	-1.127	-0.581
GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING	-1.604	5.124	0.871	0.871	-4.629	-3.753	-5.807	5.585	0.871	-0.766	-0.577
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	-0.447	8.567	1.026	1.211	-5.918	-5.918	-4.357	1.413	1.026	-0.447	-0.720
GSE37532_WT_VS_PPARG_KO_LN_TREG_UP GSE37532_WT_VS_PPARG_KO_LN_TREG_UP	0.474	4.302	-0.745	-0.582	-3.603	-7.303	-5.062	1.530	5.512	-0.336	0.607
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP	-1.152	5.572	-0.327	-0.436	-5.025	-5.025	-5.025	1.124	4.744	-0.569	1.805
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP	0.263	4.658	0.857	0.857	-3.737	-8.261	-6.938	0.857	1.631	0.263	1.031
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-1.381	1.653	0.963	-0.850	-3.932	-6.015	-6.015	3.587	3.587	0.776	0.780
GSE27786_CD4_TCELL_VS_NKTCELL_UP GSE27786_CD4_TCELL_VS_NKTCELL_UP	-2.310	4.290	0.706	2.958	-2.724	-5.918	-5.918	2.115	2.662	0.263	-1.105
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN	-0.407	6.959	-0.309	0.496	-4.933	-4.933	-5.768	3.767	0.496	-0.842	1.302
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP	0.368	7.748	0.368	0.278	-3.139	-8.177	-5.004	1.920	1.253	-0.550	0.476
GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	1.436	14.153	-0.334	0.271	-3.168	-4.324	-3.168	0.359	0.359	-2.285	0.361
GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN	-0.561	7.216	0.583	0.583	-3.706	-5.880	-5.880	0.874	3.637	-0.561	-0.331
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-1.649	2.349	-0.585	1.191	-3.768	-3.768	-8.302	1.008	3.230	0.558	2.931
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP	-5.880	3.980	1.044	0.463	-1.331	-5.039	-4.324	2.413	4.337	0.271	-0.558
MIR877_3P MIR877_3P	-1.607	2.145	1.232	0.271	-1.607	-6.898	-8.219	1.436	2.995	1.232	0.724
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.906	-0.620	-2.299	-0.620	-2.299	-5.679	-2.767	-0.474	1.776	1.530	10.754
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP	-0.437	7.678	1.436	-0.437	-3.168	-5.880	-6.898	1.044	0.720	0.583	0.466
MODULE_261 MODULE_261	-2.328	8.064	0.384	0.540	-3.065	-4.104	-4.104	1.777	2.111	-0.506	-0.711
MIR520E_5P MIR520E_5P	-1.486	0.787	0.276	0.964	-3.858	-6.804	-2.680	7.233	2.740	-0.955	0.791
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-0.565	2.281	-0.411	2.617	-5.267	-4.128	-5.267	3.754	1.676	0.432	-0.997
GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP	-2.617	0.765	0.293	3.767	-5.768	-3.613	-4.933	4.118	1.507	0.293	1.302
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	-1.607	6.765	1.656	0.720	-3.706	-5.039	-5.880	1.044	1.232	0.720	-0.434
MIR1276 MIR1276	-0.468	0.882	-0.262	2.523	-6.110	-5.136	-5.136	3.834	2.523	-0.262	0.454
MIR8066 MIR8066	-0.593	1.427	1.942	-0.991	-2.364	-6.347	-6.347	4.342	1.427	0.275	0.998
HOXD11_TARGET_GENES HOXD11_TARGET_GENES	-0.681	6.527	1.125	0.741	-4.900	-4.004	-4.004	1.860	2.146	-0.514	-1.772
VANTVEER_BREAST_CANCER_ESR1_UP VANTVEER_BREAST_CANCER_ESR1_UP	-0.681	3.869	0.922	-1.426	-2.692	-6.098	-4.900	0.329	4.687	0.922	0.745
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP	-0.325	5.146	0.473	1.063	-5.843	-5.843	-4.290	1.063	0.368	-0.427	2.741
MIR619_5P MIR619_5P	-0.406	1.119	0.426	0.426	-3.682	-5.724	-5.724	3.560	3.183	-0.734	1.354
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	-1.165	-1.165	-0.373	0.464	-3.575	-4.436	-4.436	2.286	5.941	0.464	3.339
GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_DN GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_DN	0.442	2.085	0.442	-0.351	-2.751	-8.302	-5.110	-0.457	1.390	1.390	4.256
GSE360_CTRL_VS_T_GONDII_MAC_DN GSE360_CTRL_VS_T_GONDII_MAC_DN	0.271	7.678	-0.437	0.720	-3.168	-5.039	-6.898	1.044	1.232	0.359	0.466
E2F_Q2 E2F_Q2	-0.804	3.065	2.452	0.326	-1.525	-6.189	-6.189	2.452	2.750	-0.277	-1.520
GOBP_AMINOGLYCAN_METABOLIC_PROCESS GOBP_AMINOGLYCAN_METABOLIC_PROCESS	-0.293	-1.338	-0.674	-0.859	-3.443	-4.098	-3.443	-0.395	4.563	4.563	4.575
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_DN GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_DN	0.368	8.226	0.278	0.735	-4.290	-5.843	-3.139	0.596	2.732	-0.427	-0.867
GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_DN	-2.378	-0.559	-0.326	-1.111	-0.431	-7.720	-2.824	1.986	6.198	0.912	2.543
GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-1.147	1.927	0.580	0.720	-3.993	-6.504	-3.397	2.188	6.074	-0.343	-0.341
JAK2_DN.V1_DN JAK2_DN.V1_DN	-1.404	1.893	0.942	1.893	-4.861	-3.968	-3.968	5.641	1.375	-0.666	-0.663
MIR4724_5P MIR4724_5P	-0.395	1.632	-0.395	0.744	-5.682	-3.646	-5.682	3.612	1.910	0.320	0.936
MIR6722_3P MIR6722_3P	0.661	1.382	-0.659	0.661	-3.797	-4.478	-6.268	1.175	5.580	1.382	-0.655
MIR3191_5P MIR3191_5P	-0.706	2.241	0.675	1.024	-3.126	-5.445	-5.445	1.228	5.566	-0.542	-0.299
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	1.102	7.889	-0.309	0.925	-3.613	-4.224	-5.768	-0.309	1.102	0.496	-0.524
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-0.457	5.788	2.627	0.692	-3.768	-2.335	-6.978	1.838	0.558	-0.585	-0.913
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-1.004	3.659	0.806	2.764	-1.898	-3.564	-3.564	4.147	-0.325	-0.710	-2.576
MIR6738_3P MIR6738_3P	-1.046	1.131	0.599	4.179	-5.250	-4.330	-4.330	2.421	1.588	-0.481	0.465
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN	0.350	4.290	0.706	-0.724	-1.946	-5.918	-6.938	2.115	0.706	1.631	0.265
GSE15215_CD2_POS_VS_NEG_PDC_UP GSE15215_CD2_POS_VS_NEG_PDC_UP	-0.856	3.071	0.609	0.908	-6.819	-1.878	-6.819	0.377	1.274	1.708	1.280
MIR5190 MIR5190	-1.102	1.793	0.264	1.793	-4.320	-4.320	-5.474	1.520	3.103	0.373	0.663
GOCC_T_CELL_RECEPTOR_COMPLEX GOCC_T_CELL_RECEPTOR_COMPLEX	-1.072	-3.896	-1.703	-1.703	4.030	6.258	3.637	-1.359	-1.703	-1.072	0.259
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP	-0.359	3.191	-0.359	0.825	-3.799	-5.993	-5.145	1.368	2.885	-0.359	1.374
MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F	-0.760	2.281	-0.565	0.578	-5.267	-4.128	-4.128	2.975	2.617	0.944	0.313
GSE7460_TREG_VS_TCONV_ACT_DN GSE7460_TREG_VS_TCONV_ACT_DN	-0.317	4.810	-0.417	0.484	-3.110	-4.968	-5.805	-0.317	0.609	1.082	3.401
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP	-0.741	0.580	0.720	0.457	-4.687	-6.504	-3.993	1.683	1.456	1.246	3.402
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-0.309	4.482	0.293	-1.042	-4.224	-5.768	-3.081	2.237	3.110	0.496	0.389
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN	-1.463	-0.783	-0.976	-0.620	-4.792	-2.510	-2.112	0.828	2.365	3.600	6.340
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.648	1.317	1.939	0.441	-3.938	-3.938	-3.938	2.676	2.294	0.612	-0.638
GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	-1.331	2.697	0.583	1.044	-2.697	-5.039	-5.880	1.232	3.980	0.463	0.361
GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_DN	-0.389	0.649	-0.812	0.518	-1.238	-4.863	-5.693	1.787	-0.505	0.649	8.051
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN	-0.580	9.289	-0.319	0.513	-3.452	-6.305	-1.232	1.224	-0.319	-0.319	0.390
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	1.026	2.381	0.263	0.350	-4.357	-3.737	-6.938	0.571	2.958	0.263	1.638
GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN	-0.550	1.920	0.278	2.446	-5.004	-5.004	-4.290	1.253	2.175	-0.325	1.259
GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	-1.946	1.865	0.263	1.026	-2.310	-3.197	-5.918	-0.447	1.026	1.026	5.860
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	-0.318	1.530	-0.421	-0.547	-4.582	-4.582	-3.305	0.379	4.607	0.490	3.530
VERHAAK_GLIOBLASTOMA_CLASSICAL VERHAAK_GLIOBLASTOMA_CLASSICAL	0.319	0.557	-1.378	0.876	-2.535	-5.367	-4.439	1.066	2.618	0.319	4.427
MIR9851_5P MIR9851_5P	-0.430	2.718	0.577	0.754	-2.943	-4.851	-3.746	0.426	5.305	-0.301	-0.594
MIR6758_3P MIR6758_3P	-0.928	0.380	0.526	1.677	-4.561	-3.480	-4.561	1.988	2.685	0.526	0.704
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	0.293	-1.379	-1.115	-1.379	-2.944	-2.045	-1.379	-0.415	1.856	1.608	10.194
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_UP GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_UP	-0.579	1.810	1.542	1.072	-4.629	-5.807	-3.054	2.099	1.296	0.292	0.294
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-1.996	-0.770	-0.770	-1.076	3.013	2.211	6.658	-0.538	-0.538	-1.996	-3.683
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP	1.191	4.609	-0.457	-1.127	-3.226	-2.751	-3.768	-1.370	3.230	-0.264	2.357
GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_DN	0.309	1.340	0.960	-0.293	-2.563	-6.701	-4.863	0.309	1.340	3.188	1.147
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	3.997	6.402	0.754	-1.367	-1.367	-1.367	-1.367	-0.733	-0.385	-1.367	-1.365
GSE6259_DEC205_POS_DC_VS_CD8_TCELL_DN GSE6259_DEC205_POS_DC_VS_CD8_TCELL_DN	1.401	0.367	-1.956	-0.458	-2.907	-4.257	-4.257	1.401	2.497	0.973	3.169
GSE9960_HEALTHY_VS_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_SEPSIS_PBMC_DN	-0.850	0.514	-0.301	0.798	-2.300	-6.307	-3.830	0.647	5.109	1.154	1.364
