GO	[-4.93 -0.53]	[-0.53 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.23]	[0.23 0.45]	[0.45 0.96]	[0.96 8.92]
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.649	5.933	1.631	0.649	-0.790	-1.433	-0.790	-0.398	-0.790	-3.220	-0.793
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	2.696	-0.397	-2.362	-0.864	0.725	1.904	-2.362	-2.362	-0.595	0.353	1.898
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-1.208	2.125	3.583	1.274	-0.254	-2.508	0.829	-0.254	-0.509	-1.985	-2.516
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.419	4.311	0.561	-0.613	-0.613	1.165	-2.982	-1.843	-2.350	-0.613	0.732
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-1.501	0.397	1.553	2.898	1.553	-1.501	1.192	-0.622	-2.321	-1.501	-0.980
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-1.675	1.279	2.337	3.205	0.539	-1.675	0.996	-0.842	-1.675	-1.675	-1.202
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-2.602	1.221	2.844	3.670	-0.634	-2.009	0.763	-0.451	-0.634	-0.868	-1.545
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-1.699	1.130	1.130	2.516	0.784	-1.699	0.784	-0.990	0.285	-1.699	-1.702
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	-0.714	3.632	1.040	1.369	-0.452	-1.641	0.520	-0.452	0.520	-2.487	-2.492
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-2.604	0.595	1.193	2.672	0.595	-3.262	2.011	0.769	-1.276	-1.276	-0.987
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.225	1.181	0.848	3.017	-1.225	-1.989	-0.451	1.566	0.571	-1.225	-1.993
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.812	5.894	1.774	1.170	-0.812	-2.064	-0.257	-0.257	-1.126	-1.534	-1.130
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.657	-0.300	2.071	2.071	-0.549	-0.958	2.071	-0.958	0.820	-1.657	-1.660
REACTOME_SIGNALING_BY_VEGF REACTOME_SIGNALING_BY_VEGF	-3.258	-0.280	0.323	-0.411	-1.460	-3.258	1.055	3.418	0.630	-0.411	1.589
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	1.040	-1.092	-1.641	-0.714	1.040	2.155	-1.641	-2.487	-1.092	1.741	1.364
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	0.269	-1.023	-1.023	-1.740	0.477	4.943	-1.023	-1.740	-0.599	0.749	1.474
PEART_HDAC_PROLIFERATION_CLUSTER_DN PEART_HDAC_PROLIFERATION_CLUSTER_DN	-2.071	1.224	2.745	1.224	-0.688	-2.986	1.224	-0.288	-0.688	0.481	-2.075
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-3.042	0.363	1.108	0.269	-0.746	-5.076	0.605	2.314	2.037	0.269	-0.450
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-2.197	-0.301	1.053	3.096	1.320	-2.197	1.618	0.613	-2.197	-0.896	-1.231
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-1.381	0.688	4.535	1.137	0.508	-3.144	0.688	0.359	-0.536	-1.028	-2.405
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-1.491	0.647	2.979	2.391	-1.491	-1.491	0.647	-0.234	-0.234	-0.828	-1.494
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-1.868	1.368	-0.313	2.830	1.083	-3.526	1.368	-0.473	0.290	-0.690	-1.873
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-0.960	0.998	3.871	0.998	-1.393	-0.960	0.519	0.342	0.738	-2.903	-2.003
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-3.610	-0.505	1.024	0.783	0.267	-2.621	0.783	1.299	2.715	-1.028	-1.032
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-2.436	0.326	1.177	3.012	0.910	-2.436	1.814	-0.633	0.326	-1.280	-1.776
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	-0.870	2.037	3.500	0.930	-0.870	-0.870	-0.870	-0.870	0.527	-0.870	-0.871
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	1.432	-0.721	-2.628	-1.162	-0.419	-0.310	-1.445	-1.162	0.824	0.396	6.432
DITTMER_PTHLH_TARGETS_UP DITTMER_PTHLH_TARGETS_UP	-3.523	-0.950	0.683	1.954	-0.702	-2.739	0.883	2.645	-0.950	1.110	-0.359
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	1.640	3.273	1.999	1.026	-0.558	-0.558	-2.289	-1.171	-2.289	-0.819	-0.822
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-3.734	-0.247	0.522	0.942	-0.247	-2.732	-0.247	1.816	2.963	-0.554	-1.106
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.864	0.287	3.223	0.721	-0.316	-1.362	2.205	0.721	-0.864	-2.155	-2.159
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	-1.466	-1.466	2.975	0.638	3.516	-2.280	0.638	-0.365	-0.600	-0.948	-0.602
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-2.807	-0.268	0.890	0.890	-0.268	-3.818	0.488	1.734	1.421	0.488	-2.103
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-0.990	1.536	2.516	1.536	-1.699	-1.699	0.784	0.502	-0.574	-0.990	-1.702
WU_CELL_MIGRATION WU_CELL_MIGRATION	0.800	-1.061	-1.307	-1.307	-1.924	-0.524	-0.851	-0.851	0.800	1.587	6.410
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-2.578	0.463	3.903	1.749	-0.761	-3.645	-0.595	0.903	0.903	-0.457	-0.964
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-3.678	-1.806	-0.468	-0.354	-0.775	-2.177	0.722	0.722	1.267	1.485	3.488
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-1.090	1.371	4.012	1.371	0.684	-0.650	-1.090	-0.650	-0.373	-1.823	-1.827
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-2.671	-1.213	1.428	2.743	0.543	-2.671	-0.334	2.376	0.393	-1.594	-0.336
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-1.792	1.525	0.505	1.273	-0.640	-3.475	3.116	1.273	-0.341	-1.415	-1.421
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-0.986	-0.437	1.593	3.283	0.967	-1.424	1.593	0.328	-1.424	-2.034	-2.039
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-3.226	0.349	1.659	1.175	-0.360	-3.941	1.659	1.407	0.349	-0.258	-1.738
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-2.163	1.655	-0.432	3.155	-0.623	-2.882	1.655	-0.290	0.632	-0.290	-2.169
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	0.692	-1.320	-2.863	-2.863	-0.284	0.692	-1.320	-0.385	0.692	2.525	3.152
CHANDRAN_METASTASIS_UP CHANDRAN_METASTASIS_UP	-0.913	-1.386	2.810	2.231	-0.334	-2.860	1.273	0.898	0.898	-2.020	-1.688
KEGG_AUTOIMMUNE_THYROID_DISEASE KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.363	-1.326	-0.702	-1.326	2.178	4.142	-0.363	-0.702	-1.326	-0.702	1.182
GAVIN_FOXP3_TARGETS_CLUSTER_P6 GAVIN_FOXP3_TARGETS_CLUSTER_P6	-2.732	-0.247	-0.247	-0.377	-2.031	-0.791	-0.377	3.868	3.868	-0.791	-0.379
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-0.556	0.456	1.707	3.699	0.692	-1.396	0.981	-0.892	-2.197	-1.396	-1.400
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN	-1.783	0.440	1.206	2.811	0.440	-0.810	0.651	1.548	-1.211	-1.783	-2.659
CROMER_TUMORIGENESIS_DN CROMER_TUMORIGENESIS_DN	-0.411	-1.157	-1.157	-0.702	-1.157	3.794	-0.702	-1.906	0.389	0.625	3.189
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-3.905	-0.637	2.265	0.797	-0.349	-2.117	2.921	-0.349	1.434	-0.637	-1.078
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.367	7.819	-0.244	0.996	-0.842	-0.842	-0.577	-1.198	-1.675	-1.198	-0.245
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	-2.180	-1.548	-0.753	0.429	0.277	-3.111	0.851	3.484	1.771	0.277	-0.329
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.491	2.979	3.622	0.381	-0.234	-0.828	-0.234	-0.234	-1.491	-0.828	-1.494
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	-1.035	1.659	2.250	2.250	-1.035	-1.035	-1.035	-0.222	0.398	-1.035	-1.037
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-1.926	0.373	1.730	3.011	1.063	-1.926	1.377	-0.605	-0.605	-1.332	-1.931
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.262	-0.546	-0.834	-1.819	-0.546	-0.834	-1.819	-0.344	0.262	1.503	6.831
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-2.770	0.505	2.122	0.694	-0.812	-2.770	0.694	1.774	1.170	-0.571	-2.070
REICHERT_MITOSIS_LIN9_TARGETS REICHERT_MITOSIS_LIN9_TARGETS	-0.550	-0.550	-1.118	-0.550	-0.550	-1.118	-0.550	2.677	4.952	0.347	-1.120
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-2.695	1.233	4.437	-0.364	-1.476	-2.695	0.540	0.246	0.968	-0.364	-0.540
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	-2.089	-2.576	2.001	2.302	0.644	-2.089	0.815	1.721	0.266	-0.465	-1.688
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	-0.490	-3.032	-0.336	-0.490	-0.962	-3.032	2.530	3.346	0.558	0.398	0.396
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	1.332	0.355	-0.991	-0.782	-0.782	-5.654	0.355	-0.991	1.814	0.755	2.359
KIM_MYC_AMPLIFICATION_TARGETS_UP KIM_MYC_AMPLIFICATION_TARGETS_UP	-1.241	0.406	1.563	5.815	0.406	-0.646	0.406	-0.388	-2.571	-2.571	-0.392
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.090	1.371	1.799	4.012	-0.373	-1.823	-0.373	-0.373	-0.373	-1.090	-1.827
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	1.503	-0.834	-1.819	-0.834	-0.834	-0.834	-1.241	-1.241	0.627	1.503	4.883
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	-1.657	-0.958	3.184	-0.958	1.177	-1.657	1.595	1.177	-0.300	-0.958	-0.960
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-1.011	-0.607	-2.397	-1.011	-0.338	-1.275	-0.458	-0.790	0.976	4.722	3.162
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-0.809	0.522	1.878	3.401	0.522	-1.293	0.782	-0.492	-0.809	-2.072	-2.076
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	0.326	-0.427	-0.633	0.326	-2.436	-2.436	-0.910	0.485	-0.633	5.020	1.808
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.860	0.614	2.878	4.184	-0.476	-1.533	-0.476	-0.476	-0.476	-0.860	-1.536
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-3.003	0.664	-0.994	0.532	-0.285	-4.842	0.317	2.630	0.814	1.369	0.314
MATTIOLI_MGUS_VS_PCL MATTIOLI_MGUS_VS_PCL	-1.277	0.412	5.362	1.544	-0.324	-2.264	0.999	-0.677	-0.475	-1.709	-0.944
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.510	-0.703	-1.382	-2.468	-0.703	-2.050	-0.545	0.293	0.647	3.039	4.083
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.898	-0.892	-0.892	-1.574	-0.892	-1.574	-0.500	-0.892	1.279	2.782	2.219
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.654	-1.123	-1.123	-1.123	-1.123	-1.865	-0.676	-0.392	1.321	2.725	2.718
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-3.799	-0.721	-0.310	1.936	-0.721	-3.799	0.661	1.432	1.432	0.661	0.393
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.871	5.038	1.889	1.088	-0.885	-1.507	-0.660	-1.164	-1.164	-1.507	-0.889
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-0.977	0.878	1.958	2.407	0.878	-0.977	0.612	-0.622	-2.321	-2.321	-0.624
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-0.646	2.014	2.014	3.357	-0.960	-2.903	-0.421	-0.646	-0.263	-0.960	-0.963
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-1.783	1.548	2.811	0.907	0.907	-1.783	0.907	-0.329	-0.810	-1.783	-1.787
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	0.326	2.182	0.910	1.814	-1.280	-2.436	1.479	0.326	-1.771	-0.427	-2.442
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.743	0.249	-1.354	-1.006	-1.798	-2.364	-1.006	-0.521	1.440	0.922	3.653
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-1.616	1.227	2.146	2.146	-0.925	-0.925	0.555	-0.524	0.555	-1.616	-1.619
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.157	0.625	0.920	4.436	-0.702	-1.906	-0.228	0.389	0.625	-1.157	-1.910
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.771	0.485	2.182	3.960	-0.427	-1.280	0.485	0.910	-1.280	-1.280	-1.776
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-0.536	1.578	1.305	1.058	0.482	-4.692	0.482	0.839	-0.262	-0.737	-2.816
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-1.534	-0.939	0.439	0.581	-1.209	-3.653	3.628	0.746	2.218	-0.283	-0.722
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-1.332	0.373	0.791	1.730	-0.909	-1.926	1.377	1.063	1.377	-2.820	-1.335
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	2.352	-0.810	-1.783	-1.211	-0.329	-1.783	-1.211	-0.329	-0.329	2.352	2.803
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	-0.260	-1.051	-1.858	-0.771	-0.771	-2.432	0.668	-0.771	0.874	4.463	1.982
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	-1.408	-0.764	-0.407	1.513	-0.764	-1.408	0.716	2.012	2.573	-0.764	-1.411
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-0.854	0.325	0.652	3.215	-0.854	-2.844	1.387	0.652	1.110	-2.130	-1.597
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	-1.571	-1.034	-1.034	-0.668	0.564	2.749	-0.668	-2.404	-0.247	1.113	2.742
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	-1.160	3.237	2.566	0.979	-0.579	-1.160	-0.579	-0.279	-0.279	-1.160	-1.162
LI_AMPLIFIED_IN_LUNG_CANCER LI_AMPLIFIED_IN_LUNG_CANCER	-1.486	-1.486	0.885	4.611	0.885	-3.678	0.578	-1.211	0.344	0.452	-0.264
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-1.497	0.692	0.541	3.733	0.410	-2.284	1.772	-0.301	0.301	-0.727	-3.402
REACTOME_LAGGING_STRAND_SYNTHESIS REACTOME_LAGGING_STRAND_SYNTHESIS	-0.828	3.672	2.149	0.991	-0.828	-0.828	-0.351	-0.828	-0.351	-0.828	-0.830
KEGG_DILATED_CARDIOMYOPATHY KEGG_DILATED_CARDIOMYOPATHY	1.233	-0.364	-2.695	-1.998	-0.771	0.376	-1.077	-0.364	-0.538	1.530	4.426
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.502	0.339	-0.887	-1.252	-0.614	-0.412	-1.252	-1.252	-0.266	-0.266	8.235
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-1.280	0.446	-0.365	0.336	-4.005	-3.355	0.575	0.891	0.575	1.755	2.009
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.591	-0.761	-1.783	-2.578	-0.595	-1.783	-0.457	0.261	1.087	2.006	4.261
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-3.510	0.256	1.766	1.495	0.362	-1.439	1.766	0.821	0.491	-0.866	-2.839
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN	-1.782	-0.354	1.041	5.535	-0.624	-1.057	1.041	0.254	-1.057	-1.057	-0.626
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-0.864	1.366	5.054	0.721	-0.534	-2.155	0.287	-0.316	-0.316	-1.362	-1.365
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-2.863	0.548	0.855	2.525	0.855	-4.074	1.238	0.424	0.424	-0.661	-1.327
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.279	0.999	1.544	3.408	-0.324	-1.709	0.999	-0.324	-2.264	-2.264	-1.282
KEGG_PROTEASOME KEGG_PROTEASOME	-0.958	0.528	1.177	3.184	1.177	-0.958	0.820	-0.958	-1.657	-1.657	-0.960
OUILLETTE_CLL_13Q14_DELETION_UP OUILLETTE_CLL_13Q14_DELETION_UP	-0.471	-0.301	-2.107	0.907	0.301	-1.038	4.709	0.907	0.665	-2.107	-1.490
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	-3.087	1.330	1.088	-0.660	0.871	-1.164	2.205	0.871	0.515	-0.885	-3.095
ZHU_CMV_24_HR_UP ZHU_CMV_24_HR_UP	-2.326	0.749	4.194	0.539	-0.244	-3.277	0.539	-0.382	0.367	-0.244	-1.202
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	-0.702	1.648	1.648	1.185	-1.326	-1.326	-1.326	1.648	0.247	-0.702	-1.328
GAVIN_FOXP3_TARGETS_CLUSTER_P4 GAVIN_FOXP3_TARGETS_CLUSTER_P4	0.524	-0.733	-1.798	0.524	-2.364	-3.107	-0.360	0.372	1.440	2.817	1.161
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.427	4.917	1.580	0.794	-2.230	-1.252	-0.918	-0.461	-0.918	-1.679	0.424
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	-0.451	-0.451	-0.451	-1.989	-0.451	-0.755	-1.225	-0.451	-0.256	1.566	6.290
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.121	-1.090	-2.180	-0.753	-0.753	-0.505	-1.090	-1.090	0.429	3.007	3.475
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	0.842	4.330	0.842	1.968	-1.424	-3.133	-0.542	-0.707	-0.707	-1.143	-0.412
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	2.598	-0.970	-0.970	-0.719	-0.252	0.861	-4.650	-0.522	-0.252	0.496	2.236
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-0.925	1.227	1.227	0.858	-1.616	-1.616	-0.524	2.146	0.858	-0.925	-1.619
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	4.262	-1.818	-1.439	-1.439	0.821	0.821	-1.439	-1.818	0.362	0.821	1.017
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	-0.911	-0.911	3.340	0.874	0.874	-0.911	1.357	-0.911	-0.911	-0.406	-0.913
