GO	[-6.34 -0.58]	[-0.58 -0.26]	[-0.26 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.46]	[0.46 0.96]	[0.96 8.92]
MORI_PRE_BI_LYMPHOCYTE_DN MORI_PRE_BI_LYMPHOCYTE_DN	-0.369	-1.171	-1.643	-0.369	-0.559	-3.236	2.389	0.381	2.813	0.381	0.562
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	-0.405	1.639	-1.362	-0.533	-2.922	-1.669	-1.669	0.818	1.406	1.891	1.417
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-1.099	1.695	1.695	1.163	0.291	-3.790	0.735	0.735	-0.312	-0.829	-2.340
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-1.393	-0.961	-0.422	2.872	0.342	-2.903	1.297	1.297	0.737	-1.393	-0.419
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	-0.647	0.519	-0.961	-1.999	-1.393	-1.999	-0.422	0.342	1.297	2.872	2.021
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	0.617	-1.424	-2.101	-3.012	-0.570	0.485	-0.570	-0.327	0.768	2.343	2.971
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	-0.278	-0.278	-1.249	-1.854	-1.010	-2.229	-0.491	-0.373	1.220	3.075	3.094
RICKMAN_HEAD_AND_NECK_CANCER_F RICKMAN_HEAD_AND_NECK_CANCER_F	0.233	-1.501	-1.501	-0.977	-0.382	2.895	-0.382	-1.501	-0.622	1.190	2.906
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	0.364	0.364	-1.221	-0.975	-1.512	-3.260	-0.337	-0.337	0.770	3.034	2.725
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-0.919	-0.586	1.193	0.442	-1.975	-4.403	3.242	0.842	0.559	-0.264	0.346
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-1.999	-0.538	-1.477	1.231	-0.364	-2.696	0.376	2.602	1.528	0.967	-0.766
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP	1.277	0.367	1.277	2.335	-0.577	-3.277	0.367	0.748	-0.842	-1.675	-1.192
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP	-2.288	-0.418	0.983	2.076	-0.582	-3.714	0.775	1.765	0.311	-1.055	0.443
MIKKELSEN_ES_ICP_WITH_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K27ME3	1.928	-0.336	-1.024	-1.741	-1.024	1.477	0.269	-0.599	-1.741	0.269	2.440
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP	-1.188	1.666	0.595	0.330	-1.188	-1.899	-0.274	-3.617	1.948	1.406	0.601
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	-1.731	1.404	1.404	1.656	-0.490	-2.637	1.404	0.777	-0.490	-0.490	-2.625
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	-0.234	-0.234	-1.492	-1.492	-0.453	-1.492	-0.453	-0.453	0.646	2.977	2.397
WILCOX_RESPONSE_TO_PROGESTERONE_UP WILCOX_RESPONSE_TO_PROGESTERONE_UP	-0.993	-0.993	0.500	0.377	-0.775	-3.494	2.869	1.430	1.947	-0.329	-1.246
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN	-1.592	-0.279	1.385	0.472	-2.845	-2.845	1.109	0.324	2.029	0.651	-0.415
LI_AMPLIFIED_IN_LUNG_CANCER LI_AMPLIFIED_IN_LUNG_CANCER	-1.044	-2.281	0.815	5.186	0.309	-2.281	0.662	-1.044	0.409	0.409	-0.290
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-1.152	-0.489	2.037	0.478	-0.762	-2.571	2.037	2.037	-0.301	-1.152	-0.758
DER_IFN_ALPHA_RESPONSE_UP DER_IFN_ALPHA_RESPONSE_UP	-2.144	1.153	-0.732	2.200	0.288	-3.070	0.878	-0.488	1.153	0.445	-1.059
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	-1.090	0.998	-0.650	-0.373	-1.824	-1.090	-0.650	-1.090	1.370	0.998	3.396
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	-1.990	-1.225	0.571	-0.256	-0.256	-1.990	0.571	1.180	3.588	-0.256	-0.752
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	0.762	-0.663	-0.663	-0.663	2.696	2.696	-0.663	-0.247	-0.663	-0.663	-0.661
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-1.466	2.015	2.973	0.416	-0.600	-2.280	0.416	0.910	-0.949	-0.600	-0.945
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	-0.276	-0.276	-0.438	1.259	-2.945	-2.035	-0.668	-0.668	0.499	0.966	3.293
HOLLERN_EMT_BREAST_TUMOR_UP HOLLERN_EMT_BREAST_TUMOR_UP	-0.430	-0.767	-1.274	-0.767	-1.274	-2.007	-0.996	0.872	1.298	2.103	3.486
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-1.771	0.679	3.467	1.477	-0.633	-2.436	0.909	-0.633	0.484	-1.280	-0.629
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	-0.994	0.426	4.649	0.772	-0.462	-0.994	0.772	-0.994	-0.994	-0.462	-0.460
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-1.055	-0.792	-1.055	0.983	-0.291	-2.913	2.076	3.559	0.439	-0.291	-1.049
WHITFIELD_CELL_CYCLE_LITERATURE WHITFIELD_CELL_CYCLE_LITERATURE	-1.824	0.684	0.684	0.998	0.239	-1.824	-1.824	0.998	1.798	0.239	-1.086
ELVIDGE_HIF1A_TARGETS_UP ELVIDGE_HIF1A_TARGETS_UP	-2.820	-0.390	0.560	-0.390	0.560	-2.820	2.119	1.375	0.790	-0.390	-0.602
PARK_APL_PATHOGENESIS_DN PARK_APL_PATHOGENESIS_DN	-1.990	-0.451	0.571	-0.755	-0.256	-1.990	-0.755	-0.451	1.180	0.848	3.600
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	-0.496	0.254	-0.905	-1.186	-0.905	-1.957	-1.186	0.364	0.500	3.232	3.650
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	3.240	-1.209	-1.535	-1.535	0.580	0.933	-1.535	-1.926	0.580	0.933	1.153
LAIHO_COLORECTAL_CANCER_SERRATED_DN LAIHO_COLORECTAL_CANCER_SERRATED_DN	-2.584	1.052	1.052	0.806	0.806	-2.584	-0.326	0.806	0.278	0.806	-2.575
MORI_SMALL_PRE_BII_LYMPHOCYTE_DN MORI_SMALL_PRE_BII_LYMPHOCYTE_DN	-1.580	0.598	0.824	0.824	1.387	-3.153	0.598	-0.775	0.412	-2.217	1.093
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-2.277	-0.782	1.810	2.992	-0.782	-2.745	0.926	1.118	0.260	-0.347	-0.776
TONG_INTERACT_WITH_PTTG1 TONG_INTERACT_WITH_PTTG1	-2.363	0.587	1.151	2.339	-1.536	-2.363	0.379	0.845	-0.399	-0.235	-0.233
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	-0.762	0.701	-1.712	0.301	-0.762	-0.489	-1.712	-1.712	1.640	1.640	2.484
WEI_MIR34A_TARGETS WEI_MIR34A_TARGETS	-1.113	-0.371	0.759	2.498	-1.406	-3.259	-0.371	2.828	0.759	-0.371	-0.862
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	1.366	-0.981	-2.547	-0.691	0.435	-0.473	-0.981	-0.473	-0.691	0.831	4.772
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	0.381	-0.369	-1.643	-3.236	-0.559	1.313	-0.820	-0.369	1.024	0.243	3.282
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-1.999	0.737	1.636	0.997	0.519	-2.903	0.737	1.297	-1.393	-0.647	-0.643
MONTERO_THYROID_CANCER_POOR_SURVIVAL_UP MONTERO_THYROID_CANCER_POOR_SURVIVAL_UP	-0.497	-0.497	0.524	-0.497	-0.497	-0.497	-0.497	-0.497	5.787	0.524	-0.496
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN	1.900	-0.399	-1.536	-1.006	-1.006	-0.399	-1.006	-1.006	0.845	-0.235	4.507
PECE_MAMMARY_STEM_CELL_DN PECE_MAMMARY_STEM_CELL_DN	-0.490	-0.652	-0.258	2.872	-0.851	-3.940	0.964	2.538	-0.490	-0.851	-0.255
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT	1.899	-0.522	-2.658	-0.522	-1.448	0.256	-0.522	-1.448	1.264	0.390	3.092
HAHTOLA_SEZARY_SYNDROM_UP HAHTOLA_SEZARY_SYNDROM_UP	-1.768	-0.984	0.259	2.477	-1.329	-3.070	0.540	0.540	1.779	-0.348	0.952
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	-1.367	0.754	1.130	2.092	0.453	-1.367	0.754	0.453	-0.733	-1.367	-1.364
AMIT_DELAYED_EARLY_GENES AMIT_DELAYED_EARLY_GENES	-0.746	0.304	-0.746	0.304	-0.746	-0.746	-0.746	-0.746	3.182	2.399	-0.297
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	2.608	-0.280	-0.411	-2.500	0.323	0.323	-1.918	-0.585	-1.097	0.323	3.429
WENDT_COHESIN_TARGETS_UP WENDT_COHESIN_TARGETS_UP	-1.326	-0.702	-1.326	2.177	-0.363	-1.326	1.184	2.177	0.480	-0.363	-0.699
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-0.438	-0.617	1.249	2.892	0.593	-3.334	0.593	1.249	-0.617	-1.143	-1.506
OKUMURA_INFLAMMATORY_RESPONSE_LPS OKUMURA_INFLAMMATORY_RESPONSE_LPS	-2.662	1.025	-0.491	1.025	-1.249	-3.742	-0.278	0.849	0.691	1.912	0.557
GAJATE_RESPONSE_TO_TRABECTEDIN_UP GAJATE_RESPONSE_TO_TRABECTEDIN_UP	-1.271	0.405	-0.566	0.250	-0.566	-2.737	-0.359	-0.359	0.250	0.604	5.416
SEKI_INFLAMMATORY_RESPONSE_LPS_UP SEKI_INFLAMMATORY_RESPONSE_LPS_UP	-0.577	-1.675	-0.842	-1.198	-0.244	-1.198	-0.577	-0.577	1.277	3.681	2.345
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.362	-0.668	-2.405	-0.668	0.362	-1.035	-0.668	-0.247	-0.668	2.747	3.269
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	-2.400	0.502	-1.253	0.339	-0.412	-2.400	-0.614	0.339	1.516	0.701	3.084
ELVIDGE_HYPOXIA_BY_DMOG_UP ELVIDGE_HYPOXIA_BY_DMOG_UP	-0.641	-2.247	-0.849	1.044	-0.641	-3.475	-0.342	1.271	1.044	1.044	1.808
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	-1.792	-0.473	0.264	2.411	-0.849	-4.328	0.840	0.264	1.271	0.840	0.267
BURTON_ADIPOGENESIS_9 BURTON_ADIPOGENESIS_9	-0.672	-1.836	0.301	-0.958	-0.958	-2.510	-0.301	0.636	1.112	2.081	2.480
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN	-1.741	-0.336	1.928	-0.599	0.476	-1.741	0.269	1.928	0.749	0.269	-1.736
ELVIDGE_HYPOXIA_UP ELVIDGE_HYPOXIA_UP	-0.676	-2.001	-0.521	1.015	-1.341	-3.451	0.412	0.835	2.193	0.675	1.442
JACKSON_DNMT1_TARGETS_UP JACKSON_DNMT1_TARGETS_UP	-0.911	-1.280	-0.427	1.176	-1.280	-3.402	-0.278	0.909	0.679	1.812	1.183
BENPORATH_NOS_TARGETS BENPORATH_NOS_TARGETS	-0.621	-0.363	2.209	0.706	-0.993	-5.186	-0.363	0.335	1.045	1.457	-0.615
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP	0.376	-1.077	1.528	-1.477	-0.364	-3.693	-0.771	0.736	1.856	0.967	0.379
THILLAINADESAN_ZNF217_TARGETS_UP THILLAINADESAN_ZNF217_TARGETS_UP	-0.991	-0.574	0.783	1.129	0.783	-1.699	-0.318	3.082	0.285	-1.699	-0.987
ROSS_AML_WITH_AML1_ETO_FUSION ROSS_AML_WITH_AML1_ETO_FUSION	-0.820	1.024	-1.171	0.381	-1.171	-3.236	-0.369	0.243	0.772	0.558	3.282
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.274	0.651	0.274	-1.211	-1.211	-0.810	-2.654	-0.329	0.274	1.205	3.845
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	-1.828	0.359	1.136	0.507	-1.381	-3.145	2.381	-0.373	1.702	-0.537	-0.248
BURTON_ADIPOGENESIS_8 BURTON_ADIPOGENESIS_8	-1.675	-0.577	0.367	0.994	-0.842	-2.326	-1.198	0.538	4.189	0.538	0.370
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	-0.412	-0.614	1.856	-0.888	-1.739	-3.360	-0.266	1.516	0.502	1.516	0.342
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	-0.671	-0.341	0.509	2.878	-0.671	-1.284	1.719	0.836	-0.341	-1.284	-1.281
WINTER_HYPOXIA_UP WINTER_HYPOXIA_UP	-1.201	-0.624	1.653	0.312	-2.164	-2.882	1.080	-0.290	1.653	1.351	-0.429
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-1.860	-0.672	0.766	1.104	-1.045	-3.623	0.386	-0.528	0.496	1.104	2.831
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	-0.614	-0.614	1.516	0.502	-0.888	-3.360	1.516	2.230	-0.266	-1.253	-0.264
BURTON_ADIPOGENESIS_PEAK_AT_2HR BURTON_ADIPOGENESIS_PEAK_AT_2HR	-0.702	0.389	-1.158	0.389	-1.158	-1.158	-1.907	-0.411	1.677	2.134	1.684
BAKKER_FOXO3_TARGETS_UP BAKKER_FOXO3_TARGETS_UP	-0.348	-0.348	-0.348	0.944	-0.578	-2.239	0.664	-2.239	3.053	0.944	-0.575
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	-0.860	-0.359	2.673	3.664	0.250	-0.860	-0.860	0.250	0.405	-1.271	-1.848
FARMER_BREAST_CANCER_CLUSTER_2 FARMER_BREAST_CANCER_CLUSTER_2	-0.733	-0.733	0.453	0.453	-0.733	-1.367	0.453	1.130	4.000	-0.733	-1.364
BHAT_ESR1_TARGETS_VIA_AKT1_DN BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.326	1.176	-1.280	-1.771	-1.280	-2.436	1.812	-0.633	0.679	1.477	0.915
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-1.901	-0.711	1.644	1.052	-0.711	-2.584	0.595	2.363	0.806	-0.489	-0.999
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-2.012	-0.260	0.934	1.352	0.463	-4.339	1.591	0.463	0.934	-0.636	-0.816
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	-0.320	-0.640	-0.640	-0.320	-0.320	-1.243	-1.243	-0.640	0.283	1.796	4.449
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	-0.578	-0.921	-0.921	-0.578	-0.921	-1.431	0.435	-0.578	0.944	0.664	5.496
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	-1.872	-1.872	1.960	0.716	0.914	-1.872	1.387	1.387	0.400	-0.848	-1.113
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	0.353	-0.397	-0.865	-2.363	-0.596	0.520	-1.707	0.353	0.353	0.353	5.214
FAELT_B_CLL_WITH_VH3_21_DN FAELT_B_CLL_WITH_VH3_21_DN	-2.031	-0.782	0.814	-0.271	-0.472	-2.031	1.512	1.137	1.137	0.814	-1.255
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	-1.225	1.243	0.353	0.965	-1.225	-3.319	-0.397	-0.596	0.520	2.693	-0.253
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN	-1.868	1.082	2.826	0.289	0.435	-3.527	0.435	-0.313	0.615	-0.473	-0.687
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	-0.893	-0.893	1.706	-0.332	-1.397	-2.197	0.691	1.319	2.139	0.272	-0.888
LEIN_ASTROCYTE_MARKERS LEIN_ASTROCYTE_MARKERS	-0.624	-0.354	-1.782	0.453	1.040	-1.057	-0.354	-1.057	-1.057	2.896	1.869
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	-0.752	-0.752	-0.441	0.630	-1.201	-3.228	-0.752	-0.328	1.615	3.076	1.390
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	-2.571	0.405	-0.389	1.559	-0.294	-4.170	1.343	0.962	-0.294	1.144	-0.500
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF ROSS_ACUTE_MYELOID_LEUKEMIA_CBF	-0.427	0.679	-1.280	1.477	-0.633	-3.402	-0.911	-0.633	1.176	0.679	1.821
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	1.763	-0.352	-2.831	-2.276	-0.486	0.361	0.255	-1.439	0.643	1.763	1.503
HOEBEKE_LYMPHOID_STEM_CELL_UP HOEBEKE_LYMPHOID_STEM_CELL_UP	0.412	0.412	1.542	1.859	-0.324	-2.994	-0.678	0.575	0.771	-0.476	-2.984
NAKAJIMA_EOSINOPHIL NAKAJIMA_EOSINOPHIL	0.398	-0.222	-1.036	-1.036	-1.036	-0.491	0.398	0.398	0.398	-1.036	4.474
HOWLIN_PUBERTAL_MAMMARY_GLAND HOWLIN_PUBERTAL_MAMMARY_GLAND	-1.302	-0.374	-1.891	0.581	-0.586	1.416	-0.586	-0.885	-0.885	0.818	4.136
VALK_AML_CLUSTER_13 VALK_AML_CLUSTER_13	-0.341	0.509	-0.671	-0.671	-1.284	-1.284	0.509	-1.284	0.264	2.878	1.725
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-1.362	-0.478	-0.834	0.482	-0.478	-1.706	-0.834	-1.074	1.963	0.985	4.062
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	-1.927	-0.390	-0.606	-0.606	-1.332	-0.606	-0.240	-0.606	0.560	1.728	4.612
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP	-0.831	-0.625	-0.625	0.384	-2.218	-2.218	-0.331	-0.331	2.795	1.298	2.143
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP	-1.181	-0.508	-1.181	-0.315	0.459	-2.613	-0.786	0.675	0.675	3.381	0.943
SESTO_RESPONSE_TO_UV_C0 SESTO_RESPONSE_TO_UV_C0	-2.671	-1.595	0.928	1.715	0.392	-1.595	1.426	0.928	0.928	-0.479	-1.207
DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2 DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2	-0.598	-0.598	3.102	3.925	-0.810	-0.810	-1.077	0.755	-0.810	-1.077	-0.593
CERVERA_SDHB_TARGETS_2 CERVERA_SDHB_TARGETS_2	0.452	-1.034	0.322	-1.760	-0.567	-2.256	0.452	-0.567	-0.281	1.246	4.521
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-0.652	0.657	-0.442	-0.652	-1.308	-2.473	-0.652	-0.652	1.768	3.399	0.888
ONDER_CDH1_SIGNALING_VIA_CTNNB1 ONDER_CDH1_SIGNALING_VIA_CTNNB1	2.081	-0.458	-1.836	-0.672	-0.958	-0.958	-1.336	-0.672	0.636	2.468	1.735
SASSON_RESPONSE_TO_GONADOTROPHINS_DN SASSON_RESPONSE_TO_GONADOTROPHINS_DN	-1.005	-0.711	-0.489	-0.711	-0.711	-2.584	-0.711	3.203	1.052	1.644	0.812
MATTIOLI_MULTIPLE_MYELOMA_WITH_14Q32_TRANSLOCATIONS MATTIOLI_MULTIPLE_MYELOMA_WITH_14Q32_TRANSLOCATIONS	-0.477	0.614	-1.533	-0.860	-0.477	-0.860	2.304	-1.533	-0.250	2.304	0.617
ROZANOV_MMP14_TARGETS_SUBSET ROZANOV_MMP14_TARGETS_SUBSET	1.577	-0.733	-1.367	-1.367	-0.385	-0.385	-1.367	-0.385	1.577	0.754	1.583
LUI_THYROID_CANCER_CLUSTER_3 LUI_THYROID_CANCER_CLUSTER_3	-1.160	0.324	0.978	2.564	-0.580	-1.160	-0.580	1.962	-0.280	-1.160	-0.577
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	-1.832	-0.541	-0.712	0.708	1.081	-4.085	-0.292	-0.292	2.081	1.300	0.426
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7	-2.144	0.445	4.069	1.466	-0.488	-1.064	0.878	-0.488	-0.732	-1.064	-0.485
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	0.274	-0.527	-0.527	-1.783	-0.527	0.440	-1.783	0.274	-0.329	0.440	5.637
MCDOWELL_ACUTE_LUNG_INJURY_UP MCDOWELL_ACUTE_LUNG_INJURY_UP	-0.729	-0.431	-0.729	-1.191	-0.729	-1.191	-1.191	0.597	0.883	1.620	3.700
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN	-1.659	-2.385	0.606	1.094	0.606	-1.997	-0.327	2.542	1.741	-0.560	-0.554
BILBAN_B_CLL_LPL_DN BILBAN_B_CLL_LPL_DN	-0.599	-1.024	1.477	0.269	-1.741	-1.741	-1.024	0.749	0.476	0.749	1.935
OHGUCHI_LIVER_HNF4A_TARGETS_DN OHGUCHI_LIVER_HNF4A_TARGETS_DN	1.507	-1.926	-0.813	-1.578	0.336	0.445	-1.281	-1.281	1.076	0.574	3.262
ZHU_CMV_ALL_UP ZHU_CMV_ALL_UP	-2.009	0.576	3.240	0.976	0.290	-3.372	0.290	0.290	0.419	-0.312	-0.863
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	-0.556	-0.420	-0.420	-1.162	-0.722	-1.446	-0.923	-0.420	0.292	2.212	5.113
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	-2.760	0.559	2.092	1.193	-0.351	-3.236	0.341	1.610	-0.458	-0.264	-0.580
HOEBEKE_LYMPHOID_STEM_CELL_DN HOEBEKE_LYMPHOID_STEM_CELL_DN	-1.053	-1.448	0.557	0.256	-0.522	-3.652	1.899	0.995	-0.351	0.759	1.001
BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE	-0.451	-0.755	0.571	2.001	-1.225	-1.990	2.001	0.571	0.848	-0.755	-1.221
CAFFAREL_RESPONSE_TO_THC_24HR_5_UP CAFFAREL_RESPONSE_TO_THC_24HR_5_UP	-0.733	-0.385	2.092	2.669	0.754	-1.367	-1.367	-0.385	0.453	-0.733	-0.730
VANTVEER_BREAST_CANCER_ESR1_UP VANTVEER_BREAST_CANCER_ESR1_UP	-1.781	0.329	-0.275	1.597	-1.429	-2.200	1.351	-1.133	2.459	-0.381	0.748
