GO	[-6.85 -0.59]	[-0.59 -0.29]	[-0.29 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.27]	[0.27 0.54]	[0.54 1.07]	[1.07 24.36]
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-1.759	0.453	2.456	0.610	-1.034	-4.774	3.207	1.511	-0.405	-1.034	-1.030
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-2.132	2.284	3.428	0.882	-1.261	-3.523	0.252	1.363	0.511	-2.132	-0.946
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	-1.533	-0.860	-0.250	-1.533	4.910	2.876	-0.250	0.359	-0.250	-1.533	-1.531
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-0.537	2.045	3.468	1.218	-4.058	-3.227	-0.963	0.990	0.458	-1.253	-0.386
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-2.155	-0.534	-1.362	-1.362	-1.362	-0.864	-0.534	0.720	2.690	0.286	5.745
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-1.126	0.349	0.504	5.326	-1.126	-2.064	3.334	0.504	-0.812	-1.534	-2.059
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.407	1.108	2.334	3.983	-0.552	-2.432	0.346	1.108	-0.552	-2.432	-2.426
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	0.269	-0.599	-1.024	-1.740	4.242	2.987	1.083	-1.740	-0.599	-0.599	-1.738
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-0.981	1.367	2.415	2.034	-1.363	-2.547	0.289	1.684	0.435	-2.547	-2.542
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	0.472	2.395	3.659	0.472	-2.844	-3.859	0.472	0.652	-0.854	-0.854	-1.172
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-1.890	2.174	1.097	1.416	0.581	-2.778	0.818	1.097	-0.586	-1.890	-2.774
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-3.934	1.561	1.810	1.330	-1.240	-1.876	2.079	1.561	-0.782	-0.346	-2.736
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	-2.172	1.150	1.897	0.944	-2.172	-4.869	1.150	0.339	2.498	-0.667	-0.864
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-2.155	1.761	2.203	1.017	-1.362	-2.155	-0.316	2.203	0.286	-0.864	-2.152
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.906	1.271	3.193	2.134	-0.411	-1.906	-0.228	-0.411	0.625	-1.906	-1.903
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-0.651	-2.039	-0.465	1.191	-2.039	-4.483	2.789	1.191	1.752	-0.651	0.745
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-0.442	-3.443	-0.289	-0.442	-1.803	-1.803	-0.934	-0.289	2.523	3.399	2.136
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-0.336	3.342	1.819	2.159	-3.031	-2.297	-0.491	0.971	-0.336	-1.738	-1.734
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.456	-0.285	-1.623	-1.623	-0.661	2.227	-1.623	-1.320	-0.509	-1.063	6.844
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	1.945	-0.568	-1.888	-2.466	0.476	1.341	-1.888	-0.790	-0.790	-0.568	5.937
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-1.462	0.627	0.627	2.019	-0.884	-4.404	3.389	1.219	-0.256	-0.499	-2.856
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.367	2.669	4.000	1.578	-0.733	-1.367	-0.385	-0.385	-0.733	-1.367	-1.365
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-0.411	-1.615	-0.866	-0.866	-2.332	-2.332	-0.866	0.389	4.295	2.613	2.622
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-0.451	3.665	3.240	0.576	-3.371	-3.371	-0.634	0.419	0.419	-1.166	-0.449
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.987	-0.660	-0.293	-0.660	-1.900	-3.806	-0.660	-1.287	0.815	6.480	1.183
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-1.393	1.297	0.737	6.892	-1.393	-1.998	-0.647	0.519	0.342	-1.393	-1.390
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-1.393	-1.393	2.012	2.872	-1.998	-1.998	2.425	0.997	-0.263	-1.998	-0.420
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.242	-0.242	4.317	-0.242	-0.729	-1.948	3.102	0.370	-1.948	-0.729	-1.945
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-3.071	0.261	1.507	2.874	-1.465	-3.644	2.275	-0.457	1.507	-0.345	-1.187
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.029	0.267	0.267	2.312	-2.621	-1.933	1.297	3.596	0.783	-1.029	-2.616
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-0.537	4.175	1.576	2.199	-2.808	-2.808	0.481	0.481	-0.992	-1.309	-0.988
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.966	0.256	3.079	2.656	-0.521	-1.966	1.899	0.759	-0.751	-1.448	-2.653
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-1.243	2.991	0.881	2.361	0.881	-1.243	-1.243	0.283	-1.243	-1.243	-1.241
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-2.658	0.759	-0.521	1.899	-0.351	-3.651	1.264	1.566	1.264	-0.351	-2.653
YAGI_AML_WITH_T_9_11_TRANSLOCATION YAGI_AML_WITH_T_9_11_TRANSLOCATION	-2.217	0.273	2.452	0.384	-1.392	-3.439	-0.830	5.282	0.519	-0.830	0.386
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-1.492	2.389	3.619	1.859	-0.453	-1.492	-0.453	-0.453	-0.453	-1.492	-1.489
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-1.819	2.740	1.502	3.226	-0.344	-2.695	0.422	0.262	-1.241	-1.819	-0.832
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-2.143	1.025	1.700	1.456	-2.598	-3.132	1.025	1.456	1.456	-0.707	-2.136
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-2.143	1.153	3.554	1.153	-1.064	-2.143	0.878	1.466	-0.488	-1.517	-2.139
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-0.733	0.707	2.429	2.071	-1.355	-3.106	0.921	1.438	0.371	-2.364	-2.359
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	0.522	-0.285	-2.072	0.522	1.461	6.007	-0.809	-0.809	-0.492	-1.293	-2.069
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	-2.031	-0.791	-0.377	0.941	-0.247	-3.734	2.166	0.941	2.166	0.714	-2.727
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	-0.782	2.929	1.512	3.492	-0.471	-2.031	0.334	-0.782	-0.782	-2.031	-1.256
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-2.256	-0.405	-0.567	0.322	-1.034	-3.675	0.453	4.976	2.820	-0.567	-0.279
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-1.391	-1.391	0.807	2.769	-1.391	-2.584	1.988	1.644	1.332	-1.391	-1.388
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	-1.712	-0.762	-0.301	0.478	-1.152	-1.712	1.284	4.590	2.474	-1.712	-1.149
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-1.583	1.500	2.410	1.014	-2.540	-3.191	0.627	1.780	0.808	-1.231	-1.578
LY_AGING_OLD_DN LY_AGING_OLD_DN	-1.501	1.191	3.425	2.895	-0.382	-1.501	-0.382	-0.977	0.612	-2.321	-1.498
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-1.865	-0.676	2.205	1.736	-0.392	-1.865	3.288	0.226	0.226	-1.124	-1.862
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-1.157	-1.157	1.271	2.640	-0.702	-1.906	4.433	0.389	-1.157	-1.157	-0.700
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-0.869	3.665	0.576	2.840	-0.869	-2.602	0.977	0.290	0.290	-2.602	-2.004
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-2.144	0.470	0.777	0.470	-3.225	-4.831	0.612	0.777	0.470	2.872	0.616
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	-0.505	4.590	2.712	0.404	-2.621	-2.621	-1.420	0.576	0.267	-1.029	-0.336
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-1.118	2.675	4.126	1.032	-1.118	-1.118	-0.550	-0.550	-0.260	-1.118	-1.117
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	-0.354	-0.262	-0.975	-0.608	-1.806	-6.123	0.344	0.451	1.971	1.482	2.845
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	-0.462	6.530	1.744	-0.204	-0.462	-0.994	-0.204	-0.994	-0.994	-0.994	-0.993
BROWNE_HCMV_INFECTION_24HR_DN BROWNE_HCMV_INFECTION_24HR_DN	0.349	0.470	-0.360	-3.225	-1.093	-3.939	-0.851	0.777	0.777	1.173	4.409
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	1.593	-0.584	-1.460	-1.918	-1.460	1.054	-1.918	-0.584	-1.097	2.999	3.422
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-0.652	2.872	-0.490	1.404	-1.731	-3.939	1.930	1.173	0.777	-1.384	-1.725
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.492	2.389	2.977	1.389	-0.828	-1.492	0.646	-0.453	-0.453	-1.492	-1.489
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-0.506	-0.506	-0.646	-0.294	-2.569	-4.168	0.519	-0.814	0.962	2.886	3.883
BROWNE_HCMV_INFECTION_6HR_DN BROWNE_HCMV_INFECTION_6HR_DN	-1.852	0.268	-0.767	0.771	-2.250	-3.258	3.736	2.708	0.364	0.946	-0.970
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-0.584	-0.584	-1.460	-0.280	-1.097	-4.316	1.054	2.999	1.593	1.905	-1.093
WP_TGFBETA_SIGNALING_PATHWAY WP_TGFBETA_SIGNALING_PATHWAY	-1.125	0.491	1.763	0.491	-2.276	-5.524	0.820	2.056	1.021	0.255	-0.863
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-1.783	1.205	0.906	2.808	-1.211	-2.654	1.205	1.547	-0.810	-1.783	-0.808
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	1.264	0.721	-0.468	-1.806	-3.101	-1.806	-0.975	-1.486	1.065	3.156	2.540
BOUDOUKHA_BOUND_BY_IGF2BP2 BOUDOUKHA_BOUND_BY_IGF2BP2	-2.568	-0.617	0.593	3.297	-2.568	-1.978	-0.301	1.002	2.892	0.433	-1.139
WP_16P112_PROXIMAL_DELETION_SYNDROME WP_16P112_PROXIMAL_DELETION_SYNDROME	-0.753	1.120	0.850	1.769	-3.111	-3.111	1.769	1.426	-0.505	-1.091	-0.750
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	0.558	-1.171	-0.819	-1.643	-0.559	1.313	-0.819	-2.289	0.381	-0.368	7.272
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-1.712	2.038	3.461	-0.301	-1.152	-1.712	-1.152	2.474	-0.762	0.478	-1.708
REACTOME_SELENOAMINO_ACID_METABOLISM REACTOME_SELENOAMINO_ACID_METABOLISM	-1.843	-0.829	0.291	0.936	-0.311	-4.899	1.695	1.417	1.998	0.561	-1.838
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	-1.497	1.059	1.769	2.661	-3.392	-3.392	0.864	1.275	-0.301	-0.554	-0.934
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-1.090	5.388	0.684	0.684	-0.650	-1.090	0.430	0.998	-1.090	-1.823	-1.821
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.397	1.706	4.295	0.272	-0.892	-2.197	0.272	1.319	-0.556	-0.556	-2.193
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	0.476	2.987	4.242	-0.336	-0.336	-1.740	-0.599	-0.336	-0.599	-1.740	-1.738
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-1.536	-0.645	0.845	0.845	-1.536	-2.363	0.845	3.340	1.900	-1.006	-1.533
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	-0.285	-0.492	-1.293	-1.293	4.625	2.847	0.782	-1.293	-0.809	-0.285	-2.069
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-2.172	0.597	1.897	0.759	-2.172	-4.869	1.897	0.457	1.377	-0.266	-0.663
LEE_NEURAL_CREST_STEM_CELL_DN LEE_NEURAL_CREST_STEM_CELL_DN	-0.343	0.263	-1.164	-1.928	-1.164	-0.885	-0.482	-1.507	0.376	2.201	7.108
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-1.876	-0.782	0.468	0.601	2.079	4.856	0.260	0.754	-0.992	-2.744	-2.269
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.860	2.304	3.503	1.788	-0.477	-1.533	-0.250	-0.477	-0.860	-1.533	-1.531
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-2.238	1.275	1.275	1.652	0.258	-2.238	2.543	0.258	-0.920	-1.431	-1.428
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	2.227	-0.385	-1.623	-1.975	-1.623	-0.661	-1.623	-1.320	1.456	2.520	2.840
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-1.492	-0.453	-1.492	-1.492	2.977	2.977	0.984	-0.453	-1.492	0.380	-0.452
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-2.778	0.238	1.416	1.416	-0.884	-2.778	0.581	2.609	0.818	-0.884	-1.298
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-2.488	0.519	1.367	1.367	-0.452	-2.488	1.039	2.153	0.330	-1.641	-1.638
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.989	1.565	0.848	2.001	-0.755	-1.989	0.848	1.565	-0.451	-1.225	-1.986
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	-1.918	-0.809	1.054	2.244	-1.460	-4.316	2.608	0.323	0.461	-0.584	0.632
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-1.952	-1.558	0.426	1.351	-0.958	-2.994	1.351	1.351	3.192	-1.952	0.568
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	-0.814	1.559	-0.294	0.309	-3.560	-4.168	1.343	1.792	2.042	-1.011	0.311
WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM	-0.600	2.015	0.910	2.473	-1.466	-2.280	0.416	1.232	-0.365	-2.280	-1.463
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.385	1.130	0.453	5.553	-0.733	-1.367	0.231	0.453	-1.367	-1.367	-1.365
REACTOME_HEDGEHOG_OFF_STATE REACTOME_HEDGEHOG_OFF_STATE	-1.704	1.875	1.875	2.199	-2.808	-2.808	0.838	0.838	-0.262	-0.992	-0.988
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	0.278	0.474	-0.873	-1.905	-1.905	-0.326	-1.590	-0.873	0.278	1.926	6.879
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-1.563	1.420	2.445	2.845	-2.097	-2.097	0.337	0.889	-0.268	-0.833	-2.092
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.459	-0.817	-1.681	-0.623	-0.817	-0.623	-2.089	-1.681	0.495	1.998	5.413
ODONNELL_TFRC_TARGETS_DN ODONNELL_TFRC_TARGETS_DN	-0.441	-0.784	4.210	1.272	-0.594	-3.795	1.516	0.852	-0.784	-2.515	-0.318
REACTOME_MEIOSIS REACTOME_MEIOSIS	0.291	2.677	2.677	0.561	-3.789	-2.981	-0.829	0.936	-0.311	-1.098	0.293
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-1.355	5.109	1.740	0.371	-0.360	-2.364	0.371	1.165	-1.355	-1.006	-1.793
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.246	2.602	1.528	0.967	-3.692	-2.695	-1.077	0.376	1.231	-1.077	-0.362
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.507	-0.659	-0.828	-1.027	-1.259	-2.596	-0.301	-1.528	0.636	2.849	5.347
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-0.842	0.995	1.949	1.278	-1.198	-3.277	1.278	1.949	-1.198	-0.842	-1.671
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	1.933	3.082	1.933	-0.430	-1.450	-0.430	-0.430	-0.219	-1.450	-1.448
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.962	1.681	1.681	1.681	-1.962	-1.962	0.763	1.681	-0.405	-1.362	-1.359
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	-1.650	1.052	0.613	3.092	-2.197	-1.650	1.616	1.318	0.301	-1.226	-2.192
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	-2.197	0.455	0.980	3.135	-1.397	-2.197	1.706	-0.892	0.980	-0.556	-0.890
REACTOME_GLUCOSE_METABOLISM REACTOME_GLUCOSE_METABOLISM	-0.589	2.445	4.205	1.420	-1.563	-2.097	0.337	-0.404	-0.404	-2.097	-1.147
DE_YY1_TARGETS_DN DE_YY1_TARGETS_DN	-2.844	-0.279	0.652	2.395	-2.130	-2.844	1.692	2.029	-0.279	-0.279	-0.604
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	2.153	-1.093	-1.093	-1.093	-1.093	0.519	-2.488	-0.714	-0.452	1.739	3.636
PID_PDGFRB_PATHWAY PID_PDGFRB_PATHWAY	-2.158	0.713	0.407	1.353	-0.795	-5.357	1.116	2.207	0.407	0.407	-1.038
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	-2.381	-1.457	0.545	3.000	-1.457	-2.381	2.630	0.914	0.914	0.281	-1.116
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	0.710	2.454	0.710	0.710	-1.979	-5.774	0.710	0.710	0.414	-0.566	-1.247
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-2.163	0.632	1.080	3.150	-0.432	-3.900	1.351	0.840	-0.432	-1.201	-0.872
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	-1.501	-0.382	0.612	0.877	-1.501	-2.321	0.612	3.425	1.957	-0.977	-1.498
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-2.695	-0.771	1.856	0.736	-0.538	-2.695	0.967	3.018	0.736	-0.364	-1.994
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-1.253	1.470	0.610	2.045	-1.253	-4.058	1.218	0.458	1.746	-1.253	-1.604
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	-0.765	0.216	2.011	5.381	-1.409	-1.409	-0.407	0.216	-0.765	0.216	-1.406
WP_LEPTIN_SIGNALING_PATHWAY WP_LEPTIN_SIGNALING_PATHWAY	-1.117	-2.216	2.939	0.599	-0.523	-2.216	1.388	1.724	1.087	-1.580	-1.114
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.614	0.502	2.230	1.856	-0.888	-2.399	0.701	1.856	-0.266	-2.399	-2.394
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.575	0.898	3.391	1.278	-0.893	-1.575	0.339	0.339	0.584	-1.575	-1.572
HOLLERN_EMT_BREAST_TUMOR_UP HOLLERN_EMT_BREAST_TUMOR_UP	-0.430	0.292	-0.996	-0.767	-4.637	-1.273	-0.311	0.872	1.074	5.140	0.405
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-1.998	1.297	2.425	1.636	-1.393	-1.998	-0.647	2.012	-0.263	-0.421	-1.994
BIOCARTA_HIVNEF_PATHWAY BIOCARTA_HIVNEF_PATHWAY	-0.622	0.877	0.397	0.612	-2.321	-2.321	0.877	2.405	1.191	-0.622	-2.318
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.447	3.528	1.052	2.681	-1.650	-2.197	0.301	0.613	-0.641	-1.226	-2.192
