GO	[-10.07 -0.88]	[-0.88 -0.52]	[-0.52 -0.26]	[-0.26 -0.03]	[-0.03 0.00]	[0.00 0.07]	[0.07 0.31]	[0.31 0.58]	[0.58 0.78]	[0.78 1.72]	[1.72 26.66]
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	-1.571	-1.034	0.564	1.113	-1.571	-2.404	-0.416	0.815	1.458	0.363	1.451
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.301	0.541	2.349	0.541	-3.393	-1.496	2.667	0.411	-0.553	-0.938	-0.733
GOBP_AORTA_MORPHOGENESIS GOBP_AORTA_MORPHOGENESIS	-0.733	-0.733	0.453	-0.385	0.453	-0.733	-0.385	-0.385	-1.367	-0.385	6.400
GOBP_CHLORIDE_TRANSPORT GOBP_CHLORIDE_TRANSPORT	0.393	-3.447	-0.909	-1.594	-0.667	0.271	-0.479	0.393	2.034	0.929	2.365
GOBP_ARTERY_MORPHOGENESIS GOBP_ARTERY_MORPHOGENESIS	-0.646	-1.393	-0.421	-0.421	0.998	-0.960	-0.646	-0.421	-0.960	0.519	6.218
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	-0.662	-0.662	-0.662	-0.247	0.762	-0.247	-0.662	-0.662	-0.662	0.762	4.512
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	-0.500	-0.892	0.339	-0.892	3.394	1.279	-0.266	-1.574	-0.266	0.898	-1.578
GOBP_LIPID_PHOSPHORYLATION GOBP_LIPID_PHOSPHORYLATION	-0.437	0.328	2.369	0.967	-2.944	-0.986	-0.275	-0.437	-0.986	2.369	-0.671
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.155	2.205	0.287	0.721	-2.155	0.721	1.018	0.477	-0.316	-0.534	-1.366
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-1.737	-1.737	-0.731	-0.436	1.807	-0.731	0.373	-2.101	1.129	2.348	1.326
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.560	-1.567	-2.636	-0.322	2.794	-0.465	-0.465	-1.189	0.281	2.794	0.278
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	0.477	1.084	1.084	1.930	-1.740	-0.599	0.477	0.269	-1.740	-0.336	-1.745
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	-1.402	-1.402	-0.692	-1.402	2.001	2.001	-2.569	0.860	0.860	0.310	0.853
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	0.684	1.089	3.509	-0.240	-1.077	-1.077	0.371	-0.240	-1.077	-0.520	-1.080
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	-0.441	1.487	1.487	1.273	-2.020	-1.386	0.270	1.487	-1.386	0.737	-2.423
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-1.768	0.729	1.782	0.947	-0.983	-0.983	2.118	0.385	0.259	-0.347	-3.079
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	1.292	1.940	1.940	-0.662	-0.662	-0.662	0.362	-0.662	-0.662	-0.662	-0.664
GOBP_DNA_STRAND_ELONGATION GOBP_DNA_STRAND_ELONGATION	-0.520	-0.520	1.579	2.149	-0.520	-0.240	2.149	-1.077	-0.520	-1.077	-1.080
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	-0.497	-0.497	0.167	5.790	-0.497	-0.497	-0.497	0.167	-0.497	0.524	-0.498
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	-0.534	0.287	3.223	0.721	0.287	-0.864	1.762	-0.864	-0.316	-1.362	-2.161
GOBP_MIRNA_METABOLIC_PROCESS GOBP_MIRNA_METABOLIC_PROCESS	-1.201	1.366	0.572	0.572	-1.201	-1.201	2.462	0.303	-0.610	0.303	-1.204
GOBP_TRNA_WOBBLE_BASE_MODIFICATION GOBP_TRNA_WOBBLE_BASE_MODIFICATION	1.437	2.727	0.527	0.930	-0.870	-0.378	-0.870	-0.870	-0.378	-0.870	-0.872
GOBP_MONOCYTE_CHEMOTAXIS GOBP_MONOCYTE_CHEMOTAXIS	-0.565	-0.859	-1.854	-1.271	1.133	1.133	-0.859	-0.859	-0.565	2.233	2.224
GOBP_NEUTROPHIL_MIGRATION GOBP_NEUTROPHIL_MIGRATION	-2.445	-2.445	-0.885	-0.660	0.871	-0.343	0.263	0.263	0.376	2.205	2.532
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	-0.828	-0.828	-0.828	-0.351	3.673	0.991	0.566	-0.351	-0.828	0.566	-0.830
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	-0.373	-0.373	-0.373	-0.373	5.811	0.712	-0.373	-0.373	-0.373	-0.373	-0.373
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.566	1.681	2.874	0.810	-1.566	-0.992	1.433	-0.328	-0.446	-0.446	-1.944
GOBP_CRISTAE_FORMATION GOBP_CRISTAE_FORMATION	0.403	3.084	1.031	-0.218	-1.450	-0.796	-0.218	-0.218	-1.450	0.681	-1.454
GOBP_B_CELL_APOPTOTIC_PROCESS GOBP_B_CELL_APOPTOTIC_PROCESS	0.398	-0.491	2.918	0.398	-1.035	-1.035	1.660	0.398	-0.491	-1.035	-1.038
GOBP_REGULATION_OF_TOR_SIGNALING GOBP_REGULATION_OF_TOR_SIGNALING	0.259	0.729	0.947	3.287	-1.328	-0.714	1.196	-0.505	-1.768	0.259	-2.339
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1.146	-2.167	-1.010	-0.388	-3.032	-0.813	1.346	-0.293	0.520	2.313	0.955
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	0.945	-0.348	0.435	-2.238	-1.431	-0.348	-1.431	-0.348	0.665	0.259	3.595
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	-1.034	0.815	-2.404	2.278	-1.571	-0.416	-0.416	-0.416	0.363	2.278	-0.249
GOBP_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY GOBP_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY	-0.176	-0.538	-0.538	-0.538	3.262	-0.538	-0.538	-0.176	2.371	-0.538	-0.540
GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.546	0.546	1.514	1.939	-2.031	-1.259	0.334	-2.031	-0.471	0.546	-0.474
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-0.522	1.916	1.612	1.084	-1.285	-0.970	1.084	-0.368	-0.522	-0.252	-3.572
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	-2.732	-0.554	-0.791	-0.791	-0.247	-0.791	-0.247	0.363	-0.377	2.963	2.951
GOBP_PEPTIDYL_LYSINE_ACETYLATION GOBP_PEPTIDYL_LYSINE_ACETYLATION	-1.260	-0.260	2.957	1.537	-2.774	-0.474	1.537	0.458	-0.797	-0.355	-1.268
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	1.567	0.849	2.487	1.181	-0.755	-0.451	-1.989	-0.755	-0.755	-0.451	-1.229
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	-0.773	-1.358	-0.281	-0.773	-0.566	-0.773	-0.281	-0.566	-0.405	1.009	6.510
GOBP_CELL_CELL_JUNCTION_ASSEMBLY GOBP_CELL_CELL_JUNCTION_ASSEMBLY	-1.132	-1.428	-0.681	-1.132	-0.275	-1.781	-0.681	2.155	0.743	2.155	1.856
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.231	-1.367	0.231	-0.733	0.231	-0.385	-0.733	-1.367	-0.385	1.579	3.993
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	2.084	2.472	0.301	1.114	-2.510	-0.957	0.451	-0.457	-1.335	-0.957	-0.460
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	-0.888	2.001	2.916	0.692	-2.117	-0.692	0.545	-0.530	-0.692	0.692	-2.127
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	-0.624	-0.624	-1.057	-1.782	2.355	3.489	-0.354	-0.354	-0.354	0.453	-0.627
GOBP_CYTOKINETIC_PROCESS GOBP_CYTOKINETIC_PROCESS	-1.574	-0.266	1.722	0.584	-1.574	-0.892	0.898	1.722	0.584	-0.892	-0.895
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-0.291	0.579	1.975	0.751	-3.298	-1.002	2.290	0.433	-0.291	-1.002	-1.306
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.627	-0.546	0.262	-1.819	-0.834	-1.819	-1.241	0.627	0.262	2.743	1.870
GOBP_EAR_MORPHOGENESIS GOBP_EAR_MORPHOGENESIS	2.332	-0.929	-0.684	-1.621	0.527	-0.493	-2.101	-0.345	-0.345	0.380	3.477
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.681	-0.218	0.403	-1.450	-1.450	-0.218	-1.450	-0.796	0.681	0.403	3.076
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	-0.566	-0.773	-0.281	-0.566	-0.773	-0.773	-1.033	-0.281	-0.405	0.611	7.064
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.935	-1.925	-1.925	-0.939	0.320	-1.534	1.638	-0.538	-0.282	1.381	2.206
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	-1.144	0.799	-0.354	1.683	-1.611	0.254	2.447	0.254	-1.144	0.799	-2.260
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	-0.832	0.673	1.734	1.421	-2.097	-1.562	0.890	1.734	-1.151	-0.832	-0.592
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	0.643	1.154	3.074	-0.314	-2.143	-1.064	1.154	-0.314	-0.314	-1.517	-1.069
GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	-0.870	-0.378	1.437	0.930	-0.378	-0.870	1.437	1.437	-0.870	-0.870	-0.872
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	-0.834	-0.344	0.262	0.262	-1.819	-0.344	1.169	4.307	-1.241	0.627	-1.246
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	-0.897	-1.658	-0.431	-0.714	-0.897	-1.366	-0.714	0.370	1.996	1.745	3.147
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-0.537	1.858	1.233	0.246	-1.998	-0.770	2.217	0.737	-1.998	-1.077	-0.366
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	-2.397	-0.790	-1.011	-0.338	-0.338	-0.790	-0.338	0.630	-0.607	2.204	3.895
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-0.513	0.302	1.819	3.311	-2.114	-0.513	-0.300	0.499	-0.837	-0.300	-1.332
GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	-0.283	0.320	1.657	1.657	-0.283	-1.616	1.657	-0.283	-0.925	-0.925	-1.620
GOBP_TELOMERASE_RNA_LOCALIZATION GOBP_TELOMERASE_RNA_LOCALIZATION	-0.324	1.614	0.609	3.020	-0.787	-0.324	-0.787	0.279	-0.787	-0.787	-0.789
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	0.487	0.829	1.534	0.487	-2.508	-0.923	1.818	-0.254	0.353	-0.365	-3.168
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	0.275	-0.810	0.440	-1.783	-1.783	-1.211	-0.329	0.275	0.651	0.907	3.824
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	2.280	-0.650	2.810	0.999	-1.090	-1.090	-1.090	-0.650	-1.090	0.240	0.238
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	1.326	0.729	2.542	1.005	-0.738	-0.738	-2.529	-0.738	-0.470	0.316	-1.126
GOBP_MATURATION_OF_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA	0.607	1.433	0.979	1.433	-1.160	-0.579	-0.279	0.607	-1.160	-1.160	-1.163
GOBP_LYTIC_VACUOLE_ORGANIZATION GOBP_LYTIC_VACUOLE_ORGANIZATION	-1.393	0.998	1.299	2.015	-2.903	-1.393	-0.263	0.519	0.343	-0.263	-0.424
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	-1.035	-1.035	-1.035	-0.491	-0.491	-0.491	-0.222	0.398	-0.222	2.251	2.911
GOBP_TRANSLESION_SYNTHESIS GOBP_TRANSLESION_SYNTHESIS	-0.336	-0.336	2.990	0.477	-0.336	-1.023	2.434	-0.599	-0.336	-1.023	-1.745
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	-1.035	0.398	0.727	2.918	-1.035	-1.035	-0.491	1.150	-0.222	-0.222	-1.038
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-0.834	0.483	0.987	0.360	-1.706	-0.834	1.200	3.655	-0.834	0.258	-2.126
GOBP_PEPTIDYL_THREONINE_MODIFICATION GOBP_PEPTIDYL_THREONINE_MODIFICATION	-0.399	-1.276	-0.399	2.672	-1.276	-0.982	1.442	2.331	-0.982	0.446	-1.283
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.893	-1.142	0.530	-0.866	-1.899	-1.482	-0.332	0.272	-0.332	0.530	4.619
GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION	-0.324	-0.787	-0.324	0.279	-0.787	-0.324	-0.787	-0.324	-0.787	1.614	3.851
GOBP_MITOCHONDRIAL_FUSION GOBP_MITOCHONDRIAL_FUSION	1.433	0.324	2.566	0.607	-1.160	-0.579	0.607	-0.579	-1.160	-0.579	-1.163
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.489	0.420	-0.325	2.772	-1.900	-1.391	1.646	1.053	-0.325	-0.325	-1.907
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.959	0.233	2.408	0.612	-0.977	-0.977	-1.500	-0.977	-1.500	0.878	0.232
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	-2.012	-0.635	-0.481	-1.636	0.347	0.758	-1.636	0.347	1.855	3.086	0.344
GOBP_RNA_DESTABILIZATION GOBP_RNA_DESTABILIZATION	-0.453	0.381	1.860	-0.453	-1.491	-0.828	2.979	-0.234	-0.453	0.381	-1.495
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-1.533	-0.346	1.121	1.333	-3.291	-0.991	2.083	0.928	-0.782	0.469	-0.350
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	-0.621	-0.621	-0.621	-0.223	0.824	-0.621	-0.621	0.824	-0.621	-0.223	3.766
GOBP_AORTA_DEVELOPMENT GOBP_AORTA_DEVELOPMENT	-0.948	-0.364	0.416	-0.600	-0.364	-0.948	-0.364	-0.600	-0.600	0.246	6.756
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	-0.848	-0.617	-1.143	0.301	-1.513	-1.978	0.301	0.301	2.160	0.784	2.884
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	-1.157	-0.411	-1.906	-0.228	-1.157	-0.702	0.389	-0.228	0.389	2.136	2.634
GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT	-0.550	-0.550	-1.118	-0.550	2.677	2.054	-0.550	-1.118	-0.260	-0.550	1.029
GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING	-0.952	-0.434	-0.952	-0.952	0.457	4.849	-0.434	0.457	0.200	0.200	-0.435
GOBP_GPI_ANCHOR_METABOLIC_PROCESS GOBP_GPI_ANCHOR_METABOLIC_PROCESS	0.231	2.093	1.131	0.453	-1.367	0.231	1.131	-1.367	-0.385	-0.733	-1.370
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	-0.434	0.457	1.836	2.473	-0.952	-0.952	0.457	-0.434	0.200	-0.952	-0.955
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	0.347	2.054	2.677	0.347	-0.550	-1.118	-0.260	-0.260	-1.118	-0.550	-1.121
GOBP_DOPAMINE_METABOLIC_PROCESS GOBP_DOPAMINE_METABOLIC_PROCESS	0.898	-1.574	-0.892	-0.500	0.339	1.279	-0.892	-1.574	2.224	-0.266	0.581
GOBP_STRIATED_MUSCLE_CONTRACTION GOBP_STRIATED_MUSCLE_CONTRACTION	0.363	-0.942	-0.746	-3.042	-1.444	-0.582	0.475	0.605	1.313	0.754	2.903
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.477	-0.538	-0.176	-0.538	-0.538	-0.538	-0.538	-0.538	2.371	-0.538	2.366
GOBP_CRANIAL_NERVE_MORPHOGENESIS GOBP_CRANIAL_NERVE_MORPHOGENESIS	0.371	-1.077	-1.077	-0.520	1.089	-0.520	-0.520	-0.520	-0.520	0.371	4.284
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	1.081	1.353	0.841	0.841	-2.881	0.313	1.081	-1.621	-0.432	-0.432	-1.627
GOBP_P_BODY_ASSEMBLY GOBP_P_BODY_ASSEMBLY	0.236	0.236	1.437	0.236	-0.870	-0.378	3.500	-0.870	-0.870	-0.378	-0.872
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	0.874	0.874	3.340	0.217	-0.911	-0.911	0.217	-0.406	-0.911	-0.406	-0.913
GOBP_TRANSPORT_ALONG_MICROTUBULE GOBP_TRANSPORT_ALONG_MICROTUBULE	-0.446	-0.446	1.433	0.275	-2.883	-1.254	2.547	1.204	-0.992	0.810	-0.780
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	-2.636	-0.760	-1.002	-0.411	-0.291	-0.566	-0.411	0.579	-0.411	2.628	2.973
GOBP_NEUROTRANSMITTER_SECRETION GOBP_NEUROTRANSMITTER_SECRETION	1.406	-1.960	-0.458	-0.338	-2.914	-1.275	1.181	-0.458	0.976	0.976	1.172
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.088	-0.775	0.265	-2.216	-1.580	-0.523	-1.117	0.599	0.825	0.413	2.931
GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY	0.256	2.150	2.868	0.256	-0.828	-0.351	-0.351	-0.351	-0.828	-0.828	-0.830
GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.671	-1.284	0.509	-0.671	1.242	3.555	-1.284	0.264	-0.341	-0.671	0.263
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	1.082	-2.466	-0.398	-0.270	-2.466	-1.073	1.631	-0.398	0.477	0.851	1.335
GOBP_RESPONSE_TO_HEAT GOBP_RESPONSE_TO_HEAT	-0.301	0.406	0.676	1.704	-0.707	-1.142	3.941	-0.542	-0.408	-1.755	-1.432
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	0.403	1.450	1.031	1.031	-1.450	-0.430	0.681	0.403	-0.796	-1.450	-1.454
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	2.612	1.098	0.582	0.389	-2.778	-1.301	0.239	0.389	-0.374	-1.301	0.237
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	-0.859	-1.854	-0.359	-1.271	1.460	1.827	-0.359	-0.565	1.133	1.460	-1.276
GOBP_ARTERY_DEVELOPMENT GOBP_ARTERY_DEVELOPMENT	-0.896	-0.641	-0.446	-0.641	0.441	-1.226	-0.641	0.301	-0.641	0.613	6.074
GOBP_CARDIAC_CONDUCTION GOBP_CARDIAC_CONDUCTION	0.555	-1.172	-1.474	-1.474	-0.540	-0.921	-0.540	-0.402	2.387	1.083	2.693
GOBP_INTERLEUKIN_4_PRODUCTION GOBP_INTERLEUKIN_4_PRODUCTION	-0.385	0.453	0.231	-1.367	-0.385	-1.367	-0.733	0.231	-0.733	2.093	2.663
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-1.491	0.647	1.390	2.979	-1.491	-0.453	-0.453	0.381	-0.453	-0.234	-0.831
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.465	-1.681	-0.465	-0.622	-2.089	2.001	-0.817	-0.465	2.303	0.370	1.710
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	1.930	0.749	0.749	1.084	-1.023	-1.023	-1.023	-0.599	-0.599	-1.740	1.080
GOBP_ACTIVATION_OF_MAPKK_ACTIVITY GOBP_ACTIVATION_OF_MAPKK_ACTIVITY	-1.327	-0.837	-0.513	2.770	-2.114	-0.300	0.751	1.057	-0.837	0.499	0.496
