GO	[-23.88 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN	2.349	2.921	-0.585	-0.264	-2.335	-8.302	-6.977	1.191	1.606	0.692	0.695
GSE17186_MEMORY_VS_NAIVE_BCELL_UP GSE17186_MEMORY_VS_NAIVE_BCELL_UP	2.085	2.349	-1.127	0.341	-3.768	-6.977	-4.390	1.606	5.382	-0.351	-0.349
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	4.717	8.484	-0.244	0.367	-3.274	-3.274	-3.274	-0.382	-0.841	-1.197	-0.575
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	4.178	11.311	-0.476	-1.532	-0.860	-1.532	-1.532	-0.860	-0.860	-1.532	-1.531
GNF2_ELAC2 GNF2_ELAC2	2.638	10.979	0.625	-0.411	-1.905	-1.905	-1.905	-0.411	-1.157	-1.905	-1.903
GOCC_90S_PRERIBOSOME GOCC_90S_PRERIBOSOME	8.281	6.323	-1.201	-1.201	-0.610	-1.201	-1.201	-1.201	-1.201	-1.201	-1.200
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	2.294	9.873	-0.301	-0.446	-2.194	-2.915	-3.938	0.816	0.816	-1.648	-2.190
GOCC_FIBRILLAR_CENTER GOCC_FIBRILLAR_CENTER	2.489	6.714	0.426	-0.733	-4.552	-2.988	-5.723	1.602	0.727	-0.552	-0.731
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	2.512	12.292	-0.574	0.285	-0.574	-1.698	-1.698	-0.990	-1.698	-1.698	-1.696
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	7.397	5.833	0.389	-0.411	-1.905	-1.905	-1.905	-0.411	-1.905	-1.157	-1.903
GOCC_NUCLEOID GOCC_NUCLEOID	5.981	7.574	0.654	-0.676	-1.864	-1.864	-1.864	-1.123	-1.123	-1.864	-1.121
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	2.198	7.743	0.642	0.642	-3.066	-3.066	-3.066	-0.488	0.878	-1.516	-2.138
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN	2.768	11.436	0.750	-0.317	-1.877	-1.877	-4.257	-0.684	-0.317	-3.110	-0.415
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP	3.936	8.082	0.263	-0.573	-5.074	-4.357	-2.724	0.263	0.263	-0.724	0.709
GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN	2.203	1.686	0.705	-0.270	-4.374	-6.149	-6.149	1.240	1.240	-0.479	1.942
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	3.075	9.497	0.388	0.388	-1.889	-2.776	-2.776	0.239	-0.585	-1.889	-1.886
GOBP_RRNA_MODIFICATION GOBP_RRNA_MODIFICATION	3.179	11.517	-0.957	-0.957	-1.657	-1.657	-1.657	-0.300	-0.549	-1.657	-0.956
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	3.500	8.575	1.062	-0.240	-1.925	-2.818	-2.818	-0.389	-0.909	-1.331	-1.922
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	5.691	7.226	0.883	-0.728	-1.190	-1.947	-1.947	-1.190	-1.190	-1.947	-1.189
GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN	2.115	1.413	-1.350	-0.724	-3.197	-5.917	-5.074	0.858	2.381	0.571	3.604
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP	2.237	2.513	1.102	-0.527	-3.612	-5.768	-6.780	0.622	0.925	0.293	1.740
GOBP_MATURATION_OF_5_8S_RRNA GOBP_MATURATION_OF_5_8S_RRNA	5.212	7.799	-0.430	-0.218	-1.450	-1.450	-1.450	-1.450	-0.796	-1.450	-1.448
GSE27786_NKCELL_VS_NKTCELL_DN GSE27786_NKCELL_VS_NKTCELL_DN	3.680	2.732	1.253	0.278	-4.290	-5.003	-4.290	2.446	0.368	0.278	-1.308
KEGG_PURINE_METABOLISM KEGG_PURINE_METABOLISM	3.597	4.768	1.726	-0.293	-4.475	-3.722	-3.722	0.543	-0.691	-1.121	0.546
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	6.604	6.604	-1.325	-1.325	-0.702	-1.325	-1.325	-0.702	-0.702	-1.325	-0.701
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP	4.337	2.697	-0.437	0.463	-3.168	-4.323	-5.039	0.271	-0.334	-0.710	3.318
WP_PYRIMIDINE_METABOLISM WP_PYRIMIDINE_METABOLISM	3.262	4.746	2.822	-0.473	-1.866	-2.544	-3.523	0.435	-2.544	-1.362	-0.312
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	4.632	6.263	0.812	-0.632	-2.536	-4.827	-3.520	-0.286	-0.379	0.317	-0.630
GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP	2.059	1.125	0.768	0.768	-4.235	-5.992	-5.025	2.059	1.331	-0.436	0.488
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP	2.921	4.609	0.442	-0.917	-2.335	-5.109	-5.109	1.191	1.191	-0.737	0.444
GOBP_MATURATION_OF_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA	4.766	7.521	-0.579	-0.279	-1.160	-1.160	-1.160	-1.160	-1.160	-1.160	-1.158
COLDREN_GEFITINIB_RESISTANCE_UP COLDREN_GEFITINIB_RESISTANCE_UP	5.204	5.204	0.595	-0.325	-2.581	-3.564	-2.581	0.419	-0.489	-1.898	-0.487
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	6.217	5.584	-0.646	-0.960	-1.997	-2.901	-1.997	0.737	-0.421	-1.392	-0.645
WP_AMINO_ACID_METABOLISM WP_AMINO_ACID_METABOLISM	4.781	6.455	0.914	-0.390	-2.062	-3.772	-1.532	-0.811	-0.390	-1.532	-0.809
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP	2.413	4.709	-0.334	-0.334	-3.168	-3.706	-5.039	2.413	0.463	0.463	-0.883
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP	3.106	1.916	0.675	-0.859	-2.407	-3.442	-7.095	1.428	1.428	-0.293	0.311
GSE2128_C57BL6_VS_NOD_THYMOCYTE_DN GSE2128_C57BL6_VS_NOD_THYMOCYTE_DN	2.085	2.085	0.692	0.442	-2.751	-6.977	-5.109	1.390	0.692	0.341	0.695
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	3.997	6.402	0.754	-1.367	-1.367	-1.367	-1.367	-0.733	-0.385	-1.367	-1.365
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	2.059	1.798	-1.152	0.937	-4.235	-3.571	-2.096	-3.004	1.798	0.937	2.639
GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_UP GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_UP	2.085	2.627	-1.649	1.008	-2.335	-3.226	-6.977	0.442	1.838	0.341	1.012
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	2.287	7.534	0.627	0.422	-1.240	-2.693	-2.693	-0.546	0.262	-1.817	-1.238
ZHENG_CORD_BLOOD_C3_MEGAKARYOCYTE_ERYTHROID_PROGENITOR ZHENG_CORD_BLOOD_C3_MEGAKARYOCYTE_ERYTHROID_PROGENITOR	2.425	1.436	-0.360	-0.360	-3.103	-3.103	-4.145	-1.005	1.738	-0.521	3.658
KEGG_PYRIMIDINE_METABOLISM KEGG_PYRIMIDINE_METABOLISM	2.916	4.250	2.916	-0.336	-1.736	-2.294	-3.028	0.749	-2.294	-1.736	-0.489
MIR3611 MIR3611	2.265	1.454	0.388	1.015	-3.452	-5.094	-3.452	1.224	2.265	-1.540	0.390
WP_TRANSLATION_FACTORS WP_TRANSLATION_FACTORS	2.137	7.829	1.705	-0.556	-2.196	-1.396	-1.396	-0.556	-0.892	-1.396	-1.394
MODULE_61 MODULE_61	2.337	8.345	0.522	-0.809	-1.293	-2.071	-2.071	-0.285	-1.293	-0.285	-1.291
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	9.022	2.471	-0.434	-0.952	-0.952	-0.952	-0.952	-0.434	-0.952	-0.952	-0.951
GSE6875_TCONV_VS_TREG_DN GSE6875_TCONV_VS_TREG_DN	3.980	4.337	-0.437	-0.886	-2.697	-2.697	-3.706	-0.437	0.583	-0.886	2.152
GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	2.394	4.098	0.365	0.944	-2.245	-3.892	-1.848	1.584	-0.452	-3.892	0.482
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	2.356	8.680	-0.204	-0.994	-0.462	-0.994	-0.994	-0.994	-0.994	-0.994	-0.993
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN	2.085	1.390	-0.351	-1.649	-3.768	-1.969	-5.109	-0.264	2.627	0.841	2.092
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	5.830	4.946	-0.550	-0.550	-0.550	-1.118	-1.118	-1.118	-0.550	-1.118	-1.117
REACTOME_METABOLISM_OF_NUCLEOTIDES REACTOME_METABOLISM_OF_NUCLEOTIDES	2.916	7.550	-0.490	-0.490	-2.294	-2.294	-3.028	-0.490	-0.336	-0.336	0.270
MODULE_219 MODULE_219	2.052	7.784	-0.260	0.347	-1.118	-1.118	-1.118	-0.550	-1.118	-1.118	-1.117
HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION	2.928	4.114	0.563	-0.423	-4.167	-2.126	-2.664	0.922	0.301	-1.684	0.565
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	5.552	4.646	-0.462	-0.462	-0.994	-0.994	-0.994	-0.994	-0.462	-0.994	-0.993
ESC_J1_UP_LATE.V1_DN ESC_J1_UP_LATE.V1_DN	2.587	3.234	0.445	0.336	-2.796	-3.347	-4.768	0.573	-0.633	0.336	1.284
GOMF_3_5_EXONUCLEASE_ACTIVITY GOMF_3_5_EXONUCLEASE_ACTIVITY	2.471	4.086	-0.365	0.910	-2.279	-2.279	-2.279	0.910	-0.365	-1.465	-0.598
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.570	6.210	-0.764	0.427	-1.408	-1.408	-1.408	-0.764	-1.408	-0.764	0.428
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	2.892	5.906	-1.500	0.233	-0.976	-2.320	-2.320	-0.622	-0.381	-0.622	0.613
HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION	2.093	5.572	1.086	-0.774	-2.214	-2.214	-2.214	0.823	0.265	-1.116	-1.114
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	2.809	5.375	0.381	0.381	-1.642	-2.287	-3.232	0.243	0.243	-1.170	-0.557
LENAOUR_DENDRITIC_CELL_MATURATION_UP LENAOUR_DENDRITIC_CELL_MATURATION_UP	2.073	0.439	-0.791	-1.054	-1.784	-2.284	-3.708	-0.417	1.762	0.311	4.901
GOBP_RRNA_TRANSCRIPTION GOBP_RRNA_TRANSCRIPTION	2.176	5.728	0.793	0.247	-1.325	-1.325	-1.325	-0.702	-1.325	-1.325	-0.362
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	3.200	5.457	-0.405	-1.032	-2.253	-1.756	-2.873	0.610	-0.405	-0.773	0.612
DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS	2.073	-1.872	0.468	-0.463	-3.283	-3.283	-1.238	0.753	0.925	0.260	4.849
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	8.680	1.213	-0.462	-0.994	-0.994	-0.994	-0.994	-0.462	-0.204	-0.994	-0.461
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	3.500	4.589	1.727	-0.605	-1.925	-1.925	-0.909	-0.389	-0.605	-1.331	-1.328
NAKAMURA_CANCER_MICROENVIRONMENT_DN NAKAMURA_CANCER_MICROENVIRONMENT_DN	2.203	4.548	1.319	0.409	-0.676	-1.864	-1.864	-0.392	-1.123	-1.123	-1.121
HP_HYPERAMMONEMIA HP_HYPERAMMONEMIA	2.014	3.508	1.231	0.416	-2.279	-2.279	-1.465	0.637	-0.365	-1.465	-0.946
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.036	-0.389	-0.645	-0.505	-2.161	-1.238	-2.563	-2.161	1.787	0.960	4.592
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	2.276	3.382	0.684	0.240	-1.823	-1.823	-1.823	0.684	0.240	-1.823	-0.648
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	3.968	3.968	0.607	-0.579	-1.160	-1.160	-1.160	-0.579	-1.160	-0.579	-0.578
GOMF_NAD_BINDING GOMF_NAD_BINDING	2.137	3.132	1.318	0.455	-2.196	-2.196	-2.196	-0.556	-0.332	-0.892	0.273
GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN	2.056	-0.359	-0.597	-0.751	-1.992	-3.799	-1.992	0.678	0.678	4.560	0.681
GOBP_PSEUDOURIDINE_SYNTHESIS GOBP_PSEUDOURIDINE_SYNTHESIS	3.181	5.021	-0.298	-0.745	-0.745	-0.745	-0.745	-0.298	-0.745	-0.745	-0.744
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	2.063	1.335	-0.934	0.763	-1.961	-2.859	-2.859	-0.626	1.335	0.539	0.765
GOBP_NUCLEOSIDE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_METABOLIC_PROCESS	2.240	4.306	-1.095	-1.095	-1.458	-1.458	-3.253	1.308	0.323	-0.411	0.463
DAIRKEE_CANCER_PRONE_RESPONSE_BPA DAIRKEE_CANCER_PRONE_RESPONSE_BPA	2.268	4.506	0.302	0.750	-2.113	-1.327	-2.113	-0.301	-0.836	-0.836	-0.300
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	4.282	3.550	-0.671	-0.341	-0.671	-0.671	-1.284	0.509	-1.284	-1.284	-0.670
GOBP_VASCULAR_TRANSPORT GOBP_VASCULAR_TRANSPORT	3.074	0.759	0.390	0.390	-3.647	-1.963	-2.655	-0.351	1.263	-0.521	0.997
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	3.749	3.264	1.312	-0.558	-2.287	-2.287	-1.170	-0.368	-0.558	-0.819	-0.367
GSE2706_R848_VS_LPS_8H_STIM_DC_UP GSE2706_R848_VS_LPS_8H_STIM_DC_UP	2.640	-1.919	0.399	-0.849	-2.300	-2.300	-1.304	0.399	0.967	0.514	3.969
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	5.898	2.068	-0.621	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.620
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	2.068	5.898	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.620
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	2.009	4.594	0.716	0.427	-0.764	-1.408	-1.408	-0.407	-0.764	-0.764	-1.406
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	2.471	5.781	-0.434	-0.952	-0.952	-0.952	-0.952	-0.434	-0.434	-0.434	-0.433
GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR	4.780	2.865	-0.621	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.620
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	2.137	1.705	1.318	-0.556	-2.196	-2.196	-2.196	0.272	0.980	-0.556	-0.331
GOBP_LACTATION GOBP_LACTATION	2.133	1.271	-1.157	0.389	-1.905	-0.702	-1.905	-0.411	-1.157	3.191	-0.227
GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_UP GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_UP	2.006	1.318	-0.301	-0.398	-4.191	-1.832	-1.524	0.396	1.318	-1.025	2.275
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	2.399	4.056	0.655	-0.298	-0.745	-0.745	-0.745	-0.745	-0.745	-0.745	-0.744
DESCARTES_MAIN_FETAL_ANTIGEN_PRESENTING_CELLS DESCARTES_MAIN_FETAL_ANTIGEN_PRESENTING_CELLS	2.575	1.704	-1.540	-0.319	-1.904	-2.845	-1.904	-0.435	0.826	1.704	0.662
GOBP_NUCLEOBASE_METABOLIC_PROCESS GOBP_NUCLEOBASE_METABOLIC_PROCESS	2.009	4.594	0.216	0.216	-1.408	-1.408	-1.408	-0.407	-0.764	-0.407	0.216
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	3.187	1.834	0.821	0.457	-0.952	-0.952	-0.952	0.200	-0.952	-0.952	-0.951
DESCARTES_MAIN_FETAL_HEMATOPOIETIC_STEM_CELLS DESCARTES_MAIN_FETAL_HEMATOPOIETIC_STEM_CELLS	2.010	1.634	-0.263	0.519	-1.997	-1.997	-2.901	1.296	0.519	-0.421	-0.420
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	4.780	2.068	-0.223	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.621	-0.620
REACTOME_NUCLEOBASE_BIOSYNTHESIS REACTOME_NUCLEOBASE_BIOSYNTHESIS	2.865	3.769	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	2.188	-0.451	0.262	0.580	-0.928	-2.880	-1.698	-1.403	0.351	0.457	4.096
MIR380_5P MIR380_5P	2.409	0.814	-1.258	-0.471	-2.030	-1.258	-2.030	0.814	0.814	1.136	-0.270
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	2.369	4.272	-0.176	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	2.032	1.683	0.435	-1.362	-0.690	-1.866	-3.523	0.615	-0.313	0.435	0.833
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	3.187	3.187	0.200	-0.434	-0.434	-0.952	-0.952	0.200	-0.434	-0.952	-0.951
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN	5.075	1.488	-0.580	-0.580	-0.199	-0.580	-0.580	-0.199	-0.580	-0.580	-0.579
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	2.068	3.769	0.396	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621	-0.620
GOBP_RNA_5_END_PROCESSING GOBP_RNA_5_END_PROCESSING	3.187	1.834	0.457	0.457	-0.952	-0.952	-0.952	0.200	-0.952	-0.952	-0.433
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	2.593	3.336	-0.406	-0.406	-0.911	-0.911	-0.911	0.217	-0.406	-0.911	0.217
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	2.519	2.519	-0.442	-0.651	-1.306	-1.801	-1.801	0.467	0.313	-0.933	1.146
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	2.498	2.935	-0.341	-0.523	-1.578	-2.214	-1.116	0.265	0.823	0.265	-0.772
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	2.877	0.264	0.836	-1.284	-1.284	0.264	-1.284	0.836	0.509	-1.284	-0.341
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	2.091	3.304	0.453	0.453	-0.733	-1.367	-1.367	-0.385	-0.385	-0.733	-0.732
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	2.153	1.824	-0.301	0.301	-1.511	-2.564	-1.976	-0.848	1.001	0.782	0.302
GOBP_MITOCHONDRIAL_RNA_PROCESSING GOBP_MITOCHONDRIAL_RNA_PROCESSING	2.541	1.206	1.821	-0.272	-0.272	-0.704	-0.704	-0.704	-0.704	-0.704	-0.703
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	2.805	1.370	1.370	-1.823	-1.090	-1.090	-1.090	0.431	-0.650	-0.373	0.240
DESCARTES_MAIN_FETAL_PARIETAL_AND_CHIEF_CELLS DESCARTES_MAIN_FETAL_PARIETAL_AND_CHIEF_CELLS	2.079	2.405	-0.264	-0.942	-0.942	-2.010	-1.581	-0.942	-0.523	0.807	1.502
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	2.593	0.491	2.593	-0.911	-0.911	-0.911	-0.406	-0.406	0.217	-0.911	-0.405
GCM_MAPK10 GCM_MAPK10	2.177	-0.277	-0.277	-0.427	-2.434	-2.434	-1.279	0.326	1.476	0.678	0.911
HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	2.303	0.614	0.359	-0.860	-0.860	-1.532	-1.532	-0.250	0.614	-0.860	1.790
GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_DN GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_DN	2.363	-0.726	1.216	-0.961	-3.222	-0.726	-0.961	0.331	1.743	-0.537	0.790
