GO	[-23.88 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN	-0.697	1.921	-0.697	-0.427	-3.675	-2.670	-3.675	0.278	3.680	0.891	3.358
MODULE_199 MODULE_199	-1.535	0.379	-1.535	-0.399	-1.535	-2.361	-2.361	-0.399	1.502	3.336	4.493
GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.517	1.755	-1.703	-1.102	-3.063	-2.086	-3.688	1.506	1.066	1.755	4.031
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	-0.446	1.104	-1.441	0.474	-3.034	-4.270	-2.544	3.571	0.474	0.474	3.938
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN	-1.127	1.191	-0.585	0.841	-0.585	-4.390	-4.390	0.841	2.349	-1.127	4.620
GOBP_NEUROTRANSMITTER_SECRETION GOBP_NEUROTRANSMITTER_SECRETION	-0.607	-0.338	0.267	-0.458	-2.392	-4.257	-4.257	2.497	2.194	1.177	2.826
SANA_TNF_SIGNALING_UP SANA_TNF_SIGNALING_UP	0.636	0.301	-1.833	-1.833	-1.334	-3.481	-1.334	-0.457	0.856	2.079	6.578
GNF2_TNFSF10 GNF2_TNFSF10	-1.242	-0.640	-1.242	-1.242	-1.242	-1.242	-1.242	0.283	0.539	2.360	7.045
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_UP GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_UP	0.359	0.583	-1.607	-0.334	-1.923	-2.697	-5.039	0.463	2.697	0.874	5.105
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	-1.075	3.680	-0.325	-0.427	-3.139	-3.139	-3.675	2.446	-0.325	0.891	2.740
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP	-0.902	1.026	0.858	-0.573	-3.737	-3.737	-3.737	1.631	2.958	0.452	2.388
GSE5099_MONOCYTE_VS_ALTERNATIVE_M2_MACROPHAGE_UP GSE5099_MONOCYTE_VS_ALTERNATIVE_M2_MACROPHAGE_UP	1.683	1.928	0.457	-1.403	-2.880	-3.397	-3.993	-0.583	1.456	0.457	3.740
GSE30083_SP2_VS_SP3_THYMOCYTE_DN GSE30083_SP2_VS_SP3_THYMOCYTE_DN	-0.724	0.350	0.350	0.263	-2.310	-3.737	-5.074	0.571	2.958	1.413	3.604
PR_01 PR_01	-0.711	0.883	-0.540	-0.711	-4.076	-1.471	-4.977	1.537	2.076	1.079	3.398
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	-0.397	-0.595	-1.224	-0.397	-2.360	-2.360	-3.315	0.520	1.900	1.554	5.777
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-0.561	0.874	-0.437	1.045	-2.697	-5.039	-3.168	0.359	0.271	2.995	3.990
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP	-0.457	3.553	-0.457	-0.737	-3.226	-3.226	-4.390	1.191	1.191	0.841	2.635
MIR592 MIR592	0.412	1.723	-0.341	0.412	-2.214	-3.149	-3.149	2.498	0.412	-2.214	2.940
GSE22886_TCELL_VS_BCELL_NAIVE_DN GSE22886_TCELL_VS_BCELL_NAIVE_DN	-0.427	0.596	-0.871	0.473	-2.260	-4.290	-3.675	0.278	2.446	1.063	5.158
GSE14350_TREG_VS_TEFF_DN GSE14350_TREG_VS_TEFF_DN	1.008	3.891	0.341	1.008	-4.390	-3.226	-2.335	-1.649	1.191	-0.585	2.356
MODULE_108 MODULE_108	0.233	-0.622	-1.500	-0.976	-2.320	0.233	0.876	-1.500	-1.500	0.612	9.784
FAN_EMBRYONIC_CTX_ASTROCYTE_2 FAN_EMBRYONIC_CTX_ASTROCYTE_2	0.275	-1.563	0.994	-1.930	-1.930	-1.930	-2.876	-0.593	1.427	2.861	5.644
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	-0.581	4.302	0.269	2.027	-1.756	-4.270	-3.603	0.269	0.603	-1.171	2.602
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	-0.415	-1.379	-1.379	-0.415	-0.702	-2.944	-3.506	0.293	1.856	2.706	6.149
GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_UP GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_UP	0.334	-0.271	-0.960	0.844	-4.757	-2.483	-4.059	1.015	2.398	1.015	3.317
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	0.540	-0.937	-1.853	0.540	-1.494	-4.112	-2.279	0.540	1.273	0.691	7.316
RAF_UP.V1_DN RAF_UP.V1_DN	0.530	0.812	-0.798	-1.219	-2.536	-3.520	-4.125	0.530	2.615	2.615	2.623
HAY_BONE_MARROW_DENDRITIC_CELL HAY_BONE_MARROW_DENDRITIC_CELL	1.274	0.750	-0.538	-0.317	-4.257	-4.257	-3.643	1.083	1.949	0.609	2.775
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_DN GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_DN	-0.457	-0.351	0.341	1.390	-2.335	-3.768	-4.390	0.341	3.891	-0.351	3.563
ESC_V6.5_UP_LATE.V1_DN ESC_V6.5_UP_LATE.V1_DN	0.564	4.927	-0.270	-0.479	-3.124	-3.700	-3.700	1.043	-0.479	0.440	2.494
HALLMARK_KRAS_SIGNALING_UP HALLMARK_KRAS_SIGNALING_UP	-0.351	-0.457	-0.351	-0.585	-1.127	-4.390	-3.768	0.692	1.191	0.841	7.556
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.341	0.341	-1.649	0.341	-1.127	-4.390	-3.768	0.341	0.692	3.230	5.000
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_UP GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_UP	-0.437	0.359	1.893	-0.886	-2.285	-3.706	-5.039	2.145	0.874	0.583	3.318
GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_DN	0.349	-0.258	-1.091	-0.258	-2.631	-2.631	-3.932	-0.489	3.587	1.402	4.392
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	-1.238	0.960	0.519	-0.812	-1.810	-4.863	-2.563	0.960	2.300	-0.293	5.376
MIR4423_3P MIR4423_3P	0.396	0.396	-0.321	0.533	-3.398	-4.243	-4.243	1.324	2.834	0.396	2.169
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY	-0.752	-0.327	0.428	-1.090	-3.108	-1.547	-2.178	-0.505	1.425	0.620	8.323
MIR767_3P MIR767_3P	-1.252	1.216	0.989	-0.537	-2.568	-4.052	-3.222	2.707	1.468	-0.537	2.713
WP_SPINAL_CORD_INJURY WP_SPINAL_CORD_INJURY	-0.628	-1.455	-1.455	-1.118	-0.628	-1.868	-3.012	0.400	1.385	2.993	6.711
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	0.467	-0.755	-0.392	-2.222	-1.729	-1.011	-2.222	-0.392	0.816	0.333	10.893
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.560	-2.818	-2.818	-0.605	-0.909	-1.925	-0.605	-0.605	1.374	3.005	4.596
TRAVAGLINI_LUNG_PERICYTE_CELL TRAVAGLINI_LUNG_PERICYTE_CELL	0.333	-0.392	-1.332	-2.222	-1.729	-2.222	-2.222	-0.392	5.534	2.497	2.502
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP	-0.437	-1.331	-1.331	-0.437	-3.168	-1.923	-1.923	0.271	5.093	2.697	3.318
GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_DN GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_DN	-0.902	2.115	0.263	0.858	-3.737	-2.724	-5.074	0.350	1.026	1.631	2.669
GOCC_BASEMENT_MEMBRANE GOCC_BASEMENT_MEMBRANE	-0.874	-1.200	-1.200	-0.432	-0.623	-1.200	-2.878	-1.200	2.730	1.079	7.999
GOMF_GROWTH_FACTOR_BINDING GOMF_GROWTH_FACTOR_BINDING	-0.938	-0.717	-0.938	0.439	-1.207	-1.922	-4.513	0.439	1.143	1.143	7.871
GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	-1.832	2.006	-1.025	-0.398	-1.524	-3.582	-3.582	0.507	1.761	2.269	3.481
GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN	-1.607	1.436	0.271	1.436	-2.285	-4.323	-4.323	1.045	1.656	0.463	2.704
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	-0.475	0.770	2.972	0.575	-2.261	-4.021	-1.707	0.997	0.412	-2.990	2.978
GOBP_CARDIAC_MUSCLE_CONTRACTION GOBP_CARDIAC_MUSCLE_CONTRACTION	-1.484	-0.686	-1.165	-0.901	-1.484	-2.890	-1.484	-0.265	2.614	3.330	5.470
ZHU_CMV_ALL_DN ZHU_CMV_ALL_DN	0.281	-0.322	-1.118	-0.322	-2.378	-3.012	-3.822	1.659	4.685	0.281	2.631
ALK_DN.V1_DN ALK_DN.V1_DN	0.580	0.439	-0.938	0.320	-5.682	-1.207	-2.956	-0.283	0.320	3.612	3.620
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-1.956	0.487	-0.789	-0.607	-1.586	-3.519	-2.907	2.497	3.159	0.628	3.526
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	-0.550	2.446	-2.260	0.735	-1.900	-2.670	-5.003	0.368	1.921	1.682	2.182
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_UP	-0.334	1.232	-1.607	-0.710	-1.607	-3.706	-4.323	1.656	3.309	0.874	2.420
GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_DN GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_DN	-0.710	0.271	0.271	0.271	-2.285	-3.706	-3.706	0.874	2.995	0.271	5.503
CRX_NRL_DN.V1_DN CRX_NRL_DN.V1_DN	0.445	2.322	-0.743	0.967	-2.600	-5.225	-2.600	-0.743	2.004	0.445	2.328
GSE360_DC_VS_MAC_L_MAJOR_DN GSE360_DC_VS_MAC_L_MAJOR_DN	-0.573	3.595	0.858	0.452	-2.724	-4.357	-4.357	0.706	0.452	0.350	2.669
GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP	-1.127	-0.737	-0.737	-1.649	-1.369	-3.226	-1.649	1.008	5.788	1.008	3.901
TRAVAGLINI_LUNG_CAPILLARY_AEROCYTE_CELL TRAVAGLINI_LUNG_CAPILLARY_AEROCYTE_CELL	-1.023	-1.740	-0.599	-0.599	-1.740	-1.740	-1.740	0.476	2.985	1.083	4.939
GNF2_CD14 GNF2_CD14	-0.764	0.216	-1.408	-0.764	-1.408	-1.408	-1.408	-0.764	0.427	2.009	8.033
TRAVAGLINI_LUNG_GOBLET_CELL TRAVAGLINI_LUNG_GOBLET_CELL	-0.527	-0.283	-0.283	2.111	-2.722	-4.040	-4.939	0.902	1.323	1.323	2.117
GSE13306_RA_VS_UNTREATED_TCONV_DN GSE13306_RA_VS_UNTREATED_TCONV_DN	-1.369	1.191	1.390	-0.264	-3.226	-1.649	-5.955	0.341	0.841	1.390	3.563
AKT_UP_MTOR_DN.V1_DN AKT_UP_MTOR_DN.V1_DN	1.290	1.737	-0.326	0.750	-1.363	-5.432	-4.617	0.479	1.737	-1.111	2.259
GOBP_SYNAPSE_ASSEMBLY GOBP_SYNAPSE_ASSEMBLY	-0.716	-0.557	-0.318	0.631	-3.539	-2.489	-2.489	-0.318	0.382	2.669	7.006
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	-1.484	-1.484	0.611	-1.165	-0.686	-4.436	-1.868	1.695	3.718	0.464	3.726
MARKEY_RB1_CHRONIC_LOF_DN MARKEY_RB1_CHRONIC_LOF_DN	-0.693	-0.693	-0.509	-0.365	-1.982	-2.504	-3.975	0.644	0.644	4.878	3.993
GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN	-1.312	0.891	0.596	0.596	-3.139	-5.003	-2.670	1.459	1.682	0.278	3.690
LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB	0.694	0.533	-0.609	-0.448	-1.736	-5.391	-4.243	1.581	1.324	1.324	2.169
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	-1.054	-1.054	-1.784	-0.291	-2.284	-2.908	-1.380	3.147	4.424	0.593	2.413
MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL	0.953	-0.805	-1.609	0.259	-1.982	-2.420	-2.420	-0.620	0.613	1.878	7.951
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2 REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	-1.413	-0.847	-0.473	-0.847	-1.789	-2.243	-2.793	2.088	3.883	0.373	4.750
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	-0.566	-1.756	-1.356	-0.773	-0.566	-2.873	-2.873	0.795	1.798	2.452	5.466
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	-0.697	-0.550	-1.312	0.368	-1.312	-3.675	-1.586	-0.697	1.063	2.175	8.241
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	-0.505	-3.023	-0.505	-0.505	-0.812	-1.503	-3.023	0.405	0.405	3.515	7.105
GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_UP GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_UP	-0.917	0.558	-0.585	0.341	-4.390	-1.969	-3.768	3.891	1.390	0.558	2.929
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	-0.644	-0.865	-0.865	-0.865	-2.409	-2.409	-1.480	-0.644	2.579	4.617	4.175
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP	-0.361	-0.361	-0.361	-0.960	-2.937	-2.937	-3.458	0.436	2.990	2.398	4.002
TSAI_RESPONSE_TO_IONIZING_RADIATION TSAI_RESPONSE_TO_IONIZING_RADIATION	-0.553	0.540	-0.553	-0.553	-3.385	-2.784	-3.385	0.691	4.512	0.691	3.351
GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN	-0.351	0.692	-0.457	-1.127	-3.226	-2.751	-4.390	1.606	1.838	2.921	2.092
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1 FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	-0.695	3.336	1.505	-0.695	-1.301	-2.294	-4.062	-0.490	0.970	-1.301	3.787
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP	-0.774	-0.774	-1.116	-0.523	-2.214	-2.214	-2.214	1.386	0.412	2.093	6.832
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP	-0.351	-1.127	1.191	0.341	-1.969	-3.226	-5.109	1.008	4.243	0.442	2.092
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_DN	-0.457	0.692	-0.457	-0.351	-2.751	-2.751	-3.768	-0.585	4.988	0.841	3.563
GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN	-0.658	0.396	0.507	-1.256	-1.832	-4.191	-3.582	0.507	1.761	3.149	3.481
MIR4297 MIR4297	-0.819	1.633	-0.285	0.419	-2.683	-2.683	-5.247	1.004	2.713	-0.382	3.033
GNF2_SPI1 GNF2_SPI1	-1.408	-1.408	-1.408	-0.764	-1.408	-0.764	-1.408	0.427	2.570	1.079	5.382
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	0.772	-2.287	-0.819	-0.819	-0.819	-1.170	-1.642	-2.287	1.312	1.636	7.254
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN	0.463	0.874	-0.886	-0.710	-2.285	-3.706	-3.706	1.045	1.045	0.720	5.916
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.865	1.625	-0.865	-0.469	-4.976	-1.897	-2.409	0.529	1.625	1.355	3.746
LEE_LIVER_CANCER_SURVIVAL_UP LEE_LIVER_CANCER_SURVIVAL_UP	0.479	0.479	-0.896	0.479	-4.617	-2.823	-2.378	-0.326	1.290	0.913	6.211
GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_UP GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_UP	-0.472	-0.271	-1.183	1.409	-2.937	-2.483	-4.757	1.203	2.126	0.691	3.652
GOCC_SPECIFIC_GRANULE_LUMEN GOCC_SPECIFIC_GRANULE_LUMEN	-0.489	0.478	-1.711	-0.301	-2.569	-2.569	-2.569	0.970	0.701	1.639	4.590
MODULE_259 MODULE_259	-1.905	-0.411	-1.157	-0.702	-1.157	-1.905	-1.905	-0.228	1.676	4.428	3.195
GSE2585_THYMIC_DC_VS_THYMIC_MACROPHAGE_UP GSE2585_THYMIC_DC_VS_THYMIC_MACROPHAGE_UP	-2.136	1.580	2.914	-0.494	-2.536	-3.520	-2.994	2.333	0.530	-0.286	2.072
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	-1.787	0.662	0.317	-0.286	-2.136	-4.125	-2.536	0.415	2.066	0.812	5.847
GOBP_PROTEIN_HOMOOLIGOMERIZATION GOBP_PROTEIN_HOMOOLIGOMERIZATION	-0.354	1.063	-0.468	0.344	-0.974	-4.339	-6.110	0.882	1.714	0.451	3.491
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	-0.289	-0.933	-0.933	-0.933	-2.470	-2.470	-2.470	0.882	4.917	1.143	2.947
GSE29618_BCELL_VS_MONOCYTE_UP GSE29618_BCELL_VS_MONOCYTE_UP	0.396	2.840	-0.658	0.396	-1.832	-3.582	-4.898	2.006	0.780	-0.827	2.848
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	-0.244	-1.673	-0.577	-0.577	-1.673	-1.673	-0.577	-1.673	-0.244	2.332	9.210
AIZARANI_LIVER_C33_STELLATE_CELLS_2 AIZARANI_LIVER_C33_STELLATE_CELLS_2	0.594	0.321	-0.981	-0.551	-2.068	-3.257	-3.257	-0.551	2.322	1.190	5.634
DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS	-0.509	-1.207	-0.509	-1.555	-0.509	-1.982	-1.982	-0.365	0.353	1.529	10.477
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.359	1.656	0.463	-0.437	-3.706	-4.323	-3.168	-0.334	2.697	0.583	3.004
GSE24210_IL35_TREATED_VS_RESTING_TREG_UP GSE24210_IL35_TREATED_VS_RESTING_TREG_UP	-1.628	0.571	0.350	0.263	-2.310	-3.197	-2.724	0.350	2.381	0.350	6.716
PRC2_SUZ12_UP.V1_UP PRC2_SUZ12_UP.V1_UP	-0.896	0.479	-0.326	-1.111	-3.336	-1.991	-3.928	0.913	2.832	1.986	3.485
GSE2826_XID_VS_BTK_KO_BCELL_DN GSE2826_XID_VS_BTK_KO_BCELL_DN	-0.737	0.558	-0.264	-1.127	-3.226	-2.751	-2.751	2.349	3.891	-0.351	3.239
WP_VITAMIN_D_RECEPTOR_PATHWAY WP_VITAMIN_D_RECEPTOR_PATHWAY	-1.094	-0.318	-1.967	-3.305	-0.699	-1.343	-1.343	0.490	1.113	2.569	7.184
BROWNE_HCMV_INFECTION_24HR_DN BROWNE_HCMV_INFECTION_24HR_DN	-0.850	0.963	-0.850	-0.360	-2.140	-3.219	-3.932	0.612	3.587	0.776	3.595
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	-1.092	1.232	0.583	1.232	-2.285	-5.039	-3.168	-0.710	2.413	0.874	2.704
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	-1.063	0.642	-0.731	-0.488	-3.066	-3.066	-2.141	1.152	4.062	0.642	2.202
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP	0.386	0.496	0.293	1.296	-4.224	-4.933	-2.616	0.386	0.496	1.507	3.777
MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD	0.353	-3.151	-0.693	-0.922	-1.982	-1.555	-1.982	0.644	3.985	0.827	4.887
MYC_UP.V1_DN MYC_UP.V1_DN	-1.664	0.402	-0.532	-0.405	-2.020	-2.020	-4.915	2.744	3.065	0.817	2.448
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	-0.640	-1.102	0.504	1.043	-1.102	-3.468	-4.320	-0.847	3.483	1.520	2.751
GSE3982_BCELL_VS_NKCELL_DN GSE3982_BCELL_VS_NKCELL_DN	-0.538	0.285	-0.538	-0.538	-3.643	-4.257	-1.877	0.750	1.708	2.768	4.081
RELA_DN.V1_UP RELA_DN.V1_UP	-0.292	-1.171	-1.828	-0.919	-1.471	-2.753	-2.251	1.298	2.695	1.298	5.452
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	-0.501	0.317	-1.024	0.317	-1.872	-5.247	-2.683	1.406	2.139	0.831	4.439
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_7DY_POSITIVE NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_7DY_POSITIVE	-2.165	1.427	-0.310	-0.419	-2.165	-1.775	-3.790	5.071	1.205	-0.555	2.213
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	-0.607	0.628	-0.607	-0.458	-2.907	-4.257	-1.586	-0.338	1.177	1.646	6.514
GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN	-0.902	1.865	0.452	0.263	-1.350	-5.074	-4.357	1.026	1.026	0.350	3.945
