GO	[-23.88 -0.93]	[-0.93 -0.52]	[-0.52 -0.27]	[-0.27 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.22]	[0.22 0.56]	[0.56 1.22]	[1.22 2.16]	[2.16 10.00]
MEBARKI_HCC_PROGENITOR_WNT_DN MEBARKI_HCC_PROGENITOR_WNT_DN	0.337	-0.833	-1.563	-1.563	0.337	0.337	-1.151	0.672	1.138	-0.404	3.280
HINATA_NFKB_TARGETS_FIBROBLAST_UP HINATA_NFKB_TARGETS_FIBROBLAST_UP	-0.911	-0.633	-0.277	-0.633	-1.280	-0.911	-0.911	0.910	0.910	0.484	3.964
AMIT_SERUM_RESPONSE_240_MCF10A AMIT_SERUM_RESPONSE_240_MCF10A	-2.363	-0.235	-0.645	-0.645	-0.645	-0.645	-0.235	0.379	1.503	0.379	2.826
BOSCO_TH1_CYTOTOXIC_MODULE BOSCO_TH1_CYTOTOXIC_MODULE	-0.271	-2.225	-0.755	-0.552	-0.552	-0.393	-1.013	-0.271	1.543	0.816	3.270
KANG_IMMORTALIZED_BY_TERT_UP KANG_IMMORTALIZED_BY_TERT_UP	-1.053	-0.351	-1.448	-0.521	0.995	-0.751	-0.521	1.566	-1.448	0.995	2.269
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	-0.489	-1.152	-0.301	-0.762	-0.762	-1.712	0.970	-0.489	0.478	1.284	2.956
KEGG_ARACHIDONIC_ACID_METABOLISM KEGG_ARACHIDONIC_ACID_METABOLISM	0.346	-0.434	-0.691	-0.260	-2.446	-0.260	-1.064	-0.434	0.784	1.075	2.682
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3 SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	0.850	-2.180	-1.548	-0.753	0.276	-0.327	-0.505	-0.327	0.428	0.850	3.011
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2 SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	-0.411	-1.157	-1.157	-0.411	-0.411	0.389	-0.702	-1.157	0.920	2.134	2.139
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	-2.238	-0.348	-0.348	-0.578	-0.348	-0.578	0.258	-0.348	1.275	-0.348	3.609
LE_NEURONAL_DIFFERENTIATION_UP LE_NEURONAL_DIFFERENTIATION_UP	-0.298	-0.745	-0.745	-0.298	-0.745	-0.298	-0.298	1.128	-0.745	1.128	2.403
WEST_ADRENOCORTICAL_TUMOR_MARKERS_DN WEST_ADRENOCORTICAL_TUMOR_MARKERS_DN	0.566	-0.828	-0.828	-0.828	-0.351	1.521	-0.351	0.256	0.256	-0.828	2.152
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-0.651	-0.889	-0.323	-0.889	0.405	-2.636	-0.465	0.405	2.072	0.559	2.079
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	-0.312	-0.869	-1.540	-0.634	-0.869	0.290	-0.869	-0.634	1.491	2.114	2.120
WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	-0.324	-0.787	-0.787	-0.324	-0.787	1.057	-0.787	-0.324	0.279	1.057	2.272
BIOCARTA_CTL_PATHWAY BIOCARTA_CTL_PATHWAY	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	-0.176	1.603	0.476	-0.176	2.373
AGARWAL_AKT_PATHWAY_TARGETS AGARWAL_AKT_PATHWAY_TARGETS	-0.455	-0.455	-0.455	1.148	-0.455	-0.455	0.187	0.578	-0.455	-0.455	2.751
AUJLA_IL22_AND_IL17A_SIGNALING AUJLA_IL22_AND_IL17A_SIGNALING	-0.455	-0.455	-0.455	1.148	0.187	-0.455	-0.455	-0.455	-0.455	0.578	2.751
KIM_MYCL1_AMPLIFICATION_TARGETS_UP KIM_MYCL1_AMPLIFICATION_TARGETS_UP	-0.199	-0.580	-0.199	-0.580	-0.199	-0.199	-0.580	-0.580	-0.580	2.211	2.214
HAHTOLA_CTCL_PATHOGENESIS HAHTOLA_CTCL_PATHOGENESIS	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.223	0.823	0.823	2.869
SHIN_B_CELL_LYMPHOMA_CLUSTER_6 SHIN_B_CELL_LYMPHOMA_CLUSTER_6	-0.497	-0.497	-0.497	-0.497	0.167	0.524	-0.497	-0.497	0.167	0.524	3.499
