GO	[-5.62 -0.71]	[-0.71 -0.36]	[-0.36 -0.19]	[-0.19 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.84]
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	7.591	-0.828	-0.453	-0.828	-0.453	-0.234	-0.828	-1.492	-0.234	-0.453	0.649
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.987	-0.392	-1.901	-1.044	-0.392	-3.808	-0.513	0.409	-0.293	3.664	2.128
RICKMAN_HEAD_AND_NECK_CANCER_D RICKMAN_HEAD_AND_NECK_CANCER_D	-0.266	-0.500	-1.575	-1.575	1.721	4.054	-0.500	-0.893	-0.500	-0.893	1.283
COLDREN_GEFITINIB_RESISTANCE_UP COLDREN_GEFITINIB_RESISTANCE_UP	0.419	2.768	1.052	1.644	-1.901	-2.584	1.052	-0.326	-0.489	-1.901	-0.999
GALE_APL_WITH_FLT3_MUTATED_UP GALE_APL_WITH_FLT3_MUTATED_UP	-0.691	-0.260	1.791	3.716	-1.064	-2.446	1.411	-0.434	-0.434	-0.434	-1.601
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.326	-1.280	-1.280	-1.771	-0.278	-0.911	-0.427	-0.911	0.484	1.812	5.603
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-1.261	0.511	0.251	1.644	-0.950	-1.649	0.511	3.856	0.367	0.251	-3.512
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.594	0.480	0.268	1.140	-3.901	-3.260	-0.594	0.770	0.480	0.480	3.051
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-1.460	-0.585	-1.460	-0.810	-0.810	-1.918	-0.810	1.593	1.593	3.413	1.318
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-1.933	-0.505	0.782	1.943	-1.420	-3.610	0.782	1.604	0.576	0.576	-0.726
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	3.806	3.806	0.281	-1.872	-0.848	-1.120	0.545	-0.322	-0.848	-1.120	-0.842
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	2.046	-0.355	-2.253	-0.797	-2.253	-0.355	-0.541	-0.541	-0.541	3.338	1.689
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.854	-0.606	-1.176	-0.854	-0.854	-2.845	-0.418	0.472	1.692	1.692	3.674
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-0.527	4.395	0.651	1.546	-1.783	-1.783	0.274	-0.329	0.440	-1.783	-0.806
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-1.354	2.671	1.028	0.859	-1.633	-4.370	0.350	1.028	0.350	0.706	-1.103
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	-1.872	0.545	0.400	2.283	0.400	-3.829	0.716	1.661	0.545	-1.872	-0.624
HOSHIDA_LIVER_CANCER_SUBCLASS_S2 HOSHIDA_LIVER_CANCER_SUBCLASS_S2	-0.792	0.593	4.435	1.218	-1.055	-2.288	1.479	0.311	-0.792	-1.383	-1.049
IGLESIAS_E2F_TARGETS_UP IGLESIAS_E2F_TARGETS_UP	-1.093	0.348	-0.652	-1.093	-0.652	-1.731	-2.145	1.173	0.612	1.173	4.846
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-0.371	-0.371	-0.278	0.325	-0.978	-5.634	0.425	3.280	1.185	0.829	-0.778
DITTMER_PTHLH_TARGETS_UP DITTMER_PTHLH_TARGETS_UP	-0.992	0.344	0.645	2.199	-2.809	-2.809	0.344	2.547	0.837	-0.537	-0.732
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	1.356	4.160	0.873	-0.406	-0.911	-0.911	-0.911	0.217	-0.406	-0.911	-0.909
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	1.087	0.265	-1.580	-0.775	-0.341	3.408	-1.117	-3.153	0.412	1.387	-0.338
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	-0.289	-0.442	-1.803	0.313	-0.652	-3.444	-0.442	0.883	0.313	0.657	4.406
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	0.397	5.239	2.405	-0.622	-0.977	-1.501	-0.382	-0.382	-0.622	-0.977	-0.973
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	-1.858	-0.301	-0.413	2.661	-1.497	-2.790	-0.554	-0.301	2.998	1.275	-0.298
BIDUS_METASTASIS_DN BIDUS_METASTASIS_DN	-1.960	-0.791	0.629	0.266	-2.914	-2.397	2.503	0.629	0.367	1.649	0.982
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-1.383	0.439	0.593	4.905	-1.787	-2.913	0.439	0.593	0.439	-0.291	-0.786
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-1.855	2.231	-0.566	0.846	-0.359	-2.737	2.673	0.405	0.405	-0.860	-0.855
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	1.856	-2.400	-0.614	-2.400	0.339	0.937	-0.888	-1.253	0.701	0.339	2.647
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-1.434	0.648	2.658	-0.790	-0.790	-4.276	-0.270	1.080	0.476	1.080	-0.395
MAYBURD_RESPONSE_TO_L663536_DN MAYBURD_RESPONSE_TO_L663536_DN	-0.949	1.601	1.232	1.601	-1.466	-1.466	1.232	0.637	-0.949	-0.365	-2.274
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	0.860	0.273	-1.766	0.518	-2.766	-1.766	-0.831	-0.625	1.067	1.298	3.176
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	1.559	0.617	-0.436	-1.155	1.559	-1.155	-3.012	-2.101	0.617	-0.327	2.656
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.528	0.386	-0.844	-0.310	-0.844	-4.947	-0.844	0.926	0.622	1.983	2.538
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-0.711	1.988	0.806	1.988	-0.711	-3.568	1.331	0.278	-0.489	-0.711	-1.385
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	-0.424	-3.333	-0.581	0.731	-0.778	-2.669	-0.301	0.301	1.140	1.935	2.259
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP	-0.234	0.646	5.060	0.646	-0.828	-1.492	0.380	-0.828	-0.828	-1.492	-0.233
CAFFAREL_RESPONSE_TO_THC_24HR_5_DN CAFFAREL_RESPONSE_TO_THC_24HR_5_DN	0.612	1.957	-0.382	1.551	-2.322	-1.501	0.233	0.233	1.190	-0.382	-2.315
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	1.653	-0.875	-1.201	-0.432	-0.624	-0.875	-1.621	-1.201	-0.290	1.985	4.078
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	3.267	-1.364	-1.868	-0.981	0.289	0.615	-0.313	-2.547	0.289	0.435	2.044
THILLAINADESAN_ZNF217_TARGETS_UP THILLAINADESAN_ZNF217_TARGETS_UP	0.783	1.997	1.129	1.129	-1.699	-1.699	-0.991	-0.574	0.501	0.285	-1.695
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.906	-1.211	-0.329	-1.783	-0.329	-1.783	-0.810	0.440	-0.810	3.302	2.359
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	-2.597	0.781	1.124	2.012	-1.260	-3.592	0.396	0.635	0.781	0.944	-1.019
SANA_TNF_SIGNALING_UP SANA_TNF_SIGNALING_UP	-0.301	-1.336	-1.336	-0.458	-1.836	-0.672	-1.336	0.451	1.402	3.332	2.092
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	0.409	-1.124	-0.676	-1.124	-1.124	-0.676	-0.676	-1.124	0.958	2.722	3.298
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-0.310	-0.687	-1.079	-0.536	-1.079	-2.775	-0.310	0.950	-0.687	2.918	3.596
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN	0.629	4.801	0.827	1.053	-1.918	-1.460	-0.280	-0.411	-1.918	-0.585	-0.580
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	0.339	-0.614	-1.253	-0.266	-2.400	-2.400	-0.266	0.937	2.635	-0.266	2.240
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	2.092	-0.385	-1.367	-0.733	-1.367	0.754	-1.367	0.231	-0.733	0.453	2.677
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	-1.064	-0.691	-2.446	-1.606	1.075	0.541	-1.064	-0.260	0.541	1.411	2.686
MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD	1.272	-0.694	-2.509	-0.924	1.037	-1.558	-1.558	-0.255	0.353	0.828	3.595
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	6.742	0.362	-0.247	-0.247	-0.663	-0.663	-0.663	-0.247	-0.247	-0.663	-0.661
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-0.546	-1.241	3.226	2.740	-1.241	-1.819	-0.344	1.168	-0.344	-0.546	-0.831
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	0.967	-0.983	-2.072	-2.072	0.967	1.712	-0.282	-1.635	-0.983	1.440	1.723
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-0.731	-1.029	-0.505	0.576	-0.731	-2.621	3.140	2.712	0.782	-0.731	-0.726
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	1.320	-0.676	-1.124	0.226	-0.392	-0.676	-1.124	-1.865	-0.392	1.320	3.910
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	-0.316	-0.535	0.286	-0.535	-1.362	-2.156	-0.865	-0.316	0.476	1.017	5.065
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	-0.247	-0.663	-0.663	-0.663	1.939	1.939	1.939	-0.663	-0.663	-0.663	-0.661
WILENSKY_RESPONSE_TO_DARAPLADIB WILENSKY_RESPONSE_TO_DARAPLADIB	-1.160	-0.580	-0.580	0.324	-1.160	-1.160	-1.160	0.978	0.607	1.432	2.572
SASSON_RESPONSE_TO_FORSKOLIN_DN SASSON_RESPONSE_TO_FORSKOLIN_DN	-0.981	-1.364	0.831	1.366	-1.868	-2.547	-0.313	3.267	0.289	0.435	0.438
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN	0.845	0.587	-1.536	-1.006	-1.006	-0.399	-1.006	-0.645	-1.006	1.900	3.911
PARK_HSC_AND_MULTIPOTENT_PROGENITORS PARK_HSC_AND_MULTIPOTENT_PROGENITORS	-0.392	0.409	1.736	1.320	-1.865	-1.124	1.320	-0.392	0.958	-1.865	-1.120
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.650	1.318	1.615	0.441	-1.227	-3.943	0.441	1.052	0.441	0.441	-0.637
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-1.143	1.524	1.249	0.593	-1.143	-4.400	-0.438	1.249	0.783	-0.301	-0.434
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	-0.482	-0.823	-0.636	-0.636	-1.048	-2.455	-0.636	0.599	0.347	2.130	4.621
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	0.376	-0.538	-0.771	-2.696	-0.771	0.736	-1.477	0.376	0.246	0.539	4.974
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	-0.438	-0.438	0.328	-0.668	-2.945	-1.424	-0.986	1.592	0.328	1.961	1.970
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	1.690	-0.363	-2.203	-1.830	-0.363	-0.270	-0.791	-1.830	0.564	1.690	2.814
MORI_PRE_BI_LYMPHOCYTE_UP MORI_PRE_BI_LYMPHOCYTE_UP	-0.266	5.104	1.209	0.701	-1.739	-0.614	0.339	-0.412	-0.888	-1.253	-1.247
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE	1.416	0.388	-0.586	0.238	-1.302	-2.779	-0.885	4.121	0.238	0.238	-0.372
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	0.453	-1.782	-0.354	-1.782	0.715	2.353	-1.057	-0.354	-1.057	0.453	1.869
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-0.992	0.837	-0.262	0.837	-0.262	-4.692	1.875	0.837	0.645	-0.381	-1.302
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	-0.520	-1.077	0.371	-1.077	-0.520	-1.077	-1.077	0.684	0.371	3.507	1.092
QI_HYPOXIA QI_HYPOXIA	2.092	0.264	0.264	0.372	-2.798	-1.792	-1.104	0.840	-0.342	3.111	-0.842
VILIMAS_NOTCH1_TARGETS_DN VILIMAS_NOTCH1_TARGETS_DN	-1.119	-0.550	-0.550	-1.119	-0.550	-0.550	-0.260	0.347	1.503	-0.550	4.960
LUI_THYROID_CANCER_CLUSTER_3 LUI_THYROID_CANCER_CLUSTER_3	-0.580	-1.160	0.978	0.978	-0.580	-1.160	1.432	1.962	0.324	-1.160	-1.157
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-1.243	1.796	2.361	0.880	-0.320	-1.243	0.283	0.283	-0.320	-1.243	-1.240
LEE_LIVER_CANCER_ACOX1_DN LEE_LIVER_CANCER_ACOX1_DN	0.876	0.262	-1.241	-1.241	-0.835	0.422	0.876	-2.696	-0.835	1.876	1.885
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP	-0.228	1.677	3.193	0.625	-0.411	-1.907	-0.702	-0.411	-0.702	0.389	-1.901
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	1.024	-1.171	-0.369	-1.171	-0.559	2.389	-1.643	-0.820	-0.369	-0.559	3.769
PETROVA_PROX1_TARGETS_UP PETROVA_PROX1_TARGETS_UP	2.916	2.916	0.398	-0.491	-0.491	-0.491	-0.491	-1.036	-1.036	-1.036	-0.221
SEKI_INFLAMMATORY_RESPONSE_LPS_DN SEKI_INFLAMMATORY_RESPONSE_LPS_DN	0.490	0.490	-0.406	-0.911	-0.911	0.217	-0.911	-0.911	-0.911	1.356	3.346
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION	-0.640	-1.243	-0.640	-0.320	-1.243	-1.243	0.283	1.796	-0.320	2.991	0.884
BEIER_GLIOMA_STEM_CELL_DN BEIER_GLIOMA_STEM_CELL_DN	0.604	-1.271	-0.860	0.405	-1.271	-2.737	-0.566	1.132	0.250	1.132	2.684
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	-1.367	-0.385	2.669	0.754	-0.733	-1.367	1.577	0.754	-0.385	-0.385	-1.364
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	0.848	-0.755	-1.990	-1.225	-1.225	-0.755	-0.755	1.180	0.848	0.848	2.493
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN	-0.222	-1.036	1.149	-0.222	-1.036	-1.036	1.658	1.658	0.726	-1.036	-1.033
LIM_MAMMARY_LUMINAL_PROGENITOR_UP LIM_MAMMARY_LUMINAL_PROGENITOR_UP	2.747	-1.035	-2.405	-1.571	-0.247	-0.416	0.362	-0.668	0.362	0.362	2.284
SENESE_HDAC2_TARGETS_DN SENESE_HDAC2_TARGETS_DN	2.092	-0.641	-1.104	-0.641	0.264	-1.104	-1.792	-1.416	0.264	2.411	2.425
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-2.798	0.840	0.264	0.660	-0.473	-4.328	0.660	0.840	1.522	0.372	0.267
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	-1.093	0.469	0.348	3.225	-0.652	-2.637	0.469	0.964	1.404	-0.652	-2.134
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	-0.316	-0.865	0.476	1.761	-0.865	-2.156	1.017	2.690	0.286	-1.362	-0.861
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-0.782	-0.472	0.334	2.929	-0.782	-2.031	0.814	0.814	0.814	-0.271	-2.026
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.079	-0.765	-0.765	-1.409	0.216	1.512	-0.765	-0.765	-1.409	0.716	2.579
YAGI_AML_SURVIVAL YAGI_AML_SURVIVAL	-0.710	0.808	1.500	-0.377	-0.943	-5.150	-0.264	-0.377	0.808	1.244	0.476
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	0.533	0.282	-1.739	1.864	-0.813	-4.251	-0.321	-0.321	0.282	1.583	1.099
SESTO_RESPONSE_TO_UV_C5 SESTO_RESPONSE_TO_UV_C5	0.625	0.389	0.920	0.920	-0.411	-1.907	0.920	1.271	-0.411	-1.907	-1.901
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	-1.027	1.076	0.889	2.295	-1.578	-4.004	-0.366	0.574	0.445	0.889	-0.806
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	-0.614	-1.739	-0.412	-0.614	-0.888	-1.739	0.502	1.516	4.554	0.502	-0.409
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.475	-0.798	0.345	-0.621	-1.261	-1.901	-0.475	-0.475	1.534	5.651	-0.258
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-1.209	0.745	-0.283	2.536	-1.209	-3.653	1.914	0.745	-0.283	-0.396	-0.534
SESTO_RESPONSE_TO_UV_C1 SESTO_RESPONSE_TO_UV_C1	-1.091	2.559	1.119	1.769	-0.753	-1.549	0.620	0.276	-1.091	0.276	-2.172
JIANG_AGING_HYPOTHALAMUS_DN JIANG_AGING_HYPOTHALAMUS_DN	-0.430	-1.450	-0.430	0.403	-0.796	-0.796	0.403	6.032	-0.219	-0.796	-0.217
FINETTI_BREAST_CANCER_KINOME_RED FINETTI_BREAST_CANCER_KINOME_RED	0.762	2.696	0.762	1.292	-0.663	-0.663	-0.663	-0.663	-0.663	-0.663	-0.661
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	-0.566	1.825	2.673	1.132	0.250	-1.271	-0.566	-0.359	0.250	-2.737	-0.855
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN	4.353	-0.355	-1.612	-1.144	0.253	1.055	-0.797	-1.612	-0.797	0.578	0.803
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	-0.893	-0.556	0.272	2.616	-0.556	-0.332	3.135	0.455	-0.893	-0.556	-2.191
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.284	-0.284	-1.153	-0.697	-1.452	-2.728	0.433	1.832	-0.697	2.116	2.129
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	-0.282	-0.282	0.321	0.768	-1.277	-5.233	0.967	0.594	1.440	0.594	-0.547
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-0.489	1.331	0.278	1.644	-0.489	-3.568	1.331	0.806	0.278	-1.005	-1.385
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	-1.152	-1.152	-1.152	0.478	-1.152	-0.301	-1.152	0.301	0.970	0.701	4.605
LINDSTEDT_DENDRITIC_CELL_MATURATION_D LINDSTEDT_DENDRITIC_CELL_MATURATION_D	0.301	-1.152	-0.301	-1.152	-0.762	-2.571	-0.489	0.301	1.640	2.474	1.290
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	-1.284	0.509	1.241	2.878	-0.671	-1.284	0.836	-0.341	0.264	-0.671	-1.281
GENTILE_UV_LOW_DOSE_DN GENTILE_UV_LOW_DOSE_DN	0.651	2.808	-0.527	0.274	-0.810	-1.211	-0.329	0.440	1.928	-0.810	-2.647
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	-0.400	-1.277	-2.072	-0.400	-2.072	-0.400	0.321	-0.282	3.031	2.327	0.775
FOSTER_TOLERANT_MACROPHAGE_UP FOSTER_TOLERANT_MACROPHAGE_UP	1.560	0.355	-0.608	-0.782	-3.291	-2.277	0.468	0.355	0.260	2.670	0.761
SASSON_RESPONSE_TO_GONADOTROPHINS_DN SASSON_RESPONSE_TO_GONADOTROPHINS_DN	-1.005	-0.711	0.595	0.595	-2.584	-2.584	0.595	2.768	0.419	0.595	0.423
GRABARCZYK_BCL11B_TARGETS_UP GRABARCZYK_BCL11B_TARGETS_UP	-0.888	-0.412	-0.888	0.502	-0.888	-2.400	-0.412	2.635	3.071	-0.614	0.505
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-0.893	-0.893	-0.332	-0.332	-0.556	-2.197	-0.332	-0.556	0.980	4.295	0.985
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	-0.731	-0.338	-1.029	-0.505	1.297	1.943	-0.338	-3.610	0.267	-0.338	1.953
DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2 DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2	-0.301	1.190	2.037	2.368	-0.598	-1.077	-0.301	-1.815	-0.810	-2.319	0.761
ZHAN_V2_LATE_DIFFERENTIATION_GENES ZHAN_V2_LATE_DIFFERENTIATION_GENES	-0.392	2.722	0.958	-0.676	-0.676	-1.865	-0.676	0.409	2.204	-0.676	-1.120
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-0.541	1.350	2.875	0.578	-0.355	-3.194	0.578	0.253	-0.355	-0.541	-1.605
MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP	-0.668	-0.986	-2.035	-0.438	-0.668	-0.986	0.328	2.366	3.786	-0.276	0.330
CAFFAREL_RESPONSE_TO_THC_DN CAFFAREL_RESPONSE_TO_THC_DN	-1.326	1.184	2.177	1.184	-1.326	-1.326	-0.363	-0.702	0.480	0.480	-0.699
WARTERS_RESPONSE_TO_IR_SKIN WARTERS_RESPONSE_TO_IR_SKIN	-0.427	0.326	-0.633	0.326	-3.402	-1.771	-0.633	0.679	1.176	1.812	1.183
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-0.921	-0.274	-0.274	3.675	-0.703	-3.617	-0.274	1.666	0.330	0.330	-0.697
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	0.451	-1.836	-0.672	-1.336	-1.336	-0.458	-0.458	-0.301	0.451	2.468	3.346
