GO	[-5.24 -0.52]	[-0.52 -0.23]	[-0.23 -0.11]	[-0.11 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.17]	[0.17 0.36]	[0.36 0.75]	[0.75 8.14]
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-2.064	1.455	3.334	4.279	-0.391	-2.064	-0.391	-0.258	-0.572	-0.812	-3.770
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.933	0.404	1.943	0.267	-1.029	-3.609	-0.338	4.080	2.312	-0.730	-2.616
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.064	0.541	6.932	1.791	-1.064	-2.446	0.541	-0.260	-0.691	-1.064	-2.442
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	-3.318	1.243	1.902	6.390	-1.225	-1.707	-0.397	0.353	-0.397	-0.865	-1.703
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-2.903	-1.393	2.425	2.872	0.342	-1.998	2.872	-0.421	0.519	-1.998	-1.390
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-0.489	-0.762	3.461	7.240	-0.762	-2.571	0.301	-0.762	-1.152	-1.152	-0.760
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	1.449	4.453	2.478	-1.450	-1.450	0.403	-0.430	-0.796	-1.450	-1.448
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	-2.289	1.313	3.269	5.385	-0.559	-1.171	0.243	-1.171	-0.368	-1.643	-2.285
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-2.034	0.966	2.806	4.323	-0.668	-2.944	-0.276	0.328	-0.276	-0.668	-2.940
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-3.027	0.665	0.665	3.630	-0.301	-3.027	1.188	0.907	0.665	-2.107	-2.103
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	0.464	0.611	-1.167	-0.903	-1.871	-4.443	-1.486	0.464	0.611	0.976	6.994
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-1.439	1.763	1.763	3.838	-1.125	-3.510	2.056	0.255	-0.656	-1.125	-2.823
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	2.401	-1.221	-2.250	-3.900	0.480	0.364	-0.974	-2.250	0.364	2.401	3.747
PID_PDGFRB_PATHWAY PID_PDGFRB_PATHWAY	-0.436	-0.795	0.713	1.899	-0.595	-5.357	0.407	5.422	0.548	-1.713	-1.340
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-2.287	-0.417	1.765	2.412	-1.055	-2.912	0.311	4.435	0.775	-1.382	-2.281
GAVIN_FOXP3_TARGETS_CLUSTER_T7 GAVIN_FOXP3_TARGETS_CLUSTER_T7	-3.144	-0.537	2.028	0.508	-0.373	-3.144	0.896	2.760	2.028	-0.752	-3.138
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-1.731	-1.384	0.470	0.964	-3.939	-4.831	0.777	2.224	1.657	1.173	0.616
HOSHIDA_LIVER_CANCER_SUBCLASS_S2 HOSHIDA_LIVER_CANCER_SUBCLASS_S2	-0.582	-0.291	3.986	2.412	-2.287	-3.713	1.218	1.218	-0.291	-1.382	-2.281
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-2.820	-0.390	-0.240	4.596	-0.390	-2.820	3.008	0.790	-0.390	-0.606	-1.922
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-1.428	1.351	4.702	1.864	-0.275	-4.011	0.582	0.742	-1.428	-0.886	-2.690
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-2.877	0.322	1.801	2.456	-2.877	-3.675	0.453	3.207	-0.281	-0.281	-0.770
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	1.129	3.700	3.700	-0.991	-1.699	0.501	-0.574	-0.991	-1.699	-0.989
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-1.563	0.488	4.710	1.420	-1.151	-3.817	1.138	1.138	-0.404	-1.151	-2.092
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-0.761	0.590	0.737	5.906	-1.465	-5.110	0.737	1.507	-0.345	-0.959	-1.776
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-2.197	1.319	3.135	3.695	-0.892	-2.197	0.692	-0.332	-1.397	-0.892	-1.394
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-1.225	0.848	4.862	2.001	-1.989	-1.989	0.351	0.571	-0.451	-1.225	-1.986
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	-1.783	0.651	2.808	5.620	0.275	-1.211	0.275	-0.810	-0.527	-1.783	-2.649
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	-1.271	2.673	1.826	1.459	-1.271	-2.737	0.846	1.132	-0.359	-2.737	-1.851
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-2.350	0.291	3.447	3.447	-2.350	-2.981	0.735	0.413	0.561	0.291	-2.344
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-2.330	-0.813	0.336	-0.269	-1.925	-4.003	-0.365	3.244	-0.269	5.158	0.577
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-3.360	0.339	0.339	3.071	-0.888	-3.360	0.339	3.537	0.701	-1.252	-0.612
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.736	-1.590	-3.147	-2.265	2.454	3.362	0.368	-3.147	-0.698	0.736	1.694
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-1.823	0.239	4.009	3.385	0.998	-1.090	0.239	-1.090	-0.650	-1.823	-1.821
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-1.966	-3.651	0.390	-1.448	-1.053	-1.448	-0.521	2.263	3.079	2.263	0.762
FARMER_BREAST_CANCER_CLUSTER_2 FARMER_BREAST_CANCER_CLUSTER_2	-1.367	0.453	7.315	1.578	-0.733	-1.367	0.231	-0.385	-1.367	-1.367	-0.732
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-2.773	-2.303	-0.475	0.457	-1.009	-3.322	-0.475	0.345	3.287	2.330	2.961
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-2.155	0.476	2.203	3.220	-0.316	-2.155	0.476	1.017	-0.316	-2.155	-2.152
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	-1.271	1.132	2.673	4.789	0.405	-1.855	-0.359	-0.859	-0.359	-1.855	-2.732
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-2.432	-0.552	0.667	2.709	-0.260	-4.233	3.109	1.108	-0.385	-0.260	-2.426
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	-1.709	0.771	3.403	5.355	-0.324	-2.264	0.412	-1.709	-0.324	-1.709	-1.273
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-0.624	2.896	1.423	2.353	-1.782	-1.782	-1.782	1.040	0.254	-1.057	-1.779
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.093	1.367	3.099	1.039	-0.452	-2.488	0.756	1.739	-1.641	-1.641	-2.484
REACTOME_INTERFERON_GAMMA_SIGNALING REACTOME_INTERFERON_GAMMA_SIGNALING	-2.769	-0.812	1.169	-0.572	-2.769	-1.534	-1.534	0.504	0.693	2.901	3.803
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-2.488	-0.452	0.519	5.429	-0.714	-2.488	1.739	0.756	0.330	-1.093	-1.638
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-2.280	-0.600	0.637	4.091	0.416	-2.280	2.015	0.637	0.245	-1.466	-2.276
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-2.089	-1.054	-1.339	0.265	1.998	4.947	1.459	0.814	0.265	-3.158	-2.082
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-1.677	-0.470	-0.287	3.544	-0.287	-2.529	2.540	1.325	0.498	-1.677	-2.525
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	-2.238	-1.431	0.258	-0.578	0.258	-2.238	2.543	5.480	0.435	-0.348	-1.428
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	-1.592	1.109	2.395	4.631	0.324	-2.130	-0.854	0.472	0.324	-2.844	-2.125
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-1.783	0.651	1.928	5.620	-0.527	-2.654	-0.329	0.440	0.275	-1.783	-1.779
REACTOME_MEIOSIS REACTOME_MEIOSIS	-2.981	1.417	1.695	5.246	-0.443	-2.350	0.291	0.413	0.291	-1.432	-2.344
WP_ALZHEIMERS_DISEASE WP_ALZHEIMERS_DISEASE	-1.831	-2.255	-0.402	-0.402	1.800	4.171	2.702	0.310	0.421	-2.758	-2.249
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-1.118	1.503	2.675	4.126	-0.550	-1.118	-0.260	-1.118	-1.118	-1.118	-1.117
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-1.906	-0.228	3.193	3.791	-0.411	-1.906	1.271	-0.411	-1.157	-0.702	-1.903
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-1.632	0.707	0.263	2.671	-0.725	-6.954	0.452	2.388	0.707	0.571	-1.625
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	1.298	-0.830	-0.625	-4.289	-0.331	-0.625	-2.217	-1.392	1.298	2.130	3.961
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	-2.318	-1.407	-0.430	-0.810	-2.947	-0.810	-0.810	4.369	1.190	3.502	0.580
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-3.371	-0.312	-0.451	0.977	-1.166	-4.441	1.491	2.114	2.114	0.576	-0.865
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-2.446	-0.260	3.177	3.177	-0.260	-2.446	0.346	1.075	-0.434	-1.606	-1.603
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-2.654	0.440	-0.329	2.808	-1.211	-2.654	3.832	0.440	0.440	-0.329	-1.779
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-0.949	0.910	2.973	4.091	0.245	-2.280	0.416	-2.280	-0.949	-0.600	-1.463
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	-2.216	1.087	3.408	3.908	0.265	-2.216	0.412	-0.775	-2.216	-0.523	-1.114
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.756	1.133	-1.636	-0.822	-2.975	-1.048	-2.975	-0.635	0.934	1.851	4.611
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-0.860	-0.860	4.181	2.304	0.940	-1.533	-0.250	0.614	-1.533	-1.533	-1.531
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	-0.977	0.397	7.367	1.191	-0.977	-2.321	0.233	-0.382	-0.382	-2.321	-0.380
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	-1.027	0.336	1.282	3.961	-2.330	-4.778	-0.365	2.910	-0.269	-0.486	-0.809
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	-1.737	1.559	2.343	1.559	-1.154	-4.245	0.372	0.372	2.639	-2.100	-1.149
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-0.920	0.664	3.602	3.053	-1.431	-2.238	0.664	0.258	-0.348	-1.431	-2.235
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-0.920	0.944	4.191	3.602	-0.578	-2.238	0.258	-0.348	-1.431	-1.431	-1.428
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	-1.173	-0.541	-0.292	0.421	-1.831	-6.191	0.310	1.300	2.081	3.042	-0.290
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-2.172	0.457	3.547	2.828	-1.113	-3.258	-0.502	1.150	0.759	-0.370	-2.659
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-1.462	0.351	4.195	2.663	-0.671	-4.404	0.627	-0.256	0.627	-0.671	-2.299
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.977	-0.977	1.957	3.993	-0.382	-2.321	0.612	1.551	-0.382	-1.501	-2.318
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-1.273	1.298	4.694	2.746	-0.311	-3.760	0.403	-0.580	-0.580	-0.996	-2.000
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	1.055	-0.829	-4.037	-3.386	-0.498	1.723	-1.045	-0.829	0.871	1.482	3.211
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-0.920	0.944	3.053	4.191	0.258	-2.238	0.435	-0.920	-1.431	-1.431	-1.428
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	1.299	0.293	-0.843	-0.408	-3.622	-1.859	-2.623	-0.309	0.622	1.510	5.292
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	-1.928	1.086	2.540	5.030	-0.482	-2.445	0.515	-0.885	0.376	-1.928	-1.502
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	0.535	-0.675	-1.081	-2.891	-2.000	-1.645	-0.675	-0.293	1.667	1.667	5.857
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	-1.871	0.545	1.661	4.241	0.545	-1.120	0.716	0.281	-0.456	-1.120	-4.933
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	-2.569	0.417	0.544	1.046	-1.402	-3.100	1.254	2.587	2.282	-0.293	-3.092
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	-0.633	-0.633	-1.771	-2.436	0.484	-0.633	-1.280	-0.911	0.326	3.955	5.024
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-1.326	1.184	4.139	2.771	-1.326	-0.702	0.247	-0.702	-0.702	-1.326	-1.324
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-1.519	-0.310	4.891	0.675	0.526	-5.064	-0.424	1.738	0.526	-1.213	-1.209
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-1.055	1.218	-0.417	2.076	-0.417	-4.816	-0.792	3.559	0.983	-1.787	-0.579
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	0.479	-0.431	-1.114	-0.326	-3.344	-1.996	-1.996	-0.431	2.258	4.574	1.749
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-1.890	2.174	2.174	1.776	-0.374	-2.778	0.388	0.581	0.238	-1.301	-2.774
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-2.695	0.262	2.740	2.289	-0.546	-1.819	2.289	0.627	-1.241	-0.835	-1.815
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-1.623	0.547	2.520	1.236	-0.845	-5.808	-1.320	1.695	1.695	-0.385	-0.658
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-2.903	-1.393	1.297	2.425	-0.421	-2.903	0.737	1.297	1.636	-0.960	-0.957
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	-3.975	0.597	1.897	3.934	-0.667	-3.975	0.944	-0.266	0.339	-0.667	-0.499
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-1.611	-0.797	2.875	4.353	0.798	-2.253	0.253	0.397	0.253	-1.611	-2.248
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-2.636	-0.652	-0.360	0.470	-2.144	-3.225	0.349	0.964	5.267	1.657	-0.358
REACTOME_REGULATED_NECROSIS REACTOME_REGULATED_NECROSIS	-2.321	-1.501	1.191	1.191	-2.321	-1.501	-0.622	2.405	1.191	1.551	-0.975
WP_EGFEGFR_SIGNALING_PATHWAY WP_EGFEGFR_SIGNALING_PATHWAY	-0.737	-0.430	1.404	7.337	-0.737	-3.832	-0.319	0.645	0.284	-1.467	-0.935
WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE	-1.906	-0.228	1.677	5.116	-1.157	-1.906	1.271	-0.228	-0.411	-1.157	-1.155
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-2.658	-1.053	0.390	1.264	0.390	-3.651	1.566	1.566	0.995	0.759	-2.653
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-1.966	-0.521	0.759	0.557	-2.658	-2.658	0.759	0.390	6.174	-0.351	-0.519
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	-0.842	2.335	0.995	3.681	-1.198	-3.277	0.995	0.367	-1.675	-0.842	-1.194
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-1.191	1.225	3.102	4.317	-1.191	-1.191	-0.242	-0.431	-0.729	-1.191	-1.945
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-1.528	-1.837	-0.301	-0.398	-1.027	-4.910	0.301	0.944	3.826	1.321	1.773
WP_PARKINSONS_DISEASE_PATHWAY WP_PARKINSONS_DISEASE_PATHWAY	-0.957	-1.335	-0.957	-0.457	1.403	7.869	1.112	-0.671	-0.671	-1.835	-0.954
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-2.363	-0.399	0.379	3.898	0.379	-2.363	1.900	0.587	-0.235	-0.645	-2.359
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-0.301	-1.143	2.156	2.892	-0.617	-4.400	-0.617	2.892	-0.617	-0.438	-1.139
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-1.259	-0.828	-3.060	-2.191	2.849	5.743	-0.398	-0.398	-0.517	0.507	0.399
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	0.799	0.648	0.399	1.361	-3.839	-5.333	-0.851	2.649	0.799	-0.524	0.402
WP_PROTEASOME_DEGRADATION WP_PROTEASOME_DEGRADATION	-2.654	-0.329	0.651	2.808	-1.211	-0.810	2.349	1.205	0.440	-1.211	-2.649
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-1.609	1.218	2.713	3.080	-0.537	-4.058	0.331	0.458	0.458	-1.609	-1.604
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-1.819	-0.546	-0.344	3.226	-0.344	-2.695	1.876	0.876	1.168	-0.546	-2.691
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-1.373	0.442	-0.586	3.567	-1.653	-4.401	1.193	0.559	2.932	-0.457	-1.124
LIU_CMYB_TARGETS_UP LIU_CMYB_TARGETS_UP	-2.223	-0.441	-0.581	1.871	-0.957	-3.866	-0.957	0.630	4.559	1.615	-0.438
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.989	0.848	5.560	1.180	-0.256	-1.989	0.571	-0.451	-1.225	-0.755	-1.222
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-2.197	-0.332	3.695	2.139	-0.332	-2.197	0.692	0.272	0.455	-0.892	-2.193
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN	-1.271	0.846	1.826	6.710	-0.859	-1.271	-0.859	0.250	-0.359	-1.855	-1.268
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.850	-0.496	-0.904	-0.496	-1.532	-1.532	-1.532	-0.677	-1.186	2.161	5.958
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	-0.336	-1.024	-0.599	-0.599	2.432	5.679	0.476	-1.740	-1.740	-1.024	-0.335
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-2.163	1.080	3.593	3.150	-0.290	-2.881	0.312	-0.432	-0.432	-0.624	-2.158
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	-0.731	3.554	1.153	2.200	-1.517	-3.069	-0.488	0.878	-0.731	-0.314	-2.139
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-1.653	-0.351	1.193	1.610	0.341	-5.969	0.843	2.092	1.193	-1.653	-0.914
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	-0.560	-0.326	-0.898	-0.898	-1.658	-3.344	-0.714	-0.326	0.751	3.488	4.980
EPPERT_HSC_R EPPERT_HSC_R	0.445	0.768	0.768	1.712	-2.604	-5.232	-1.276	1.192	1.712	-0.744	-0.280
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-0.771	-0.538	2.602	2.602	-0.364	-2.695	0.967	1.856	-0.771	-1.476	-2.690
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-0.730	-1.420	-0.730	1.023	-0.505	-1.933	1.297	3.596	2.712	-1.029	-2.616
