GO	[-23.88 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP	-1.483	1.815	-0.379	0.662	-4.125	-7.969	-7.969	1.162	5.019	1.363	2.072
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-1.058	9.297	0.285	1.274	-2.643	-6.819	-5.805	0.750	5.200	-1.565	-0.681
MCM3_TARGET_GENES MCM3_TARGET_GENES	-0.451	7.911	2.758	0.580	-3.993	-4.687	-6.504	3.067	1.456	-1.698	-2.425
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-2.697	3.638	0.720	1.232	-4.323	-8.219	-6.898	2.995	1.893	0.463	1.237
GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	-0.317	7.350	1.083	-0.538	-4.257	-6.819	-6.819	2.479	3.390	-0.317	-1.289
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_DN GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_DN	0.874	4.709	-0.710	-0.561	-3.168	-8.219	-8.219	2.145	2.413	-0.561	2.152
GSE14308_TH17_VS_NATURAL_TREG_UP GSE14308_TH17_VS_NATURAL_TREG_UP	-0.264	4.988	1.008	1.191	-4.390	-6.977	-8.302	1.838	3.553	-0.737	-0.734
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP	-3.197	0.263	-0.573	0.452	-3.737	-6.938	-5.917	4.290	5.436	1.631	2.388
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	-1.619	7.775	0.547	0.423	-4.841	-5.796	-5.796	1.947	0.318	-1.061	4.235
GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN	-0.550	4.385	2.446	1.682	-2.670	-8.177	-8.177	2.175	1.253	-1.586	0.280
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-1.877	5.200	1.949	1.483	-4.257	-6.819	-5.805	2.479	3.071	-0.417	-1.561
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-1.383	0.468	0.468	-0.727	-4.652	-7.761	-5.470	0.895	3.434	1.957	6.591
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	-0.737	13.352	0.558	1.008	-5.109	-5.109	-5.955	0.692	0.442	-0.737	0.695
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-2.890	0.340	-1.484	0.611	-3.575	-5.599	-4.436	0.611	2.962	1.192	9.794
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	1.191	6.639	1.008	0.341	-5.955	-4.390	-8.302	2.627	1.191	-0.351	-1.365
MODULE_36 MODULE_36	-1.421	5.131	0.839	2.860	-4.512	-6.679	-6.679	1.960	1.697	-0.408	-0.540
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN	-0.317	5.604	0.908	0.484	-5.805	-5.805	-4.968	2.206	5.200	-2.235	-0.536
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-0.737	10.539	2.085	-0.264	-3.226	-5.109	-8.302	0.558	1.390	-0.585	-0.263
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-1.399	2.983	2.090	1.582	-3.539	-7.220	-7.220	2.669	2.669	0.285	-1.130
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	-0.856	6.021	1.274	-1.058	-4.968	-6.819	-4.968	3.071	3.390	-1.058	0.753
MIR4768_3P MIR4768_3P	-3.081	2.804	0.765	2.237	-5.768	-5.768	-4.933	4.862	2.513	-0.841	0.498
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	2.449	9.972	1.323	-0.301	-5.765	-4.590	-4.590	0.891	-0.976	-1.580	0.302
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	-0.960	-0.271	0.436	-0.361	-3.458	-7.886	-5.581	2.686	8.751	0.334	1.637
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-1.896	5.165	0.526	2.108	-3.797	-6.267	-5.284	2.384	4.379	-1.285	-0.656
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP	1.811	7.941	0.990	0.333	-3.255	-7.017	-8.344	0.990	0.333	-0.467	0.335
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP	-1.109	5.436	-0.447	0.706	-4.357	-6.938	-5.074	2.115	5.436	0.706	-1.105
MIR450A_1_3P MIR450A_1_3P	0.309	0.649	0.796	5.364	-3.551	-8.011	-8.011	1.555	2.300	0.309	-0.386
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	0.953	7.947	2.248	1.404	-3.610	-5.640	-4.474	1.404	-0.274	-1.508	-2.918
HP_NEOPLASM_OF_THE_LARGE_INTESTINE HP_NEOPLASM_OF_THE_LARGE_INTESTINE	-3.329	5.139	-0.617	0.593	-3.329	-4.394	-4.394	6.754	1.824	-0.301	-0.845
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-2.172	7.669	2.236	0.720	-3.094	-4.339	-6.110	1.262	3.482	-0.774	-1.797
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP	-0.917	3.553	3.553	-0.457	-4.390	-4.390	-8.302	2.627	2.921	-1.127	0.444
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-1.238	0.309	-1.238	-0.293	-4.863	-4.158	-5.693	0.405	4.582	1.787	8.537
MIR922 MIR922	-1.256	0.942	0.507	0.635	-3.582	-4.898	-8.052	7.960	2.840	-0.827	0.946
GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP	-3.081	0.293	0.496	-0.407	-2.616	-6.780	-5.768	1.734	7.889	2.513	1.106
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	0.692	-0.917	-2.751	-1.369	-1.369	-6.977	-3.226	0.841	1.838	1.191	12.213
ZBTB5_TARGET_GENES ZBTB5_TARGET_GENES	0.409	4.765	2.384	1.175	-4.478	-7.553	-4.478	1.175	2.986	-1.285	-1.563
GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN	-1.127	7.542	-0.457	1.390	-5.109	-5.955	-5.955	2.349	1.390	0.841	-0.454
DESCARTES_MAIN_FETAL_MICROGLIA DESCARTES_MAIN_FETAL_MICROGLIA	-2.096	0.768	-0.731	-0.436	-4.235	-4.235	-4.235	-0.731	2.059	2.943	10.569
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN	-0.457	4.609	2.349	-0.351	-3.768	-5.955	-8.302	1.191	3.553	-0.457	-0.263
GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN	1.761	7.025	0.635	-0.658	-2.590	-4.898	-6.740	1.318	1.761	0.942	-4.183
GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN	-0.688	14.499	1.886	0.522	-2.434	-4.132	-5.875	-1.097	-0.405	-0.301	0.303
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-1.109	4.658	0.452	1.631	-5.074	-6.938	-5.074	5.041	0.350	-0.573	1.030
MIR9851_3P MIR9851_3P	-0.804	3.065	-1.525	0.551	-3.732	-7.470	-4.408	3.396	4.872	-0.372	1.028
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP	0.285	0.908	-0.317	-0.684	-4.257	-6.819	-6.819	1.083	3.724	0.750	5.212
MIR421 MIR421	-1.059	3.607	0.967	1.154	-3.830	-7.594	-5.321	3.269	2.947	-0.849	-0.300
GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP	-0.697	11.345	0.891	0.735	-2.260	-5.003	-6.859	1.459	0.735	-1.075	-0.547
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-0.351	6.207	1.191	-0.264	-3.226	-6.977	-5.109	4.988	1.008	-1.127	-0.582
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN	0.558	10.010	0.841	0.341	-5.109	-5.955	-5.109	1.390	0.442	0.341	-0.582
GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING	-1.604	5.124	0.871	0.871	-4.629	-3.753	-5.807	5.585	0.871	-0.766	-0.577
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	-0.447	8.567	1.026	1.211	-5.917	-5.917	-4.357	1.413	1.026	-0.447	-0.721
GSE37532_WT_VS_PPARG_KO_LN_TREG_UP GSE37532_WT_VS_PPARG_KO_LN_TREG_UP	0.474	4.302	-0.745	-0.581	-3.603	-7.303	-5.062	1.530	5.513	-0.336	0.606
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP	-1.152	5.573	-0.327	-0.436	-5.025	-5.025	-5.025	1.125	4.745	-0.569	1.804
GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN	-1.350	5.041	0.452	1.211	-3.197	-8.260	-4.357	4.658	0.858	0.350	-0.444
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP	0.263	4.658	0.858	0.858	-3.737	-8.260	-6.938	0.858	1.631	0.263	1.030
GSE27786_CD4_TCELL_VS_NKTCELL_UP GSE27786_CD4_TCELL_VS_NKTCELL_UP	-2.310	4.290	0.706	2.958	-2.724	-5.917	-5.917	2.115	2.662	0.263	-1.105
GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_DN	0.452	8.567	0.452	0.858	-5.917	-5.917	-4.357	1.413	1.026	-0.902	0.352
GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	1.232	14.766	-0.334	0.271	-3.168	-4.323	-3.168	0.271	0.463	-2.285	0.361
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP	0.368	7.748	0.473	-0.325	-3.139	-8.177	-5.003	1.921	1.253	-0.550	0.476
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-1.381	1.653	0.776	-0.651	-3.932	-6.014	-6.014	3.587	3.587	0.776	0.779
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN	-0.407	6.959	-0.309	0.496	-4.933	-4.933	-5.768	3.767	0.496	-0.841	1.301
HP_UNSTEADY_GAIT HP_UNSTEADY_GAIT	-0.733	6.714	0.565	-0.957	-4.552	-5.723	-4.552	2.826	1.602	0.310	0.428
GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN	-0.561	7.216	0.463	0.720	-3.706	-5.880	-5.880	0.874	3.638	-0.561	-0.332
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP	-5.880	3.980	1.045	0.463	-1.331	-5.039	-4.323	2.413	4.337	0.271	-0.559
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP	-0.437	7.679	1.656	-0.561	-3.168	-5.880	-6.898	1.045	0.720	0.583	0.465
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-1.649	2.349	-0.351	0.841	-3.768	-3.768	-8.302	1.008	3.230	0.558	2.929
MIR877_3P MIR877_3P	-1.607	2.145	0.874	0.463	-1.607	-6.898	-8.219	1.436	2.995	1.232	0.723
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-0.565	2.281	-0.411	2.617	-5.266	-4.128	-5.266	3.754	1.676	0.432	-0.998
GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP	-2.616	0.765	0.293	3.767	-5.768	-3.612	-4.933	4.118	1.507	0.293	1.301
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.906	-0.620	-1.552	-1.007	-2.298	-5.679	-2.767	-0.474	1.777	1.531	10.750
MODULE_261 MODULE_261	-2.328	7.445	0.727	0.384	-3.065	-4.104	-4.104	1.777	2.111	-0.505	-0.711
MIR1276 MIR1276	-0.468	0.882	-0.262	2.523	-6.110	-5.136	-5.136	3.834	2.523	-0.262	0.453
MIR8066 MIR8066	-0.593	1.427	1.942	-0.991	-2.364	-6.347	-6.347	4.342	1.427	0.275	0.997
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	-1.607	6.328	1.893	0.720	-3.706	-5.039	-5.880	1.045	1.232	0.720	-0.434
HOXD11_TARGET_GENES HOXD11_TARGET_GENES	-0.681	6.528	0.741	1.125	-4.900	-4.004	-4.004	1.860	2.146	-0.514	-1.773
GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_DN GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_DN	0.442	2.085	0.558	-0.457	-2.751	-8.302	-5.109	-0.457	1.390	1.390	4.253
MIR619_5P MIR619_5P	-0.406	1.119	0.426	0.426	-3.682	-5.723	-5.723	3.560	3.183	-0.733	1.353
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP	-0.325	5.146	0.735	0.735	-5.843	-5.843	-4.290	1.063	0.368	-0.427	2.740
GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_UP GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_UP	-1.350	8.082	1.211	-0.447	-2.310	-5.917	-3.737	1.865	2.381	-0.724	-0.570
GSE360_CTRL_VS_T_GONDII_MAC_DN GSE360_CTRL_VS_T_GONDII_MAC_DN	0.271	7.679	-0.437	0.720	-3.168	-5.039	-6.898	1.045	1.232	0.359	0.465
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	-1.165	-1.165	-0.265	0.340	-3.575	-4.436	-4.436	2.286	5.941	0.464	3.338
E2F_Q2 E2F_Q2	-0.804	3.065	2.453	0.326	-1.525	-6.189	-6.189	2.453	2.751	-0.277	-1.521
GOBP_AMINOGLYCAN_METABOLIC_PROCESS GOBP_AMINOGLYCAN_METABOLIC_PROCESS	-0.293	-1.338	-0.859	-0.674	-3.442	-4.097	-3.442	-0.395	4.563	4.563	4.573
VANTVEER_BREAST_CANCER_ESR1_UP VANTVEER_BREAST_CANCER_ESR1_UP	-0.681	3.870	0.741	-1.131	-2.692	-6.097	-4.900	0.329	4.687	0.922	0.744
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_DN GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_DN	0.368	8.226	0.278	0.735	-4.290	-5.843	-3.139	0.596	2.732	-0.427	-0.868
GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_DN	-2.378	-0.559	-0.326	-1.111	-0.431	-7.719	-2.823	1.986	6.198	0.913	2.541
GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-1.147	1.928	0.457	0.878	-3.993	-6.504	-3.397	2.188	6.075	-0.343	-0.341
JAK2_DN.V1_DN JAK2_DN.V1_DN	-1.403	1.893	0.942	1.893	-4.861	-3.968	-3.968	5.186	1.623	-0.666	-0.663
MIR4724_5P MIR4724_5P	-0.395	1.632	-0.395	0.744	-5.682	-3.646	-5.682	3.612	1.910	0.320	0.935
MIR6722_3P MIR6722_3P	0.661	1.382	-0.659	0.661	-3.797	-4.478	-6.267	1.175	5.580	1.382	-0.656
MIR3191_5P MIR3191_5P	-0.706	2.241	0.839	0.839	-3.125	-5.445	-5.445	1.228	5.566	-0.542	-0.300
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-0.457	5.788	2.921	0.558	-3.768	-2.335	-6.977	1.838	0.558	-0.585	-0.913
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	1.102	7.889	0.293	0.765	-3.612	-4.224	-5.768	-0.309	1.102	0.496	-0.525
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-1.004	3.659	0.806	2.764	-1.898	-3.564	-3.564	4.148	-0.325	-0.710	-2.577
MIR6738_3P MIR6738_3P	-1.046	1.131	0.599	4.179	-5.250	-4.330	-4.330	2.422	1.588	-0.481	0.465
GSE15215_CD2_POS_VS_NEG_PDC_UP GSE15215_CD2_POS_VS_NEG_PDC_UP	-0.856	3.071	0.609	0.908	-6.819	-1.877	-6.819	0.377	1.274	1.708	1.279
MIR5190 MIR5190	-1.102	1.793	0.264	1.793	-4.320	-4.320	-5.474	1.520	3.104	0.373	0.662
GOCC_T_CELL_RECEPTOR_COMPLEX GOCC_T_CELL_RECEPTOR_COMPLEX	-1.072	-3.896	-1.703	-1.703	4.030	6.259	3.638	-1.359	-1.703	-1.072	0.259
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN	0.350	4.290	0.571	-0.573	-1.946	-5.917	-6.938	2.115	0.706	1.631	0.265
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP	-0.741	0.580	0.878	0.351	-4.687	-6.504	-3.993	1.683	1.456	1.246	3.400
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP	-0.359	3.191	-0.271	0.678	-3.799	-5.992	-5.145	1.368	2.885	-0.359	1.373
GSE7460_TREG_VS_TCONV_ACT_DN GSE7460_TREG_VS_TCONV_ACT_DN	-0.317	4.810	-0.317	0.377	-3.110	-4.968	-5.805	-0.317	0.609	1.083	3.399
MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F MIR3689A_5P_MIR3689B_5P_MIR3689E_MIR3689F	-0.760	2.281	-0.411	0.432	-5.266	-4.128	-4.128	2.975	2.617	0.944	0.312
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN	-1.463	-0.783	-0.783	-0.783	-4.792	-2.510	-2.112	0.828	2.365	3.600	6.337
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.648	1.317	1.940	0.441	-3.938	-3.938	-3.938	2.677	2.294	0.612	-0.639
GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	-1.331	2.697	0.463	1.232	-2.697	-5.039	-5.880	1.232	3.980	0.463	0.361
GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_DN	-0.389	0.649	-0.812	0.519	-1.238	-4.863	-5.693	1.787	-0.505	0.649	8.047
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN	-0.580	9.289	-0.319	0.513	-3.452	-6.305	-1.232	1.224	-0.319	-0.319	0.390
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	1.026	2.381	0.263	0.350	-4.357	-3.737	-6.938	0.571	2.958	0.263	1.636
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN ASTON_MAJOR_DEPRESSIVE_DISORDER_DN	0.406	3.920	-0.408	-0.408	-4.512	-4.512	-3.756	1.453	3.920	0.839	-0.703
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	-0.318	1.530	-0.318	-0.699	-4.582	-4.582	-3.305	0.379	4.608	0.490	3.528
GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	-1.946	1.865	0.350	0.858	-2.310	-3.197	-5.917	-0.447	1.026	1.026	5.858
VERHAAK_GLIOBLASTOMA_CLASSICAL VERHAAK_GLIOBLASTOMA_CLASSICAL	0.319	0.557	-1.378	0.876	-2.535	-5.367	-4.439	1.066	2.618	0.319	4.425
MIR9851_5P MIR9851_5P	-0.430	2.718	0.577	0.754	-2.942	-4.851	-3.746	0.426	5.306	-0.301	-0.595
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-1.996	-0.770	-1.475	-0.537	3.013	2.211	6.658	-0.537	-0.537	-1.996	-3.684
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	0.293	-1.379	-1.687	-0.891	-2.944	-2.045	-1.379	-0.415	1.856	1.608	10.190
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP	1.008	4.988	-0.457	-1.127	-3.226	-2.751	-3.768	-1.369	3.230	-0.264	2.356
GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_DN	0.309	1.340	1.142	-0.389	-2.563	-6.701	-4.863	0.309	1.340	3.188	1.146
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_UP GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_UP	-0.579	1.810	1.810	0.871	-4.629	-5.807	-3.054	2.099	1.296	0.292	0.293
MIR6758_3P MIR6758_3P	-0.928	0.380	0.701	1.392	-4.560	-3.480	-4.560	1.988	2.685	0.526	0.704
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	3.997	6.402	0.754	-1.367	-1.367	-1.367	-1.367	-0.733	-0.385	-1.367	-1.365
