GO	[-22.08 -0.54]	[-0.54 -0.22]	[-0.22 -0.10]	[-0.10 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.03]	[0.03 0.14]	[0.14 0.35]	[0.35 0.75]	[0.75 24.45]
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	-1.485	1.366	3.238	2.339	-6.671	-5.665	-2.540	1.819	2.071	0.416	-0.995
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.279	0.336	1.507	2.295	-5.725	-5.725	-0.812	4.741	2.295	0.446	-2.802
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP	-0.620	5.090	3.611	0.998	-4.098	-5.627	-4.800	-0.784	1.389	0.829	-0.484
GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN	-2.164	0.406	1.144	4.225	-6.711	-4.870	-1.505	4.597	1.343	0.406	-0.814
GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_DN GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_DN	-1.295	0.377	-0.857	1.277	-3.649	-8.147	-1.295	3.401	6.042	0.909	-0.418
GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN	-2.189	0.396	0.781	3.823	-5.739	-4.198	-2.189	7.514	-0.301	-0.301	0.507
GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	-0.646	2.307	4.597	3.198	-6.711	-4.870	-2.567	1.343	0.406	-0.813	-0.647
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-2.164	-0.388	2.885	2.885	-5.702	-4.870	-1.010	2.885	2.885	0.519	-2.166
MODULE_261 MODULE_261	-1.737	0.749	3.341	4.752	-3.030	-4.065	-1.302	1.224	2.159	-1.737	-3.031
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	-1.112	0.457	1.378	6.131	-4.866	-6.062	-2.170	1.627	1.896	-0.370	-0.869
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.786	-0.581	2.076	4.433	-2.910	-4.813	-0.791	4.903	1.479	-1.381	-2.287
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	-0.398	-0.301	0.301	0.396	-4.906	-8.064	-1.526	1.124	7.514	0.396	1.319
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN	-1.926	0.721	3.993	4.352	-4.331	-5.047	-1.094	3.005	1.047	-1.609	-1.335
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP	-2.164	-0.505	0.650	1.792	-6.711	-4.164	-1.505	4.225	4.225	0.962	-0.647
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-1.116	2.713	2.127	4.087	-4.958	-5.922	-2.948	0.392	1.861	-0.703	-0.310
GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_UP GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_UP	-0.993	0.813	2.339	2.339	-4.835	-4.835	-4.131	2.623	3.238	-0.285	-1.223
MODULE_36 MODULE_36	-2.480	-0.649	1.563	6.791	-2.480	-5.295	-0.649	2.095	2.095	-0.267	-3.006
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-1.509	2.252	5.405	1.666	-5.646	-3.614	-0.274	1.169	0.451	-0.525	-3.616
GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN	-1.588	0.278	2.740	1.463	-5.852	-5.852	-1.903	5.164	1.256	0.368	-0.326
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	1.951	-0.661	-1.062	-3.415	1.236	0.853	-1.621	-3.415	-1.973	-0.661	11.057
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-1.505	2.885	4.225	0.962	-4.164	-6.711	-3.028	1.144	1.144	0.650	-0.647
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-0.775	2.242	4.998	2.529	-3.673	-5.143	-0.262	1.482	-0.354	-0.775	-4.348
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-1.737	0.269	4.752	4.258	-4.065	-4.065	-0.490	1.819	0.398	-0.695	-2.297
GO_REGULATION_OF_CHROMATIN_ORGANIZATION GO_REGULATION_OF_CHROMATIN_ORGANIZATION	-4.009	-1.427	3.131	2.785	-2.695	-2.695	-1.427	6.546	0.923	-0.514	-0.886
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	-1.835	0.301	2.554	4.547	-4.198	-4.906	-0.827	3.823	1.321	-0.827	-1.837
GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN	-1.994	-0.559	4.195	3.487	-4.624	-2.382	-1.657	4.962	0.914	-0.897	-1.658
GSE27786_CD8_TCELL_VS_NKCELL_DN GSE27786_CD8_TCELL_VS_NKCELL_DN	-1.880	0.609	0.377	3.081	-4.976	-6.830	-1.295	2.776	3.401	0.377	-0.318
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-1.080	0.676	1.431	4.982	-2.889	-4.103	-5.843	1.667	2.193	0.310	-1.081
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-0.411	0.389	2.916	1.338	-5.366	-6.355	-0.686	2.051	3.573	-0.411	-2.332
GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_DN GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_DN	-3.587	0.396	1.535	4.547	-4.906	-2.594	-2.189	2.848	2.554	0.301	-1.260
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-1.764	1.553	1.553	4.817	-4.286	-4.286	-2.763	2.795	0.678	-1.082	-0.461
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-0.431	-0.897	0.752	1.508	-5.441	-6.434	-0.713	3.833	2.258	1.741	-1.366
GSE6875_TCONV_VS_FOXP3_KO_TREG_DN GSE6875_TCONV_VS_FOXP3_KO_TREG_DN	-0.842	1.738	3.119	-0.309	-6.790	-3.086	-3.086	4.498	0.766	0.496	-0.528
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP	-0.407	2.812	1.983	1.738	-6.790	-6.790	-0.842	0.496	1.104	0.766	-1.044
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	-0.317	1.277	1.954	4.085	-4.976	-8.147	-0.539	0.377	0.909	0.377	-1.061
AAGWWRNYGGC_UNKNOWN AAGWWRNYGGC_UNKNOWN	-0.737	0.646	2.919	4.637	-4.689	-4.689	-0.991	2.199	-0.380	-0.536	-1.309
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-0.897	0.752	1.293	1.741	-5.441	-6.434	-1.364	3.833	1.095	1.095	-1.114
GO_HORMONE_ACTIVITY GO_HORMONE_ACTIVITY	0.775	-1.381	-4.813	-2.910	0.983	3.985	2.771	-2.910	-0.581	-1.054	2.074
GO_CORNIFIED_ENVELOPE GO_CORNIFIED_ENVELOPE	-0.624	-1.781	-1.781	-1.781	2.354	7.107	1.862	-1.781	-0.624	-1.781	-0.354
GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_DN GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_DN	-1.404	-1.404	2.766	3.743	-3.999	-3.999	-3.402	1.249	1.249	0.581	1.247
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP	-2.540	-0.379	2.071	3.913	-3.525	-4.835	-0.798	4.648	0.663	-0.798	-0.380
GSE9037_WT_VS_IRAK4_KO_BMDM_UP GSE9037_WT_VS_IRAK4_KO_BMDM_UP	0.377	0.485	2.776	3.081	-5.814	-4.264	-1.880	2.486	1.085	-0.539	-1.569
GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP	-0.516	0.636	3.158	0.636	-4.906	-3.587	-2.189	4.178	2.554	-1.526	-0.660
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-1.485	-0.494	3.238	5.036	-4.131	-4.131	-0.993	1.366	2.071	-0.798	-0.995
GSE27786_CD4_VS_CD8_TCELL_DN GSE27786_CD4_VS_CD8_TCELL_DN	-0.944	3.360	3.037	3.037	-4.032	-4.032	-1.166	-0.352	1.904	-0.755	-2.068
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	-0.512	0.464	-1.166	-0.902	-2.333	-1.870	-2.333	-1.485	0.340	6.457	6.452
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	-0.675	1.667	2.483	4.187	-3.447	-4.103	-2.889	1.667	1.015	-1.340	-1.081
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP	-0.483	2.101	-0.483	0.543	-5.627	-4.098	-3.494	1.609	2.960	0.426	1.607
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	-2.540	-0.379	5.855	1.366	-4.835	-3.525	-0.993	2.071	1.366	-0.285	-0.495
GSE8515_CTRL_VS_IL6_4H_STIM_MAC_UP GSE8515_CTRL_VS_IL6_4H_STIM_MAC_UP	-1.010	0.650	3.198	6.664	-1.239	-3.028	-1.010	1.559	-0.293	-1.239	-4.167
GSE5099_MONOCYTE_VS_ALTERNATIVE_M2_MACROPHAGE_DN GSE5099_MONOCYTE_VS_ALTERNATIVE_M2_MACROPHAGE_DN	-2.200	0.335	3.114	2.494	-4.380	-3.705	-1.229	1.941	2.796	-0.363	-1.230
GSE13306_TREG_VS_TCONV_DN GSE13306_TREG_VS_TCONV_DN	-1.060	2.776	3.735	1.712	-4.976	-2.647	-1.060	2.486	-0.417	-0.317	-2.650
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN	0.361	0.897	4.520	0.897	-4.659	-5.478	-2.408	1.484	1.271	-0.335	-0.728
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN	-1.306	0.799	1.584	2.357	-4.519	-5.329	-1.591	2.648	2.082	-0.301	-0.674
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_UP GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_UP	-0.293	0.519	2.588	2.885	-3.556	-5.702	-1.239	2.588	1.144	-0.646	-1.814
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.286	0.751	2.212	0.485	-5.814	-5.814	-0.684	2.776	1.954	-0.317	-0.858
GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	-1.157	0.625	2.134	5.840	-1.906	-1.906	-1.906	1.272	-0.411	-1.906	-0.702
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	-1.062	-0.385	-0.661	-0.844	-2.383	-4.848	-1.319	0.853	3.861	5.462	0.852
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	-1.060	1.277	1.486	0.751	-5.814	-4.976	-0.684	3.081	1.712	0.485	-0.858
GSE46242_CTRL_VS_EGR2_DELETED_TH1_CD4_TCELL_UP GSE46242_CTRL_VS_EGR2_DELETED_TH1_CD4_TCELL_UP	-1.635	-1.345	2.290	-0.421	-3.310	-3.901	-1.095	5.016	1.769	-0.318	1.531
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	-0.813	2.041	-0.293	2.041	-5.702	-3.556	-1.010	3.525	0.650	1.144	-1.507
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_UP GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_UP	-0.473	0.692	3.654	4.750	-2.487	-4.765	-1.444	1.412	0.334	-1.444	-0.962
GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP	-3.556	0.309	1.343	2.588	-4.164	-3.556	-1.010	1.792	2.588	-0.505	0.796
LIN_NPAS4_TARGETS_UP LIN_NPAS4_TARGETS_UP	-0.259	1.133	2.744	1.352	-3.591	-6.479	-0.822	2.129	0.757	-0.635	-1.048
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.847	-0.977	-2.514	-1.767	0.829	-0.620	-2.115	-3.494	0.543	2.372	5.491
GSE4984_UNTREATED_VS_LPS_TREATED_DC_UP GSE4984_UNTREATED_VS_LPS_TREATED_DC_UP	0.537	0.693	2.103	-0.429	-5.812	-3.057	-2.483	1.813	2.414	-0.429	0.402
ERB2_UP.V1_UP ERB2_UP.V1_UP	-0.441	-1.384	-0.727	-1.130	-2.018	-2.408	-1.679	-0.441	5.727	3.788	2.223
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-1.964	-0.521	2.263	-0.351	-3.649	-2.657	-0.521	0.558	4.509	1.899	-1.053
GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN	-0.928	1.249	2.472	2.194	-4.694	-2.885	-2.042	3.402	-0.343	-0.583	-0.344
GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN	-0.784	-0.977	1.847	1.609	-4.800	-3.494	-1.203	2.658	2.658	-0.278	-0.279
GO_LEADING_EDGE_MEMBRANE GO_LEADING_EDGE_MEMBRANE	0.408	1.353	0.902	-0.435	-5.354	-2.699	-2.699	1.116	0.713	-0.311	2.884
GSE42724_B1_BCELL_VS_PLASMABLAST_UP GSE42724_B1_BCELL_VS_PLASMABLAST_UP	-0.417	-0.684	1.277	0.751	-3.115	-3.649	-1.880	6.474	0.286	0.485	0.484
GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN	-0.848	1.044	0.373	3.892	-3.472	-2.796	-1.414	3.491	0.505	-0.341	-1.104
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	2.032	-1.443	-1.172	-2.547	1.310	2.032	-0.446	-1.758	-2.124	-0.446	4.311
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	4.597	-0.646	-1.812	-4.164	0.406	-1.010	-1.239	-0.813	1.559	0.519	2.304
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	0.846	-0.473	-2.942	-2.942	4.750	0.692	1.412	-1.745	-1.184	-0.473	1.204
GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN	-0.698	0.278	0.278	1.926	-5.852	-2.263	-1.077	1.926	2.453	0.368	0.473
PTEN_DN.V1_UP PTEN_DN.V1_UP	4.116	-0.805	-1.008	-2.659	-0.372	0.326	-0.277	-2.659	-1.008	0.691	4.112
GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_UP GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_UP	1.206	-0.473	0.692	2.132	-3.464	-2.942	-3.464	0.334	1.017	0.436	1.633
NOTCH_DN.V1_DN NOTCH_DN.V1_DN	3.073	-0.405	-1.666	-0.688	-1.360	0.301	-0.688	-3.479	-0.533	1.406	4.133
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.730	-1.843	-1.843	-1.843	0.627	0.477	-0.670	-1.461	-0.499	0.477	6.027
chryp11 chryp11	-0.952	-0.952	-0.952	-0.952	3.981	1.283	1.835	-0.952	0.200	-0.952	-0.434
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	6.060	-0.681	-1.427	-1.779	-0.681	-0.381	-1.779	-1.132	0.329	1.351	1.595
GSE11924_TH2_VS_TH17_CD4_TCELL_UP GSE11924_TH2_VS_TH17_CD4_TCELL_UP	-1.026	-0.658	0.944	4.178	-1.835	-2.594	-0.827	-0.398	-1.258	2.554	1.122
GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP	0.531	0.416	0.531	0.531	-3.525	-4.131	-1.790	0.663	2.623	1.164	0.530
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.292	0.292	-0.310	1.208	-2.168	-3.161	-3.795	0.660	1.671	1.005	1.669
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	2.588	-0.813	-2.567	-3.556	0.406	-1.010	0.962	-0.646	-0.505	1.343	2.585
ZHAN_MULTIPLE_MYELOMA_LB_UP ZHAN_MULTIPLE_MYELOMA_LB_UP	-1.056	-0.354	-1.781	-0.624	-1.056	-1.781	-0.354	1.862	2.354	2.896	-0.354
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	1.032	-1.012	-1.012	-1.730	-1.332	0.628	0.467	-2.223	-0.755	1.838	4.564
RAPA_EARLY_UP.V1_UP RAPA_EARLY_UP.V1_UP	1.751	-0.812	-0.486	-1.026	-2.800	-1.279	-0.633	0.574	-0.812	0.889	5.580
MIF1_01 MIF1_01	0.785	1.585	1.357	0.632	-3.544	-4.995	-0.425	0.785	0.285	0.498	-0.426
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-0.658	1.321	0.508	-1.835	-0.658	-2.594	-2.594	0.301	2.848	0.781	1.763
KESHELAVA_MULTIPLE_DRUG_RESISTANCE KESHELAVA_MULTIPLE_DRUG_RESISTANCE	-1.642	0.773	0.558	0.558	-2.288	-1.170	-1.642	1.638	2.813	0.773	-1.171
KIM_MYCN_AMPLIFICATION_TARGETS_DN KIM_MYCN_AMPLIFICATION_TARGETS_DN	1.081	1.945	0.477	-1.073	-4.273	-1.886	-0.270	1.945	-0.270	-0.270	-0.270
CAGCCTC_MIR4855P CAGCCTC_MIR4855P	-0.330	0.381	2.660	1.487	-2.543	-2.060	-1.655	0.833	1.247	0.509	-1.656
CAHOY_ASTROCYTIC CAHOY_ASTROCYTIC	1.438	1.165	1.165	-3.105	-1.005	-1.005	-2.363	-0.521	0.372	1.438	0.706
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP	0.650	0.797	-2.164	-2.567	-1.505	0.797	-0.646	-0.293	-0.646	1.343	3.522
GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	-0.557	0.785	0.285	1.831	-2.492	-2.978	-1.712	0.957	1.585	0.285	0.784
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER	-0.952	2.472	3.188	-0.952	-0.952	-0.952	-0.434	0.200	0.200	0.200	-0.434
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN	2.588	-0.388	-1.812	-0.646	-1.010	-0.505	-0.646	-1.812	2.307	-0.388	2.304
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	2.012	0.944	-0.658	-2.189	-1.026	-1.835	-1.835	0.396	0.636	0.944	2.009
GO_ACTININ_BINDING GO_ACTININ_BINDING	1.962	0.978	-0.579	-1.160	-1.160	-0.279	-1.160	-1.160	0.607	0.324	1.431
GO_GLUTAMINE_METABOLIC_PROCESS GO_GLUTAMINE_METABOLIC_PROCESS	-0.434	1.283	3.981	-0.434	-0.952	-0.952	-0.434	-0.434	-0.434	-0.952	0.820
GO_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	1.319	0.692	-1.396	-2.196	1.706	-0.556	-0.556	-0.892	-0.892	0.455	1.705
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	1.667	1.015	-2.889	-1.080	-0.521	-0.394	2.483	-1.080	-0.394	-0.860	1.212
chryq11 chryq11	-0.354	-0.354	0.453	-1.781	2.354	2.896	0.254	-0.354	-1.056	-1.056	-0.625
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	2.132	-0.961	-1.745	-0.473	-0.769	0.436	-2.091	-0.608	-0.270	2.132	1.873
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	0.217	1.932	0.217	1.357	-0.911	-0.911	-0.911	-0.911	0.873	0.491	-0.911
MODULE_367 MODULE_367	0.607	-1.160	1.962	-0.579	-0.279	-0.279	-0.579	-1.160	0.607	-1.160	1.961
GO_LIPID_STORAGE GO_LIPID_STORAGE	2.148	0.371	-0.520	-1.077	-1.077	-0.241	-1.077	0.371	2.148	-0.520	-0.241
GO_NEUROTRANSMITTER_TRANSPORTER_ACTIVITY GO_NEUROTRANSMITTER_TRANSPORTER_ACTIVITY	2.249	-1.035	0.398	-1.035	0.727	0.398	0.398	-1.035	-1.035	-0.491	0.726
GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	-0.512	0.611	0.611	0.464	-2.893	-1.166	-1.166	-0.686	0.464	1.435	2.288
VALK_AML_CLUSTER_8 VALK_AML_CLUSTER_8	1.089	-0.241	-1.077	0.684	-1.077	-1.077	-0.520	0.371	-0.241	-0.520	2.791
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	1.406	0.995	0.301	-0.876	-0.405	-2.023	-1.098	-2.023	1.639	1.406	0.300
chr16p12 chr16p12	-0.314	1.153	-0.731	0.446	-3.068	-1.064	-0.731	0.878	0.642	0.289	1.465
