GO	[-5.85 -0.55]	[-0.55 -0.29]	[-0.29 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.01]	[0.01 0.13]	[0.13 0.28]	[0.28 0.54]	[0.54 1.05]	[1.05 24.36]
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	1.458	-1.034	-1.034	-1.034	-0.668	0.363	-2.404	-0.668	-0.416	1.846	3.801
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.269	0.269	-0.599	-1.740	-1.740	-0.599	-1.740	-0.336	1.084	1.929	2.983
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-1.928	0.680	1.597	0.263	-3.087	-1.164	1.088	1.597	1.889	-0.482	-1.934
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.456	-0.556	-0.892	-0.892	0.272	-0.332	-1.396	-0.332	-1.396	0.272	7.834
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-2.982	-0.425	0.382	0.786	0.382	-1.714	2.100	4.048	0.285	-0.909	-1.721
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.891	-0.634	-0.813	-2.803	-1.027	-0.813	-0.813	-0.813	0.723	1.755	5.152
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-0.981	-1.868	0.832	2.830	-0.690	-1.868	2.037	0.832	1.083	-1.363	-1.368
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-1.362	3.223	1.762	0.721	-0.864	-1.362	0.721	0.477	-0.316	-1.362	-2.159
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-0.710	3.528	3.135	0.628	-1.583	-2.540	-0.263	-0.523	0.628	-1.231	-0.947
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.533	0.940	3.505	0.614	-0.250	-1.533	0.614	-0.250	0.359	-1.533	-1.536
REACTOME_DIGESTION REACTOME_DIGESTION	0.821	-0.952	-0.952	0.200	-0.434	3.983	-0.952	-0.952	-0.952	-0.434	1.832
REACTOME_NONSENSE_MEDIATED_DECAY_NMD REACTOME_NONSENSE_MEDIATED_DECAY_NMD	-2.194	0.344	0.344	1.578	-0.536	-2.194	0.839	1.058	1.878	0.482	-3.607
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-0.646	2.014	1.638	-0.263	-1.998	-1.998	2.014	0.998	-0.263	-0.960	-2.003
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	0.910	-1.280	-1.771	-1.280	-1.280	2.182	-0.910	-0.633	-0.633	1.814	3.003
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	-0.471	2.413	1.138	3.495	-0.270	-0.782	-0.270	-0.782	-1.259	-2.031	-1.262
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN	-1.517	0.642	2.202	3.074	-0.488	-1.064	0.642	-0.314	0.289	-1.064	-3.075
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	-0.599	-0.599	-1.023	-1.740	-1.023	-1.740	-0.336	1.479	1.479	2.990	0.747
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	-0.204	5.558	0.772	0.772	-0.462	-0.462	-0.462	-0.994	-0.994	-0.994	-0.996
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-1.486	0.885	1.485	1.721	0.344	-3.678	1.067	0.452	1.067	-1.806	-1.814
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-0.372	2.764	0.508	2.031	-0.372	-1.828	1.137	-0.536	0.359	-3.144	-1.833
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-1.204	2.377	3.287	1.392	-1.204	-2.975	-0.483	0.544	0.326	-1.466	-0.625
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	2.480	1.031	2.480	0.403	-0.796	-0.796	-0.430	-0.218	-1.450	-1.453
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	1.669	-0.525	-1.188	-1.898	-0.921	-0.921	-0.921	-1.510	0.956	3.295	2.247
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.260	3.539	2.338	0.874	-2.432	-2.432	-0.260	-0.385	-0.385	-1.407	-0.387
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.320	0.456	-0.556	-2.197	0.272	1.320	-2.197	-0.892	-0.332	-0.892	3.130
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.276	-0.957	-0.328	-0.957	0.375	5.854	-0.581	-1.489	-2.223	-0.328	1.865
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-1.476	1.858	2.217	2.217	0.540	-1.077	0.737	-0.771	-1.077	-1.476	-2.004
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-1.226	-0.641	1.053	1.053	-2.919	-2.197	0.613	2.684	0.817	0.613	-1.231
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	-2.280	0.246	0.638	0.911	-1.466	-2.280	-0.365	1.602	2.017	0.638	-0.951
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-1.621	0.841	3.155	1.081	-0.875	-2.882	1.655	-0.432	0.456	-1.201	-0.879
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	-2.333	0.293	2.924	2.056	-0.411	-1.948	0.635	1.341	-1.615	-1.615	0.386
PID_ATM_PATHWAY PID_ATM_PATHWAY	-0.702	0.247	0.794	4.142	-1.326	-0.702	0.794	0.794	-0.702	-1.326	-1.328
GALLUZZI_PERMEABILIZE_MITOCHONDRIA GALLUZZI_PERMEABILIZE_MITOCHONDRIA	-0.549	1.595	-0.300	0.820	-0.549	-1.657	1.595	2.071	-1.657	-1.657	-0.551
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP	0.347	-1.118	-1.118	-1.118	-0.260	-0.550	-0.260	-1.118	-0.260	2.677	3.363
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-1.057	2.355	1.424	2.355	0.453	-0.624	-0.354	-0.624	-0.624	-1.782	-1.785
TAKAO_RESPONSE_TO_UVB_RADIATION_DN TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-1.252	0.794	1.026	1.288	-0.461	-3.984	1.903	0.594	0.594	-1.252	-1.256
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-1.707	-0.255	4.114	0.520	-0.255	-2.362	0.966	1.244	-0.397	-0.864	-1.711
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	-1.592	1.110	0.472	2.032	-0.418	-1.592	1.694	1.110	0.325	-1.592	-2.851
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	-1.740	-0.599	-1.023	-1.023	0.749	0.269	-1.023	-0.599	0.477	0.477	5.674
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	0.724	-0.663	-2.064	-2.064	-0.505	-0.275	-1.359	-0.855	0.897	2.358	3.699
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	-1.073	0.483	3.278	1.199	-0.477	-2.606	0.629	0.797	0.797	-1.361	-2.614
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE	-0.652	-0.442	0.658	1.145	-2.473	-2.473	0.314	2.526	1.441	0.468	-1.808
KEGG_REGULATION_OF_AUTOPHAGY KEGG_REGULATION_OF_AUTOPHAGY	-1.450	-0.430	-0.218	-1.450	2.480	3.084	0.403	0.403	-0.430	-0.796	-1.453
KEGG_RIBOSOME KEGG_RIBOSOME	-2.510	-1.335	0.301	0.858	-0.301	-1.335	0.858	0.858	2.471	1.114	-2.516
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.933	-0.505	3.601	1.606	0.267	0.267	1.024	0.405	-0.730	-1.419	-2.627
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	-0.952	-0.952	3.190	-0.952	0.200	-0.952	0.457	2.473	0.200	-0.434	-0.954
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.491	2.979	0.984	1.860	-0.234	-0.828	0.381	-0.453	-0.453	-1.491	-1.494
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.225	1.181	0.848	1.566	-0.451	-1.989	1.566	0.848	-0.451	-1.225	-1.993
HOOI_ST7_TARGETS_DN HOOI_ST7_TARGETS_DN	-1.309	-0.262	-0.262	-2.808	-1.309	-0.991	-0.380	0.344	0.482	2.202	4.169
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.513	-0.437	1.003	2.159	0.594	-1.513	1.251	1.526	-0.301	-3.333	-1.147
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-1.432	0.736	1.165	0.413	-1.098	-3.790	3.452	0.291	0.736	-0.311	-1.103
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.860	2.878	1.333	1.789	0.614	-0.476	-0.860	-0.476	-0.860	-1.533	-1.536
IKEDA_MIR133_TARGETS_UP IKEDA_MIR133_TARGETS_UP	-0.624	0.453	0.254	0.254	1.863	-1.782	2.898	0.254	0.254	-1.782	-1.785
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	-1.611	2.447	3.342	0.798	0.397	-1.611	0.578	-0.540	-1.144	-1.144	-1.148
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	0.890	1.734	2.448	0.890	-2.807	-2.097	0.673	-0.268	-0.833	-0.833	-1.155
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.411	2.612	3.418	0.630	-0.809	-3.258	-0.584	0.323	-0.280	-1.460	-0.587
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.290	3.740	2.037	0.616	-1.868	-2.547	-0.690	0.290	-0.313	-1.363	-0.315
CHANDRAN_METASTASIS_UP CHANDRAN_METASTASIS_UP	-1.131	0.469	1.718	1.273	-1.386	-2.411	0.594	3.798	-0.441	-1.386	-0.919
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.449	-1.407	-1.815	-1.407	-1.076	-0.301	-0.430	-1.407	1.192	2.372	2.363
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.712	0.702	3.465	1.285	-0.489	-1.712	1.285	0.302	-0.762	-1.712	-0.764
AMUNDSON_DNA_DAMAGE_RESPONSE_TP53 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53	-0.662	-0.247	-0.662	-0.662	-0.662	-0.662	-0.662	0.762	3.558	1.940	-0.664
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.277	1.121	1.121	3.007	-3.111	-0.505	0.429	0.429	-0.505	-1.548	-1.553
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.864	0.287	5.054	1.366	-0.316	-0.864	-0.316	0.287	-0.316	-1.362	-2.159
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-1.501	1.958	1.553	1.958	-0.622	-2.321	0.397	0.233	0.397	-0.977	-1.504
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-0.496	2.165	2.857	0.850	-1.956	-3.122	-0.677	0.501	0.501	-1.186	-0.356
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-1.424	-1.424	-0.542	-0.301	-1.755	-2.599	0.676	1.703	2.874	1.233	0.672
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.828	2.391	1.390	2.391	0.381	-0.828	-0.828	-0.453	-0.453	-1.491	-1.494
CHOI_ATL_STAGE_PREDICTOR CHOI_ATL_STAGE_PREDICTOR	-0.650	0.684	0.240	-1.823	0.684	-1.823	2.810	0.999	-0.373	0.431	-1.827
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.239	1.418	1.098	3.082	-2.778	-0.884	0.239	0.582	-0.585	-1.301	-1.305
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-1.362	-1.362	1.683	1.683	-0.405	-1.362	2.942	0.539	-0.251	-1.962	-0.628
BIOCARTA_CARM_ER_PATHWAY BIOCARTA_CARM_ER_PATHWAY	-1.077	0.371	1.579	1.579	-0.520	-1.077	0.684	-1.077	1.579	-1.077	-1.079
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	-2.025	0.662	1.642	2.165	-2.025	-1.668	2.165	-0.301	0.662	-0.876	-1.105
ODONNELL_TFRC_TARGETS_DN ODONNELL_TFRC_TARGETS_DN	-1.231	-0.710	4.377	1.502	-0.523	-0.943	1.246	0.473	-0.943	-2.540	-0.379
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	-0.255	-0.397	-1.707	-0.864	0.353	-0.864	-1.707	-0.864	0.353	2.696	4.104
RICKMAN_HEAD_AND_NECK_CANCER_F RICKMAN_HEAD_AND_NECK_CANCER_F	1.602	-1.466	-0.600	-0.948	0.246	1.233	-1.466	-0.365	-2.280	1.602	1.597
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	4.808	-0.584	-0.411	-1.918	0.323	-0.411	-2.500	-1.096	0.462	0.630	1.050
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-1.259	0.815	1.939	1.514	0.334	-2.031	0.815	0.334	-0.270	-1.259	-2.035
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-2.385	-0.284	1.037	2.525	-0.509	-2.863	2.231	-0.661	0.855	-0.284	-1.068
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	0.275	-0.446	-1.566	-0.993	-3.494	-1.254	0.645	0.378	1.681	2.239	1.673
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-2.216	0.265	1.389	0.599	1.088	-3.152	1.726	0.413	-0.340	0.265	-1.584
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-2.621	-0.505	1.024	1.024	-0.505	-1.933	1.024	2.715	0.405	0.267	-1.938
REACTOME_GLUCOSE_METABOLISM REACTOME_GLUCOSE_METABOLISM	-0.554	3.868	1.201	2.169	-1.505	-0.791	-0.377	-0.377	-0.377	-2.031	-1.106
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	-0.585	0.582	-1.890	-0.585	-0.585	-2.778	-0.374	0.239	0.582	1.418	3.578
LI_CISPLATIN_RESISTANCE_DN LI_CISPLATIN_RESISTANCE_DN	1.185	-1.326	-1.326	-0.702	-0.702	-0.363	-0.702	-0.702	0.247	1.185	4.135
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	-0.427	-0.633	-1.280	-0.427	-0.633	1.479	-0.910	-0.910	-1.280	5.591	0.906
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	-0.377	-1.359	-0.275	0.328	-3.663	-1.359	-0.663	0.440	1.793	2.999	1.084
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-0.677	4.337	1.256	0.279	0.279	-1.709	0.772	0.576	-1.709	-0.940	-1.714
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	0.382	-1.171	-1.171	-0.819	0.558	3.759	-1.643	-0.819	-0.819	0.243	2.808
AIGNER_ZEB1_TARGETS AIGNER_ZEB1_TARGETS	0.754	-0.733	-1.367	-1.367	-0.385	0.754	-0.733	-1.367	0.231	1.131	3.302
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	-1.104	-1.381	-0.284	1.069	-1.707	-3.697	0.319	1.511	1.762	1.069	0.703
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	-0.702	0.247	2.178	4.142	-0.702	-1.326	-0.363	-0.363	-0.702	0.247	-1.328
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	-0.397	-0.255	-0.255	-2.362	-0.864	-3.318	1.904	0.725	0.966	1.557	-0.256
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-0.550	2.677	2.054	1.504	-0.550	-1.118	-0.550	-0.550	-0.260	-1.118	-1.120
ALONSO_METASTASIS_EMT_UP ALONSO_METASTASIS_EMT_UP	-1.450	-0.430	-0.430	-0.796	-1.450	-0.218	-1.450	1.031	1.031	0.681	3.077
PID_PI3KCI_PATHWAY PID_PI3KCI_PATHWAY	-0.728	-0.728	1.226	-1.948	3.105	-1.948	0.598	0.884	-0.431	0.370	-0.731
PID_ATR_PATHWAY PID_ATR_PATHWAY	-0.250	2.306	0.940	2.878	-0.250	-0.860	-0.476	-0.860	-0.476	-1.533	-1.536
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-0.650	-1.823	0.684	2.810	-0.650	-0.373	2.810	0.431	-1.090	-1.090	-0.652
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.584	2.224	4.057	-0.500	-0.266	-1.574	-0.500	-0.500	-0.892	-0.892	-0.895
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-1.299	-0.291	-0.411	0.433	-2.100	-0.411	-0.760	-1.661	0.433	3.770	2.617
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.409	0.409	-0.676	-1.865	-1.865	-1.123	0.226	0.409	-0.392	0.959	3.893
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-1.096	-0.809	1.055	1.311	0.323	-3.258	2.612	0.462	0.630	-0.411	-1.924
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-1.676	0.665	1.612	0.356	-0.368	-2.774	2.975	1.084	-0.368	-0.970	-1.290
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.057	2.898	1.041	0.254	-0.624	-1.782	0.716	0.716	0.453	-1.057	-1.785
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	-0.622	1.958	0.612	0.612	0.397	-2.321	0.878	0.878	-1.501	0.233	-2.326
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-0.809	-0.285	-1.293	-0.809	-2.072	-1.293	0.318	0.522	2.341	2.341	0.779
REACTOME_GLYCOLYSIS REACTOME_GLYCOLYSIS	-1.424	3.790	1.593	1.963	-0.986	-0.667	-0.667	-0.437	-0.437	-1.424	-0.670
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.871	-3.087	-0.482	-0.885	-0.660	0.376	-1.164	-0.660	0.263	1.889	3.684
ZHU_CMV_ALL_DN ZHU_CMV_ALL_DN	-0.311	0.938	-0.311	-1.843	-0.613	-1.098	-2.350	-0.443	0.736	0.561	4.759
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.335	3.057	2.292	0.649	-1.888	-2.466	-0.568	-0.270	0.335	-1.433	-0.400
EGUCHI_CELL_CYCLE_RB1_TARGETS EGUCHI_CELL_CYCLE_RB1_TARGETS	-0.911	0.217	1.357	3.340	0.874	-0.911	0.217	-0.911	-0.406	-0.911	-0.913
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.714	-1.092	-1.092	-1.092	2.155	1.040	-1.641	-0.452	-0.452	0.331	3.624
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-0.854	-0.606	0.652	0.865	-2.844	-2.130	0.325	2.793	1.387	0.472	-0.857
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	0.625	0.389	-0.702	-0.702	-0.228	-1.157	-1.157	-1.906	-0.411	1.678	3.787
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	3.289	0.940	-0.731	-1.423	-2.101	-2.523	-0.569	-0.327	1.129	0.619	0.934
PID_ARF_3PATHWAY PID_ARF_3PATHWAY	-0.787	0.279	1.057	0.279	-0.787	-0.787	4.783	-0.324	-0.787	-0.324	-0.788
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	0.485	-0.277	-1.771	-1.280	-1.771	-1.771	0.679	-0.277	0.485	3.012	1.808
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	-2.155	0.477	0.721	3.223	-1.362	-0.864	1.018	-0.864	1.018	-0.534	-0.867
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.345	0.292	0.713	1.902	-0.595	-2.701	2.892	0.903	0.292	-0.795	-1.719
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	0.519	0.738	-0.263	2.014	-0.421	-2.903	1.638	0.519	-0.263	-1.998	-1.397
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	1.508	-0.301	-2.107	-1.486	-1.486	-1.486	2.257	0.907	-0.471	0.463	1.184
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-1.151	0.488	2.848	0.890	0.673	-1.563	1.734	0.337	-1.151	-2.097	-1.155
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	0.660	-1.234	-1.908	-0.974	-0.758	-0.974	-0.580	-0.319	0.514	1.711	4.825
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	-3.906	-0.317	0.768	0.768	-1.637	-1.346	0.285	1.772	2.296	-0.547	0.488
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-1.676	1.005	1.005	2.096	-0.470	-1.676	2.096	0.316	-0.738	-1.676	-0.740
