GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.26]	[0.26 0.46]	[0.46 0.93]	[0.93 6.96]
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP	-1.061	2.218	0.610	0.377	-0.539	-0.539	0.752	0.752	1.959	-3.120	-2.662
GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_DN GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_DN	-2.217	1.106	3.791	2.249	-0.843	-0.843	0.387	-0.309	-0.407	-1.278	-1.285
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	-1.860	1.106	2.249	1.302	-1.278	-0.407	1.302	1.302	-1.860	-1.278	-1.285
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN	-2.745	0.469	1.120	1.564	-0.607	-0.782	1.332	2.083	-0.346	-0.782	-2.754
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_DN GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_DN	-1.507	-0.646	1.146	2.595	-0.505	-1.815	2.046	1.346	0.309	-1.241	-1.823
GSE17721_0.5H_VS_4H_LPS_BMDC_UP GSE17721_0.5H_VS_4H_LPS_BMDC_UP	-0.462	1.908	2.737	0.447	-1.725	-0.596	0.447	1.230	-0.263	-1.725	-2.928
GSE22886_NAIVE_BCELL_VS_DC_DN GSE22886_NAIVE_BCELL_VS_DC_DN	-0.516	2.856	0.508	0.396	-0.516	-1.528	1.324	1.126	0.637	-2.598	-2.608
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-1.095	1.237	1.049	1.442	-0.888	-1.095	2.427	1.049	-0.562	-2.706	-1.619
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP	-0.843	3.452	1.106	0.497	-0.672	0.293	0.767	0.623	-0.309	-2.625	-3.101
GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP	-1.528	-0.301	2.856	2.281	-0.828	-1.528	2.017	0.301	-0.398	-0.828	-1.846
GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.958	0.261	0.738	2.280	0.903	-0.958	0.903	1.749	-3.646	-1.465	-0.765
GSE339_CD4POS_VS_CD8POS_DC_DN GSE339_CD4POS_VS_CD8POS_DC_DN	-0.698	0.368	0.737	0.894	-0.550	-4.304	0.737	2.459	0.894	-0.325	-2.276
GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN	-0.742	0.722	0.458	3.085	-1.406	-0.343	0.458	2.200	-0.452	-1.150	-3.418
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN	-0.490	2.182	0.552	1.667	-1.249	-0.490	1.027	1.667	-1.854	-1.529	-2.238
GSE27786_NEUTROPHIL_VS_MONO_MAC_UP GSE27786_NEUTROPHIL_VS_MONO_MAC_UP	-0.417	-0.685	0.911	2.783	-1.569	-1.569	2.493	1.490	-1.061	-1.297	-0.863
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-1.611	0.722	1.049	2.156	-0.888	-1.095	0.722	1.237	1.049	-3.178	-1.342
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	-1.027	2.561	2.017	0.508	-1.259	0.783	0.637	-0.516	0.508	-1.837	-3.072
GSE25087_FETAL_VS_ADULT_TREG_UP GSE25087_FETAL_VS_ADULT_TREG_UP	-2.094	-0.361	0.847	4.384	-2.094	-0.961	0.437	1.639	-0.270	-0.608	-0.775
GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN	-0.270	1.639	2.137	0.334	-0.961	-2.094	1.208	1.639	-0.608	-2.094	-1.755
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_UP GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_UP	-1.549	0.623	0.293	4.144	-0.407	-0.309	0.497	1.302	-0.309	-1.549	-3.101
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	-3.120	0.286	0.610	1.280	0.377	-2.651	2.218	1.716	0.286	-0.685	-1.067
GSE17721_12H_VS_24H_CPG_BMDC_DN GSE17721_12H_VS_24H_CPG_BMDC_DN	-1.837	-0.516	3.494	1.538	-0.828	0.301	0.508	1.538	-0.398	-1.837	-1.846
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	-0.784	0.831	0.831	2.665	0.544	-1.770	0.831	1.187	-0.621	-1.770	-2.985
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	-2.267	0.474	1.258	1.466	0.368	-0.550	1.690	1.690	-0.873	-2.267	-1.914
GSE6259_BCELL_VS_CD8_TCELL_DN GSE6259_BCELL_VS_CD8_TCELL_DN	-1.346	-0.547	1.773	1.537	-2.359	-0.700	1.773	2.026	-0.317	-0.882	-1.644
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_DN	-0.582	0.475	-0.746	-0.336	-4.282	-0.746	1.778	2.314	1.778	-0.746	-0.450
GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP	-0.550	2.459	1.258	1.466	-1.590	-0.873	-0.325	2.187	-1.078	-1.316	-1.914
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	-2.277	0.602	-0.346	0.755	-0.346	1.332	2.675	0.602	0.355	-3.292	-1.540
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP	-1.860	1.302	1.106	1.514	-0.309	-0.527	1.988	0.928	-1.278	-1.860	-2.226
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN	-3.178	0.877	1.049	0.877	-0.562	0.585	0.722	2.427	-0.437	-1.611	-2.301
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP	-2.167	3.207	0.520	1.563	-1.507	-1.241	1.563	0.650	-1.011	-0.505	-1.017
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	1.305	-1.085	-0.505	-2.064	0.724	0.897	-3.039	-1.085	0.724	0.440	2.659
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-4.456	2.150	0.540	0.420	0.318	-1.026	0.420	2.150	0.540	-1.026	-1.032
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	-0.913	0.737	1.273	2.231	-0.334	-0.334	1.077	0.361	0.361	-2.411	-3.984
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-1.426	-0.352	-0.945	3.709	-0.462	-0.756	3.370	-0.352	0.447	-0.462	-2.078
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	-2.385	0.916	2.548	1.745	-1.366	-0.714	1.097	0.277	0.480	-2.385	-0.719
GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP	-0.539	-0.417	0.752	1.087	-0.417	-1.061	0.610	2.783	0.752	-0.685	-4.997
GSE17721_POLYIC_VS_CPG_16H_BMDC_DN GSE17721_POLYIC_VS_CPG_16H_BMDC_DN	-1.507	1.146	-0.388	1.796	0.520	-0.388	1.563	0.964	0.309	-3.562	-2.176
GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	-0.700	-0.317	-0.421	1.773	-0.547	-4.596	-0.547	3.540	0.492	0.380	-0.424
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	-0.978	0.426	1.613	1.000	-1.770	-1.204	2.665	0.831	0.678	-2.517	-1.211
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	-0.945	1.230	1.665	0.568	-1.168	-0.352	2.168	0.568	0.447	-2.464	-2.928
GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN	-1.026	-0.285	0.540	2.150	0.420	-1.026	1.886	2.150	-1.026	-1.877	-2.264
GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP	-0.888	1.733	0.310	0.417	-2.117	-1.402	0.692	3.616	0.692	-1.731	-0.893
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.594	-0.791	-0.582	-2.913	-0.291	0.440	-1.787	0.776	-0.791	0.984	3.980
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP	-1.136	0.959	0.285	2.100	-2.982	-2.076	1.360	1.835	-0.318	-0.318	-0.914
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	0.535	-0.293	2.198	-0.860	-0.860	-4.108	1.925	1.670	-0.521	-0.675	-0.525
GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP	-0.621	0.678	1.187	1.392	0.426	-0.978	0.544	1.851	-0.278	-4.105	-2.127
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP	-1.549	1.514	1.302	3.128	-0.309	-0.672	1.106	-0.672	-0.527	-1.278	-2.635
GSE2706_UNSTIM_VS_8H_LPS_DC_UP GSE2706_UNSTIM_VS_8H_LPS_DC_UP	-0.659	0.637	0.783	-0.301	-1.027	-2.192	1.126	3.835	0.637	-0.659	-2.608
GSE17721_0.5H_VS_4H_CPG_BMDC_UP GSE17721_0.5H_VS_4H_CPG_BMDC_UP	-0.407	2.527	1.106	1.302	-0.527	-1.860	0.623	-0.309	0.497	-0.672	-4.250
GSE23695_CD57_POS_VS_NEG_NK_CELL_UP GSE23695_CD57_POS_VS_NEG_NK_CELL_UP	-0.370	1.187	1.613	0.678	-0.784	-1.770	1.392	1.851	-0.621	-1.467	-2.985
GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_UP	-0.698	1.258	1.690	-0.698	-1.906	-0.325	1.068	1.690	0.894	-1.316	-3.160
GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN	-1.222	-0.285	1.369	1.824	0.317	-0.633	1.369	1.167	-0.285	-4.138	-1.494
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	-0.301	-2.192	0.301	-1.528	-2.598	-0.516	-0.398	0.783	3.167	1.538	0.940
GSE12366_GC_VS_MEMORY_BCELL_UP GSE12366_GC_VS_MEMORY_BCELL_UP	-1.150	1.057	3.412	1.057	-0.742	-1.703	1.463	0.352	-0.583	-2.438	-0.747
GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_UP GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_UP	-1.011	-0.505	3.536	1.796	-0.388	-1.815	0.964	0.406	-0.388	-0.293	-3.043
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	1.332	-1.533	0.602	-0.463	-0.992	-0.992	-0.463	-0.992	-1.533	1.332	4.444
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	-1.297	0.752	-0.685	1.959	-1.061	-2.242	1.087	2.493	0.911	-1.883	-0.543
GSE14308_TH17_VS_INDUCED_TREG_UP GSE14308_TH17_VS_INDUCED_TREG_UP	-1.241	-0.505	0.309	3.207	-1.815	-1.011	2.313	1.796	-0.388	-1.241	-0.819
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	-1.815	0.520	0.520	2.893	-0.388	0.964	1.563	0.520	-1.011	-2.167	-2.176
GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN	0.317	3.247	1.369	0.416	-1.222	-1.792	1.167	0.814	-0.633	-1.487	-2.152
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.612	-0.512	-1.166	-0.686	0.465	-0.265	-2.896	-0.686	-0.373	0.612	5.471
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN	-0.527	2.527	-1.860	1.106	-1.549	-0.843	1.514	1.988	0.293	-1.044	-1.556
GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP	-1.792	0.982	0.664	2.931	-1.222	0.317	0.664	1.588	-0.494	-1.792	-2.152
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_UP GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_UP	-1.528	1.126	1.538	0.396	-0.828	-1.259	3.167	0.783	-1.837	0.396	-1.846
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN	-1.114	1.745	1.996	0.370	-1.659	-0.898	1.295	1.745	-0.431	-2.385	-1.120
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	-0.756	0.343	-0.352	0.707	-0.596	-5.561	-0.756	2.445	0.864	0.568	0.702
GSE17721_12H_VS_24H_LPS_BMDC_DN GSE17721_12H_VS_24H_LPS_BMDC_DN	-0.784	1.187	1.187	1.851	-2.118	-0.978	1.613	1.187	-0.483	-1.770	-1.778
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP	-0.596	-0.352	1.038	1.908	0.343	-2.464	1.230	0.707	1.230	-2.464	-2.078
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	-0.334	-2.292	-0.334	-2.292	-0.334	-0.562	-0.562	-0.562	1.049	1.442	4.349
GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP	-1.528	3.494	0.396	1.324	-1.027	-0.301	0.946	0.396	0.508	-2.192	-2.201
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	-1.860	1.742	1.988	1.988	-0.309	-0.672	-0.527	-0.527	0.928	-3.091	-0.848
GSE27786_LSK_VS_NKTCELL_UP GSE27786_LSK_VS_NKTCELL_UP	-2.598	0.396	0.396	3.167	0.301	-1.259	0.946	2.281	-1.027	-1.027	-1.033
GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN	-0.672	0.293	2.527	3.128	-2.625	-0.843	0.497	0.928	-0.843	-0.527	-1.556
GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP	-1.883	0.377	0.610	1.087	-1.569	-0.685	1.959	1.959	1.087	-2.242	-1.304
GSE14308_TH1_VS_NAIVE_CD4_TCELL_UP GSE14308_TH1_VS_NAIVE_CD4_TCELL_UP	-0.828	0.301	1.324	1.324	-0.398	-0.398	1.769	1.538	-0.516	-3.593	-2.201
GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	-2.094	1.208	0.847	0.693	-0.961	-0.473	0.693	2.701	0.437	-0.770	-3.480
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	-1.173	0.754	4.327	0.921	-0.582	-0.336	0.754	0.475	-0.746	-2.127	-2.135
GSE40655_FOXO1_KO_VS_WT_NTREG_UP GSE40655_FOXO1_KO_VS_WT_NTREG_UP	-2.167	2.595	0.964	0.406	-1.241	-0.505	1.346	1.346	0.309	-1.011	-2.581
GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-0.858	3.411	1.087	-0.417	-1.297	-0.858	1.280	0.286	-0.317	0.610	-3.667
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN	2.036	0.381	-0.608	-1.317	-0.330	1.490	-2.062	-3.126	0.381	1.752	0.378
GSE17721_CTRL_VS_LPS_2H_BMDC_UP GSE17721_CTRL_VS_LPS_2H_BMDC_UP	-2.192	0.783	1.324	2.561	-0.828	-0.659	0.508	0.637	1.126	-2.192	-1.846
GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP	-1.528	0.508	0.783	0.783	-0.659	-2.192	2.856	1.324	0.637	-0.659	-2.608
GSE17721_POLYIC_VS_CPG_4H_BMDC_UP GSE17721_POLYIC_VS_CPG_4H_BMDC_UP	-2.292	1.664	0.585	-0.711	-0.437	-0.334	0.464	3.329	0.877	-2.292	-1.342
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN	-2.625	0.623	0.928	1.514	-1.044	-0.527	2.249	1.742	-0.672	-1.278	-1.556
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	-1.569	0.485	1.959	2.218	-1.061	-0.685	1.280	0.911	0.286	-2.242	-1.891
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_DN GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	-2.192	0.637	2.561	0.946	0.301	-0.516	1.126	1.126	-0.516	-1.837	-2.608
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_DN GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_DN	-0.539	-0.685	1.959	3.411	0.377	-1.569	1.490	-1.569	0.377	-1.297	-1.304
GSE13946_CTRL_VS_DSS_COLITIS_GD_TCELL_FROM_COLON_UP GSE13946_CTRL_VS_DSS_COLITIS_GD_TCELL_FROM_COLON_UP	-0.582	-2.127	2.919	2.314	-2.127	-0.582	1.313	0.605	-0.746	-0.582	-0.586
GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATEDIN_DC_DN GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATEDIN_DC_DN	-1.259	0.396	1.324	2.281	-0.516	-0.828	2.017	0.946	-0.659	-3.062	-1.266
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	-1.549	1.988	1.514	1.742	-0.843	-0.672	0.497	0.928	0.293	-2.625	-1.868
GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN	-1.426	0.568	-0.462	1.230	-1.725	-0.352	0.568	4.064	0.864	-1.426	-1.733
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-0.513	-0.660	1.614	2.118	-0.293	-0.660	0.663	1.179	0.409	-1.288	-4.503
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	-0.799	0.814	0.317	2.630	-2.143	-0.494	0.416	2.630	0.416	-1.792	-1.800
GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN	0.326	1.851	1.187	0.831	-1.770	-1.467	2.106	0.831	-0.784	-1.770	-1.778
GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP	-1.061	0.911	1.087	1.490	-0.858	-1.883	0.911	0.911	1.490	-2.651	-1.577
GSE11818_WT_VS_DICER_KO_TREG_UP GSE11818_WT_VS_DICER_KO_TREG_UP	0.283	-0.783	-0.783	-2.034	0.854	1.519	-2.034	-0.594	-1.015	2.071	2.369
GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP	-0.516	1.126	1.126	1.538	-0.516	-0.516	0.637	1.324	-0.301	-2.192	-4.217
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN	-0.929	-0.742	2.774	-0.452	0.352	-0.583	1.463	1.937	0.458	-1.703	-2.899
GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	1.007	-0.922	-0.922	-2.628	0.824	-0.722	-0.419	-1.162	-0.419	3.891	1.425
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP	-2.192	-0.301	2.281	1.324	-0.516	-0.828	0.946	2.281	-0.398	-1.837	-1.536
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	1.563	-1.011	-2.167	-0.813	-0.388	0.309	-0.646	-1.507	-0.505	2.595	2.880
GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_UP GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_UP	-1.259	0.946	1.538	0.946	-0.301	-0.516	1.126	1.538	-0.398	-2.598	-3.072
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	-0.646	0.964	2.313	0.964	-0.505	-2.167	2.046	0.650	-0.646	-1.507	-2.176
GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_UP GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_UP	-1.204	0.544	2.665	-0.370	-0.621	-0.278	-0.278	1.392	1.613	-3.500	-1.474
GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN	-0.659	1.324	0.301	-1.259	-4.913	-1.027	1.538	0.946	0.946	0.301	0.632
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	-1.465	-0.457	-0.457	1.749	-1.783	-0.457	1.749	2.880	0.738	-0.958	-1.791
GSE3982_CTRL_VS_LPS_4H_MAC_UP GSE3982_CTRL_VS_LPS_4H_MAC_UP	-1.027	0.637	1.126	1.769	-1.027	0.508	1.126	1.769	-1.259	-2.598	-1.846
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN	-2.242	1.280	1.280	0.485	-0.858	1.280	1.716	0.610	-0.539	-2.651	-1.577
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN	-1.549	0.928	0.623	1.514	-1.860	0.928	0.928	1.302	-0.407	-0.672	-3.636
