GO	[-6.85 -0.59]	[-0.59 -0.29]	[-0.29 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 24.36]
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-2.830	-0.560	0.914	1.095	3.488	1.293	0.479	1.095	-0.714	-3.344	-3.335
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-2.155	1.761	2.203	1.017	-1.362	-2.155	-0.316	2.203	0.286	-0.864	-2.152
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	2.227	-0.385	-1.623	-1.975	-1.623	0.318	-3.418	-1.063	1.236	2.227	3.169
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.906	1.271	3.193	2.134	-0.411	-1.906	-0.228	-0.411	0.625	-1.906	-1.903
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.407	1.108	2.334	3.983	-0.552	-2.432	0.492	0.873	-0.552	-2.432	-2.426
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-0.651	-2.039	-0.465	1.191	-2.039	-4.483	2.789	1.191	1.752	-0.651	0.745
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-0.560	-0.898	1.992	2.542	-1.996	-4.628	3.835	0.370	0.277	-0.560	-1.109
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-0.442	-3.443	-0.289	-0.442	-1.803	-1.803	-0.934	-0.289	2.523	3.399	2.136
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-0.336	3.342	1.819	2.159	-3.031	-2.297	-0.491	0.971	-0.336	-1.738	-1.734
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-1.043	3.653	3.260	0.902	-2.158	-3.368	-1.043	0.548	0.902	-1.043	-1.038
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	-1.550	-0.285	-0.502	-0.502	-1.877	-5.259	0.676	1.882	4.836	0.539	0.422
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-1.462	0.627	0.627	2.019	-0.884	-4.404	3.389	1.219	-0.256	-0.499	-2.856
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.367	2.669	4.000	1.578	-0.733	-1.367	-0.385	-0.385	-0.733	-1.367	-1.365
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-1.153	2.420	1.832	1.325	-0.903	-4.947	2.116	-0.528	0.568	-1.806	-1.148
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-1.900	-0.660	0.662	0.409	-1.900	-6.281	1.610	-0.293	2.391	0.987	1.183
BROWNE_HCMV_INFECTION_6HR_DN BROWNE_HCMV_INFECTION_6HR_DN	-1.852	0.268	-0.767	0.771	-1.511	-4.667	3.736	2.708	0.364	0.946	-0.970
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-1.759	0.610	2.117	0.453	-0.773	-4.774	3.617	1.246	-0.405	-1.034	-1.030
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-1.308	0.883	2.523	3.880	-0.934	-1.803	0.467	0.883	-0.442	-2.473	-2.468
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-1.393	1.297	0.737	6.892	-1.393	-1.998	-0.647	0.519	0.342	-1.393	-1.390
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	-1.650	1.052	0.613	3.092	-2.197	-2.197	1.942	1.318	0.441	-1.650	-2.192
KAMMINGA_EZH2_TARGETS KAMMINGA_EZH2_TARGETS	-1.699	1.129	2.514	2.514	-0.318	-0.991	1.129	-0.318	-1.699	-1.699	-1.696
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-1.583	1.500	2.410	1.014	-2.014	-4.019	0.627	1.780	0.808	-1.231	-1.578
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-0.505	5.126	2.312	0.576	-2.621	-2.621	-1.420	0.404	0.267	-1.420	0.268
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.029	0.267	0.267	2.312	-2.621	-1.933	1.297	3.596	0.783	-1.029	-2.616
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-2.695	-0.771	1.856	0.736	-0.364	-3.692	0.967	3.018	0.736	-0.364	-1.994
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-2.155	-0.534	-1.362	-1.362	-0.864	-1.362	-0.534	0.720	2.690	0.476	5.058
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.966	0.256	3.079	2.656	-0.521	-1.966	1.899	0.759	-0.751	-1.448	-2.653
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	-0.285	-0.492	-1.293	-1.293	3.991	4.625	0.317	-1.293	-0.809	-0.285	-2.069
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-0.506	-0.506	-0.646	-0.294	-3.031	-4.168	0.649	-0.814	0.962	2.886	3.883
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-1.243	2.991	0.881	2.361	0.881	-1.243	-1.243	0.283	-1.243	-1.243	-1.241
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-2.658	0.759	-0.521	1.899	-0.351	-3.651	1.264	1.566	1.264	-0.351	-2.653
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-1.492	2.389	3.619	1.859	-0.453	-1.492	-0.453	-0.453	-0.453	-1.492	-1.489
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	0.593	-1.382	-1.382	-1.787	1.218	4.435	-1.382	-2.912	-0.417	0.439	2.420
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-1.819	2.740	1.502	3.226	-0.344	-2.695	0.422	0.262	-1.241	-1.819	-0.832
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	-1.781	-0.381	1.126	3.497	-1.133	-4.011	0.923	0.742	1.597	-0.275	-2.690
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.987	-0.660	-0.293	-0.660	-2.280	-3.222	-0.660	-1.287	0.815	6.480	1.183
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	-1.918	-0.809	1.054	2.608	-1.918	-4.316	2.608	0.323	0.461	-0.584	0.632
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-0.537	2.045	3.468	1.218	-3.227	-3.227	-1.253	0.990	0.458	-1.253	-0.386
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	1.264	0.721	-0.468	-1.806	-1.806	-3.676	-0.776	-1.486	1.065	3.156	2.540
BOUDOUKHA_BOUND_BY_IGF2BP2 BOUDOUKHA_BOUND_BY_IGF2BP2	-2.568	-0.438	0.433	3.297	-2.568	-2.568	0.301	1.002	2.892	0.433	-1.139
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.614	0.502	2.230	1.856	-0.614	-3.360	0.701	1.856	-0.266	-2.399	-2.394
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	2.521	-0.843	-1.859	-2.216	-0.672	0.766	-1.548	-1.044	-1.044	3.444	3.132
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	-0.782	2.929	1.512	3.492	-0.471	-2.031	0.334	-0.782	-0.782	-2.031	-1.256
LEE_NEURAL_CREST_STEM_CELL_DN LEE_NEURAL_CREST_STEM_CELL_DN	-0.343	0.263	-1.164	-1.928	-0.661	-1.928	-0.343	-1.507	0.376	2.201	7.108
REACTOME_GLYCOLYSIS REACTOME_GLYCOLYSIS	-1.012	2.742	4.236	1.223	-1.455	-2.986	0.314	-0.454	-0.454	-1.455	-0.686
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	-1.712	-0.762	-0.301	0.478	-1.152	-1.712	1.284	4.590	2.474	-1.712	-1.149
LY_AGING_OLD_DN LY_AGING_OLD_DN	-1.501	1.191	3.425	2.895	-0.382	-1.501	-0.382	-0.977	0.612	-2.321	-1.498
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-1.865	-0.676	2.205	1.736	-0.392	-1.865	3.288	0.226	0.226	-1.124	-1.862
DE_YY1_TARGETS_DN DE_YY1_TARGETS_DN	-2.844	-0.279	0.652	2.395	-1.592	-3.859	1.692	2.029	-0.279	-0.279	-0.604
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-1.157	-1.157	1.271	2.640	-0.702	-1.906	4.433	0.389	-1.157	-1.157	-0.700
WP_LEPTIN_SIGNALING_PATHWAY WP_LEPTIN_SIGNALING_PATHWAY	-1.117	-2.216	2.939	0.599	-0.523	-2.216	1.388	1.724	1.388	-2.216	-1.114
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-1.118	2.675	4.126	1.032	-1.118	-1.118	-0.550	-0.550	-0.260	-1.118	-1.117
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	0.472	2.395	3.659	0.472	-2.130	-3.859	0.324	0.652	-0.854	-0.854	-1.172
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	-1.407	-0.771	0.346	0.667	-1.051	-3.182	2.334	1.108	2.709	0.667	-3.176
REACTOME_GLUCOSE_METABOLISM REACTOME_GLUCOSE_METABOLISM	-0.589	2.845	3.725	1.420	-1.563	-2.807	0.488	-0.404	-0.404	-2.097	-1.147
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.456	-0.285	-1.623	-1.623	1.035	0.547	-1.975	-1.320	-0.509	-1.063	6.844
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	0.576	1.542	1.255	2.577	-1.277	-2.994	0.279	0.997	0.279	-2.264	-2.988
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-0.451	3.665	3.240	0.576	-2.602	-3.371	-0.869	0.419	0.419	-1.166	-0.449
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	-0.462	6.530	1.744	-0.204	-0.462	-0.994	-0.204	-0.994	-0.994	-0.994	-0.993
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.962	1.681	1.681	1.681	-1.362	-2.861	0.763	1.681	-0.405	-1.362	-1.359
BROWNE_HCMV_INFECTION_24HR_DN BROWNE_HCMV_INFECTION_24HR_DN	0.349	0.470	-0.360	-3.225	-0.851	-3.939	-1.093	0.777	0.964	0.964	4.409
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.492	2.389	2.977	1.389	-0.828	-1.492	0.646	-0.453	-0.453	-1.492	-1.489
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-0.584	-0.584	-1.460	-0.280	-1.097	-4.316	1.054	2.999	1.593	1.905	-1.093
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	-1.497	1.275	1.512	2.661	-2.789	-4.120	1.059	1.059	-0.301	-0.554	-0.934
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-1.783	1.205	0.906	2.808	-1.211	-2.654	1.205	1.547	-0.810	-1.783	-0.808
YAGI_AML_WITH_T_9_11_TRANSLOCATION YAGI_AML_WITH_T_9_11_TRANSLOCATION	-2.217	0.273	2.452	0.384	-1.392	-3.439	-0.625	4.819	0.519	-0.830	0.386
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-2.144	0.470	0.777	0.470	-3.225	-4.831	0.612	0.777	0.612	2.538	0.616
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	-0.505	4.590	2.712	0.404	-1.933	-2.621	-1.933	0.576	0.267	-1.029	-0.336
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-1.712	2.038	3.461	-0.301	-1.152	-1.712	-1.152	2.474	-0.762	0.478	-1.708
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-0.537	4.175	1.576	2.199	-2.194	-2.808	0.344	0.481	-0.992	-1.309	-0.988
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-1.492	-0.453	-1.492	-1.492	1.859	4.314	0.984	-0.453	-1.492	0.380	-0.452
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-1.090	5.388	0.684	0.684	-0.650	-1.090	0.430	0.998	-1.090	-1.823	-1.821
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.397	1.706	4.295	0.272	-0.892	-2.197	0.272	1.319	-0.556	-0.556	-2.193
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	0.476	2.987	4.242	-0.336	-0.336	-1.740	-0.599	-0.336	-0.599	-1.740	-1.738
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-1.536	-0.645	0.845	0.845	-1.536	-2.363	0.845	3.340	1.900	-1.006	-1.533
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	0.278	0.474	-0.873	-1.905	-1.905	0.278	-1.905	-0.873	0.278	1.926	6.879
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	-0.335	-1.386	-2.020	-1.680	3.790	4.149	-0.913	-1.680	-0.572	0.468	1.080
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	-1.533	-0.860	-0.250	-1.533	2.876	2.876	0.940	0.359	-0.250	-1.533	-1.531
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.860	2.304	3.503	1.788	-0.477	-1.533	-0.250	-0.477	-0.860	-1.533	-1.531
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.583	0.551	0.551	2.454	-1.252	-4.598	1.847	1.575	0.710	-0.751	-1.577
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-2.238	1.275	1.275	1.652	0.258	-2.238	2.543	0.258	-0.920	-1.431	-1.428
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.926	0.560	3.008	2.119	-0.909	-2.820	0.790	1.062	-0.606	-1.926	-0.604
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	-2.381	-1.457	0.545	3.000	-1.120	-3.016	2.630	0.914	0.914	0.281	-1.116
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-2.172	0.597	1.897	0.759	-2.172	-4.869	1.897	0.457	1.150	0.339	-0.663
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	-0.814	1.559	-0.294	0.309	-3.560	-4.168	1.343	1.792	2.042	-1.011	0.311
WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM	-0.600	2.015	0.910	2.473	-1.466	-2.280	0.416	1.232	-0.365	-2.280	-1.463
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-1.890	2.174	1.097	1.416	0.388	-1.890	0.818	1.097	-0.586	-1.890	-2.774
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.989	1.565	0.848	2.001	-0.755	-1.989	1.180	1.180	-0.451	-1.225	-1.986
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.385	1.130	0.453	5.553	-0.733	-1.367	0.231	0.453	-1.367	-1.367	-1.365
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-1.563	1.420	2.445	2.845	-2.097	-2.097	0.337	0.889	-0.268	-0.833	-2.092
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-1.819	2.740	1.876	1.502	-0.835	-2.695	0.422	0.627	0.262	-1.819	-1.238
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-0.652	2.872	-0.490	1.404	-1.384	-3.939	1.657	1.173	0.777	-1.384	-1.725
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.528	-0.528	0.293	1.104	-1.859	-6.795	0.926	0.766	0.293	2.813	0.389
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-2.256	-0.405	-0.567	0.322	-1.759	-2.256	0.453	4.976	2.820	-0.567	-0.279
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	1.933	3.082	1.933	-0.430	-1.450	-0.430	-0.430	-0.219	-1.450	-1.448
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-0.842	0.995	1.949	1.278	-1.198	-3.277	1.596	1.596	-1.198	-0.842	-1.671
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	0.558	-1.171	-0.819	-1.643	0.243	0.772	-0.819	-2.289	0.381	-0.368	7.272
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	-2.197	0.455	0.980	3.135	-1.397	-2.197	1.706	-0.892	0.980	-0.556	-0.890
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	-0.354	-0.262	-0.975	-0.468	-4.349	-3.101	0.344	0.451	1.971	1.482	2.845
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.459	-0.817	-1.681	-0.623	-1.054	-0.817	-1.339	-1.681	0.495	1.718	5.882
KIM_WT1_TARGETS_8HR_UP KIM_WT1_TARGETS_8HR_UP	-1.901	-0.261	2.046	-0.261	-1.009	-5.690	0.588	0.738	-0.356	-0.261	2.961
PID_PDGFRB_PATHWAY PID_PDGFRB_PATHWAY	-2.158	0.713	0.407	1.353	-0.795	-5.357	1.116	2.207	0.407	0.407	-1.038
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	-1.501	-0.382	0.612	0.877	-1.501	-2.321	0.612	3.425	1.957	-0.977	-1.498
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-1.952	-1.558	0.426	1.351	-1.230	-2.424	1.351	1.351	3.192	-1.952	0.568
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-1.253	1.470	0.610	2.045	-1.253	-4.058	1.218	0.458	1.746	-1.253	-1.604
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	-0.765	0.216	2.011	5.381	-1.409	-1.409	-0.407	0.216	-0.765	0.216	-1.406
WP_CARDIAC_HYPERTROPHIC_RESPONSE WP_CARDIAC_HYPERTROPHIC_RESPONSE	-2.404	-2.404	3.806	1.112	-0.416	-1.571	-0.416	0.814	1.112	-0.247	-0.666
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.673	1.361	-0.401	0.799	-2.306	-6.320	0.968	2.083	0.301	0.648	-0.299
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.575	0.898	3.391	1.278	-0.893	-1.575	0.339	0.339	0.584	-1.575	-1.572
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.396	-0.659	-0.659	-1.027	-2.596	-1.528	0.301	-1.259	0.507	2.849	5.347
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-1.771	-0.277	3.467	1.477	-1.280	-2.436	1.176	1.477	-0.277	-0.911	-1.767
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-1.998	1.297	2.425	1.636	-1.393	-1.998	-0.647	2.012	-0.263	-0.421	-1.994
BIOCARTA_HIVNEF_PATHWAY BIOCARTA_HIVNEF_PATHWAY	-0.622	0.877	0.397	0.612	-2.321	-2.321	0.877	2.405	1.191	-0.622	-2.318
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	-1.782	-0.624	-1.057	-1.057	-0.624	1.423	-0.624	-1.057	0.453	0.453	6.308
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.447	3.528	1.052	2.681	-1.650	-2.197	0.301	0.613	-0.641	-1.226	-2.192
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	-0.663	-0.663	-0.663	-0.663	3.556	3.556	0.362	-0.663	-0.663	-0.663	-0.662
PID_ATM_PATHWAY PID_ATM_PATHWAY	-0.765	0.216	1.079	3.867	-1.409	-1.409	0.427	1.512	-0.407	-1.409	-1.406
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-0.743	0.292	1.484	1.037	-2.820	-2.820	3.306	1.250	0.526	-1.882	-0.739
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-1.048	1.352	1.352	1.352	-2.011	-3.594	1.592	1.851	-0.482	-2.011	-0.479
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	-0.888	-0.888	2.230	-0.266	-1.739	-3.360	2.635	1.209	0.937	-1.252	-0.265
REACTOME_MEIOSIS REACTOME_MEIOSIS	0.291	2.677	2.677	0.561	-3.789	-2.350	-1.098	0.936	-0.311	-1.098	0.293
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-2.778	0.238	1.416	1.416	-0.884	-2.778	0.818	2.174	0.581	-0.586	-1.298
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	1.851	0.347	-0.358	-2.454	-4.338	-0.635	-0.635	-0.260	-0.482	2.130	2.754
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	-1.707	0.353	1.243	-0.397	-2.362	-3.318	0.353	0.965	1.555	2.282	-0.862
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-1.277	-0.677	1.542	0.997	-2.994	-2.994	0.771	2.204	0.997	0.576	-1.273
COLDREN_GEFITINIB_RESISTANCE_UP COLDREN_GEFITINIB_RESISTANCE_UP	-1.391	4.155	0.278	-0.325	-1.900	-2.584	1.332	1.052	1.052	-0.711	-1.388
