GO	[-23.88 -0.91]	[-0.91 -0.53]	[-0.53 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.01]	[0.01 0.26]	[0.26 0.60]	[0.60 1.22]	[1.22 2.20]	[2.20 10.00]
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP	6.804	3.964	0.426	-0.278	-1.204	-0.621	-0.621	-4.103	-0.621	-1.204	-0.976
GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	4.063	4.859	0.754	-1.533	-0.346	-3.291	-0.782	0.355	0.469	-1.876	-2.274
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	4.631	-1.373	-1.373	-2.759	-0.919	-4.402	1.010	0.559	2.638	0.843	-0.263
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN	2.123	5.066	3.954	-0.447	-1.112	-3.206	-0.574	-0.574	-1.112	-1.354	-1.630
GSE27786_LIN_NEG_VS_NKCELL_UP GSE27786_LIN_NEG_VS_NKCELL_UP	3.244	5.409	0.559	-0.586	1.394	-3.235	-0.264	-1.653	-1.974	-1.653	-0.917
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN	6.931	1.956	0.910	-0.685	-0.685	-5.820	-0.685	-0.539	-0.417	-1.061	-0.416
GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP	3.244	2.638	1.394	0.442	1.394	-3.779	-0.351	-0.351	-3.235	-2.341	-1.371
GSE3982_EOSINOPHIL_VS_DC_DN GSE3982_EOSINOPHIL_VS_DC_DN	2.638	3.244	1.844	-0.457	0.693	-6.995	-0.739	-0.586	-0.739	-0.586	-1.371
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	6.103	3.643	1.098	-0.474	-1.555	-2.304	-0.474	-0.621	-1.901	-1.901	-0.355
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	2.390	3.954	3.611	-0.574	-1.354	-4.369	-1.354	0.263	-0.574	-1.354	-0.572
GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	4.931	4.529	1.407	-0.689	-0.876	-2.440	-0.533	-0.301	-1.668	-1.099	-2.023
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	2.358	1.611	1.611	-0.457	-0.351	-6.995	1.844	-1.129	0.442	-0.919	-1.972
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP	5.875	2.673	1.029	-1.632	-0.903	-4.369	-1.112	-0.903	0.707	-0.574	-0.572
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	5.409	3.569	0.559	-0.919	-0.351	-5.123	-0.264	-0.457	-0.586	-1.653	-0.737
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	3.569	2.934	3.244	-0.351	-1.129	-3.235	-1.129	-0.264	-1.653	-2.341	-0.263
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	3.284	4.310	2.673	-0.447	-0.342	-2.732	-0.725	-1.951	-0.447	-1.112	-2.313
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP	7.123	2.638	-0.457	-0.457	-0.739	-4.402	-1.129	-0.739	0.341	0.442	-1.371
GSE17721_12H_VS_24H_LPS_BMDC_DN GSE17721_12H_VS_24H_LPS_BMDC_DN	3.569	1.194	3.244	-0.586	-0.264	-5.971	0.843	-0.739	-1.373	-0.919	-1.127
GSE17721_LPS_VS_POLYIC_16H_BMDC_UP GSE17721_LPS_VS_POLYIC_16H_BMDC_UP	2.638	1.844	2.358	-3.779	0.693	-3.779	0.341	0.559	0.341	-1.974	-1.371
GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN	4.310	2.123	1.871	-0.574	-0.903	-5.933	0.263	0.263	-0.574	-1.632	-0.572
GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	2.815	3.446	1.984	-1.278	-0.408	-4.946	0.623	0.293	-1.044	-1.860	-0.841
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	2.743	3.697	0.597	-1.905	-0.427	-3.685	0.893	-0.551	0.736	-3.685	-0.426
GSE22589_HIV_VS_HIV_AND_SIV_INFECTED_DC_DN GSE22589_HIV_VS_HIV_AND_SIV_INFECTED_DC_DN	2.093	2.093	0.843	-0.457	-0.264	-3.779	2.358	1.010	-1.129	-2.759	-2.756
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN	4.833	0.751	1.278	-3.118	-0.685	-4.982	-0.317	0.377	-0.317	-1.061	1.087
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN	5.013	2.638	0.559	-1.373	-1.129	-5.123	0.559	-0.739	-1.129	0.442	-0.350
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP	4.681	0.350	-0.574	-2.732	-0.447	-3.747	0.263	0.350	3.954	-0.903	-0.572
GSE17721_0.5H_VS_12H_LPS_BMDC_UP GSE17721_0.5H_VS_12H_LPS_BMDC_UP	2.390	3.284	1.636	-1.951	-0.342	-2.732	0.453	1.417	-1.632	-0.903	-2.729
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN	3.084	6.052	0.377	0.485	-0.539	0.285	-1.061	-1.297	-1.882	-3.118	-0.684
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP	3.954	5.464	-0.447	-0.903	-1.112	-3.206	-1.354	0.350	0.571	-0.903	-0.723
GSE27786_LIN_NEG_VS_BCELL_UP GSE27786_LIN_NEG_VS_BCELL_UP	2.390	2.123	0.707	-0.574	2.673	-3.206	0.859	-0.903	-0.903	-1.112	-3.744
GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP	4.218	1.405	3.469	-0.430	0.385	-3.832	-0.737	-0.737	-1.181	-1.467	-0.938
GSE360_L_MAJOR_VS_T_GONDII_MAC_DN GSE360_L_MAJOR_VS_T_GONDII_MAC_DN	2.390	5.066	0.859	0.350	0.571	-2.732	-1.951	-2.732	-0.725	0.350	-1.110
GSE3982_MAST_CELL_VS_TH2_DN GSE3982_MAST_CELL_VS_TH2_DN	3.244	3.569	2.358	-0.351	-0.264	-3.235	-0.739	-1.129	-2.341	-1.129	-0.456
GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN	5.013	2.358	1.010	-1.129	1.010	-3.779	-1.373	-0.919	-0.739	-0.264	-1.371
GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP	3.284	1.417	1.215	-1.632	0.571	-5.933	1.215	-0.725	0.263	-1.354	-0.723
GSE3691_IFN_PRODUCING_KILLER_DC_VS_PLASMACYTOID_DC_SPLEEN_DN GSE3691_IFN_PRODUCING_KILLER_DC_VS_PLASMACYTOID_DC_SPLEEN_DN	5.066	3.284	0.263	-1.951	0.350	-1.951	-3.206	-0.574	-0.725	0.263	0.454
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN	2.153	1.440	2.708	-2.705	-0.562	-5.052	0.463	0.463	0.584	-1.611	-0.436
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP	4.553	3.162	1.322	-0.398	-1.259	-3.060	-0.517	-0.659	-0.301	-0.517	-2.594
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	2.422	3.008	0.876	-0.334	1.662	-4.335	0.271	-0.334	-1.335	-1.335	-2.288
GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP	3.244	3.569	2.934	-1.129	-0.457	-2.759	-1.373	-0.919	-0.586	-0.457	-1.371
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP	3.205	1.372	3.528	-1.998	-0.271	-3.810	0.547	-1.674	-0.359	-0.597	-0.933
GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	2.708	5.119	1.440	-2.291	0.463	-1.335	-0.562	-1.095	-1.335	-1.928	-0.333
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP	2.153	3.324	1.440	0.584	0.463	-4.335	-1.335	-0.562	-0.888	-2.705	0.360
GSE3982_NEUTROPHIL_VS_NKCELL_DN GSE3982_NEUTROPHIL_VS_NKCELL_DN	2.673	2.673	1.636	-0.342	0.859	-3.747	-0.725	0.571	-0.903	-1.951	-2.313
GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_DN GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_DN	4.310	4.681	0.707	-0.725	-0.342	-2.732	-0.574	-0.447	-1.112	-1.112	-1.352
GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_DN GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_DN	2.638	1.844	1.010	-1.653	-0.457	-5.123	1.844	0.442	-1.373	-0.351	-1.127
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	3.865	2.897	-0.359	-1.998	-3.264	-1.146	-0.934	-1.146	-0.359	0.679	1.374
GSE2706_UNSTIM_VS_8H_LPS_DC_UP GSE2706_UNSTIM_VS_8H_LPS_DC_UP	2.489	1.487	3.084	-0.858	-0.317	-4.982	-0.539	0.609	0.285	-1.569	-1.295
GSE17721_LPS_VS_POLYIC_12H_BMDC_UP GSE17721_LPS_VS_POLYIC_12H_BMDC_UP	2.064	3.528	1.817	-0.934	-0.467	-5.159	-0.752	0.679	-0.467	-0.934	-0.933
GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_UP GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_UP	2.214	4.833	0.751	-1.297	0.485	-4.269	-1.569	0.377	-0.685	-0.685	-0.416
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP	5.875	4.310	-0.903	-1.354	-0.447	-1.112	-0.574	-1.354	-0.903	-0.574	-0.341
GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP	3.611	3.284	0.859	-0.447	0.707	-2.316	0.350	-0.725	-1.951	-2.732	-0.723
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_DN GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_DN	5.818	2.358	0.843	-0.457	-1.373	-2.341	-0.586	-1.373	-1.653	-0.457	0.443
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_DN GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_DN	2.489	2.214	3.405	-0.539	-0.317	-2.650	0.285	-1.061	-0.417	-0.858	-3.115
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	2.558	4.295	1.260	-1.300	-0.648	-4.038	-1.045	-0.277	0.327	-0.648	-0.827
GSE27786_LIN_NEG_VS_CD4_TCELL_UP GSE27786_LIN_NEG_VS_CD4_TCELL_UP	4.731	2.708	0.876	-0.334	0.876	-2.705	-1.095	-0.888	-1.095	-1.611	-0.886
GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP	3.954	1.417	-0.342	-2.316	0.571	-5.088	-0.725	0.350	0.707	-0.903	0.573
GSE3039_CD4_TCELL_VS_B2_BCELL_DN GSE3039_CD4_TCELL_VS_B2_BCELL_DN	4.217	2.604	0.992	-0.597	-1.674	-4.436	-0.597	-0.934	-0.359	-0.271	-0.271
GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN	2.093	4.263	-0.351	-1.653	-0.919	-3.779	-1.129	0.693	0.559	0.843	-1.127
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN	2.422	4.358	0.463	-1.095	0.271	-3.716	-0.562	-0.562	-0.712	-1.928	1.049
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	2.475	-1.149	-2.044	1.056	-0.929	1.689	-3.406	-0.929	-0.584	0.351	2.773
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN	2.422	0.876	1.440	-1.095	-0.888	-5.052	-0.562	0.876	1.899	-0.712	-1.332
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	2.390	1.215	3.284	-2.732	0.571	-1.632	1.215	-0.903	-0.903	-1.354	-1.352
GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.244	1.010	0.843	-0.919	0.843	-5.123	-0.586	0.559	0.843	-1.129	-1.651
GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN	2.633	0.345	1.098	-1.260	0.457	-4.742	1.782	1.098	-1.555	-0.797	-0.796
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.591	-0.814	-4.169	0.406	-0.505	0.519	-3.031	-0.646	0.406	1.344	2.046
GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	2.638	3.244	0.442	-1.653	-0.351	-4.402	1.194	-0.586	-0.351	-0.457	-1.127
GSE27786_LSK_VS_NKTCELL_UP GSE27786_LSK_VS_NKTCELL_UP	3.611	1.215	1.871	-0.903	1.417	-2.316	-0.447	-1.112	0.263	-1.112	-2.729
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP	7.721	-0.437	-0.437	-0.437	-0.712	-1.611	-1.335	-0.712	-0.437	-0.888	1.902
GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN	3.162	1.125	1.125	-0.659	-0.398	-3.591	0.507	0.396	0.301	0.301	-4.199
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN	3.244	1.844	0.442	0.442	-0.351	-3.235	-2.341	0.341	0.559	-2.759	0.560
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	2.638	0.693	2.638	-1.653	-0.264	-3.779	0.693	0.559	-0.351	-0.586	-2.338
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	2.123	3.284	1.029	-1.112	-0.725	-4.369	0.453	0.263	0.263	-1.951	0.264
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	2.153	1.235	0.463	0.271	-0.712	-5.052	1.440	1.662	-1.095	-1.095	-1.093
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	2.123	1.215	1.215	-1.951	-0.447	-5.088	1.636	0.350	-0.574	-1.112	0.351
GSE30083_SP1_VS_SP4_THYMOCYTE_UP GSE30083_SP1_VS_SP4_THYMOCYTE_UP	2.673	2.123	0.350	0.571	0.350	-5.933	-1.112	-1.112	0.453	-0.447	0.264
GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_DN	2.030	0.877	5.274	-0.518	-0.388	-3.069	-0.872	-0.284	-0.518	-1.104	-1.103
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	2.123	1.215	-0.447	-0.903	-0.903	-5.088	1.636	1.871	0.263	-0.903	-0.723
GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_DN GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_DN	2.897	2.326	1.586	-0.597	0.827	-3.264	-0.359	-0.597	-0.597	-2.366	-0.933
GSE2706_R848_VS_LPS_8H_STIM_DC_UP GSE2706_R848_VS_LPS_8H_STIM_DC_UP	2.958	-3.839	-1.593	0.301	-1.061	0.969	-0.851	0.648	-1.061	0.648	2.087
GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_DN GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_DN	2.296	2.912	0.890	-0.634	0.446	-2.331	-0.269	0.446	-0.269	-3.354	-1.576
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	3.488	4.937	-0.517	-0.828	-0.659	-1.837	-0.398	0.396	-1.528	-0.517	-0.827
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN	2.971	1.417	0.453	-2.732	-0.725	-4.369	0.859	0.453	0.571	-0.342	-0.572
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	4.504	2.815	0.386	-1.278	-1.044	-2.623	-1.044	-0.672	0.623	-0.528	-0.308
GSE3982_MAC_VS_TH2_DN GSE3982_MAC_VS_TH2_DN	2.422	3.324	0.584	-0.437	0.721	-3.716	-0.334	0.271	-1.611	-1.335	-0.561
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	3.284	2.123	0.453	-1.632	-0.725	-3.747	-0.574	0.350	0.571	-1.354	0.709
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP	3.909	0.693	-1.129	-0.457	-1.653	-2.759	-1.129	0.559	-0.457	0.341	2.361
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	3.084	2.214	1.085	-0.539	-0.539	-3.118	-0.317	-2.650	0.609	-0.539	-0.538
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP	2.934	0.559	2.358	-1.373	-0.264	-2.341	-2.759	0.559	0.843	-0.586	-0.737
GSE17721_4H_VS_24H_POLYIC_BMDC_UP GSE17721_4H_VS_24H_POLYIC_BMDC_UP	2.673	2.390	0.707	-1.354	0.859	-3.747	0.350	0.350	-1.112	-0.574	-1.110
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_UP GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_UP	3.654	3.008	1.235	-1.335	0.359	-1.611	-1.095	-1.095	-1.095	-0.334	-0.710
GSE4984_GALECTIN1_VS_LPS_STIM_DC_DN GSE4984_GALECTIN1_VS_LPS_STIM_DC_DN	2.047	1.098	4.400	-1.009	-0.261	-1.901	-0.797	-0.621	-0.797	-1.901	0.346
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_UP GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_UP	3.364	0.597	0.893	-1.316	-2.266	-3.147	-0.551	-0.427	1.464	0.597	-0.325
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN	4.681	1.636	1.417	-0.574	-1.112	-2.732	-0.447	-0.574	-0.447	-0.574	-0.902
GSE13493_DP_VS_CD8POS_THYMOCYTE_DN GSE13493_DP_VS_CD8POS_THYMOCYTE_DN	2.390	1.636	2.123	-1.354	-0.725	-2.732	-0.903	1.417	-0.903	-0.574	-0.723
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP	2.971	0.859	1.871	-2.732	-0.447	-3.206	0.350	0.263	0.350	0.263	-0.902
GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN	2.277	2.556	2.014	-0.659	0.396	-3.060	-1.027	-1.027	-1.027	-0.398	-0.397
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP	4.137	2.245	-0.672	-1.860	-0.528	-1.860	-0.408	-0.528	1.300	-0.843	-0.527
GSE27786_NKCELL_VS_NKTCELL_DN GSE27786_NKCELL_VS_NKTCELL_DN	4.406	0.893	0.736	-0.698	-0.427	-2.266	1.256	0.278	-1.905	-0.551	-1.314
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN	2.123	2.971	1.636	-1.112	-1.112	-2.732	0.263	-0.342	0.453	-1.112	-0.902
GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN	2.093	-0.739	-1.373	-0.457	0.341	-4.402	1.194	-0.264	2.358	-0.586	0.342
GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP	3.569	1.844	0.843	-0.457	-0.586	-3.779	0.341	-0.264	-0.351	-0.739	-1.371
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP	3.818	-2.000	3.118	-1.645	-0.860	-0.860	-0.395	0.413	-0.293	-0.521	-0.292
GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN	2.390	-0.342	-0.574	-3.747	0.263	-2.732	-0.574	0.707	1.215	0.859	0.709
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP	2.441	0.447	-0.352	0.343	2.165	-3.437	0.568	0.447	-0.352	-0.945	-2.461
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	2.358	2.358	0.559	-1.974	-0.457	-2.759	1.010	0.442	-0.351	-0.457	-1.651
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_IKAROS_KO_UP GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_IKAROS_KO_UP	2.123	1.871	1.215	0.263	-0.342	-2.316	0.707	0.263	0.263	-2.316	-2.313
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	2.489	0.751	0.285	0.285	0.285	-4.982	-1.061	-1.061	-0.317	0.485	1.490
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN	2.211	2.799	1.691	-0.790	-0.363	-3.131	-0.620	-0.479	-0.270	-0.992	-0.789
